# Observation File: observations.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
1.287360000000e+07 2.726619363384e+02 2.719397226685e+02 2.712308015760e+02 2.708494040563e+02 2.702100777809e+02 2.697140735105e+02 2.693564078527e+02 2.243609838781e-01 2.243383410693e-01 2.243328931499e-01 1.595349049135e-01 1.595242364565e-01 1.595187586201e-01 1.595157286970e-01
1.296000000000e+07 2.725296701628e+02 2.718840643373e+02 2.712224947229e+02 2.708588830904e+02 2.702341632852e+02 2.697440218871e+02 2.693896652378e+02 2.243527835410e-01 2.243376864283e-01 2.243328535670e-01 1.595351035131e-01 1.595245498995e-01 1.595190419489e-01 1.595159855276e-01
1.304640000000e+07 2.726314933032e+02 2.719304656047e+02 2.712480807943e+02 2.708802950485e+02 2.702587650063e+02 2.697734068528e+02 2.694220557155e+02 2.243587161746e-01 2.243382279424e-01 2.243329766224e-01 1.595355712973e-01 1.595248758046e-01 1.595193249563e-01 1.595162401801e-01
1.313280000000e+07 2.726670373646e+02 2.719643814032e+02 2.712761702066e+02 2.709059187049e+02 2.702847336177e+02 2.698025727642e+02 2.694537368294e+02 2.243613925372e-01 2.243386512534e-01 2.243331156856e-01 1.595361433213e-01 1.595252262643e-01 1.595196108845e-01 1.595164936827e-01
1.321920000000e+07 2.726774882168e+02 2.719837965659e+02 2.712996284403e+02 2.709306395643e+02 2.703112941174e+02 2.698316427006e+02 2.694848514456e+02 2.243622580460e-01 2.243389049432e-01 2.243332351385e-01 1.595367070118e-01 1.595255915554e-01 1.595199010030e-01 1.595167470263e-01
1.330560000000e+07 2.726371367358e+02 2.719736253994e+02 2.713095403775e+02 2.709485420713e+02 2.703366132236e+02 2.698603183333e+02 2.695154221195e+02 2.243591157252e-01 2.243387709703e-01 2.243332865499e-01 1.595371208256e-01 1.595259461718e-01 1.595201923384e-01 1.595170002726e-01
1.339200000000e+07 2.726954319792e+02 2.720078401828e+02 2.713347320010e+02 2.709720614190e+02 2.703621928244e+02 2.698886561133e+02 2.695454791178e+02 2.243638393223e-01 2.243392313700e-01 2.243334198048e-01 1.595376789546e-01 1.595263112662e-01 1.595204854024e-01 1.595172535579e-01
1.347840000000e+07 2.732179674978e+02 2.722959306601e+02 2.714729310627e+02 2.710532690539e+02 2.704005068243e+02 2.699192338718e+02 2.695757030895e+02 2.334358021842e-01 2.243446157450e-01 2.243342239408e-01 1.595397285942e-01 1.595268730684e-01 1.595208075449e-01 1.595175126547e-01
1.356480000000e+07 2.732184439398e+02 2.723787820601e+02 2.715585663499e+02 2.711266041484e+02 2.704452731215e+02 2.699522798833e+02 2.696064737351e+02 2.337270478402e-01 2.243469309200e-01 2.243347941750e-01 1.595417158489e-01 1.595275503785e-01 1.595211627936e-01 1.595177810935e-01
1.365120000000e+07 2.752303549889e+02 2.731806241012e+02 2.718837128428e+02 2.712927367677e+02 2.705060140163e+02 2.699897975119e+02 2.696386464146e+02 2.494857319417e-01 2.261223400983e-01 2.243376824815e-01 1.595469051440e-01 1.595285091655e-01 1.595215753471e-01 1.595180669223e-01
1.373760000000e+07 2.753135983859e+02 2.732231013059e+02 2.720680455714e+02 2.714689294333e+02 2.705974236417e+02 2.700379501554e+02 2.696743983544e+02 2.494117272972e-01 2.374722423959e-01 2.243401140555e-01 1.595535254429e-01 1.595300426100e-01 1.595221197937e-01 1.595183909152e-01
1.382400000000e+07 2.760864151809e+02 2.734102131392e+02 2.722131869757e+02 2.715957159296e+02 2.706882922091e+02 2.700941913664e+02 2.697146445378e+02 2.493910080857e-01 2.547068334467e-01 2.243427215394e-01 1.595592572371e-01 1.595316810522e-01 1.595227779743e-01 1.595187639096e-01
1.391040000000e+07 2.753528356853e+02 2.738521825917e+02 2.724994792327e+02 2.718000657985e+02 2.707974537734e+02 2.701596181392e+02 2.697606024225e+02 2.493723282531e-01 2.543290461761e-01 2.243513895744e-01 1.595710991789e-01 1.595338262351e-01 1.595235756031e-01 1.595192009477e-01
1.399680000000e+07 2.739836672901e+02 2.732724863452e+02 2.723574437527e+02 2.718070216469e+02 2.708762107245e+02 2.702249031329e+02 2.698096537070e+02 2.493591893765e-01 2.539917538190e-01 2.243462871944e-01 1.595712146596e-01 1.595354968320e-01 1.595244079821e-01 1.595196810083e-01
1.408320000000e+07 2.766005313870e+02 2.745329153273e+02 2.728955457759e+02 2.720961605872e+02 2.709944275939e+02 2.702973082546e+02 2.698624663910e+02 2.493384728033e-01 2.536536150287e-01 2.243971445682e-01 1.595974273789e-01 1.595382628865e-01 1.595253768461e-01 1.595202143054e-01
1.416960000000e+07 2.772288809976e+02 2.751155374886e+02 2.731979902231e+02 2.723462694644e+02 2.711344125082e+02 2.703801067133e+02 2.699204645744e+02 2.493219693548e-01 2.534197169422e-01 2.276171521736e-01 1.596381255314e-01 1.595419797988e-01 1.595265484680e-01 1.595208205739e-01
1.425600000000e+07 2.763063491981e+02 2.748128272443e+02 2.732110311245e+02 2.724500395506e+02 2.712555581423e+02 2.704668725120e+02 2.699829537209e+02 2.492964975478e-01 2.532455028292e-01 2.303615692051e-01 1.596631463428e-01 1.595456455743e-01 1.595278558279e-01 1.595214992748e-01
1.434240000000e+07 2.758572056547e+02 2.745776609439e+02 2.732141366537e+02 2.725079115905e+02 2.713532682292e+02 2.705513017818e+02 2.700478084329e+02 2.492750675060e-01 2.530938662303e-01 2.315117731201e-01 1.596804038227e-01 1.595489641255e-01 1.595292139588e-01 1.595222333248e-01
1.442880000000e+07 2.788101912904e+02 2.758058841373e+02 2.732296152735e+02 2.725545020401e+02 2.714343093755e+02 2.706305454639e+02 2.701129459684e+02 2.492760528962e-01 2.530493807892e-01 2.478526220823e-01 1.596973315509e-01 1.595520072442e-01 1.595305736280e-01 1.595230029412e-01
1.451520000000e+07 2.792763559665e+02 2.763570899897e+02 2.736461093949e+02 2.727878948780e+02 2.715456021912e+02 2.707122523579e+02 2.701790141839e+02 2.492601433630e-01 2.530408113986e-01 2.598600483981e-01 1.599479827925e-01 1.595567614177e-01 1.595320705209e-01 1.595238189123e-01
1.460160000000e+07 2.783868641850e+02 2.762290026345e+02 2.740417055241e+02 2.729715272722e+02 2.716680082978e+02 2.707989205106e+02 2.702471748558e+02 2.492268467942e-01 2.530295463314e-01 2.598870325047e-01 1.638508518802e-01 1.595628659304e-01 1.595337749700e-01 1.595247006522e-01
1.468800000000e+07 2.788504706461e+02 2.764605172599e+02 2.741659465585e+02 2.730190108712e+02 2.717667909618e+02 2.708846577952e+02 2.703166434120e+02 2.492108526017e-01 2.530199085686e-01 2.599166647090e-01 1.710352851108e-01 1.595685802547e-01 1.595355927759e-01 1.595256440855e-01
1.477440000000e+07 2.785088493124e+02 2.763458703882e+02 2.741582369428e+02 2.730407254288e+02 2.718432902841e+02 2.709648243442e+02 2.703856330385e+02 2.491851160967e-01 2.530087312317e-01 2.599471038218e-01 1.785003209936e-01 1.595735942984e-01 1.595374248710e-01 1.595266291495e-01
1.486080000000e+07 2.790021710777e+02 2.765689682436e+02 2.742287060609e+02 2.730549058542e+02 2.719044249886e+02 2.710378262701e+02 2.704525796165e+02 2.491698592125e-01 2.529992801546e-01 2.599774444580e-01 1.874793600131e-01 1.595780439518e-01 1.595392173524e-01 1.595276344530e-01
1.494720000000e+07 2.772710473880e+02 2.757772366890e+02 2.740224310144e+02 2.730639661534e+02 2.719549236895e+02 2.711037549369e+02 2.705165299706e+02 2.491308818757e-01 2.529857221437e-01 2.600085029728e-01 1.929520979781e-01 1.595820647978e-01 1.595409489126e-01 1.595286437230e-01
1.503360000000e+07 2.773450555404e+02 2.756732870429e+02 2.739773889175e+02 2.730711180104e+02 2.719979639786e+02 2.711633560513e+02 2.705770693154e+02 2.491112527497e-01 2.529749592389e-01 2.600384555414e-01 1.978310753374e-01 1.595857737347e-01 1.595426157508e-01 1.595296465758e-01
1.512000000000e+07 2.770590965181e+02 2.755172610744e+02 2.739326198124e+02 2.730770709302e+02 2.720355501282e+02 2.712175063843e+02 2.706341339471e+02 2.490892179999e-01 2.529642347965e-01 2.600681554966e-01 2.020996948384e-01 1.595892513075e-01 1.595442215881e-01 1.595306371903e-01
1.520640000000e+07 2.761689443655e+02 2.750602260977e+02 2.738026602452e+02 2.730818754329e+02 2.720689213432e+02 2.712670008270e+02 2.706878492567e+02 2.490654050933e-01 2.529537627111e-01 2.600978919240e-01 2.042349942714e-01 1.595925456085e-01 1.595457722218e-01 1.595316126925e-01
1.529280000000e+07 2.778960838413e+02 2.758132672428e+02 2.740028381484e+02 2.730869028500e+02 2.720991116060e+02 2.713125440207e+02 2.707384357185e+02 2.490568266187e-01 2.529438363115e-01 2.601259555205e-01 2.100927543126e-01 1.595957111028e-01 1.595472747602e-01 1.595325721240e-01
1.537920000000e+07 2.779924415818e+02 2.759968554435e+02 2.740780802729e+02 2.730918200318e+02 2.721268286473e+02 2.713547339737e+02 2.707861520524e+02 2.490375893574e-01 2.529340520559e-01 2.601550418261e-01 2.173618416061e-01 1.595987870190e-01 1.595487364360e-01 1.595335157181e-01
1.546560000000e+07 2.783458731279e+02 2.762043120890e+02 2.741488120079e+02 2.730968309168e+02 2.721526715115e+02 2.713940844091e+02 2.708312666409e+02 2.490211103033e-01 2.529245920442e-01 2.601843056176e-01 2.259074052521e-01 1.596018150830e-01 1.595501646664e-01 1.595344444928e-01
1.555200000000e+07 2.783750043706e+02 2.762589255021e+02 2.741764530571e+02 2.731021491849e+02 2.721771950477e+02 2.714310530155e+02 2.708740466363e+02 2.490011941315e-01 2.529147055178e-01 2.602137902875e-01 2.349320421200e-01 1.596048448953e-01 1.595515675457e-01 1.595353600860e-01
1.563840000000e+07 2.771780980805e+02 2.756918861589e+02 2.740220335330e+02 2.731071489859e+02 2.722005326739e+02 2.714659837040e+02 2.709147358313e+02 2.489704388494e-01 2.529029480696e-01 2.602436691496e-01 2.412933709382e-01 1.596078799157e-01 1.595529511315e-01 1.595362642803e-01
1.572480000000e+07 2.773412935340e+02 2.756700661199e+02 2.740032512272e+02 2.731123216936e+02 2.722229531111e+02 2.714991648769e+02 2.709535532252e+02 2.489523537430e-01 2.528928430763e-01 2.602725898891e-01 2.473680856807e-01 1.596109468158e-01 1.595543210317e-01 1.595371589001e-01
1.581120000000e+07 2.766377835194e+02 2.753257639487e+02 2.739052337863e+02 2.731171299800e+02 2.722444088434e+02 2.715307931595e+02 2.709906829985e+02 2.489289098623e-01 2.528825127920e-01 2.603015760412e-01 2.518090023759e-01 1.596140295275e-01 1.595556804192e-01 1.595380454904e-01
1.589760000000e+07 2.788956797325e+02 2.763589778739e+02 2.741941906699e+02 2.731247738541e+02 2.722664065646e+02 2.715613034389e+02 2.710263494912e+02 2.489300839549e-01 2.528750613529e-01 2.603289822621e-01 2.611713838409e-01 1.596173643855e-01 1.595570443538e-01 1.595389270777e-01
1.598400000000e+07 2.812261982141e+02 2.776787457417e+02 2.746085524834e+02 2.731399149524e+02 2.722923430700e+02 2.715917043707e+02 2.710609524505e+02 2.489476852305e-01 2.528749194054e-01 2.603575729175e-01 2.773129737673e-01 1.596215646303e-01 1.595584578788e-01 1.595398118796e-01
1.607040000000e+07 2.820024483483e+02 2.784386130001e+02 2.751605267313e+02 2.734498205891e+02 2.723500420355e+02 2.716282416477e+02 2.710963263950e+02 2.489418045352e-01 2.528737260880e-01 2.603874600976e-01 2.909628455685e-01 1.596322404600e-01 1.595602333606e-01 1.595407480016e-01
1.615680000000e+07 2.818737537097e+02 2.786290285609e+02 2.754729249056e+02 2.736268199182e+02 2.723951734182e+02 2.716671141827e+02 2.711327522357e+02 2.489169961207e-01 2.528664689662e-01 2.604185085769e-01 3.059518233122e-01 1.596416470836e-01 1.595622208476e-01 1.595417471456e-01
1.624320000000e+07 2.823561592050e+02 2.789416582127e+02 2.756589275278e+02 2.736837383343e+02 2.724281286720e+02 2.717046429164e+02 2.711694027584e+02 2.489054995981e-01 2.528610699082e-01 2.604499379904e-01 3.237405555411e-01 1.596491952811e-01 1.595642436599e-01 1.595427904906e-01
1.632960000000e+07 2.811360888216e+02 2.783999406753e+02 2.754983315514e+02 2.736665992957e+02 2.724539323404e+02 2.717394666935e+02 2.712053978604e+02 2.488582613463e-01 2.528442676501e-01 2.604802629636e-01 3.403414814794e-01 1.596555817342e-01 1.595662194252e-01 1.595438544341e-01
1.641600000000e+07 2.805685829897e+02 2.780100434885e+02 2.753368183692e+02 2.736407396552e+02 2.724762246844e+02 2.717716214541e+02 2.712402235531e+02 2.488267880124e-01 2.528300920536e-01 2.605101048940e-01 3.553422183876e-01 1.596615065990e-01 1.595681346814e-01 1.595449229585e-01
1.650240000000e+07 2.790572711260e+02 2.771689131017e+02 2.750065949887e+02 2.735827150034e+02 2.724969929585e+02 2.718016196413e+02 2.712737128505e+02 2.487828697910e-01 2.528125789228e-01 2.605392415828e-01 3.671013836757e-01 1.596674239372e-01 1.595700059540e-01 1.595459888451e-01
1.658880000000e+07 2.776461989706e+02 2.762856785320e+02 2.746329607348e+02 2.735127013669e+02 2.725167349871e+02 2.718299156142e+02 2.713058845185e+02 2.487481769827e-01 2.527976206043e-01 2.605680024380e-01 3.750884215778e-01 1.596734382290e-01 1.595718509818e-01 1.595470501823e-01
1.667520000000e+07 2.788544793480e+02 2.767128615765e+02 2.747333936382e+02 2.735254971858e+02 2.725365609722e+02 2.718570066339e+02 2.713368714583e+02 2.487426238357e-01 2.527901760335e-01 2.605957383516e-01 3.836706542796e-01 1.596799206507e-01 1.595736950435e-01 1.595481089518e-01
1.676160000000e+07 2.787818139047e+02 2.767588041645e+02 2.747666453592e+02 2.735339624398e+02 2.725573243416e+02 2.718833995427e+02 2.713668790572e+02 2.487227345281e-01 2.527809139781e-01 2.606235740351e-01 3.925636924088e-01 1.596872476767e-01 1.595755693851e-01 1.595491702244e-01
1.684800000000e+07 2.784613242587e+02 2.766085224252e+02 2.747181986638e+02 2.735272823607e+02 2.725792038739e+02 2.719094798120e+02 2.713961295472e+02 2.487001117852e-01 2.527705501784e-01 2.606513360661e-01 4.009501962453e-01 1.596956264988e-01 1.595775018699e-01 1.595502405629e-01
1.693440000000e+07 2.789749033617e+02 2.768385732838e+02 2.747970580285e+02 2.735419230439e+02 2.726027005374e+02 2.719356043293e+02 2.714248497185e+02 2.486878232161e-01 2.527625005082e-01 2.606787886850e-01 4.098644802735e-01 1.597054840346e-01 1.595795229756e-01 1.595513277098e-01
1.702080000000e+07 2.800363947595e+02 2.774213533436e+02 2.750254807210e+02 2.735853853323e+02 2.726286487202e+02 2.719621918203e+02 2.714532882904e+02 2.486845821279e-01 2.527575866200e-01 2.607063790475e-01 4.205853696849e-01 1.597175783984e-01 1.595816735151e-01 1.595524413850e-01
1.710720000000e+07 2.782586443482e+02 2.767053670934e+02 2.749188922401e+02 2.737894903525e+02 2.726684532501e+02 2.719917814573e+02 2.714822435231e+02 2.486412477110e-01 2.527429759515e-01 2.607337929916e-01 4.201070013901e-01 1.597395269595e-01 1.595841859462e-01 1.595536153090e-01
1.719360000000e+07 2.789044884032e+02 2.769371050348e+02 2.750640086647e+02 2.739373799949e+02 2.726979256295e+02 2.720216618025e+02 2.715115739715e+02 2.486307084812e-01 2.527350518935e-01 2.607608168656e-01 4.173311846371e-01 1.597580773503e-01 1.595868602160e-01 1.595548478257e-01
1.728000000000e+07 2.815531481350e+02 2.783650744848e+02 2.756898739522e+02 2.741825368815e+02 2.727195450898e+02 2.720498453846e+02 2.715406471582e+02 2.486564270261e-01 2.527393540838e-01 2.607893351326e-01 4.152214903114e-01 1.597731729730e-01 1.595895191722e-01 1.595561149977e-01
1.736640000000e+07 2.818006024252e+02 2.788156124426e+02 2.760075966683e+02 2.743393909937e+02 2.727361472584e+02 2.720756757266e+02 2.715688956572e+02 2.486414164491e-01 2.527359120852e-01 2.608187876408e-01 4.135854926533e-01 1.597857553364e-01 1.595920817777e-01 1.595573920000e-01
1.745280000000e+07 2.789606028788e+02 2.774732670573e+02 2.755381444554e+02 2.742100665698e+02 2.727496596542e+02 2.720992050279e+02 2.715959913412e+02 2.485727863195e-01 2.527114837399e-01 2.608452131322e-01 4.122411549787e-01 1.597967340958e-01 1.595945285572e-01 1.595586616222e-01
1.753920000000e+07 2.814353915010e+02 2.784630966875e+02 2.758523563135e+02 2.743000949473e+02 2.727618336264e+02 2.721208482597e+02 2.716218421264e+02 2.485957243733e-01 2.527128646956e-01 2.608737503336e-01 4.111130725044e-01 1.598073645165e-01 1.595968805196e-01 1.595599159487e-01
1.762560000000e+07 2.784288049975e+02 2.771240652708e+02 2.753713855594e+02 2.741531962609e+02 2.727735545248e+02 2.721410732249e+02 2.716465092205e+02 2.485285689422e-01 2.526902709593e-01 2.608998496872e-01 4.101330878751e-01 1.598183882832e-01 1.595991718934e-01 1.595611540798e-01
1.771200000000e+07 2.797269564248e+02 2.775062786755e+02 2.754336461723e+02 2.741521102697e+02 2.727857310672e+02 2.721603667002e+02 2.716701488191e+02 2.485282442013e-01 2.526843018521e-01 2.609266877218e-01 4.092632516645e-01 1.598308331925e-01 1.596014472475e-01 1.595623803550e-01
1.779840000000e+07 2.800616725578e+02 2.777518249614e+02 2.755440199341e+02 2.741930307600e+02 2.727994378152e+02 2.721792705032e+02 2.716929900168e+02 2.485152221354e-01 2.526775679486e-01 2.609536468479e-01 4.084841429612e-01 1.598462799058e-01 1.596037666083e-01 1.595636039739e-01
1.788480000000e+07 2.798203585632e+02 2.776839192336e+02 2.755410119239e+02 2.742019124074e+02 2.728154962852e+02 2.721983278027e+02 2.717153108399e+02 2.484929472491e-01 2.526678984493e-01 2.609803193041e-01 4.077782812225e-01 1.598665772387e-01 1.596062004497e-01 1.595648383131e-01
1.797120000000e+07 2.799355767142e+02 2.777325182958e+02 2.755634230136e+02 2.742139974682e+02 2.728343942407e+02 2.722180172932e+02 2.717374066835e+02 2.484765906568e-01 2.526594145548e-01 2.610069005787e-01 4.071300725431e-01 1.598940043862e-01 1.596088222418e-01 1.595660996082e-01
1.805760000000e+07 2.792921216868e+02 2.774133205087e+02 2.754401973872e+02 2.741755534835e+02 2.728552591016e+02 2.722385073689e+02 2.717595084706e+02 2.484488035623e-01 2.526475543015e-01 2.610329389597e-01 4.065247855777e-01 1.599295860378e-01 1.596116739833e-01 1.595674023639e-01
1.814400000000e+07 2.814451309510e+02 2.784533126372e+02 2.758408524515e+02 2.743116146616e+02 2.728784543003e+02 2.722599653537e+02 2.717818054122e+02 2.484679721000e-01 2.526497010563e-01 2.610603585819e-01 4.059538842921e-01 1.599779016469e-01 1.596148047939e-01 1.595687603558e-01
1.823040000000e+07 2.828721031747e+02 2.794159291235e+02 2.763163389057e+02 2.745051002198e+02 2.729025298771e+02 2.722822473555e+02 2.718043870555e+02 2.484798499596e-01 2.526544669758e-01 2.610895543814e-01 4.054132725598e-01 1.600412860418e-01 1.596182239072e-01 1.595701827242e-01
1.831680000000e+07 2.831073111801e+02 2.797823695612e+02 2.766091665761e+02 2.747093394832e+02 2.729281437961e+02 2.723053572464e+02 2.718273149641e+02 2.484655410184e-01 2.526516719022e-01 2.611188462222e-01 4.048836708244e-01 1.601316184195e-01 1.596219655275e-01 1.595716778578e-01
1.840320000000e+07 2.829502691130e+02 2.798748547117e+02 2.768556037618e+02 2.750487319994e+02 2.729489489405e+02 2.723281132297e+02 2.718503411640e+02 2.484420168394e-01 2.526444365814e-01 2.611481073618e-01 4.043245754410e-01 1.602282791226e-01 1.596258607400e-01 1.595732338456e-01
1.848960000000e+07 2.816694737311e+02 2.792889652788e+02 2.767272101126e+02 2.751002900711e+02 2.729620231825e+02 2.723490019739e+02 2.718729228678e+02 2.483943062916e-01 2.526261716100e-01 2.611743741843e-01 4.037515020352e-01 1.602996347719e-01 1.596296361621e-01 1.595748156805e-01
1.857600000000e+07 2.818847492075e+02 2.792931828242e+02 2.767239238415e+02 2.751188283630e+02 2.729715533982e+02 2.723677425530e+02 2.718946398796e+02 2.483801492340e-01 2.526174072701e-01 2.612012537604e-01 4.031702528409e-01 1.603589323656e-01 1.596331993192e-01 1.595763919929e-01
1.866240000000e+07 2.817995293315e+02 2.792527273992e+02 2.767126766398e+02 2.751230547745e+02 2.729801800223e+02 2.723847774209e+02 2.719153473084e+02 2.483597022073e-01 2.526080119285e-01 2.612278866100e-01 4.025849610281e-01 1.604209433163e-01 1.596365934648e-01 1.595779479861e-01
1.874880000000e+07 2.827476057595e+02 2.797387561736e+02 2.769204531261e+02 2.752142483667e+02 2.729901706195e+02 2.724008952591e+02 2.719351584458e+02 2.483619384813e-01 2.526069725963e-01 2.612561922176e-01 4.019971742697e-01 1.605080490712e-01 1.596399506544e-01 1.595794875441e-01
1.883520000000e+07 2.835299788105e+02 2.802601038321e+02 2.771950160365e+02 2.753539156055e+02 2.730042722010e+02 2.724171848272e+02 2.719544186515e+02 2.483614152648e-01 2.526073473948e-01 2.612855277946e-01 4.014083529353e-01 1.606670593834e-01 1.596434974973e-01 1.595810344452e-01
1.892160000000e+07 2.846718509652e+02 2.809855104535e+02 2.775771397029e+02 2.755507991233e+02 2.730259126398e+02 2.724350813684e+02 2.719737060294e+02 2.483709097404e-01 2.526126109312e-01 2.613166925448e-01 4.008193730364e-01 1.610235845607e-01 1.596475853469e-01 1.595826355836e-01
1.900800000000e+07 2.850314512317e+02 2.813561599515e+02 2.778375500615e+02 2.757114983034e+02 2.730558617201e+02 2.724557690151e+02 2.719936876884e+02 2.483603043670e-01 2.526116569311e-01 2.613473419500e-01 4.002317214586e-01 1.619313179601e-01 1.596525801133e-01 1.595843521241e-01
1.909440000000e+07 2.852129369993e+02 2.815571426262e+02 2.779999653803e+02 2.758233382801e+02 2.730865997172e+02 2.724786373812e+02 2.720146380790e+02 2.483449175983e-01 2.526073660548e-01 2.613771921304e-01 3.996466815065e-01 1.641495051552e-01 1.596584688451e-01 1.595862184221e-01
1.918080000000e+07 2.811222476085e+02 2.794939126095e+02 2.771737050995e+02 2.755090360751e+02 2.731083252142e+02 2.725012675898e+02 2.720361152497e+02 2.482284665762e-01 2.525599976690e-01 2.613954478411e-01 3.990693449439e-01 1.679311538335e-01 1.596647155324e-01 1.595882063790e-01
1.926720000000e+07 2.811264458221e+02 2.790264187539e+02 2.767839988331e+02 2.752741646452e+02 2.731224344810e+02 2.725220597057e+02 2.720574206891e+02 2.482111366830e-01 2.525443870423e-01 2.614181215082e-01 3.985009814801e-01 1.728903555357e-01 1.596708619855e-01 1.595902576308e-01
1.935360000000e+07 2.811241239299e+02 2.788940034793e+02 2.766371763546e+02 2.751854497184e+02 2.731334732237e+02 2.725408061674e+02 2.720780667870e+02 2.481937671115e-01 2.525340246527e-01 2.614423718220e-01 3.979384867814e-01 1.805992954739e-01 1.596767726713e-01 1.595923251806e-01
1.944000000000e+07 2.813807242763e+02 2.790180038391e+02 2.767173862924e+02 2.753054586327e+02 2.731432654146e+02 2.725577723488e+02 2.720978293944e+02 2.481815426205e-01 2.525272959067e-01 2.614678969343e-01 3.973773247846e-01 1.962007532420e-01 1.596824529278e-01 1.595943821998e-01
1.952640000000e+07 2.805347439032e+02 2.786291675706e+02 2.766066562717e+02 2.753176941272e+02 2.731493165148e+02 2.725728639853e+02 2.721165504005e+02 2.481483738892e-01 2.525135502405e-01 2.614918486861e-01 3.968196439172e-01 2.119740147726e-01 1.596877934566e-01 1.595964052135e-01
1.961280000000e+07 2.824018711900e+02 2.795282456447e+02 2.769860118374e+02 2.754985075999e+02 2.731537980231e+02 2.725863403361e+02 2.721341851212e+02 2.481690298826e-01 2.525181360741e-01 2.615194250546e-01 3.962634268012e-01 2.280666549327e-01 1.596928102777e-01 1.595983807802e-01
1.969920000000e+07 2.848855742316e+02 2.810404013853e+02 2.777442510118e+02 2.758893326942e+02 2.731580196865e+02 2.725987604139e+02 2.721508388517e+02 2.482122024058e-01 2.525372215416e-01 2.615523265586e-01 3.957063440055e-01 2.459516183372e-01 1.596976566502e-01 1.596003121029e-01
1.978560000000e+07 2.846339247595e+02 2.812935315481e+02 2.780677430887e+02 2.761464978550e+02 2.731631198757e+02 2.726109709726e+02 2.721667859410e+02 2.481862783304e-01 2.525340696785e-01 2.615822961172e-01 3.951493183037e-01 2.653933793366e-01 1.597026445531e-01 1.596022243565e-01
1.987200000000e+07 2.818746351893e+02 2.799604748346e+02 2.776069633974e+02 2.760205620872e+02 2.731700029061e+02 2.726239496027e+02 2.721824432233e+02 2.481015981295e-01 2.525002279766e-01 2.616027080341e-01 3.945958420922e-01 2.842366182686e-01 1.597082065713e-01 1.596041647447e-01
1.995840000000e+07 2.811844883772e+02 2.793090990220e+02 2.772270680352e+02 2.758232478589e+02 2.731788969330e+02 2.726384184964e+02 2.721982563492e+02 2.480705519048e-01 2.524813060801e-01 2.616238360628e-01 3.940491991069e-01 3.014936161120e-01 1.597147484732e-01 1.596061908939e-01
2.004480000000e+07 2.835004806763e+02 2.803451478146e+02 2.775707079264e+02 2.759238686317e+02 2.731896643865e+02 2.726547243100e+02 2.722145948625e+02 2.481048878564e-01 2.524904214532e-01 2.616519988239e-01 3.935067978913e-01 3.185636195842e-01 1.597225908299e-01 1.596083581490e-01
