# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
3.628800000000e+06 2.625589722469e+02 2.643873275693e+02 2.670805462362e+02 2.674515693053e+02 2.679918364233e+02 2.684023487315e+02 2.687071600188e+02 1.016891217620e-01 1.018564977557e-01 1.022300048927e-01 1.600180436434e-01 1.600200298919e-01 1.600218479182e-01 1.600234233284e-01
3.715200000000e+06 2.632885816677e+02 2.647853118108e+02 2.671265406900e+02 2.674604280550e+02 2.679742934513e+02 2.683830018337e+02 2.686898026734e+02 1.017502927580e-01 1.019000514458e-01 1.022384931399e-01 1.600180725767e-01 1.600199585562e-01 1.600217548912e-01 1.600233276867e-01
3.801600000000e+06 2.635826385853e+02 2.650684334547e+02 2.671773637443e+02 2.674815109297e+02 2.679656400300e+02 2.683662633848e+02 2.686726455831e+02 1.017769097327e-01 1.019329788968e-01 1.022479864190e-01 1.600181426577e-01 1.600199234266e-01 1.600216750291e-01 1.600232338955e-01
3.888000000000e+06 2.644330477227e+02 2.654461073413e+02 2.672487464643e+02 2.675176971700e+02 2.679657741779e+02 2.683531521241e+02 2.686565748248e+02 1.018613487263e-01 1.019797033684e-01 1.022615267942e-01 1.600182644876e-01 1.600199237420e-01 1.600216128720e-01 1.600231467089e-01
3.974400000000e+06 2.645873410769e+02 2.656868876418e+02 2.673140036355e+02 2.675573776350e+02 2.679724085100e+02 2.683439048026e+02 2.686421965390e+02 1.018780059535e-01 1.020113293677e-01 1.022741221942e-01 1.600184001140e-01 1.600199503026e-01 1.600215692419e-01 1.600230692443e-01
4.060800000000e+06 2.652437282621e+02 2.659944220166e+02 2.673894241308e+02 2.676043678711e+02 2.679848997507e+02 2.683385305770e+02 2.686298925908e+02 1.019542484765e-01 1.020540261845e-01 1.022889452901e-01 1.600185633700e-01 1.600200007017e-01 1.600215439646e-01 1.600230033567e-01
4.147200000000e+06 2.667137295566e+02 2.665568193428e+02 2.675066648153e+02 2.676740484726e+02 2.680063568779e+02 2.683376858511e+02 2.686200796981e+02 1.021656026811e-01 1.021397115525e-01 1.023125755854e-01 1.600188107812e-01 1.600200879834e-01 1.600215399967e-01 1.600229510716e-01
4.233600000000e+06 2.679580550383e+02 2.671924819645e+02 2.676553610179e+02 2.677666016029e+02 2.680390593968e+02 2.683423879337e+02 2.686133035384e+02 1.024109168617e-01 1.022508338039e-01 1.023436280255e-01 1.600191497248e-01 1.600202225561e-01 1.600215621015e-01 1.600229151023e-01
4.320000000000e+06 2.672412041951e+02 2.673440318090e+02 2.677564094694e+02 2.678463510466e+02 2.680767207207e+02 2.683521533611e+02 2.686098143464e+02 1.022600845280e-01 1.022799892654e-01 1.023654596798e-01 1.600194517286e-01 1.600203798448e-01 1.600216081514e-01 1.600228966238e-01
4.406400000000e+06 2.629087272608e+02 2.662687880115e+02 2.676718194173e+02 2.678386449164e+02 2.680987461542e+02 2.683624220816e+02 2.686086242901e+02 1.017176266914e-01 1.020945133035e-01 1.023471426267e-01 1.600194225728e-01 1.600204730697e-01 1.600216567823e-01 1.600228903280e-01
4.492800000000e+06 2.612184467407e+02 2.652530795844e+02 2.675100007206e+02 2.677678749632e+02 2.680964581283e+02 2.683679274631e+02 2.686077439429e+02 1.015917792845e-01 1.019554030249e-01 1.023132587207e-01 1.600191556318e-01 1.600204635296e-01 1.600216829430e-01 1.600228856728e-01
4.579200000000e+06 2.610032496612e+02 2.646598475998e+02 2.673578995966e+02 2.676780422094e+02 2.680744390147e+02 2.683659118675e+02 2.686052022617e+02 1.015776796194e-01 1.018859903540e-01 1.022827142339e-01 1.600188267178e-01 1.600203706934e-01 1.600216733581e-01 1.600228722432e-01
4.665600000000e+06 2.608471848624e+02 2.642969764739e+02 2.672294800763e+02 2.675887186137e+02 2.680401600496e+02 2.683561732136e+02 2.685997167113e+02 1.015676877064e-01 1.018470223879e-01 1.022578480697e-01 1.600185102558e-01 1.600202276649e-01 1.600216271633e-01 1.600228433112e-01
4.752000000000e+06 2.600913240687e+02 2.638874239759e+02 2.670986494224e+02 2.674952915043e+02 2.679971179296e+02 2.683394106593e+02 2.685906651529e+02 1.015218700070e-01 1.018058288158e-01 1.022333342615e-01 1.600181901622e-01 1.600200507638e-01 1.600215481000e-01 1.600227957274e-01
4.838400000000e+06 2.604557664875e+02 2.637601531040e+02 2.670029200509e+02 2.674147432965e+02 2.679507876129e+02 2.683171596142e+02 2.685780256188e+02 1.015434473903e-01 1.017935812914e-01 1.022158959268e-01 1.600179225483e-01 1.600198636289e-01 1.600214440180e-01 1.600227296049e-01
4.924800000000e+06 2.610880180422e+02 2.638522054391e+02 2.669510310033e+02 2.673569947308e+02 2.679069389180e+02 2.682916302196e+02 2.685623154783e+02 1.015831883450e-01 1.018024144456e-01 1.022066131266e-01 1.600177351240e-01 1.600196895509e-01 1.600213258051e-01 1.600226479394e-01
5.011200000000e+06 2.602432585449e+02 2.636557174289e+02 2.668796225329e+02 2.672970785979e+02 2.678639212963e+02 2.682640374983e+02 2.685441422219e+02 1.015307537521e-01 1.017837162500e-01 1.021940274550e-01 1.600175448616e-01 1.600195216216e-01 1.600211994621e-01 1.600225541825e-01
5.097600000000e+06 2.605893863574e+02 2.636383804548e+02 2.668270581916e+02 2.672455504827e+02 2.678226457591e+02 2.682352727890e+02 2.685240774421e+02 1.015515942150e-01 1.017820943798e-01 1.021848997496e-01 1.600173842951e-01 1.600193630720e-01 1.600210693010e-01 1.600224515443e-01
5.184000000000e+06 2.620714255996e+02 2.640246128637e+02 2.668389368086e+02 2.672263283467e+02 2.677892168318e+02 2.682071543766e+02 2.685029159370e+02 1.016516703751e-01 1.018193174575e-01 1.021869524620e-01 1.600173247092e-01 1.600192363941e-01 1.600209435655e-01 1.600223442804e-01
5.270400000000e+06 2.628996171538e+02 2.644420061140e+02 2.668857573877e+02 2.672338631356e+02 2.677667327321e+02 2.681816810879e+02 2.684816656485e+02 1.017168656991e-01 1.018623037079e-01 1.021951002507e-01 1.600173473170e-01 1.600191519767e-01 1.600208309177e-01 1.600222375697e-01
5.356800000000e+06 2.621798548139e+02 2.644574602825e+02 2.668981156776e+02 2.672356323591e+02 2.677500436755e+02 2.681592499206e+02 2.684610747325e+02 1.016597822943e-01 1.018639546286e-01 1.021972661300e-01 1.600173525576e-01 1.600190897538e-01 1.600207326988e-01 1.600221351159e-01
5.443200000000e+06 2.608891314600e+02 2.641114878957e+02 2.668501158605e+02 2.672096450001e+02 2.677307928396e+02 2.681383435136e+02 2.684412249212e+02 1.015703544481e-01 1.018280179340e-01 1.021888895910e-01 1.600172731410e-01 1.600190185898e-01 1.600206419679e-01 1.600220372193e-01
5.529600000000e+06 2.608878310647e+02 2.639297086292e+02 2.667980423805e+02 2.671736126457e+02 2.677074530086e+02 2.681174738431e+02 2.684217799276e+02 1.015702715693e-01 1.018099541185e-01 1.021799098655e-01 1.600171641121e-01 1.600189330704e-01 1.600205521673e-01 1.600219421362e-01
5.616000000000e+06 2.605373225454e+02 2.637334658664e+02 2.667384614374e+02 2.671302358237e+02 2.676800465128e+02 2.680956796601e+02 2.684022932234e+02 1.015484043995e-01 1.017910447554e-01 1.021697701773e-01 1.600170346061e-01 1.600188336354e-01 1.600204592001e-01 1.600218476502e-01
5.702400000000e+06 2.609725538376e+02 2.637442853654e+02 2.667021205661e+02 2.670945041173e+02 2.676517705369e+02 2.680729986852e+02 2.683825098374e+02 1.015756991034e-01 1.017920718091e-01 1.021636547684e-01 1.600169292099e-01 1.600187320903e-01 1.600203633190e-01 1.600217525356e-01
5.788800000000e+06 2.624308293664e+02 2.641421882938e+02 2.667283722707e+02 2.670893896472e+02 2.676297274632e+02 2.680509624697e+02 2.683626766116e+02 1.016790302851e-01 1.018311226936e-01 1.021680671709e-01 1.600169138609e-01 1.600186535779e-01 1.600202710011e-01 1.600216579904e-01
5.875200000000e+06 2.624909988674e+02 2.643584171961e+02 2.667586179696e+02 2.670959672146e+02 2.676145360234e+02 2.680308869704e+02 2.683433071010e+02 1.016837459901e-01 1.018534499204e-01 1.021731845924e-01 1.600169328280e-01 1.600185997698e-01 1.600201876067e-01 1.600215664278e-01
5.961600000000e+06 2.621748245928e+02 2.643824169925e+02 2.667688506534e+02 2.670983633600e+02 2.676027955578e+02 2.680129601452e+02 2.683247800693e+02 1.016594033004e-01 1.018559789999e-01 1.021749241527e-01 1.600169397274e-01 1.600185583766e-01 1.600201137027e-01 1.600214795528e-01
6.048000000000e+06 2.622930689224e+02 2.644269692099e+02 2.667757320808e+02 2.670990140738e+02 2.675927781294e+02 2.679968649613e+02 2.683072471487e+02 1.016683820573e-01 1.018607015851e-01 1.021760963559e-01 1.600169415439e-01 1.600185232029e-01 1.600200477989e-01 1.600213979670e-01
6.134400000000e+06 2.615637758460e+02 2.642492107552e+02 2.667506351119e+02 2.670848805725e+02 2.675807556388e+02 2.679816237003e+02 2.682905547327e+02 1.016152248546e-01 1.018420716072e-01 1.021718304050e-01 1.600169002239e-01 1.600184812277e-01 1.600199857795e-01 1.600213208530e-01
6.220800000000e+06 2.627835775408e+02 2.644902193299e+02 2.667692613663e+02 2.670863737868e+02 2.675708021257e+02 2.679673271336e+02 2.682746275191e+02 1.017072608263e-01 1.018674688112e-01 1.021749940615e-01 1.600169044187e-01 1.600184465848e-01 1.600199279442e-01 1.600212477788e-01
6.307200000000e+06 2.636921748214e+02 2.648608124051e+02 2.668237722081e+02 2.671090359662e+02 2.675671651987e+02 2.679550151132e+02 2.682596987106e+02 1.017871414102e-01 1.019086667551e-01 1.021843329298e-01 1.600169706105e-01 1.600184338625e-01 1.600198783988e-01 1.600211797284e-01
6.393600000000e+06 2.634672154023e+02 2.649912919421e+02 2.668636082518e+02 2.671323193783e+02 2.675680373884e+02 2.679451354167e+02 2.682460506109e+02 1.017663171236e-01 1.019238372188e-01 1.021912344664e-01 1.600170392918e-01 1.600184367603e-01 1.600198388151e-01 1.600211178875e-01
6.480000000000e+06 2.641176789996e+02 2.652395345044e+02 2.669169347653e+02 2.671632308792e+02 2.675734601413e+02 2.679379360445e+02 2.682339286090e+02 1.018286427684e-01 1.019537313662e-01 1.022005766893e-01 1.600171313575e-01 1.600184554355e-01 1.600198100673e-01 1.600210632567e-01
6.566400000000e+06 2.647834278276e+02 2.655531642214e+02 2.669866821544e+02 2.672049025247e+02 2.675843574991e+02 2.679337723204e+02 2.682235812668e+02 1.018998379617e-01 1.019935790501e-01 1.022129784012e-01 1.600172570703e-01 1.600184931956e-01 1.600197934783e-01 1.600210168420e-01
6.652800000000e+06 2.653051281564e+02 2.658628006559e+02 2.670653361232e+02 2.672549867137e+02 2.676008905822e+02 2.679329537009e+02 2.682152553846e+02 1.019618668792e-01 1.020354211928e-01 1.022272190971e-01 1.600174106386e-01 1.600185508423e-01 1.600197902199e-01 1.600209796397e-01
6.739200000000e+06 2.651451154994e+02 2.659864762597e+02 2.671248876074e+02 2.673000261776e+02 2.676202311214e+02 2.679351423798e+02 2.682090314884e+02 1.019421970408e-01 1.020528884868e-01 1.022381863799e-01 1.600175511287e-01 1.600186187763e-01 1.600197989338e-01 1.600209519136e-01
6.825600000000e+06 2.649704192032e+02 2.660106350037e+02 2.671643052770e+02 2.673352045865e+02 2.676393891077e+02 2.679394590692e+02 2.682047419600e+02 1.019213859903e-01 1.020563535072e-01 1.022455356675e-01 1.600176624658e-01 1.600186865867e-01 1.600198161421e-01 1.600209328463e-01
6.912000000000e+06 2.655320758918e+02 2.661827495234e+02 2.672152026767e+02 2.673729525551e+02 2.676591613167e+02 2.679454199315e+02 2.682021607236e+02 1.019908226259e-01 1.020815594797e-01 1.022551335182e-01 1.600177834440e-01 1.600187570942e-01 1.600198399529e-01 1.600209213889e-01
6.998400000000e+06 2.651583442539e+02 2.661760040662e+02 2.672456031116e+02 2.674020819766e+02 2.676778219724e+02 2.679524019161e+02 2.682009981662e+02 1.019438007335e-01 1.020805540541e-01 1.022609253722e-01 1.600178779639e-01 1.600188241355e-01 1.600198679138e-01 1.600209162326e-01
7.084800000000e+06 2.631264774219e+02 2.656233340740e+02 2.671916487479e+02 2.673898353670e+02 2.676869427777e+02 2.679582728074e+02 2.682005366973e+02 1.017361246255e-01 1.020028342465e-01 1.022506765925e-01 1.600178383606e-01 1.600188571249e-01 1.600198914848e-01 1.600209141865e-01
7.171200000000e+06 2.625699129424e+02 2.651858723431e+02 2.671138573302e+02 2.673530611624e+02 2.676843383152e+02 2.679609532606e+02 2.681997797005e+02 1.016899918773e-01 1.019471507273e-01 1.022361427384e-01 1.600177200291e-01 1.600188477857e-01 1.600199022647e-01 1.600209108310e-01
7.257600000000e+06 2.649753385812e+02 2.656145889803e+02 2.671383229483e+02 2.673535935318e+02 2.676822966381e+02 2.679614537962e+02 2.681983420747e+02 1.019219628591e-01 1.020016737347e-01 1.022406832229e-01 1.600177215993e-01 1.600188404298e-01 1.600199042789e-01 1.600209044614e-01
7.344000000000e+06 2.675463594293e+02 2.665336127574e+02 2.672718493245e+02 2.674143855598e+02 2.676942934901e+02 2.679634442268e+02 2.681969315687e+02 1.023207438992e-01 1.021359608079e-01 1.022659619037e-01 1.600179181648e-01 1.600188837816e-01 1.600199122928e-01 1.600208982156e-01
7.430400000000e+06 2.687561634081e+02 2.673407516954e+02 2.674438220843e+02 2.675128289241e+02 2.677239622191e+02 2.679703880878e+02 2.681968997995e+02 1.026205887245e-01 1.022793461640e-01 1.022998187417e-01 1.600182461188e-01 1.600189919162e-01 1.600199402995e-01 1.600208980749e-01
7.516800000000e+06 2.660718506943e+02 2.670449910877e+02 2.674911260436e+02 2.675688158947e+02 2.677558625032e+02 2.679815406620e+02 2.681989135744e+02 1.020652129102e-01 1.022235091250e-01 1.023094014871e-01 1.600184381458e-01 1.600191096361e-01 1.600199854427e-01 1.600209069930e-01
7.603200000000e+06 2.659089218849e+02 2.668600389472e+02 2.675050216927e+02 2.675987481559e+02 2.677828754751e+02 2.679945574924e+02 2.682027548162e+02 1.020418826883e-01 1.021906134135e-01 1.023122393254e-01 1.600185424991e-01 1.600192104928e-01 1.600200383853e-01 1.600209240248e-01
7.689600000000e+06 2.664274075896e+02 2.669118739441e+02 2.675322752688e+02 2.676263475043e+02 2.678063482028e+02 2.680080185527e+02 2.682079010440e+02 1.021190443626e-01 1.021996849409e-01 1.023178357595e-01 1.600186397037e-01 1.600192989957e-01 1.600200934237e-01 1.600209468854e-01
7.776000000000e+06 2.682118006535e+02 2.674281150378e+02 2.676257287503e+02 2.676827479931e+02 2.678342307237e+02 2.680226697107e+02 2.682142227733e+02 1.024720324167e-01 1.022966631729e-01 1.023373398920e-01 1.600188413290e-01 1.600194051413e-01 1.600201536649e-01 1.600209750346e-01
7.862400000000e+06 2.695532393496e+02 2.680656706170e+02 2.677651375202e+02 2.677691642109e+02 2.678720674037e+02 2.680403461101e+02 2.682221369226e+02 1.028962908176e-01 1.024362769497e-01 1.023673741904e-01 1.600191587521e-01 1.600195510080e-01 1.600202268166e-01 1.600210103790e-01
7.948800000000e+06 2.703495117520e+02 2.686217752161e+02 2.679185773234e+02 2.678727931638e+02 2.679204134485e+02 2.680625042391e+02 2.682323014378e+02 1.032821739485e-01 1.025814340408e-01 1.024018106829e-01 1.600195536120e-01 1.600197405648e-01 1.600203192516e-01 1.600210559445e-01
8.035200000000e+06 2.701596511049e+02 2.688785661954e+02 2.680430045913e+02 2.679705265900e+02 2.679744435974e+02 2.680891406209e+02 2.682451380987e+02 1.031763026788e-01 1.026578485987e-01 1.024308689817e-01 1.600199409368e-01 1.600199567496e-01 1.600204314667e-01 1.600211137654e-01
8.121600000000e+06 2.709229541719e+02 2.692340135774e+02 2.681721417557e+02 2.680703630501e+02 2.680326510121e+02 2.681198257782e+02 2.682607963134e+02 1.036804582865e-01 1.027757867368e-01 1.024621729714e-01 1.600203524469e-01 1.600201949227e-01 1.600205622493e-01 1.600211847171e-01
8.208000000000e+06 2.722789702690e+02 2.697954951967e+02 2.683324806904e+02 2.681861408227e+02 2.680973762897e+02 2.681547324277e+02 2.682794158479e+02 1.058847500910e-01 1.029990068155e-01 1.025027800273e-01 1.600208510850e-01 1.600204664080e-01 1.600207130276e-01 1.600212696962e-01
8.294400000000e+06 2.702987570036e+02 2.695913760861e+02 2.684035876820e+02 2.682668453056e+02 2.681592960502e+02 2.681922199742e+02 2.683006883079e+02 1.032528384712e-01 1.029117620509e-01 1.025214440122e-01 1.600212128171e-01 1.600207329113e-01 1.600208773787e-01 1.600213676022e-01
8.380800000000e+06 2.703628544421e+02 2.695163234057e+02 2.684547903702e+02 2.683283517717e+02 2.682151429490e+02 2.682303192885e+02 2.683239146807e+02 1.032900185615e-01 1.028815475096e-01 1.025351455055e-01 1.600214967823e-01 1.600209791654e-01 1.600210470438e-01 1.600214755117e-01
8.467200000000e+06 2.692922114549e+02 2.692050780327e+02 2.684601735783e+02 2.683619378675e+02 2.682613331526e+02 2.682669489123e+02 2.683481255040e+02 1.027966353274e-01 1.027655931872e-01 1.025365990450e-01 1.600216548467e-01 1.600211871897e-01 1.600212127239e-01 1.600215891343e-01
8.553600000000e+06 2.677963979546e+02 2.686488152122e+02 2.684073964910e+02 2.683587590869e+02 2.682934491385e+02 2.682997670468e+02 2.683721125440e+02 1.023742696149e-01 1.025891710738e-01 1.025224555742e-01 1.600216395251e-01 1.600213342031e-01 1.600213633439e-01 1.600217028713e-01
8.640000000000e+06 2.666445872341e+02 2.680474685347e+02 2.683163194351e+02 2.683244140855e+02 2.683096415592e+02 2.683267221794e+02 2.683945834339e+02 1.021540782229e-01 1.024319311976e-01 1.024985956406e-01 1.600214778439e-01 1.600214090744e-01 1.600214886275e-01 1.600218104866e-01
8.726400000000e+06 2.731660481887e+02 2.694621494742e+02 2.684411877689e+02 2.683638298228e+02 2.683275848515e+02 2.683505048873e+02 2.684157798296e+02 1.413733512887e-01 1.028603140660e-01 1.025314837379e-01 1.600216635905e-01 1.600214926608e-01 1.600216003643e-01 1.600219129583e-01
8.812800000000e+06 2.731724722064e+02 2.702383571328e+02 2.686343545586e+02 2.684768341862e+02 2.683673653685e+02 2.683744605165e+02 2.684355277230e+02 1.448011844231e-01 1.032189330026e-01 1.025850247547e-01 1.600222141886e-01 1.600216802888e-01 1.600217140673e-01 1.600220092775e-01
8.899200000000e+06 2.729627536071e+02 2.705908143464e+02 2.687895904443e+02 2.685931482294e+02 2.684247116356e+02 2.684043188605e+02 2.684560854656e+02 1.126919870135e-01 1.034333835750e-01 1.026306080675e-01 1.600228101826e-01 1.600219565182e-01 1.600218574349e-01 1.600221104296e-01
8.985600000000e+06 2.725142981126e+02 2.706491047420e+02 2.688907615147e+02 2.686861990349e+02 2.684862668184e+02 2.684402928901e+02 2.684794241904e+02 1.068883438144e-01 1.034731556449e-01 1.026616486824e-01 1.600233097042e-01 1.600222607913e-01 1.600220326434e-01 1.600222263720e-01
9.072000000000e+06 2.695484214984e+02 2.699591442217e+02 2.688708663774e+02 2.687183782151e+02 2.685358514627e+02 2.684769518358e+02 2.685044665426e+02 1.028943538301e-01 1.030749213449e-01 1.026554576964e-01 1.600234867347e-01 1.600225118966e-01 1.600222140335e-01 1.600223521061e-01
9.158400000000e+06 2.696168721752e+02 2.696048758403e+02 2.688390467678e+02 2.687255318820e+02 2.685720701156e+02 2.685111322224e+02 2.685299667569e+02 1.029222447231e-01 1.029172983602e-01 1.026456453188e-01 1.600235261114e-01 1.600226987871e-01 1.600223858081e-01 1.600224815754e-01
9.244800000000e+06 2.707788952553e+02 2.697148802673e+02 2.688558167833e+02 2.687446128404e+02 2.686025973327e+02 2.685423087072e+02 2.685550166653e+02 1.035669248908e-01 1.029636217649e-01 1.026508031755e-01 1.600236329745e-01 1.600228586811e-01 1.600225447654e-01 1.600226101930e-01
9.331200000000e+06 2.684542878300e+02 2.691795716439e+02 2.688009972812e+02 2.687324689220e+02 2.686232031272e+02 2.685695239439e+02 2.685788357754e+02 1.025350099404e-01 1.027567002784e-01 1.026340535477e-01 1.600235644631e-01 1.600229678231e-01 1.600226853396e-01 1.600227338319e-01
9.417600000000e+06 2.673500104007e+02 2.686039298371e+02 2.687074591476e+02 2.686917073156e+02 2.686307813953e+02 2.685913682748e+02 2.686005717291e+02 1.022811628367e-01 1.025763657671e-01 1.026061932469e-01 1.600233381860e-01 1.600230081681e-01 1.600227994168e-01 1.600228478161e-01
9.504000000000e+06 2.673360626421e+02 2.682882036902e+02 2.686258494113e+02 2.686452946429e+02 2.686283640765e+02 2.686073737040e+02 2.686195445927e+02 1.022784277711e-01 1.024913658774e-01 1.025825953598e-01 1.600230858952e-01 1.600229952130e-01 1.600228837156e-01 1.600229482272e-01
9.590400000000e+06 2.684624684502e+02 2.684097250844e+02 2.686034079532e+02 2.686219028384e+02 2.686243272203e+02 2.686189330735e+02 2.686356584228e+02 1.025372194532e-01 1.025230746142e-01 1.025762179961e-01 1.600229607763e-01 1.600229736761e-01 1.600229449773e-01 1.600230341869e-01
9.676800000000e+06 2.693078056583e+02 2.686905783952e+02 2.686270132074e+02 2.686254555571e+02 2.686250604598e+02 2.686284151755e+02 2.686494515820e+02 1.028023020837e-01 1.026012589672e-01 1.025829273794e-01 1.600229796865e-01 1.600229775811e-01 1.600229954698e-01 1.600231082682e-01
9.763200000000e+06 2.698421328749e+02 2.689774414681e+02 2.686746495168e+02 2.686486351825e+02 2.686329288157e+02 2.686379714055e+02 2.686617989994e+02 1.030200661913e-01 1.026891368177e-01 1.025966285606e-01 1.600231038905e-01 1.600230195818e-01 1.600230465772e-01 1.600231749807e-01
9.849600000000e+06 2.691715374312e+02 2.689577051685e+02 2.686953313013e+02 2.686666302650e+02 2.686439957835e+02 2.686482635254e+02 2.686734045466e+02 1.027539168513e-01 1.026828030749e-01 1.026026454130e-01 1.600232012174e-01 1.600230789114e-01 1.600231018690e-01 1.600232380289e-01
9.936000000000e+06 2.694616973725e+02 2.690266536108e+02 2.687194450598e+02 2.686856814494e+02 2.686569195199e+02 2.686593449714e+02 2.686847003889e+02 1.028601388365e-01 1.027051275909e-01 1.026097138706e-01 1.600233051354e-01 1.600231485748e-01 1.600231616918e-01 1.600232997173e-01
1.002240000000e+07 2.702757594993e+02 2.692774635586e+02 2.687701488280e+02 2.687176504010e+02 2.686737340783e+02 2.686716442494e+02 2.686960552995e+02 1.032398028491e-01 1.027913076460e-01 1.026247667175e-01 1.600234816116e-01 1.600232398314e-01 1.600232284444e-01 1.600233620516e-01
1.010880000000e+07 2.702577142020e+02 2.694111690211e+02 2.688175922269e+02 2.687525642253e+02 2.686938241882e+02 2.686854164578e+02 2.687077744030e+02 1.032296833473e-01 1.028407554326e-01 1.026390904070e-01 1.600236773519e-01 1.600233497946e-01 1.600233036387e-01 1.600234267278e-01
1.019520000000e+07 2.726949880520e+02 2.701042303999e+02 2.689422165649e+02 2.688246299831e+02 2.687240363255e+02 2.687022006758e+02 2.687204483951e+02 1.081419428593e-01 1.031472815094e-01 1.026778637508e-01 1.600240918753e-01 1.600235171093e-01 1.600233959236e-01 1.600234970689e-01
1.028160000000e+07 2.722111245918e+02 2.703622061182e+02 2.690441241789e+02 2.688988229264e+02 2.687617058978e+02 2.687226979274e+02 2.687346553166e+02 1.056681511954e-01 1.032896360887e-01 1.027108734616e-01 1.600245336950e-01 1.600237290544e-01 1.600235095970e-01 1.600235764100e-01
1.036800000000e+07 2.717733811336e+02 2.704072108167e+02 2.691129662987e+02 2.689604535751e+02 2.688014143735e+02 2.687462407525e+02 2.687506030623e+02 1.046810666498e-01 1.033165074325e-01 1.027338769240e-01 1.600249127819e-01 1.600239565534e-01 1.600236414994e-01 1.600236660989e-01
1.045440000000e+07 2.703360869971e+02 2.700827022228e+02 2.691182772431e+02 2.689900166730e+02 2.688354860879e+02 2.687707430014e+02 2.687678960070e+02 1.032743374773e-01 1.031362209693e-01 1.027356760172e-01 1.600250983573e-01 1.600241551500e-01 1.600237803214e-01 1.600237641095e-01
1.054080000000e+07 2.688009958160e+02 2.695206965325e+02 2.690609407357e+02 2.689806513255e+02 2.688574263253e+02 2.687933685793e+02 2.687855631565e+02 1.026340531042e-01 1.028832822702e-01 1.027164389976e-01 1.600250386796e-01 1.600242846848e-01 1.600239099327e-01 1.600238650634e-01
1.062720000000e+07 2.676884567732e+02 2.689282494879e+02 2.689655866013e+02 2.689401016993e+02 2.688647312007e+02 2.688116044885e+02 2.688023526833e+02 1.023507115917e-01 1.026734329815e-01 1.026853269948e-01 1.600247852776e-01 1.600243280421e-01 1.600240154065e-01 1.600239617820e-01
1.071360000000e+07 2.676713482964e+02 2.686004650344e+02 2.688816860599e+02 2.688925397757e+02 2.688610453749e+02 2.688244569838e+02 2.688172236881e+02 1.023470418011e-01 1.025753851875e-01 1.026588192029e-01 1.600244947074e-01 1.600243060330e-01 1.600240902912e-01 1.600240480905e-01
1.080000000000e+07 2.700213948230e+02 2.690295361046e+02 2.688997726248e+02 2.688870646917e+02 2.688594143904e+02 2.688339353604e+02 2.688300332839e+02 1.031053511035e-01 1.027060730912e-01 1.026644670672e-01 1.600244617063e-01 1.600242963162e-01 1.600241458096e-01 1.600241229234e-01
