# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
3.628800000000e+06 2.622671521879e+02 2.622671521879e+02 2.633807447534e+02 2.644821666580e+02 2.648702901279e+02 2.655610907716e+02 2.662759277805e+02 2.668849195107e+02 5.608172489713e-02 5.608172489713e-02 5.608193120157e-02 5.608218894624e-02 1.590122093393e-01 1.590133766524e-01 1.590148365515e-01 1.590163523037e-01
3.715200000000e+06 2.624381202613e+02 2.624381202613e+02 2.634938460228e+02 2.645392452830e+02 2.649086696346e+02 2.655727171258e+02 2.662677447314e+02 2.668643759679e+02 5.608175371093e-02 5.608175371093e-02 5.608195489059e-02 5.608220414959e-02 1.590122688047e-01 1.590133980595e-01 1.590148180560e-01 1.590162962589e-01
3.801600000000e+06 2.626072038353e+02 2.626072038353e+02 2.636077526706e+02 2.645996900591e+02 2.649510616929e+02 2.655881239377e+02 2.662623735182e+02 2.668460582134e+02 5.608178315134e-02 5.608178315134e-02 5.608197933106e-02 5.608222047665e-02 1.590123351714e-01 1.590134265670e-01 1.590148059404e-01 1.590162466022e-01
3.888000000000e+06 2.628333506867e+02 2.628333506867e+02 2.637528819330e+02 2.646741081095e+02 2.650026721458e+02 2.656085474309e+02 2.662602045987e+02 2.668301674809e+02 5.608182407718e-02 5.608182407718e-02 5.608201135220e-02 5.608224090635e-02 1.590124169313e-01 1.590134645693e-01 1.590148010535e-01 1.590162037640e-01
3.974400000000e+06 2.630761781264e+02 2.630761781264e+02 2.639136854593e+02 2.647594401722e+02 2.650632447331e+02 2.656347126864e+02 2.662616841566e+02 2.668169456253e+02 5.608187012340e-02 5.608187012340e-02 5.608204803837e-02 5.608226478999e-02 1.590125142726e-01 1.590135135910e-01 1.590148043868e-01 1.590161682885e-01
4.060800000000e+06 2.633309815883e+02 2.633309815883e+02 2.640854917291e+02 2.648537603247e+02 2.651318862560e+02 2.656667996770e+02 2.662671582643e+02 2.668066352416e+02 5.608192095612e-02 5.608192095612e-02 5.608208871153e-02 5.608229177603e-02 1.590126264257e-01 1.590135742119e-01 1.590148167322e-01 1.590161407300e-01
4.147200000000e+06 2.636598608155e+02 2.636598608155e+02 2.642999243806e+02 2.649684583258e+02 2.652145214246e+02 2.657065644306e+02 2.662772531099e+02 2.667995563250e+02 5.608199071248e-02 5.608199071248e-02 5.608214175092e-02 5.608232545286e-02 1.590127640927e-01 1.590136501022e-01 1.590148395513e-01 1.590161218619e-01
4.233600000000e+06 2.640100931106e+02 2.640100931106e+02 2.645353872081e+02 2.650986179479e+02 2.653101784727e+02 2.657548443714e+02 2.662926084068e+02 2.667960855672e+02 5.608207066854e-02 5.608207066854e-02 5.608220311544e-02 5.608236486232e-02 1.590129271990e-01 1.590137433914e-01 1.590148743937e-01 1.590161126268e-01
4.320000000000e+06 2.642843260023e+02 2.642843260023e+02 2.647377984862e+02 2.652235751036e+02 2.654078643112e+02 2.658091220939e+02 2.663130951913e+02 2.667964264630e+02 5.608213780389e-02 5.608213780389e-02 5.608225868563e-02 5.608240394640e-02 1.590130980774e-01 1.590138498020e-01 1.590149211298e-01 1.590161135334e-01
4.406400000000e+06 2.642811429579e+02 2.642811429579e+02 2.647916286906e+02 2.652947573331e+02 2.654788322116e+02 2.658600245495e+02 2.663364789931e+02 2.668001019858e+02 5.608213700020e-02 5.608213700020e-02 5.608227392924e-02 5.608242678126e-02 1.590132250928e-01 1.590139511129e-01 1.590149748272e-01 1.590161233148e-01
4.492800000000e+06 2.642468940528e+02 2.642468940528e+02 2.648013334319e+02 2.653363355976e+02 2.655277410027e+02 2.659032519997e+02 2.663601754007e+02 2.668061102848e+02 5.608212838995e-02 5.608212838995e-02 5.608227669889e-02 5.608244031684e-02 1.590133140744e-01 1.590140383232e-01 1.590150296294e-01 1.590161393293e-01
4.579200000000e+06 2.641256591871e+02 2.641256591871e+02 2.647537197524e+02 2.653459737155e+02 2.655532422130e+02 2.659360383098e+02 2.663818549043e+02 2.668132075625e+02 5.608209844999e-02 5.608209844999e-02 5.608226317332e-02 5.608244347560e-02 1.590133609877e-01 1.590141052091e-01 1.590150801119e-01 1.590161582864e-01
4.665600000000e+06 2.639503741488e+02 2.639503741488e+02 2.646634872521e+02 2.653279042116e+02 2.655566699396e+02 2.659569669348e+02 2.663996591524e+02 2.668201300687e+02 5.608205659309e-02 5.608205659309e-02 5.608223796816e-02 5.608243756011e-02 1.590133674076e-01 1.590141482595e-01 1.590151218193e-01 1.590161768187e-01
4.752000000000e+06 2.637084054147e+02 2.637084054147e+02 2.645270257824e+02 2.652812013550e+02 2.655374576545e+02 2.659648704893e+02 2.664120797164e+02 2.668256880901e+02 5.608200143158e-02 5.608200143158e-02 5.608220087745e-02 5.608242239991e-02 1.590133321867e-01 1.590141646278e-01 1.590151510490e-01 1.590161917283e-01
4.838400000000e+06 2.634996334815e+02 2.634996334815e+02 2.643951976750e+02 2.652242599001e+02 2.655049911684e+02 2.659614399482e+02 2.664184519366e+02 2.668289525071e+02 5.608195611811e-02 5.608195611811e-02 5.608216617236e-02 5.608240416407e-02 1.590132729859e-01 1.590141576105e-01 1.590151660879e-01 1.590162004977e-01
4.924800000000e+06 2.634293718014e+02 2.634293718014e+02 2.643325472087e+02 2.651858145839e+02 2.654769060809e+02 2.659523927742e+02 2.664196075644e+02 2.668295528309e+02 5.608194131715e-02 5.608194131715e-02 5.608215005218e-02 5.608239200300e-02 1.590132221408e-01 1.590141390136e-01 1.590151688184e-01 1.590162021114e-01
5.011200000000e+06 2.633997036213e+02 2.633997036213e+02 2.643005171600e+02 2.651604102221e+02 2.654553214174e+02 2.659415925735e+02 2.664169998007e+02 2.668276295920e+02 5.608193513315e-02 5.608193513315e-02 5.608214190120e-02 5.608238403294e-02 1.590131832981e-01 1.590141168463e-01 1.590151626582e-01 1.590161969428e-01
5.097600000000e+06 2.632516978590e+02 2.632516978590e+02 2.642130051085e+02 2.651169364900e+02 2.654250415502e+02 2.659270009718e+02 2.664111019300e+02 2.668233634023e+02 5.608190485126e-02 5.608190485126e-02 5.608211993685e-02 5.608237051396e-02 1.590131292158e-01 1.590140869950e-01 1.590151487439e-01 1.590161854890e-01
5.184000000000e+06 2.632335608561e+02 2.632335608561e+02 2.641832149225e+02 2.650899139574e+02 2.654007977250e+02 2.659113766083e+02 2.664027232779e+02 2.668170386508e+02 5.608190120424e-02 5.608190120424e-02 5.608211256027e-02 5.608236218619e-02 1.590130861897e-01 1.590140551524e-01 1.590151290199e-01 1.590161685375e-01
5.270400000000e+06 2.632342703997e+02 2.632342703997e+02 2.641727057820e+02 2.650730053401e+02 2.653828949757e+02 2.658966326995e+02 2.663928508229e+02 2.668090678061e+02 5.608190134666e-02 5.608190134666e-02 5.608210997001e-02 5.608235700439e-02 1.590130545741e-01 1.590140252196e-01 1.590151058438e-01 1.590161472236e-01
5.356800000000e+06 2.631539819018e+02 2.631539819018e+02 2.641239949751e+02 2.650447456394e+02 2.653604544082e+02 2.658808923364e+02 2.663817213303e+02 2.667997481803e+02 5.608188536297e-02 5.608188536297e-02 5.608209804474e-02 5.608234839346e-02 1.590130151895e-01 1.590139934020e-01 1.590150797998e-01 1.590161223727e-01
5.443200000000e+06 2.629957443459e+02 2.629957443459e+02 2.640279208864e+02 2.649962520421e+02 2.653260372783e+02 2.658609934312e+02 2.663687228906e+02 2.667890758499e+02 5.608185462069e-02 5.608185462069e-02 5.608207490712e-02 5.608233375980e-02 1.590129552681e-01 1.590139533917e-01 1.590150494934e-01 1.590160940066e-01
5.529600000000e+06 2.627583309485e+02 2.627583309485e+02 2.638806373603e+02 2.649224651518e+02 2.652746314062e+02 2.658337640757e+02 2.663526881677e+02 2.667767149803e+02 5.608181029811e-02 5.608181029811e-02 5.608204039202e-02 5.608231183296e-02 1.590128667846e-01 1.590138990170e-01 1.590150122714e-01 1.590160612741e-01
5.616000000000e+06 2.624478011361e+02 2.624478011361e+02 2.636833868881e+02 2.648212521283e+02 2.652032972434e+02 2.657965559551e+02 2.663322208396e+02 2.667620697136e+02 5.608175537076e-02 5.608175537076e-02 5.608199589316e-02 5.608228240425e-02 1.590127459482e-01 1.590138253925e-01 1.590149650208e-01 1.590160226606e-01
5.702400000000e+06 2.622317976308e+02 2.622317976308e+02 2.635231269920e+02 2.647233698949e+02 2.651271750990e+02 2.657519329003e+02 2.663069554911e+02 2.667446667448e+02 5.608171905431e-02 5.608171905431e-02 5.608196111660e-02 5.608225463371e-02 1.590126193820e-01 1.590137380865e-01 1.590149070933e-01 1.590159770116e-01
5.788800000000e+06 2.623586638468e+02 2.623586638468e+02 2.635456684445e+02 2.646908086809e+02 2.650830424528e+02 2.657115134235e+02 2.662793281906e+02 2.667248749173e+02 5.608174020327e-02 5.608174020327e-02 5.608196593614e-02 5.608224554178e-02 1.590125469809e-01 1.590136598834e-01 1.590148442505e-01 1.590159254046e-01
5.875200000000e+06 2.624569040260e+02 2.624569040260e+02 2.635866925126e+02 2.646810783183e+02 2.650586852393e+02 2.656788285996e+02 2.662519284327e+02 2.667036353353e+02 5.608175693431e-02 5.608175693431e-02 5.608197476724e-02 5.608224283873e-02 1.590125073061e-01 1.590135972408e-01 1.590147824352e-01 1.590158703841e-01
5.961600000000e+06 2.625621943614e+02 2.625621943614e+02 2.636379228875e+02 2.646845180871e+02 2.650473187874e+02 2.656538510182e+02 2.662264262694e+02 2.666819706279e+02 5.608177522010e-02 5.608177522010e-02 5.608198590521e-02 5.608224379355e-02 1.590124888213e-01 1.590135497190e-01 1.590147253517e-01 1.590158146441e-01
6.048000000000e+06 2.625831945476e+02 2.625831945476e+02 2.636511291361e+02 2.646803671235e+02 2.650364254939e+02 2.656332655593e+02 2.662031189949e+02 2.666605734298e+02 5.608177891196e-02 5.608177891196e-02 5.608198879637e-02 5.608224264141e-02 1.590124711976e-01 1.590135107908e-01 1.590146735572e-01 1.590157599670e-01
6.134400000000e+06 2.625554093345e+02 2.625554093345e+02 2.636338787385e+02 2.646652725387e+02 2.650208285221e+02 2.656138427802e+02 2.661814176551e+02 2.666396980740e+02 5.608177403049e-02 5.608177403049e-02 5.608198502150e-02 5.608223846152e-02 1.590124461099e-01 1.590134742711e-01 1.590146256509e-01 1.590157069786e-01
6.220800000000e+06 2.625307767829e+02 2.625307767829e+02 2.636130087446e+02 2.646467519296e+02 2.650026838114e+02 2.655944294686e+02 2.661606659038e+02 2.666193246320e+02 5.608176972483e-02 5.608176972483e-02 5.608198047330e-02 5.608223335372e-02 1.590124170595e-01 1.590134379705e-01 1.590145801262e-01 1.590156555991e-01
6.307200000000e+06 2.625204537728e+02 2.625204537728e+02 2.635985659849e+02 2.646296024432e+02 2.649847291703e+02 2.655751848254e+02 2.661405092145e+02 2.665993603329e+02 5.608176792650e-02 5.608176792650e-02 5.608197733773e-02 5.608222864437e-02 1.590123884390e-01 1.590134021762e-01 1.590145361717e-01 1.590156055694e-01
6.393600000000e+06 2.624875186930e+02 2.624875186930e+02 2.635732986957e+02 2.646086529317e+02 2.649648300007e+02 2.655556109033e+02 2.661206482171e+02 2.665796869156e+02 5.608176221293e-02 5.608176221293e-02 5.608197187546e-02 5.608222291784e-02 1.590123568802e-01 1.590133659647e-01 1.590144931148e-01 1.590155565736e-01
6.480000000000e+06 2.624557026961e+02 2.624557026961e+02 2.635466231262e+02 2.645862159168e+02 2.649436640548e+02 2.655355482274e+02 2.661008595499e+02 2.665601860079e+02 5.608175672781e-02 5.608175672781e-02 5.608196614077e-02 5.608221681659e-02 1.590123234869e-01 1.590133290503e-01 1.590144504622e-01 1.590155083035e-01
6.566400000000e+06 2.624523998801e+02 2.624523998801e+02 2.635343252739e+02 2.645685358166e+02 2.649246550056e+02 2.655158341268e+02 2.660811918383e+02 2.665408082832e+02 5.608175616032e-02 5.608175616032e-02 5.608196350798e-02 5.608221203194e-02 1.590122936337e-01 1.590132929685e-01 1.590144083129e-01 1.590154606277e-01
6.652800000000e+06 2.624376366993e+02 2.624376366993e+02 2.635186042446e+02 2.645507124702e+02 2.649061025180e+02 2.654964935229e+02 2.660617029173e+02 2.665215476061e+02 5.608175362810e-02 5.608175362810e-02 5.608196015239e-02 5.608220722895e-02 1.590122646356e-01 1.590132577545e-01 1.590143667835e-01 1.590154135232e-01
6.739200000000e+06 2.623283231342e+02 2.623283231342e+02 2.634531383467e+02 2.645145657112e+02 2.648779775640e+02 2.654747500568e+02 2.660418014891e+02 2.665022439076e+02 5.608173509906e-02 5.608173509906e-02 5.608194629905e-02 5.608219755068e-02 1.590122209796e-01 1.590132183976e-01 1.590143246161e-01 1.590153665943e-01
6.825600000000e+06 2.621606789421e+02 2.621606789421e+02 2.633477674510e+02 2.644586238076e+02 2.648367477603e+02 2.654479506237e+02 2.660204455100e+02 2.664825125661e+02 5.608170741792e-02 5.608170741792e-02 5.608192440013e-02 5.608218273509e-02 1.590121575529e-01 1.590131702216e-01 1.590142796353e-01 1.590153189137e-01
6.912000000000e+06 2.620969830489e+02 2.620969830489e+02 2.632876403977e+02 2.644128685056e+02 2.647970061016e+02 2.654185608648e+02 2.659974693660e+02 2.664620679501e+02 5.608169712657e-02 5.608169712657e-02 5.608191211931e-02 5.608217076202e-02 1.590120969854e-01 1.590131177794e-01 1.590142315497e-01 1.590152698139e-01
6.998400000000e+06 2.622419301732e+02 2.622419301732e+02 2.633430242961e+02 2.644109068993e+02 2.647802728778e+02 2.653939983113e+02 2.659744992772e+02 2.664411809876e+02 5.608172072488e-02 5.608172072488e-02 5.608192342573e-02 5.608217025159e-02 1.590120715680e-01 1.590130742317e-01 1.590141837924e-01 1.590152199687e-01
7.084800000000e+06 2.623269993883e+02 2.623269993883e+02 2.633891401001e+02 2.644171008959e+02 2.647738129168e+02 2.653751223260e+02 2.659529212007e+02 2.664204066440e+02 5.608173487703e-02 5.608173487703e-02 5.608193294062e-02 5.608217186413e-02 1.590120617380e-01 1.590130409348e-01 1.590141392142e-01 1.590151707070e-01
7.171200000000e+06 2.623934486696e+02 2.623934486696e+02 2.634269533760e+02 2.644251204071e+02 2.647718467221e+02 2.653606789052e+02 2.659333212731e+02 2.664002407419e+02 5.608174609150e-02 5.608174609150e-02 5.608194081161e-02 5.608217395542e-02 1.590120587112e-01 1.590130155552e-01 1.590140989595e-01 1.590151231855e-01
7.257600000000e+06 2.625934637036e+02 2.625934637036e+02 2.635346587300e+02 2.644615996470e+02 2.647870356306e+02 2.653535130697e+02 2.659166780796e+02 2.663812440419e+02 5.608178072279e-02 5.608178072279e-02 5.608196357928e-02 5.608218351828e-02 1.590120815490e-01 1.590130029610e-01 1.590140649531e-01 1.590150786849e-01
7.344000000000e+06 2.629219786033e+02 2.629219786033e+02 2.637238368061e+02 2.645375332426e+02 2.648285370976e+02 2.653580073354e+02 2.659046912659e+02 2.663642281322e+02 5.608184062317e-02 5.608184062317e-02 5.608200486271e-02 5.608220369056e-02 1.590121445232e-01 1.590130107334e-01 1.590140405602e-01 1.590150390413e-01
7.430400000000e+06 2.633011898360e+02 2.633011898360e+02 2.639573139158e+02 2.646436749665e+02 2.648944002862e+02 2.653762669994e+02 2.658990428389e+02 2.663501648635e+02 5.608191487332e-02 5.608191487332e-02 5.608205821912e-02 5.608223250733e-02 1.590122458816e-01 1.590130426523e-01 1.590140290944e-01 1.590150064304e-01
7.516800000000e+06 2.633641876582e+02 2.633641876582e+02 2.640394996595e+02 2.647062871797e+02 2.649454559515e+02 2.653988095373e+02 2.658987384069e+02 2.663393986585e+02 5.608192778085e-02 5.608192778085e-02 5.608207766911e-02 5.608224985480e-02 1.590123256787e-01 1.590130823245e-01 1.590140284770e-01 1.590149815583e-01
7.603200000000e+06 2.637475560411e+02 2.637475560411e+02 2.642549678574e+02 2.648060167355e+02 2.650113772604e+02 2.654259989833e+02 2.659018204582e+02 2.663308874896e+02 5.608201015917e-02 5.608201015917e-02 5.608213041359e-02 5.608227803783e-02 1.590124301872e-01 1.590131305067e-01 1.590140347304e-01 1.590149619528e-01
7.689600000000e+06 2.637823940325e+02 2.637823940325e+02 2.643365619709e+02 2.648789672959e+02 2.650745392994e+02 2.654597361332e+02 2.659102529120e+02 2.663260477919e+02 5.608201798834e-02 5.608201798834e-02 5.608215107814e-02 5.608229909497e-02 1.590125320325e-01 1.590131908063e-01 1.590140518677e-01 1.590149508269e-01
7.776000000000e+06 2.639771502339e+02 2.639771502339e+02 2.644590726009e+02 2.649527844165e+02 2.651333234327e+02 2.654946905541e+02 2.659232695472e+02 2.663253428035e+02 5.608206288081e-02 5.608206288081e-02 5.608218285317e-02 5.608232079375e-02 1.590126282958e-01 1.590132538814e-01 1.590140784020e-01 1.590149492075e-01
7.862400000000e+06 2.642137595282e+02 2.642137595282e+02 2.646163993948e+02 2.650424591811e+02 2.652014488552e+02 2.655334241067e+02 2.659394374220e+02 2.663275228288e+02 5.608212012431e-02 5.608212012431e-02 5.608222503197e-02 5.608234769945e-02 1.590127416746e-01 1.590133244740e-01 1.590141114969e-01 1.590149542161e-01
7.948800000000e+06 2.650643158976e+02 2.650643158976e+02 2.651015589257e+02 2.652591973428e+02 2.653401582770e+02 2.655942535871e+02 2.659629159388e+02 2.663335925007e+02 5.608235435008e-02 5.608235435008e-02 5.608236576789e-02 5.608241532098e-02 1.590129787515e-01 1.590134368158e-01 1.590141598282e-01 1.590149681783e-01
8.035200000000e+06 2.648751027838e+02 2.648751027838e+02 2.651066360746e+02 2.653339722590e+02 2.654232399384e+02 2.656535351723e+02 2.659914542595e+02 2.663436110253e+02 5.608229796992e-02 5.608229796992e-02 5.608236733282e-02 5.608243954350e-02 1.590131250484e-01 1.590135481488e-01 1.590142190133e-01 1.590149912801e-01
8.121600000000e+06 2.651884436726e+02 2.651884436726e+02 2.652959598127e+02 2.654482317357e+02 2.655156186845e+02 2.657142643763e+02 2.660236908800e+02 2.663572084139e+02 5.608239283080e-02 5.608239283080e-02 5.608242717066e-02 5.608247748889e-02 1.590132915148e-01 1.590136641015e-01 1.590142864530e-01 1.590150227462e-01
8.208000000000e+06 2.656403300634e+02 2.656403300634e+02 2.655865749196e+02 2.656068799751e+02 2.656338241290e+02 2.657837734371e+02 2.660605489468e+02 2.663744187467e+02 5.608254395573e-02 5.608254395573e-02 5.608252500720e-02 5.608253213211e-02 1.590135106428e-01 1.590137992251e-01 1.590143643318e-01 1.590150627588e-01
8.294400000000e+06 2.659255964433e+02 2.659255964433e+02 2.658103903813e+02 2.657541457907e+02 2.657535147717e+02 2.658595018865e+02 2.661022478611e+02 2.663953579272e+02 5.608264935526e-02 5.608264935526e-02 5.608260577747e-02 5.608258500819e-02 1.590137398825e-01 1.590139494628e-01 1.590144534465e-01 1.590151117228e-01
8.380800000000e+06 2.662912234838e+02 2.662912234838e+02 2.660683215623e+02 2.659149666642e+02 2.658823245844e+02 2.659417322646e+02 2.661489133189e+02 2.664201404965e+02 5.608279761234e-02 5.608279761234e-02 5.608270536027e-02 5.608264527482e-02 1.590139952670e-01 1.590141162811e-01 1.590145544665e-01 1.590151700779e-01
8.467200000000e+06 2.664487526596e+02 2.664487526596e+02 2.662241101318e+02 2.660431733966e+02 2.659972672475e+02 2.660245062292e+02 2.661992939269e+02 2.664485046229e+02 5.608286660740e-02 5.608286660740e-02 5.608276919536e-02 5.608269532471e-02 1.590142311394e-01 1.590142882098e-01 1.590146650910e-01 1.590152374097e-01
8.553600000000e+06 2.667335369991e+02 2.667335369991e+02 2.664302689971e+02 2.661834034316e+02 2.661159338075e+02 2.661090170962e+02 2.662527306531e+02 2.664801070343e+02 5.608300016473e-02 5.608300016473e-02 5.608285834005e-02 5.608275223296e-02 1.590144829676e-01 1.590144680354e-01 1.590147842379e-01 1.590153131206e-01
8.640000000000e+06 2.667362910740e+02 2.667362910740e+02 2.664951707704e+02 2.662737374123e+02 2.662092649721e+02 2.661881929418e+02 2.663072651115e+02 2.665142167422e+02 5.608300151574e-02 5.608300151574e-02 5.608288757695e-02 5.608279015362e-02 1.590146872212e-01 1.590146405842e-01 1.590149078006e-01 1.590153956682e-01
8.726400000000e+06 2.722650391108e+02 2.722650391108e+02 2.696378797007e+02 2.674169464160e+02 2.668101731313e+02 2.663733991416e+02 2.663788904669e+02 2.665530008624e+02 5.610400046085e-02 5.610400046085e-02 5.608564610649e-02 5.608337630715e-02 1.590161549500e-01 1.590150605051e-01 1.590150731894e-01 1.590154905921e-01
8.812800000000e+06 2.676951121086e+02 2.676951121086e+02 2.677952852489e+02 2.672401200846e+02 2.669883063884e+02 2.665919346019e+02 2.664854638668e+02 2.666056496113e+02 5.608355713267e-02 5.608355713267e-02 5.608362697292e-02 5.608327042495e-02 1.590166419178e-01 1.590155874408e-01 1.590153260271e-01 1.590156212963e-01
8.899200000000e+06 2.672237368155e+02 2.672237368155e+02 2.671453277440e+02 2.669638303008e+02 2.668779624566e+02 2.666769662253e+02 2.665831968841e+02 2.666672277218e+02 5.608326094266e-02 5.608326094266e-02 5.608321629557e-02 5.608311739865e-02 1.590163335276e-01 1.590158020120e-01 1.590155652930e-01 1.590157769313e-01
8.985600000000e+06 2.679095771884e+02 2.679095771884e+02 2.675032288904e+02 2.670677609800e+02 2.669285672121e+02 2.667385438158e+02 2.666596104744e+02 2.667268033905e+02 5.608371000228e-02 5.608371000228e-02 5.608343044222e-02 5.608317328923e-02 1.590164730270e-01 1.590159611418e-01 1.590157575150e-01 1.590159304187e-01
9.072000000000e+06 2.674915131171e+02 2.674915131171e+02 2.673138060581e+02 2.670366500437e+02 2.669377483954e+02 2.667874460193e+02 2.667235314075e+02 2.667817597743e+02 5.608342299221e-02 5.608342299221e-02 5.608331374797e-02 5.608315635439e-02 1.590164983946e-01 1.590160897704e-01 1.590159219132e-01 1.590160746173e-01
9.158400000000e+06 2.675941400495e+02 2.675941400495e+02 2.673580218544e+02 2.670653351352e+02 2.669676412087e+02 2.668327605365e+02 2.667790936746e+02 2.668320711029e+02 5.608348934755e-02 5.608348934755e-02 5.608334028703e-02 5.608317196237e-02 1.590165820451e-01 1.590162108053e-01 1.590160675629e-01 1.590162088841e-01
9.244800000000e+06 2.678427809563e+02 2.678427809563e+02 2.675205691773e+02 2.671485074684e+02 2.670298462025e+02 2.668840733897e+02 2.668308486210e+02 2.668788631533e+02 5.608366103174e-02 5.608366103174e-02 5.608344152720e-02 5.608321808288e-02 1.590167589267e-01 1.590163500566e-01 1.590162055956e-01 1.590163357422e-01
9.331200000000e+06 2.679247884370e+02 2.679247884370e+02 2.676050563643e+02 2.672180808599e+02 2.670929649378e+02 2.669385165964e+02 2.668810455556e+02 2.669233309149e+02 5.608372133364e-02 5.608372133364e-02 5.608349655392e-02 5.608325768158e-02 1.590169421786e-01 1.590165003900e-01 1.590163417063e-01 1.590164581113e-01
9.417600000000e+06 2.680122718963e+02 2.680122718963e+02 2.676834841644e+02 2.672850071761e+02 2.671556131265e+02 2.669939610034e+02 2.669304476960e+02 2.669663085764e+02 5.608378783900e-02 5.608378783900e-02 5.608354919569e-02 5.608329668303e-02 1.590171279696e-01 1.590166562931e-01 1.590164778623e-01 1.590165780953e-01
9.504000000000e+06 2.680849108650e+02 2.680849108650e+02 2.677523167852e+02 2.673481460082e+02 2.672163255427e+02 2.670491131916e+02 2.669791803687e+02 2.670082691339e+02 5.608384485011e-02 5.608384485011e-02 5.608359668995e-02 5.608333432340e-02 1.590173118519e-01 1.590168142586e-01 1.590166143640e-01 1.590166969014e-01
9.590400000000e+06 2.683356059903e+02 2.683356059903e+02 2.679255748618e+02 2.674491102092e+02 2.672966399308e+02 2.671092644772e+02 2.670285044596e+02 2.670498052258e+02 5.608405517183e-02 5.608405517183e-02 5.608372192131e-02 5.608339629082e-02 1.590175612153e-01 1.590169899297e-01 1.590167547923e-01 1.590168161568e-01
9.676800000000e+06 2.685718528367e+02 2.685718528367e+02 2.681060190164e+02 2.675629060157e+02 2.673890243564e+02 2.671756689875e+02 2.670796614697e+02 2.670916121274e+02 5.608427501425e-02 5.608427501425e-02 5.608386173273e-02 5.608346888798e-02 1.590178569034e-01 1.590171880915e-01 1.590169029118e-01 1.590169378833e-01
9.763200000000e+06 2.690618596903e+02 2.690618596903e+02 2.684433943158e+02 2.677410472667e+02 2.675196484189e+02 2.672561237046e+02 2.671352296706e+02 2.671348120752e+02 5.608481424593e-02 5.608481424593e-02 5.608415266892e-02 5.608358882917e-02 1.590182921918e-01 1.590174343588e-01 1.590170667317e-01 1.590170654890e-01
9.849600000000e+06 2.690083070071e+02 2.690083070071e+02 2.684845507475e+02 2.678290317360e+02 2.676136647582e+02 2.673350381085e+02 2.671935644736e+02 2.671796657157e+02 5.608474894191e-02 5.608474894191e-02 5.608419111481e-02 5.608365110816e-02 1.590186182311e-01 1.590176826839e-01 1.590172420811e-01 1.590171999837e-01
