# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
4.233600000000e+06 2.681090877397e+02 2.673483712616e+02 2.676938677199e+02 2.677853701670e+02 2.680353658819e+02 2.683280060688e+02 2.685947890643e+02 1.024467377371e-01 1.022808409003e-01 1.023518758412e-01 1.600192198764e-01 1.600202071227e-01 1.600214946306e-01 1.600228173827e-01
4.320000000000e+06 2.672652638000e+02 2.674421969755e+02 2.677909261025e+02 2.678664373045e+02 2.680762839555e+02 2.683401230511e+02 2.685927605522e+02 1.022646950017e-01 1.022994916504e-01 1.023730582758e-01 1.600195292199e-01 1.600203779026e-01 1.600215514486e-01 1.600228067256e-01
4.406400000000e+06 2.626205817434e+02 2.661520626754e+02 2.676692003406e+02 2.678424551255e+02 2.680968611683e+02 2.683517987721e+02 2.685929023199e+02 1.016940393081e-01 1.020769972967e-01 1.023465822773e-01 1.600194372201e-01 1.600204649951e-01 1.600216064759e-01 1.600228074701e-01
4.492800000000e+06 2.609821780282e+02 2.650483601614e+02 2.674772099526e+02 2.677527446523e+02 2.680893026558e+02 2.683571761770e+02 2.685928687112e+02 1.015763192522e-01 1.019305875175e-01 1.023065699400e-01 1.600190994812e-01 1.600204331659e-01 1.600216319119e-01 1.600228072936e-01
4.579200000000e+06 2.608788977907e+02 2.644759731359e+02 2.673136766627e+02 2.676510296248e+02 2.680611962496e+02 2.683537561992e+02 2.685905299643e+02 1.015697025784e-01 1.018659381181e-01 1.022740585580e-01 1.600187299401e-01 1.600203151183e-01 1.600216157281e-01 1.600227950182e-01
4.665600000000e+06 2.607676935151e+02 2.641523855979e+02 2.671838240904e+02 2.675562111469e+02 2.680218156501e+02 2.683419569037e+02 2.685846704502e+02 1.015626714850e-01 1.018321574792e-01 1.022492018432e-01 1.600183976218e-01 1.600201518224e-01 1.600215600734e-01 1.600227643199e-01
4.752000000000e+06 2.599890738517e+02 2.637499426937e+02 2.670508634373e+02 2.674589602527e+02 2.679746388698e+02 2.683229145280e+02 2.685748253738e+02 1.015159786592e-01 1.017926095455e-01 1.022245780558e-01 1.600180685349e-01 1.600199594824e-01 1.600214708430e-01 1.600227129225e-01
4.838400000000e+06 2.604274983238e+02 2.636698005423e+02 2.669606873345e+02 2.673789319350e+02 2.679256734334e+02 2.682985462305e+02 2.685611657988e+02 1.015417404360e-01 1.017850370051e-01 1.022083317620e-01 1.600178059951e-01 1.600197635344e-01 1.600213577035e-01 1.600226419856e-01
4.924800000000e+06 2.611103188097e+02 2.638166923086e+02 2.669193781323e+02 2.673256202443e+02 2.678810242825e+02 2.682713940448e+02 2.685444130752e+02 1.015846472798e-01 1.017989911557e-01 1.022010076151e-01 1.600176349202e-01 1.600195880141e-01 1.600212330034e-01 1.600225555743e-01
5.011200000000e+06 2.601839663154e+02 2.635998437960e+02 2.668484032442e+02 2.672668876761e+02 2.678376435822e+02 2.682426154101e+02 2.685252868847e+02 1.015272681983e-01 1.017785051610e-01 1.021885924907e-01 1.600174504215e-01 1.600194203586e-01 1.600211023779e-01 1.600224577051e-01
5.097600000000e+06 2.605854178853e+02 2.636038277733e+02 2.668001344865e+02 2.672176175769e+02 2.677964653725e+02 2.682130358300e+02 2.685044085648e+02 1.015513503753e-01 1.017788752093e-01 1.021802685017e-01 1.600172984074e-01 1.600192637586e-01 1.600209697438e-01 1.600223518134e-01
5.184000000000e+06 2.621704224858e+02 2.640631238079e+02 2.668266865856e+02 2.672059337549e+02 2.677646805294e+02 2.681846671604e+02 2.684826562914e+02 1.016590718453e-01 1.018231588660e-01 1.021848356268e-01 1.600172622383e-01 1.600191444415e-01 1.600208440614e-01 1.600222425221e-01
5.270400000000e+06 2.629962313353e+02 2.645181805880e+02 2.668865919893e+02 2.672220724024e+02 2.677451787370e+02 2.681596346918e+02 2.684611338403e+02 1.017249884088e-01 1.018704841656e-01 1.021952463185e-01 1.600173109512e-01 1.600190718080e-01 1.600207343760e-01 1.600221354087e-01
5.356800000000e+06 2.621700594884e+02 2.644900043564e+02 2.668981512396e+02 2.672265526699e+02 2.677310147678e+02 2.681380451712e+02 2.684405739760e+02 1.016590445225e-01 1.018674456851e-01 1.021972723718e-01 1.600173245195e-01 1.600190193721e-01 1.600206406788e-01 1.600220340232e-01
5.443200000000e+06 2.607964667311e+02 2.640707238837e+02 2.668387516450e+02 2.671965879078e+02 2.677124252434e+02 2.681178510466e+02 2.684209105556e+02 1.015644815688e-01 1.018239198557e-01 1.021869204199e-01 1.600172333496e-01 1.600189511494e-01 1.600205537836e-01 1.600219379038e-01
5.529600000000e+06 2.608505535159e+02 2.638828670061e+02 2.667817210081e+02 2.671573211629e+02 2.676887004180e+02 2.680973509837e+02 2.684016569817e+02 1.015679013609e-01 1.018053859273e-01 1.021771180756e-01 1.600171151445e-01 1.600188648408e-01 1.600204663003e-01 1.600218445786e-01
5.616000000000e+06 2.604922320270e+02 2.636796244606e+02 2.667185368247e+02 2.671112512596e+02 2.676604342147e+02 2.680755892868e+02 2.683822771821e+02 1.015456578252e-01 1.017859600693e-01 1.021664108548e-01 1.600169784265e-01 1.600187630331e-01 1.600203742260e-01 1.600217514219e-01
5.702400000000e+06 2.609807133241e+02 2.637189091080e+02 2.666851985164e+02 2.670759732652e+02 2.676317237018e+02 2.680528070965e+02 2.683625159973e+02 1.015762248242e-01 1.017896657353e-01 1.021608247743e-01 1.600168750018e-01 1.600186606886e-01 1.600202786975e-01 1.600216572281e-01
5.788800000000e+06 2.625343010222e+02 2.641892860922e+02 2.667248819940e+02 2.670771892436e+02 2.676108849637e+02 2.680309410749e+02 2.683427281434e+02 1.016871646126e-01 1.018359167951e-01 1.021674789629e-01 1.600168781057e-01 1.600185869784e-01 1.600201878305e-01 1.600215637026e-01
5.875200000000e+06 2.625355512192e+02 2.644091179124e+02 2.667614025168e+02 2.670887311757e+02 2.675976884297e+02 2.680114265701e+02 2.683235285207e+02 1.016872636250e-01 1.018588049824e-01 1.021736575521e-01 1.600169114941e-01 1.600185405125e-01 1.600201074050e-01 1.600214737089e-01
5.961600000000e+06 2.621733536351e+02 2.644070345558e+02 2.667707696670e+02 2.670925881688e+02 2.675876027371e+02 2.679942678735e+02 2.683053090783e+02 1.016592925229e-01 1.018585840166e-01 1.021752508524e-01 1.600169226793e-01 1.600185051446e-01 1.600200372043e-01 1.600213889857e-01
6.048000000000e+06 2.623040804913e+02 2.644448741011e+02 2.667771686750e+02 2.670938470496e+02 2.675787969485e+02 2.679789753676e+02 2.682881807133e+02 1.016692257040e-01 1.018626097530e-01 1.021763413095e-01 1.600169262899e-01 1.600184743825e-01 1.600199750412e-01 1.600213099299e-01
6.134400000000e+06 2.615166732889e+02 2.642292313744e+02 2.667458237083e+02 2.670772434658e+02 2.675670281194e+02 2.679643531508e+02 2.682719067375e+02 1.016119652380e-01 1.018400126343e-01 1.021710154380e-01 1.600168778770e-01 1.600184335113e-01 1.600199159544e-01 1.600212353448e-01
6.220800000000e+06 2.628528421103e+02 2.645194783138e+02 2.667707475479e+02 2.670811114533e+02 2.675578023807e+02 2.679506340362e+02 2.682563963290e+02 1.017129744222e-01 1.018706244695e-01 1.021752470859e-01 1.600168889594e-01 1.600184015534e-01 1.600198608267e-01 1.600211647326e-01
6.307200000000e+06 2.637840148794e+02 2.649306564392e+02 2.668347634066e+02 2.671090679878e+02 2.675559496223e+02 2.679391134341e+02 2.682419437324e+02 1.017958584763e-01 1.019167422922e-01 1.021862306068e-01 1.600169705849e-01 1.600183950331e-01 1.600198147632e-01 1.600210993479e-01
6.393600000000e+06 2.634907822397e+02 2.650423253564e+02 2.668757687377e+02 2.671347922407e+02 2.675586538114e+02 2.679302115701e+02 2.682288645134e+02 1.017684644178e-01 1.019298703172e-01 1.021933543515e-01 1.600170465306e-01 1.600184042378e-01 1.600197793131e-01 1.600210405159e-01
6.480000000000e+06 2.641788580455e+02 2.653025325275e+02 2.669326915023e+02 2.671685521195e+02 2.675659808226e+02 2.679241314888e+02 2.682174112374e+02 1.018348520591e-01 1.019615430053e-01 1.022033601016e-01 1.600171472355e-01 1.600184294365e-01 1.600197551715e-01 1.600209892602e-01
6.566400000000e+06 2.648599854582e+02 2.656320511840e+02 2.670074119466e+02 2.672138351748e+02 2.675790326099e+02 2.679212387319e+02 2.682078404634e+02 1.019085717545e-01 1.020039930627e-01 1.022167050473e-01 1.600172841992e-01 1.600184745815e-01 1.600197437057e-01 1.600209466160e-01
6.652800000000e+06 2.653785617166e+02 2.659487007208e+02 2.670901243336e+02 2.672673708798e+02 2.675978741353e+02 2.679218369226e+02 2.682004012631e+02 1.019710969208e-01 1.020475054895e-01 1.022317645463e-01 1.600174489810e-01 1.600185401963e-01 1.600197460756e-01 1.600209135861e-01
6.739200000000e+06 2.651699164383e+02 2.660475550603e+02 2.671479477510e+02 2.673131353189e+02 2.676190111082e+02 2.679254442656e+02 2.681951390825e+02 1.019452068789e-01 1.020616830128e-01 1.022424770672e-01 1.600175923932e-01 1.600186143990e-01 1.600197603791e-01 1.600208902836e-01
6.825600000000e+06 2.649747311068e+02 2.660462182392e+02 2.671830914148e+02 2.673469775749e+02 2.676391448523e+02 2.679310037154e+02 2.681918166136e+02 1.019218915956e-01 1.020614893134e-01 1.022490639011e-01 1.600176999912e-01 1.600186856575e-01 1.600197824627e-01 1.600208755968e-01
6.912000000000e+06 2.655788225932e+02 2.662299810555e+02 2.672346630621e+02 2.673849488724e+02 2.676597170514e+02 2.679380398530e+02 2.681901650526e+02 1.019969483626e-01 1.020886406391e-01 1.022588359400e-01 1.600178222025e-01 1.600187590315e-01 1.600198104813e-01 1.600208683037e-01
6.998400000000e+06 2.651534898269e+02 2.661996376134e+02 2.672612722408e+02 2.674125609225e+02 2.676787027905e+02 2.679458911527e+02 2.681898592406e+02 1.019432117789e-01 1.020840831131e-01 1.022639281540e-01 1.600179121713e-01 1.600188272675e-01 1.600198418376e-01 1.600208669538e-01
7.084800000000e+06 2.629812966029e+02 2.655509681187e+02 2.671891974602e+02 2.673914613162e+02 2.676861328366e+02 2.679520678595e+02 2.681900646778e+02 1.017237252054e-01 1.019932914647e-01 1.022502142743e-01 1.600178436597e-01 1.600188541640e-01 1.600198665743e-01 1.600208678606e-01
7.171200000000e+06 2.624723040350e+02 2.650889554466e+02 2.670993225159e+02 2.673461905654e+02 2.676805139523e+02 2.679543507425e+02 2.681896689159e+02 1.016822765238e-01 1.019354329772e-01 1.022334583389e-01 1.600176980854e-01 1.600188339533e-01 1.600198757321e-01 1.600208661137e-01
7.257600000000e+06 2.651035570304e+02 2.656395994752e+02 2.671384537141e+02 2.673505603133e+02 2.676774325103e+02 2.679543605593e+02 2.681883719871e+02 1.019371848025e-01 1.020049981333e-01 1.022407075657e-01 1.600177118554e-01 1.600188228525e-01 1.600198757715e-01 1.600208603913e-01
7.344000000000e+06 2.677738447842e+02 2.666841831780e+02 2.672983435808e+02 2.674245196050e+02 2.676919205464e+02 2.679565831963e+02 2.681871554201e+02 1.023692887890e-01 1.021606553259e-01 1.022710803962e-01 1.600179513347e-01 1.600188751324e-01 1.600198846956e-01 1.600208550262e-01
7.430400000000e+06 2.689368522879e+02 2.675305710509e+02 2.674884498124e+02 2.675357119453e+02 2.677262917967e+02 2.679647836083e+02 2.681876265364e+02 1.026761594365e-01 1.023174846099e-01 1.023088561351e-01 1.600183240518e-01 1.600190004158e-01 1.600199176889e-01 1.600208571035e-01
7.516800000000e+06 2.659678421074e+02 2.670881139886e+02 2.675199773544e+02 2.675889503246e+02 2.677607187164e+02 2.679774640815e+02 2.681904129894e+02 1.020502278127e-01 1.022313948668e-01 1.023153053868e-01 1.600185081337e-01 1.600191276487e-01 1.600199689184e-01 1.600208693982e-01
7.603200000000e+06 2.658701259308e+02 2.668595375221e+02 2.675221250578e+02 2.676133181192e+02 2.677880427520e+02 2.679916585844e+02 2.681950980648e+02 1.020364433400e-01 1.021905262088e-01 1.023157466918e-01 1.600185936665e-01 1.600192298755e-01 1.600200265710e-01 1.600208901021e-01
7.689600000000e+06 2.664518940450e+02 2.669263440715e+02 2.675472162323e+02 2.676384754163e+02 2.678111968764e+02 2.680058809164e+02 2.682010164494e+02 1.021229088251e-01 1.022022375613e-01 1.023209211686e-01 1.600186827134e-01 1.600193173532e-01 1.600200846638e-01 1.600209163137e-01
7.776000000000e+06 2.683485139666e+02 2.675181074677e+02 2.676522395630e+02 2.676995761915e+02 2.678400798030e+02 2.680212905796e+02 2.682080640500e+02 1.025069521504e-01 1.023149213726e-01 1.023429632384e-01 1.600189023252e-01 1.600194275353e-01 1.600201479793e-01 1.600209476103e-01
7.862400000000e+06 2.697043534511e+02 2.682058146437e+02 2.678048469984e+02 2.677937347616e+02 2.678805368675e+02 2.680401084720e+02 2.682167822985e+02 1.029590930566e-01 1.024705366548e-01 1.023761436892e-01 1.600192509432e-01 1.600195839412e-01 1.600202258297e-01 1.600209864527e-01
7.948800000000e+06 2.704741293554e+02 2.687733391564e+02 2.679665587807e+02 2.679040494852e+02 2.679322970195e+02 2.680638739059e+02 2.682279309434e+02 1.033577098555e-01 1.026257225992e-01 1.024128920046e-01 1.600196758798e-01 1.600197877037e-01 1.600203249924e-01 1.600210363288e-01
8.035200000000e+06 2.702127468904e+02 2.689938870257e+02 2.680895793967e+02 2.680038360820e+02 2.679891641944e+02 2.680923264391e+02 2.682419258644e+02 1.032048735078e-01 1.026944489405e-01 1.024420207909e-01 1.600200764206e-01 1.600200164520e-01 1.600204449692e-01 1.600210992673e-01
8.121600000000e+06 2.710080038227e+02 2.693485642598e+02 2.682194828282e+02 2.681053570508e+02 2.680497199740e+02 2.681248503405e+02 2.682588599676e+02 1.037528006295e-01 1.028172776870e-01 1.024739560024e-01 1.600205006717e-01 1.600202658252e-01 1.600205838204e-01 1.600211759178e-01
8.208000000000e+06 2.723886884826e+02 2.699316530429e+02 2.683849548352e+02 2.682246459321e+02 2.681169509354e+02 2.681616395363e+02 2.682788435914e+02 1.062945097450e-01 1.030617649040e-01 1.025165129136e-01 1.600210222843e-01 1.600205499316e-01 1.600207431191e-01 1.600212670745e-01
8.294400000000e+06 2.702533146731e+02 2.696390793311e+02 2.684431465555e+02 2.683008575052e+02 2.681796950509e+02 2.682007055421e+02 2.683014620026e+02 1.032272305169e-01 1.029314680771e-01 1.025320100566e-01 1.600213690339e-01 1.600208222095e-01 1.600209149351e-01 1.600213711797e-01
8.380800000000e+06 2.703583959096e+02 2.695400524759e+02 2.684855944557e+02 2.683572744210e+02 2.682350424162e+02 2.682398692078e+02 2.683258904726e+02 1.032873909842e-01 1.028909983422e-01 1.025434970126e-01 1.600216329552e-01 1.600210683073e-01 1.600210899950e-01 1.600214847403e-01
8.467200000000e+06 2.692192889357e+02 2.691782283965e+02 2.684781372746e+02 2.683833127048e+02 2.682793434560e+02 2.682769060087e+02 2.683510421641e+02 1.027705853993e-01 1.027562343265e-01 1.025414676649e-01 1.600217567365e-01 1.600212694068e-01 1.600212582026e-01 1.600216029017e-01
8.553600000000e+06 2.676617887634e+02 2.685583429684e+02 2.684081682576e+02 2.683695209884e+02 2.683079335762e+02 2.683093231361e+02 2.683755942548e+02 1.023449987522e-01 1.025635531108e-01 1.025226606923e-01 1.600216906119e-01 1.600214011699e-01 1.600214075955e-01 1.600217194775e-01
8.640000000000e+06 2.665048146659e+02 2.679183092814e+02 2.683017413776e+02 2.683241792404e+02 2.683193866551e+02 2.683350426526e+02 2.683981718024e+02 1.021313337227e-01 1.024017492075e-01 1.024948391413e-01 1.600214767505e-01 1.600214543917e-01 1.600215275903e-01 1.600218277682e-01
8.726400000000e+06 2.731728007534e+02 2.695930715137e+02 2.684644070823e+02 2.683753155192e+02 2.683356447229e+02 2.683574749925e+02 2.684192045083e+02 1.449918267109e-01 1.029124556217e-01 1.025377439089e-01 1.600217183092e-01 1.600215304151e-01 1.600216333270e-01 1.600219296029e-01
8.812800000000e+06 2.731421338644e+02 2.703303612695e+02 2.686671539731e+02 2.684992773361e+02 2.683798534479e+02 2.683818416885e+02 2.684389130933e+02 1.322012922619e-01 1.032710122232e-01 1.025944582106e-01 1.600223268009e-01 1.600217398532e-01 1.600217493374e-01 1.600220258726e-01
8.899200000000e+06 2.727165522651e+02 2.705622537954e+02 2.688054700040e+02 2.686101670907e+02 2.684389956475e+02 2.684133555233e+02 2.684602992194e+02 1.083420124943e-01 1.034143889104e-01 1.026354082553e-01 1.600228999264e-01 1.600220263881e-01 1.600219011906e-01 1.600221312752e-01
8.985600000000e+06 2.721713987869e+02 2.705543712879e+02 2.688926370550e+02 2.686958239327e+02 2.684986262528e+02 2.684491361143e+02 2.684839138555e+02 1.055519183001e-01 1.034092018114e-01 1.026622345531e-01 1.600233624611e-01 1.600223228675e-01 1.600220761346e-01 1.600222488121e-01
9.072000000000e+06 2.691879929400e+02 2.697598138980e+02 2.688469808423e+02 2.687134044392e+02 2.685436919579e+02 2.684847697332e+02 2.685089251526e+02 1.027596268966e-01 1.029831891913e-01 1.026480817961e-01 1.600234588745e-01 1.600225520893e-01 1.600222530950e-01 1.600223746381e-01
9.158400000000e+06 2.696276171233e+02 2.694792674601e+02 2.688127282852e+02 2.687142284207e+02 2.685754448545e+02 2.685172962304e+02 2.685340270149e+02 1.029266965539e-01 1.028669726109e-01 1.026376111189e-01 1.600234630440e-01 1.600227163309e-01 1.600224170621e-01 1.600225023254e-01
9.244800000000e+06 2.709731554309e+02 2.697133814433e+02 2.688451468892e+02 2.687376691587e+02 2.686040396432e+02 2.685469092146e+02 2.685584619937e+02 1.037226464767e-01 1.029629756899e-01 1.026475180080e-01 1.600235938876e-01 1.600228662692e-01 1.600225684086e-01 1.600226279955e-01
9.331200000000e+06 2.683930107762e+02 2.691182013498e+02 2.687844933170e+02 2.687233534823e+02 2.686229068091e+02 2.685727088954e+02 2.685815646632e+02 1.025186413243e-01 1.027356502832e-01 1.026290728296e-01 1.600235134931e-01 1.600229662273e-01 1.600227019028e-01 1.600227480812e-01
9.417600000000e+06 2.673056962295e+02 2.685129856760e+02 2.686831095464e+02 2.686778353308e+02 2.686280931402e+02 2.685930768670e+02 2.686024943010e+02 1.022725070454e-01 1.025509930703e-01 1.025990847427e-01 1.600232622061e-01 1.600229938007e-01 1.600228083868e-01 1.600228579519e-01
9.504000000000e+06 2.673498764781e+02 2.682189799799e+02 2.686012192057e+02 2.686293494798e+02 2.686234423305e+02 2.686075558315e+02 2.686205761025e+02 1.022811365284e-01 1.024738299536e-01 1.025755985314e-01 1.600230004685e-01 1.600229689708e-01 1.600228846784e-01 1.600229537110e-01
9.590400000000e+06 2.686056086556e+02 2.684226156605e+02 2.685915085106e+02 2.686107586227e+02 2.686188873513e+02 2.686178995939e+02 2.686358134557e+02 1.025768412958e-01 1.025265097573e-01 1.025728555722e-01 1.600229016330e-01 1.600229447345e-01 1.600229394871e-01 1.600230350170e-01
9.676800000000e+06 2.694922284908e+02 2.687687431924e+02 2.686308248955e+02 2.686228106970e+02 2.686211248431e+02 2.686268273024e+02 2.686489050318e+02 1.028720452608e-01 1.026243458945e-01 1.025840157152e-01 1.600229656005e-01 1.600229566293e-01 1.600229869992e-01 1.600231053239e-01
9.763200000000e+06 2.699931450884e+02 2.690801469818e+02 2.686899701799e+02 2.686540668732e+02 2.686317278239e+02 2.686365683862e+02 2.686608507679e+02 1.030914303135e-01 1.027228375833e-01 1.026010817079e-01 1.600231332000e-01 1.600230131617e-01 1.600230390599e-01 1.600231698441e-01
9.849600000000e+06 2.692109085974e+02 2.690190173312e+02 2.687100711070e+02 2.686746735792e+02 2.686450805018e+02 2.686474704288e+02 2.686723521721e+02 1.027676381627e-01 1.027026275666e-01 1.026069592424e-01 1.600232449927e-01 1.600230847439e-01 1.600230975991e-01 1.600232322980e-01
9.936000000000e+06 2.695250599198e+02 2.690817442563e+02 2.687346807040e+02 2.686952671009e+02 2.686597357085e+02 2.686593183598e+02 2.686837683740e+02 1.028850162962e-01 1.027233717582e-01 1.026142097264e-01 1.600233577782e-01 1.600231638116e-01 1.600231615477e-01 1.600232946153e-01
1.002240000000e+07 2.703847183164e+02 2.693567059176e+02 2.687907289609e+02 2.687306110242e+02 2.686784087854e+02 2.686725108708e+02 2.686954166754e+02 1.033029956240e-01 1.028202980085e-01 1.026309513530e-01 1.600235539149e-01 1.600232653306e-01 1.600232331620e-01 1.600233585372e-01
1.010880000000e+07 2.703414318546e+02 2.694869828981e+02 2.688403888467e+02 2.687679423252e+02 2.687002957459e+02 2.686872681726e+02 2.687075658401e+02 1.032774507127e-01 1.028699890120e-01 1.026460569850e-01 1.600237645996e-01 1.600233854386e-01 1.600233137850e-01 1.600234255738e-01
1.019520000000e+07 2.728194538822e+02 2.702316001813e+02 2.689766336164e+02 2.688466440541e+02 2.687332552876e+02 2.687053128987e+02 2.687208344549e+02 1.095526092147e-01 1.032152056049e-01 1.026888766812e-01 1.600242213603e-01 1.600235686395e-01 1.600234131141e-01 1.600234992180e-01
1.028160000000e+07 2.723567759688e+02 2.704900611833e+02 2.690833104664e+02 2.689255574836e+02 2.687739087827e+02 2.687273426809e+02 2.687358206835e+02 1.061665972037e-01 1.033677477431e-01 1.027238958500e-01 1.600246968564e-01 1.600237985288e-01 1.600235355060e-01 1.600235829414e-01
1.036800000000e+07 2.718921358424e+02 2.705136513119e+02 2.691512846819e+02 2.689888043809e+02 2.688160090402e+02 2.687524906352e+02 2.687526915571e+02 1.048970329042e-01 1.033827775743e-01 1.027469376318e-01 1.600250911339e-01 1.600240412635e-01 1.600236767586e-01 1.600236778938e-01
1.045440000000e+07 2.703259744201e+02 2.701160948675e+02 2.691449165179e+02 2.690139134881e+02 2.688506972093e+02 2.687782717609e+02 2.687709191361e+02 1.032684713782e-01 1.031534273909e-01 1.027447540763e-01 1.600252506335e-01 1.600242448817e-01 1.600238232975e-01 1.600237813251e-01
1.054080000000e+07 2.687305394866e+02 2.694793967980e+02 2.690706214597e+02 2.689955219122e+02 2.688710283546e+02 2.688014619409e+02 2.687893443293e+02 1.026129854011e-01 1.028670230980e-01 1.027196584926e-01 1.600251327116e-01 1.600243657203e-01 1.600239566315e-01 1.600238867788e-01
1.062720000000e+07 2.676130552080e+02 2.688426619108e+02 2.689601670258e+02 2.689450053476e+02 2.688750523075e+02 2.688193942037e+02 2.688065545079e+02 1.023346659329e-01 1.026467546588e-01 1.026835906855e-01 1.600248155754e-01 1.600243896824e-01 1.600240607386e-01 1.600239861072e-01
1.071360000000e+07 2.676643362077e+02 2.685310930116e+02 2.688712934409e+02 2.688915504191e+02 2.688679273135e+02 2.688312976440e+02 2.688214652036e+02 1.023455426657e-01 1.025559850302e-01 1.026555901365e-01 1.600244887375e-01 1.600243470215e-01 1.600241303344e-01 1.600240728189e-01
1.080000000000e+07 2.701931255227e+02 2.690768075026e+02 2.689056386005e+02 2.688912428053e+02 2.688652909462e+02 2.688398996547e+02 2.688340942189e+02 1.031942256204e-01 1.027217217804e-01 1.026663065790e-01 1.600244868905e-01 1.600243312835e-01 1.600241808731e-01 1.600241467422e-01
1.088640000000e+07 2.693563309439e+02 2.691105380074e+02 2.689186880352e+02 2.688964664234e+02 2.688671447816e+02 2.688473601538e+02 2.688450256594e+02 1.028201586903e-01 1.027330555182e-01 1.026704124704e-01 1.600245184631e-01 1.600243423313e-01 1.600242248729e-01 1.600242110879e-01
1.097280000000e+07 2.697548020197e+02 2.692399126923e+02 2.689428404328e+02 2.689096973445e+02 2.688730754826e+02 2.688549362554e+02 2.688549343876e+02 1.029809874117e-01 1.027778787843e-01 1.026780621750e-01 1.600245987801e-01 1.600243777554e-01 1.600242697148e-01 1.600242697038e-01
1.105920000000e+07 2.705797010478e+02 2.695355093651e+02 2.689970291304e+02 2.689399703166e+02 2.688850516384e+02 2.688637915538e+02 2.688645117901e+02 1.034259548653e-01 1.028891817048e-01 1.026954674704e-01 1.600247845296e-01 1.600244496048e-01 1.600243223342e-01 1.600243266238e-01
1.114560000000e+07 2.710830248191e+02 2.698255484215e+02 2.690654273622e+02 2.689828918216e+02 2.689036595256e+02 2.688748659919e+02 2.688744198713e+02 1.038202852536e-01 1.030125266615e-01 1.027179296804e-01 1.600250526719e-01 1.600245620732e-01 1.600243884546e-01 1.600243857842e-01
1.123200000000e+07 2.710052452816e+02 2.699573048174e+02 2.691210838817e+02 2.690250487082e+02 2.689263637992e+02 2.688883090546e+02 2.688851117074e+02 1.037503869181e-01 1.030740357593e-01 1.027366282088e-01 1.600253215857e-01 1.600247006815e-01 1.600244691903e-01 1.600244499405e-01
1.131840000000e+07 2.724384359285e+02 2.704235293375e+02 2.692212809912e+02 2.690886329765e+02 2.689563098888e+02 2.689048071984e+02 2.688970458665e+02 1.065108169461e-01 1.033264148814e-01 1.027712873621e-01 1.600257382308e-01 1.600248858767e-01 1.600245689906e-01 1.600245219420e-01
1.140480000000e+07 2.708150379459e+02 2.702284337900e+02 2.692489433660e+02 2.691262854105e+02 2.689856117126e+02 2.689233606951e+02 2.689102746849e+02 1.035944189402e-01 1.032134633525e-01 1.027810905919e-01 1.600259910242e-01 1.600250697177e-01 1.600246821784e-01 1.600246022401e-01
