# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
3.628800000000e+06 2.624469252986e+02 2.640574539741e+02 2.665200428010e+02 2.668915742058e+02 2.674652210339e+02 2.679960687523e+02 2.684047049657e+02 1.016802878711e-01 1.018225917730e-01 1.021337767172e-01 1.600163535927e-01 1.600180882201e-01 1.600200445497e-01 1.600218592538e-01
3.715200000000e+06 2.631763594510e+02 2.644554810156e+02 2.665666026723e+02 2.668982506379e+02 2.674438492767e+02 2.679729831719e+02 2.683834559114e+02 1.017404474552e-01 1.018637429434e-01 1.021412987218e-01 1.600163714723e-01 1.600180170544e-01 1.600199507860e-01 1.600217570191e-01
3.801600000000e+06 2.634707478938e+02 2.647390700732e+02 2.666191720028e+02 2.669188584206e+02 2.674325357595e+02 2.679524178767e+02 2.683622556086e+02 1.017666384856e-01 1.018948323393e-01 1.021498882070e-01 1.600164279090e-01 1.600179794860e-01 1.600198679778e-01 1.600216559461e-01
3.888000000000e+06 2.643217998520e+02 2.651182491599e+02 2.666942778196e+02 2.669563784112e+02 2.674313814541e+02 2.679356716640e+02 2.683420432567e+02 1.018496111510e-01 1.019389523200e-01 1.021623417853e-01 1.600165319275e-01 1.600179754612e-01 1.600198010422e-01 1.600215604341e-01
3.974400000000e+06 2.644771134919e+02 2.653610366102e+02 2.667640576052e+02 2.669988331474e+02 2.674380817590e+02 2.679232096166e+02 2.683235282849e+02 1.018660605053e-01 1.019688822724e-01 1.021741088115e-01 1.600166513495e-01 1.600179973604e-01 1.600197515161e-01 1.600214736626e-01
4.060800000000e+06 2.651344979847e+02 2.656714355311e+02 2.668454086266e+02 2.670499630934e+02 2.674519075454e+02 2.679151765857e+02 2.683072011522e+02 1.019409127814e-01 1.020092539277e-01 1.021880732832e-01 1.600167975028e-01 1.600180429505e-01 1.600197197197e-01 1.600213977089e-01
4.147200000000e+06 2.666056049551e+02 2.662382549150e+02 2.669717704532e+02 2.671259091372e+02 2.674761875630e+02 2.679123017363e+02 2.682935524461e+02 1.021476615225e-01 1.020898885686e-01 1.022103093068e-01 1.600170193228e-01 1.600181236946e-01 1.600197083648e-01 1.600213346171e-01
4.233600000000e+06 2.678515294819e+02 2.668798344538e+02 2.671327859435e+02 2.672274157756e+02 2.675136056147e+02 2.679157184166e+02 2.682831852956e+02 1.023865790286e-01 1.021940644871e-01 1.022396532040e-01 1.600173250479e-01 1.600182496313e-01 1.600197218613e-01 1.600212869368e-01
4.320000000000e+06 2.671366055593e+02 2.670368435563e+02 2.672453068400e+02 2.673174017008e+02 2.675576620254e+02 2.679251267295e+02 2.682764602886e+02 1.022403635940e-01 1.022220286024e-01 1.022608687109e-01 1.600176053771e-01 1.600184002313e-01 1.600197591192e-01 1.600212561186e-01
4.406400000000e+06 2.628063768935e+02 2.659634333042e+02 2.671628759268e+02 2.673166029514e+02 2.675859107932e+02 2.679360497494e+02 2.682726059414e+02 1.017091351728e-01 1.020495998192e-01 1.022452679012e-01 1.600176031738e-01 1.600184982029e-01 1.600198025486e-01 1.600212384949e-01
4.492800000000e+06 2.611176258086e+02 2.649485538710e+02 2.669968548300e+02 2.672474941346e+02 2.675875509154e+02 2.679428225057e+02 2.682697736115e+02 1.015851261962e-01 1.019188282574e-01 1.022148048124e-01 1.600173877403e-01 1.600185040823e-01 1.600198295706e-01 1.600212255624e-01
4.579200000000e+06 2.609027587714e+02 2.643548709277e+02 2.668381295928e+02 2.671550782679e+02 2.675663366862e+02 2.679420008763e+02 2.682659147784e+02 1.015712237624e-01 1.018530770977e-01 1.021868127855e-01 1.600171073839e-01 1.600184306067e-01 1.600198262886e-01 1.600212079677e-01
4.665600000000e+06 2.607462147837e+02 2.639900316735e+02 2.667019952743e+02 2.670604053682e+02 2.675300266423e+02 2.679328067332e+02 2.682595001473e+02 1.015613244165e-01 1.018158887536e-01 1.021636337739e-01 1.600168290447e-01 1.600183060104e-01 1.600197896351e-01 1.600211787825e-01
4.752000000000e+06 2.599893690227e+02 2.635768865128e+02 2.665615962311e+02 2.669594361336e+02 2.674826251624e+02 2.679156405588e+02 2.682496301143e+02 1.015159955665e-01 1.017763773090e-01 1.021404860745e-01 1.600165417537e-01 1.600181457409e-01 1.600197215535e-01 1.600211340290e-01
4.838400000000e+06 2.603523875946e+02 2.634454865939e+02 2.664565581113e+02 2.668702302504e+02 2.674302438372e+02 2.678919172838e+02 2.682360312338e+02 1.015372325898e-01 1.017643442568e-01 1.021236473164e-01 1.600162956217e-01 1.600179717276e-01 1.600196282164e-01 1.600210726698e-01
4.924800000000e+06 2.609831513907e+02 2.635334264750e+02 2.663968790775e+02 2.668039884076e+02 2.673795010204e+02 2.678638873147e+02 2.682190220402e+02 1.015763820135e-01 1.017723700554e-01 1.021142558482e-01 1.600161172267e-01 1.600178061609e-01 1.600195190419e-01 1.600209964114e-01
5.011200000000e+06 2.601374843327e+02 2.633321957847e+02 2.663166243768e+02 2.667354379518e+02 2.673291760515e+02 2.678329704994e+02 2.681991225139e+02 1.015245524807e-01 1.017541646598e-01 1.021018212145e-01 1.600159367401e-01 1.600176448509e-01 1.600193999921e-01 1.600209078765e-01
5.097600000000e+06 2.604817984846e+02 2.633102149818e+02 2.662557858292e+02 2.666753479808e+02 2.672803731976e+02 2.678002339303e+02 2.681768862570e+02 1.015450243942e-01 1.017522100568e-01 1.020925401502e-01 1.600157816657e-01 1.600174910947e-01 1.600192754727e-01 1.600208098045e-01
5.184000000000e+06 2.619623041889e+02 2.636930003664e+02 2.662628091684e+02 2.666490896027e+02 2.672398111230e+02 2.677676351264e+02 2.681530953184e+02 1.016436265050e-01 1.017872191998e-01 1.020936052860e-01 1.600157144844e-01 1.600173651879e-01 1.600191530203e-01 1.600207058666e-01
5.270400000000e+06 2.627894921580e+02 2.641080307582e+02 2.663076756266e+02 2.666519102018e+02 2.672113358384e+02 2.677374111500e+02 2.681287740465e+02 1.017077464736e-01 1.018276693040e-01 1.021004482902e-01 1.600157212052e-01 1.600172777416e-01 1.600190408397e-01 1.600206006555e-01
5.356800000000e+06 2.620691507430e+02 2.641211508564e+02 2.663176090303e+02 2.666502148266e+02 2.671898698445e+02 2.677102836194e+02 2.681047743176e+02 1.016515014676e-01 1.018289934459e-01 1.021019724458e-01 1.600157167383e-01 1.600172123563e-01 1.600189412403e-01 1.600204978547e-01
5.443200000000e+06 2.607780329883e+02 2.637723023940e+02 2.662645340407e+02 2.666202138299e+02 2.671663253045e+02 2.676849417031e+02 2.680813527620e+02 1.015633211964e-01 1.017947396374e-01 1.020938671239e-01 1.600156411746e-01 1.600171412933e-01 1.600188491126e-01 1.600203984928e-01
5.529600000000e+06 2.607759383764e+02 2.635877047425e+02 2.662067335271e+02 2.665793244925e+02 2.671385147601e+02 2.676598557669e+02 2.680583065938e+02 1.015631895091e-01 1.017773790656e-01 1.020851462249e-01 1.600155392665e-01 1.600170581531e-01 1.600187587744e-01 1.600203016381e-01
5.616000000000e+06 2.604244749500e+02 2.633882354614e+02 2.661406734856e+02 2.665302878517e+02 2.671061688258e+02 2.676339261705e+02 2.680352461806e+02 1.015415582102e-01 1.017591778151e-01 1.020753117162e-01 1.600154187337e-01 1.600169624711e-01 1.600186662834e-01 1.600202056192e-01
5.702400000000e+06 2.608584463038e+02 2.633959805786e+02 2.660986473522e+02 2.664887364722e+02 2.670725806743e+02 2.676070459073e+02 2.680118992425e+02 1.015684023013e-01 1.017598740784e-01 1.020691273491e-01 1.600153179063e-01 1.600168642030e-01 1.600185713380e-01 1.600201093075e-01
5.788800000000e+06 2.623158809233e+02 2.637920137655e+02 2.661225627268e+02 2.664791846224e+02 2.670455087414e+02 2.675806782724e+02 2.679884389384e+02 1.016701312219e-01 1.017966237825e-01 1.020726398108e-01 1.600152946183e-01 1.600167857248e-01 1.600184791163e-01 1.600200134278e-01
5.875200000000e+06 2.623756334702e+02 2.640067418703e+02 2.661516805768e+02 2.664828636716e+02 2.670261317145e+02 2.675562635859e+02 2.679653410305e+02 1.016747392958e-01 1.018175431243e-01 1.020769406800e-01 1.600153032228e-01 1.600167299233e-01 1.600183945198e-01 1.600199198983e-01
5.961600000000e+06 2.620592271743e+02 2.640293661269e+02 2.661605364264e+02 2.664831332046e+02 2.670110408768e+02 2.675341756905e+02 2.679430225233e+02 1.016507652557e-01 1.018197902684e-01 1.020782540732e-01 1.600153037637e-01 1.600166866984e-01 1.600183186355e-01 1.600198303329e-01
6.048000000000e+06 2.621770648055e+02 2.640728838261e+02 2.661662463577e+02 2.664820826453e+02 2.669982810808e+02 2.675141970966e+02 2.679217051169e+02 1.016595720533e-01 1.018241363039e-01 1.020791022279e-01 1.600153011595e-01 1.600166503201e-01 1.600182505230e-01 1.600197455170e-01
6.134400000000e+06 2.614473087681e+02 2.638936180350e+02 2.661385854022e+02 2.664658990008e+02 2.669837284633e+02 2.674953797735e+02 2.679013147714e+02 1.016072010771e-01 1.018064313376e-01 1.020750031297e-01 1.600152623774e-01 1.600166090753e-01 1.600181868209e-01 1.600196650505e-01
6.220800000000e+06 2.626669712509e+02 2.641342472858e+02 2.661567655446e+02 2.664658775583e+02 2.669714682195e+02 2.674777284410e+02 2.678817954558e+02 1.016977707039e-01 1.018303180880e-01 1.020776945159e-01 1.600152621938e-01 1.600165744554e-01 1.600181274600e-01 1.600195886197e-01
6.307200000000e+06 2.635754480514e+02 2.645052980118e+02 2.662133231278e+02 2.664885356615e+02 2.669662260210e+02 2.674622594329e+02 2.678633560680e+02 1.017762442373e-01 1.018690930813e-01 1.020861349432e-01 1.600153163794e-01 1.600165596107e-01 1.600180757488e-01 1.600195169490e-01
6.393600000000e+06 2.633504466536e+02 2.646362644472e+02 2.662554168242e+02 2.665129009556e+02 2.669663945535e+02 2.674495256022e+02 2.678462875472e+02 1.017557925951e-01 1.018833821683e-01 1.020924842333e-01 1.600153751929e-01 1.600165599669e-01 1.600180333969e-01 1.600194510620e-01
6.480000000000e+06 2.640011203228e+02 2.648858703497e+02 2.663123045212e+02 2.665459725130e+02 2.669720296702e+02 2.674398617805e+02 2.678308680695e+02 1.018169860632e-01 1.019115522128e-01 1.021011581219e-01 1.600154557697e-01 1.600165756834e-01 1.600180013849e-01 1.600193919133e-01
6.566400000000e+06 2.646676626999e+02 2.652017746549e+02 2.663872705978e+02 2.665911473401e+02 2.669841610747e+02 2.674336883133e+02 2.678173829031e+02 1.018868570712e-01 1.019490938788e-01 1.021127554429e-01 1.600155672224e-01 1.600166097490e-01 1.600179809931e-01 1.600193404720e-01
6.652800000000e+06 2.651902348697e+02 2.655144179939e+02 2.664725486649e+02 2.666461346799e+02 2.670030555918e+02 2.674313866684e+02 2.678061178855e+02 1.019476832168e-01 1.019885233930e-01 1.021261850812e-01 1.600157050815e-01 1.600166631502e-01 1.600179734019e-01 1.600192977039e-01
6.739200000000e+06 2.650311926951e+02 2.656411755001e+02 2.665386178281e+02 2.666968543940e+02 2.670257341781e+02 2.674326968563e+02 2.677972150045e+02 1.019285493703e-01 1.020052081758e-01 1.021367680755e-01 1.600158344480e-01 1.600167277422e-01 1.600179777223e-01 1.600192640343e-01
6.825600000000e+06 2.648575601233e+02 2.656684507831e+02 2.665839548739e+02 2.667378210562e+02 2.670488279321e+02 2.674367530520e+02 2.677905748252e+02 1.019082932114e-01 1.020088537757e-01 1.021441225362e-01 1.600159405135e-01 1.600167940583e-01 1.600179911107e-01 1.600192389967e-01
6.912000000000e+06 2.654204532179e+02 2.658443167137e+02 2.666415363202e+02 2.667816500473e+02 2.670729404284e+02 2.674429954489e+02 2.677860027111e+02 1.019764212937e-01 1.020328488463e-01 1.021535739444e-01 1.600160555131e-01 1.600168638670e-01 1.600180117532e-01 1.600192217939e-01
6.998400000000e+06 2.650478169226e+02 2.658409071008e+02 2.666778567339e+02 2.668167626767e+02 2.670961668478e+02 2.674507346107e+02 2.677832219733e+02 1.019305229240e-01 1.020323754102e-01 1.021596004139e-01 1.600161488578e-01 1.600169316680e-01 1.600180374096e-01 1.600192113459e-01
7.084800000000e+06 2.630166447974e+02 2.652896389244e+02 2.666252189329e+02 2.668084679581e+02 2.671092899661e+02 2.674577695004e+02 2.677815549983e+02 1.017267195421e-01 1.019599365675e-01 1.021508828958e-01 1.600161268997e-01 1.600169702589e-01 1.600180607934e-01 1.600192050880e-01
7.171200000000e+06 2.624605610434e+02 2.648529585944e+02 2.665460966612e+02 2.667730722429e+02 2.671093108765e+02 2.674617755344e+02 2.677800035144e+02 1.016813554710e-01 1.019077650749e-01 1.021379760481e-01 1.600160333010e-01 1.600169703930e-01 1.600180741358e-01 1.600191992672e-01
7.257600000000e+06 2.648665959893e+02 2.652840662363e+02 2.665732803581e+02 2.667751162710e+02 2.671090039543e+02 2.674634169330e+02 2.677780383649e+02 1.019093315781e-01 1.019592434811e-01 1.021423840919e-01 1.600160385928e-01 1.600169695125e-01 1.600180796082e-01 1.600191918993e-01
7.344000000000e+06 2.674392056269e+02 2.662077055170e+02 2.667158652766e+02 2.668405503430e+02 2.671234591826e+02 2.674662845320e+02 2.677761518732e+02 1.022988899366e-01 1.020852919758e-01 1.021659616156e-01 1.600162126970e-01 1.600170121072e-01 1.600180891765e-01 1.600191848316e-01
7.430400000000e+06 2.686510004232e+02 2.670209002544e+02 2.669009866445e+02 2.669475388662e+02 2.671576811197e+02 2.674741528644e+02 2.677755767634e+02 1.025897993808e-01 1.022191400315e-01 1.021977702081e-01 1.600165058208e-01 1.600171138430e-01 1.600181154816e-01 1.600191826780e-01
7.516800000000e+06 2.659666563070e+02 2.667281633087e+02 2.669567557285e+02 2.670124738796e+02 2.671957526029e+02 2.674867674423e+02 2.677770955954e+02 1.020500588494e-01 1.021680319415e-01 1.022076315285e-01 1.600166890030e-01 1.600172285153e-01 1.600181578105e-01 1.600191883666e-01
7.603200000000e+06 2.658059409413e+02 2.665471123210e+02 2.669771827414e+02 2.670502705263e+02 2.672293279224e+02 2.675019144205e+02 2.677806769832e+02 1.020275393165e-01 1.021381402547e-01 1.022112769506e-01 1.600167975104e-01 1.600173309483e-01 1.600182088933e-01 1.600192017934e-01
7.689600000000e+06 2.663257085073e+02 2.666033400126e+02 2.670112619683e+02 2.670851153956e+02 2.672591951970e+02 2.675180096855e+02 2.677858953296e+02 1.021032176740e-01 1.021472904652e-01 1.022173992552e-01 1.600168987455e-01 1.600174230912e-01 1.600182634829e-01 1.600192213902e-01
7.776000000000e+06 2.681121681783e+02 2.671256920183e+02 2.671150402159e+02 2.671499225854e+02 2.672937339031e+02 2.675355978354e+02 2.677925881922e+02 1.024474850656e-01 1.022383356374e-01 1.022363616298e-01 1.600170901443e-01 1.600175308264e-01 1.600183235029e-01 1.600192465816e-01
7.862400000000e+06 2.694563809205e+02 2.677707739507e+02 2.672682495060e+02 2.672471083743e+02 2.673393374553e+02 2.675565089242e+02 2.678010981490e+02 1.028580806553e-01 1.023686130271e-01 1.022652691183e-01 1.600173853182e-01 1.600176750763e-01 1.600183953662e-01 1.600192787058e-01
7.948800000000e+06 2.702565744015e+02 2.683353951164e+02 2.674377405776e+02 2.673639467417e+02 2.673971187875e+02 2.675823803289e+02 2.678120617102e+02 1.032290473473e-01 1.025035368579e-01 1.022985954126e-01 1.600177537672e-01 1.600178612362e-01 1.600184850422e-01 1.600193202468e-01
8.035200000000e+06 2.700672049927e+02 2.685996922462e+02 2.675779433487e+02 2.674761868296e+02 2.674621283040e+02 2.676134336114e+02 2.678259686425e+02 1.031283307920e-01 1.025751666323e-01 1.023273055188e-01 1.600181224281e-01 1.600180753628e-01 1.600185938148e-01 1.600193731928e-01
8.121600000000e+06 2.708349175923e+02 2.689645528616e+02 2.677239601634e+02 2.675916098205e+02 2.675325674404e+02 2.676493372785e+02 2.678430606384e+02 1.036098153167e-01 1.026849955476e-01 1.023583824686e-01 1.600185175292e-01 1.600183131461e-01 1.600187211471e-01 1.600194386545e-01
8.208000000000e+06 2.722067987209e+02 2.695407922689e+02 2.679042856162e+02 2.677249100290e+02 2.676108859156e+02 2.676902832593e+02 2.678635374829e+02 1.056551388873e-01 1.028912944853e-01 1.023985394577e-01 1.600189954351e-01 1.600185848443e-01 1.600188684583e-01 1.600195176516e-01
8.294400000000e+06 2.702045827786e+02 2.693387765191e+02 2.679904965068e+02 2.678222104841e+02 2.676870432355e+02 2.677346764309e+02 2.678871858715e+02 1.032004301788e-01 1.028136595399e-01 1.024184781758e-01 1.600193595511e-01 1.600188567347e-01 1.600190307527e-01 1.600196096686e-01
8.380800000000e+06 2.702780943024e+02 2.692711331218e+02 2.680554939809e+02 2.678990166586e+02 2.677569293244e+02 2.677804026231e+02 2.679133727540e+02 1.032411191333e-01 1.027890301038e-01 1.024338444022e-01 1.600196566891e-01 1.600191131725e-01 1.600192007978e-01 1.600197125573e-01
8.467200000000e+06 2.692105291242e+02 2.689662435687e+02 2.680717217826e+02 2.679458845825e+02 2.678162621807e+02 2.678251379283e+02 2.679411414378e+02 1.027675049305e-01 1.026855377017e-01 1.024377268431e-01 1.600198422682e-01 1.600193362874e-01 1.600193700566e-01 1.600198228200e-01
8.553600000000e+06 2.677177375580e+02 2.684151400866e+02 2.680255796713e+02 2.679529371004e+02 2.678598505782e+02 2.678662412299e+02 2.679692498895e+02 1.023570325722e-01 1.025245159203e-01 1.024267359431e-01 1.600198702458e-01 1.600195034475e-01 1.600195281646e-01 1.600199356662e-01
8.640000000000e+06 2.665681877164e+02 2.678179833595e+02 2.679373198481e+02 2.679253068473e+02 2.678851910014e+02 2.679012976892e+02 2.679963110391e+02 1.021415562002e-01 1.023790663020e-01 1.024061210436e-01 1.600197598503e-01 1.600196019170e-01 1.600196650194e-01 1.600200455004e-01
8.726400000000e+06 2.731648397273e+02 2.692559687633e+02 2.680749606173e+02 2.679722361105e+02 2.679109724357e+02 2.679328027786e+02 2.680223167945e+02 1.407863018079e-01 1.027835969384e-01 1.024385039522e-01 1.600199479594e-01 1.600197031222e-01 1.600197896193e-01 1.600201521713e-01
8.812800000000e+06 2.731746139509e+02 2.700554944781e+02 2.682889104969e+02 2.680989898018e+02 2.679593646004e+02 2.679635068597e+02 2.680468508073e+02 1.460738338582e-01 1.031224079308e-01 1.024915468582e-01 1.600204741356e-01 1.600198959083e-01 1.600199125451e-01 1.600202538273e-01
8.899200000000e+06 2.730435113329e+02 2.703955976375e+02 2.684571250477e+02 2.682294285957e+02 2.680299922066e+02 2.680014596989e+02 2.680724729041e+02 1.168299695492e-01 1.033095104336e-01 1.025357755929e-01 1.600210445566e-01 1.600201840290e-01 1.600200665696e-01 1.600203610672e-01
8.985600000000e+06 2.727234053483e+02 2.705240657792e+02 2.685850880919e+02 2.683435473086e+02 2.681054801294e+02 2.680448331001e+02 2.681003566951e+02 1.084087496735e-01 1.033894772440e-01 1.025710468215e-01 1.600215695218e-01 1.600205011515e-01 1.600202454681e-01 1.600204790414e-01
9.072000000000e+06 2.697103130933e+02 2.698627647034e+02 2.685833336894e+02 2.683946657368e+02 2.681699426159e+02 2.680899609338e+02 2.681302337403e+02 1.029616543814e-01 1.030295252660e-01 1.025705532380e-01 1.600218123142e-01 1.600207797122e-01 1.600204349417e-01 1.600206069405e-01
9.158400000000e+06 2.696295977966e+02 2.694906184836e+02 2.685603883658e+02 2.684151143443e+02 2.682197050864e+02 2.681332848528e+02 2.681610559344e+02 1.029275194083e-01 1.028714136748e-01 1.025641238948e-01 1.600219106561e-01 1.600209997991e-01 1.600206201305e-01 1.600207405318e-01
9.244800000000e+06 2.707350399341e+02 2.695799625848e+02 2.685836941025e+02 2.684439472902e+02 2.682618636829e+02 2.681736547687e+02 2.681918477435e+02 1.035343963327e-01 1.029071058507e-01 1.025706546133e-01 1.600220514246e-01 1.600211898445e-01 1.600207956687e-01 1.600208756922e-01
9.331200000000e+06 2.684021922862e+02 2.690312710262e+02 2.685305802783e+02 2.684382461697e+02 2.682920100949e+02 2.682097445730e+02 2.682216896844e+02 1.025210737211e-01 1.027066426496e-01 1.025558432723e-01 1.600220230314e-01 1.600213277695e-01 1.600209550866e-01 1.600210083358e-01
9.417600000000e+06 2.672860308978e+02 2.684456158270e+02 2.684350203597e+02 2.684003754440e+02 2.683066368048e+02 2.682398616642e+02 2.682495903469e+02 1.022686973590e-01 1.025326740093e-01 1.025298287220e-01 1.600218384956e-01 1.600213952619e-01 1.600210899610e-01 1.600211338491e-01
9.504000000000e+06 2.672702953113e+02 2.681242338127e+02 2.683504979406e+02 2.683543766513e+02 2.683088242963e+02 2.682632632803e+02 2.682747039609e+02 1.022656627556e-01 1.024504188617e-01 1.025074698672e-01 1.600216186668e-01 1.600214053311e-01 1.600211959381e-01 1.600212480844e-01
9.590400000000e+06 2.683917306141e+02 2.682420217800e+02 2.683270990216e+02 2.683308388946e+02 2.683077307488e+02 2.682811669113e+02 2.682967331516e+02 1.025183027391e-01 1.024796257232e-01 1.025013842970e-01 1.600215078882e-01 1.600214002259e-01 1.600212777223e-01 1.600213492876e-01
9.676800000000e+06 2.692345736350e+02 2.685210205091e+02 2.683521375017e+02 2.683351343213e+02 2.683108375069e+02 2.682959944123e+02 2.683160362894e+02 1.027759851510e-01 1.025532045533e-01 1.025078979521e-01 1.600215280305e-01 1.600214146326e-01 1.600213459230e-01 1.600214387446e-01
9.763200000000e+06 2.697742103404e+02 2.688091921044e+02 2.684033329383e+02 2.683605972307e+02 2.683213820187e+02 2.683101484422e+02 2.683334019933e+02 1.029895409821e-01 1.026365372095e-01 1.025213763996e-01 1.600216481793e-01 1.600214637024e-01 1.600214114257e-01 1.600215198512e-01
9.849600000000e+06 2.691086951525e+02 2.687916342105e+02 2.684271787874e+02 2.683816160912e+02 2.683356131335e+02 2.683246188866e+02 2.683495705974e+02 1.027324326394e-01 1.026312243999e-01 1.025277291327e-01 1.600217483296e-01 1.600215302786e-01 1.600214788000e-01 1.600215959076e-01
9.936000000000e+06 2.694010397265e+02 2.688632543179e+02 2.684549298611e+02 2.684041345018e+02 2.683520698553e+02 2.683396708444e+02 2.683650650089e+02 1.028369169351e-01 1.026531003825e-01 1.025351831384e-01 1.600218566356e-01 1.600216077720e-01 1.600215493229e-01 1.600216692872e-01
1.002240000000e+07 2.702168243501e+02 2.691174209916e+02 2.685109799542e+02 2.684405078108e+02 2.683728976867e+02 2.683558415146e+02 2.683803317713e+02 1.032070996154e-01 1.027353857199e-01 1.025504419183e-01 1.600220338686e-01 1.600217066384e-01 1.600216255933e-01 1.600217420668e-01
1.010880000000e+07 2.701977552625e+02 2.692537484963e+02 2.685641513047e+02 2.684805909547e+02 2.683975682345e+02 2.683734966604e+02 2.683957498052e+02 1.031967284581e-01 1.027828041139e-01 1.025651749700e-01 1.600222324528e-01 1.600218248992e-01 1.600217094699e-01 1.600218160540e-01
1.019520000000e+07 2.726586194709e+02 2.699580012264e+02 2.686999169363e+02 2.685605188873e+02 2.684335608445e+02 2.683942659911e+02 2.684119439601e+02 1.078348537819e-01 1.030743709570e-01 1.026039851710e-01 1.600226393242e-01 1.600219997355e-01 1.600218089590e-01 1.600218942972e-01
1.028160000000e+07 2.721518076986e+02 2.702175422433e+02 2.688124789045e+02 2.686440564245e+02 2.684784149779e+02 2.684190596609e+02 2.684295642194e+02 1.054971691309e-01 1.032074920332e-01 1.026375353409e-01 1.600230803690e-01 1.600222215065e-01 1.600219288984e-01 1.600219800560e-01
1.036800000000e+07 2.717077533925e+02 2.702633175475e+02 2.688906491024e+02 2.687152575578e+02 2.685262530778e+02 2.684473695432e+02 2.684489391316e+02 1.045733341902e-01 1.032328154479e-01 1.026616135799e-01 1.600234695880e-01 1.600224628977e-01 1.600220674332e-01 1.600220751158e-01
1.045440000000e+07 2.702739044016e+02 2.699401436538e+02 2.689021831745e+02 2.687531395289e+02 2.685685021352e+02 2.684771283471e+02 2.684698125806e+02 1.032387581499e-01 1.030658102021e-01 1.026652225302e-01 1.600236815612e-01 1.600226803491e-01 1.600222149140e-01 1.600221784310e-01
1.054080000000e+07 2.687409124329e+02 2.693797408069e+02 2.688472009778e+02 2.687495398687e+02 2.685975924915e+02 2.685053275014e+02 2.684913161860e+02 1.026160553500e-01 1.028288962456e-01 1.026481494937e-01 1.600236606842e-01 1.600228324085e-01 1.600223564536e-01 1.600222858579e-01
1.062720000000e+07 2.676304925332e+02 2.687889555454e+02 2.687508886264e+02 2.687116937546e+02 2.686101849778e+02 2.685291234856e+02 2.685122128589e+02 1.023383473735e-01 1.026304166913e-01 1.026190181200e-01 1.600234485862e-01 1.600228987667e-01 1.600224772705e-01 1.600223912314e-01
1.071360000000e+07 2.676150909262e+02 2.684626693002e+02 2.686649263193e+02 2.686644986792e+02 2.686097398466e+02 2.685471388571e+02 2.685313629823e+02 1.023350948243e-01 1.025372737738e-01 1.025938142385e-01 1.600231896288e-01 1.600228963163e-01 1.600225695901e-01 1.600224886562e-01
1.080000000000e+07 2.699693195813e+02 2.688950344953e+02 2.686850818070e+02 2.686598441809e+02 2.686102831396e+02 2.685610983346e+02 2.685484112747e+02 1.030798341709e-01 1.026629840163e-01 1.025996583486e-01 1.600231644301e-01 1.600228991567e-01 1.600226416363e-01 1.600225760878e-01
