# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
4.320000000000e+06 2.672616052026e+02 2.671112705898e+02 2.668353659515e+02 2.665712375214e+02 2.662701604008e+02 2.664125338814e+02 2.667761852626e+02 1.022639920919e-01 1.022356642900e-01 1.021863347821e-01 1.595035881998e-01 1.595028748046e-01 1.595032032012e-01 1.595041104212e-01
4.406400000000e+06 2.607121877644e+02 2.633922348143e+02 2.647967179721e+02 2.655647138669e+02 2.661856652490e+02 2.664736059643e+02 2.668179622723e+02 1.015591975497e-01 1.017595372413e-01 1.019013454834e-01 1.595014395762e-01 1.595026868266e-01 1.595033484814e-01 1.595042214924e-01
4.492800000000e+06 2.594563870242e+02 2.618269420585e+02 2.634657547550e+02 2.646076131902e+02 2.659137939672e+02 2.664556322870e+02 2.668371657732e+02 1.014863684818e-01 1.016338110134e-01 1.017661842954e-01 1.594998797694e-01 1.595021132026e-01 1.595033054427e-01 1.595042730539e-01
4.579200000000e+06 2.598475456998e+02 2.615641016178e+02 2.629431685168e+02 2.640468658535e+02 2.656162570307e+02 2.663767996546e+02 2.668266011590e+02 1.015079372681e-01 1.016152474683e-01 1.017205128967e-01 1.594991177929e-01 1.595015338127e-01 1.595031194413e-01 1.595042446481e-01
4.665600000000e+06 2.598280727589e+02 2.613776145325e+02 2.626344794997e+02 2.636847864438e+02 2.653495695689e+02 2.662643668583e+02 2.667890901095e+02 1.015068409507e-01 1.016024569363e-01 1.016951545905e-01 1.594986741083e-01 1.595010524123e-01 1.595028617168e-01 1.595041445712e-01
4.752000000000e+06 2.589845270281e+02 2.607865513079e+02 2.621651979889e+02 2.632905746622e+02 2.650916119572e+02 2.661321630857e+02 2.667299109648e+02 1.014615560589e-01 1.015638570857e-01 1.016586787282e-01 1.594982306232e-01 1.595006176588e-01 1.595025695020e-01 1.595039891235e-01
4.838400000000e+06 2.598779818151e+02 2.610943759134e+02 2.621766565394e+02 2.631492483764e+02 2.648885929545e+02 2.659971275415e+02 2.666563297401e+02 1.015096556677e-01 1.015836038676e-01 1.016595412952e-01 1.594980783159e-01 1.595002945165e-01 1.595022824602e-01 1.595037998967e-01
4.924800000000e+06 2.607405018385e+02 2.615898870430e+02 2.624055627126e+02 2.631930009549e+02 2.647610547623e+02 2.658755324695e+02 2.665768637616e+02 1.015609667133e-01 1.016170404316e-01 1.016770619088e-01 1.594981223267e-01 1.595000991504e-01 1.595020333371e-01 1.595036004147e-01
5.011200000000e+06 2.590952042214e+02 2.608631507846e+02 2.620834367257e+02 2.630384069993e+02 2.646460596911e+02 2.657637701236e+02 2.664961268104e+02 1.014672628115e-01 1.015687011167e-01 1.016525630648e-01 1.594979623969e-01 1.594999283842e-01 1.595018117767e-01 1.595034027451e-01
5.097600000000e+06 2.599494005751e+02 2.610084642372e+02 2.619808541981e+02 2.628682269775e+02 2.645077208272e+02 2.656573166815e+02 2.664152644305e+02 1.015137113701e-01 1.015780168173e-01 1.016449855613e-01 1.594977904908e-01 1.594997295667e-01 1.595016070429e-01 1.595032096390e-01
5.184000000000e+06 2.621162107783e+02 2.622632380992e+02 2.626599435777e+02 2.631784153839e+02 2.644801891608e+02 2.655728190991e+02 2.663389287781e+02 1.016550063354e-01 1.016661030406e-01 1.016972038284e-01 1.594981044972e-01 1.594996898497e-01 1.595014487347e-01 1.595030316569e-01
5.270400000000e+06 2.628561239880e+02 2.629517772234e+02 2.631826810864e+02 2.635204478414e+02 2.645317848555e+02 2.655212679577e+02 2.662736965590e+02 1.017132465774e-01 1.017212366041e-01 1.017409976179e-01 1.594984769478e-01 1.594997618056e-01 1.595013539190e-01 1.595028827740e-01
5.356800000000e+06 2.614125780516e+02 2.623401056966e+02 2.629727120024e+02 2.634973426923e+02 2.645519622330e+02 2.654867348862e+02 2.662196752428e+02 1.016048316239e-01 1.016719947961e-01 1.017230003692e-01 1.594984517502e-01 1.594997903026e-01 1.595012911356e-01 1.595027616538e-01
5.443200000000e+06 2.596157541074e+02 2.612290295142e+02 2.623203572139e+02 2.631484632150e+02 2.644765417555e+02 2.654429075557e+02 2.661700076331e+02 1.014950424430e-01 1.015924825471e-01 1.016704751031e-01 1.594980748694e-01 1.594996839178e-01 1.595012122857e-01 1.595026519914e-01
5.529600000000e+06 2.600079332429e+02 2.611803807002e+02 2.621386671434e+02 2.629550054690e+02 2.643737555615e+02 2.653850671893e+02 2.661190920513e+02 1.015170600755e-01 1.015892574146e-01 1.016566867529e-01 1.594978761426e-01 1.594995417004e-01 1.595011096222e-01 1.595025412228e-01
5.616000000000e+06 2.595678657732e+02 2.608803444270e+02 2.618989548830e+02 2.627578830758e+02 2.642577061339e+02 2.653151643471e+02 2.660641770832e+02 1.014924198532e-01 1.015697946773e-01 1.016390107242e-01 1.594976816542e-01 1.594993850702e-01 1.595009876234e-01 1.595024235832e-01
5.702400000000e+06 2.603858160348e+02 2.612387463894e+02 2.620201700242e+02 2.627510481833e+02 2.641747054372e+02 2.652441270216e+02 2.660064939638e+02 1.015392338895e-01 1.015931290970e-01 1.016478772843e-01 1.594976740384e-01 1.594992753047e-01 1.595008659115e-01 1.595023020110e-01
5.788800000000e+06 2.623736804350e+02 2.623994230529e+02 2.626750026346e+02 2.630799547546e+02 2.641881800584e+02 2.651929511711e+02 2.659523112640e+02 1.016745880712e-01 1.016765846562e-01 1.016984192429e-01 1.594980007560e-01 1.594992922616e-01 1.595007796106e-01 1.595021896363e-01
5.875200000000e+06 2.619270895715e+02 2.624191625603e+02 2.628282599157e+02 2.632383246849e+02 2.642282022121e+02 2.651626903442e+02 2.659059568598e+02 1.016410558397e-01 1.016781205257e-01 1.017109400453e-01 1.594981668974e-01 1.594993445580e-01 1.595007291137e-01 1.595020948658e-01
5.961600000000e+06 2.612077364581e+02 2.620574241304e+02 2.626776803976e+02 2.632032689709e+02 2.642387942785e+02 2.651406413812e+02 2.658667114375e+02 1.015910685049e-01 1.016506315975e-01 1.016986356402e-01 1.594981302022e-01 1.594993585049e-01 1.595006925666e-01 1.595020155965e-01
6.048000000000e+06 2.616134107884e+02 2.622131828462e+02 2.627408923570e+02 2.632316498608e+02 2.642435837715e+02 2.651219531169e+02 2.658327085405e+02 1.016186813954e-01 1.016622999691e-01 1.017037682850e-01 1.594981602179e-01 1.594993647800e-01 1.595006617512e-01 1.595019476215e-01
6.134400000000e+06 2.605250255215e+02 2.616403360695e+02 2.624323319228e+02 2.630731552467e+02 2.642066629574e+02 2.650971415998e+02 2.658004309958e+02 1.015476538904e-01 1.016205658416e-01 1.016791475605e-01 1.594979948880e-01 1.594993160633e-01 1.595006210659e-01 1.595018836924e-01
6.220800000000e+06 2.624899843983e+02 2.625985347862e+02 2.628981480059e+02 2.632779844827e+02 2.642216376102e+02 2.650781302838e+02 2.657707430225e+02 1.016836661505e-01 1.016922745984e-01 1.017167430724e-01 1.594982093096e-01 1.594993355637e-01 1.595005900652e-01 1.595018253986e-01
6.307200000000e+06 2.634737071598e+02 2.633509481392e+02 2.634164680785e+02 2.636033077330e+02 2.643018276693e+02 2.650779769380e+02 2.657477873602e+02 1.017669078354e-01 1.017558373909e-01 1.017617198616e-01 1.594985707522e-01 1.594994421276e-01 1.595005898157e-01 1.595017806528e-01
6.393600000000e+06 2.628660916342e+02 2.632168694913e+02 2.634747253856e+02 2.637260021355e+02 2.643791850672e+02 2.650916175814e+02 2.657329586840e+02 1.017140739627e-01 1.017439821091e-01 1.017670005420e-01 1.594987142115e-01 1.594995470600e-01 1.595006120427e-01 1.595017518994e-01
6.480000000000e+06 2.638828385685e+02 2.637856076449e+02 2.638322625330e+02 2.639630871748e+02 2.644770270855e+02 2.651185107285e+02 2.657268319718e+02 1.018053831645e-01 1.017960107882e-01 1.018004896323e-01 1.594990019239e-01 1.594996825743e-01 1.595006560911e-01 1.595017400539e-01
6.566400000000e+06 2.645605237057e+02 2.643121022459e+02 2.642265426497e+02 2.642491078682e+02 2.646019918198e+02 2.651604601896e+02 2.657302631439e+02 1.018750785313e-01 1.018485985126e-01 1.018397360774e-01 1.594993702128e-01 1.594998603522e-01 1.595007254077e-01 1.595017466853e-01
6.652800000000e+06 2.650912049399e+02 2.647623598931e+02 2.645950405004e+02 2.645389409385e+02 2.647466489951e+02 2.652174771463e+02 2.657438754377e+02 1.019357025493e-01 1.018974555550e-01 1.018788489815e-01 1.594997692498e-01 1.595000730204e-01 1.595008208277e-01 1.595017730560e-01
6.739200000000e+06 2.646825955275e+02 2.646842937532e+02 2.646681871544e+02 2.646765359614e+02 2.648713943604e+02 2.652813994939e+02 2.657660099053e+02 1.018885165080e-01 1.018887055049e-01 1.018869152777e-01 1.594999685409e-01 1.595002626544e-01 1.595009294912e-01 1.595018161493e-01
6.825600000000e+06 2.644125562757e+02 2.645573789851e+02 2.646468206565e+02 2.647249883817e+02 2.649632622172e+02 2.653432465512e+02 2.657932751999e+02 1.018591698366e-01 1.018747361492e-01 1.018845482909e-01 1.595000403870e-01 1.595004061653e-01 1.595010363649e-01 1.595018695975e-01
6.912000000000e+06 2.652968065715e+02 2.650362217679e+02 2.649319332033e+02 2.649091235617e+02 2.650648255058e+02 2.654055055974e+02 2.658241752987e+02 1.019608291087e-01 1.019291457580e-01 1.019168908743e-01 1.595003209254e-01 1.595005686605e-01 1.595011457195e-01 1.595019306643e-01
6.998400000000e+06 2.645926351661e+02 2.647774231454e+02 2.648692724562e+02 2.649398868985e+02 2.651420211287e+02 2.654640905717e+02 2.658568481387e+02 1.018785854933e-01 1.018991580214e-01 1.019096394742e-01 1.595003691441e-01 1.595006950500e-01 1.595012502809e-01 1.595019958119e-01
7.084800000000e+06 2.617764239998e+02 2.631932191251e+02 2.639898960649e+02 2.644949331841e+02 2.650972484678e+02 2.654954930945e+02 2.658840391034e+02 1.016301929758e-01 1.017419158962e-01 1.018158753464e-01 1.594997090023e-01 1.595006217956e-01 1.595013070036e-01 1.595020504873e-01
7.171200000000e+06 2.616444602189e+02 2.627482061855e+02 2.635435362439e+02 2.641462516939e+02 2.649906544895e+02 2.654936965579e+02 2.658993670234e+02 1.016208550691e-01 1.017043651774e-01 1.017732997968e-01 1.594992380113e-01 1.595004503991e-01 1.595013037456e-01 1.595020814939e-01
7.257600000000e+06 2.653895911436e+02 2.646496815940e+02 2.644758856919e+02 2.645403311846e+02 2.650109618797e+02 2.654945994566e+02 2.659080647563e+02 1.019724945616e-01 1.018848647077e-01 1.018659287343e-01 1.594997714985e-01 1.595004824991e-01 1.595013053828e-01 1.595020991483e-01
7.344000000000e+06 2.683706728985e+02 2.666931003285e+02 2.658076007167e+02 2.653434755565e+02 2.652098375999e+02 2.655370804337e+02 2.659237879420e+02 1.025127528147e-01 1.021621448639e-01 1.020277680940e-01 1.595010383795e-01 1.595008080963e-01 1.595013828621e-01 1.595021311734e-01
7.430400000000e+06 2.690812196500e+02 2.676218169888e+02 2.666639106140e+02 2.660280766583e+02 2.654964808018e+02 2.656290663128e+02 2.659572448327e+02 1.027231962799e-01 1.023365135774e-01 1.021572804086e-01 1.595023530894e-01 1.595013088286e-01 1.595015537091e-01 1.595021997966e-01
7.516800000000e+06 2.648580065101e+02 2.656491920932e+02 2.658344018604e+02 2.658076987456e+02 2.656365674180e+02 2.657256777083e+02 2.660033512634e+02 1.019083444685e-01 1.020062776023e-01 1.020314730557e-01 1.595018981736e-01 1.595015678470e-01 1.595017378245e-01 1.595022954453e-01
7.603200000000e+06 2.648026738979e+02 2.652245409565e+02 2.654687865974e+02 2.655971359149e+02 2.656763420924e+02 2.658009643418e+02 2.660516711984e+02 1.019020222437e-01 1.019518859546e-01 1.019826185588e-01 1.595014940572e-01 1.595016432048e-01 1.595018847440e-01 1.595023970539e-01
7.689600000000e+06 2.661506356970e+02 2.658421072435e+02 2.657336151447e+02 2.656987315758e+02 2.657275735608e+02 2.658626000704e+02 2.660977391937e+02 1.020767858806e-01 1.020325420162e-01 1.020176450234e-01 1.595016859834e-01 1.595017415084e-01 1.595020073429e-01 1.595024952571e-01
7.776000000000e+06 2.686863342977e+02 2.673551929633e+02 2.666352384980e+02 2.662133746635e+02 2.658825981194e+02 2.659375712257e+02 2.661461185831e+02 1.026000228164e-01 1.022821816217e-01 1.021525341138e-01 1.595027501495e-01 1.595020476055e-01 1.595021593651e-01 1.595025998143e-01
7.862400000000e+06 2.700749591282e+02 2.684934339451e+02 2.674959027237e+02 2.668240752100e+02 2.661281413643e+02 2.660429725380e+02 2.662043800499e+02 1.031322712336e-01 1.025456356562e-01 1.023103758232e-01 1.595042478165e-01 1.595025612278e-01 1.595023786575e-01 1.595027277118e-01
7.948800000000e+06 2.692432340798e+02 2.684004876421e+02 2.676969995195e+02 2.671269256953e+02 2.663625901337e+02 2.661686630387e+02 2.662746368124e+02 1.027790587583e-01 1.025206215876e-01 1.023525504890e-01 1.595051020427e-01 1.595030873636e-01 1.595026490449e-01 1.595028848994e-01
8.035200000000e+06 2.698098074460e+02 2.687663104987e+02 2.680104794390e+02 2.674180838562e+02 2.665835254510e+02 2.663047040157e+02 2.663553674443e+02 1.030054226080e-01 1.026236180666e-01 1.024231713255e-01 1.595060132136e-01 1.595036185112e-01 1.595029531810e-01 1.595030696383e-01
8.121600000000e+06 2.711842632985e+02 2.696453673056e+02 2.686185533033e+02 2.678590611438e+02 2.668315309754e+02 2.664530666837e+02 2.664460801599e+02 1.039174087016e-01 1.029340955954e-01 1.025805167684e-01 1.595075975450e-01 1.595042606133e-01 1.595032993186e-01 1.595032826661e-01
8.208000000000e+06 2.729184853198e+02 2.708215001000e+02 2.694446910096e+02 2.684438914996e+02 2.671215864490e+02 2.666151953303e+02 2.665449897118e+02 1.114142566590e-01 1.035994021073e-01 1.028535706836e-01 1.595101854421e-01 1.595050813516e-01 1.595036960165e-01 1.595035217848e-01
8.294400000000e+06 2.696635657138e+02 2.696729494754e+02 2.691885736726e+02 2.685815627852e+02 2.673895678282e+02 2.667927820914e+02 2.666557750684e+02 1.029417400846e-01 1.029457053001e-01 1.027598290602e-01 1.595108573941e-01 1.595059143593e-01 1.595041543674e-01 1.595037984869e-01
8.380800000000e+06 2.698145848235e+02 2.693000926813e+02 2.688734431663e+02 2.684446074784e+02 2.675255506773e+02 2.669522507391e+02 2.667712594205e+02 1.030075733666e-01 1.027994949705e-01 1.026562571064e-01 1.595101432285e-01 1.595063659491e-01 1.595045889263e-01 1.595040974234e-01
8.467200000000e+06 2.684883691447e+02 2.685563864765e+02 2.684338734598e+02 2.682118692030e+02 2.675645604909e+02 2.670706549186e+02 2.668777292898e+02 1.025442533414e-01 1.025630074936e-01 1.025295213112e-01 1.595090422026e-01 1.595064980352e-01 1.595049267151e-01 1.595043830316e-01
8.553600000000e+06 2.663463082752e+02 2.672086429714e+02 2.675905558900e+02 2.677183126320e+02 2.674956828124e+02 2.671428618034e+02 2.669670801235e+02 1.021063947464e-01 1.022538896114e-01 1.023299414220e-01 1.595070422268e-01 1.595062601890e-01 1.595051394156e-01 1.595046305055e-01
8.640000000000e+06 2.655543977504e+02 2.664238544791e+02 2.669459385014e+02 2.672471589511e+02 2.673586801580e+02 2.671687459754e+02 2.670340928462e+02 1.019937406387e-01 1.021184853655e-01 1.022057083805e-01 1.595054578779e-01 1.595058077311e-01 1.595052169454e-01 1.595048209777e-01
8.726400000000e+06 2.689929191706e+02 2.680126416384e+02 2.675636913877e+02 2.673830805955e+02 2.672841043778e+02 2.671755043312e+02 2.670851601435e+02 1.026941354380e-01 1.024236807775e-01 1.023243377511e-01 1.595058868398e-01 1.595055710552e-01 1.595052373018e-01 1.595049690264e-01
8.812800000000e+06 2.671380094816e+02 2.674262706374e+02 2.674740252130e+02 2.674328346874e+02 2.672942084972e+02 2.671863898037e+02 2.671231298541e+02 1.022406248723e-01 1.022962934834e-01 1.023059233979e-01 1.595060493024e-01 1.595056028220e-01 1.595052701888e-01 1.595050807720e-01
8.899200000000e+06 2.688775822704e+02 2.681923251764e+02 2.678013198053e+02 2.675741499049e+02 2.673246976861e+02 2.672068581939e+02 2.671562872307e+02 1.026575427157e-01 1.024671759000e-01 1.023753607855e-01 1.595065292091e-01 1.595056992273e-01 1.595053323620e-01 1.595051795425e-01
8.985600000000e+06 2.685922587986e+02 2.682544037832e+02 2.679465213663e+02 2.677102217562e+02 2.673873566664e+02 2.672405794103e+02 2.671901552682e+02 1.025730671917e-01 1.024827571034e-01 1.024082457113e-01 1.595070148227e-01 1.595059006352e-01 1.595054357544e-01 1.595052815936e-01
9.072000000000e+06 2.670912455116e+02 2.674183239689e+02 2.675339183978e+02 2.675365042240e+02 2.673942685318e+02 2.672703798614e+02 2.672233792353e+02 1.022319707982e-01 1.022947027052e-01 1.023181744735e-01 1.595063978292e-01 1.595059229282e-01 1.595055281377e-01 1.595053828663e-01
9.158400000000e+06 2.705036244279e+02 2.692218268028e+02 2.684505984318e+02 2.679885972022e+02 2.674986332184e+02 2.673151599796e+02 2.672595375498e+02 1.033763646499e-01 1.027714797891e-01 1.025340153562e-01 1.595080944530e-01 1.595062696126e-01 1.595056687789e-01 1.595054944149e-01
9.244800000000e+06 2.726359945012e+02 2.708200385971e+02 2.695474851032e+02 2.686982011346e+02 2.677310096554e+02 2.673979828235e+02 2.673071731035e+02 1.076604846482e-01 1.035982732830e-01 1.028939778094e-01 1.595114955553e-01 1.595070918937e-01 1.595059348202e-01 1.595056435325e-01
9.331200000000e+06 2.674540767716e+02 2.682965887808e+02 2.684569325152e+02 2.683323539257e+02 2.678112898655e+02 2.674785645669e+02 2.673616314873e+02 1.023018859690e-01 1.024935154639e-01 1.025357236140e-01 1.595095912518e-01 1.595073914356e-01 1.595062013129e-01 1.595058170921e-01
9.417600000000e+06 2.669948270481e+02 2.675232426071e+02 2.678261893612e+02 2.679348796303e+02 2.677731367690e+02 2.675295295133e+02 2.674124266764e+02 1.022144403810e-01 1.023159764233e-01 1.023808974863e-01 1.595078700111e-01 1.595072460387e-01 1.595063739057e-01 1.595059820230e-01
9.504000000000e+06 2.674137003696e+02 2.675508760947e+02 2.676820345549e+02 2.677580246217e+02 2.677131623825e+02 2.675537487004e+02 2.674536994154e+02 1.022937786679e-01 1.023216788388e-01 1.023493319967e-01 1.595071889698e-01 1.595070235192e-01 1.595064570541e-01 1.595061182563e-01
9.590400000000e+06 2.691526439545e+02 2.685122912472e+02 2.681576777116e+02 2.679566454983e+02 2.677256860615e+02 2.675749340396e+02 2.674881628660e+02 1.027474043836e-01 1.025508022078e-01 1.024586064128e-01 1.595079585243e-01 1.595070695471e-01 1.595065303942e-01 1.595062335740e-01
9.676800000000e+06 2.705240945422e+02 2.694917323565e+02 2.688000550709e+02 2.683465206572e+02 2.678288029780e+02 2.676144830162e+02 2.675232762072e+02 1.033894958025e-01 1.028718505889e-01 1.026337684357e-01 1.595096652507e-01 1.595074569072e-01 1.595066688468e-01 1.595063525563e-01
9.763200000000e+06 2.698214254597e+02 2.693492450006e+02 2.688897461409e+02 2.685072247635e+02 2.679386663912e+02 2.676696053104e+02 2.675630315087e+02 1.030106610577e-01 1.028175298503e-01 1.026613316671e-01 1.595104500340e-01 1.595078868013e-01 1.595068652371e-01 1.595064891194e-01
9.849600000000e+06 2.687109521417e+02 2.687318580245e+02 2.686031368415e+02 2.684178219548e+02 2.679936086344e+02 2.677236220708e+02 2.676054044467e+02 1.026072177713e-01 1.026133750318e-01 1.025761412412e-01 1.595099995306e-01 1.595081082557e-01 1.595070616587e-01 1.595066368855e-01
9.936000000000e+06 2.689788264464e+02 2.687615929123e+02 2.685725135193e+02 2.683946535409e+02 2.680262280417e+02 2.677706883337e+02 2.676474125929e+02 1.026895829708e-01 1.026222083570e-01 1.025675153698e-01 1.595098866455e-01 1.595082418962e-01 1.595072361045e-01 1.595067856835e-01
1.002240000000e+07 2.694330006668e+02 2.690239681914e+02 2.687137750004e+02 2.684718525870e+02 2.680694971188e+02 2.678148284400e+02 2.676882990070e+02 1.028490818470e-01 1.027042476260e-01 1.026080466240e-01 1.595102662529e-01 1.595084222960e-01 1.595074025731e-01 1.595069327624e-01
1.010880000000e+07 2.701349863449e+02 2.694863669706e+02 2.690078290175e+02 2.686559520221e+02 2.681443461973e+02 2.678638600237e+02 2.677297390979e+02 1.031632881012e-01 1.028697478611e-01 1.026989771483e-01 1.595112264927e-01 1.595087423456e-01 1.595075908321e-01 1.595070841551e-01
1.019520000000e+07 2.708181619901e+02 2.700099735357e+02 2.693788977701e+02 2.689128846981e+02 2.682558512866e+02 2.679243811103e+02 2.677745614114e+02 1.035968254005e-01 1.030997003424e-01 1.028285801764e-01 1.595127120054e-01 1.595092380851e-01 1.595078282019e-01 1.595072505991e-01
1.028160000000e+07 2.702882905383e+02 2.698537455858e+02 2.694029988716e+02 2.690102094191e+02 2.683561437196e+02 2.679911585552e+02 2.678232268724e+02 1.032468863018e-01 1.030253793428e-01 1.028376581387e-01 1.595133177542e-01 1.595097038275e-01 1.595080967385e-01 1.595074345671e-01
1.036800000000e+07 2.718350575461e+02 2.707345730706e+02 2.699216658019e+02 2.693325350738e+02 2.684961817187e+02 2.680696622395e+02 2.678773041502e+02 1.047895793404e-01 1.035340548225e-01 1.030570269932e-01 1.595155837247e-01 1.595103896039e-01 1.595084216905e-01 1.595076430786e-01
1.045440000000e+07 2.690358598533e+02 2.693515632870e+02 2.693058082064e+02 2.691098102488e+02 2.685468602026e+02 2.681391682260e+02 2.679326166868e+02 1.027081508554e-01 1.028183891099e-01 1.028015743066e-01 1.595139621441e-01 1.595106463420e-01 1.595087181148e-01 1.595078609392e-01
1.054080000000e+07 2.682023107537e+02 2.685874160925e+02 2.687658757823e+02 2.687848502783e+02 2.685110795480e+02 2.681831529398e+02 2.679820926642e+02 1.024696623764e-01 1.025717022209e-01 1.026234880694e-01 1.595119357079e-01 1.595104612578e-01 1.595089100936e-01 1.595080598638e-01
1.062720000000e+07 2.675397262393e+02 2.680095495085e+02 2.683102927772e+02 2.684597145670e+02 2.684213601754e+02 2.681974759053e+02 2.680201855698e+02 1.023193728928e-01 1.024229523166e-01 1.024970406217e-01 1.595102024966e-01 1.595100140093e-01 1.595089733634e-01 1.595082157025e-01
1.071360000000e+07 2.681120679926e+02 2.681753008574e+02 2.682723103131e+02 2.683446558798e+02 2.683436370077e+02 2.681935133753e+02 2.680463871790e+02 1.024474607493e-01 1.024629540163e-01 1.024873067109e-01 1.595096461466e-01 1.595096412756e-01 1.595089558220e-01 1.595083242785e-01
1.080000000000e+07 2.694652351145e+02 2.689590053789e+02 2.686714976082e+02 2.685130414505e+02 2.683367761215e+02 2.681920625743e+02 2.680657967191e+02 1.028615108865e-01 1.026832189587e-01 1.025957152548e-01 1.595104703543e-01 1.595096091365e-01 1.595089494067e-01 1.595084054490e-01
1.088640000000e+07 2.691400343076e+02 2.689362899585e+02 2.687415474859e+02 2.685870742309e+02 2.683553453100e+02 2.681989219689e+02 2.680831720568e+02 1.027430835591e-01 1.026759809643e-01 1.026162436507e-01 1.595108524988e-01 1.595096968940e-01 1.595089797721e-01 1.595084786534e-01
1.097280000000e+07 2.706822527693e+02 2.698292653954e+02 2.692605904976e+02 2.688859078316e+02 2.684351210415e+02 2.682235486745e+02 2.681037240970e+02 1.034963988823e-01 1.030142115376e-01 1.027852494693e-01 1.595125402383e-01 1.595100819832e-01 1.595090895047e-01 1.595085659090e-01
1.105920000000e+07 2.710880011225e+02 2.702753282252e+02 2.696397605748e+02 2.691741966111e+02 2.685542022903e+02 2.682688235124e+02 2.681314542391e+02 1.038248914801e-01 1.032395598866e-01 1.029317524032e-01 1.595144171903e-01 1.595106825513e-01 1.595092942049e-01 1.595086848014e-01
1.114560000000e+07 2.709715923457e+02 2.703519358891e+02 2.698000840791e+02 2.693532646459e+02 2.686738982408e+02 2.683284881856e+02 2.681672655715e+02 1.037213109287e-01 1.032835950066e-01 1.030010594068e-01 1.595157260022e-01 1.595113191405e-01 1.595095699871e-01 1.595088403496e-01
1.123200000000e+07 2.717297054319e+02 2.708304819179e+02 2.701321866257e+02 2.695990521518e+02 2.688079310861e+02 2.684003604008e+02 2.682111316141e+02 1.046085377079e-01 1.036063628273e-01 1.031618208992e-01 1.595177552372e-01 1.595120751105e-01 1.595099116311e-01 1.595090340361e-01
1.131840000000e+07 2.731666154738e+02 2.718374574624e+02 2.708054505233e+02 2.700366940807e+02 2.689805573329e+02 2.684829749013e+02 2.682606083407e+02 1.416547959960e-01 1.047939556911e-01 1.035870637797e-01 1.595222320321e-01 1.595131242802e-01 1.595103176721e-01 1.595092567732e-01
1.140480000000e+07 2.714054247496e+02 2.711510912006e+02 2.706470454838e+02 2.701201353657e+02 2.691423103617e+02 2.685823586951e+02 2.683213509743e+02 1.041582711075e-01 1.038847732346e-01 1.034717269579e-01 1.595231713199e-01 1.595141898747e-01 1.595108260971e-01 1.595095366295e-01
1.149120000000e+07 2.697361594148e+02 2.700311535670e+02 2.700078075927e+02 2.698168932679e+02 2.691762218141e+02 2.686627724100e+02 2.683842479715e+02 1.029728401053e-01 1.031102038874e-01 1.030986322048e-01 1.595197628096e-01 1.595144192356e-01 1.595112543833e-01 1.595098341220e-01
