# Observation File: observations.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
1.641600000000e+07 2.805629194099e+02 2.779551936470e+02 2.751877612848e+02 2.735935838409e+02 2.724799601321e+02 2.716825171954e+02 2.710710429461e+02 2.482825725091e-01 2.393220042500e-01 2.367717058131e-01 2.932808768324e-01 1.597813810606e-01 1.596799230430e-01 1.596565387673e-01
1.650240000000e+07 2.790614921642e+02 2.771282094411e+02 2.748811441010e+02 2.735418941871e+02 2.725006305660e+02 2.717161374695e+02 2.711088323877e+02 2.482403291997e-01 2.393317110797e-01 2.372821947012e-01 3.024248588342e-01 1.597874108338e-01 1.596818036557e-01 1.596575686774e-01
1.658880000000e+07 2.776526853707e+02 2.762560732097e+02 2.745335141679e+02 2.734792854155e+02 2.725187053369e+02 2.717469075959e+02 2.711447598863e+02 2.482070314128e-01 2.393429861845e-01 2.377254954182e-01 3.081904055500e-01 1.597930139865e-01 1.596836058499e-01 1.596585847567e-01
1.667520000000e+07 2.788359908437e+02 2.766637595636e+02 2.746256501513e+02 2.734916192552e+02 2.725352236548e+02 2.717753602446e+02 2.711788749319e+02 2.482026055479e-01 2.393613051067e-01 2.381150550315e-01 3.146956894851e-01 1.597984399412e-01 1.596853459404e-01 1.596595847354e-01
1.676160000000e+07 2.787714214517e+02 2.767120547969e+02 2.746575425836e+02 2.734996300284e+02 2.725509194430e+02 2.718019832035e+02 2.712113214721e+02 2.481842760057e-01 2.393780321806e-01 2.384618009555e-01 3.216609487701e-01 1.598038989467e-01 1.596870423529e-01 1.596605692924e-01
1.684800000000e+07 2.784546873883e+02 2.765660652295e+02 2.746132414338e+02 2.734939141368e+02 2.725662094429e+02 2.718271789742e+02 2.712422809604e+02 2.481631403881e-01 2.393935578261e-01 2.387730354297e-01 3.283183753342e-01 1.598095292474e-01 1.596887123204e-01 1.596615407447e-01
1.693440000000e+07 2.789605781794e+02 2.767894244631e+02 2.746868220114e+02 2.735076997636e+02 2.725816928097e+02 2.718513338413e+02 2.712719564533e+02 2.481521876250e-01 2.394112357187e-01 2.390548837370e-01 3.356863494158e-01 1.598155845788e-01 1.596903756871e-01 1.596625027363e-01
1.702080000000e+07 2.800146765646e+02 2.773613033755e+02 2.749005815734e+02 2.735480405221e+02 2.725985671962e+02 2.718749568691e+02 2.713005994270e+02 2.481502975208e-01 2.394321319222e-01 2.393136393236e-01 3.450900351306e-01 1.598226548510e-01 1.596920649404e-01 1.596634612811e-01
1.710720000000e+07 2.782426591645e+02 2.765978623864e+02 2.746672210976e+02 2.735116863353e+02 2.726161153811e+02 2.718982759737e+02 2.713284265553e+02 2.481086136774e-01 2.394433014828e-01 2.395540590763e-01 3.524491046054e-01 1.598305365820e-01 1.596937965900e-01 1.596644221267e-01
1.719360000000e+07 2.788451960880e+02 2.767444599506e+02 2.746858538539e+02 2.735132420526e+02 2.726344428816e+02 2.719214487753e+02 2.713556134000e+02 2.480989307674e-01 2.394603564425e-01 2.397793714909e-01 3.597747712260e-01 1.598394154802e-01 1.596955841549e-01 1.596653903763e-01
1.728000000000e+07 2.814451763887e+02 2.780692417185e+02 2.751564516024e+02 2.735985861760e+02 2.726565140529e+02 2.719451860325e+02 2.713824514362e+02 2.481248454637e-01 2.394885313271e-01 2.399962832610e-01 3.712154934834e-01 1.598512064834e-01 1.596974883763e-01 1.596663761605e-01
1.736640000000e+07 2.816906829337e+02 2.784667937547e+02 2.753709909208e+02 2.736460503898e+02 2.726829860258e+02 2.719701816892e+02 2.714093111696e+02 2.481114825334e-01 2.395106506893e-01 2.402126700100e-01 3.844772623168e-01 1.598671156266e-01 1.596995784874e-01 1.596673939501e-01
1.745280000000e+07 2.788810940471e+02 2.771550371742e+02 2.749450034556e+02 2.735754077349e+02 2.727084468967e+02 2.719958386368e+02 2.714362871859e+02 2.480457207118e-01 2.395145688991e-01 2.404304475614e-01 3.936866294160e-01 1.598843432788e-01 1.597018204582e-01 1.596684490745e-01
1.753920000000e+07 2.813091481099e+02 2.781100623755e+02 2.752422765912e+02 2.736643528124e+02 2.727352380521e+02 2.720220939799e+02 2.714634177174e+02 2.480687890591e-01 2.395403114528e-01 2.406536901598e-01 4.029057794525e-01 1.599051771999e-01 1.597042230155e-01 1.596695451515e-01
1.762560000000e+07 2.783817518116e+02 2.769185571765e+02 2.750167889175e+02 2.738840513331e+02 2.727629095879e+02 2.720489055338e+02 2.714907271966e+02 2.480051894154e-01 2.395461910223e-01 2.408749586181e-01 3.982026494373e-01 1.599302793241e-01 1.597067977437e-01 1.596706855781e-01
1.771200000000e+07 2.796718373981e+02 2.773553980605e+02 2.751872131152e+02 2.739843201665e+02 2.727832326863e+02 2.720746110329e+02 2.715178246955e+02 2.480060349692e-01 2.395655947657e-01 2.410884841515e-01 3.946999909173e-01 1.599509338119e-01 1.597093898969e-01 1.596718558324e-01
1.779840000000e+07 2.800240284379e+02 2.776358127359e+02 2.753391447226e+02 2.740565170031e+02 2.727983379683e+02 2.720983191833e+02 2.715442267282e+02 2.479947871440e-01 2.395844071172e-01 2.412919915162e-01 3.919816411752e-01 1.599676935692e-01 1.597118958419e-01 1.596730350073e-01
1.788480000000e+07 2.797951682835e+02 2.775890871501e+02 2.753570368919e+02 2.740782061745e+02 2.728101418630e+02 2.721198958038e+02 2.715695987333e+02 2.479742646157e-01 2.396003168717e-01 2.414837237455e-01 3.897981804446e-01 1.599817421988e-01 1.597142793075e-01 1.596742062459e-01
1.797120000000e+07 2.799106181003e+02 2.776431829019e+02 2.753863494640e+02 2.740951894325e+02 2.728198160840e+02 2.721395355099e+02 2.715937864133e+02 2.479594237557e-01 2.396170939675e-01 2.416631946382e-01 3.879986615424e-01 1.599939556927e-01 1.597165395627e-01 1.596753592756e-01
1.805760000000e+07 2.792759624853e+02 2.773353506867e+02 2.752757058336e+02 2.740634477272e+02 2.728280343540e+02 2.721575109275e+02 2.716167624252e+02 2.479332988289e-01 2.396304669774e-01 2.418301556716e-01 3.864802237984e-01 1.600048762525e-01 1.597186886836e-01 1.596764890926e-01
1.814400000000e+07 2.814017344869e+02 2.783482282153e+02 2.756502837476e+02 2.741891472636e+02 2.728352342282e+02 2.721740842918e+02 2.716385711303e+02 2.479534024373e-01 2.396570113610e-01 2.419862115290e-01 3.851928570140e-01 1.600148989980e-01 1.597207421097e-01 1.596775940922e-01
1.823040000000e+07 2.828287170754e+02 2.792973751624e+02 2.760969795058e+02 2.743666460378e+02 2.728416407113e+02 2.721894690821e+02 2.716592878496e+02 2.479668905543e-01 2.396867698324e-01 2.421326102160e-01 3.841076581452e-01 1.600241945000e-01 1.597227133056e-01 1.596786744672e-01
1.831680000000e+07 2.830666095436e+02 2.796411628519e+02 2.763280073190e+02 2.744803616513e+02 2.728473855133e+02 2.722038292890e+02 2.716789952780e+02 2.479544435373e-01 2.397095911143e-01 2.422684954165e-01 3.831935361360e-01 1.600328409220e-01 1.597246125369e-01 1.596797311672e-01
1.840320000000e+07 2.828847323898e+02 2.796399055440e+02 2.763832918191e+02 2.745238653181e+02 2.728525863917e+02 2.722172963501e+02 2.716977740304e+02 2.479321617104e-01 2.397271542128e-01 2.423936994399e-01 3.824188182038e-01 1.600409349298e-01 1.597264481321e-01 1.596807654332e-01
1.848960000000e+07 2.815902258191e+02 2.789914204311e+02 2.761488384400e+02 2.744551871267e+02 2.728573683241e+02 2.722299848515e+02 2.717157009672e+02 2.478860844748e-01 2.397347033036e-01 2.425079529178e-01 3.817534636942e-01 1.600486221570e-01 1.597282280229e-01 1.596817786925e-01
1.857600000000e+07 2.817775887662e+02 2.789459247354e+02 2.760883867743e+02 2.744272566914e+02 2.728618242249e+02 2.722419941407e+02 2.717328483825e+02 2.478729894575e-01 2.397508743881e-01 2.426139453218e-01 3.811754426237e-01 1.600560151844e-01 1.597299596199e-01 1.596827724871e-01
1.866240000000e+07 2.816856564826e+02 2.788852307317e+02 2.760537355454e+02 2.744144682358e+02 2.728660218012e+02 2.722534086751e+02 2.717492831104e+02 2.478541245826e-01 2.397667170078e-01 2.427118322828e-01 3.806701172000e-01 1.600631983305e-01 1.597316495479e-01 1.596837483915e-01
1.874880000000e+07 2.826179144498e+02 2.793451591207e+02 2.762286112061e+02 2.744770623899e+02 2.728700032247e+02 2.722642978945e+02 2.717650655826e+02 2.478575120542e-01 2.397900288320e-01 2.428030553426e-01 3.802282771642e-01 1.600702185884e-01 1.597333033283e-01 1.596847079176e-01
1.883520000000e+07 2.833935044354e+02 2.798428878797e+02 2.764614731595e+02 2.745727555963e+02 2.728738091154e+02 2.722747206631e+02 2.717802500979e+02 2.478584691301e-01 2.398149164174e-01 2.428879422061e-01 3.798443897072e-01 1.600771313431e-01 1.597349257856e-01 1.596856524886e-01
1.892160000000e+07 2.845225820360e+02 2.805342755318e+02 2.767841349969e+02 2.747056505105e+02 2.728774938665e+02 2.722847316992e+02 2.717948864744e+02 2.478693230899e-01 2.398444356728e-01 2.429673718256e-01 3.795144088075e-01 1.600840335420e-01 1.597365218837e-01 1.596865835050e-01
1.900800000000e+07 2.848793460642e+02 2.808786879067e+02 2.769906486212e+02 2.748044919875e+02 2.728820142673e+02 2.722945612803e+02 2.718090659660e+02 2.478605965869e-01 2.398687377477e-01 2.430406097884e-01 3.792340239578e-01 1.600931780799e-01 1.597381263195e-01 1.596875053316e-01
1.909440000000e+07 2.850841283083e+02 2.811547832088e+02 2.773137288434e+02 2.751969372793e+02 2.729553861033e+02 2.723177607342e+02 2.718262386641e+02 2.478478535984e-01 2.398920269539e-01 2.431098810642e-01 3.789612543658e-01 1.603826863293e-01 1.597420671841e-01 1.596886488616e-01
1.918080000000e+07 2.811725715694e+02 2.794062381424e+02 2.768262175824e+02 2.751581328645e+02 2.729858053630e+02 2.723436313095e+02 2.718457353084e+02 2.477370122706e-01 2.398788240205e-01 2.431696361478e-01 3.786992268747e-01 1.606027651013e-01 1.597467361111e-01 1.596899845707e-01
1.926720000000e+07 2.810015508657e+02 2.787446210983e+02 2.763802702830e+02 2.749363334807e+02 2.729989754968e+02 2.723664935872e+02 2.718665704248e+02 2.477178450268e-01 2.398854988986e-01 2.432251975895e-01 3.784561507696e-01 1.607180192285e-01 1.597511253692e-01 1.596914579747e-01
1.935360000000e+07 2.810499251927e+02 2.786666681172e+02 2.762573530357e+02 2.748432195527e+02 2.730072053431e+02 2.723853093988e+02 2.718868801306e+02 2.477030144598e-01 2.399000972493e-01 2.432775618302e-01 3.782305369775e-01 1.607989977664e-01 1.597549397002e-01 1.596929421970e-01
1.944000000000e+07 2.813031806310e+02 2.787723048366e+02 2.762727395908e+02 2.748355776131e+02 2.730130717952e+02 2.724009397191e+02 2.719058128272e+02 2.476922464499e-01 2.399169965674e-01 2.433256525543e-01 3.780108120457e-01 1.608611679077e-01 1.597582577051e-01 1.596943705365e-01
1.952640000000e+07 2.804579695672e+02 2.783604997668e+02 2.761081519017e+02 2.747693978459e+02 2.730177205637e+02 2.724146649780e+02 2.719235306113e+02 2.476607954307e-01 2.399271892056e-01 2.433693855790e-01 3.777941571100e-01 1.609127793796e-01 1.597612905845e-01 1.596957481775e-01
1.961280000000e+07 2.822883881256e+02 2.792025085619e+02 2.764134041109e+02 2.748821363813e+02 2.730215387160e+02 2.724269254348e+02 2.719401206960e+02 2.476818869526e-01 2.399536966984e-01 2.434115192426e-01 3.775781782146e-01 1.609566339150e-01 1.597640996264e-01 1.596970756412e-01
1.969920000000e+07 2.847472005985e+02 2.806537181057e+02 2.770750177689e+02 2.751813249248e+02 2.730247245941e+02 2.724380248852e+02 2.719556952712e+02 2.477257361262e-01 2.399940687924e-01 2.434532133601e-01 3.773606366718e-01 1.609938986671e-01 1.597667282233e-01 1.596983562619e-01
1.978560000000e+07 2.845071387885e+02 2.808838616675e+02 2.773343523113e+02 2.753598769274e+02 2.730273825395e+02 2.724481726318e+02 2.719703622859e+02 2.477021067260e-01 2.400152243418e-01 2.434902324381e-01 3.771415131213e-01 1.610249232795e-01 1.597692060375e-01 1.596995939590e-01
1.987200000000e+07 2.817708982987e+02 2.795663220696e+02 2.768786470219e+02 2.752192110693e+02 2.730296495380e+02 2.724575292476e+02 2.719842193235e+02 2.476203171848e-01 2.400084723305e-01 2.435194662836e-01 3.769223275533e-01 1.610512539155e-01 1.597715566600e-01 1.597007926408e-01
1.995840000000e+07 2.810655960922e+02 2.789124502959e+02 2.765168839381e+02 2.750436210138e+02 2.730316541209e+02 2.724662279931e+02 2.719973546101e+02 2.475907147159e-01 2.400142815457e-01 2.435472875983e-01 3.767043690847e-01 1.610746555228e-01 1.597738011758e-01 1.597019561703e-01
2.004480000000e+07 2.833482623438e+02 2.799145212074e+02 2.768351254202e+02 2.751378345191e+02 2.730334353673e+02 2.724743695671e+02 2.720098452875e+02 2.476253081205e-01 2.400448431075e-01 2.435763649764e-01 3.764853930942e-01 1.610953438394e-01 1.597759556137e-01 1.597030880972e-01
2.013120000000e+07 2.827646693023e+02 2.798370025278e+02 2.768738772855e+02 2.751781652090e+02 2.730350313936e+02 2.724820314919e+02 2.720217575312e+02 2.475953758510e-01 2.400592524233e-01 2.436017947199e-01 3.762655819537e-01 1.611137167366e-01 1.597780323088e-01 1.597041915446e-01
2.021760000000e+07 2.828737814621e+02 2.798871773013e+02 2.769113069746e+02 2.752069401752e+02 2.730364779855e+02 2.724892761894e+02 2.720331481387e+02 2.475821311795e-01 2.400756500732e-01 2.436251662720e-01 3.760447350047e-01 1.611302300120e-01 1.597800413395e-01 1.597052692436e-01
2.030400000000e+07 2.833569222463e+02 2.801512274361e+02 2.770332785957e+02 2.752680437849e+02 2.730377988281e+02 2.724961540993e+02 2.720440659340e+02 2.475778465563e-01 2.400957077727e-01 2.436471601451e-01 3.758223204804e-01 1.611451545977e-01 1.597819908942e-01 1.597063235714e-01
2.039040000000e+07 2.801961605562e+02 2.785984406426e+02 2.764341321886e+02 2.750378249093e+02 2.730390724724e+02 2.725027177926e+02 2.720545558282e+02 2.474964393478e-01 2.400875141768e-01 2.436633225908e-01 3.756008953060e-01 1.611600282536e-01 1.597838909953e-01 1.597073568736e-01
2.047680000000e+07 2.802285976113e+02 2.782569233822e+02 2.761567559860e+02 2.748729795852e+02 2.730403358207e+02 2.725090149928e+02 2.720646595825e+02 2.474827511318e-01 2.400976608610e-01 2.436800612299e-01 3.753810721409e-01 1.611754896921e-01 1.597857514502e-01 1.597083715008e-01
2.056320000000e+07 2.813591751473e+02 2.787338829403e+02 2.762751751881e+02 2.748853415636e+02 2.730415768480e+02 2.725150794928e+02 2.720744136909e+02 2.474893685110e-01 2.401177259588e-01 2.436967635368e-01 3.751613458880e-01 1.611911556988e-01 1.597875789206e-01 1.597093695568e-01
2.064960000000e+07 2.823891067496e+02 2.793609757481e+02 2.765529000953e+02 2.750049120492e+02 2.730427745100e+02 2.725209323987e+02 2.720838481537e+02 2.474964176736e-01 2.401410624456e-01 2.437128549108e-01 3.749406919869e-01 1.612064967360e-01 1.597893768856e-01 1.597103527191e-01
2.073600000000e+07 2.819543839132e+02 2.792898703125e+02 2.765932973682e+02 2.750518327260e+02 2.730439375217e+02 2.725265916416e+02 2.720929880890e+02 2.474718811338e-01 2.401546875008e-01 2.437266977184e-01 3.747195385204e-01 1.612216855976e-01 1.597911482726e-01 1.597113223485e-01
2.082240000000e+07 2.777859777760e+02 2.771502859001e+02 2.757376304609e+02 2.747094969292e+02 2.730451289554e+02 2.725320841085e+02 2.721018578706e+02 2.473919455125e-01 2.401445011984e-01 2.437363939915e-01 3.745021150289e-01 1.612381642573e-01 1.597928992669e-01 1.597122798941e-01
2.090880000000e+07 2.773349844458e+02 2.764193182737e+02 2.752366098219e+02 2.744230933447e+02 2.730463694015e+02 2.725374361719e+02 2.721104814295e+02 2.473754028200e-01 2.401527979698e-01 2.437474984285e-01 3.742891616744e-01 1.612563579929e-01 1.597946364691e-01 1.597132269203e-01
2.099520000000e+07 2.791826843317e+02 2.771601316582e+02 2.754014852165e+02 2.744244148536e+02 2.730476305475e+02 2.725426630494e+02 2.721188795436e+02 2.473826407542e-01 2.401701302937e-01 2.437578853791e-01 3.740773212130e-01 1.612755707519e-01 1.597963633349e-01 1.597141647971e-01
2.108160000000e+07 2.768721994802e+02 2.761266024559e+02 2.750046896318e+02 2.742584806944e+02 2.730489102817e+02 2.725477756709e+02 2.721270697142e+02 2.473464959628e-01 2.401769732694e-01 2.437676226801e-01 3.738704103456e-01 1.612957990572e-01 1.597980821843e-01 1.597150946579e-01
2.116800000000e+07 2.761557385974e+02 2.755190920498e+02 2.746608027912e+02 2.740767994036e+02 2.730502065190e+02 2.725527828912e+02 2.721350668190e+02 2.473311378814e-01 2.401875987673e-01 2.437769697670e-01 3.736685595294e-01 1.613170224761e-01 1.597997948430e-01 1.597160174452e-01
2.125440000000e+07 2.769765317337e+02 2.757802806340e+02 2.746760431631e+02 2.740402927856e+02 2.730515045853e+02 2.725576897618e+02 2.721428830989e+02 2.473229556689e-01 2.401999425537e-01 2.437847506526e-01 3.734696901591e-01 1.613388923034e-01 1.598015019786e-01 1.597169338857e-01
2.134080000000e+07 2.775319147569e+02 2.761103046077e+02 2.748051753081e+02 2.740848810637e+02 2.730527909500e+02 2.725624984196e+02 2.721505283041e+02 2.473147572658e-01 2.402129305755e-01 2.437915958425e-01 3.732734264749e-01 1.613610850909e-01 1.598032033086e-01 1.597178444843e-01
2.142720000000e+07 2.740030887310e+02 2.743785266757e+02 2.741269867379e+02 2.738123255364e+02 2.730540749760e+02 2.725672131919e+02 2.721580110628e+02 2.472982935839e-01 2.402246896431e-01 2.438006017574e-01 3.730858345061e-01 1.613838759493e-01 1.598048993677e-01 1.597187496687e-01
2.151360000000e+07 2.735100866359e+02 2.737223671696e+02 2.736972357007e+02 2.735698218565e+02 2.730553588285e+02 2.725718391028e+02 2.721653394291e+02 2.472911214906e-01 2.402390682965e-01 2.438089438901e-01 3.729050801371e-01 1.614073266276e-01 1.598065910229e-01 1.597196498471e-01
2.160000000000e+07 2.749151873281e+02 2.742602957554e+02 2.737989931961e+02 2.735543770851e+02 2.730566326993e+02 2.725763790246e+02 2.721725204603e+02 2.472725727488e-01 2.402468621395e-01 2.438133213793e-01 3.727272654746e-01 1.614311705441e-01 1.598082784297e-01 1.597205453508e-01
2.168640000000e+07 2.741566076311e+02 2.739773228701e+02 2.736950616360e+02 2.735059751842e+02 2.730578923177e+02 2.725808348798e+02 2.721795602277e+02 2.472644452336e-01 2.402591293915e-01 2.438186822277e-01 3.725554050418e-01 1.614553004434e-01 1.598099614262e-01 1.597214364271e-01
2.177280000000e+07 2.732592245855e+02 2.734516950264e+02 2.734540134443e+02 2.733938705789e+02 2.730591400170e+02 2.725852092696e+02 2.721864642664e+02 2.472606696777e-01 2.402733500734e-01 2.438246790921e-01 3.723905130172e-01 1.614797897911e-01 1.598116401356e-01 1.597223232883e-01
2.185920000000e+07 2.732275183879e+02 2.733069677833e+02 2.733340116634e+02 2.733174138574e+02 2.730603772430e+02 2.725895052271e+02 2.721932378240e+02 2.447817144104e-01 2.402800661329e-01 2.438293483284e-01 3.722313007249e-01 1.615046788049e-01 1.598133148912e-01 1.597232061405e-01
2.194560000000e+07 2.732184122028e+02 2.732576880239e+02 2.732789742657e+02 2.732760283450e+02 2.730616037386e+02 2.725937256519e+02 2.721998858709e+02 2.344789136970e-01 2.402803515637e-01 2.438330883588e-01 3.720775049180e-01 1.615299575058e-01 1.598149860246e-01 1.597240851827e-01
2.203200000000e+07 2.732243441775e+02 2.732426027180e+02 2.732553704947e+02 2.732560491674e+02 2.730628183490e+02 2.725978730099e+02 2.722064129948e+02 2.398936058692e-01 2.402814130814e-01 2.438361968430e-01 3.719290820466e-01 1.615555898534e-01 1.598166537417e-01 1.597249605898e-01
2.211840000000e+07 2.751804975899e+02 2.742377472682e+02 2.736537872022e+02 2.734170489515e+02 2.730640068487e+02 2.726019470607e+02 2.722128228749e+02 2.472327491665e-01 2.402852059387e-01 2.438355733661e-01 3.717822605736e-01 1.615811214304e-01 1.598183171755e-01 1.597258324386e-01
2.220480000000e+07 2.769304619782e+02 2.753671924660e+02 2.742100967712e+02 2.736859869985e+02 2.730651502655e+02 2.726059443363e+02 2.722191176773e+02 2.472259524736e-01 2.402940473757e-01 2.438348052514e-01 3.716368022485e-01 1.616059355127e-01 1.598199740847e-01 1.597267006145e-01
2.229120000000e+07 2.777385301124e+02 2.760633469044e+02 2.746370115938e+02 2.739271424723e+02 2.730662399897e+02 2.726098609326e+02 2.722252984541e+02 2.472202503767e-01 2.403068868124e-01 2.438356721639e-01 3.714935062283e-01 1.616297325824e-01 1.598216219371e-01 1.597275648545e-01
2.237760000000e+07 2.746271555914e+02 2.746584587890e+02 2.741804187693e+02 2.737944491911e+02 2.730672989693e+02 2.726136987244e+02 2.722313669475e+02 2.471991610308e-01 2.403175739270e-01 2.438397971389e-01 3.713570268927e-01 1.616532464041e-01 1.598232605685e-01 1.597284249937e-01
2.246400000000e+07 2.743170422734e+02 2.741893989621e+02 2.738914062835e+02 2.736446478396e+02 2.730683435209e+02 2.726174632435e+02 2.722373262854e+02 2.471897014566e-01 2.403299579623e-01 2.438433396458e-01 3.712246043667e-01 1.616769650984e-01 1.598248914382e-01 1.597292810732e-01
2.255040000000e+07 2.747923186039e+02 2.743069374644e+02 2.738631567429e+02 2.735976147663e+02 2.730693760310e+02 2.726211596379e+02 2.722431803436e+02 2.471771762496e-01 2.403399755650e-01 2.438451241029e-01 3.710945547028e-01 1.617009203336e-01 1.598265159559e-01 1.597301332601e-01
2.263680000000e+07 2.732269875690e+02 2.735196432044e+02 2.735269147695e+02 2.734457231065e+02 2.730704036960e+02 2.726247931414e+02 2.722489334139e+02 2.438167440755e-01 2.403490366745e-01 2.438488703920e-01 3.709701210896e-01 1.617253459450e-01 1.598281356814e-01 1.597309818056e-01
2.272320000000e+07 2.732232033521e+02 2.733288572957e+02 2.733651412804e+02 2.733426645292e+02 2.730714293190e+02 2.726283684122e+02 2.722545898805e+02 2.385579142802e-01 2.403510839716e-01 2.438512252813e-01 3.708496390404e-01 1.617503270616e-01 1.598297520281e-01 1.597318270011e-01
2.280960000000e+07 2.739761219720e+02 2.736549331760e+02 2.734513217172e+02 2.733537927332e+02 2.730724474573e+02 2.726318881011e+02 2.722601536587e+02 2.471654349632e-01 2.403585996663e-01 2.438512969996e-01 3.707315388186e-01 1.617756591906e-01 1.598313655852e-01 1.597326690933e-01
2.289600000000e+07 2.751953856038e+02 2.743477110724e+02 2.737494989146e+02 2.734798801717e+02 2.730734460149e+02 2.726353520754e+02 2.722656276815e+02 2.471503473358e-01 2.403650646286e-01 2.438497614971e-01 3.706148501377e-01 1.618008945865e-01 1.598329756923e-01 1.597335082017e-01
2.298240000000e+07 2.744348728098e+02 2.741235346357e+02 2.737302552141e+02 2.735010023348e+02 2.730744239143e+02 2.726387600621e+02 2.722710141523e+02 2.471416457378e-01 2.403764810527e-01 2.438505762417e-01 3.705025549959e-01 1.618260001869e-01 1.598345816044e-01 1.597343443479e-01
2.306880000000e+07 2.736016888736e+02 2.736561138166e+02 2.735411372521e+02 2.734277055273e+02 2.730753883150e+02 2.726421135835e+02 2.722763153020e+02 2.471364929330e-01 2.403895168408e-01 2.438524846034e-01 3.703949492071e-01 1.618512420408e-01 1.598361834187e-01 1.597351775694e-01
2.315520000000e+07 2.741519263458e+02 2.738285941463e+02 2.735671452654e+02 2.734216890284e+02 2.730763399760e+02 2.726454144613e+02 2.722815334536e+02 2.471224050681e-01 2.403984075432e-01 2.438525739538e-01 3.702897280700e-01 1.618766251225e-01 1.598377814040e-01 1.597360079298e-01
2.324160000000e+07 2.748786816177e+02 2.742340934143e+02 2.737352481258e+02 2.734898884493e+02 2.730772734926e+02 2.726486633467e+02 2.722866706644e+02 2.471090794782e-01 2.404063651504e-01 2.438515464550e-01 3.701861917695e-01 1.619019160112e-01 1.598393752847e-01 1.597368354622e-01
2.332800000000e+07 2.753760388957e+02 2.745845032946e+02 2.739184407671e+02 2.735818235385e+02 2.730781832112e+02 2.726518598097e+02 2.722917285250e+02 2.470978521771e-01 2.404153718045e-01 2.438505324502e-01 3.700845141139e-01 1.619268743539e-01 1.598409642481e-01 1.597376601341e-01
2.341440000000e+07 2.746630179288e+02 2.743085991400e+02 2.738533918383e+02 2.735763203563e+02 2.730790725762e+02 2.726550043009e+02 2.722967085173e+02 2.470885105900e-01 2.404266404815e-01 2.438512153106e-01 3.699862223233e-01 1.619516314931e-01 1.598425479041e-01 1.597384819018e-01
2.350080000000e+07 2.747834259511e+02 2.743135386586e+02 2.738444883815e+02 2.735718154744e+02 2.730799446830e+02 2.726580980987e+02 2.723016122560e+02 2.470777460495e-01 2.404367860016e-01 2.438515313319e-01 3.698900997962e-01 1.619762900236e-01 1.598441262868e-01 1.597393007508e-01
2.358720000000e+07 2.745904031255e+02 2.742144021731e+02 2.738016828550e+02 2.735529682413e+02 2.730808024824e+02 2.726611429981e+02 2.723064415641e+02 2.470680053409e-01 2.404473224409e-01 2.438520853856e-01 3.697963527213e-01 1.620009491625e-01 1.598456997204e-01 1.597401167096e-01
