# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
3.628800000000e+06 2.621832693996e+02 2.640941095439e+02 2.667685774073e+02 2.671728669833e+02 2.677678089991e+02 2.682261837373e+02 2.685684758880e+02 1.016600397099e-01 1.018262674653e-01 1.021748776464e-01 1.600171624864e-01 1.600191564754e-01 1.600210284970e-01 1.600226798944e-01
3.715200000000e+06 2.628737407803e+02 2.644584858283e+02 2.668123514942e+02 2.671807046866e+02 2.677494148462e+02 2.682049990006e+02 2.685484790667e+02 1.017147097150e-01 1.018640643406e-01 1.021823663334e-01 1.600171856241e-01 1.600190879126e-01 1.600209339879e-01 1.600225764876e-01
3.801600000000e+06 2.631638022678e+02 2.647256969400e+02 2.668626400757e+02 2.672011502006e+02 2.677397536496e+02 2.681864690870e+02 2.685288588269e+02 1.017393561766e-01 1.018933310050e-01 1.021910659531e-01 1.600172471624e-01 1.600190519723e-01 1.600208520007e-01 1.600224759198e-01
3.888000000000e+06 2.639769090464e+02 2.650817870638e+02 2.669336696796e+02 2.672368689663e+02 2.677388706348e+02 2.681716238865e+02 2.685104686674e+02 1.018145927439e-01 1.019345746947e-01 1.022035332449e-01 1.600173560059e-01 1.600190484830e-01 1.600207867682e-01 1.600223824487e-01
3.974400000000e+06 2.641754946845e+02 2.653264524563e+02 2.670015830226e+02 2.672774540821e+02 2.677447903516e+02 2.681607652743e+02 2.684939101596e+02 1.018345090463e-01 1.019645337637e-01 1.022156552607e-01 1.600174814942e-01 1.600190701385e-01 1.600207393055e-01 1.600222989349e-01
4.060800000000e+06 2.648285198295e+02 2.656327429489e+02 2.670804792937e+02 2.673261922096e+02 2.677569784689e+02 2.681539710775e+02 2.684795781949e+02 1.019049674977e-01 1.020040851095e-01 1.022299926090e-01 1.600176346380e-01 1.600191151222e-01 1.600207097159e-01 1.600222271410e-01
4.147200000000e+06 2.662113233071e+02 2.661627434287e+02 2.671989823989e+02 2.673970451635e+02 2.677783225638e+02 2.681519038226e+02 2.684678997623e+02 1.020858347366e-01 1.020785817785e-01 1.022520614419e-01 1.600178620578e-01 1.600191945407e-01 1.600207007291e-01 1.600221689727e-01
4.233600000000e+06 2.674026453042e+02 2.667635438039e+02 2.673487033884e+02 2.674905934236e+02 2.678110220962e+02 2.681555638076e+02 2.684594241600e+02 1.022915738132e-01 1.021740214637e-01 1.022809061209e-01 1.600181714165e-01 1.600193175830e-01 1.600207166450e-01 1.600221269431e-01
4.320000000000e+06 2.667949184596e+02 2.669404321706e+02 2.674564490553e+02 2.675737118235e+02 2.678492313047e+02 2.681645294162e+02 2.684544157371e+02 1.021793746820e-01 1.022047313666e-01 1.023023649902e-01 1.600184554268e-01 1.600194634354e-01 1.600207557345e-01 1.600221021800e-01
4.406400000000e+06 2.626899902833e+02 2.659821002277e+02 2.673855762471e+02 2.675728176448e+02 2.678727733855e+02 2.681743455845e+02 2.684519150626e+02 1.016996315084e-01 1.020522627223e-01 1.022881819872e-01 1.600184527385e-01 1.600195544991e-01 1.600207986980e-01 1.600220898363e-01
4.492800000000e+06 2.610830715665e+02 2.650526559112e+02 2.672341652803e+02 2.675085127488e+02 2.678725325977e+02 2.681797368710e+02 2.684499436052e+02 1.015828652933e-01 1.019310985310e-01 1.022587410070e-01 1.600182329781e-01 1.600195537272e-01 1.600208223686e-01 1.600220801143e-01
4.579200000000e+06 2.608995951662e+02 2.645021487803e+02 2.670874719637e+02 2.674231325107e+02 2.678524986384e+02 2.681778287214e+02 2.684465071631e+02 1.015710218196e-01 1.018687534955e-01 1.022312768445e-01 1.600179487226e-01 1.600194764269e-01 1.600208139848e-01 1.600220631879e-01
4.665600000000e+06 2.607570808873e+02 2.641591708381e+02 2.669612914793e+02 2.673363974449e+02 2.678198078507e+02 2.681682759282e+02 2.684402746963e+02 1.015620054593e-01 1.018328469986e-01 1.022084394216e-01 1.600176685179e-01 1.600193514273e-01 1.600207721118e-01 1.600220325541e-01
4.752000000000e+06 2.599902058702e+02 2.637599325274e+02 2.668300509591e+02 2.672437270734e+02 2.677777296706e+02 2.681516338119e+02 2.684305593307e+02 1.015160435042e-01 1.017935602819e-01 1.021854163759e-01 1.600173784060e-01 1.600191927572e-01 1.600206995559e-01 1.600219849667e-01
4.838400000000e+06 2.603176239640e+02 2.636198082383e+02 2.667310004049e+02 2.671620661412e+02 2.677316123397e+02 2.681293182588e+02 2.684172704392e+02 1.015351597023e-01 1.017803618793e-01 1.021685104010e-01 1.600171301873e-01 1.600190216862e-01 1.600206030390e-01 1.600219201999e-01
4.924800000000e+06 2.609309130994e+02 2.636926118076e+02 2.666753232686e+02 2.671024033864e+02 2.676873728935e+02 2.681034909053e+02 2.684008721515e+02 1.015730244126e-01 1.017871825853e-01 1.021591784018e-01 1.600169529438e-01 1.600188602788e-01 1.600204924257e-01 1.600218407908e-01
5.011200000000e+06 2.601381493916e+02 2.635086436520e+02 2.666029006810e+02 2.670413514344e+02 2.676437355141e+02 2.680754031810e+02 2.683819475001e+02 1.015245912336e-01 1.017700971194e-01 1.021472185134e-01 1.600167753981e-01 1.600187036439e-01 1.600203734420e-01 1.600217498438e-01
5.097600000000e+06 2.604500085041e+02 2.634830546688e+02 2.665480931046e+02 2.669883287020e+02 2.676016418983e+02 2.680459826241e+02 2.683610614138e+02 1.015430992335e-01 1.017677594518e-01 1.021382988588e-01 1.600166240366e-01 1.600185549102e-01 1.600202502519e-01 1.600216503261e-01
5.184000000000e+06 2.618820044273e+02 2.638375170127e+02 2.665567511988e+02 2.669672054839e+02 2.675672240980e+02 2.680170825683e+02 2.683390144288e+02 1.016377823073e-01 1.018009961730e-01 1.021397005098e-01 1.600165640963e-01 1.600184349094e-01 1.600201306507e-01 1.600215462380e-01
5.270400000000e+06 2.626851624984e+02 2.642289127262e+02 2.666017842514e+02 2.669733663296e+02 2.675437704499e+02 2.679907616816e+02 2.683168340646e+02 1.016992407311e-01 1.018399798523e-01 1.021470357022e-01 1.600165809260e-01 1.600183538857e-01 1.600200229185e-01 1.600214425025e-01
5.356800000000e+06 2.620086914645e+02 2.642549343835e+02 2.666158169981e+02 2.669753061913e+02 2.675264161714e+02 2.679675034525e+02 2.682952971663e+02 1.016470314350e-01 1.018426627362e-01 1.021493369225e-01 1.600165861833e-01 1.600182943464e-01 1.600199286555e-01 1.600213427064e-01
5.443200000000e+06 2.607804861289e+02 2.639440630765e+02 2.665714791361e+02 2.669507099813e+02 2.675069029732e+02 2.679458604938e+02 2.682745184804e+02 1.015634754670e-01 1.018113610176e-01 1.021420911640e-01 1.600165173329e-01 1.600182279570e-01 1.600198417150e-01 1.600212472803e-01
5.529600000000e+06 2.608046878726e+02 2.637830689475e+02 2.665222521494e+02 2.669161937589e+02 2.674835841448e+02 2.679243718293e+02 2.682541870871e+02 1.015649999177e-01 1.017957680377e-01 1.021341318550e-01 1.600164215857e-01 1.600181492989e-01 1.600197561247e-01 1.600211547121e-01
5.616000000000e+06 2.604644542821e+02 2.636017591890e+02 2.664645665903e+02 2.668740143277e+02 2.674563030547e+02 2.679020589024e+02 2.682338670507e+02 1.015439731493e-01 1.017786830416e-01 1.021249171545e-01 1.600163060275e-01 1.600180581448e-01 1.600196680118e-01 1.600210629800e-01
5.702400000000e+06 2.608716744028e+02 2.636064461406e+02 2.664280725729e+02 2.668385744017e+02 2.674280463789e+02 2.678789088493e+02 2.682132974383e+02 1.015692429525e-01 1.017791185407e-01 1.021191490312e-01 1.600162100314e-01 1.600179646538e-01 1.600195774015e-01 1.600209709097e-01
5.788800000000e+06 2.623005124257e+02 2.639793503485e+02 2.664535003949e+02 2.668333581668e+02 2.674059296986e+02 2.678564293354e+02 2.681927175115e+02 1.016689521969e-01 1.018148336392e-01 1.021231630815e-01 1.600161956586e-01 1.600178920510e-01 1.600194901934e-01 1.600208795772e-01
5.875200000000e+06 2.623819131127e+02 2.641931699253e+02 2.664855023173e+02 2.668408163513e+02 2.673908275479e+02 2.678359700727e+02 2.681726481171e+02 1.016752258119e-01 1.018363138229e-01 1.021282475793e-01 1.600162154412e-01 1.600178427316e-01 1.600194114802e-01 1.600207912560e-01
5.961600000000e+06 2.620761652711e+02 2.642250011890e+02 2.664986288428e+02 2.668448128129e+02 2.673794316865e+02 2.678177591367e+02 2.681534821002e+02 1.016520224623e-01 1.018395775823e-01 1.021303437536e-01 1.600162260826e-01 1.600178056715e-01 1.600193419379e-01 1.600207075895e-01
6.048000000000e+06 2.622096453910e+02 2.642772801468e+02 2.665087124797e+02 2.668474648706e+02 2.673700116157e+02 2.678015052862e+02 2.681353856428e+02 1.016620321939e-01 1.018449760645e-01 1.021319582336e-01 1.600162331422e-01 1.600177751479e-01 1.600192802793e-01 1.600206291938e-01
6.134400000000e+06 2.614905968265e+02 2.641147243312e+02 2.664866461108e+02 2.668353271256e+02 2.673587217394e+02 2.677862191571e+02 2.681182097820e+02 1.016101692199e-01 1.018283444895e-01 1.021284299849e-01 1.600162004879e-01 1.600177387651e-01 1.600192226413e-01 1.600205553210e-01
6.220800000000e+06 2.627051005179e+02 2.643480144866e+02 2.665072475759e+02 2.668385506832e+02 2.673495774027e+02 2.677719787006e+02 2.681018795009e+02 1.017008563391e-01 1.018523569137e-01 1.021317234610e-01 1.600162090024e-01 1.600177093723e-01 1.600191692484e-01 1.600204855629e-01
6.307200000000e+06 2.635855156182e+02 2.647017008891e+02 2.665636000144e+02 2.668629051543e+02 2.673468329988e+02 2.677598223724e+02 2.680866299788e+02 1.017771762175e-01 1.018906460512e-01 1.021408112180e-01 1.600162745502e-01 1.600177004719e-01 1.600191238985e-01 1.600204208380e-01
6.393600000000e+06 2.633365383922e+02 2.648250181040e+02 2.666054679510e+02 2.668878633950e+02 2.673486387351e+02 2.677501829396e+02 2.680727412831e+02 1.017545515973e-01 1.019045676563e-01 1.021476390721e-01 1.600163423968e-01 1.600177061294e-01 1.600190880869e-01 1.600203622359e-01
6.480000000000e+06 2.639353273775e+02 2.650515904291e+02 2.666591330943e+02 2.669197082647e+02 2.673548766488e+02 2.677432654857e+02 2.680604466663e+02 1.018105044271e-01 1.019309717454e-01 1.021564873669e-01 1.600164298061e-01 1.600177259941e-01 1.600190624685e-01 1.600203106334e-01
6.566400000000e+06 2.646214535578e+02 2.653561070835e+02 2.667308196710e+02 2.669628580924e+02 2.673666458581e+02 2.677394297696e+02 2.680499888421e+02 1.018817496994e-01 1.019682606768e-01 1.021684799118e-01 1.600165497524e-01 1.600177636908e-01 1.600190482920e-01 1.600202669410e-01
6.652800000000e+06 2.651211801624e+02 2.656545505666e+02 2.668118812607e+02 2.670147885898e+02 2.673841901575e+02 2.677390089423e+02 2.680416158346e+02 1.019393055120e-01 1.020069933894e-01 1.021822854753e-01 1.600166964619e-01 1.600178202392e-01 1.600190467379e-01 1.600202320912e-01
6.739200000000e+06 2.649830567731e+02 2.657846578748e+02 2.668754691243e+02 2.670624743687e+02 2.674047919045e+02 2.677416996308e+02 2.680354177247e+02 1.019228689819e-01 1.020246126039e-01 1.021933020470e-01 1.600168335219e-01 1.600178871415e-01 1.600190566787e-01 1.600202063689e-01
6.825600000000e+06 2.648396349732e+02 2.658245908023e+02 2.669200379671e+02 2.671010401592e+02 2.674255237103e+02 2.677466565754e+02 2.680312405319e+02 1.019062383476e-01 1.020301144226e-01 1.022011240308e-01 1.600169460406e-01 1.600179549990e-01 1.600190750188e-01 1.600201890696e-01
6.912000000000e+06 2.653787564376e+02 2.659941012808e+02 2.669747236073e+02 2.671418922294e+02 2.674470312640e+02 2.677533931998e+02 2.680288660072e+02 1.019711215698e-01 1.020539802238e-01 1.022108371329e-01 1.600170668157e-01 1.600180259452e-01 1.600190999988e-01 1.600201792486e-01
6.998400000000e+06 2.649963772592e+02 2.659909153999e+02 2.670084118054e+02 2.671737904090e+02 2.674674407374e+02 2.677612490541e+02 2.680279993177e+02 1.019244358508e-01 1.020535238626e-01 1.022168852717e-01 1.600171623451e-01 1.600180937973e-01 1.600191292100e-01 1.600201756664e-01
7.084800000000e+06 2.629937256803e+02 2.654702391107e+02 2.669577688613e+02 2.671639857432e+02 2.674781753994e+02 2.677680213930e+02 2.680278983901e+02 1.017247762814e-01 1.019828057055e-01 1.022078119073e-01 1.600171331063e-01 1.600181297354e-01 1.600191544624e-01 1.600201752493e-01
7.171200000000e+06 2.624359334491e+02 2.650477034719e+02 2.668802553268e+02 2.671281745405e+02 2.674767687087e+02 2.677715268052e+02 2.680275226931e+02 1.016794287625e-01 1.019305094350e-01 1.021941380381e-01 1.600170265865e-01 1.600181251016e-01 1.600191675588e-01 1.600201736969e-01
7.257600000000e+06 2.647776772447e+02 2.654352570777e+02 2.669010256528e+02 2.671277504634e+02 2.674753442558e+02 2.677726918604e+02 2.680264414427e+02 1.018991867795e-01 1.019783132326e-01 1.021977770595e-01 1.600170252205e-01 1.600181203575e-01 1.600191719154e-01 1.600201692304e-01
7.344000000000e+06 2.672883876775e+02 2.662945766129e+02 2.670311506954e+02 2.671873137767e+02 2.674876270325e+02 2.677751937690e+02 2.680253414252e+02 1.022691529162e-01 1.020984434854e-01 1.022209958857e-01 1.600172031735e-01 1.600181614890e-01 1.600191812776e-01 1.600201646883e-01
7.430400000000e+06 2.684749079878e+02 2.670640811068e+02 2.672034225916e+02 2.672860175825e+02 2.675177279858e+02 2.677825979636e+02 2.680255905268e+02 1.025405903762e-01 1.022269897026e-01 1.022529011514e-01 1.600175066120e-01 1.600182631299e-01 1.600192090365e-01 1.600201657167e-01
7.516800000000e+06 2.658963353877e+02 2.668182386494e+02 2.672583080982e+02 2.673455327587e+02 2.675507451412e+02 2.677943121668e+02 2.680279003194e+02 1.020401132220e-01 1.021833794103e-01 1.022633591957e-01 1.600176949052e-01 1.600183759915e-01 1.600192531149e-01 1.600201752573e-01
7.603200000000e+06 2.657406425635e+02 2.666595393303e+02 2.672782202864e+02 2.673793237504e+02 2.675793691845e+02 2.678080596653e+02 2.680320937366e+02 1.020186000175e-01 1.021565547657e-01 1.022671895586e-01 1.600178036440e-01 1.600184749953e-01 1.600193050969e-01 1.600201926007e-01
7.689600000000e+06 2.662353690998e+02 2.667112047515e+02 2.673086555990e+02 2.674098252738e+02 2.676045635205e+02 2.678223908124e+02 2.680376646241e+02 1.020894530522e-01 1.021651785865e-01 1.022730820187e-01 1.600179028894e-01 1.600185630198e-01 1.600193595787e-01 1.600202156862e-01
7.776000000000e+06 2.679622865705e+02 2.671934401819e+02 2.674026061525e+02 2.674678902170e+02 2.676340246161e+02 2.678379870385e+02 2.680444788634e+02 1.024118991016e-01 1.022510146414e-01 1.022915660160e-01 1.600180947064e-01 1.600186669747e-01 1.600194192124e-01 1.600202439944e-01
7.862400000000e+06 2.692831438985e+02 2.678003016837e+02 2.675435059401e+02 2.675561266768e+02 2.676734240638e+02 2.678566676491e+02 2.680529490475e+02 1.027933560596e-01 1.023751349451e-01 1.023201538164e-01 1.600183940820e-01 1.600188077773e-01 1.600194911139e-01 1.600202792900e-01
7.948800000000e+06 2.701019816385e+02 2.683478607636e+02 2.677018743477e+02 2.676631493377e+02 2.677236902140e+02 2.678799548126e+02 2.680637489100e+02 1.031461206826e-01 1.025067817678e-01 1.023536017756e-01 1.600187705905e-01 1.600189904803e-01 1.600195814779e-01 1.600203244683e-01
8.035200000000e+06 2.699357414758e+02 2.686169774918e+02 2.678338921484e+02 2.677658643496e+02 2.677802058867e+02 2.679079300546e+02 2.680773316584e+02 1.030637108107e-01 1.025800684943e-01 1.023826202370e-01 1.600191464676e-01 1.600192001300e-01 1.600196911222e-01 1.600203815682e-01
8.121600000000e+06 2.706754846939e+02 2.689689539630e+02 2.679697243004e+02 2.678708678088e+02 2.678413180684e+02 2.679401948198e+02 2.680938740286e+02 1.034916152141e-01 1.026864075222e-01 1.024136284947e-01 1.600195462920e-01 1.600194320179e-01 1.600198190781e-01 1.600204515347e-01
8.208000000000e+06 2.719956809645e+02 2.695103084263e+02 2.681355109424e+02 2.679914932781e+02 2.679091776357e+02 2.679769056564e+02 2.681135292698e+02 1.051119365821e-01 1.028791665595e-01 1.024531705051e-01 1.600200263506e-01 1.600196960402e-01 1.600199666569e-01 1.600205352798e-01
8.294400000000e+06 2.700808288830e+02 2.693433394721e+02 2.682156223867e+02 2.680783263404e+02 2.679745781095e+02 2.680164149292e+02 2.681359928789e+02 1.031352640119e-01 1.028153445491e-01 1.024729888014e-01 1.600203862649e-01 1.600199572425e-01 1.600201279040e-01 1.600206318150e-01
8.380800000000e+06 2.702001565817e+02 2.692997428895e+02 2.682758551330e+02 2.681464368712e+02 2.680342458790e+02 2.680567519759e+02 2.681605663905e+02 1.031980289320e-01 1.027993678649e-01 1.024882103358e-01 1.600206774956e-01 1.600202015326e-01 1.600202951761e-01 1.600207384382e-01
8.467200000000e+06 2.691664486663e+02 2.690272994495e+02 2.682900949700e+02 2.681866822435e+02 2.680844721726e+02 2.680958097569e+02 2.681862735744e+02 1.027521582245e-01 1.027053393492e-01 1.024918502362e-01 1.600208532948e-01 1.600204117372e-01 1.600204597526e-01 1.600208511390e-01
8.553600000000e+06 2.676745085253e+02 2.685065475731e+02 2.682437475127e+02 2.681890118240e+02 2.681204817545e+02 2.681311522836e+02 2.682118778232e+02 1.023477183779e-01 1.025492252127e-01 1.024800614455e-01 1.600208633381e-01 1.600205650780e-01 1.600206109381e-01 1.600209645845e-01
8.640000000000e+06 2.665449286256e+02 2.679352316440e+02 2.681562889764e+02 2.681585265917e+02 2.681400996233e+02 2.681605937340e+02 2.682360319089e+02 1.021377872529e-01 1.024056396526e-01 1.024582647932e-01 1.600207295487e-01 1.600206495604e-01 1.600207385574e-01 1.600210727160e-01
8.726400000000e+06 2.731316989109e+02 2.692816748431e+02 2.682771070251e+02 2.681984080746e+02 2.681608387883e+02 2.681867610564e+02 2.682589200335e+02 1.293610361002e-01 1.027928258640e-01 1.024885296966e-01 1.600209048727e-01 1.600207396262e-01 1.600208532876e-01 1.600211761906e-01
8.812800000000e+06 2.731236384862e+02 2.700829472412e+02 2.684835542528e+02 2.683187156676e+02 2.682040966849e+02 2.682131326551e+02 2.682803891066e+02 1.274881983004e-01 1.031363461967e-01 1.025429413217e-01 1.600214520033e-01 1.600209299998e-01 1.600209701753e-01 1.600212741565e-01
8.899200000000e+06 2.726916137696e+02 2.703616874082e+02 2.686370296428e+02 2.684373939103e+02 2.682661500380e+02 2.682467673930e+02 2.683033572068e+02 1.081119209050e-01 1.032893301765e-01 1.025857902811e-01 1.600220197542e-01 1.600212091739e-01 1.600211211266e-01 1.600213799479e-01
8.985600000000e+06 2.720694712822e+02 2.703871716180e+02 2.687393953204e+02 2.685329113668e+02 2.683301347180e+02 2.682849777731e+02 2.683285993926e+02 1.052835909234e-01 1.033044613607e-01 1.026156056731e-01 1.600224982717e-01 1.600215047767e-01 1.600212952101e-01 1.600214974060e-01
9.072000000000e+06 2.693285413052e+02 2.697476406004e+02 2.687244123158e+02 2.685683049494e+02 2.683821650932e+02 2.683238101756e+02 2.683554800138e+02 1.028098908636e-01 1.029778497614e-01 1.026111770959e-01 1.600226801292e-01 1.600217511037e-01 1.600214750237e-01 1.600216238824e-01
9.158400000000e+06 2.697465203432e+02 2.695018173340e+02 2.687073541645e+02 2.685835667014e+02 2.684218952236e+02 2.683603155202e+02 2.683828181571e+02 1.029773598366e-01 1.028758155052e-01 1.026061624732e-01 1.600227592967e-01 1.600219428989e-01 1.600216467885e-01 1.600217540118e-01
9.244800000000e+06 2.709813938112e+02 2.696781341395e+02 2.687407652244e+02 2.686134476695e+02 2.684573169024e+02 2.683942208345e+02 2.684098110385e+02 1.037297094493e-01 1.029479030330e-01 1.026160117068e-01 1.600229166166e-01 1.600221167108e-01 1.600218087418e-01 1.600218840077e-01
9.331200000000e+06 2.685268317260e+02 2.691668913008e+02 2.686956446079e+02 2.686097212250e+02 2.684831338681e+02 2.684245220356e+02 2.684357338688e+02 1.025548076086e-01 1.027523110607e-01 1.026027368841e-01 1.600228965344e-01 1.600222450629e-01 1.600219554961e-01 1.600220102874e-01
9.417600000000e+06 2.674223602647e+02 2.686066654862e+02 2.686063512125e+02 2.685742766152e+02 2.684953820706e+02 2.684495753191e+02 2.684597067121e+02 1.022955102839e-01 1.025771407805e-01 1.025770517107e-01 1.600227101560e-01 1.600223064173e-01 1.600220782990e-01 1.600221283418e-01
9.504000000000e+06 2.674018040127e+02 2.682908666148e+02 2.685251965940e+02 2.685305818873e+02 2.684967393145e+02 2.684686770278e+02 2.684809702930e+02 1.022914062843e-01 1.024920479365e-01 1.025543562430e-01 1.600224847188e-01 1.600223131890e-01 1.600221728349e-01 1.600222340947e-01
9.590400000000e+06 2.685318539930e+02 2.684011278125e+02 2.685025362822e+02 2.685088802166e+02 2.684957582336e+02 2.684831097469e+02 2.684993556978e+02 1.025561954660e-01 1.025207913554e-01 1.025481255996e-01 1.600223744108e-01 1.600223082323e-01 1.600222447898e-01 1.600223263325e-01
9.676800000000e+06 2.693717361211e+02 2.686697344068e+02 2.685271208962e+02 2.685142964399e+02 2.684991910582e+02 2.684952540273e+02 2.685153592064e+02 1.028258994184e-01 1.025952047653e-01 1.025548874567e-01 1.600224018472e-01 1.600223255056e-01 1.600223056901e-01 1.600224072315e-01
9.763200000000e+06 2.698314979835e+02 2.689311886852e+02 2.685748323564e+02 2.685388688847e+02 2.685094584234e+02 2.685072856174e+02 2.685298400617e+02 1.030152249138e-01 1.026743635525e-01 1.025681654980e-01 1.600225271612e-01 1.600223773395e-01 1.600223663474e-01 1.600224809285e-01
9.849600000000e+06 2.691436928178e+02 2.689029941936e+02 2.685958666995e+02 2.685580338148e+02 2.685226369964e+02 2.685198717948e+02 2.685434923595e+02 1.027443350832e-01 1.026654768472e-01 1.025740855346e-01 1.600226258364e-01 1.600224442164e-01 1.600224301466e-01 1.600225508439e-01
9.936000000000e+06 2.694159026329e+02 2.689605722062e+02 2.686197632580e+02 2.685778780564e+02 2.685373911388e+02 2.685330656832e+02 2.685567394689e+02 1.028425545901e-01 1.026837203795e-01 1.025808611254e-01 1.600227289045e-01 1.600225195538e-01 1.600224974091e-01 1.600226190916e-01
1.002240000000e+07 2.701952696482e+02 2.691917295381e+02 2.686698213942e+02 2.686103522162e+02 2.685558012478e+02 2.685473069592e+02 2.685699462050e+02 1.031953840033e-01 1.027609284528e-01 1.025952299432e-01 1.600228996057e-01 1.600226142587e-01 1.600225704550e-01 1.600226875342e-01
1.010880000000e+07 2.702237749308e+02 2.693299116176e+02 2.687194839989e+02 2.686469093185e+02 2.685775631842e+02 2.685629178300e+02 2.685834309473e+02 1.032109050395e-01 1.028103945434e-01 1.026097253315e-01 1.600230947920e-01 1.600227272183e-01 1.600226510600e-01 1.600227578364e-01
1.019520000000e+07 2.725412807327e+02 2.699841727963e+02 2.688444664971e+02 2.687203159466e+02 2.686094999403e+02 2.685814950921e+02 2.685978092264e+02 1.070393525852e-01 1.030870480297e-01 1.026473089358e-01 1.600234969446e-01 1.600228950251e-01 1.600227477177e-01 1.600228332675e-01
1.028160000000e+07 2.720700427100e+02 2.702366452539e+02 2.689494314638e+02 2.687968511652e+02 2.686490968650e+02 2.686037975527e+02 2.686136884779e+02 1.052849884701e-01 1.032179874369e-01 1.026801611853e-01 1.600239310482e-01 1.600231064930e-01 1.600228648276e-01 1.600229171427e-01
1.036800000000e+07 2.718046332817e+02 2.703258079534e+02 2.690276507561e+02 2.688639423133e+02 2.686915023948e+02 2.686293033723e+02 2.686313290316e+02 1.047351186510e-01 1.032683750780e-01 1.027054545569e-01 1.600243245680e-01 1.600233372389e-01 1.600230002106e-01 1.600230110298e-01
1.045440000000e+07 2.703361024413e+02 2.700292740992e+02 2.690404583566e+02 2.688989539522e+02 2.687287267870e+02 2.686559658442e+02 2.686503759388e+02 1.032743464604e-01 1.031092675042e-01 1.027096647761e-01 1.600245346253e-01 1.600235435024e-01 1.600231434176e-01 1.600231132495e-01
1.054080000000e+07 2.688752331860e+02 2.695081042893e+02 2.689896548184e+02 2.688946116357e+02 2.687539466649e+02 2.686808964943e+02 2.686698686270e+02 1.026568128588e-01 1.028782955587e-01 1.026930788732e-01 1.600245078246e-01 1.600236852205e-01 1.600232789079e-01 1.600232187842e-01
1.062720000000e+07 2.677910021448e+02 2.689463231119e+02 2.688980582477e+02 2.688577189814e+02 2.687642883026e+02 2.687014697118e+02 2.686885302181e+02 1.023730750971e-01 1.026791706698e-01 1.026639301749e-01 1.600242863874e-01 1.600237437421e-01 1.600233918896e-01 1.600233207053e-01
1.071360000000e+07 2.677906831453e+02 2.686324299512e+02 2.688154693419e+02 2.688123941893e+02 2.687631960568e+02 2.687165808451e+02 2.687052766717e+02 1.023730045339e-01 1.025844744125e-01 1.026384444599e-01 1.600240200087e-01 1.600237374584e-01 1.600234755602e-01 1.600234129139e-01
1.080000000000e+07 2.700354422928e+02 2.690220432434e+02 2.688308989319e+02 2.688071834566e+02 2.687635529554e+02 2.687281516281e+02 2.687199209938e+02 1.031123437781e-01 1.027036173829e-01 1.026431501916e-01 1.600239897880e-01 1.600237394572e-01 1.600235400241e-01 1.600234941336e-01
