# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
4.320000000000e+06 2.673401249723e+02 2.671387399808e+02 2.668172196662e+02 2.664967608038e+02 2.661309244254e+02 2.662992108939e+02 2.667126175486e+02 1.022792233503e-01 1.022407608588e-01 1.021832039598e-01 2.790131646404e-01 2.790124441204e-01 2.790127647873e-01 2.790136256785e-01
4.406400000000e+06 2.608547657874e+02 2.634362724099e+02 2.647869879623e+02 2.655436718265e+02 2.660912017969e+02 2.663697567304e+02 2.667523605331e+02 1.015681686455e-01 1.017635096605e-01 1.019002414402e-01 2.790114433936e-01 2.790123709482e-01 2.790129040780e-01 2.790137144564e-01
4.492800000000e+06 2.596112570342e+02 2.618834083100e+02 2.634644835699e+02 2.646132182295e+02 2.658718281069e+02 2.663783747535e+02 2.667786443384e+02 1.014947955664e-01 1.016378839424e-01 1.017660687210e-01 2.790101461408e-01 2.790119818264e-01 2.790129212981e-01 2.790137737933e-01
4.579200000000e+06 2.599943002523e+02 2.616229639427e+02 2.629445670375e+02 2.640550335579e+02 2.656115575394e+02 2.663326251184e+02 2.667833221204e+02 1.015162781118e-01 1.016193492423e-01 1.017206304035e-01 2.790094946675e-01 2.790115502235e-01 2.790128303942e-01 2.790137844062e-01
4.665600000000e+06 2.599475801547e+02 2.614226389024e+02 2.626280992133e+02 2.636870707583e+02 2.653678431124e+02 2.662518198943e+02 2.667657766548e+02 1.015136075817e-01 1.016055169229e-01 1.016946423029e-01 2.790091075118e-01 2.790111724799e-01 2.790126728557e-01 2.790137446813e-01
4.752000000000e+06 2.591694253640e+02 2.608634236604e+02 2.621743600876e+02 2.633031557411e+02 2.651307745298e+02 2.661487010588e+02 2.667286998140e+02 1.014711279869e-01 1.015687184543e-01 1.016593683162e-01 2.790087364254e-01 2.790108274149e-01 2.790124772293e-01 2.790136614673e-01
4.838400000000e+06 2.600635484651e+02 2.611826670967e+02 2.621964175896e+02 2.631636214265e+02 2.649400768891e+02 2.660378765425e+02 2.666770453381e+02 1.015202627909e-01 1.015894085467e-01 1.016610320418e-01 2.790086069610e-01 2.790105641997e-01 2.790122734688e-01 2.790135471653e-01
4.924800000000e+06 2.609151676020e+02 2.616787497461e+02 2.624298845322e+02 2.632048947039e+02 2.648159989956e+02 2.659336989727e+02 2.666172322655e+02 1.015720166169e-01 1.016232658649e-01 1.016789565530e-01 2.790086424769e-01 2.790103990719e-01 2.790120877804e-01 2.790134171253e-01
5.011200000000e+06 2.591798077035e+02 2.607892524593e+02 2.619520048328e+02 2.629412975470e+02 2.646770501656e+02 2.658324829458e+02 2.665526021005e+02 1.014716711343e-01 1.015640271320e-01 1.016428733928e-01 2.790084104069e-01 2.790102205769e-01 2.790119125630e-01 2.790132793300e-01
5.097600000000e+06 2.601759572764e+02 2.611375182482e+02 2.620219376757e+02 2.628809031232e+02 2.645599618460e+02 2.657355937276e+02 2.664853849778e+02 1.015267992222e-01 1.015864322135e-01 1.016480076584e-01 2.790083576552e-01 2.790100745644e-01 2.790117494312e-01 2.790131389261e-01
5.184000000000e+06 2.623227059363e+02 2.623829942806e+02 2.627064246788e+02 2.631911504813e+02 2.645331108936e+02 2.656570940708e+02 2.664202272871e+02 1.016706556242e-01 1.016753096187e-01 1.017009638023e-01 2.790086277434e-01 2.790100408596e-01 2.790116204342e-01 2.790130055689e-01
5.270400000000e+06 2.630567656504e+02 2.630716268678e+02 2.632359187221e+02 2.635359817040e+02 2.645787988181e+02 2.656059880421e+02 2.663624998119e+02 1.017301372737e-01 1.017314084340e-01 1.017456517341e-01 2.790089507895e-01 2.790100960019e-01 2.790115379324e-01 2.790128896124e-01
5.356800000000e+06 2.615972094453e+02 2.624498286193e+02 2.630249614521e+02 2.635264694006e+02 2.646031133868e+02 2.655718290568e+02 2.663134882134e+02 1.016175506863e-01 1.016805150126e-01 1.017274263291e-01 2.790089423302e-01 2.790101257775e-01 2.790114834250e-01 2.790127927395e-01
5.443200000000e+06 2.598193297973e+02 2.613453400358e+02 2.623778521509e+02 2.631981277528e+02 2.645454919949e+02 2.655341979759e+02 2.662692164973e+02 1.015063495125e-01 1.016002742992e-01 1.016749111396e-01 2.790086357895e-01 2.790100551015e-01 2.790114239578e-01 2.790127064517e-01
5.529600000000e+06 2.602142663602e+02 2.613033426733e+02 2.622027001061e+02 2.630118950334e+02 2.644581583249e+02 2.654864824550e+02 2.662253602137e+02 1.015290464055e-01 1.015974475595e-01 1.016615068350e-01 2.790084699578e-01 2.790099496195e-01 2.790113494157e-01 2.790126220891e-01
5.616000000000e+06 2.597692285518e+02 2.610023345292e+02 2.619646644847e+02 2.628203409391e+02 2.643554660383e+02 2.654284974001e+02 2.661791675188e+02 1.015035426962e-01 1.015776204653e-01 1.016437992423e-01 2.790083059461e-01 2.790098282354e-01 2.790112601022e-01 2.790125344093e-01
5.702400000000e+06 2.605769920522e+02 2.613584797450e+02 2.620864831399e+02 2.628105458198e+02 2.642779851072e+02 2.653676759951e+02 2.661306740956e+02 1.015508330414e-01 1.016011618156e-01 1.016527897121e-01 2.790082968228e-01 2.790097383127e-01 2.790111678868e-01 2.790124436357e-01
5.788800000000e+06 2.625682398655e+02 2.625264122288e+02 2.627478863842e+02 2.631304226763e+02 2.642837356162e+02 2.653202593804e+02 2.660837637607e+02 1.016898587295e-01 1.016865402449e-01 1.017043390647e-01 2.790085722574e-01 2.790097443206e-01 2.790110970146e-01 2.790123570412e-01
5.875200000000e+06 2.621277805973e+02 2.625505185971e+02 2.629066253318e+02 2.632940799807e+02 2.643189144939e+02 2.652897141577e+02 2.660419974667e+02 1.016558714650e-01 1.016884503681e-01 1.017174510211e-01 2.790087211281e-01 2.790097845112e-01 2.790110518241e-01 2.790122809288e-01
5.961600000000e+06 2.614055958806e+02 2.621881519225e+02 2.627585594318e+02 2.632688749453e+02 2.643326352165e+02 2.652678622931e+02 2.660057820806e+02 1.016043565505e-01 1.016604079988e-01 1.017052112020e-01 2.790086983745e-01 2.790098003259e-01 2.790110197155e-01 2.790122156709e-01
6.048000000000e+06 2.617771260868e+02 2.623275355912e+02 2.628149837442e+02 2.632955369339e+02 2.643395313775e+02 2.652500559579e+02 2.659741324715e+02 1.016302430924e-01 1.016710270133e-01 1.017098443641e-01 2.790087229165e-01 2.790098082705e-01 2.790109936861e-01 2.790121591933e-01
6.134400000000e+06 2.607289803134e+02 2.617717066426e+02 2.625149564901e+02 2.631486810130e+02 2.643110624237e+02 2.652287890536e+02 2.659446845867e+02 1.015602460738e-01 1.016298563608e-01 1.016856348090e-01 2.790085896944e-01 2.790097753124e-01 2.790109627553e-01 2.790121071017e-01
6.220800000000e+06 2.626892434522e+02 2.627367710535e+02 2.629882923870e+02 2.633489882850e+02 2.643242930041e+02 2.652115469005e+02 2.659175505915e+02 1.016995710396e-01 1.017034322174e-01 1.017243165721e-01 2.790087722278e-01 2.790097904274e-01 2.790109378029e-01 2.790120594883e-01
6.307200000000e+06 2.636855090711e+02 2.635006278889e+02 2.635166379830e+02 2.636733737680e+02 2.643963317495e+02 2.652088106037e+02 2.658954079457e+02 1.017865136828e-01 1.017693638407e-01 1.017708293516e-01 2.790090860035e-01 2.790098743770e-01 2.790109338532e-01 2.790120209042e-01
6.393600000000e+06 2.630943023107e+02 2.633779665687e+02 2.635851813296e+02 2.638074856945e+02 2.644718003724e+02 2.652187081570e+02 2.658797606008e+02 1.017333534325e-01 1.017582559522e-01 1.017771452479e-01 2.790092227188e-01 2.790099640831e-01 2.790109481530e-01 2.790119937837e-01
6.480000000000e+06 2.641414043824e+02 2.639703312970e+02 2.639609351942e+02 2.640534354304e+02 2.645673317900e+02 2.652410428497e+02 2.658714525074e+02 1.018310432180e-01 1.018139441644e-01 1.018130189010e-01 2.790094836889e-01 2.790100800188e-01 2.790109805565e-01 2.790119794324e-01
6.566400000000e+06 2.648007335413e+02 2.644952766171e+02 2.643610729822e+02 2.643432628667e+02 2.646879541631e+02 2.652770775175e+02 2.658713248554e+02 1.019018016850e-01 1.018680131061e-01 1.018537292740e-01 2.790098106673e-01 2.790102303152e-01 2.790110332339e-01 2.790119792121e-01
6.652800000000e+06 2.653654599184e+02 2.649671879995e+02 2.647459069557e+02 2.646424003380e+02 2.648286931248e+02 2.653271230778e+02 2.658800585623e+02 1.019694405391e-01 1.019210073682e-01 1.018956012686e-01 2.790101723430e-01 2.790104114261e-01 2.790111072190e-01 2.790119942990e-01
6.739200000000e+06 2.648953892650e+02 2.648611261000e+02 2.648092192141e+02 2.647831094860e+02 2.649530968865e+02 2.653850068386e+02 2.658967389931e+02 1.019126517786e-01 1.019087027964e-01 1.019027668130e-01 2.790103516324e-01 2.790105769445e-01 2.790111940123e-01 2.790120232168e-01
6.825600000000e+06 2.646140372888e+02 2.647229449400e+02 2.647812246719e+02 2.648332236827e+02 2.650474358944e+02 2.654430534108e+02 2.659189552676e+02 1.018809338723e-01 1.018930224963e-01 1.018995884022e-01 2.790104170401e-01 2.790107060038e-01 2.790112823930e-01 2.790120619442e-01
6.912000000000e+06 2.655220415026e+02 2.652144718788e+02 2.650732997276e+02 2.650175436894e+02 2.651479755822e+02 2.655018929475e+02 2.659452123438e+02 1.019895150681e-01 1.019506495909e-01 1.019335599723e-01 2.790106645287e-01 2.790108469419e-01 2.790113733860e-01 2.790121080314e-01
6.998400000000e+06 2.648628393157e+02 2.649821035251e+02 2.650272819820e+02 2.650624999055e+02 2.652294728347e+02 2.655587480790e+02 2.659739961505e+02 1.019088996691e-01 1.019227570001e-01 1.019280859902e-01 2.790107266770e-01 2.790109639207e-01 2.790114626850e-01 2.790121589512e-01
7.084800000000e+06 2.620712331068e+02 2.634134071122e+02 2.641596149255e+02 2.646458903366e+02 2.652067434410e+02 2.655961784885e+02 2.660003268751e+02 1.016516560805e-01 1.017614437182e-01 1.018328921543e-01 2.790101784292e-01 2.790109313192e-01 2.790115222276e-01 2.790122058997e-01
7.171200000000e+06 2.619400503005e+02 2.629740713141e+02 2.637194598181e+02 2.643089716685e+02 2.651228310194e+02 2.656068989844e+02 2.660189856429e+02 1.016420005576e-01 1.017231150806e-01 1.017897178480e-01 2.790097735411e-01 2.790108120455e-01 2.790115393929e-01 2.790122393842e-01
7.257600000000e+06 2.656567522445e+02 2.648689468050e+02 2.646518836031e+02 2.646826323585e+02 2.651390802647e+02 2.656150232083e+02 2.660319734781e+02 1.020072877134e-01 1.019096020039e-01 1.018851083567e-01 2.790102231494e-01 2.790108348332e-01 2.790115524346e-01 2.790122627980e-01
7.344000000000e+06 2.686469703663e+02 2.669209917388e+02 2.659915140779e+02 2.654677960891e+02 2.653133117154e+02 2.656519995835e+02 2.660481847303e+02 1.025886409872e-01 1.022012923389e-01 1.020536095969e-01 2.790113223668e-01 2.790110868458e-01 2.790116121583e-01 2.790122921462e-01
7.430400000000e+06 2.693455265574e+02 2.678471785093e+02 2.668513472160e+02 2.661496069217e+02 2.655755046051e+02 2.657288756721e+02 2.660763069407e+02 1.028161532718e-01 1.023856005937e-01 1.021891032785e-01 2.790124854267e-01 2.790114892892e-01 2.790117382820e-01 2.790123433848e-01
7.516800000000e+06 2.650607322148e+02 2.658359761476e+02 2.660018288009e+02 2.659481500291e+02 2.657204778687e+02 2.658153946287e+02 2.661150576471e+02 1.019320603752e-01 1.020316913175e-01 1.020550884209e-01 2.790121134696e-01 2.790117243995e-01 2.790118834704e-01 2.790124146769e-01
7.603200000000e+06 2.651083788372e+02 2.654599076663e+02 2.656597845365e+02 2.657575760191e+02 2.657753605847e+02 2.658892631419e+02 2.661578707378e+02 1.019377643486e-01 1.019814757227e-01 1.020076932880e-01 2.790117861054e-01 2.790118158553e-01 2.790120102395e-01 2.790124943854e-01
7.689600000000e+06 2.664598788838e+02 2.660923520843e+02 2.659386020469e+02 2.658632987884e+02 2.658335182769e+02 2.659524773824e+02 2.662007158828e+02 1.021241735867e-01 1.020682057342e-01 1.020460736139e-01 2.790119654255e-01 2.790119143351e-01 2.790121208442e-01 2.790125751622e-01
7.776000000000e+06 2.689753984598e+02 2.676025745731e+02 2.668442169319e+02 2.663669786659e+02 2.659785422730e+02 2.660241110911e+02 2.662455872548e+02 1.026884790942e-01 1.023324615816e-01 1.021878667699e-01 2.790129015601e-01 2.790121670745e-01 2.790122486136e-01 2.790126608616e-01
7.862400000000e+06 2.703169867567e+02 2.687178085022e+02 2.676958856202e+02 2.669648305680e+02 2.662053843647e+02 2.661189024242e+02 2.662975517048e+02 1.032632842086e-01 1.026092323221e-01 1.023523104677e-01 2.790142199759e-01 2.790125844810e-01 2.790124217943e-01 2.790127615467e-01
7.948800000000e+06 2.694764174091e+02 2.686154795945e+02 2.678916487740e+02 2.672701058641e+02 2.664293976344e+02 2.662319545597e+02 2.663589570571e+02 1.028658607699e-01 1.025796426013e-01 1.023956581391e-01 2.790149949416e-01 2.790130252005e-01 2.790126347040e-01 2.790128825619e-01
8.035200000000e+06 2.700988712004e+02 2.690104005661e+02 2.682217069311e+02 2.675704151659e+02 2.666449759577e+02 2.663561921880e+02 2.664295089684e+02 1.031445171683e-01 1.026998148585e-01 1.024745137487e-01 2.790158452337e-01 2.790134788113e-01 2.790128770648e-01 2.790130244036e-01
8.121600000000e+06 2.714647227536e+02 2.698931846343e+02 2.688374138487e+02 2.680123188550e+02 2.668844680686e+02 2.664922536092e+02 2.665090423711e+02 1.042307851326e-01 1.030436355654e-01 1.026451447001e-01 2.790172907273e-01 2.790140207340e-01 2.790131531400e-01 2.790131880095e-01
8.208000000000e+06 2.730225231114e+02 2.709904149093e+02 2.696305222560e+02 2.685768817510e+02 2.671589649585e+02 2.666400506185e+02 2.665957284626e+02 1.153822449513e-01 1.037374897830e-01 1.029279037052e-01 2.790195705475e-01 2.790146974196e-01 2.790134664457e-01 2.790133709685e-01
8.294400000000e+06 2.699427399953e+02 2.699259058417e+02 2.694120057472e+02 2.687443690602e+02 2.674223624150e+02 2.668025007266e+02 2.666927361094e+02 1.030670504195e-01 1.030590357626e-01 1.028410732078e-01 2.790203256576e-01 2.790154089712e-01 2.790138280864e-01 2.790135816878e-01
8.380800000000e+06 2.700258201332e+02 2.695144338772e+02 2.690810203330e+02 2.686144647865e+02 2.675712583136e+02 2.669555737216e+02 2.667961106012e+02 1.031075488833e-01 1.028807989280e-01 1.027231296183e-01 2.790196932542e-01 2.790158395699e-01 2.790141866642e-01 2.790138135026e-01
8.467200000000e+06 2.686845080066e+02 2.687536386872e+02 2.686271036287e+02 2.683814175184e+02 2.676245750056e+02 2.670767260254e+02 2.668956292493e+02 1.025994914271e-01 1.026198366177e-01 1.025829531811e-01 2.790186725577e-01 2.790159978945e-01 2.790144836155e-01 2.790140440983e-01
8.553600000000e+06 2.666554805101e+02 2.674591004588e+02 2.678071516137e+02 2.679112515668e+02 2.675802910566e+02 2.671599813648e+02 2.669837192432e+02 1.021558816493e-01 1.023029007271e-01 1.023766556458e-01 2.790169127895e-01 2.790158620119e-01 2.790146948231e-01 2.790142545836e-01
8.640000000000e+06 2.658060816336e+02 2.666526295278e+02 2.671531238888e+02 2.674444014528e+02 2.674676460355e+02 2.672030626550e+02 2.670552057280e+02 1.020275587060e-01 1.021554092188e-01 1.022434435686e-01 2.790154654928e-01 2.790155308510e-01 2.790148064960e-01 2.790144299837e-01
8.726400000000e+06 2.692536319197e+02 2.682446710605e+02 2.677701267866e+02 2.675581830971e+02 2.673981847662e+02 2.672258340251e+02 2.671137324452e+02 1.027827625048e-01 1.024802947224e-01 1.023684706872e-01 2.790157949945e-01 2.790153339402e-01 2.790148661956e-01 2.790145767582e-01
8.812800000000e+06 2.673047456680e+02 2.676083392822e+02 2.676544359196e+02 2.675984888956e+02 2.674031017362e+02 2.672449279795e+02 2.671593322113e+02 1.022723224544e-01 1.023336732760e-01 1.023434309449e-01 2.790159149184e-01 2.790153477777e-01 2.790149166181e-01 2.790146931530e-01
8.899200000000e+06 2.690691173426e+02 2.683726307933e+02 2.679721409648e+02 2.677232848661e+02 2.674273237344e+02 2.672686084165e+02 2.671980278632e+02 1.027191575201e-01 1.025132672844e-01 1.024141912111e-01 2.790163005578e-01 2.790154160025e-01 2.790149796189e-01 2.790147933595e-01
8.985600000000e+06 2.688615147244e+02 2.684800385293e+02 2.681404434816e+02 2.678675058867e+02 2.674849638491e+02 2.673019170678e+02 2.672347717923e+02 1.026525625443e-01 1.025419845977e-01 1.024543769769e-01 2.790167687831e-01 2.790155807792e-01 2.790150691207e-01 2.790148897565e-01
9.072000000000e+06 2.674185004874e+02 2.676866410731e+02 2.677558756569e+02 2.677205718585e+02 2.675011914452e+02 2.673340764452e+02 2.672703870224e+02 1.022947380050e-01 1.023503213035e-01 1.023653427382e-01 2.790162904588e-01 2.790156275746e-01 2.790151565319e-01 2.790149843718e-01
9.158400000000e+06 2.707517951981e+02 2.694548700370e+02 2.686620292254e+02 2.681542118705e+02 2.675966371668e+02 2.673772846161e+02 2.673074236604e+02 1.035467187366e-01 1.028574965515e-01 1.025929774617e-01 2.790177863439e-01 2.790159099795e-01 2.790152755471e-01 2.790150840179e-01
9.244800000000e+06 2.728065025295e+02 2.710020467399e+02 2.697314319804e+02 2.688339069509e+02 2.678035695112e+02 2.674493612162e+02 2.673518852976e+02 1.093707945564e-01 1.037475940322e-01 1.029707846962e-01 2.790207759336e-01 2.790165587821e-01 2.790154781975e-01 2.790152053654e-01
9.331200000000e+06 2.678024847023e+02 2.685740074260e+02 2.686866440620e+02 2.685177023352e+02 2.678949835785e+02 2.675247603887e+02 2.674022459676e+02 1.023756192629e-01 1.025679341571e-01 1.026001129798e-01 2.790192479348e-01 2.790168606840e-01 2.790156958905e-01 2.790153451385e-01
9.417600000000e+06 2.673281953573e+02 2.678093389499e+02 2.680702987518e+02 2.681455338111e+02 2.678803893220e+02 2.675805712653e+02 2.674518088824e+02 1.022768893889e-01 1.023771418564e-01 1.024373856438e-01 2.790177444045e-01 2.790168101718e-01 2.790158609218e-01 2.790154851716e-01
9.504000000000e+06 2.676843407304e+02 2.678041362099e+02 2.679118973352e+02 2.679645935568e+02 2.678358408970e+02 2.676144614343e+02 2.674954231576e+02 1.023498271200e-01 1.023759858586e-01 1.024002800345e-01 2.790170953724e-01 2.790166615958e-01 2.790159627996e-01 2.790156104803e-01
9.590400000000e+06 2.694795330351e+02 2.687907498831e+02 2.683995154453e+02 2.681570258691e+02 2.678490279026e+02 2.676425558499e+02 2.675335554657e+02 1.028670762811e-01 1.026309576627e-01 1.025203638347e-01 2.790177894463e-01 2.790167051492e-01 2.790160482295e-01 2.790157216741e-01
9.676800000000e+06 2.708278260564e+02 2.697623612906e+02 2.690414103701e+02 2.685375282989e+02 2.679422261281e+02 2.676824151622e+02 2.675708542832e+02 1.036043003852e-01 1.029843101651e-01 1.027099785159e-01 2.790193428812e-01 2.790170197216e-01 2.790161709791e-01 2.790158319455e-01
9.763200000000e+06 2.700789432019e+02 2.695948996427e+02 2.691185154073e+02 2.686956849548e+02 2.680460348234e+02 2.677346133112e+02 2.676106926074e+02 1.031343016348e-01 1.029132040344e-01 1.027357567792e-01 2.790200634996e-01 2.790173838389e-01 2.790163345297e-01 2.790159514069e-01
9.849600000000e+06 2.689831778565e+02 2.689810621113e+02 2.688313764492e+02 2.686139394599e+02 2.681047818023e+02 2.677876357397e+02 2.676525113162e+02 1.026909861699e-01 1.026903036310e-01 1.026432962277e-01 2.790196762630e-01 2.790175961064e-01 2.790165040063e-01 2.790160787171e-01
9.936000000000e+06 2.692394632411e+02 2.690037906812e+02 2.687966272893e+02 2.685896133536e+02 2.681412697589e+02 2.678357693267e+02 2.676943867685e+02 1.027777192254e-01 1.026976631899e-01 1.026327319734e-01 2.790195651058e-01 2.790177303153e-01 2.790166608602e-01 2.790162082057e-01
1.002240000000e+07 2.697167193043e+02 2.692773779108e+02 2.689431614146e+02 2.686663252328e+02 2.681852874629e+02 2.678810943249e+02 2.677355035137e+02 1.029644150683e-01 1.027912767947e-01 1.026781642820e-01 2.790199183955e-01 2.790178953009e-01 2.790168112486e-01 2.790163373470e-01
1.010880000000e+07 2.704225017826e+02 2.697439716694e+02 2.692410890225e+02 2.688484453581e+02 2.682568485562e+02 2.679295441749e+02 2.677767894701e+02 1.033257884003e-01 1.029762461197e-01 1.027782965216e-01 2.790208099510e-01 2.790181705132e-01 2.790169749668e-01 2.790164690591e-01
1.019520000000e+07 2.710972336635e+02 2.702644011111e+02 2.696122436100e+02 2.691017364245e+02 2.683617230821e+02 2.679867843452e+02 2.678202580140e+02 1.038334817454e-01 1.032334221799e-01 1.029203332782e-01 2.790221892156e-01 2.790185894561e-01 2.790171724493e-01 2.790166099959e-01
1.028160000000e+07 2.705811337687e+02 2.701177467577e+02 2.696424336356e+02 2.692059382307e+02 2.684605003570e+02 2.680500599202e+02 2.678666725976e+02 1.034269098628e-01 1.031542859425e-01 1.029328688407e-01 2.790228021810e-01 2.790190013034e-01 2.790173960454e-01 2.790167631103e-01
1.036800000000e+07 2.721490261571e+02 2.710095126387e+02 2.701696450375e+02 2.695268340004e+02 2.685941333902e+02 2.681232642425e+02 2.679173211185e+02 1.054895264320e-01 1.037541228107e-01 1.031816220130e-01 2.790249541573e-01 2.790195886033e-01 2.790176619304e-01 2.790169333703e-01
1.045440000000e+07 2.693098196297e+02 2.696148676209e+02 2.695499054942e+02 2.693199871100e+02 2.686538073116e+02 2.681917212958e+02 2.679698257509e+02 1.028030364548e-01 1.029214164472e-01 1.028949500469e-01 2.790235043433e-01 2.790198604624e-01 2.790179178592e-01 2.790171134745e-01
1.054080000000e+07 2.685508485099e+02 2.688885803441e+02 2.690293941337e+02 2.690152982491e+02 2.686361936322e+02 2.682415191676e+02 2.680192309912e+02 1.025614649806e-01 1.026609678273e-01 1.027060264994e-01 2.790216808890e-01 2.790197766916e-01 2.790181086301e-01 2.790172863992e-01
1.062720000000e+07 2.677850696597e+02 2.682584383415e+02 2.685481792752e+02 2.686854974489e+02 2.685628587470e+02 2.682666555650e+02 2.680607832106e+02 1.023717638529e-01 1.024837800031e-01 1.025607225027e-01 2.790200030187e-01 2.790194430863e-01 2.790182064405e-01 2.790174345032e-01
1.071360000000e+07 2.684439316528e+02 2.684610545443e+02 2.685244401471e+02 2.685715465294e+02 2.684947142980e+02 2.682741712090e+02 2.680929595519e+02 1.025322211016e-01 1.025368371562e-01 1.025541475127e-01 2.790194806645e-01 2.790191438760e-01 2.790182358861e-01 2.790175509035e-01
1.080000000000e+07 2.697803234655e+02 2.692410375897e+02 2.689245301224e+02 2.687313617994e+02 2.684859823334e+02 2.682799685557e+02 2.681185105805e+02 1.029922504350e-01 1.027782782529e-01 1.026722567963e-01 2.790202225626e-01 2.790191064018e-01 2.790182586632e-01 2.790176444238e-01
1.088640000000e+07 2.695088672933e+02 2.692502997264e+02 2.690130135172e+02 2.688150064426e+02 2.685045343464e+02 2.682909412326e+02 2.681409890066e+02 1.028785969827e-01 1.027815739525e-01 1.027006668563e-01 2.790206331221e-01 2.790191867182e-01 2.790183019262e-01 2.790177275069e-01
1.097280000000e+07 2.709859013871e+02 2.701114918100e+02 2.695202496608e+02 2.691025196064e+02 2.685765375271e+02 2.683151176228e+02 2.681644804339e+02 1.037335909700e-01 1.031510386988e-01 1.028831048583e-01 2.790221844762e-01 2.790195047363e-01 2.790183979592e-01 2.790178151551e-01
1.105920000000e+07 2.714142538293e+02 2.705653392198e+02 2.699028733971e+02 2.693888442245e+02 2.686866024348e+02 2.683560987012e+02 2.681924870513e+02 1.041688320154e-01 1.034164257399e-01 1.030481712959e-01 2.790239736853e-01 2.790200113963e-01 2.790185630124e-01 2.790179207630e-01
1.114560000000e+07 2.712390285452e+02 2.706124114527e+02 2.700489116629e+02 2.695628498474e+02 2.687996343537e+02 2.684100072546e+02 2.682264295075e+02 1.039731363400e-01 1.034479595578e-01 1.031190932651e-01 2.790251985152e-01 2.790205589448e-01 2.790187845892e-01 2.790180504052e-01
1.123200000000e+07 2.720653028478e+02 2.711207190649e+02 2.703950138675e+02 2.698117302182e+02 2.689274749083e+02 2.684752660941e+02 2.682668024017e+02 1.052734295770e-01 1.038555970088e-01 1.033091598778e-01 2.790271947040e-01 2.790212148955e-01 2.790190598311e-01 2.790182070149e-01
1.131840000000e+07 2.731849120828e+02 2.719470223244e+02 2.709765118360e+02 2.701994005351e+02 2.690832737985e+02 2.685492053306e+02 2.683116162754e+02 1.533622477386e-01 1.050074924621e-01 1.037255191595e-01 2.790310349965e-01 2.790220731450e-01 2.790193813616e-01 2.790183839903e-01
1.140480000000e+07 2.719400901169e+02 2.715015130218e+02 2.709166156904e+02 2.703223170077e+02 2.692378492807e+02 2.686378048101e+02 2.683654164204e+02 1.049931277416e-01 1.042777290402e-01 1.036752329380e-01 2.790324192388e-01 2.790229929896e-01 2.790197808791e-01 2.790186009445e-01
1.149120000000e+07 2.701358812776e+02 2.703842238051e+02 2.703091454296e+02 2.700625578902e+02 2.692909886470e+02 2.687167260529e+02 2.684230061051e+02 1.031637575249e-01 1.033027004121e-01 1.032587787653e-01 2.790294818854e-01 2.790233217334e-01 2.790201505484e-01 2.790188387930e-01
