# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
4.492800000000e+06 2.604448061181e+02 2.634416863926e+02 2.650274348617e+02 2.656272258718e+02 2.661947502016e+02 2.664983545534e+02 2.668383266225e+02 7.484234651899e-01 7.589542783417e-01 7.618916040241e-01 1.595015541116e-01 1.595027069289e-01 1.595034081333e-01 1.595042761811e-01
4.579200000000e+06 2.603448943088e+02 2.625955978754e+02 2.642162642791e+02 2.650425464440e+02 2.660308255570e+02 2.665038710904e+02 2.668648838317e+02 7.512484445307e-01 7.575834693077e-01 7.603218365222e-01 1.595005394994e-01 1.595023547581e-01 1.595034214920e-01 1.595043480469e-01
4.665600000000e+06 2.602057813278e+02 2.621527175959e+02 2.636786108855e+02 2.645808988759e+02 2.658203692205e+02 2.664596163696e+02 2.668688852664e+02 7.527639871027e-01 7.569104776052e-01 7.593602804797e-01 1.594998371350e-01 1.595019260864e-01 1.595033149623e-01 1.595043589291e-01
4.752000000000e+06 2.593806857182e+02 2.615659617711e+02 2.631861605257e+02 2.641704610797e+02 2.655956534534e+02 2.663756014054e+02 2.668455976268e+02 7.462049905061e-01 7.560607387611e-01 7.585276931822e-01 1.594992747004e-01 1.595014950979e-01 1.595031166483e-01 1.595042957952e-01
4.838400000000e+06 2.600023995388e+02 2.615373850956e+02 2.629370116694e+02 2.638922103988e+02 2.653892508539e+02 2.662739516562e+02 2.668036939024e+02 7.386410631050e-01 7.560204975567e-01 7.581224805773e-01 1.594989214215e-01 1.595011214468e-01 1.595028833506e-01 1.595041833889e-01
4.924800000000e+06 2.608592839077e+02 2.618266228292e+02 2.629194310057e+02 2.637700058439e+02 2.652266697875e+02 2.661690949548e+02 2.667492265301e+02 7.361192801933e-01 7.564326054742e-01 7.580942738120e-01 1.594987719543e-01 1.595008407818e-01 1.595026499913e-01 1.595040395362e-01
5.011200000000e+06 2.596522038483e+02 2.613860599590e+02 2.626886309714e+02 2.635827489660e+02 2.650762643877e+02 2.660645752847e+02 2.666867337468e+02 7.455227307303e-01 7.558090962501e-01 7.577285428795e-01 1.594985526695e-01 1.595005914892e-01 1.595024244295e-01 1.595038775501e-01
5.097600000000e+06 2.601333618996e+02 2.613997306411e+02 2.625795166070e+02 2.634474220968e+02 2.649414691909e+02 2.659625217732e+02 2.666193969243e+02 7.386092169649e-01 7.558280783374e-01 7.575585263957e-01 1.594983991184e-01 1.595003759483e-01 1.595022106800e-01 1.595037065656e-01
5.184000000000e+06 2.620181282882e+02 2.621694045240e+02 2.628392237664e+02 2.635202378994e+02 2.648620761901e+02 2.658726682978e+02 2.665516348100e+02 7.338550280763e-01 7.569353234947e-01 7.579662190215e-01 1.594984792586e-01 1.595002519141e-01 1.595020275720e-01 1.595035381133e-01
5.270400000000e+06 2.629103427399e+02 2.628232769911e+02 2.631971509500e+02 2.637053009458e+02 2.648445359402e+02 2.658040353124e+02 2.664886442302e+02 7.320901892139e-01 7.579408817138e-01 7.585458077403e-01 1.594986916476e-01 1.595002242439e-01 1.595018908025e-01 1.595033846742e-01
5.356800000000e+06 2.619281279953e+02 2.626774183364e+02 2.632685175889e+02 2.637813403118e+02 2.648427320796e+02 2.657535384307e+02 2.664329973994e+02 7.368500884132e-01 7.577109877549e-01 7.586639393463e-01 1.594987818748e-01 1.595002210330e-01 1.595017918362e-01 1.595032515786e-01
5.443200000000e+06 2.603838270091e+02 2.619934804963e+02 2.630099450434e+02 2.636634972933e+02 2.648067784753e+02 2.657079867258e+02 2.663829059404e+02 7.442460510254e-01 7.566753227573e-01 7.582400336705e-01 1.594986433810e-01 1.595001661345e-01 1.595017037434e-01 1.595031336899e-01
5.529600000000e+06 2.604991356262e+02 2.617796321794e+02 2.628186260434e+02 2.635275603246e+02 2.647441189720e+02 2.656591893858e+02 2.663351093538e+02 7.484223076258e-01 7.563649177785e-01 7.579334995789e-01 1.594984873696e-01 1.595000717493e-01 1.595016105929e-01 1.595030228590e-01
5.616000000000e+06 2.600136885604e+02 2.614672762032e+02 2.625993609893e+02 2.633657909666e+02 2.646605888351e+02 2.656034683262e+02 2.662867303213e+02 7.491842458966e-01 7.559222034548e-01 7.575893117628e-01 1.594983073969e-01 1.594999481618e-01 1.595015057364e-01 1.595029122896e-01
5.702400000000e+06 2.605039009001e+02 2.615315218014e+02 2.625264714630e+02 2.632698989407e+02 2.645787501363e+02 2.655432350839e+02 2.662367006467e+02 7.441432549544e-01 7.560122536201e-01 7.574765273185e-01 1.594982031238e-01 1.594998293577e-01 1.595013941609e-01 1.595027996167e-01
5.788800000000e+06 2.622846715292e+02 2.622836369592e+02 2.628013860120e+02 2.633716783433e+02 2.645423979761e+02 2.654894845293e+02 2.661872761086e+02 7.418338036084e-01 7.571064633869e-01 7.579061655220e-01 1.594983124014e-01 1.594997769971e-01 1.595012961134e-01 1.595026899370e-01
5.875200000000e+06 2.622438860660e+02 2.625453461448e+02 2.630061240380e+02 2.634931580166e+02 2.645412324490e+02 2.654483923354e+02 2.661415776304e+02 7.466356224491e-01 7.575056559453e-01 7.582338534035e-01 1.594984468106e-01 1.594997749562e-01 1.595012221030e-01 1.595025899375e-01
5.961600000000e+06 2.615787760569e+02 2.623833333986e+02 2.630167543527e+02 2.635265466885e+02 2.645422393377e+02 2.654168993775e+02 2.661007639467e+02 7.502900573988e-01 7.572573509218e-01 7.582510533125e-01 1.594984845894e-01 1.594997761783e-01 1.595011659277e-01 1.595025017511e-01
6.048000000000e+06 2.618574714459e+02 2.624534795879e+02 2.630549307149e+02 2.635545049069e+02 2.645423786931e+02 2.653915002884e+02 2.660645721252e+02 7.523225208115e-01 7.573643821001e-01 7.583129766814e-01 1.594985163189e-01 1.594997762352e-01 1.595011209630e-01 1.595024244228e-01
6.134400000000e+06 2.609495491140e+02 2.620988350287e+02 2.629191976475e+02 2.634895355888e+02 2.645225591888e+02 2.653661098100e+02 2.660312754864e+02 7.525262455992e-01 7.568305145560e-01 7.580938997438e-01 1.594984431150e-01 1.594997480576e-01 1.595010763145e-01 1.595023539926e-01
6.220800000000e+06 2.625287728167e+02 2.626300815119e+02 2.630924671114e+02 2.635602067768e+02 2.645195643130e+02 2.653438092663e+02 2.660005822861e+02 7.531535872530e-01 7.576370877740e-01 7.583740979434e-01 1.594985226563e-01 1.594997436700e-01 1.595010373453e-01 1.595022896653e-01
6.307200000000e+06 2.634503605265e+02 2.632140287991e+02 2.634028652266e+02 2.637374636995e+02 2.645533552536e+02 2.653317314302e+02 2.659742609504e+02 7.500245047553e-01 7.585736662274e-01 7.588887281071e-01 1.594987282999e-01 1.594997914732e-01 1.595010163350e-01 1.595022349501e-01
6.393600000000e+06 2.630190028325e+02 2.632740143789e+02 2.635523366783e+02 2.638642495383e+02 2.646006053292e+02 2.653303152461e+02 2.659536291804e+02 7.445291679543e-01 7.586730745206e-01 7.591426065285e-01 1.594988806971e-01 1.594998591553e-01 1.595010138758e-01 1.595021923490e-01
6.480000000000e+06 2.638607304919e+02 2.636779551758e+02 2.637934600724e+02 2.640308868089e+02 2.646643617290e+02 2.653397655594e+02 2.659395334315e+02 7.359804503239e-01 7.593591424462e-01 7.595608727328e-01 1.594990875240e-01 1.594999517973e-01 1.595010303035e-01 1.595021633875e-01
6.566400000000e+06 2.648343700310e+02 2.642479543083e+02 2.641282889330e+02 2.642531418064e+02 2.647470824564e+02 2.653583918045e+02 2.659308261579e+02 7.404857607050e-01 7.603803590714e-01 7.601604847159e-01 1.594993758268e-01 1.595000741954e-01 1.595010628017e-01 1.595021455553e-01
6.652800000000e+06 2.652691424305e+02 2.646999832277e+02 2.644768413341e+02 2.645103922093e+02 2.648572255524e+02 2.653915049877e+02 2.659304108318e+02 7.388868337071e-01 7.612393021088e-01 7.608095286495e-01 1.594997287946e-01 1.595002411507e-01 1.595011209713e-01 1.595021447058e-01
6.739200000000e+06 2.650799620158e+02 2.648549688513e+02 2.647095806880e+02 2.647224705542e+02 2.649783535437e+02 2.654389293109e+02 2.659397205026e+02 7.414977877116e-01 7.615447376774e-01 7.612580480528e-01 1.595000365725e-01 1.595004302095e-01 1.595012051739e-01 1.595021637711e-01
6.825600000000e+06 2.648694985290e+02 2.648519525267e+02 2.648220868917e+02 2.648595844749e+02 2.650885009690e+02 2.654939392111e+02 2.659572243436e+02 7.466642373900e-01 7.615387374408e-01 7.614794479549e-01 1.595002442100e-01 1.595006072782e-01 1.595013041856e-01 1.595021997544e-01
6.912000000000e+06 2.654023250763e+02 2.650725303014e+02 2.649682493884e+02 2.649886685296e+02 2.651871321714e+02 2.655512797978e+02 2.659807875185e+02 7.436705404555e-01 7.619835509944e-01 7.617717221827e-01 1.595004462009e-01 1.595007701305e-01 1.595014089579e-01 1.595022484787e-01
6.998400000000e+06 2.649058380095e+02 2.649932345496e+02 2.650167931417e+02 2.650676963860e+02 2.652701987663e+02 2.656071875026e+02 2.660085105402e+02 7.397841429994e-01 7.618222211367e-01 7.618699827794e-01 1.595005731711e-01 1.595009105561e-01 1.595015126857e-01 1.595023062271e-01
7.084800000000e+06 2.625172780694e+02 2.639877175715e+02 2.646293964130e+02 2.649029698951e+02 2.652906423057e+02 2.656496043898e+02 2.660351313541e+02 7.386611199994e-01 7.599060026140e-01 7.611021002654e-01 1.595003120662e-01 1.595009457307e-01 1.595015924420e-01 1.595023621141e-01
7.171200000000e+06 2.621009345491e+02 2.634241108812e+02 2.642495195263e+02 2.646711321223e+02 2.652540176931e+02 2.656704656502e+02 2.660557692776e+02 7.338201012999e-01 7.589245683630e-01 7.603832551453e-01 1.594999622547e-01 1.595008833829e-01 1.595016320077e-01 1.595024057368e-01
7.257600000000e+06 2.652285270794e+02 2.644807591724e+02 2.645407696815e+02 2.647605579705e+02 2.652518651527e+02 2.656830883091e+02 2.660707265569e+02 7.282457736311e-01 7.608169758244e-01 7.609314810814e-01 1.595000942374e-01 1.595008797342e-01 1.595016560581e-01 1.595024375153e-01
7.344000000000e+06 2.682646096055e+02 2.660559257924e+02 2.652514340567e+02 2.651241092395e+02 2.653176708569e+02 2.657017225855e+02 2.660838615365e+02 7.289619608930e-01 7.641317174660e-01 7.623536036227e-01 1.595006653155e-01 1.595009923489e-01 1.595016917156e-01 1.595024655359e-01
7.430400000000e+06 2.692675320726e+02 2.672172044129e+02 2.660743516094e+02 2.656729153559e+02 2.654912390180e+02 2.657486779306e+02 2.661020781614e+02 7.321998453135e-01 7.671025587764e-01 7.641748333937e-01 1.595016381714e-01 1.595012993410e-01 1.595017823834e-01 1.595025045744e-01
7.516800000000e+06 2.661021909532e+02 2.666215451295e+02 2.662722393745e+02 2.659831778861e+02 2.656972052772e+02 2.658290824560e+02 2.661334092634e+02 7.443150682242e-01 7.655107485226e-01 7.646452984292e-01 1.595022547992e-01 1.595016830624e-01 1.595019404108e-01 1.595025722038e-01
7.603200000000e+06 2.651608567677e+02 2.658334788649e+02 2.659977052666e+02 2.659486517198e+02 2.658288509134e+02 2.659191789305e+02 2.661772282668e+02 7.452678420311e-01 7.636200975652e-01 7.639962356504e-01 1.595021822086e-01 1.595019399562e-01 1.595021217709e-01 1.595026678345e-01
7.689600000000e+06 2.661584845062e+02 2.659394834014e+02 2.659287984969e+02 2.659156069365e+02 2.658962763107e+02 2.659959984546e+02 2.662255942836e+02 7.357118516487e-01 7.638618797713e-01 7.638373438749e-01 1.595021144976e-01 1.595020752325e-01 1.595022801070e-01 1.595027748303e-01
7.776000000000e+06 2.685313796766e+02 2.669301351845e+02 2.663070356910e+02 2.661093632712e+02 2.659788805012e+02 2.660639017036e+02 2.662734579674e+02 7.291177689127e-01 7.663158638913e-01 7.647294609439e-01 1.595025206985e-01 1.595022445232e-01 1.595024229980e-01 1.595028822347e-01
7.862400000000e+06 2.702104492450e+02 2.680641207128e+02 2.669534715569e+02 2.665142316167e+02 2.661274864834e+02 2.661402423967e+02 2.663228556586e+02 7.312242455924e-01 7.696738686151e-01 7.663784088202e-01 1.595034497811e-01 1.595025594546e-01 1.595025870357e-01 1.595029947014e-01
7.948800000000e+06 2.696183916512e+02 2.685072202685e+02 2.674840201456e+02 2.669385551865e+02 2.663269051975e+02 2.662331826091e+02 2.663769371057e+02 7.488532475141e-01 7.712005488236e-01 7.678696263438e-01 1.595045577075e-01 1.595030044467e-01 1.595027917565e-01 1.595031197617e-01
8.035200000000e+06 2.698230816401e+02 2.686382054104e+02 2.677467739369e+02 2.672216791425e+02 2.665354666757e+02 2.663477910503e+02 2.664416957904e+02 7.458931568581e-01 7.716806095055e-01 7.686621583397e-01 1.595053857869e-01 1.595034993622e-01 1.595030521097e-01 1.595032722340e-01
8.121600000000e+06 2.711557229113e+02 2.692692925610e+02 2.681289489774e+02 2.675245777168e+02 2.667377921050e+02 2.664732627547e+02 2.665169365112e+02 7.377116810798e-01 7.742140832440e-01 7.698885041000e-01 1.595063692793e-01 1.595040111319e-01 1.595033476573e-01 1.595034532218e-01
8.208000000000e+06 2.731571462182e+02 2.703716361069e+02 2.687801246803e+02 2.679869090554e+02 2.669809603152e+02 2.666144177512e+02 2.666035755174e+02 7.321465666937e-01 7.798677612321e-01 7.722171597532e-01 1.595081062063e-01 1.595046723502e-01 1.595036940657e-01 1.595036669145e-01
8.294400000000e+06 2.707971230103e+02 2.703418878716e+02 2.691785976278e+02 2.683834380119e+02 2.672394546194e+02 2.667655161425e+02 2.666964517379e+02 7.441463878734e-01 7.796868211096e-01 7.738250085896e-01 1.595098686303e-01 1.595054369133e-01 1.595040822946e-01 1.595039025287e-01
8.380800000000e+06 2.703280774662e+02 2.698304322343e+02 2.691136711058e+02 2.684989831965e+02 2.674554194724e+02 2.669248008458e+02 2.667993215323e+02 7.550820795226e-01 7.768505645892e-01 7.735520366261e-01 1.595104256108e-01 1.595061294632e-01 1.595045124971e-01 1.595041717477e-01
8.467200000000e+06 2.691115475341e+02 2.693207285240e+02 2.689430979113e+02 2.684855785062e+02 2.676011206724e+02 2.670725839488e+02 2.669064306722e+02 7.590096750764e-01 7.744389067801e-01 7.728558163469e-01 1.595103472744e-01 1.595066269165e-01 1.595049323301e-01 1.595044617336e-01
8.553600000000e+06 2.670148835143e+02 2.682732233786e+02 2.684835779846e+02 2.682794109179e+02 2.676630545804e+02 2.671928089919e+02 2.670092201840e+02 7.579556716835e-01 7.703765621594e-01 7.711153823325e-01 1.595093470269e-01 1.595068451794e-01 1.595052896401e-01 1.595047497839e-01
8.640000000000e+06 2.660590273041e+02 2.673790446141e+02 2.679045239893e+02 2.679263419218e+02 2.676231459920e+02 2.672666124147e+02 2.670952816214e+02 7.547744353330e-01 7.675634934364e-01 7.691572142461e-01 1.595078361174e-01 1.595067009650e-01 1.595055164054e-01 1.595049986736e-01
8.726400000000e+06 2.673731189321e+02 2.672578110298e+02 2.675267559041e+02 2.676224245354e+02 2.675480480135e+02 2.673150904669e+02 2.671698613085e+02 7.675463836749e-01 7.672169852384e-01 7.679959253727e-01 1.595066970282e-01 1.595064378133e-01 1.595056685588e-01 1.595052203015e-01
8.812800000000e+06 2.652253340873e+02 2.667493080211e+02 2.672888273025e+02 2.674347284593e+02 2.674668518243e+02 2.673334035803e+02 2.672261381468e+02 7.622990831627e-01 7.658392391547e-01 7.673049337034e-01 1.595060557666e-01 1.595061621642e-01 1.595057267133e-01 1.595053913284e-01
8.899200000000e+06 2.663837151789e+02 2.666023264890e+02 2.670014274976e+02 2.672034259607e+02 2.673724501283e+02 2.673292994263e+02 2.672631533946e+02 7.649164902121e-01 7.654619077575e-01 7.665077008591e-01 1.595053228965e-01 1.595058519771e-01 1.595057136477e-01 1.595055056471e-01
8.985600000000e+06 2.673351343028e+02 2.670380927270e+02 2.670894344557e+02 2.671828306002e+02 2.673125046934e+02 2.673158662314e+02 2.672851546981e+02 7.674371334234e-01 7.666072531464e-01 7.667476903794e-01 1.595052597239e-01 1.595056604055e-01 1.595056710147e-01 1.595055742977e-01
9.072000000000e+06 2.660155374815e+02 2.666499913826e+02 2.669476679967e+02 2.670902994787e+02 2.672592933944e+02 2.673004042669e+02 2.672993921218e+02 7.640376112216e-01 7.655833114524e-01 7.663628318442e-01 1.595049845849e-01 1.595054937247e-01 1.595056221916e-01 1.595056190048e-01
9.158400000000e+06 2.695229263970e+02 2.677235947241e+02 2.672447530454e+02 2.671851344980e+02 2.672354531733e+02 2.672871284137e+02 2.673096092912e+02 7.405943817640e-01 7.685906693573e-01 7.671801006849e-01 1.595052663982e-01 1.595054200010e-01 1.595055804821e-01 1.595056512257e-01
9.244800000000e+06 2.724220171898e+02 2.694393464603e+02 2.680909901278e+02 2.676453208908e+02 2.673166831591e+02 2.672936672910e+02 2.673199958825e+02 7.385588530476e-01 7.749694150093e-01 7.697624860327e-01 1.595067832537e-01 1.595056736785e-01 1.595056010014e-01 1.595056840996e-01
9.331200000000e+06 2.687270021453e+02 2.689689245482e+02 2.683648444927e+02 2.679575959357e+02 2.674643896131e+02 2.673353347600e+02 2.673400566393e+02 7.470508391721e-01 7.729593507229e-01 7.706942579259e-01 1.595079680982e-01 1.595061544846e-01 1.595057328678e-01 1.595057479337e-01
9.417600000000e+06 2.676378743135e+02 2.681862168136e+02 2.681463005551e+02 2.679487274422e+02 2.675657525662e+02 2.673928577965e+02 2.673709230473e+02 7.384272878776e-01 7.700804879211e-01 7.699464349400e-01 1.595079277051e-01 1.595064992885e-01 1.595059181299e-01 1.595058470394e-01
9.504000000000e+06 2.680031154207e+02 2.680607017020e+02 2.680136909103e+02 2.678885677776e+02 2.676088409871e+02 2.674441896790e+02 2.674072859981e+02 7.415751802413e-01 7.696626269317e-01 7.695088371003e-01 1.595076880486e-01 1.595066495116e-01 1.595060866873e-01 1.595059651953e-01
9.590400000000e+06 2.693121801028e+02 2.684540159840e+02 2.680938689998e+02 2.679160762464e+02 2.676439336093e+02 2.674891769972e+02 2.674440867599e+02 7.395632933928e-01 7.710095121402e-01 7.697720094172e-01 1.595077966771e-01 1.595067737155e-01 1.595062369892e-01 1.595060863462e-01
9.676800000000e+06 2.707208924711e+02 2.691923598563e+02 2.684337410856e+02 2.681052318345e+02 2.677083556039e+02 2.675330726407e+02 2.674805815781e+02 7.360429547098e-01 7.738834573198e-01 7.709372964484e-01 1.595085769509e-01 1.595070064145e-01 1.595063860239e-01 1.595062080830e-01
9.763200000000e+06 2.703098791339e+02 2.694873949515e+02 2.687509544803e+02 2.683442104781e+02 2.678118104531e+02 2.675857228640e+02 2.675187761770e+02 7.439711077866e-01 7.751892762370e-01 7.721054309737e-01 1.595096528359e-01 1.595073923814e-01 1.595065679634e-01 1.595063372229e-01
9.849600000000e+06 2.693926589435e+02 2.692458147913e+02 2.688139144337e+02 2.684687833904e+02 2.679215170456e+02 2.676499578084e+02 2.675616126183e+02 7.520905067382e-01 7.741124774677e-01 7.723475431657e-01 1.595102550193e-01 1.595078186479e-01 1.595067947738e-01 1.595064842111e-01
9.936000000000e+06 2.692256884556e+02 2.690447391149e+02 2.687527235911e+02 2.684839294928e+02 2.679996032990e+02 2.677161725220e+02 2.676090083935e+02 7.557050878221e-01 7.732671111929e-01 7.721121854037e-01 1.595103278312e-01 1.595081330072e-01 1.595070343318e-01 1.595066495604e-01
1.002240000000e+07 2.693789390699e+02 2.690484212737e+02 2.687421311611e+02 2.684958160720e+02 2.680525661603e+02 2.677747343135e+02 2.676569254891e+02 7.601852995439e-01 7.732822066221e-01 7.720717852793e-01 1.595103865678e-01 1.595083516943e-01 1.595072512467e-01 1.595068197034e-01
1.010880000000e+07 2.701236868863e+02 2.693424701357e+02 2.688638970755e+02 2.685744385563e+02 2.681102698677e+02 2.678297818688e+02 2.677039128457e+02 7.536717626325e-01 7.745348711198e-01 7.725423337582e-01 1.595107906106e-01 1.595085955719e-01 1.595074596104e-01 1.595069895269e-01
1.019520000000e+07 2.699868448851e+02 2.694194833244e+02 2.689535078295e+02 2.686530994650e+02 2.681718927253e+02 2.678837271697e+02 2.677501750872e+02 7.730763012942e-01 7.748793767771e-01 7.728974691866e-01 1.595112087527e-01 1.595088624980e-01 1.595076681363e-01 1.595071596911e-01
1.028160000000e+07 2.698909416863e+02 2.694299950350e+02 2.690064520496e+02 2.687139414156e+02 2.682315856040e+02 2.679368047780e+02 2.677958995167e+02 7.703809789115e-01 7.749269642083e-01 7.731109671457e-01 1.595115420091e-01 1.595091275727e-01 1.595078776280e-01 1.595073308405e-01
1.036800000000e+07 2.714079821082e+02 2.699512388268e+02 2.692160666096e+02 2.688421054909e+02 2.682999788539e+02 2.679904520194e+02 2.678414714315e+02 7.556032619742e-01 7.774779045906e-01 7.739846315017e-01 1.595122794953e-01 1.595094397204e-01 1.595080938600e-01 1.595075044277e-01
1.045440000000e+07 2.696899870498e+02 2.697440369948e+02 2.693072999847e+02 2.689561651517e+02 2.683824574296e+02 2.680481593030e+02 2.678879114765e+02 7.572369040307e-01 7.764161176660e-01 7.743799139651e-01 1.595129718093e-01 1.595098284989e-01 1.595083316633e-01 1.595076844940e-01
1.054080000000e+07 2.687855596531e+02 2.691902511705e+02 2.691136115756e+02 2.688993798541e+02 2.684325656228e+02 2.681039683433e+02 2.679349878905e+02 7.464486600798e-01 7.738744881334e-01 7.735517884144e-01 1.595126163603e-01 1.595100708218e-01 1.595085669504e-01 1.595078703847e-01
1.062720000000e+07 2.681936176600e+02 2.687279317056e+02 2.688506798899e+02 2.687582080803e+02 2.684382168396e+02 2.681481467950e+02 2.679796268964e+02 7.390225670388e-01 7.720177837573e-01 7.724905984279e-01 1.595117849191e-01 1.595100976112e-01 1.595087570221e-01 1.595080498574e-01
1.071360000000e+07 2.687328104687e+02 2.686985016377e+02 2.687109047738e+02 2.686463653339e+02 2.684185405985e+02 2.681772910044e+02 2.680186678506e+02 7.367144698925e-01 7.719064234730e-01 7.719532632615e-01 1.595111662872e-01 1.595100007489e-01 1.595088843071e-01 1.595082094481e-01
1.080000000000e+07 2.694585620874e+02 2.689540227726e+02 2.687387292991e+02 2.686232863977e+02 2.684019079797e+02 2.681964156968e+02 2.680518060240e+02 7.494523826401e-01 7.728995323615e-01 7.720588315174e-01 1.595110431284e-01 1.595099198202e-01 1.595089686672e-01 1.595083468763e-01
1.088640000000e+07 2.694651391799e+02 2.690951230476e+02 2.688238838129e+02 2.686644250224e+02 2.684057659270e+02 2.682119022010e+02 2.680795105954e+02 7.477981507706e-01 7.734748815057e-01 7.723862109107e-01 1.595112652083e-01 1.595099384891e-01 1.595090374701e-01 1.595084631845e-01
1.097280000000e+07 2.708303186898e+02 2.696121407118e+02 2.690389180658e+02 2.687816688420e+02 2.684375244633e+02 2.682316231414e+02 2.681044159823e+02 7.410177387310e-01 7.757741978519e-01 7.732432754547e-01 1.595119218735e-01 1.595100934912e-01 1.595091257286e-01 1.595085688592e-01
1.105920000000e+07 2.714232640470e+02 2.701377811742e+02 2.693623073761e+02 2.689896657788e+02 2.685075380322e+02 2.682620171130e+02 2.681305414922e+02 7.454400734635e-01 7.784959954764e-01 7.746229215409e-01 1.595131817391e-01 1.595104430372e-01 1.595092631830e-01 1.595086808666e-01
1.114560000000e+07 2.712238711194e+02 2.703294733589e+02 2.696012190743e+02 2.691868963762e+02 2.686042853182e+02 2.683066608325e+02 2.681611637545e+02 7.523020292281e-01 7.796118918828e-01 7.757221487733e-01 1.595145009078e-01 1.595109442739e-01 1.595094682885e-01 1.595088136842e-01
1.123200000000e+07 2.719235530419e+02 2.706468637707e+02 2.698278690580e+02 2.693709092593e+02 2.687112651149e+02 2.683639384843e+02 2.681982926622e+02 7.436151436385e-01 7.816426482884e-01 7.768375092646e-01 1.595158601284e-01 1.595115246045e-01 1.595097371850e-01 1.595089769826e-01
1.131840000000e+07 2.747473474363e+02 2.716624008230e+02 2.702826835356e+02 2.696586147682e+02 2.688384333022e+02 2.684308048077e+02 2.682410072621e+02 7.343058889827e-01 7.905668140011e-01 7.793324944146e-01 1.595182966809e-01 1.595122535538e-01 1.595100595661e-01 1.595091679813e-01
1.140480000000e+07 2.718326734629e+02 2.716719665449e+02 2.706400489589e+02 2.699759194461e+02 2.690053041349e+02 2.685137064432e+02 2.682914880393e+02 7.468907705386e-01 7.906781811997e-01 7.815963301238e-01 1.595215087035e-01 1.595132808594e-01 1.595104725011e-01 1.595093981470e-01
1.149120000000e+07 2.704509120416e+02 2.708835332984e+02 2.704890994672e+02 2.700137323045e+02 2.691398033967e+02 2.686074083482e+02 2.683511388125e+02 7.484931326941e-01 7.833369126028e-01 7.806021647928e-01 1.595218971090e-01 1.595141706516e-01 1.595109578454e-01 1.595096765244e-01
1.157760000000e+07 2.713368554061e+02 2.708679313108e+02 2.704123930381e+02 2.699978335458e+02 2.692168931622e+02 2.686910122852e+02 2.684142490057e+02 7.474220607885e-01 7.832197517102e-01 7.801189125390e-01 1.595217030731e-01 1.595147069180e-01 1.595114085483e-01 1.595099788765e-01
1.166400000000e+07 2.721172007975e+02 2.711310726511e+02 2.704889315976e+02 2.700516765882e+02 2.692858800694e+02 2.687658829587e+02 2.684762779260e+02 7.453654396381e-01 7.853151694440e-01 7.806010916866e-01 1.595223200495e-01 1.595152060794e-01 1.595118271356e-01 1.595102842090e-01
