# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
3.628800000000e+06 2.633192511422e+02 2.634253095177e+02 2.638056197326e+02 2.642065428925e+02 2.651507127465e+02 2.658898939770e+02 2.664402629795e+02 1.017530127850e-01 1.017625182212e-01 1.017979278181e-01 1.600112489295e-01 1.600126438509e-01 1.600139937866e-01 1.600151995644e-01
3.715200000000e+06 2.638609707527e+02 2.640083192149e+02 2.642664098198e+02 2.645372926051e+02 2.652444697990e+02 2.658788747053e+02 2.664001758407e+02 1.018032624059e-01 1.018176995220e-01 1.018438496291e-01 1.600117008535e-01 1.600128002546e-01 1.600139715555e-01 1.600151049257e-01
3.801600000000e+06 2.639403184308e+02 2.642157894274e+02 2.645013211712e+02 2.647492320073e+02 2.653442798834e+02 2.658969090048e+02 2.663815621291e+02 1.018109936818e-01 1.018386312738e-01 1.018686642842e-01 1.600120100825e-01 1.600129714157e-01 1.600140079754e-01 1.600150613728e-01
3.888000000000e+06 2.651130285237e+02 2.649456805646e+02 2.649645088287e+02 2.650673690548e+02 2.654787977263e+02 2.659416301394e+02 2.663830951473e+02 1.019383237020e-01 1.019184929096e-01 1.019206936019e-01 1.600125052494e-01 1.600132094888e-01 1.600140990954e-01 1.600150649505e-01
3.974400000000e+06 2.648864611879e+02 2.650091040528e+02 2.651289624473e+02 2.652475355412e+02 2.656002132877e+02 2.659989552469e+02 2.663995939161e+02 1.019116204073e-01 1.019259364827e-01 1.019402442347e-01 1.600128041775e-01 1.600134320308e-01 1.600142176062e-01 1.600151035603e-01
4.060800000000e+06 2.657678620375e+02 2.655485162549e+02 2.654820025750e+02 2.655044295916e+02 2.657366822138e+02 2.660687252620e+02 2.664286825795e+02 1.020223119020e-01 1.019929705343e-01 1.019843233115e-01 1.600132552082e-01 1.600136911202e-01 1.600143645008e-01 1.600151721062e-01
4.147200000000e+06 2.678553922067e+02 2.668390654280e+02 2.662669933473e+02 2.660184721186e+02 2.659535594025e+02 2.661704554144e+02 2.664763566264e+02 1.023874486789e-01 1.021869747202e-01 1.020942406203e-01 1.600142589614e-01 1.600141236666e-01 1.600145840847e-01 1.600152857730e-01
4.233600000000e+06 2.691542336947e+02 2.678725246541e+02 2.670260126501e+02 2.665844540474e+02 2.662326667390e+02 2.663105493644e+02 2.665480260800e+02 1.027479505763e-01 1.023913173733e-01 1.022200650536e-01 1.600155529211e-01 1.600147216581e-01 1.600148974478e-01 1.600154598196e-01
4.320000000000e+06 2.673679146598e+02 2.672045903148e+02 2.669120268285e+02 2.666915278328e+02 2.664261765924e+02 2.664491554472e+02 2.666321858670e+02 1.022846882557e-01 1.022531221424e-01 1.021997118642e-01 1.600158213584e-01 1.600151662348e-01 1.600152207154e-01 1.600156692115e-01
4.406400000000e+06 2.609177426152e+02 2.635993308132e+02 2.650559889891e+02 2.657287462428e+02 2.662861208027e+02 2.664899188980e+02 2.666886149567e+02 1.015721812977e-01 1.017784575299e-01 1.019314953078e-01 1.600136799481e-01 1.600148422180e-01 1.600153184138e-01 1.600158127424e-01
4.492800000000e+06 2.597119219668e+02 2.621403157960e+02 2.638743341980e+02 2.648642627991e+02 2.659818336023e+02 2.664249236105e+02 2.666941785986e+02 1.015003516033e-01 1.016568103255e-01 1.018045575101e-01 1.600121928728e-01 1.600141838641e-01 1.600151632142e-01 1.600158270332e-01
4.579200000000e+06 2.601185796190e+02 2.619347626528e+02 2.634275362396e+02 2.643861836353e+02 2.656894196447e+02 2.663030243379e+02 2.666544930122e+02 1.015234521530e-01 1.016416149381e-01 1.017627194607e-01 1.600114965851e-01 1.600136027819e-01 1.600148802815e-01 1.600157256454e-01
4.665600000000e+06 2.600879306409e+02 2.617699038651e+02 2.631587799497e+02 2.640808841719e+02 2.654448768600e+02 2.661625284200e+02 2.665853031017e+02 1.015216733721e-01 1.016297277760e-01 1.017389202914e-01 1.600110908144e-01 1.600131511308e-01 1.600145667387e-01 1.600155518866e-01
4.752000000000e+06 2.593224604403e+02 2.612455729348e+02 2.627582278485e+02 2.637451710958e+02 2.652116940089e+02 2.660131280497e+02 2.664971118781e+02 1.014791962183e-01 1.015935838032e-01 1.017051840867e-01 1.600106769480e-01 1.600127469689e-01 1.600142472073e-01 1.600153357808e-01
4.838400000000e+06 2.602208608914e+02 2.615744179756e+02 2.627887029094e+02 2.636453331094e+02 2.650426201849e+02 2.658748922694e+02 2.664019070078e+02 1.015294342491e-01 1.016159640835e-01 1.017076816445e-01 1.600105580655e-01 1.600124684245e-01 1.600139635380e-01 1.600151089888e-01
4.924800000000e+06 2.610714270475e+02 2.620628819485e+02 2.630047778657e+02 2.637060750824e+02 2.649512184209e+02 2.657642938927e+02 2.663116109344e+02 1.015821055834e-01 1.016510362814e-01 1.017257125466e-01 1.600106275941e-01 1.600123223469e-01 1.600137444224e-01 1.600148998726e-01
5.011200000000e+06 2.593433993964e+02 2.611949187370e+02 2.625664792384e+02 2.634508825262e+02 2.648177082702e+02 2.656561869335e+02 2.662233734311e+02 1.014803106435e-01 1.015902191289e-01 1.016897186485e-01 1.600103363192e-01 1.600121156842e-01 1.600135366522e-01 1.600147009242e-01
5.097600000000e+06 2.603402555338e+02 2.615435680329e+02 2.626319730304e+02 2.634077342515e+02 2.647155429758e+02 2.655568936792e+02 2.661382631110e+02 1.015365082147e-01 1.016138239813e-01 1.016949532846e-01 1.600102874753e-01 1.600119618324e-01 1.600133511659e-01 1.600145138909e-01
5.184000000000e+06 2.624738225431e+02 2.627527487604e+02 2.632523320766e+02 2.637183095106e+02 2.647285187663e+02 2.654962974235e+02 2.660679403888e+02 1.016823957383e-01 1.017047362217e-01 1.017470942064e-01 1.600106400785e-01 1.600119804142e-01 1.600132403933e-01 1.600143628318e-01
5.270400000000e+06 2.631929920809e+02 2.634030360289e+02 2.637224969003e+02 2.640374137043e+02 2.648102740090e+02 2.654788129660e+02 2.660201244776e+02 1.017418960963e-01 1.017605090670e-01 1.017900053238e-01 1.600110295522e-01 1.600121028255e-01 1.600132087647e-01 1.600142618645e-01
5.356800000000e+06 2.617321019478e+02 2.627792815878e+02 2.635163861305e+02 2.639992497713e+02 2.648355602836e+02 2.654697708344e+02 2.659864572193e+02 1.016270385686e-01 1.017069083485e-01 1.017708062695e-01 1.600109821965e-01 1.600121413109e-01 1.600131924658e-01 1.600141916026e-01
5.443200000000e+06 2.599638521635e+02 2.617034911102e+02 2.629205359977e+02 2.636661118584e+02 2.647510248504e+02 2.654330756433e+02 2.659500679069e+02 1.015145360722e-01 1.016250121111e-01 1.017186146254e-01 1.600105804545e-01 1.600120137224e-01 1.600131267231e-01 1.600141164177e-01
5.529600000000e+06 2.603655984291e+02 2.616759249071e+02 2.627633513876e+02 2.634966224274e+02 2.646504531638e+02 2.653757851076e+02 2.659052835336e+02 1.015380225549e-01 1.016230668486e-01 1.017056032106e-01 1.600103860640e-01 1.600118650815e-01 1.600130253546e-01 1.600140249508e-01
5.616000000000e+06 2.599265655113e+02 2.613898152684e+02 2.625474894405e+02 2.633206958322e+02 2.645410228193e+02 2.653050753305e+02 2.658518965969e+02 1.015124110261e-01 1.016032843895e-01 1.016882099868e-01 1.600101917913e-01 1.600117073141e-01 1.600129023362e-01 1.600139174184e-01
5.702400000000e+06 2.607345543606e+02 2.617430824147e+02 2.626598914486e+02 2.633241932070e+02 2.644729820734e+02 2.652389555340e+02 2.657960214184e+02 1.015605945891e-01 1.016278183292e-01 1.016971996256e-01 1.600101947735e-01 1.600116110553e-01 1.600127893440e-01 1.600138065889e-01
5.788800000000e+06 2.627122343595e+02 2.628748933707e+02 2.632589579588e+02 2.636402955844e+02 2.645117187459e+02 2.652069615460e+02 2.657511302028e+02 1.017014355333e-01 1.017148055733e-01 1.017476775361e-01 1.600105480321e-01 1.600116650512e-01 1.600127353621e-01 1.600137187901e-01
5.875200000000e+06 2.622635793998e+02 2.628796334820e+02 2.633920361527e+02 2.637799257449e+02 2.645637975460e+02 2.651990552296e+02 2.657203196818e+02 1.016661290621e-01 1.017151999678e-01 1.017595193822e-01 1.600107125652e-01 1.600117388800e-01 1.600127220909e-01 1.600136591602e-01
5.961600000000e+06 2.615397039933e+02 2.625162933193e+02 2.632476781825e+02 2.637366864366e+02 2.645736412209e+02 2.651922353947e+02 2.656969139540e+02 1.016135565317e-01 1.016857403933e-01 1.017466848379e-01 1.600106615597e-01 1.600117529845e-01 1.600127106651e-01 1.600136141994e-01
6.048000000000e+06 2.619093839361e+02 2.626499733841e+02 2.632942461510e+02 2.637558875785e+02 2.645780912860e+02 2.651843331462e+02 2.656770031824e+02 1.016397679145e-01 1.016964005796e-01 1.017507941730e-01 1.600106842637e-01 1.600117593416e-01 1.600126974509e-01 1.600135761795e-01
6.134400000000e+06 2.608656870419e+02 2.621062433286e+02 2.630162569396e+02 2.636050451774e+02 2.645362059713e+02 2.651629793780e+02 2.656543871779e+02 1.015688622841e-01 1.016542621173e-01 1.017266866015e-01 1.600105082769e-01 1.600116995972e-01 1.600126618773e-01 1.600135332452e-01
6.220800000000e+06 2.628171033587e+02 2.630478219045e+02 2.634465036508e+02 2.638057495833e+02 2.645620354608e+02 2.651538222877e+02 2.656351417330e+02 1.017100191535e-01 1.017293736236e-01 1.017644364522e-01 1.600107434742e-01 1.600117362286e-01 1.600126466821e-01 1.600134969184e-01
6.307200000000e+06 2.638001481967e+02 2.637771145972e+02 2.639197562400e+02 2.641103107099e+02 2.646559861514e+02 2.651727873131e+02 2.656280348017e+02 1.017974030670e-01 1.017951990701e-01 1.018089806034e-01 1.600111220544e-01 1.600118718976e-01 1.600126781923e-01 1.600134835519e-01
6.393600000000e+06 2.632022934788e+02 2.636397615125e+02 2.639708097195e+02 2.642160200958e+02 2.647347183336e+02 2.652040418828e+02 2.656316956657e+02 1.017427078026e-01 1.017822234144e-01 1.018139913143e-01 1.600112600506e-01 1.600119881565e-01 1.600127304581e-01 1.600134904339e-01
6.480000000000e+06 2.642388232835e+02 2.642061657019e+02 2.643053374669e+02 2.644391770355e+02 2.648364686720e+02 2.652489707439e+02 2.656459537596e+02 1.018410002611e-01 1.018376442107e-01 1.018478931130e-01 1.600115620366e-01 1.600121417531e-01 1.600128063343e-01 1.600135173032e-01
6.566400000000e+06 2.648867138256e+02 2.647017130678e+02 2.646602688574e+02 2.647004003169e+02 2.649643904730e+02 2.653102927116e+02 2.656718940478e+02 1.019116495690e-01 1.018906474110e-01 1.018860370421e-01 1.600119365634e-01 1.600123404657e-01 1.600129113355e-01 1.600135664570e-01
6.652800000000e+06 2.654389578699e+02 2.651436512659e+02 2.650003612581e+02 2.649668785273e+02 2.651099418435e+02 2.653870958296e+02 2.657098385849e+02 1.019787870478e-01 1.019420197798e-01 1.019249052302e-01 1.600123440922e-01 1.600125745255e-01 1.600130452459e-01 1.600136389909e-01
6.739200000000e+06 2.649633771502e+02 2.650245525639e+02 2.650479627523e+02 2.650764633574e+02 2.652249674373e+02 2.654647234601e+02 2.657547588035e+02 1.019205611138e-01 1.019277627803e-01 1.019305402631e-01 1.600125197465e-01 1.600127658162e-01 1.600131833848e-01 1.600137258464e-01
6.825600000000e+06 2.646805514941e+02 2.648828461317e+02 2.650168369162e+02 2.651066844560e+02 2.653024719715e+02 2.655323469665e+02 2.658002846894e+02 1.018882891013e-01 1.019112032724e-01 1.019268499974e-01 1.600125691343e-01 1.600128979931e-01 1.600133060756e-01 1.600138149843e-01
6.912000000000e+06 2.655815073773e+02 2.653571059046e+02 2.652802329247e+02 2.652769195619e+02 2.653976292599e+02 2.655999944823e+02 2.658468379963e+02 1.019973019049e-01 1.019683865768e-01 1.019587671527e-01 1.600128539893e-01 1.600130639239e-01 1.600134310663e-01 1.600139073129e-01
6.998400000000e+06 2.649205367347e+02 2.651219936470e+02 2.652336269268e+02 2.653051582125e+02 2.654660464660e+02 2.656608751136e+02 2.658921481498e+02 1.019155658486e-01 1.019394035729e-01 1.019530036322e-01 1.600129025554e-01 1.600131858710e-01 1.600135455347e-01 1.600139983429e-01
7.084800000000e+06 2.621456718482e+02 2.635975991390e+02 2.644429040655e+02 2.648885970124e+02 2.653991821092e+02 2.656784865377e+02 2.659218106452e+02 1.016572119738e-01 1.017782967702e-01 1.018623995127e-01 1.600122232990e-01 1.600130669610e-01 1.600135790048e-01 1.600140585702e-01
7.171200000000e+06 2.620293981499e+02 2.631939134535e+02 2.640535091840e+02 2.645811462160e+02 2.652831695499e+02 2.656559295625e+02 2.659295122065e+02 1.016485582536e-01 1.017419764509e-01 1.018221975313e-01 1.600117650292e-01 1.600128654511e-01 1.600135361648e-01 1.600140742906e-01
7.257600000000e+06 2.657333041364e+02 2.650516730095e+02 2.649131730137e+02 2.649746984503e+02 2.653274936141e+02 2.656572244470e+02 2.659349017046e+02 1.020176027902e-01 1.019309815711e-01 1.019147111617e-01 1.600123566609e-01 1.600129415387e-01 1.600135386169e-01 1.600140853120e-01
7.344000000000e+06 2.686928281406e+02 2.670255424317e+02 2.661264446074e+02 2.657301836682e+02 2.655594582830e+02 2.657283696411e+02 2.659641324961e+02 1.026019149523e-01 1.022199799252e-01 1.020732116385e-01 1.600136795279e-01 1.600133559177e-01 1.600136746909e-01 1.600141453843e-01
7.430400000000e+06 2.693639532322e+02 2.678852340251e+02 2.668901422649e+02 2.663472582453e+02 2.658587181770e+02 2.658597763811e+02 2.660267101858e+02 1.028229947495e-01 1.023941994905e-01 1.021958679970e-01 1.600149862555e-01 1.600139311818e-01 1.600139331883e-01 1.600142756882e-01
7.516800000000e+06 2.650857319617e+02 2.658970115010e+02 2.660969243157e+02 2.660922540590e+02 2.659635437639e+02 2.659688001194e+02 2.660979700290e+02 1.019350468820e-01 1.020402081557e-01 1.020688749771e-01 1.600144147629e-01 1.600141441979e-01 1.600141550232e-01 1.600144269600e-01
7.603200000000e+06 2.651419107767e+02 2.655429500860e+02 2.657878682349e+02 2.658996778712e+02 2.659760168585e+02 2.660366509721e+02 2.661592011429e+02 1.019418091385e-01 1.019922425418e-01 1.020250532581e-01 1.600140137034e-01 1.600141699578e-01 1.600142966042e-01 1.600145594699e-01
7.689600000000e+06 2.664912483876e+02 2.661675663256e+02 2.660475978895e+02 2.660115703653e+02 2.660232097147e+02 2.660921613011e+02 2.662117786103e+02 1.021291644052e-01 1.020792984445e-01 1.020616892194e-01 1.600142439541e-01 1.600142683453e-01 1.600144145118e-01 1.600146751672e-01
7.776000000000e+06 2.689884697829e+02 2.676300244837e+02 2.668725409367e+02 2.665012726414e+02 2.661915622345e+02 2.661775253750e+02 2.662714141579e+02 1.026926956235e-01 1.023382483290e-01 1.021927910617e-01 1.600153479010e-01 1.600146305268e-01 1.600145995894e-01 1.600148085920e-01
7.862400000000e+06 2.703069913381e+02 2.686886174542e+02 2.676381148880e+02 2.670561304916e+02 2.664450863508e+02 2.663060909660e+02 2.663504783061e+02 1.032575443401e-01 1.026006875973e-01 1.023399621261e-01 1.600168219558e-01 1.600152115285e-01 1.600148872725e-01 1.600149891871e-01
7.948800000000e+06 2.694543476519e+02 2.685595743680e+02 2.678020450111e+02 2.673100814740e+02 2.666658978342e+02 2.664503056187e+02 2.664451686730e+02 1.028572946820e-01 1.025638966967e-01 1.023755216905e-01 1.600175893189e-01 1.600157555494e-01 1.600152234553e-01 1.600152112256e-01
8.035200000000e+06 2.700664419073e+02 2.689293630399e+02 2.680952584628e+02 2.675726828500e+02 2.668713493904e+02 2.665987948147e+02 2.665496289818e+02 1.031279438164e-01 1.026737854256e-01 1.024433911192e-01 1.600184607712e-01 1.600162970255e-01 1.600155854733e-01 1.600154637565e-01
8.121600000000e+06 2.714177376922e+02 2.697742906685e+02 2.686507398602e+02 2.679782716400e+02 2.671099323114e+02 2.667602812954e+02 2.666643377614e+02 1.041730214404e-01 1.029895765373e-01 1.025897244378e-01 1.600199911204e-01 1.600169736849e-01 1.600159987788e-01 1.600157506779e-01
8.208000000000e+06 2.730012917067e+02 2.708436924117e+02 2.693761957780e+02 2.685043517276e+02 2.673930730626e+02 2.669393096154e+02 2.667891388214e+02 1.142419091086e-01 1.036166744844e-01 1.028275678664e-01 1.600223952950e-01 1.600178521989e-01 1.600164827623e-01 1.600160749035e-01
8.294400000000e+06 2.698458923431e+02 2.697306280094e+02 2.691417049925e+02 2.686025872454e+02 2.676323210380e+02 2.671287143736e+02 2.669267911188e+02 1.030217831894e-01 1.029704355674e-01 1.027436548639e-01 1.600228826514e-01 1.600186657127e-01 1.600170269522e-01 1.600164479911e-01
8.380800000000e+06 2.699540951180e+02 2.693475485135e+02 2.688439258783e+02 2.684577629342e+02 2.677265619573e+02 2.672758383270e+02 2.670573760877e+02 1.030724922738e-01 1.028169015553e-01 1.026471428486e-01 1.600221297347e-01 1.600190045561e-01 1.600174745136e-01 1.600168179125e-01
8.467200000000e+06 2.686646725297e+02 2.686716921723e+02 2.684831934997e+02 2.682675646796e+02 2.677506851367e+02 2.673768413841e+02 2.671676075558e+02 1.025937409032e-01 1.025957716043e-01 1.025428431012e-01 1.600212193090e-01 1.600190921950e-01 1.600177953208e-01 1.600171430732e-01
8.553600000000e+06 2.666329765253e+02 2.674047302320e+02 2.677339192055e+02 2.678166877379e+02 2.676553767241e+02 2.674127417140e+02 2.672423092241e+02 1.021521610090e-01 1.022919891499e-01 1.023605477695e-01 1.600193378705e-01 1.600187433586e-01 1.600179121387e-01 1.600173705043e-01
8.640000000000e+06 2.658005295192e+02 2.666433904767e+02 2.671514916873e+02 2.673909378753e+02 2.675027188072e+02 2.673983615618e+02 2.672834936730e+02 1.020267939650e-01 1.021538803713e-01 1.022431386647e-01 1.600178421488e-01 1.600182116372e-01 1.600178651669e-01 1.600174984319e-01
8.726400000000e+06 2.692460943533e+02 2.682269802844e+02 2.677365320211e+02 2.675555996836e+02 2.674446945749e+02 2.673782805011e+02 2.673073298115e+02 1.027800761214e-01 1.024758376780e-01 1.023611168395e-01 1.600183928044e-01 1.600180174103e-01 1.600177999749e-01 1.600175733170e-01
8.812800000000e+06 2.672968839962e+02 2.675900491576e+02 2.676291889782e+02 2.675895221899e+02 2.674671747232e+02 2.673839080564e+02 2.673274569740e+02 1.022707975102e-01 1.023298353466e-01 1.023380715580e-01 1.600185100895e-01 1.600180922430e-01 1.600178181975e-01 1.600176370394e-01
8.899200000000e+06 2.690589897407e+02 2.683463844840e+02 2.679269121786e+02 2.677219399684e+02 2.675013950054e+02 2.674034169611e+02 2.673510304475e+02 1.027157915446e-01 1.025063968204e-01 1.024037246459e-01 1.600189851706e-01 1.600182073061e-01 1.600178816525e-01 1.600177122496e-01
8.985600000000e+06 2.688479248599e+02 2.684437098888e+02 2.680799214442e+02 2.678572179920e+02 2.675693629924e+02 2.674412258125e+02 2.673822631848e+02 1.026483721435e-01 1.025321614830e-01 1.024396956716e-01 1.600194951777e-01 1.600184401420e-01 1.600180058966e-01 1.600178128675e-01
9.072000000000e+06 2.674098486383e+02 2.676661251749e+02 2.677279215840e+02 2.677042556598e+02 2.675713162344e+02 2.674682504636e+02 2.674124863662e+02 1.022930097436e-01 1.023459248609e-01 1.023592430479e-01 1.600189193504e-01 1.600184467455e-01 1.600180957419e-01 1.600179113025e-01
9.158400000000e+06 2.707310600816e+02 2.693977050651e+02 2.685616280802e+02 2.681390149636e+02 2.676921443157e+02 2.675226389766e+02 2.674515846059e+02 1.035314882470e-01 1.028356566681e-01 1.025644700326e-01 1.600206518103e-01 1.600188758817e-01 1.600182792432e-01 1.600180402318e-01
9.244800000000e+06 2.727732157612e+02 2.708922256854e+02 2.695355680698e+02 2.687869430209e+02 2.679411520856e+02 2.676314712758e+02 2.675145129114e+02 1.089473041285e-01 1.036553318761e-01 1.028892051570e-01 1.600239088403e-01 1.600198256977e-01 1.600186575730e-01 1.600182515959e-01
9.331200000000e+06 2.677612904702e+02 2.684844828976e+02 2.685605291880e+02 2.684268031494e+02 2.679941558307e+02 2.677156386414e+02 2.675806390162e+02 1.023665297607e-01 1.025431942118e-01 1.025641632064e-01 1.600219691898e-01 1.600200384387e-01 1.600189608206e-01 1.600184789796e-01
9.417600000000e+06 2.673076268273e+02 2.677611145791e+02 2.680067189143e+02 2.680679071717e+02 2.679333771007e+02 2.677504106050e+02 2.676307790405e+02 1.022728820900e-01 1.023664911741e-01 1.024222860462e-01 1.600203419181e-01 1.600197923647e-01 1.600190889312e-01 1.600186551183e-01
9.504000000000e+06 2.676728725192e+02 2.677768605582e+02 2.678751245917e+02 2.679151361501e+02 2.678676993597e+02 2.677556347937e+02 2.676626707265e+02 1.023473680504e-01 1.023699529988e-01 1.023919061156e-01 1.600197195778e-01 1.600195339352e-01 1.600191083251e-01 1.600187688693e-01
9.590400000000e+06 2.694635940878e+02 2.687485955349e+02 2.683299268740e+02 2.681242805171e+02 2.678952395888e+02 2.677716826969e+02 2.676894658176e+02 1.028608741979e-01 1.026183362165e-01 1.025021174060e-01 1.600205829802e-01 1.600196415044e-01 1.600191681417e-01 1.600188654952e-01
9.676800000000e+06 2.708000620532e+02 2.696877497954e+02 2.689165106919e+02 2.684950346631e+02 2.680169328717e+02 2.678218766989e+02 2.677257842166e+02 1.035829496956e-01 1.029519920884e-01 1.026697260683e-01 1.600223138268e-01 1.600201310363e-01 1.600193576191e-01 1.600189980260e-01
9.763200000000e+06 2.700454064296e+02 2.695080040329e+02 2.689807454458e+02 2.686287728748e+02 2.681271048973e+02 2.678882922265e+02 2.677723760972e+02 1.031173325680e-01 1.028782559596e-01 1.026902015196e-01 1.600230058683e-01 1.600205950304e-01 1.600196140299e-01 1.600191707345e-01
9.849600000000e+06 2.689532516222e+02 2.689048393790e+02 2.687164573810e+02 2.685342890846e+02 2.681691527368e+02 2.679434009335e+02 2.678198324345e+02 1.026813800348e-01 1.026660557266e-01 1.026088349629e-01 1.600225064854e-01 1.600207771201e-01 1.600198318817e-01 1.600193498307e-01
9.936000000000e+06 2.692122383989e+02 2.689336936900e+02 2.686892967597e+02 2.685126307654e+02 2.681932568715e+02 2.679862600990e+02 2.678633084059e+02 1.027681052052e-01 1.026751574234e-01 1.026008854875e-01 1.600223956702e-01 1.600208828868e-01 1.600200046061e-01 1.600195167996e-01
1.002240000000e+07 2.696886950503e+02 2.692039440667e+02 2.688274523110e+02 2.685915675953e+02 2.682356789324e+02 2.680277963229e+02 2.679044369064e+02 1.029523949777e-01 1.027651959939e-01 1.026420968515e-01 1.600228041580e-01 1.600210721283e-01 1.600201748275e-01 1.600196773659e-01
1.010880000000e+07 2.703900634117e+02 2.696573676249e+02 2.691017783322e+02 2.687689233971e+02 2.683144949097e+02 2.680795379706e+02 2.679481195004e+02 1.033061915860e-01 1.029391297823e-01 1.027300985742e-01 1.600237777689e-01 1.600214330896e-01 1.600203908728e-01 1.600198507548e-01
1.019520000000e+07 2.710585142109e+02 2.701599803030e+02 2.694412181423e+02 2.690090759615e+02 2.684303136306e+02 2.681481278442e+02 2.679991148550e+02 1.037978378934e-01 1.031764774716e-01 1.028522349617e-01 1.600252341749e-01 1.600219861896e-01 1.600206843337e-01 1.600200569860e-01
1.028160000000e+07 2.705399413347e+02 2.700077545149e+02 2.694661463756e+02 2.690955819420e+02 2.685263701813e+02 2.682208681111e+02 2.680552856778e+02 1.033997671177e-01 1.030986060433e-01 1.028618646230e-01 1.600257972311e-01 1.600224661014e-01 1.600210047047e-01 1.600202890480e-01
1.036800000000e+07 2.721003979849e+02 2.708767928343e+02 2.699502156516e+02 2.694031155634e+02 2.686700253001e+02 2.683095520349e+02 2.681198124275e+02 1.053608614655e-01 1.036429052282e-01 1.030706298113e-01 1.600280425691e-01 1.600232242549e-01 1.600214086577e-01 1.600205621920e-01
1.045440000000e+07 2.692635759331e+02 2.694992102514e+02 2.693759073902e+02 2.691771282664e+02 2.687011667227e+02 2.683756852764e+02 2.681807358153e+02 1.027863184983e-01 1.028747889538e-01 1.028274598852e-01 1.600263455696e-01 1.600233933957e-01 1.600217199120e-01 1.600208267603e-01
1.054080000000e+07 2.685182735957e+02 2.688059682687e+02 2.689085079304e+02 2.688856569752e+02 2.686487201158e+02 2.684036196104e+02 2.682263948065e+02 1.025524478535e-01 1.026355593003e-01 1.026672077625e-01 1.600244536328e-01 1.600231056515e-01 1.600218540562e-01 1.600210294428e-01
1.062720000000e+07 2.677653447035e+02 2.682097594437e+02 2.684809281168e+02 2.685837940643e+02 2.685473440117e+02 2.683952385109e+02 2.682516033469e+02 1.023674196930e-01 1.024715220611e-01 1.025422265765e-01 1.600227599851e-01 1.600225709289e-01 1.600218136394e-01 1.600211430049e-01
1.071360000000e+07 2.684297520017e+02 2.684255636543e+02 2.684724344465e+02 2.685005468940e+02 2.684748355834e+02 2.683740829831e+02 2.682619400126e+02 1.025284175364e-01 1.025272973289e-01 1.025399190130e-01 1.600223323578e-01 1.600222035752e-01 1.600217122664e-01 1.600211899178e-01
1.080000000000e+07 2.697625197671e+02 2.691934496575e+02 2.688460972764e+02 2.686757845561e+02 2.684857672291e+02 2.683696614928e+02 2.682704533866e+02 1.029843799441e-01 1.027615282359e-01 1.026478101280e-01 1.600232525639e-01 1.600222583725e-01 1.600216911957e-01 1.600212287088e-01
