# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
4.838400000000e+06 2.604081155779e+02 2.627591597177e+02 2.649450306004e+02 2.656220280002e+02 2.665672736584e+02 2.671857810436e+02 2.675966415794e+02 1.015405733244e-01 1.017052602938e-01 1.019184170758e-01 1.600134775179e-01 1.600155104495e-01 1.600171978651e-01 1.600185348413e-01
4.924800000000e+06 2.611696456737e+02 2.630376099660e+02 2.649438156674e+02 2.655624815878e+02 2.664879317993e+02 2.671317365211e+02 2.675646565364e+02 1.015885484049e-01 1.017285029336e-01 1.019182753491e-01 1.600133659655e-01 1.600153168568e-01 1.600170359200e-01 1.600184235157e-01
5.011200000000e+06 2.599229857664e+02 2.626322124714e+02 2.647941510585e+02 2.654552964988e+02 2.664102533010e+02 2.670770962427e+02 2.675289733378e+02 1.015122074846e-01 1.016949725121e-01 1.019010540336e-01 1.600131711806e-01 1.600151319097e-01 1.600168751940e-01 1.600183008514e-01
5.097600000000e+06 2.605450988635e+02 2.627112313215e+02 2.647382905578e+02 2.653815430037e+02 2.663391224808e+02 2.670228926736e+02 2.674908850957e+02 1.015488795718e-01 1.017013540610e-01 1.018947447286e-01 1.600130399346e-01 1.600149662888e-01 1.600167186565e-01 1.600181716694e-01
5.184000000000e+06 2.623466006268e+02 2.634079379662e+02 2.648919195345e+02 2.654181476018e+02 2.662964110859e+02 2.669744224434e+02 2.674525286637e+02 1.016724955103e-01 1.017609506474e-01 1.019122507563e-01 1.600131034906e-01 1.600148682544e-01 1.600165810627e-01 1.600180433674e-01
5.270400000000e+06 2.631431257417e+02 2.639481443837e+02 2.650831498020e+02 2.655081562258e+02 2.662845380913e+02 2.669363517241e+02 2.674164987583e+02 1.017375637809e-01 1.018117616346e-01 1.019347377693e-01 1.600132643266e-01 1.600148408780e-01 1.600164745336e-01 1.600179244507e-01
5.356800000000e+06 2.620719629197e+02 2.637381205247e+02 2.650876920190e+02 2.655303623699e+02 2.662775453539e+02 2.669066412091e+02 2.673839491104e+02 1.016517102786e-01 1.017914863867e-01 1.019352816216e-01 1.600133048479e-01 1.600148247985e-01 1.600163923233e-01 1.600178183305e-01
5.443200000000e+06 2.605312352434e+02 2.630844740567e+02 2.649048266536e+02 2.654466694954e+02 2.662494990871e+02 2.668780987303e+02 2.673537430395e+02 1.015480327428e-01 1.017325095990e-01 1.019137438100e-01 1.600131541466e-01 1.600147616834e-01 1.600163140973e-01 1.600177209443e-01
5.529600000000e+06 2.606933322820e+02 2.629099927536e+02 2.647845067205e+02 2.653602578769e+02 2.662068619701e+02 2.668467450936e+02 2.673241201518e+02 1.015580227576e-01 1.017177324821e-01 1.018999602080e-01 1.600130016076e-01 1.600146667882e-01 1.600162290041e-01 1.600176264439e-01
5.616000000000e+06 2.603176418458e+02 2.626859398436e+02 2.646600401778e+02 2.652670633544e+02 2.661544312753e+02 2.668112591398e+02 2.672936923507e+02 1.015351607664e-01 1.016993036337e-01 1.018860116970e-01 1.600128408509e-01 1.600145517125e-01 1.600161337371e-01 1.600175303962e-01
5.702400000000e+06 2.609268454820e+02 2.628217252952e+02 2.646347819343e+02 2.652173560084e+02 2.661055161723e+02 2.667736211935e+02 2.672621530180e+02 1.015727638759e-01 1.017104004787e-01 1.018832185722e-01 1.600127563319e-01 1.600144458418e-01 1.600160338810e-01 1.600174319142e-01
5.788800000000e+06 2.626329952089e+02 2.635045280094e+02 2.648022029864e+02 2.652721277449e+02 2.660822261830e+02 2.667398990374e+02 2.672309119531e+02 1.016950353717e-01 1.017697205076e-01 1.019019687085e-01 1.600128483499e-01 1.600143957253e-01 1.600159454350e-01 1.600173354244e-01
5.875200000000e+06 2.624721018272e+02 2.636797433382e+02 2.649002141780e+02 2.653269116545e+02 2.660761961444e+02 2.667129203303e+02 2.672016352107e+02 1.016822606509e-01 1.017859712480e-01 1.019132098506e-01 1.600129422348e-01 1.600143826066e-01 1.600158753599e-01 1.600172459448e-01
5.961600000000e+06 2.619429034381e+02 2.635483478641e+02 2.648979807321e+02 2.653383349427e+02 2.660710679135e+02 2.666909507486e+02 2.671749097214e+02 1.016422087461e-01 1.017737428129e-01 1.019129514588e-01 1.600129620970e-01 1.600143715382e-01 1.600158187390e-01 1.600171650476e-01
6.048000000000e+06 2.621542574282e+02 2.635880547569e+02 2.649108089554e+02 2.653460472538e+02 2.660652349378e+02 2.666721015227e+02 2.671505761483e+02 1.016578564177e-01 1.017774115051e-01 1.019144370154e-01 1.600129754726e-01 1.600143590374e-01 1.600157704740e-01 1.600170920335e-01
6.134400000000e+06 2.612886541323e+02 2.632719840014e+02 2.648231574404e+02 2.653041927954e+02 2.660486235704e+02 2.666531494434e+02 2.671277122520e+02 1.015964624719e-01 1.017488260394e-01 1.019043553010e-01 1.600129032454e-01 1.600143238409e-01 1.600157222351e-01 1.600170239805e-01
6.220800000000e+06 2.628297290136e+02 2.637449977075e+02 2.649247221825e+02 2.653377411803e+02 2.660414948331e+02 2.666358585703e+02 2.671061906990e+02 1.017110614201e-01 1.017921394914e-01 1.019160521547e-01 1.600129608700e-01 1.600143086812e-01 1.600156784757e-01 1.600169604053e-01
6.307200000000e+06 2.637903173087e+02 2.642736160914e+02 2.651071053801e+02 2.654315178532e+02 2.660550527093e+02 2.666242339159e+02 2.670870211023e+02 1.017964613891e-01 1.018445961458e-01 1.019376112376e-01 1.600131253462e-01 1.600143371149e-01 1.600156491898e-01 1.600169041675e-01
6.393600000000e+06 2.633971916971e+02 2.643219515536e+02 2.651901654343e+02 2.654985664749e+02 2.660765766269e+02 2.666186212071e+02 2.670709801266e+02 1.017599830296e-01 1.018496270052e-01 1.019476747381e-01 1.600132457537e-01 1.600143826620e-01 1.600156350881e-01 1.600168573876e-01
6.480000000000e+06 2.642058202502e+02 2.646621059834e+02 2.653292932725e+02 2.655879103320e+02 2.661076063352e+02 2.666191751624e+02 2.670585779841e+02 1.018376088089e-01 1.018862406920e-01 1.019648898698e-01 1.600134095339e-01 1.600144489100e-01 1.600156364788e-01 1.600168213928e-01
6.566400000000e+06 2.648644374909e+02 2.650464693343e+02 2.655015933248e+02 2.657010773730e+02 2.661506449296e+02 2.666265765951e+02 2.670503137007e+02 1.019090833771e-01 1.019303627177e-01 1.019868584968e-01 1.600136228359e-01 1.600145418556e-01 1.600156550831e-01 1.600167974906e-01
6.652800000000e+06 2.653906774501e+02 2.654015893053e+02 2.656818791270e+02 2.658272398767e+02 2.662049207135e+02 2.666412400328e+02 2.670466323716e+02 1.019726323790e-01 1.019740183535e-01 1.020106559457e-01 1.600138687130e-01 1.600146608146e-01 1.600156920694e-01 1.600167868648e-01
6.739200000000e+06 2.650806500912e+02 2.654348423505e+02 2.657774085214e+02 2.659189875001e+02 2.662594173620e+02 2.666612351710e+02 2.670473444770e+02 1.019344386683e-01 1.019782601560e-01 1.020236186181e-01 1.600140531860e-01 1.600147822623e-01 1.600157427804e-01 1.600167889192e-01
6.825600000000e+06 2.648394652353e+02 2.653788111199e+02 2.658188809109e+02 2.659761233462e+02 2.663065694629e+02 2.666835057660e+02 2.670515483379e+02 1.019062189214e-01 1.019711284920e-01 1.020293249760e-01 1.600141705853e-01 1.600148889945e-01 1.600157996410e-01 1.600168010573e-01
6.912000000000e+06 2.655440728573e+02 2.656412352341e+02 2.659285685799e+02 2.660551459615e+02 2.663541587398e+02 2.667074520849e+02 2.670585235101e+02 1.019923893232e-01 1.020052161380e-01 1.020446539640e-01 1.600143359916e-01 1.600149982532e-01 1.600158612299e-01 1.600168212350e-01
6.998400000000e+06 2.650519176362e+02 2.655638698693e+02 2.659621937568e+02 2.661033013587e+02 2.663962656508e+02 2.667317298310e+02 2.670675082231e+02 1.019310106783e-01 1.019949827735e-01 1.020494233613e-01 1.600144387520e-01 1.600150962686e-01 1.600159241523e-01 1.600168472959e-01
7.084800000000e+06 2.626887539468e+02 2.646590358692e+02 2.657315318263e+02 2.660156233364e+02 2.664050719027e+02 2.667496700082e+02 2.670763219597e+02 1.016995314093e-01 1.018859003995e-01 1.020173621712e-01 1.600142534226e-01 1.600151170541e-01 1.600159709638e-01 1.600168729377e-01
7.171200000000e+06 2.623179013709e+02 2.641965459083e+02 2.655241336485e+02 2.658959392527e+02 2.663842960270e+02 2.667568449277e+02 2.670823909470e+02 1.016702864118e-01 1.018366591457e-01 1.019897874774e-01 1.600140076433e-01 1.600150685990e-01 1.600159897608e-01 1.600168906387e-01
7.257600000000e+06 2.653168682764e+02 2.651456743116e+02 2.657130293451e+02 2.659502106788e+02 2.663830474394e+02 2.667603272611e+02 2.670858826897e+02 1.019633337860e-01 1.019422647037e-01 1.020148553146e-01 1.600141176257e-01 1.600150656755e-01 1.600159988995e-01 1.600169008392e-01
7.344000000000e+06 2.680886144468e+02 2.665131362247e+02 2.661622409667e+02 2.661786363688e+02 2.664345838014e+02 2.667727370003e+02 2.670902208049e+02 1.024417881831e-01 1.021326676769e-01 1.020785071571e-01 1.600146021160e-01 1.600151866374e-01 1.600160315497e-01 1.600169135291e-01
7.430400000000e+06 2.690540391329e+02 2.673872535242e+02 2.665868252586e+02 2.664537658430e+02 2.665309762456e+02 2.668015039090e+02 2.670995243220e+02 1.027141507240e-01 1.022885146138e-01 1.021445907293e-01 1.600152317832e-01 1.600154183086e-01 1.600161077392e-01 1.600169408067e-01
7.516800000000e+06 2.656389093532e+02 2.664779725925e+02 2.665179716470e+02 2.665161998995e+02 2.666088899577e+02 2.668384086799e+02 2.671142417453e+02 1.020049061791e-01 1.021270479544e-01 1.021334439545e-01 1.600153820561e-01 1.600156108611e-01 1.600162065251e-01 1.600169841338e-01
7.603200000000e+06 2.655018555636e+02 2.661362573020e+02 2.664375743318e+02 2.665140868804e+02 2.666583151348e+02 2.668743665527e+02 2.671321627988e+02 1.019868924986e-01 1.020746592352e-01 1.021206463113e-01 1.600153770163e-01 1.600157355306e-01 1.600163039225e-01 1.600170371857e-01
7.689600000000e+06 2.663925009159e+02 2.663554725475e+02 2.664913294493e+02 2.665516270279e+02 2.666992254970e+02 2.669073920004e+02 2.671513559497e+02 1.021135717821e-01 1.021078127867e-01 1.021291773477e-01 1.600154687544e-01 1.600158401997e-01 1.600163943909e-01 1.600170943639e-01
7.776000000000e+06 2.685183462967e+02 2.672324952443e+02 2.667727563687e+02 2.667061103403e+02 2.667619959003e+02 2.669430004473e+02 2.671721070270e+02 1.025524678719e-01 1.022584225987e-01 1.021755892310e-01 1.600158577828e-01 1.600160033889e-01 1.600164930414e-01 1.600171566070e-01
7.862400000000e+06 2.698660366232e+02 2.680666951586e+02 2.671297150177e+02 2.669324714046e+02 2.668560495084e+02 2.669875088983e+02 2.671963261750e+02 1.030310335292e-01 1.024365222534e-01 1.022390825497e-01 1.600164642050e-01 1.600162541839e-01 1.600166179928e-01 1.600172298152e-01
7.948800000000e+06 2.698877984347e+02 2.684197290560e+02 2.673926527988e+02 2.671405398361e+02 2.669664769928e+02 2.670422049173e+02 2.672255855876e+02 1.030411227978e-01 1.025257393002e-01 1.022895863505e-01 1.600170631259e-01 1.600165587226e-01 1.600167741027e-01 1.600173190778e-01
8.035200000000e+06 2.699853052755e+02 2.686298083474e+02 2.675918957371e+02 2.673177611682e+02 2.670802296846e+02 2.671048444339e+02 2.672602610249e+02 1.030876001317e-01 1.025837253297e-01 1.023302219650e-01 1.600176077738e-01 1.600168843848e-01 1.600169564438e-01 1.600174260408e-01
8.121600000000e+06 2.710292860474e+02 2.691318537310e+02 2.678517619686e+02 2.675168012124e+02 2.672011229075e+02 2.671744244661e+02 2.673002960363e+02 1.037715805488e-01 1.027402912901e-01 1.023866313435e-01 1.600182618926e-01 1.600172445589e-01 1.600171635857e-01 1.600175511542e-01
8.208000000000e+06 2.725953318592e+02 2.699248918309e+02 2.682151818615e+02 2.677726481566e+02 2.673402109426e+02 2.672527181764e+02 2.673461329825e+02 1.073743541837e-01 1.030585550024e-01 1.024728785038e-01 1.600191768333e-01 1.600176780916e-01 1.600174026637e-01 1.600176965729e-01
8.294400000000e+06 2.699827274070e+02 2.693157776369e+02 2.682240932275e+02 2.678779528321e+02 2.674594564790e+02 2.673336135905e+02 2.673965528707e+02 1.030863438093e-01 1.028052123604e-01 1.024751125893e-01 1.600195775973e-01 1.600180670143e-01 1.600176566216e-01 1.600178592759e-01
8.380800000000e+06 2.700679595640e+02 2.691627188436e+02 2.682357382096e+02 2.679413056388e+02 2.675554497031e+02 2.674113832557e+02 2.674492732369e+02 1.031287135913e-01 1.027508713743e-01 1.024780411545e-01 1.600198265723e-01 1.600183923601e-01 1.600179076911e-01 1.600180325595e-01
8.467200000000e+06 2.688649925998e+02 2.686844412001e+02 2.681392816335e+02 2.679357097342e+02 2.676223218863e+02 2.674810420178e+02 2.675015768398e+02 1.026536381424e-01 1.025994719949e-01 1.024540926348e-01 1.600198028502e-01 1.600186257193e-01 1.600181385746e-01 1.600182077517e-01
8.553600000000e+06 2.671385043747e+02 2.678794002769e+02 2.679000922792e+02 2.678367212726e+02 2.676501102322e+02 2.675371611438e+02 2.675503653514e+02 1.022407169967e-01 1.023928752701e-01 1.023975821834e-01 1.600194146545e-01 1.600187241995e-01 1.600183288564e-01 1.600183741960e-01
8.640000000000e+06 2.661356218583e+02 2.672060526760e+02 2.676317591261e+02 2.676898886327e+02 2.676416817581e+02 2.675763948480e+02 2.675927980915e+02 1.020745654006e-01 1.022533989854e-01 1.023386154620e-01 1.600188670422e-01 1.600186939286e-01 1.600184642193e-01 1.600185213943e-01
8.726400000000e+06 2.730510584988e+02 2.693678822457e+02 2.680580457983e+02 2.678202050064e+02 2.676572291977e+02 2.676084289532e+02 2.676303349419e+02 1.174598074056e-01 1.028244599841e-01 1.024344536841e-01 1.600193522947e-01 1.600187494359e-01 1.600185762001e-01 1.600186535438e-01
8.812800000000e+06 2.696671022203e+02 2.694607986822e+02 2.683805561277e+02 2.680610439579e+02 2.677394553019e+02 2.676479012400e+02 2.676651157000e+02 1.029432325934e-01 1.028597906101e-01 1.025153530363e-01 1.600203164251e-01 1.600190487085e-01 1.600187160215e-01 1.600187776460e-01
8.899200000000e+06 2.690510904444e+02 2.688233968459e+02 2.682885927218e+02 2.680918587345e+02 2.678115233967e+02 2.676961797482e+02 2.677015285399e+02 1.027131748296e-01 1.026408590522e-01 1.024914654857e-01 1.600204446231e-01 1.600193186527e-01 1.600188898589e-01 1.600189093128e-01
8.985600000000e+06 2.694862403670e+02 2.688667605737e+02 2.682979123851e+02 2.681169782974e+02 2.678625925770e+02 2.677434250200e+02 2.677390942298e+02 1.028696983001e-01 1.026541854239e-01 1.024938552901e-01 1.600205513681e-01 1.600195144211e-01 1.600190630585e-01 1.600190470529e-01
9.072000000000e+06 2.676572041272e+02 2.681726643051e+02 2.681200252320e+02 2.680510979121e+02 2.678856357974e+02 2.677833616117e+02 2.677751634503e+02 1.023440208251e-01 1.024623021133e-01 1.024493943327e-01 1.600202718788e-01 1.600196038930e-01 1.600192119040e-01 1.600191811641e-01
9.158400000000e+06 2.697461077586e+02 2.687411258992e+02 2.682273125437e+02 2.680915897839e+02 2.679132979007e+02 2.678187394130e+02 2.678090473705e+02 1.029771794609e-01 1.026161186407e-01 1.024759211664e-01 1.600204425006e-01 1.600197125142e-01 1.600193456689e-01 1.600193088422e-01
9.244800000000e+06 2.716766551611e+02 2.696786492809e+02 2.685346489677e+02 2.682560013795e+02 2.679726078670e+02 2.678576870650e+02 2.678424856473e+02 1.045248166657e-01 1.029481216657e-01 1.025569688132e-01 1.600211655516e-01 1.600199496527e-01 1.600194950526e-01 1.600194364801e-01
9.331200000000e+06 2.681219472720e+02 2.686706053137e+02 2.683770965945e+02 2.682380425687e+02 2.680131771116e+02 2.678960945728e+02 2.678756125054e+02 1.024498620708e-01 1.025954568763e-01 1.025144419335e-01 1.600210827593e-01 1.600201149582e-01 1.600196445889e-01 1.600195645658e-01
9.417600000000e+06 2.672614543270e+02 2.679935645419e+02 2.681519737484e+02 2.681367752752e+02 2.680203700645e+02 2.679268353016e+02 2.679065765228e+02 1.022639631190e-01 1.024191969536e-01 1.024572041852e-01 1.600206352701e-01 1.600201443704e-01 1.600197659002e-01 1.600196857896e-01
9.504000000000e+06 2.674670543145e+02 2.678227289646e+02 2.680252275561e+02 2.680520374461e+02 2.680094469726e+02 2.679479232580e+02 2.679336248878e+02 1.023045101171e-01 1.023801247762e-01 1.024266526420e-01 1.600202754871e-01 1.600200993409e-01 1.600198499692e-01 1.600197928914e-01
9.590400000000e+06 2.689435863045e+02 2.683151481648e+02 2.681107934151e+02 2.680683604127e+02 2.680096660360e+02 2.679644075973e+02 2.679569643490e+02 1.026782994611e-01 1.024982931977e-01 1.024471514570e-01 1.600203438753e-01 1.600201002170e-01 1.600199161737e-01 1.600198862267e-01
9.676800000000e+06 2.700700440829e+02 2.689134380575e+02 2.683051510644e+02 2.681656481318e+02 2.680355228468e+02 2.679832708310e+02 2.679785753159e+02 1.031297718134e-01 1.026687583287e-01 1.024957162351e-01 1.600207611972e-01 1.600202068834e-01 1.600199924639e-01 1.600199734201e-01
9.763200000000e+06 2.699877545027e+02 2.691081024153e+02 2.684373581771e+02 2.682608127944e+02 2.680772417043e+02 2.680074208110e+02 2.680004720718e+02 1.030887951841e-01 1.027322323868e-01 1.025304556896e-01 1.600211858926e-01 1.600203813508e-01 1.600200909735e-01 1.600200625320e-01
9.849600000000e+06 2.690491080054e+02 2.688398338436e+02 2.684266351325e+02 2.682912474550e+02 2.681140715545e+02 2.680342685983e+02 2.680232191130e+02 1.027125193159e-01 1.026458867213e-01 1.025275837625e-01 1.600213248412e-01 1.600205377983e-01 1.600202016071e-01 1.600201559308e-01
9.936000000000e+06 2.692758381754e+02 2.688444463774e+02 2.684414774756e+02 2.683159808770e+02 2.681456061884e+02 2.680615013311e+02 2.680465155005e+02 1.027907223385e-01 1.026473027541e-01 1.025315615603e-01 1.600214392304e-01 1.600206736060e-01 1.600203150500e-01 1.600202524702e-01
1.002240000000e+07 2.698880404966e+02 2.690882476258e+02 2.685272861842e+02 2.683715600897e+02 2.681808961354e+02 2.680895129334e+02 2.680702697502e+02 1.030412355908e-01 1.027255499273e-01 1.025549331008e-01 1.600217012507e-01 1.600208277119e-01 1.600204330437e-01 1.600203518419e-01
1.010880000000e+07 2.702050676905e+02 2.693056353295e+02 2.686311765151e+02 2.684446247712e+02 2.682230520563e+02 2.681195128274e+02 2.680947788132e+02 1.032006935764e-01 1.028015113451e-01 1.025841161811e-01 1.600220554237e-01 1.600210147997e-01 1.600205609072e-01 1.600204553750e-01
1.019520000000e+07 2.718197854980e+02 2.700232357926e+02 2.688868906192e+02 2.685967186700e+02 2.682869993158e+02 2.681553842812e+02 2.681212534033e+02 1.047620081777e-01 1.031062648331e-01 1.026604407371e-01 1.600228312230e-01 1.600213050749e-01 1.600207158638e-01 1.600205683738e-01
1.028160000000e+07 2.710729487764e+02 2.700206253617e+02 2.690001316148e+02 2.687064019868e+02 2.683565812654e+02 2.681968516073e+02 2.681504376346e+02 1.038110092946e-01 1.031049694353e-01 1.026964742924e-01 1.600234236347e-01 1.600216299479e-01 1.600208978616e-01 1.600206943599e-01
1.036800000000e+07 2.716469970494e+02 2.702648299162e+02 2.691396216942e+02 2.688194865687e+02 2.684297876507e+02 2.682428882509e+02 2.681825220319e+02 1.044799559611e-01 1.032336623800e-01 1.027429425175e-01 1.600240670994e-01 1.600219823639e-01 1.600211036089e-01 1.600208346176e-01
1.045440000000e+07 2.696454089039e+02 2.696113328429e+02 2.690334761640e+02 2.688165606783e+02 2.684805238096e+02 2.682875904712e+02 2.682161269751e+02 1.029341130013e-01 1.029199576032e-01 1.027073670954e-01 1.600240475078e-01 1.600222330055e-01 1.600213072158e-01 1.600209835281e-01
1.054080000000e+07 2.685054515234e+02 2.689465895940e+02 2.688301525766e+02 2.687317248494e+02 2.684980267118e+02 2.683242674932e+02 2.682486420828e+02 1.025489246117e-01 1.026792555446e-01 1.026429219870e-01 1.600235609374e-01 1.600223204249e-01 1.600214771590e-01 1.600211296026e-01
1.062720000000e+07 2.676521116621e+02 2.683713888884e+02 2.686000083998e+02 2.686042363921e+02 2.684847794683e+02 2.683487713852e+02 2.682773481537e+02 1.023429360110e-01 1.025129409164e-01 1.025752560382e-01 1.600228671893e-01 1.600222535121e-01 1.600215921816e-01 1.600212602265e-01
1.071360000000e+07 2.680313356449e+02 2.682957324777e+02 2.684875383466e+02 2.685141828274e+02 2.684599728806e+02 2.683622795718e+02 2.683008405403e+02 1.024280988735e-01 1.024932956881e-01 1.025440268104e-01 1.600224012669e-01 1.600221298008e-01 1.600216561059e-01 1.600213683060e-01
1.080000000000e+07 2.698712133917e+02 2.689613534990e+02 2.686208052102e+02 2.685484358916e+02 2.684551993261e+02 2.683723268166e+02 2.683201834149e+02 1.030334244858e-01 1.026839705164e-01 1.025811577789e-01 1.600225764779e-01 1.600221061719e-01 1.600217038925e-01 1.600214581045e-01
1.088640000000e+07 2.693421539923e+02 2.689869084235e+02 2.686675940001e+02 2.685784454764e+02 2.684630093484e+02 2.683830966428e+02 2.683371569712e+02 1.028149064833e-01 1.026921909177e-01 1.025945854708e-01 1.600227321753e-01 1.600221448427e-01 1.600217553452e-01 1.600215375132e-01
1.097280000000e+07 2.702921170132e+02 2.693674226888e+02 2.687964035578e+02 2.686503103219e+02 2.684866026791e+02 2.683976230445e+02 2.683536015626e+02 1.032490585849e-01 1.028242884851e-01 1.026326643660e-01 1.600231138789e-01 1.600222624917e-01 1.600218251237e-01 1.600216149969e-01
1.105920000000e+07 2.709540990858e+02 2.697655424004e+02 2.689635680787e+02 2.687551079749e+02 2.685274389700e+02 2.684182402333e+02 2.683712277853e+02 1.037064615824e-01 1.029857117819e-01 1.026846799116e-01 1.600236937074e-01 1.600224690661e-01 1.600219249138e-01 1.600216986553e-01
1.114560000000e+07 2.711009546275e+02 2.699833886548e+02 2.691010790221e+02 2.688585585700e+02 2.685791242999e+02 2.684452936694e+02 2.683911884578e+02 1.038369602607e-01 1.030866659216e-01 1.027298629267e-01 1.600242945052e-01 1.600227359663e-01 1.600220572168e-01 1.600217941609e-01
1.123200000000e+07 2.714455015709e+02 2.702120345231e+02 2.692364994494e+02 2.689634400891e+02 2.686379964970e+02 2.684781793851e+02 2.684140508285e+02 1.042068659124e-01 1.032044850633e-01 1.027766677434e-01 1.600249348101e-01 1.600230476379e-01 1.600222201580e-01 1.600219045644e-01
1.131840000000e+07 2.730073274091e+02 2.708701694500e+02 2.694816176038e+02 2.691171500807e+02 2.687088095694e+02 2.685160499471e+02 2.684393974037e+02 1.145400344373e-01 1.036376107727e-01 1.028678904067e-01 1.600259370081e-01 1.600234338996e-01 1.600224107361e-01 1.600220282487e-01
1.140480000000e+07 2.714723897186e+02 2.707622414310e+02 2.696105509131e+02 2.692514578010e+02 2.687924870355e+02 2.685617791180e+02 2.684687685251e+02 1.042404405587e-01 1.035544668243e-01 1.029196351869e-01 1.600268771400e-01 1.600239069999e-01 1.600226451614e-01 1.600221732896e-01
1.149120000000e+07 2.699573718953e+02 2.700145604267e+02 2.694646312547e+02 2.692364341741e+02 2.688499201999e+02 2.686092044826e+02 2.685016647116e+02 1.030740680406e-01 1.031019660273e-01 1.028612765504e-01 1.600267636045e-01 1.600242421250e-01 1.600228933970e-01 1.600223379695e-01
1.157760000000e+07 2.707068453759e+02 2.700373006659e+02 2.694305357384e+02 2.692234424691e+02 2.688822103436e+02 2.686500475048e+02 2.685349734795e+02 1.035139479591e-01 1.031132724003e-01 1.028481380718e-01 1.600266694113e-01 1.600244343195e-01 1.600231114793e-01 1.600225071677e-01
1.166400000000e+07 2.714330142765e+02 2.703131963365e+02 2.695029882055e+02 2.692626879299e+02 2.689158769749e+02 2.686869170115e+02 2.685672602099e+02 1.041915421906e-01 1.032611039887e-01 1.028762768999e-01 1.600269529354e-01 1.600246381808e-01 1.600233118602e-01 1.600226735815e-01
1.175040000000e+07 2.725251112481e+02 2.708210443060e+02 2.696802972368e+02 2.693661131025e+02 2.689652022815e+02 2.687245958778e+02 2.685992111085e+02 1.069476844033e-01 1.035990499506e-01 1.029488214071e-01 1.600277299583e-01 1.600249433557e-01 1.600235201773e-01 1.600228406482e-01
1.183680000000e+07 2.731376301744e+02 2.712634650831e+02 2.698838818923e+02 2.695005485229e+02 2.690288922593e+02 2.687652505026e+02 2.686316286745e+02 1.309107484050e-01 1.039987818108e-01 1.030392995597e-01 1.600288081147e-01 1.600253487229e-01 1.600237490644e-01 1.600230126311e-01
1.192320000000e+07 2.732057901404e+02 2.714539089602e+02 2.700397208057e+02 2.696294156751e+02 2.691049529564e+02 2.688117231954e+02 2.686659496448e+02 1.785505207749e-01 1.042172781950e-01 1.031144829829e-01 1.600299198486e-01 1.600258500481e-01 1.600240160960e-01 1.600231974910e-01
1.200960000000e+07 2.732261415191e+02 2.716431734676e+02 2.701733364962e+02 2.697449615263e+02 2.691843686461e+02 2.688634694401e+02 2.687031744443e+02 2.453817980010e-01 1.044742690213e-01 1.031835935887e-01 1.600309898241e-01 1.600263944780e-01 1.600243204163e-01 1.600234012996e-01
