# Observation File: observations.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
4.838400000000e+06 2.692184310980e+02 2.693387188068e+02 2.694590687307e+02 2.695942395826e+02 2.699085465207e+02 2.702259965240e+02 2.704562421726e+02 1.621933326330e-01 1.622851974387e-01 1.623814756450e-01 1.624950868275e-01 1.627895281829e-01 1.631307896126e-01 1.634151115095e-01
4.924800000000e+06 2.692559356546e+02 2.693627333927e+02 2.694715561447e+02 2.695964364918e+02 2.698965800261e+02 2.702080233764e+02 2.704368275779e+02 1.622216121761e-01 1.623041136306e-01 1.623917690207e-01 1.624969605824e-01 1.627776029895e-01 1.631099962914e-01 1.633897613794e-01
5.011200000000e+06 2.692977554546e+02 2.693923341984e+02 2.694902883113e+02 2.696048077359e+02 2.698886851338e+02 2.701918768362e+02 2.704182718028e+02 1.622536264474e-01 1.623276766493e-01 1.624073076450e-01 1.625042198002e-01 1.627697591091e-01 1.630914764015e-01 1.633657831182e-01
5.097600000000e+06 2.693324872013e+02 2.694195623345e+02 2.695097450174e+02 2.696158845983e+02 2.698841481856e+02 2.701777332612e+02 2.704007776912e+02 1.622806095576e-01 1.623495956808e-01 1.624235728464e-01 1.625138830520e-01 1.627652525250e-01 1.630753767961e-01 1.633433972241e-01
5.184000000000e+06 2.693087814208e+02 2.694103547637e+02 2.695077788887e+02 2.696164100907e+02 2.698793810670e+02 2.701650447782e+02 2.703843567425e+02 1.622621532567e-01 1.623421569386e-01 1.624219233649e-01 1.625143452547e-01 1.627605382648e-01 1.630610300276e-01 1.633225761915e-01
5.270400000000e+06 2.693310871517e+02 2.694228006706e+02 2.695147079719e+02 2.696193691125e+02 2.698749435941e+02 2.701534441149e+02 2.703689263716e+02 1.622795148135e-01 1.623522183985e-01 1.624277424030e-01 1.625169308466e-01 1.627561602956e-01 1.630479922716e-01 1.633031777790e-01
5.356800000000e+06 2.693522693791e+02 2.694381465440e+02 2.695249069139e+02 2.696247118221e+02 2.698715036422e+02 2.701428338729e+02 2.703544118362e+02 1.622961418920e-01 1.623646931428e-01 1.624363374972e-01 1.625216138168e-01 1.627527690210e-01 1.630361330867e-01 1.632850760322e-01
5.443200000000e+06 2.693372749828e+02 2.694317007443e+02 2.695226683654e+02 2.696239246210e+02 2.698674401340e+02 2.701328846521e+02 2.703406964111e+02 1.622843577897e-01 1.623594440041e-01 1.624344479006e-01 1.625209217565e-01 1.627487772739e-01 1.630250690454e-01 1.632680986756e-01
5.529600000000e+06 2.693595816654e+02 2.694443654005e+02 2.695295493925e+02 2.696266591926e+02 2.698637880293e+02 2.701235140536e+02 2.703276849014e+02 1.623019137185e-01 1.623697703176e-01 1.624402618210e-01 1.625233185334e-01 1.627451945821e-01 1.630146978931e-01 1.632521060259e-01
5.616000000000e+06 2.693956158203e+02 2.694690899746e+02 2.695455262042e+02 2.696353149431e+02 2.698619730798e+02 2.701149551768e+02 2.703153707968e+02 1.623306000747e-01 1.623900817041e-01 1.624538244646e-01 1.625309387146e-01 1.627434077867e-01 1.630052667158e-01 1.632370710834e-01
5.702400000000e+06 2.694053674438e+02 2.694802423576e+02 2.695554663436e+02 2.696423977986e+02 2.698611460742e+02 2.701072528010e+02 2.703037664935e+02 1.623384336226e-01 1.623993098931e-01 1.624623077436e-01 1.625372009889e-01 1.627425874866e-01 1.629968130336e-01 1.632229912712e-01
5.788800000000e+06 2.693919168159e+02 2.694746005660e+02 2.695542528774e+02 2.696431631308e+02 2.698594806867e+02 2.701000735627e+02 2.702928041681e+02 1.623276365391e-01 1.623946363193e-01 1.624612702610e-01 1.625378819942e-01 1.627409543076e-01 1.629889620812e-01 1.632097684653e-01
5.875200000000e+06 2.693219033739e+02 2.694297900811e+02 2.695266070825e+02 2.696276112489e+02 2.698534099296e+02 2.700924817502e+02 2.702822196965e+02 1.622723484709e-01 1.623578906509e-01 1.624377737965e-01 1.625241584331e-01 1.627350437954e-01 1.629806897515e-01 1.631970727180e-01
5.961600000000e+06 2.692931122649e+02 2.694019998052e+02 2.695030383041e+02 2.696095838103e+02 2.698437521038e+02 2.700838834652e+02 2.702716900198e+02 1.622500465259e-01 1.623354305183e-01 1.624179516893e-01 1.625083478717e-01 1.627256766929e-01 1.629713574889e-01 1.631845115498e-01
6.048000000000e+06 2.693275159967e+02 2.694158143839e+02 2.695046455630e+02 2.696041398184e+02 2.698348581211e+02 2.700746940730e+02 2.702610923516e+02 1.622767251092e-01 1.623465644462e-01 1.624192973960e-01 1.625035771089e-01 1.627170798840e-01 1.629614265264e-01 1.631719379839e-01
6.134400000000e+06 2.693277594440e+02 2.694165963413e+02 2.695034794015e+02 2.696002464612e+02 2.698271051899e+02 2.700653911599e+02 2.702504648827e+02 1.622769151617e-01 1.623471964978e-01 1.624183209185e-01 1.625001743743e-01 1.627096105506e-01 1.629514176686e-01 1.631593976563e-01
6.220800000000e+06 2.693544938129e+02 2.694324601783e+02 2.695115930448e+02 2.696021803695e+02 2.698214063617e+02 2.700564608224e+02 2.702399460231e+02 1.622978959624e-01 1.623600617468e-01 1.624251244536e-01 1.625018447714e-01 1.627041318422e-01 1.629418517382e-01 1.631470525171e-01
6.307200000000e+06 2.693692556346e+02 2.694441159650e+02 2.695194179948e+02 2.696057432945e+02 2.698174602576e+02 2.700481886904e+02 2.702296909675e+02 1.623095751596e-01 1.623695664309e-01 1.624317072888e-01 1.625049422459e-01 1.627003425804e-01 1.629330273729e-01 1.631350806096e-01
6.393600000000e+06 2.693916759477e+02 2.694603308352e+02 2.695304418804e+02 2.696118455639e+02 2.698152261111e+02 2.700407450269e+02 2.702198363996e+02 1.623274437127e-01 1.623828629010e-01 1.624410171045e-01 1.625102655590e-01 1.626981953060e-01 1.629251166035e-01 1.631236349110e-01
6.480000000000e+06 2.708431965078e+02 2.703711146612e+02 2.700881467248e+02 2.699217854527e+02 2.698853726621e+02 2.700471442794e+02 2.702134340649e+02 1.639843642489e-01 1.633053493475e-01 1.629750472793e-01 1.628007305767e-01 1.627662066923e-01 1.629319157235e-01 1.631162294329e-01
6.566400000000e+06 2.703277171613e+02 2.702438380905e+02 2.701366282958e+02 2.700351286478e+02 2.699611493178e+02 2.700661577350e+02 2.702124257610e+02 1.632519178867e-01 1.631510550554e-01 1.630282860751e-01 1.629173992860e-01 1.628422602476e-01 1.629522407193e-01 1.631150653289e-01
6.652800000000e+06 2.701270507261e+02 2.701232381593e+02 2.700956997632e+02 2.700560902468e+02 2.700141398395e+02 2.700897495650e+02 2.702161619781e+02 1.630183797125e-01 1.630138399654e-01 1.629832588531e-01 1.629395617157e-01 1.628970793073e-01 1.629777201179e-01 1.631193818322e-01
6.739200000000e+06 2.700495107742e+02 2.700618871251e+02 2.700619217575e+02 2.700535299364e+02 2.700464225546e+02 2.701120366563e+02 2.702227404896e+02 1.629342111896e-01 1.629471113467e-01 1.629467677509e-01 1.629367978179e-01 1.629311580219e-01 1.630020597715e-01 1.631270019519e-01
6.825600000000e+06 2.703506699039e+02 2.702409833124e+02 2.701692397394e+02 2.701185316531e+02 2.700821995254e+02 2.701336751118e+02 2.702310454568e+02 1.632802033560e-01 1.631477096829e-01 1.630648185320e-01 1.630072918202e-01 1.629695430255e-01 1.630259460947e-01 1.631366582802e-01
6.912000000000e+06 2.703683213632e+02 2.702920349693e+02 2.702277168624e+02 2.701731014753e+02 2.701198526215e+02 2.701556338003e+02 2.702406634061e+02 1.633021911942e-01 1.632082814353e-01 1.631318360997e-01 1.630682160806e-01 1.630106671085e-01 1.630504474718e-01 1.631478923452e-01
6.998400000000e+06 2.701625453156e+02 2.701831058421e+02 2.701815869296e+02 2.701683772808e+02 2.701446910392e+02 2.701758194123e+02 2.702508923258e+02 1.630579864291e-01 1.630809203376e-01 1.630788055654e-01 1.630628338071e-01 1.630382128890e-01 1.630732070029e-01 1.631599007177e-01
7.084800000000e+06 2.700281122228e+02 2.700828437599e+02 2.701165406276e+02 2.701365898909e+02 2.701539562502e+02 2.701917867700e+02 2.702606741491e+02 1.629115317717e-01 1.629696818739e-01 1.630060740457e-01 1.630272362984e-01 1.630485761521e-01 1.630913735179e-01 1.631714432141e-01
7.171200000000e+06 2.699589862781e+02 2.700190643587e+02 2.700652266259e+02 2.701024804866e+02 2.701525370701e+02 2.702026391550e+02 2.702690710488e+02 1.628398180131e-01 1.629016903909e-01 1.629503118635e-01 1.629896726043e-01 1.630469917957e-01 1.631038039128e-01 1.631813978926e-01
7.257600000000e+06 2.699190551759e+02 2.699783067346e+02 2.700281957438e+02 2.700734129350e+02 2.701456063861e+02 2.702088300358e+02 2.702755589497e+02 1.627994344425e-01 1.628593086138e-01 1.629109194313e-01 1.629581500744e-01 1.630392504289e-01 1.631109254779e-01 1.631891189713e-01
7.344000000000e+06 2.699114063260e+02 2.699619572252e+02 2.700081226423e+02 2.700538261731e+02 2.701373576292e+02 2.702115371650e+02 2.702800595783e+02 1.627917834304e-01 1.628425341635e-01 1.628898549927e-01 1.629371517262e-01 1.630300689560e-01 1.631140465730e-01 1.631944902694e-01
7.430400000000e+06 2.699157911545e+02 2.699584658916e+02 2.699994485045e+02 2.700425836060e+02 2.701301190564e+02 2.702120461689e+02 2.702828083257e+02 1.627961662118e-01 1.628389686315e-01 1.628808142035e-01 1.629251834030e-01 1.630220409316e-01 1.631146338892e-01 1.631977769324e-01
7.516800000000e+06 2.700257525833e+02 2.700243961133e+02 2.700359430982e+02 2.700585446699e+02 2.701296835655e+02 2.702122953348e+02 2.702843871112e+02 1.629090450208e-01 1.629072952282e-01 1.629191032756e-01 1.629421683082e-01 1.630215559490e-01 1.631149214454e-01 1.631996667943e-01
7.603200000000e+06 2.700207180484e+02 2.700340428531e+02 2.700489381172e+02 2.700693726791e+02 2.701326318626e+02 2.702131235692e+02 2.702853668213e+02 1.629037485922e-01 1.629174722267e-01 1.629328985524e-01 1.629537768430e-01 1.630248204529e-01 1.631158775503e-01 1.632008403195e-01
7.689600000000e+06 2.699950650454e+02 2.700216151953e+02 2.700451035745e+02 2.700705297619e+02 2.701350867818e+02 2.702142794946e+02 2.702860470710e+02 1.628769563434e-01 1.629043701067e-01 1.629288189553e-01 1.629550246490e-01 1.630275441418e-01 1.631172126078e-01 1.632016554929e-01
7.776000000000e+06 2.700034470323e+02 2.700252784392e+02 2.700473077625e+02 2.700725941061e+02 2.701371442707e+02 2.702154946915e+02 2.702865392247e+02 1.628856748863e-01 1.629082241145e-01 1.629311630916e-01 1.629572468431e-01 1.630298298558e-01 1.631186169640e-01 1.632022454418e-01
7.862400000000e+06 2.700762533204e+02 2.700717107881e+02 2.700763711091e+02 2.700895467110e+02 2.701424495490e+02 2.702172729632e+02 2.702870221294e+02 1.629628834005e-01 1.629576631281e-01 1.629623047983e-01 1.629755695114e-01 1.630357319240e-01 1.631206736012e-01 1.632028244502e-01
7.948800000000e+06 2.700671969636e+02 2.700763005857e+02 2.700860879782e+02 2.700999857201e+02 2.701486150840e+02 2.702196585269e+02 2.702876350052e+02 1.629531322117e-01 1.629626102721e-01 1.629728142496e-01 1.629869321829e-01 1.630426118018e-01 1.631234355044e-01 1.632035595044e-01
8.035200000000e+06 2.700676068465e+02 2.700794023729e+02 2.700915260356e+02 2.701067835298e+02 2.701542943021e+02 2.702223760838e+02 2.702884083161e+02 1.629535726227e-01 1.629659597704e-01 1.629787175033e-01 1.629943634550e-01 1.630489685725e-01 1.631265858462e-01 1.632044873104e-01
8.121600000000e+06 2.700662993732e+02 2.700804832768e+02 2.700945421245e+02 2.701112448085e+02 2.701590706973e+02 2.702251284592e+02 2.702892922858e+02 1.629521680724e-01 1.629671281769e-01 1.629819983264e-01 1.629992543615e-01 1.630543292391e-01 1.631297809808e-01 1.632055483392e-01
8.208000000000e+06 2.702167587704e+02 2.701754708992e+02 2.701538656190e+02 2.701460145215e+02 2.701703097821e+02 2.702290454972e+02 2.702905107456e+02 1.631198485819e-01 1.630722541628e-01 1.630475223499e-01 1.630377275296e-01 1.630669897310e-01 1.631343358372e-01 1.632070116546e-01
8.294400000000e+06 2.709349025785e+02 2.706426688241e+02 2.704514402453e+02 2.703204705255e+02 2.702186545821e+02 2.702406702076e+02 2.702937210526e+02 1.641405391840e-01 1.636725780351e-01 1.634078320296e-01 1.632415414709e-01 1.631222830028e-01 1.631479069928e-01 1.632108715267e-01
8.380800000000e+06 2.708614045929e+02 2.707017298714e+02 2.705580396055e+02 2.704303327324e+02 2.702782860052e+02 2.702607069652e+02 2.703002804280e+02 1.640146316358e-01 1.637603512908e-01 1.635516087611e-01 1.633796571740e-01 1.631924124389e-01 1.631714887407e-01 1.632187781736e-01
8.467200000000e+06 2.706178114792e+02 2.705825803941e+02 2.705238021643e+02 2.704506847165e+02 2.703227158930e+02 2.702840595841e+02 2.703099005512e+02 1.636369047906e-01 1.635863735026e-01 1.635044872006e-01 1.634059351007e-01 1.632460795930e-01 1.631992813383e-01 1.632304232446e-01
8.553600000000e+06 2.708733255980e+02 2.707273982172e+02 2.706146772173e+02 2.705149467903e+02 2.703662059366e+02 2.703090585744e+02 2.703219219323e+02 1.640346423656e-01 1.637994848583e-01 1.636316242223e-01 1.634916236834e-01 1.632998444210e-01 1.632294084630e-01 1.632450576103e-01
8.640000000000e+06 2.710452189465e+02 2.708690110549e+02 2.707265181289e+02 2.706003628133e+02 2.704157339208e+02 2.703363568377e+02 2.703360798359e+02 1.643416290434e-01 1.640270074783e-01 1.637977047760e-01 1.636104927187e-01 1.633626277596e-01 1.632627594269e-01 1.632624118035e-01
8.726400000000e+06 2.707973542747e+02 2.707558621461e+02 2.706918010320e+02 2.706120556916e+02 2.704529785529e+02 2.703633841837e+02 2.703516741027e+02 1.639097069526e-01 1.638436068451e-01 1.637449517439e-01 1.636269907880e-01 1.634109425614e-01 1.632962561636e-01 1.632816773171e-01
8.812800000000e+06 2.706670342202e+02 2.706611015566e+02 2.706357884686e+02 2.705920965661e+02 2.704737498420e+02 2.703870732704e+02 2.703675248384e+02 1.637087721777e-01 1.636996394899e-01 1.636621318607e-01 1.635983967549e-01 1.634382954784e-01 1.633260147920e-01 1.633014237486e-01
8.899200000000e+06 2.705946808849e+02 2.705985006945e+02 2.705894292907e+02 2.705660461543e+02 2.704823812943e+02 2.704059687662e+02 2.703824976269e+02 1.636038453394e-01 1.636089193879e-01 1.635956303341e-01 1.635617007691e-01 1.634497379783e-01 1.633500246094e-01 1.633202304833e-01
8.985600000000e+06 2.705291221024e+02 2.705437147328e+02 2.705468174002e+02 2.705379490906e+02 2.704829533402e+02 2.704199381718e+02 2.703958152156e+02 1.635125114398e-01 1.635321946987e-01 1.635360621080e-01 1.635227695068e-01 1.634504792926e-01 1.633679334416e-01 1.633370855935e-01
9.072000000000e+06 2.705264363283e+02 2.705285458552e+02 2.705275290466e+02 2.705205360873e+02 2.704807590483e+02 2.704299247418e+02 2.704071835418e+02 1.635088421572e-01 1.635113735934e-01 1.635095722252e-01 1.634989625320e-01 1.634475459354e-01 1.633808198900e-01 1.633515697004e-01
9.158400000000e+06 2.704150596333e+02 2.704539406092e+02 2.704768285658e+02 2.704879310425e+02 2.704733315245e+02 2.704362285767e+02 2.704164794599e+02 1.633614256781e-01 1.634115140076e-01 1.634413009421e-01 1.634550125207e-01 1.634376734280e-01 1.633889904466e-01 1.633634798151e-01
9.244800000000e+06 2.703633687729e+02 2.704042365750e+02 2.704341449807e+02 2.704551110731e+02 2.704618713647e+02 2.704391301443e+02 2.704236610296e+02 1.632960010480e-01 1.633472334557e-01 1.633852985831e-01 1.634115815466e-01 1.634225296869e-01 1.633927607182e-01 1.633727222423e-01
9.331200000000e+06 2.704286453192e+02 2.704307827566e+02 2.704382014332e+02 2.704470228667e+02 2.704532642009e+02 2.704400439529e+02 2.704289960217e+02 1.633789264296e-01 1.633813476820e-01 1.633905644436e-01 1.634009921543e-01 1.634112216979e-01 1.633939493542e-01 1.633796116251e-01
9.417600000000e+06 2.703879186495e+02 2.704078179291e+02 2.704226320685e+02 2.704346627765e+02 2.704457691468e+02 2.704398104475e+02 2.704328497064e+02 1.633268468800e-01 1.633518071832e-01 1.633704165606e-01 1.633849092928e-01 1.634014190324e-01 1.633936455656e-01 1.633846006002e-01
9.504000000000e+06 2.711897792266e+02 2.708980082537e+02 2.707139629962e+02 2.705900472454e+02 2.704770122487e+02 2.704456697576e+02 2.704370831204e+02 1.646301498902e-01 1.640761969001e-01 1.637784982938e-01 1.635957130663e-01 1.634425655827e-01 1.634012802492e-01 1.633900932973e-01
9.590400000000e+06 2.709556446124e+02 2.708590249294e+02 2.707565486411e+02 2.706568530096e+02 2.705159046841e+02 2.704581344368e+02 2.704431415966e+02 1.641771997374e-01 1.640102819014e-01 1.638442498675e-01 1.636921409958e-01 1.634948076933e-01 1.634176037363e-01 1.633979761231e-01
9.676800000000e+06 2.715163606403e+02 2.712109862128e+02 2.709884884675e+02 2.708084463551e+02 2.705764620703e+02 2.704791021740e+02 2.704523630154e+02 1.654161616906e-01 1.646747355224e-01 1.642354775041e-01 1.639266297250e-01 1.635785111334e-01 1.634453173981e-01 1.634100247462e-01
9.763200000000e+06 2.714158553329e+02 2.712353389043e+02 2.710645604555e+02 2.708991035517e+02 2.706389984865e+02 2.705067890295e+02 2.704652457955e+02 1.651509788752e-01 1.647273072996e-01 1.643776516662e-01 1.640775595751e-01 1.636680802843e-01 1.634824108016e-01 1.634269600500e-01
9.849600000000e+06 2.711710335636e+02 2.711087505561e+02 2.710203464899e+02 2.709105197634e+02 2.706838006489e+02 2.705359689715e+02 2.704809157451e+02 1.645909783742e-01 1.644642935014e-01 1.642941001250e-01 1.640966971623e-01 1.637342603552e-01 1.635221342181e-01 1.634477226568e-01
9.936000000000e+06 2.712384449855e+02 2.711329187436e+02 2.710351594847e+02 2.709308379631e+02 2.707182335070e+02 2.705638642042e+02 2.704981183464e+02 1.647344919968e-01 1.645126085510e-01 1.643218032985e-01 1.641319341184e-01 1.637863313148e-01 1.635607292163e-01 1.634707254570e-01
1.002240000000e+07 2.711808510598e+02 2.711063696884e+02 2.710279253038e+02 2.709387337749e+02 2.707442289953e+02 2.705892312431e+02 2.705157657284e+02 1.646114242671e-01 1.644595798269e-01 1.643082381058e-01 1.641456691952e-01 1.638263583589e-01 1.635963668432e-01 1.634945543929e-01
1.010880000000e+07 2.710571411705e+02 2.710287293121e+02 2.709843139347e+02 2.709221888342e+02 2.707593896881e+02 2.706108899854e+02 2.705329059306e+02 1.643642987222e-01 1.643101990156e-01 1.642278908938e-01 1.641165433547e-01 1.638499685408e-01 1.636272121920e-01 1.635179265139e-01
1.019520000000e+07 2.709815847478e+02 2.709673581281e+02 2.709404060710e+02 2.708972826666e+02 2.707652849406e+02 2.706282030437e+02 2.705487729885e+02 1.642237783624e-01 1.641977483690e-01 1.641493884582e-01 1.640734609004e-01 1.638591769170e-01 1.636521509837e-01 1.635397661001e-01
1.028160000000e+07 2.709318175849e+02 2.709225752362e+02 2.709040829576e+02 2.708724645033e+02 2.707650928713e+02 2.706412908236e+02 2.705628830479e+02 1.641351301333e-01 1.641186129107e-01 1.640861768016e-01 1.640312809338e-01 1.638588328687e-01 1.636711727879e-01 1.635593541676e-01
1.036800000000e+07 2.715839521517e+02 2.713100897233e+02 2.711268978686e+02 2.709873871355e+02 2.707923544502e+02 2.706562097947e+02 2.705762675317e+02 1.656085350627e-01 1.648950780998e-01 1.645000247336e-01 1.642330035686e-01 1.639021503744e-01 1.636930365773e-01 1.635780821364e-01
1.045440000000e+07 2.713100389520e+02 2.712278257262e+02 2.711293562290e+02 2.710221680519e+02 2.708219832634e+02 2.706736586017e+02 2.705898500317e+02 1.648953763245e-01 1.647109826600e-01 1.645049652448e-01 1.642968762596e-01 1.639500545912e-01 1.637188555692e-01 1.635972356011e-01
1.054080000000e+07 2.713258093821e+02 2.712318241473e+02 2.711409739157e+02 2.710437565161e+02 2.708477582799e+02 2.706921976131e+02 2.706038749176e+02 1.649320692615e-01 1.647196586151e-01 1.645284343558e-01 1.643373184466e-01 1.639924476903e-01 1.637465853828e-01 1.636171718880e-01
1.062720000000e+07 2.712112758208e+02 2.711673004587e+02 2.711102382089e+02 2.710378646439e+02 2.708646890804e+02 2.707097356825e+02 2.706179795269e+02 1.646757601576e-01 1.645828424675e-01 1.644667775078e-01 1.643260097205e-01 1.640206474309e-01 1.637731054254e-01 1.636373866371e-01
1.071360000000e+07 2.711408367202e+02 2.711131811554e+02 2.710744345338e+02 2.710205219407e+02 2.708730127186e+02 2.707247822300e+02 2.706315576861e+02 1.645290231257e-01 1.644730870296e-01 1.643966708436e-01 1.642934180401e-01 1.640345949444e-01 1.637960845112e-01 1.636570054670e-01
1.080000000000e+07 2.711499248817e+02 2.711070122978e+02 2.710637890032e+02 2.710120900286e+02 2.708777395132e+02 2.707372406540e+02 2.706441799529e+02 1.645475232511e-01 1.644608512701e-01 1.643761713479e-01 1.642777473359e-01 1.640425403845e-01 1.638152718180e-01 1.636753845333e-01
1.088640000000e+07 2.720116568395e+02 2.716275533507e+02 2.713709160294e+02 2.711771156401e+02 2.709191199835e+02 2.707542729678e+02 2.706571736560e+02 1.671951641401e-01 1.657388444870e-01 1.650387513351e-01 1.646032211264e-01 1.641135968669e-01 1.638417427382e-01 1.636944485933e-01
1.097280000000e+07 2.716850957132e+02 2.715491789250e+02 2.713979959576e+02 2.712406896466e+02 2.709650576471e+02 2.707763834237e+02 2.706716568974e+02 1.659206410517e-01 1.655076153625e-01 1.651053099987e-01 1.647388282625e-01 1.641947700141e-01 1.638765256831e-01 1.637158727250e-01
1.105920000000e+07 2.717089744834e+02 2.715639315567e+02 2.714258651080e+02 2.712818477741e+02 2.710060601407e+02 2.708012306303e+02 2.706878093163e+02 1.659990304402e-01 1.655498406346e-01 1.651754224876e-01 1.648302201098e-01 1.642693499346e-01 1.639161925996e-01 1.637399863231e-01
1.114560000000e+07 2.715812716455e+02 2.714982932870e+02 2.714019774996e+02 2.712879755480e+02 2.710359001193e+02 2.708258047401e+02 2.707050197032e+02 1.656006724664e-01 1.653662925763e-01 1.651152249423e-01 1.648436625701e-01 1.643249078010e-01 1.639560411800e-01 1.637659391689e-01
1.123200000000e+07 2.721897242528e+02 2.718530906945e+02 2.716111482413e+02 2.714079640653e+02 2.710832643541e+02 2.708529198516e+02 2.707234739812e+02 1.681470838596e-01 1.665162376918e-01 1.656884674644e-01 1.651317928052e-01 1.644157262674e-01 1.640007425628e-01 1.637940708614e-01
1.131840000000e+07 2.718940067983e+02 2.717633436382e+02 2.716131814455e+02 2.714487043824e+02 2.711274468791e+02 2.708818478858e+02 2.707432203148e+02 1.666795488418e-01 1.661844536293e-01 1.656946016798e-01 1.652352606185e-01 1.645032128156e-01 1.640493047316e-01 1.638245261429e-01
1.140480000000e+07 2.716996930257e+02 2.716405420772e+02 2.715528132004e+02 2.714364006094e+02 2.711560382690e+02 2.709093124466e+02 2.707635526820e+02 1.659683336216e-01 1.657788771711e-01 1.655174397323e-01 1.652024444987e-01 1.645612251180e-01 1.640962688522e-01 1.638562754351e-01
1.149120000000e+07 2.715639141501e+02 2.715355168217e+02 2.714829255968e+02 2.714018672067e+02 2.711687212552e+02 2.709325956311e+02 2.707833504236e+02 1.655502370551e-01 1.654690234794e-01 1.653243638364e-01 1.651143648722e-01 1.645872273431e-01 1.641367574107e-01 1.638875782389e-01
1.157760000000e+07 2.714533134258e+02 2.714442622938e+02 2.714143122111e+02 2.713587049861e+02 2.711690697134e+02 2.709504561345e+02 2.708015735871e+02 1.652470817444e-01 1.652231421211e-01 1.651461552263e-01 1.650082925573e-01 1.645877771870e-01 1.641682464654e-01 1.639167370491e-01
1.166400000000e+07 2.714365830321e+02 2.714104181439e+02 2.713771482875e+02 2.713275862974e+02 2.711639853132e+02 2.709633436115e+02 2.708176341136e+02 1.652037726673e-01 1.651368580931e-01 1.650539355326e-01 1.649342926740e-01 1.645771324599e-01 1.641912045931e-01 1.639427153589e-01
1.175040000000e+07 2.714424225040e+02 2.714022868081e+02 2.713612580331e+02 2.713098527304e+02 2.711584726037e+02 2.709726100809e+02 2.708314543637e+02 1.652188174057e-01 1.651164981792e-01 1.650153760821e-01 1.648929999256e-01 1.645656973977e-01 1.642078366901e-01 1.639652835105e-01
1.183680000000e+07 2.720631735773e+02 2.717703996512e+02 2.715722468125e+02 2.714172334442e+02 2.711800168373e+02 2.709840242843e+02 2.708442631375e+02 1.674465984939e-01 1.662093725475e-01 1.655733715405e-01 1.651538153907e-01 1.646104911584e-01 1.642284687245e-01 1.639863790233e-01
1.192320000000e+07 2.718034404787e+02 2.716996597138e+02 2.715809322761e+02 2.714532287018e+02 2.712059956656e+02 2.709984779287e+02 2.708571473671e+02 1.663291099419e-01 1.659677576129e-01 1.655987010343e-01 1.652460426714e-01 1.646654193885e-01 1.642548276036e-01 1.640077750878e-01
1.200960000000e+07 2.717655037231e+02 2.716724859204e+02 2.715750969475e+02 2.714653026734e+02 2.712273786802e+02 2.710142883231e+02 2.708704179162e+02 1.661925390994e-01 1.658795444360e-01 1.655816605481e-01 1.652774045315e-01 1.647113959593e-01 1.642839635361e-01 1.640300001301e-01
