# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
3.628800000000e+06 2.621012634046e+02 2.621012634046e+02 2.629748401639e+02 2.638895213369e+02 2.644297672332e+02 2.654870702775e+02 2.663006608229e+02 2.669376981724e+02 2.243255351962e-01 2.243255351962e-01 2.243256607763e-01 2.243258183975e-01 1.594880602076e-01 1.594880602713e-01 1.594880603420e-01 1.594880604187e-01
3.715200000000e+06 2.622778219014e+02 2.622778219014e+02 2.631023930287e+02 2.639682733118e+02 2.644824359884e+02 2.654994900879e+02 2.662909426629e+02 2.669155419421e+02 2.243255589071e-01 2.243255589071e-01 2.243256809902e-01 2.243258334769e-01 1.594880602102e-01 1.594880602722e-01 1.594880603410e-01 1.594880604156e-01
3.801600000000e+06 2.624518105158e+02 2.624518105158e+02 2.632308983161e+02 2.640516665481e+02 2.645410355205e+02 2.655171250547e+02 2.662847288806e+02 2.668960619340e+02 2.243255830594e-01 2.243255830594e-01 2.243257018949e-01 2.243258497371e-01 1.594880602131e-01 1.594880602735e-01 1.594880603404e-01 1.594880604129e-01
3.888000000000e+06 2.626802943754e+02 2.626802943754e+02 2.633889019556e+02 2.641502326599e+02 2.646094858111e+02 2.655397116740e+02 2.662816644371e+02 2.668789560616e+02 2.243256160292e-01 2.243256160292e-01 2.243257283730e-01 2.243258693546e-01 1.594880602167e-01 1.594880602751e-01 1.594880603401e-01 1.594880604106e-01
3.974400000000e+06 2.629274935330e+02 2.629274935330e+02 2.635650444136e+02 2.642622524849e+02 2.646883737089e+02 2.655680370017e+02 2.662821305414e+02 2.668644385815e+02 2.243256534049e-01 2.243256534049e-01 2.243257589476e-01 2.243258921921e-01 1.594880602209e-01 1.594880602772e-01 1.594880603401e-01 1.594880604086e-01
4.060800000000e+06 2.631876294505e+02 2.631876294505e+02 2.637541639784e+02 2.643854437970e+02 2.647768604836e+02 2.656024230798e+02 2.662864721177e+02 2.668527330206e+02 2.243256947943e-01 2.243256947943e-01 2.243257930853e-01 2.243259179990e-01 1.594880602257e-01 1.594880602799e-01 1.594880603405e-01 1.594880604071e-01
4.147200000000e+06 2.635197175566e+02 2.635197175566e+02 2.639855511052e+02 2.645321911571e+02 2.648812449866e+02 2.656444432146e+02 2.662952369832e+02 2.668441223126e+02 2.243257509701e-01 2.243257509701e-01 2.243258368208e-01 2.243259497291e-01 1.594880602316e-01 1.594880602831e-01 1.594880603414e-01 1.594880604059e-01
4.233600000000e+06 2.638759446158e+02 2.638759446158e+02 2.642419498688e+02 2.646985627983e+02 2.650013129879e+02 2.656951246020e+02 2.663090400419e+02 2.668389486086e+02 2.243258158244e-01 2.243258158244e-01 2.243258880093e-01 2.243259870707e-01 1.594880602387e-01 1.594880602871e-01 1.594880603429e-01 1.594880604052e-01
4.320000000000e+06 2.641618277044e+02 2.641618277044e+02 2.644709266293e+02 2.648609799055e+02 2.651250651923e+02 2.657525409951e+02 2.663279620881e+02 2.668374560487e+02 2.243258716914e-01 2.243258716914e-01 2.243259363485e-01 2.243260250090e-01 1.594880602464e-01 1.594880602917e-01 1.594880603449e-01 1.594880604050e-01
4.406400000000e+06 2.641806415213e+02 2.641806415213e+02 2.645571970028e+02 2.649619221238e+02 2.652194764181e+02 2.658083405030e+02 2.663504197629e+02 2.668393963450e+02 2.243258754962e-01 2.243258754962e-01 2.243259552469e-01 2.243260493661e-01 1.594880602525e-01 1.594880602963e-01 1.594880603472e-01 1.594880604053e-01
4.492800000000e+06 2.641468829065e+02 2.641468829065e+02 2.645802473686e+02 2.650183466847e+02 2.652836917951e+02 2.658569628772e+02 2.663740847129e+02 2.668440067054e+02 2.243258686807e-01 2.243258686807e-01 2.243259603624e-01 2.243260632516e-01 1.594880602568e-01 1.594880603004e-01 1.594880603497e-01 1.594880604059e-01
4.579200000000e+06 2.640373386366e+02 2.640373386366e+02 2.645513230295e+02 2.650427497169e+02 2.653262808944e+02 2.658992224452e+02 2.663976343039e+02 2.668499861240e+02 2.243258469217e-01 2.243258469217e-01 2.243259539478e-01 2.243260693184e-01 1.594880602597e-01 1.594880603040e-01 1.594880603523e-01 1.594880604067e-01
4.665600000000e+06 2.638664377491e+02 2.638664377491e+02 2.644651401001e+02 2.650234395289e+02 2.653353080002e+02 2.659284411467e+02 2.664189476041e+02 2.668571928153e+02 2.243258140272e-01 2.243258140272e-01 2.243259350946e-01 2.243260645146e-01 1.594880602603e-01 1.594880603066e-01 1.594880603546e-01 1.594880604077e-01
4.752000000000e+06 2.636336159254e+02 2.636336159254e+02 2.643256804930e+02 2.649612836629e+02 2.653088997502e+02 2.659395919632e+02 2.664340462817e+02 2.668635782785e+02 2.243257711644e-01 2.243257711644e-01 2.243259053871e-01 2.243260492101e-01 1.594880602585e-01 1.594880603076e-01 1.594880603562e-01 1.594880604085e-01
4.838400000000e+06 2.634211773341e+02 2.634211773341e+02 2.641819019117e+02 2.648838496369e+02 2.652651261327e+02 2.659382589596e+02 2.664431812105e+02 2.668680196001e+02 2.243257338903e-01 2.243257338903e-01 2.243258757517e-01 2.243260304740e-01 1.594880602556e-01 1.594880603075e-01 1.594880603572e-01 1.594880604091e-01
4.924800000000e+06 2.633397341805e+02 2.633397341805e+02 2.641007211114e+02 2.648256026415e+02 2.652243149896e+02 2.659295831037e+02 2.664467729981e+02 2.668699745580e+02 2.243257200397e-01 2.243257200397e-01 2.243258594456e-01 2.243260166160e-01 1.594880602529e-01 1.594880603067e-01 1.594880603576e-01 1.594880604094e-01
5.011200000000e+06 2.632945948991e+02 2.632945948991e+02 2.640513420509e+02 2.647839173926e+02 2.651910320641e+02 2.659177069714e+02 2.664459568412e+02 2.668693699250e+02 2.243257124643e-01 2.243257124643e-01 2.243258496732e-01 2.243260068199e-01 1.594880602507e-01 1.594880603057e-01 1.594880603575e-01 1.594880604093e-01
5.097600000000e+06 2.631563719833e+02 2.631563719833e+02 2.639621100670e+02 2.647285370926e+02 2.651516867912e+02 2.659021330314e+02 2.664414305897e+02 2.668663102358e+02 2.243256897041e-01 2.243256897041e-01 2.243258322872e-01 2.243259939593e-01 1.594880602482e-01 1.594880603043e-01 1.594880603570e-01 1.594880604089e-01
5.184000000000e+06 2.631313663607e+02 2.631313663607e+02 2.639216849636e+02 2.646904648426e+02 2.651190726440e+02 2.658851467243e+02 2.664340195954e+02 2.668610333569e+02 2.243256856554e-01 2.243256856554e-01 2.243258245243e-01 2.243259852182e-01 1.594880602461e-01 1.594880603029e-01 1.594880603562e-01 1.594880604082e-01
5.270400000000e+06 2.631283939688e+02 2.631283939688e+02 2.639040590382e+02 2.646664649745e+02 2.650949422050e+02 2.658687584500e+02 2.664246825873e+02 2.668539033652e+02 2.243256851755e-01 2.243256851755e-01 2.243258211613e-01 2.243259797494e-01 1.594880602446e-01 1.594880603014e-01 1.594880603552e-01 1.594880604072e-01
5.356800000000e+06 2.630504521748e+02 2.630504521748e+02 2.638542170978e+02 2.646325382812e+02 2.650677831883e+02 2.658517670887e+02 2.664138641780e+02 2.668452409544e+02 2.243256726957e-01 2.243256726957e-01 2.243258117226e-01 2.243259720725e-01 1.594880602429e-01 1.594880603000e-01 1.594880603540e-01 1.594880604061e-01
5.443200000000e+06 2.628953746535e+02 2.628953746535e+02 2.637571011317e+02 2.645754225796e+02 2.650277832413e+02 2.658312640087e+02 2.664012621865e+02 2.668351488550e+02 2.243256484440e-01 2.243256484440e-01 2.243257936266e-01 2.243259592893e-01 1.594880602404e-01 1.594880602983e-01 1.594880603527e-01 1.594880604047e-01
5.529600000000e+06 2.626604060260e+02 2.626604060260e+02 2.636059135220e+02 2.644873153792e+02 2.649679045583e+02 2.658039568265e+02 2.663859678983e+02 2.668234385726e+02 2.243256131007e-01 2.243256131007e-01 2.243257662072e-01 2.243259399089e-01 1.594880602368e-01 1.594880602960e-01 1.594880603510e-01 1.594880604032e-01
5.616000000000e+06 2.623506065619e+02 2.623506065619e+02 2.634002241757e+02 2.643646601560e+02 2.648838752926e+02 2.657669001558e+02 2.663667315590e+02 2.668096548014e+02 2.243255689135e-01 2.243255689135e-01 2.243257303042e-01 2.243259135930e-01 1.594880602318e-01 1.594880602929e-01 1.594880603489e-01 1.594880604014e-01
5.702400000000e+06 2.621257271503e+02 2.621257271503e+02 2.632214899797e+02 2.642412912430e+02 2.647915279921e+02 2.657216406225e+02 2.663429425974e+02 2.667933413047e+02 2.243255384350e-01 2.243255384350e-01 2.243257003456e-01 2.243258878739e-01 1.594880602266e-01 1.594880602892e-01 1.594880603464e-01 1.594880603992e-01
5.788800000000e+06 2.622305018986e+02 2.622305018986e+02 2.632165524227e+02 2.641910593496e+02 2.647331353710e+02 2.656783114406e+02 2.663161728443e+02 2.667746092566e+02 2.243255524750e-01 2.243255524750e-01 2.243256995336e-01 2.243258776101e-01 1.594880602233e-01 1.594880602858e-01 1.594880603436e-01 1.594880603968e-01
5.875200000000e+06 2.623246270081e+02 2.623246270081e+02 2.632495249398e+02 2.641771884025e+02 2.647018613894e+02 2.656419480625e+02 2.662886930618e+02 2.667541240994e+02 2.243255653260e-01 2.243255653260e-01 2.243257049712e-01 2.243258747966e-01 1.594880602216e-01 1.594880602829e-01 1.594880603408e-01 1.594880603942e-01
5.961600000000e+06 2.624205550483e+02 2.624205550483e+02 2.632972347374e+02 2.641828675162e+02 2.646887395268e+02 2.656134820391e+02 2.662623018828e+02 2.667327693450e+02 2.243255786614e-01 2.243255786614e-01 2.243257129054e-01 2.243258759474e-01 1.594880602209e-01 1.594880602807e-01 1.594880603381e-01 1.594880603915e-01
6.048000000000e+06 2.624545278781e+02 2.624545278781e+02 2.633204063754e+02 2.641862310210e+02 2.646805354568e+02 2.655906775049e+02 2.662377753052e+02 2.667112919205e+02 2.243255834430e-01 2.243255834430e-01 2.243257167873e-01 2.243258766297e-01 1.594880602205e-01 1.594880602790e-01 1.594880603356e-01 1.594880603888e-01
6.134400000000e+06 2.624325367064e+02 2.624325367064e+02 2.633108139019e+02 2.641768037905e+02 2.646681914224e+02 2.655703038199e+02 2.662149617485e+02 2.666901123773e+02 2.243255803442e-01 2.243255803442e-01 2.243257151780e-01 2.243258747187e-01 1.594880602198e-01 1.594880602774e-01 1.594880603333e-01 1.594880603861e-01
6.220800000000e+06 2.624096974142e+02 2.624096974142e+02 2.632931640032e+02 2.641612163679e+02 2.646522461202e+02 2.655506077955e+02 2.661933720900e+02 2.666693654694e+02 2.243255771397e-01 2.243255771397e-01 2.243257122253e-01 2.243258715680e-01 1.594880602189e-01 1.594880602759e-01 1.594880603312e-01 1.594880603836e-01
6.307200000000e+06 2.623995440362e+02 2.623995440362e+02 2.632796398189e+02 2.641457395551e+02 2.646356431520e+02 2.655312681879e+02 2.661726151812e+02 2.666490422820e+02 2.243255757197e-01 2.243255757197e-01 2.243257099702e-01 2.243258684508e-01 1.594880602181e-01 1.594880602745e-01 1.594880603291e-01 1.594880603811e-01
6.393600000000e+06 2.623680105164e+02 2.623680105164e+02 2.632558125147e+02 2.641256536075e+02 2.646165611393e+02 2.655117384426e+02 2.661523538763e+02 2.666290652278e+02 2.243255713267e-01 2.243255713267e-01 2.243257060124e-01 2.243258644215e-01 1.594880602170e-01 1.594880602730e-01 1.594880603272e-01 1.594880603787e-01
6.480000000000e+06 2.623364122278e+02 2.623364122278e+02 2.632292913515e+02 2.641030554199e+02 2.645955557671e+02 2.654917505771e+02 2.661323195131e+02 2.666093302879e+02 2.243255669512e-01 2.243255669512e-01 2.243257016301e-01 2.243258599102e-01 1.594880602159e-01 1.594880602715e-01 1.594880603252e-01 1.594880603763e-01
6.566400000000e+06 2.623318561052e+02 2.623318561052e+02 2.632157520653e+02 2.640852612085e+02 2.645764797314e+02 2.654719540076e+02 2.661124621497e+02 2.665897704657e+02 2.243255663225e-01 2.243255663225e-01 2.243256994021e-01 2.243258563742e-01 1.594880602149e-01 1.594880602701e-01 1.594880603233e-01 1.594880603740e-01
6.652800000000e+06 2.623174896331e+02 2.623174896331e+02 2.632002658979e+02 2.640678487606e+02 2.645580883396e+02 2.654524933071e+02 2.660927985494e+02 2.665703577450e+02 2.243255643435e-01 2.243255643435e-01 2.243256968614e-01 2.243258529278e-01 1.594880602140e-01 1.594880602687e-01 1.594880603215e-01 1.594880603717e-01
6.739200000000e+06 2.622126671994e+02 2.622126671994e+02 2.631378191380e+02 2.640300492145e+02 2.645293839455e+02 2.654310487754e+02 2.660728999982e+02 2.665509712455e+02 2.243255500656e-01 2.243255500656e-01 2.243256866982e-01 2.243258454928e-01 1.594880602125e-01 1.594880602671e-01 1.594880603196e-01 1.594880603694e-01
6.825600000000e+06 2.620477710765e+02 2.620477710765e+02 2.630322885104e+02 2.639673820473e+02 2.644849522264e+02 2.654049157148e+02 2.660518976549e+02 2.665313103993e+02 2.243255281653e-01 2.243255281653e-01 2.243256698157e-01 2.243258333047e-01 1.594880602103e-01 1.594880602653e-01 1.594880603176e-01 1.594880603672e-01
6.912000000000e+06 2.619780512998e+02 2.619780512998e+02 2.629633661888e+02 2.639125279124e+02 2.644397943305e+02 2.653756275138e+02 2.660294324953e+02 2.665110888596e+02 2.243255191053e-01 2.243255191053e-01 2.243256589835e-01 2.243258227755e-01 1.594880602080e-01 1.594880602632e-01 1.594880603156e-01 1.594880603649e-01
6.998400000000e+06 2.621109797585e+02 2.621109797585e+02 2.630064018073e+02 2.639075075481e+02 2.644194917750e+02 2.653497580087e+02 2.660065664222e+02 2.664904008593e+02 2.243255364808e-01 2.243255364808e-01 2.243256657295e-01 2.243258218182e-01 1.594880602070e-01 1.594880602614e-01 1.594880603135e-01 1.594880603625e-01
7.084800000000e+06 2.621971346796e+02 2.621971346796e+02 2.630540446101e+02 2.639186659938e+02 2.644141292382e+02 2.653293624558e+02 2.659845713811e+02 2.664696453848e+02 2.243255479738e-01 2.243255479738e-01 2.243256732665e-01 2.243258239473e-01 1.594880602068e-01 1.594880602600e-01 1.594880603115e-01 1.594880603602e-01
7.171200000000e+06 2.622658165627e+02 2.622658165627e+02 2.630971204361e+02 2.639346698549e+02 2.644161091822e+02 2.653138681803e+02 2.659642231755e+02 2.664492763775e+02 2.243255572698e-01 2.243255572698e-01 2.243256801442e-01 2.243258270102e-01 1.594880602068e-01 1.594880602589e-01 1.594880603097e-01 1.594880603579e-01
7.257600000000e+06 2.624618253487e+02 2.624618253487e+02 2.632067585695e+02 2.639831752178e+02 2.644378118679e+02 2.653056105609e+02 2.659464612032e+02 2.664298156909e+02 2.243255844742e-01 2.243255844742e-01 2.243256979256e-01 2.243258363602e-01 1.594880602079e-01 1.594880602584e-01 1.594880603081e-01 1.594880603558e-01
7.344000000000e+06 2.627870952277e+02 2.627870952277e+02 2.634015072664e+02 2.640799440222e+02 2.644907805627e+02 2.653087707157e+02 2.659327873047e+02 2.664119807757e+02 2.243256319525e-01 2.243256319525e-01 2.243257305234e-01 2.243258553204e-01 1.594880602105e-01 1.594880602586e-01 1.594880603069e-01 1.594880603538e-01
7.430400000000e+06 2.631594938010e+02 2.631594938010e+02 2.636454346868e+02 2.642149834645e+02 2.645735378303e+02 2.653257732347e+02 2.659248022519e+02 2.663966490128e+02 2.243256902110e-01 2.243256902110e-01 2.243257732884e-01 2.243258824837e-01 1.594880602147e-01 1.594880602597e-01 1.594880603062e-01 1.594880603522e-01
7.516800000000e+06 2.632517217424e+02 2.632517217424e+02 2.637620406845e+02 2.643091031821e+02 2.646453316189e+02 2.653493981482e+02 2.659222798789e+02 2.663843326639e+02 2.243257053348e-01 2.243257053348e-01 2.243257945377e-01 2.243259019197e-01 1.594880602185e-01 1.594880602613e-01 1.594880603060e-01 1.594880603508e-01
7.603200000000e+06 2.635989885938e+02 2.635989885938e+02 2.639690683175e+02 2.644280897325e+02 2.647256475073e+02 2.653767256915e+02 2.659228199906e+02 2.663738783191e+02 2.243257649727e-01 2.243257649727e-01 2.243258336305e-01 2.243259271071e-01 1.594880602228e-01 1.594880602632e-01 1.594880603060e-01 1.594880603497e-01
7.689600000000e+06 2.636743698079e+02 2.636743698079e+02 2.640818375188e+02 2.645260118231e+02 2.648047063064e+02 2.654113500225e+02 2.659299973097e+02 2.663680454198e+02 2.243257785112e-01 2.243257785112e-01 2.243258556955e-01 2.243259483707e-01 1.594880602272e-01 1.594880602657e-01 1.594880603066e-01 1.594880603491e-01
7.776000000000e+06 2.638795531563e+02 2.638795531563e+02 2.642297187633e+02 2.646299911283e+02 2.648849945125e+02 2.654490474787e+02 2.659410705148e+02 2.663653583028e+02 2.243258165075e-01 2.243258165075e-01 2.243258854988e-01 2.243259714987e-01 1.594880602318e-01 1.594880602684e-01 1.594880603076e-01 1.594880603488e-01
7.862400000000e+06 2.641211519870e+02 2.641211519870e+02 2.644040257963e+02 2.647473579957e+02 2.649731882783e+02 2.654909355525e+02 2.659558203120e+02 2.663656940115e+02 2.243258635210e-01 2.243258635210e-01 2.243259219565e-01 2.243259983104e-01 1.594880602370e-01 1.594880602714e-01 1.594880603089e-01 1.594880603488e-01
7.948800000000e+06 2.648669623194e+02 2.648669623194e+02 2.648292610277e+02 2.649688601574e+02 2.651122487478e+02 2.655435489225e+02 2.659742161825e+02 2.663684136395e+02 2.243260264356e-01 2.243260264356e-01 2.243260174805e-01 2.243260510629e-01 1.594880602455e-01 1.594880602753e-01 1.594880603106e-01 1.594880603491e-01
8.035200000000e+06 2.648179956223e+02 2.648179956223e+02 2.649625290613e+02 2.651234207016e+02 2.652463324614e+02 2.656092120824e+02 2.659992330721e+02 2.663749129012e+02 2.243260148208e-01 2.243260148208e-01 2.243260495144e-01 2.243260896431e-01 1.594880602542e-01 1.594880602803e-01 1.594880603128e-01 1.594880603498e-01
8.121600000000e+06 2.651111919427e+02 2.651111919427e+02 2.651462120457e+02 2.652582663847e+02 2.653590549526e+02 2.656751308897e+02 2.660298017373e+02 2.663856935873e+02 2.243260865352e-01 2.243260865352e-01 2.243260954615e-01 2.243261245692e-01 1.594880602619e-01 1.594880602854e-01 1.594880603156e-01 1.594880603510e-01
8.208000000000e+06 2.655646847406e+02 2.655646847406e+02 2.654522399670e+02 2.654522305787e+02 2.655015729663e+02 2.657485223928e+02 2.660657516022e+02 2.664010031876e+02 2.243262086743e-01 2.243262086743e-01 2.243261770128e-01 2.243261770102e-01 1.594880602721e-01 1.594880602913e-01 1.594880603189e-01 1.594880603526e-01
8.294400000000e+06 2.658648579657e+02 2.658648579657e+02 2.657049847387e+02 2.656384698856e+02 2.656484103403e+02 2.658284361166e+02 2.661064810365e+02 2.664201039712e+02 2.243262981100e-01 2.243262981100e-01 2.243262495555e-01 2.243262299788e-01 1.594880602833e-01 1.594880602979e-01 1.594880603228e-01 1.594880603547e-01
8.380800000000e+06 2.662203283431e+02 2.662203283431e+02 2.659768111439e+02 2.658339535222e+02 2.658027166792e+02 2.659145236314e+02 2.661520534526e+02 2.664430347706e+02 2.243264143124e-01 2.243264143124e-01 2.243263334331e-01 2.243262885544e-01 1.594880602957e-01 1.594880603053e-01 1.594880603271e-01 1.594880603572e-01
8.467200000000e+06 2.663997916921e+02 2.663997916921e+02 2.661632375794e+02 2.659960549901e+02 2.659429497768e+02 2.660020378473e+02 2.662015890746e+02 2.664696059391e+02 2.243264777512e-01 2.243264777512e-01 2.243263948318e-01 2.243263396191e-01 1.594880603078e-01 1.594880603131e-01 1.594880603320e-01 1.594880603602e-01
8.553600000000e+06 2.666727896993e+02 2.666727896993e+02 2.663778321685e+02 2.661622990396e+02 2.660824627774e+02 2.660907380600e+02 2.662543303245e+02 2.664995025359e+02 2.243265811740e-01 2.243265811740e-01 2.243264698035e-01 2.243263945143e-01 1.594880603205e-01 1.594880603213e-01 1.594880603373e-01 1.594880603635e-01
8.640000000000e+06 2.667056309570e+02 2.667056309570e+02 2.664734183821e+02 2.662768974285e+02 2.661953131181e+02 2.661750874443e+02 2.663087150493e+02 2.665321312740e+02 2.243265942215e-01 2.243265942215e-01 2.243265047899e-01 2.243264339424e-01 1.594880603314e-01 1.594880603294e-01 1.594880603428e-01 1.594880603673e-01
8.726400000000e+06 2.718986262320e+02 2.718986262320e+02 2.690975746084e+02 2.673240403497e+02 2.666990329226e+02 2.663041692069e+02 2.663673847587e+02 2.665666591098e+02 2.243378484777e-01 2.243378484777e-01 2.243281327533e-01 2.243268681238e-01 1.594880603876e-01 1.594880603424e-01 1.594880603490e-01 1.594880603713e-01
8.812800000000e+06 2.679708162750e+02 2.679708162750e+02 2.681794014525e+02 2.675767892789e+02 2.671397157320e+02 2.665393605645e+02 2.664549284000e+02 2.666094261879e+02 2.243272265617e-01 2.243272265617e-01 2.243273625895e-01 2.243269980433e-01 1.594880604488e-01 1.594880603681e-01 1.594880603585e-01 1.594880603763e-01
8.899200000000e+06 2.672482805161e+02 2.672482805161e+02 2.673012269262e+02 2.671734112568e+02 2.670243935791e+02 2.666668713025e+02 2.665548609767e+02 2.666644531594e+02 2.243268314028e-01 2.243268314028e-01 2.243268569634e-01 2.243267960510e-01 1.594880604311e-01 1.594880603833e-01 1.594880603699e-01 1.594880603830e-01
8.985600000000e+06 2.678544530673e+02 2.678544530673e+02 2.675195580272e+02 2.672054861826e+02 2.670334598083e+02 2.667370621146e+02 2.666373266083e+02 2.667222438027e+02 2.243271554470e-01 2.243271554470e-01 2.243269675772e-01 2.243268110843e-01 1.594880604325e-01 1.594880603920e-01 1.594880603797e-01 1.594880603901e-01
9.072000000000e+06 2.674589833438e+02 2.674589833438e+02 2.673447628960e+02 2.671471878008e+02 2.670210638426e+02 2.667889392831e+02 2.667063976013e+02 2.667772440702e+02 2.243269360156e-01 2.243269360156e-01 2.243268783393e-01 2.243267838826e-01 1.594880604306e-01 1.594880603987e-01 1.594880603881e-01 1.594880603971e-01
9.158400000000e+06 2.675334782010e+02 2.675334782010e+02 2.673541054034e+02 2.671480347842e+02 2.670310626442e+02 2.668334322585e+02 2.667654267676e+02 2.668282435077e+02 2.243269749288e-01 2.243269749288e-01 2.243268829693e-01 2.243267842739e-01 1.594880604321e-01 1.594880604045e-01 1.594880603956e-01 1.594880604038e-01
9.244800000000e+06 2.677653977884e+02 2.677653977884e+02 2.674894109784e+02 2.672177020382e+02 2.670802759464e+02 2.668810381412e+02 2.668185795415e+02 2.668755620889e+02 2.243271031493e-01 2.243271031493e-01 2.243269517829e-01 2.243268168537e-01 1.594880604394e-01 1.594880604109e-01 1.594880604025e-01 1.594880604101e-01
9.331200000000e+06 2.678550657360e+02 2.678550657360e+02 2.675769878567e+02 2.672867316016e+02 2.671390917241e+02 2.669319621017e+02 2.668686885438e+02 2.669200704252e+02 2.243271558130e-01 2.243271558130e-01 2.243269981501e-01 2.243268499185e-01 1.594880604483e-01 1.594880604179e-01 1.594880604092e-01 1.594880604162e-01
9.417600000000e+06 2.679445352263e+02 2.679445352263e+02 2.676573341368e+02 2.673551667837e+02 2.672007398114e+02 2.669846912501e+02 2.669171960358e+02 2.669625995556e+02 2.243272102151e-01 2.243272102151e-01 2.243270420232e-01 2.243268834963e-01 1.594880604580e-01 1.594880604253e-01 1.594880604158e-01 1.594880604222e-01
9.504000000000e+06 2.680206592759e+02 2.680206592759e+02 2.677293806979e+02 2.674207468451e+02 2.672619866019e+02 2.670378864978e+02 2.669646937060e+02 2.670037464695e+02 2.243272580353e-01 2.243272580353e-01 2.243270824986e-01 2.243269164453e-01 1.594880604680e-01 1.594880604331e-01 1.594880604225e-01 1.594880604281e-01
9.590400000000e+06 2.682646747466e+02 2.682646747466e+02 2.678933570564e+02 2.675262830186e+02 2.673439238165e+02 2.670954760709e+02 2.670122780814e+02 2.670441142137e+02 2.243274216321e-01 2.243274216321e-01 2.243271788637e-01 2.243269711242e-01 1.594880604818e-01 1.594880604416e-01 1.594880604293e-01 1.594880604340e-01
9.676800000000e+06 2.684958484333e+02 2.684958484333e+02 2.680711636329e+02 2.676496516334e+02 2.674408866046e+02 2.671590085964e+02 2.670610985947e+02 2.670843567305e+02 2.243275928640e-01 2.243275928640e-01 2.243272905728e-01 2.243270377713e-01 1.594880604989e-01 1.594880604514e-01 1.594880604365e-01 1.594880604399e-01
9.763200000000e+06 2.689776672358e+02 2.689776672358e+02 2.683959594113e+02 2.678449102220e+02 2.675800198185e+02 2.672352317533e+02 2.671132688892e+02 2.671254180598e+02 2.243280124227e-01 2.243280124227e-01 2.243275167805e-01 2.243271497568e-01 1.594880605252e-01 1.594880604636e-01 1.594880604443e-01 1.594880604462e-01
9.849600000000e+06 2.689508337724e+02 2.689508337724e+02 2.684738726708e+02 2.679545552811e+02 2.676875556958e+02 2.673128280411e+02 2.671682442707e+02 2.671677650533e+02 2.243279864590e-01 2.243279864590e-01 2.243275758395e-01 2.243272164275e-01 1.594880605468e-01 1.594880604764e-01 1.594880604528e-01 1.594880604528e-01
