obsnme,obsval,weight,obgnme
smois_0.1_124,10.283333333333333,0.00019569471624266145,mois
smois_0.1_125,10.217569444444443,0.00019569471624266145,mois
smois_0.1_126,10.228472222222223,0.00019569471624266145,mois
smois_0.1_127,10.21826388888889,0.00019569471624266145,mois
smois_0.1_128,10.161458333333334,0.00019569471624266145,mois
smois_0.1_129,10.140416666666667,0.00019569471624266145,mois
smois_0.1_130,10.211180555555556,0.00019569471624266145,mois
smois_0.1_131,10.481736111111111,0.00019569471624266145,mois
smois_0.1_132,11.445694444444445,0.00019569471624266145,mois
smois_0.1_133,11.663472222222222,0.00019569471624266145,mois
smois_0.1_134,11.721597222222222,0.00019569471624266145,mois
smois_0.1_135,11.87625,0.00019569471624266145,mois
smois_0.1_136,12.082152777777777,0.00019569471624266145,mois
smois_0.1_137,12.311180555555556,0.00019569471624266145,mois
smois_0.1_138,12.949305555555556,0.00019569471624266145,mois
smois_0.1_139,13.713194444444445,0.00019569471624266145,mois
smois_0.1_140,14.745416666666667,0.00019569471624266145,mois
smois_0.1_141,15.060347222222223,0.00019569471624266145,mois
smois_0.1_142,15.433263888888888,0.00019569471624266145,mois
smois_0.1_143,15.757916666666667,0.00019569471624266145,mois
smois_0.1_144,16.021944444444443,0.00019569471624266145,mois
smois_0.1_145,16.25347222222222,0.00019569471624266145,mois
smois_0.1_146,16.461041666666667,0.00019569471624266145,mois
smois_0.1_147,17.212083333333332,0.00019569471624266145,mois
smois_0.1_148,19.455555555555556,0.00019569471624266145,mois
smois_0.1_149,24.008541666666666,0.00019569471624266145,mois
smois_0.1_150,39.62409722222222,0.00019569471624266145,mois
smois_0.1_151,42.25465277777778,0.00019569471624266145,mois
smois_0.1_152,46.203125,0.00019569471624266145,mois
smois_0.1_153,46.25118055555556,0.00019569471624266145,mois
smois_0.1_154,46.108333333333334,0.00019569471624266145,mois
smois_0.1_155,45.660555555555554,0.00019569471624266145,mois
smois_0.1_156,43.267291666666665,0.00019569471624266145,mois
smois_0.1_157,43.86006944444445,0.00019569471624266145,mois
smois_0.1_158,44.075763888888886,0.00019569471624266145,mois
smois_0.1_159,45.02486111111111,0.00019569471624266145,mois
smois_0.1_160,45.052638888888886,0.00019569471624266145,mois
smois_0.1_161,45.117777777777775,0.00019569471624266145,mois
smois_0.1_162,45.133402777777775,0.00019569471624266145,mois
smois_0.1_163,45.11638888888889,0.00019569471624266145,mois
smois_0.1_164,45.043819444444445,0.00019569471624266145,mois
smois_0.1_165,45.18833333333333,0.00019569471624266145,mois
smois_0.1_166,45.76361111111111,0.00019569471624266145,mois
smois_0.1_167,45.90881944444445,0.00019569471624266145,mois
smois_0.1_168,45.64854166666667,0.00019569471624266145,mois
smois_0.1_169,44.586597222222224,0.00019569471624266145,mois
smois_0.1_170,41.54736111111111,0.00019569471624266145,mois
smois_0.1_171,41.18888888888889,0.00019569471624266145,mois
smois_0.1_172,39.443125,0.00019569471624266145,mois
smois_0.1_173,38.167430555555555,0.00019569471624266145,mois
smois_0.1_174,37.00756944444444,0.00019569471624266145,mois
smois_0.1_175,36.42305555555556,0.00019569471624266145,mois
smois_0.1_176,36.488263888888895,0.00019569471624266145,mois
smois_0.1_177,36.45576388888889,0.00019569471624266145,mois
smois_0.1_178,36.12576388888888,0.00019569471624266145,mois
smois_0.1_179,36.34645833333334,0.00019569471624266145,mois
smois_0.1_180,36.173541666666665,0.00019569471624266145,mois
smois_0.1_181,35.69840277777777,0.00019569471624266145,mois
smois_0.1_182,37.44298611111111,0.00019569471624266145,mois
smois_0.1_183,38.78263888888889,0.00019569471624266145,mois
smois_0.1_184,39.71111111111111,0.00019569471624266145,mois
smois_0.1_185,40.230625,0.00019569471624266145,mois
smois_0.1_186,37.61694444444444,0.00019569471624266145,mois
smois_0.1_187,35.839375,0.00019569471624266145,mois
smois_0.1_188,37.22159722222222,0.00019569471624266145,mois
smois_0.1_189,37.23569444444444,0.00019569471624266145,mois
smois_0.1_190,36.217777777777776,0.00019569471624266145,mois
smois_0.1_191,35.676319444444445,0.00019569471624266145,mois
smois_0.1_192,35.02708333333333,0.00019569471624266145,mois
smois_0.1_193,34.21125,0.00019569471624266145,mois
smois_0.1_194,33.60423611111111,0.00019569471624266145,mois
smois_0.1_195,32.931041666666665,0.00019569471624266145,mois
smois_0.1_196,32.361666666666665,0.00019569471624266145,mois
smois_0.1_197,31.817847222222227,0.00019569471624266145,mois
smois_0.1_198,31.338472222222222,0.00019569471624266145,mois
smois_0.1_199,31.303124999999998,0.00019569471624266145,mois
smois_0.1_200,31.841666666666665,0.00019569471624266145,mois
smois_0.1_201,32.103680555555556,0.00019569471624266145,mois
smois_0.1_202,32.97555555555555,0.00019569471624266145,mois
smois_0.1_203,39.30375,0.00019569471624266145,mois
smois_0.1_204,38.856458333333336,0.00019569471624266145,mois
smois_0.1_205,39.17069444444444,0.00019569471624266145,mois
smois_0.1_206,38.829930555555556,0.00019569471624266145,mois
smois_0.1_207,39.02173611111111,0.00019569471624266145,mois
smois_0.1_208,37.25347222222222,0.00019569471624266145,mois
smois_0.1_209,36.02527777777778,0.00019569471624266145,mois
smois_0.1_210,35.098125,0.00019569471624266145,mois
smois_0.1_211,35.33916666666667,0.00019569471624266145,mois
smois_0.1_212,39.70319444444445,0.00019569471624266145,mois
smois_0.1_213,38.29826388888889,0.00019569471624266145,mois
smois_0.1_214,37.78597222222223,0.00019569471624266145,mois
smois_0.1_215,37.20868055555556,0.00019569471624266145,mois
smois_0.1_216,36.355486111111105,0.00019569471624266145,mois
smois_0.1_217,36.68416666666667,0.00019569471624266145,mois
smois_0.1_218,38.373263888888886,0.00019569471624266145,mois
smois_0.1_219,36.711388888888884,0.00019569471624266145,mois
smois_0.1_220,35.642430555555556,0.00019569471624266145,mois
smois_0.1_221,35.189375000000005,0.00019569471624266145,mois
smois_0.1_222,35.32888888888888,0.00019569471624266145,mois
smois_0.1_223,35.23777777777778,0.00019569471624266145,mois
smois_0.1_224,34.812777777777775,0.00019569471624266145,mois
smois_0.1_225,34.171597222222225,0.00019569471624266145,mois
smois_0.1_226,34.14375,0.00019569471624266145,mois
smois_0.1_227,34.19965277777778,0.00019569471624266145,mois
smois_0.1_228,34.02520833333333,0.00019569471624266145,mois
smois_0.1_229,34.797222222222224,0.00019569471624266145,mois
smois_0.1_230,38.823125,0.00019569471624266145,mois
smois_0.1_231,38.89944444444445,0.00019569471624266145,mois
smois_0.1_232,39.64138888888888,0.00019569471624266145,mois
smois_0.1_233,39.39659722222222,0.00019569471624266145,mois
smois_0.1_234,38.541805555555555,0.00019569471624266145,mois
smois_0.1_235,39.200833333333335,0.00019569471624266145,mois
smois_0.1_236,38.68263888888889,0.00019569471624266145,mois
smois_0.1_237,39.42444444444445,0.00019569471624266145,mois
smois_0.1_238,40.06506944444445,0.00019569471624266145,mois
smois_0.1_239,39.357499999999995,0.00019569471624266145,mois
smois_0.1_240,38.925486111111105,0.00019569471624266145,mois
smois_0.1_241,38.084374999999994,0.00019569471624266145,mois
smois_0.1_242,38.46319444444444,0.00019569471624266145,mois
smois_0.1_243,39.23097222222222,0.00019569471624266145,mois
smois_0.1_244,38.381875,0.00019569471624266145,mois
smois_0.1_245,39.07604166666667,0.00019569471624266145,mois
smois_0.1_246,39.939305555555556,0.00019569471624266145,mois
smois_0.1_247,39.40576388888889,0.00019569471624266145,mois
smois_0.1_248,39.178958333333334,0.00019569471624266145,mois
smois_0.1_249,39.340069444444445,0.00019569471624266145,mois
smois_0.1_250,39.91083333333333,0.00019569471624266145,mois
smois_0.1_251,39.57680555555556,0.00019569471624266145,mois
smois_0.1_252,38.16486111111111,0.00019569471624266145,mois
smois_0.1_253,37.647083333333335,0.00019569471624266145,mois
smois_0.1_254,37.08951388888889,0.00019569471624266145,mois
smois_0.1_255,36.8975,0.00019569471624266145,mois
smois_0.1_256,38.16027777777778,0.00019569471624266145,mois
smois_0.1_257,39.71104166666667,0.00019569471624266145,mois
smois_0.1_258,39.56861111111111,0.00019569471624266145,mois
smois_0.1_259,39.285694444444445,0.00019569471624266145,mois
smois_0.1_260,38.95583333333334,0.00019569471624266145,mois
smois_0.1_261,39.79479166666667,0.00019569471624266145,mois
smois_0.1_262,39.651944444444446,0.00019569471624266145,mois
smois_0.1_263,38.45333333333333,0.00019569471624266145,mois
smois_0.1_264,37.03215277777778,0.00019569471624266145,mois
smois_0.1_265,36.272708333333334,0.00019569471624266145,mois
smois_0.1_266,36.04743055555556,0.00019569471624266145,mois
smois_0.1_267,36.09701388888889,0.00019569471624266145,mois
smois_0.1_268,36.860416666666666,0.00019569471624266145,mois
smois_0.1_269,38.008541666666666,0.00019569471624266145,mois
smois_0.1_270,38.712986111111114,0.00019569471624266145,mois
smois_0.1_271,37.55833333333333,0.00019569471624266145,mois
smois_0.1_272,36.867916666666666,0.00019569471624266145,mois
smois_0.1_273,36.36951388888889,0.00019569471624266145,mois
smois_0.1_274,35.98784722222222,0.00019569471624266145,mois
smois_0.1_275,35.992777777777775,0.00019569471624266145,mois
smois_0.1_276,36.654444444444444,0.00019569471624266145,mois
smois_0.1_277,37.76027777777777,0.00019569471624266145,mois
smois_0.1_278,37.43347222222222,0.00019569471624266145,mois
smois_0.1_279,37.22409722222223,0.00019569471624266145,mois
smois_0.1_280,37.397708333333334,0.00019569471624266145,mois
smois_0.1_281,37.13569444444445,0.00019569471624266145,mois
smois_0.1_282,36.18409722222222,0.00019569471624266145,mois
smois_0.1_283,34.99208333333333,0.00019569471624266145,mois
smois_0.1_284,33.765,0.00019569471624266145,mois
smois_0.1_285,32.607569444444444,0.00019569471624266145,mois
smois_0.1_286,31.737222222222222,0.00019569471624266145,mois
smois_0.1_287,31.84777777777778,0.00019569471624266145,mois
smois_0.1_288,31.96458333333333,0.00019569471624266145,mois
smois_0.1_289,32.03888888888889,0.00019569471624266145,mois
smois_0.1_290,32.117777777777775,0.00019569471624266145,mois
smois_0.1_291,32.09625,0.00019569471624266145,mois
smois_0.1_292,32.067569444444445,0.00019569471624266145,mois
smois_0.1_293,31.90736111111111,0.00019569471624266145,mois
smois_0.1_294,31.208958333333335,0.00019569471624266145,mois
smois_0.1_295,30.918958333333332,0.00019569471624266145,mois
smois_0.1_296,30.649166666666662,0.00019569471624266145,mois
smois_0.1_297,30.42402777777778,0.00019569471624266145,mois
smois_0.1_298,30.25388888888889,0.00019569471624266145,mois
smois_0.1_299,29.762361111111108,0.00019569471624266145,mois
smois_0.1_300,28.108194444444443,0.00019569471624266145,mois
smois_0.1_301,24.002430555555556,0.00019569471624266145,mois
smois_0.1_302,17.80013888888889,0.00019569471624266145,mois
smois_0.1_303,15.271041666666669,0.00019569471624266145,mois
smois_0.1_304,14.023125,0.00019569471624266145,mois
smois_0.1_305,13.259444444444444,0.00019569471624266145,mois
smois_0.1_306,12.698194444444445,0.00019569471624266145,mois
smois_0.1_307,12.25,0.00019569471624266145,mois
smois_0.1_308,11.979305555555555,0.00019569471624266145,mois
smois_0.1_309,11.921875,0.00019569471624266145,mois
smois_0.1_310,11.594930555555557,0.00019569471624266145,mois
smois_0.1_311,11.45875,0.00019569471624266145,mois
smois_0.1_312,11.34548611111111,0.00019569471624266145,mois
smois_0.1_313,11.251111111111111,0.00019569471624266145,mois
smois_0.1_314,11.120138888888889,0.00019569471624266145,mois
smois_0.1_315,10.818333333333333,0.00019569471624266145,mois
smois_0.1_316,10.490625000000001,0.00019569471624266145,mois
smois_0.1_317,10.33048611111111,0.00019569471624266145,mois
smois_0.1_318,10.27125,0.00019569471624266145,mois
smois_0.1_319,10.348541666666668,0.00019569471624266145,mois
smois_0.1_320,10.358819444444444,0.00019569471624266145,mois
smois_0.1_321,10.265902777777777,0.00019569471624266145,mois
smois_0.1_322,9.956805555555555,0.00019569471624266145,mois
smois_0.1_323,9.643958333333334,0.00019569471624266145,mois
smois_0.1_324,9.538819444444444,0.00019569471624266145,mois
smois_0.1_325,9.237777777777778,0.00019569471624266145,mois
smois_0.1_326,8.979444444444445,0.00019569471624266145,mois
smois_0.1_327,8.856041666666666,0.00019569471624266145,mois
smois_0.1_328,8.806875,0.00019569471624266145,mois
smois_0.1_329,8.788958333333333,0.00019569471624266145,mois
smois_0.1_330,8.869583333333333,0.00019569471624266145,mois
smois_0.1_331,8.844513888888889,0.00019569471624266145,mois
smois_0.1_332,8.853611111111112,0.00019569471624266145,mois
smois_0.1_333,8.766666666666667,0.00019569471624266145,mois
smois_0.1_334,8.695,0.00019569471624266145,mois
smois_0.1_335,8.704791666666667,0.00019569471624266145,mois
smois_0.1_336,8.687291666666667,0.00019569471624266145,mois
smois_0.1_337,8.599166666666667,0.00019569471624266145,mois
smois_0.1_338,8.570277777777779,0.00019569471624266145,mois
smois_0.1_339,8.652986111111112,0.00019569471624266145,mois
smois_0.1_340,8.655277777777776,0.00019569471624266145,mois
smois_0.1_341,8.655833333333334,0.00019569471624266145,mois
smois_0.1_342,8.712986111111112,0.00019569471624266145,mois
smois_0.1_343,8.754375,0.00019569471624266145,mois
smois_0.1_344,8.810625,0.00019569471624266145,mois
smois_0.1_345,8.870555555555555,0.00019569471624266145,mois
smois_0.1_346,8.900625,0.00019569471624266145,mois
smois_0.1_347,8.928611111111111,0.00019569471624266145,mois
smois_0.1_348,8.723888888888888,0.00019569471624266145,mois
smois_0.1_349,8.545416666666666,0.00019569471624266145,mois
smois_0.1_350,8.477013888888889,0.00019569471624266145,mois
smois_0.1_351,8.476458333333333,0.00019569471624266145,mois
smois_0.1_352,8.383958333333332,0.00019569471624266145,mois
smois_0.1_353,8.353402777777779,0.00019569471624266145,mois
smois_0.1_354,8.446180555555555,0.00019569471624266145,mois
smois_0.1_355,8.566458333333333,0.00019569471624266145,mois
smois_0.1_356,8.545347222222222,0.00019569471624266145,mois
smois_0.1_357,8.401111111111112,0.00019569471624266145,mois
smois_0.1_358,8.385625,0.00019569471624266145,mois
smois_0.1_359,8.399652777777778,0.00019569471624266145,mois
smois_0.1_360,8.396041666666667,0.00019569471624266145,mois
smois_0.1_361,8.437152777777778,0.00019569471624266145,mois
smois_0.1_362,8.443541666666667,0.00019569471624266145,mois
smois_0.1_363,8.244305555555556,0.00019569471624266145,mois
smois_0.1_364,8.17125,0.00019569471624266145,mois
smois_0.2_0,8.5025,0.00019569471624266145,mois
smois_0.2_1,8.515347222222223,0.00019569471624266145,mois
smois_0.2_2,8.51326388888889,0.00019569471624266145,mois
smois_0.2_3,8.515694444444444,0.00019569471624266145,mois
smois_0.2_4,8.527569444444445,0.00019569471624266145,mois
smois_0.2_5,8.514375,0.00019569471624266145,mois
smois_0.2_6,8.517083333333334,0.00019569471624266145,mois
smois_0.2_7,8.489097222222222,0.00019569471624266145,mois
smois_0.2_8,8.438472222222224,0.00019569471624266145,mois
smois_0.2_9,8.461666666666666,0.00019569471624266145,mois
smois_0.2_10,8.400347222222221,0.00019569471624266145,mois
smois_0.2_11,8.271944444444445,0.00019569471624266145,mois
smois_0.2_12,8.235000000000001,0.00019569471624266145,mois
smois_0.2_13,8.215625,0.00019569471624266145,mois
smois_0.2_14,8.225694444444445,0.00019569471624266145,mois
smois_0.2_15,8.161944444444444,0.00019569471624266145,mois
smois_0.2_16,8.070277777777777,0.00019569471624266145,mois
smois_0.2_17,8.055625,0.00019569471624266145,mois
smois_0.2_18,8.005180555555556,0.00019569471624266145,mois
smois_0.2_19,7.9668125,0.00019569471624266145,mois
smois_0.2_20,7.995291666666666,0.00019569471624266145,mois
smois_0.2_21,8.027715277777778,0.00019569471624266145,mois
smois_0.2_22,8.077951388888888,0.00019569471624266145,mois
smois_0.2_23,8.13826388888889,0.00019569471624266145,mois
smois_0.2_24,8.250069444444444,0.00019569471624266145,mois
smois_0.2_25,8.399513888888889,0.00019569471624266145,mois
smois_0.2_26,8.446944444444444,0.00019569471624266145,mois
smois_0.2_27,8.590347222222222,0.00019569471624266145,mois
smois_0.2_28,8.515347222222223,0.00019569471624266145,mois
smois_0.2_29,8.434097222222222,0.00019569471624266145,mois
smois_0.2_30,8.387152777777779,0.00019569471624266145,mois
smois_0.2_31,8.332083333333333,0.00019569471624266145,mois
smois_0.2_32,8.361527777777777,0.00019569471624266145,mois
smois_0.2_33,8.410208333333333,0.00019569471624266145,mois
smois_0.2_34,8.506111111111112,0.00019569471624266145,mois
smois_0.2_35,8.684097222222222,0.00019569471624266145,mois
smois_0.2_36,8.844375,0.00019569471624266145,mois
smois_0.2_37,8.697986111111112,0.00019569471624266145,mois
smois_0.2_38,8.528819444444444,0.00019569471624266145,mois
smois_0.2_39,8.41986111111111,0.00019569471624266145,mois
smois_0.2_40,8.335555555555555,0.00019569471624266145,mois
smois_0.2_41,8.262361111111112,0.00019569471624266145,mois
smois_0.2_42,8.236041666666667,0.00019569471624266145,mois
smois_0.2_43,8.260416666666666,0.00019569471624266145,mois
smois_0.2_44,8.279444444444444,0.00019569471624266145,mois
smois_0.2_45,8.337847222222223,0.00019569471624266145,mois
smois_0.2_46,8.431319444444446,0.00019569471624266145,mois
smois_0.2_47,8.482430555555556,0.00019569471624266145,mois
