# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
1.002240000000e+07 2.709785124224e+02 2.709785124224e+02 2.701879505877e+02 2.693337511358e+02 2.689236505373e+02 2.683328243055e+02 2.679915799179e+02 2.678401300605e+02 2.243318256952e-01 2.243318256952e-01 2.243296880661e-01 2.243283924642e-01 1.595127714698e-01 1.595095933406e-01 1.595080984556e-01 1.595074992747e-01
1.010880000000e+07 2.709508334054e+02 2.709508334054e+02 2.702245647521e+02 2.694061038544e+02 2.690052280355e+02 2.684112563326e+02 2.680576364839e+02 2.678941683340e+02 2.243317241769e-01 2.243317241769e-01 2.243297609762e-01 2.243284787540e-01 1.595132823091e-01 1.595099676911e-01 1.595083712457e-01 1.595077090037e-01
1.019520000000e+07 2.719447982119e+02 2.719447982119e+02 2.708189420107e+02 2.696971619335e+02 2.691893969840e+02 2.685091876017e+02 2.681272469655e+02 2.679494285025e+02 2.243384003917e-01 2.243384003917e-01 2.243312743466e-01 2.243288633894e-01 1.595145228425e-01 1.595104538571e-01 1.595086666762e-01 1.595079280980e-01
1.028160000000e+07 2.715498384601e+02 2.715498384601e+02 2.707551724611e+02 2.697783034214e+02 2.692995427307e+02 2.686048908438e+02 2.681993685190e+02 2.680062099866e+02 2.243347297330e-01 2.243347297330e-01 2.243310750513e-01 2.243289827663e-01 1.595153181547e-01 1.595109495566e-01 1.595089817519e-01 1.595081582533e-01
1.036800000000e+07 2.712549562089e+02 2.712549562089e+02 2.706047282000e+02 2.697732292341e+02 2.693485911265e+02 2.686845717523e+02 2.682699277336e+02 2.680636295019e+02 2.243330068103e-01 2.243330068103e-01 2.243306453894e-01 2.243289751286e-01 1.595156839629e-01 1.595113784939e-01 1.595092992461e-01 1.595083963542e-01
1.045440000000e+07 2.712204694520e+02 2.712204694520e+02 2.705719041715e+02 2.697855983785e+02 2.693869541348e+02 2.687513286775e+02 2.683365064783e+02 2.681204712196e+02 2.243328405095e-01 2.243328405095e-01 2.243305584715e-01 2.243289937880e-01 1.595159776685e-01 1.595117499231e-01 1.595096075836e-01 1.595086375512e-01
1.054080000000e+07 2.711237561624e+02 2.711237561624e+02 2.705214818633e+02 2.697883571567e+02 2.694145238848e+02 2.688078609126e+02 2.683981870789e+02 2.681757405200e+02 2.243324050662e-01 2.243324050662e-01 2.243304292863e-01 2.243289979690e-01 1.595161921474e-01 1.595120734936e-01 1.595099011449e-01 1.595088774970e-01
1.062720000000e+07 2.710443426652e+02 2.710443426652e+02 2.704752871005e+02 2.697869633331e+02 2.694348986411e+02 2.688562569112e+02 2.684548488313e+02 2.682287898552e+02 2.243320781383e-01 2.243320781383e-01 2.243303153127e-01 2.243289958558e-01 1.595163524839e-01 1.595123573513e-01 1.595101777908e-01 1.595091130039e-01
1.071360000000e+07 2.709632905867e+02 2.709632905867e+02 2.704274174855e+02 2.697810490735e+02 2.694492863984e+02 2.688979127931e+02 2.685066935212e+02 2.682792609380e+02 2.243317695401e-01 2.243317695401e-01 2.243302013879e-01 2.243289869089e-01 1.595164664489e-01 1.595126069156e-01 1.595104369842e-01 1.595093419489e-01
1.080000000000e+07 2.713455190463e+02 2.713455190463e+02 2.706423599941e+02 2.698803599976e+02 2.695126969671e+02 2.689455954643e+02 2.685563830580e+02 2.683275878551e+02 2.243334745710e-01 2.243334745710e-01 2.243307479092e-01 2.243291415442e-01 1.595169890355e-01 1.595128992398e-01 1.595106910342e-01 1.595095657736e-01
1.088640000000e+07 2.709882530781e+02 2.709882530781e+02 2.704971421627e+02 2.698600290601e+02 2.695303974866e+02 2.689874634256e+02 2.686035978996e+02 2.683739668098e+02 2.243318620550e-01 2.243318620550e-01 2.243303687273e-01 2.243291091081e-01 1.595171353078e-01 1.595131613708e-01 1.595109377084e-01 1.595097849445e-01
1.097280000000e+07 2.709730439494e+02 2.709730439494e+02 2.704666834973e+02 2.698566780385e+02 2.695440106285e+02 2.690235885448e+02 2.686477661408e+02 2.684183276861e+02 2.243318054287e-01 2.243318054287e-01 2.243302945299e-01 2.243291038012e-01 1.595172492111e-01 1.595133918172e-01 1.595111732688e-01 1.595099987014e-01
1.105920000000e+07 2.712167119999e+02 2.712167119999e+02 2.706009506448e+02 2.699218401909e+02 2.695889442156e+02 2.690626958225e+02 2.686902494391e+02 2.684609451060e+02 2.243328227577e-01 2.243328227577e-01 2.243306352696e-01 2.243292090213e-01 1.595176373268e-01 1.595136462525e-01 1.595114043575e-01 1.595102079638e-01
1.114560000000e+07 2.714583421780e+02 2.714583421780e+02 2.707721658721e+02 2.700209255210e+02 2.696591235464e+02 2.691094268951e+02 2.687331214818e+02 2.685025276555e+02 2.243341292315e-01 2.243341292315e-01 2.243311270891e-01 2.243293776339e-01 1.595182646200e-01 1.595139572030e-01 1.595116421823e-01 1.595104159382e-01
1.123200000000e+07 2.715266138754e+02 2.715266138754e+02 2.708561416014e+02 2.700967451947e+02 2.697260011458e+02 2.691602545955e+02 2.687771590365e+02 2.685437266014e+02 2.243345707350e-01 2.243345707350e-01 2.243313958525e-01 2.243295142372e-01 1.595188859573e-01 1.595143039407e-01 1.595118914515e-01 1.595106257916e-01
1.131840000000e+07 2.718770979366e+02 2.718770979366e+02 2.710793576992e+02 2.702264743291e+02 2.698198482426e+02 2.692192085045e+02 2.688235741009e+02 2.685852473957e+02 2.243376051612e-01 2.243376051612e-01 2.243322191194e-01 2.243297648302e-01 1.595198032864e-01 1.595147178560e-01 1.595121598112e-01 1.595108412146e-01
1.140480000000e+07 2.720429403147e+02 2.720429403147e+02 2.712326612566e+02 2.703435732419e+02 2.699160277766e+02 2.692841302741e+02 2.688728657695e+02 2.686276680590e+02 2.243397305587e-01 2.243397305587e-01 2.243328985996e-01 2.243300114409e-01 1.595207995668e-01 1.595151887402e-01 1.595124513425e-01 1.595110654957e-01
1.149120000000e+07 2.720635563218e+02 2.720635563218e+02 2.712932738103e+02 2.704221136974e+02 2.699952216632e+02 2.693491191114e+02 2.689241570945e+02 2.686711382242e+02 2.243400413165e-01 2.243400413165e-01 2.243331990143e-01 2.243301890176e-01 1.595216649396e-01 1.595156765227e-01 1.595127621054e-01 1.595112998455e-01
1.157760000000e+07 2.721678256865e+02 2.721678256865e+02 2.713792853345e+02 2.705010899476e+02 2.700704304407e+02 2.694131498404e+02 2.689765411247e+02 2.687155186102e+02 2.243418182656e-01 2.243418182656e-01 2.243336615365e-01 2.243303784722e-01 1.595225294198e-01 1.595161740761e-01 1.595130875743e-01 1.595115439631e-01
1.166400000000e+07 2.723051046915e+02 2.723051046915e+02 2.714872271547e+02 2.705880061030e+02 2.701482634311e+02 2.694773284612e+02 2.690296568990e+02 2.687606377385e+02 2.243448457429e-01 2.243448457429e-01 2.243343114914e-01 2.243306008241e-01 1.595234718250e-01 1.595166906779e-01 1.595134262554e-01 1.595117973336e-01
1.175040000000e+07 2.724232866361e+02 2.724232866361e+02 2.715901965777e+02 2.706747514394e+02 2.702266824346e+02 2.695419513660e+02 2.690833869373e+02 2.688063781887e+02 2.243483948972e-01 2.243483948972e-01 2.243350175800e-01 2.243308387125e-01 1.595244737323e-01 1.595172299596e-01 1.595137780845e-01 1.595120597033e-01
1.183680000000e+07 2.725254008184e+02 2.725254008184e+02 2.716828200582e+02 2.707574349098e+02 2.703033647919e+02 2.696065924362e+02 2.691375867201e+02 2.688526479915e+02 2.243525745705e-01 2.243525745705e-01 2.243357396528e-01 2.243310819357e-01 1.595255082584e-01 1.595177896104e-01 1.595141427799e-01 1.595123309368e-01
1.192320000000e+07 2.728996498399e+02 2.728996498399e+02 2.719209775469e+02 2.708992015901e+02 2.704088882953e+02 2.696775758375e+02 2.691934104589e+02 2.688996861259e+02 2.243983981710e-01 2.243983981710e-01 2.243381103450e-01 2.243315416437e-01 1.595270355063e-01 1.595184292657e-01 1.595145291145e-01 1.595126128820e-01
1.200960000000e+07 2.732347538348e+02 2.732347538348e+02 2.722968671405e+02 2.711157414338e+02 2.705601043507e+02 2.697629983131e+02 2.692534045820e+02 2.689483035667e+02 2.675699306285e-01 2.675699306285e-01 2.243446358805e-01 2.243323708840e-01 1.595294563501e-01 1.595192364310e-01 1.595149569671e-01 1.595129110970e-01
1.209600000000e+07 2.732371987962e+02 2.732371987962e+02 2.727239758938e+02 2.713813174450e+02 2.707505276950e+02 2.698667180129e+02 2.693202347611e+02 2.689997285718e+02 2.866294297465e-01 2.866294297465e-01 2.243666330128e-01 2.243336730219e-01 1.595329641408e-01 1.595202755280e-01 1.595154497586e-01 1.595132343310e-01
1.218240000000e+07 2.732381792587e+02 2.732381792587e+02 2.730706178608e+02 2.716371712205e+02 2.709504587774e+02 2.699846330666e+02 2.693949397656e+02 2.690550030259e+02 2.978725513184e-01 2.978725513184e-01 2.245687322268e-01 2.243353724578e-01 1.595373330042e-01 1.595215426473e-01 1.595160219132e-01 1.595135910378e-01
1.226880000000e+07 2.732391164049e+02 2.732391164049e+02 2.732096808886e+02 2.718131881853e+02 2.711168134947e+02 2.701045499815e+02 2.694756827115e+02 2.691143290195e+02 3.116223304890e-01 3.116223304890e-01 2.299448163603e-01 2.243369301171e-01 1.595416387991e-01 1.595229346613e-01 1.595166671464e-01 1.595139850424e-01
1.235520000000e+07 2.732392872944e+02 2.732392872944e+02 2.732192143407e+02 2.719139515092e+02 2.712381096160e+02 2.702159465204e+02 2.695588774480e+02 2.691769127530e+02 3.145289040454e-01 3.145289040454e-01 2.342278923243e-01 2.243380269820e-01 1.595452479518e-01 1.595243316629e-01 1.595173631035e-01 1.595144137641e-01
1.244160000000e+07 2.732397915100e+02 2.732397915100e+02 2.732270105719e+02 2.719925794309e+02 2.713350618999e+02 2.703167582188e+02 2.696415397435e+02 2.692414925451e+02 3.239727728928e-01 3.239727728928e-01 2.426059469571e-01 2.243390191119e-01 1.595484866770e-01 1.595256924046e-01 1.595180881380e-01 1.595148709216e-01
1.252800000000e+07 2.732402111304e+02 2.732402111304e+02 2.732318734134e+02 2.720727401844e+02 2.714240188327e+02 2.704095072004e+02 2.697222048895e+02 2.693069188610e+02 3.329650253999e-01 3.329650253999e-01 2.544209870002e-01 2.243401836769e-01 1.595517983717e-01 1.595270349037e-01 1.595188302351e-01 1.595153501405e-01
1.261440000000e+07 2.740247297442e+02 2.740247297442e+02 2.732346652179e+02 2.721882197671e+02 2.715265435666e+02 2.705004253760e+02 2.698012202176e+02 2.693725819006e+02 3.274344509698e-01 3.274344509698e-01 2.670486213657e-01 2.243422120509e-01 1.595561208587e-01 1.595284456451e-01 1.595195927009e-01 1.595158482116e-01
1.270080000000e+07 2.746382347519e+02 2.746382347519e+02 2.732362362248e+02 2.723550989788e+02 2.716576242843e+02 2.705967250979e+02 2.698803809672e+02 2.694385724861e+02 3.160248533795e-01 3.160248533795e-01 2.778815138318e-01 2.243462151579e-01 1.595626164646e-01 1.595300550299e-01 1.595203944733e-01 1.595163669780e-01
1.278720000000e+07 2.748318181618e+02 2.748318181618e+02 2.732371812716e+02 2.725421786596e+02 2.718074564329e+02 2.707008522250e+02 2.699615172010e+02 2.695054188111e+02 3.082603706177e-01 3.082603706177e-01 2.864519851092e-01 2.243533992370e-01 1.595717474617e-01 1.595319445434e-01 1.595212586352e-01 1.595169121155e-01
1.287360000000e+07 2.749100467518e+02 2.749100467518e+02 2.732398605084e+02 2.732137573997e+02 2.721750098757e+02 2.708427021116e+02 2.700488691385e+02 2.695739033487e+02 3.705712201683e-01 3.705712201683e-01 3.253755615688e-01 2.313547462135e-01 1.596099065339e-01 1.595348194967e-01 1.595222408515e-01 1.595174922899e-01
1.296000000000e+07 2.749909939225e+02 2.749909939225e+02 2.732410347951e+02 2.732352906141e+02 2.723615458214e+02 2.710062608065e+02 2.701500426364e+02 2.696473541682e+02 3.619569668373e-01 3.619569668373e-01 3.543668026041e-01 2.709371401408e-01 1.596431332876e-01 1.595386238797e-01 1.595234518275e-01 1.595181403989e-01
1.304640000000e+07 2.751910199081e+02 2.751910199081e+02 2.732410809406e+02 2.732385355027e+02 2.724470101828e+02 2.711371991533e+02 2.702548746115e+02 2.697259212844e+02 3.401004268307e-01 3.401004268307e-01 3.557396992532e-01 3.027000845185e-01 1.596641922642e-01 1.595421150942e-01 1.595247981987e-01 1.595188652221e-01
1.313280000000e+07 2.752878598425e+02 2.752878598425e+02 2.732410516171e+02 2.732398454197e+02 2.725041683807e+02 2.712395554708e+02 2.703534749024e+02 2.698060977893e+02 3.274017086876e-01 3.274017086876e-01 3.548648969505e-01 3.250663644053e-01 1.596817575272e-01 1.595451798034e-01 1.595261590500e-01 1.595196409107e-01
1.321920000000e+07 2.755021316866e+02 2.755021316866e+02 2.737642644345e+02 2.732417605735e+02 2.725805570633e+02 2.713326888843e+02 2.704460557828e+02 2.698853739818e+02 3.688342444250e-01 3.688342444250e-01 3.727905133282e-01 3.785939826297e-01 1.597144751288e-01 1.595482815805e-01 1.595275295138e-01 1.595204463147e-01
1.330560000000e+07 2.758542019184e+02 2.758542019184e+02 2.743566091553e+02 2.732426873042e+02 2.726922525520e+02 2.714282202540e+02 2.705352496396e+02 2.699633697649e+02 3.486644215864e-01 3.486644215864e-01 3.636644140637e-01 4.198414654845e-01 1.597952538085e-01 1.595518370687e-01 1.595289440098e-01 1.595212788248e-01
1.339200000000e+07 2.760099618379e+02 2.760099618379e+02 2.745188059246e+02 2.732432035187e+02 2.728219259854e+02 2.715294679010e+02 2.706236370997e+02 2.700405307334e+02 3.376159975499e-01 3.376159975499e-01 3.553557228882e-01 4.496080718553e-01 1.600420082486e-01 1.595560946074e-01 1.595304468030e-01 1.595221445785e-01
1.347840000000e+07 2.761459572030e+02 2.761459572030e+02 2.745992304222e+02 2.732435036624e+02 2.729240078018e+02 2.716282512865e+02 2.707112619478e+02 2.701171336685e+02 3.233301382254e-01 3.233301382254e-01 3.463356796520e-01 4.697444489067e-01 1.609568246938e-01 1.595608187565e-01 1.595320469494e-01 1.595230487688e-01
1.356480000000e+07 2.760782881965e+02 2.760782881965e+02 2.745738577744e+02 2.732442467436e+02 2.730150455608e+02 2.717223995906e+02 2.707974208565e+02 2.701931207788e+02 3.833601761478e-01 3.833601761478e-01 3.822370206100e-01 5.305261960312e-01 1.704471694092e-01 1.595659575512e-01 1.595337395713e-01 1.595239931679e-01
1.365120000000e+07 2.763233719709e+02 2.763233719709e+02 2.746847438663e+02 2.732445483672e+02 2.730443280351e+02 2.718001829028e+02 2.708792561551e+02 2.702676953889e+02 3.475503447282e-01 3.475503447282e-01 3.686657895128e-01 5.603284987174e-01 1.838995680701e-01 1.595707419866e-01 1.595354692845e-01 1.595249696741e-01
1.373760000000e+07 2.763828052146e+02 2.763828052146e+02 2.747224686333e+02 2.732448343190e+02 2.730620030112e+02 2.718642091261e+02 2.709550784786e+02 2.703398803202e+02 3.628861624233e-01 3.628861624233e-01 3.731846308070e-01 5.916035201219e-01 2.019964549008e-01 1.595751142308e-01 1.595371900050e-01 1.595259655243e-01
1.382400000000e+07 2.765590600133e+02 2.765590600133e+02 2.748037900435e+02 2.732449529392e+02 2.730749513168e+02 2.719186537890e+02 2.710246734213e+02 2.704089893852e+02 3.376702955815e-01 3.376702955815e-01 3.609941616760e-01 6.054586739506e-01 2.200435487159e-01 1.595791944956e-01 1.595388802637e-01 1.595269693521e-01
1.391040000000e+07 2.765212546331e+02 2.765212546331e+02 2.748007872086e+02 2.732449945489e+02 2.730868371779e+02 2.719670248041e+02 2.710886821980e+02 2.704747466972e+02 3.234031938431e-01 3.234031938431e-01 3.502049814675e-01 6.104409704491e-01 2.361852882927e-01 1.595831449798e-01 1.595405382159e-01 1.595279738843e-01
1.399680000000e+07 2.767896032311e+02 2.767896032311e+02 2.750567433809e+02 2.735964042629e+02 2.731015220464e+02 2.720129084126e+02 2.711482768208e+02 2.705372619510e+02 3.137144092167e-01 3.137144092167e-01 3.416771032791e-01 6.005591661692e-01 2.549020523925e-01 1.595872241479e-01 1.595421796095e-01 1.595289769804e-01
1.408320000000e+07 2.769728119208e+02 2.769728119208e+02 2.752609600296e+02 2.737982138475e+02 2.731220973861e+02 2.720600627819e+02 2.712050148433e+02 2.705969796897e+02 3.099888627777e-01 3.099888627777e-01 3.356616984699e-01 5.882263477785e-01 2.736182698105e-01 1.595918119216e-01 1.595438382040e-01 1.595299822435e-01
1.416960000000e+07 2.770779561823e+02 2.770779561823e+02 2.753648228990e+02 2.738594703637e+02 2.731488380164e+02 2.721108785478e+02 2.712604584380e+02 2.706545576809e+02 3.238992409918e-01 3.238992409918e-01 3.362866937283e-01 5.800330654975e-01 2.909684487473e-01 1.595972739082e-01 1.595455576642e-01 1.595309982145e-01
1.425600000000e+07 2.772868862397e+02 2.772868862397e+02 2.754855831791e+02 2.739037202163e+02 2.731774629638e+02 2.721645477780e+02 2.713155231647e+02 2.707106274381e+02 3.136530749137e-01 3.136530749137e-01 3.331305658079e-01 5.726922721852e-01 3.072696747727e-01 1.596037083373e-01 1.595473709005e-01 1.595320348482e-01
1.434240000000e+07 2.774629445491e+02 2.774629445491e+02 2.755930928585e+02 2.739431999348e+02 2.731991808813e+02 2.722160396178e+02 2.713697968298e+02 2.707654688709e+02 3.118621393162e-01 3.118621393162e-01 3.305869277551e-01 5.659915225980e-01 3.230634816593e-01 1.596106074135e-01 1.595492706881e-01 1.595330971424e-01
1.442880000000e+07 2.774529266509e+02 2.774529266509e+02 2.756156643390e+02 2.739608861412e+02 2.732116103906e+02 2.722611973764e+02 2.714220653269e+02 2.708189341474e+02 3.116972101417e-01 3.116972101417e-01 3.288388184372e-01 5.599158188815e-01 3.383601530135e-01 1.596173193018e-01 1.595512160089e-01 1.595341821324e-01
1.451520000000e+07 2.773684287229e+02 2.773684287229e+02 2.755874649115e+02 2.739621690728e+02 2.732186721309e+02 2.722996804004e+02 2.714713745170e+02 2.708706770980e+02 3.137737997507e-01 3.137737997507e-01 3.282543079946e-01 5.546593064723e-01 3.530727574833e-01 1.596235981367e-01 1.595531651057e-01 1.595352818805e-01
1.460160000000e+07 2.774031343579e+02 2.774031343579e+02 2.756014916702e+02 2.739717225573e+02 2.732230776788e+02 2.723326955350e+02 2.715173493451e+02 2.709203854779e+02 3.119476486372e-01 3.119476486372e-01 3.272885422170e-01 5.498488044366e-01 3.674704651799e-01 1.596294548976e-01 1.595550911938e-01 1.595363876907e-01
1.468800000000e+07 2.774338483900e+02 2.774338483900e+02 2.756216885030e+02 2.739850060897e+02 2.732260993887e+02 2.723615231111e+02 2.715600352042e+02 2.709678795442e+02 3.265521429228e-01 3.265521429228e-01 3.321909876417e-01 5.477845119282e-01 3.819806198063e-01 1.596349724047e-01 1.595569817778e-01 1.595374925108e-01
1.477440000000e+07 2.775614296492e+02 2.775614296492e+02 2.756882958421e+02 2.740116083831e+02 2.732283546720e+02 2.723871656820e+02 2.715996840984e+02 2.710131121746e+02 3.320648600195e-01 3.320648600195e-01 3.378219528926e-01 5.488444869251e-01 3.972341011377e-01 1.596402361569e-01 1.595588335109e-01 1.595385915525e-01
1.486080000000e+07 2.777620531251e+02 2.777620531251e+02 2.758000697130e+02 2.740520578349e+02 2.732301274094e+02 2.724103536877e+02 2.716366163354e+02 2.710561322193e+02 3.189676032495e-01 3.189676032495e-01 3.354915232908e-01 5.483597226966e-01 4.132722534282e-01 1.596453177239e-01 1.595606478888e-01 1.595396820174e-01
1.494720000000e+07 2.779766822839e+02 2.779766822839e+02 2.759228181628e+02 2.740976260045e+02 2.732315624909e+02 2.724316425112e+02 2.716711573409e+02 2.710970473242e+02 3.099938429674e-01 3.099938429674e-01 3.314275228998e-01 5.458757661768e-01 4.299096477444e-01 1.596502814039e-01 1.595624289062e-01 1.595407626127e-01
1.503360000000e+07 2.780883500764e+02 2.780883500764e+02 2.760011162163e+02 2.741317207441e+02 2.732327387563e+02 2.724515005088e+02 2.717036194619e+02 2.711359983441e+02 3.032541740814e-01 3.032541740814e-01 3.272595551637e-01 5.419294545811e-01 4.467389435663e-01 1.596551966003e-01 1.595641822560e-01 1.595418331718e-01
1.512000000000e+07 2.780490568694e+02 2.780490568694e+02 2.760034556449e+02 2.741439616078e+02 2.732337187097e+02 2.724703784969e+02 2.717343062219e+02 2.711731459553e+02 3.266760143822e-01 3.266760143822e-01 3.322697419643e-01 5.406352077767e-01 4.636897370661e-01 1.596601527020e-01 1.595659155391e-01 1.595428944708e-01
1.520640000000e+07 2.780565474433e+02 2.780565474433e+02 2.760138151432e+02 2.741537551458e+02 2.732345517797e+02 2.724887524338e+02 2.717635243475e+02 2.712086660542e+02 3.250230970081e-01 3.250230970081e-01 3.344894687203e-01 5.405128861616e-01 4.808631548393e-01 1.596652727074e-01 1.595676389971e-01 1.595439482271e-01
1.529280000000e+07 2.780907064506e+02 2.780907064506e+02 2.760354392634e+02 2.741646139460e+02 2.732352701434e+02 2.725071317329e+02 2.717915933313e+02 2.712427494903e+02 3.193697429937e-01 3.193697429937e-01 3.335706729925e-01 5.398245265572e-01 4.982141445355e-01 1.596707215454e-01 1.595693662795e-01 1.595449972043e-01
1.537920000000e+07 2.780156159770e+02 2.780156159770e+02 2.760524480797e+02 2.742986451353e+02 2.733484535703e+02 2.725275113012e+02 2.718191359027e+02 2.712756747299e+02 3.554874100529e-01 3.554874100529e-01 3.541519679135e-01 5.536278196841e-01 5.145451585671e-01 1.596772287355e-01 1.595711338000e-01 1.595460476867e-01
1.546560000000e+07 2.782222589946e+02 2.782222589946e+02 2.762369069614e+02 2.744872894642e+02 2.734519300300e+02 2.725533810343e+02 2.718473121259e+02 2.713079160445e+02 3.360524620200e-01 3.360524620200e-01 3.511164479285e-01 5.618152329257e-01 5.318239818881e-01 1.596863186112e-01 1.595730213015e-01 1.595471136664e-01
1.555200000000e+07 2.785074766296e+02 2.785074766296e+02 2.764352234531e+02 2.746121757054e+02 2.734864202517e+02 2.725864031543e+02 2.718773219053e+02 2.713400881571e+02 3.215894209683e-01 3.215894209683e-01 3.438611790687e-01 5.628199987767e-01 5.504930017499e-01 1.596993993621e-01 1.595751258954e-01 1.595482161789e-01
1.563840000000e+07 2.786693253211e+02 2.786693253211e+02 2.765634580924e+02 2.746891394049e+02 2.735054716896e+02 2.726222042348e+02 2.719091594226e+02 2.713725909117e+02 3.119230819312e-01 3.119230819312e-01 3.370403222152e-01 5.595349664737e-01 5.681783714290e-01 1.597156629369e-01 1.595774728124e-01 1.595493715851e-01
1.572480000000e+07 2.784673187399e+02 2.784673187399e+02 2.764199360086e+02 2.746572770731e+02 2.735059417895e+02 2.726539251355e+02 2.719414426780e+02 2.714053210409e+02 3.927927520349e-01 3.927927520349e-01 3.840463182961e-01 5.903490368023e-01 5.872878422377e-01 1.597320904293e-01 1.595799820909e-01 1.595505796862e-01
1.581120000000e+07 2.787480581582e+02 2.787480581582e+02 2.765714296020e+02 2.746918653771e+02 2.735130854747e+02 2.726803796817e+02 2.719729306990e+02 2.714380074653e+02 3.909622678817e-01 3.909622678817e-01 4.034347327762e-01 6.733488753229e-01 6.260011914624e-01 1.597475199938e-01 1.595825655645e-01 1.595518334511e-01
1.589760000000e+07 2.787911199947e+02 2.787911199947e+02 2.766189265050e+02 2.747408611054e+02 2.735260331225e+02 2.727031142293e+02 2.720027455765e+02 2.714701018359e+02 4.083732588369e-01 4.083732588369e-01 4.192191540434e-01 7.466206200236e-01 6.971976301427e-01 1.597623283724e-01 1.595851458314e-01 1.595531131903e-01
1.598400000000e+07 2.790952595369e+02 2.790952595369e+02 2.768293692661e+02 2.748582930865e+02 2.735518179001e+02 2.727233079356e+02 2.720306251669e+02 2.715011355860e+02 3.818052459661e-01 3.818052459661e-01 4.013517232390e-01 7.490316260530e-01 7.590039355170e-01 1.597769401024e-01 1.595876861624e-01 1.595543992233e-01
1.607040000000e+07 2.794334288760e+02 2.794334288760e+02 2.770571103806e+02 2.749802223126e+02 2.735794716646e+02 2.727489523755e+02 2.720584191268e+02 2.715315081058e+02 3.456322768944e-01 3.456322768944e-01 3.754594658384e-01 7.180680099763e-01 7.884079036313e-01 1.597985941840e-01 1.595903511708e-01 1.595557068262e-01
1.615680000000e+07 2.796207476123e+02 2.796207476123e+02 2.771928964544e+02 2.750592757751e+02 2.736008747953e+02 2.728022419169e+02 2.720916414949e+02 2.715627867987e+02 3.307260762037e-01 3.307260762037e-01 3.596404112098e-01 6.861221075645e-01 7.990772761735e-01 1.598596184707e-01 1.595937250607e-01 1.595571070825e-01
1.624320000000e+07 2.795173969942e+02 2.795173969942e+02 2.771523559284e+02 2.750607879250e+02 2.736067316881e+02 2.728602566455e+02 2.721300870010e+02 2.715959699258e+02 3.607539726059e-01 3.607539726059e-01 3.699050908638e-01 6.757251500626e-01 8.075800351005e-01 1.599621303458e-01 1.595979108473e-01 1.595586557893e-01
