# Observation File: observations.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
3.628800000000e+06 2.616092648737e+02 2.624803249625e+02 2.632251684683e+02 2.636134688034e+02 2.644286810543e+02 2.653069366309e+02 2.661101693596e+02 2.243254730509e-01 2.243255870948e-01 2.243257009510e-01 1.594985830546e-01 1.594996159533e-01 1.595009734106e-01 1.595025219804e-01
3.715200000000e+06 2.610824657897e+02 2.621698261242e+02 2.631395921055e+02 2.636189146275e+02 2.644843955430e+02 2.653298305194e+02 2.660968089343e+02 2.243254122736e-01 2.243255443108e-01 2.243256869850e-01 1.594985897816e-01 1.594996937803e-01 1.595010130343e-01 1.595024932611e-01
3.801600000000e+06 2.600751267687e+02 2.615953404224e+02 2.628997733267e+02 2.635139677179e+02 2.644932993928e+02 2.653422704227e+02 2.660854981302e+02 2.243253100426e-01 2.243254713711e-01 2.243256491215e-01 1.594984704888e-01 1.594997064932e-01 1.595010346646e-01 1.595024690347e-01
3.888000000000e+06 2.596989493156e+02 2.612637058838e+02 2.627013655994e+02 2.633909141172e+02 2.644688247162e+02 2.653407044255e+02 2.660722269185e+02 2.243252758969e-01 2.243254325590e-01 2.243256191443e-01 1.594983336260e-01 1.594996723368e-01 1.595010319378e-01 1.595024407106e-01
3.974400000000e+06 2.595196833148e+02 2.610762405837e+02 2.625585073676e+02 2.632826981237e+02 2.644271364773e+02 2.653263256078e+02 2.660548199424e+02 2.243252603064e-01 2.243254115880e-01 2.243255982738e-01 1.594982159687e-01 1.594996144146e-01 1.595010069527e-01 1.595024037244e-01
4.060800000000e+06 2.596663208076e+02 2.610871375283e+02 2.625067891199e+02 2.632193911925e+02 2.643844845273e+02 2.653034178580e+02 2.660330109377e+02 2.243252730275e-01 2.243254127887e-01 2.243255908599e-01 1.594981481563e-01 1.594995556357e-01 1.595009673415e-01 1.595023576468e-01
4.147200000000e+06 2.583660478919e+02 2.604085678284e+02 2.621951755692e+02 2.630378790866e+02 2.643150652352e+02 2.652697312441e+02 2.660060153729e+02 2.243251692649e-01 2.243253420433e-01 2.243255477104e-01 1.594979594594e-01 1.594994612877e-01 1.595009095211e-01 1.595023010107e-01
4.233600000000e+06 2.561268482776e+02 2.590830765601e+02 2.615429851913e+02 2.626517441291e+02 2.641811108341e+02 2.652151989324e+02 2.659705999878e+02 2.243250286846e-01 2.243252240437e-01 2.243254650924e-01 1.594975805176e-01 1.594992835941e-01 1.595008169880e-01 1.595022273725e-01
4.320000000000e+06 2.585531686307e+02 2.599615733456e+02 2.616872684374e+02 2.625952944091e+02 2.640758483559e+02 2.651510138309e+02 2.659274072232e+02 2.243251830265e-01 2.243252995243e-01 2.243254825383e-01 1.594975260246e-01 1.594991473833e-01 1.595007097336e-01 1.595021385654e-01
4.406400000000e+06 2.602243746105e+02 2.609751729052e+02 2.620947646239e+02 2.627567625868e+02 2.640410312613e+02 2.650954918520e+02 2.658816566269e+02 2.243253241562e-01 2.243254005572e-01 2.243255343383e-01 1.594976784174e-01 1.594991026167e-01 1.595006183698e-01 1.595020456798e-01
4.492800000000e+06 2.594626957870e+02 2.608254870014e+02 2.621284776665e+02 2.628043835718e+02 2.640262725218e+02 2.650513464535e+02 2.658374009961e+02 2.243252554382e-01 2.243253845614e-01 2.243255388001e-01 1.594977246529e-01 1.594990836333e-01 1.595005466436e-01 1.595019569636e-01
4.579200000000e+06 2.581251595041e+02 2.601210895082e+02 2.618517199632e+02 2.626753648385e+02 2.639819100939e+02 2.650087110582e+02 2.657944778420e+02 2.243251520682e-01 2.243253143536e-01 2.243255029811e-01 1.594976008652e-01 1.594990278239e-01 1.595004781284e-01 1.595018719644e-01
4.665600000000e+06 2.578094950153e+02 2.597852480462e+02 2.616308142995e+02 2.625228817690e+02 2.639117123406e+02 2.649606814653e+02 2.657508359723e+02 2.243251303744e-01 2.243252835556e-01 2.243254756587e-01 1.594974581074e-01 1.594989407229e-01 1.595004018212e-01 1.595017865789e-01
4.752000000000e+06 2.585738666508e+02 2.600694790269e+02 2.616639430253e+02 2.624838720940e+02 2.638511129852e+02 2.649103010403e+02 2.657059715804e+02 2.243251845711e-01 2.243253095150e-01 2.243254796874e-01 1.594974217553e-01 1.594988664802e-01 1.595003227597e-01 1.595016998719e-01
4.838400000000e+06 2.608818531150e+02 2.612942210319e+02 2.621539103193e+02 2.627021474476e+02 2.638551287506e+02 2.648718267738e+02 2.656633639268e+02 2.243253905378e-01 2.243254360371e-01 2.243255421846e-01 1.594976250879e-01 1.594988709613e-01 1.595002630473e-01 1.595016185131e-01
4.924800000000e+06 2.622305270631e+02 2.622798087940e+02 2.626896939194e+02 2.630224817824e+02 2.639252683523e+02 2.648563404099e+02 2.656282217453e+02 2.243255524784e-01 2.243255591784e-01 2.243256174172e-01 1.594979409574e-01 1.594989564832e-01 1.595002391727e-01 1.595015521210e-01
5.011200000000e+06 2.636954927668e+02 2.633024311630e+02 2.632848208621e+02 2.634143691846e+02 2.640532428861e+02 2.648693459771e+02 2.656052685671e+02 2.243257823447e-01 2.243257137743e-01 2.243257108334e-01 1.594983570320e-01 1.594991164861e-01 1.595002592166e-01 1.595015090993e-01
5.097600000000e+06 2.647383366415e+02 2.641350846822e+02 2.638383440243e+02 2.638173721067e+02 2.642213735567e+02 2.649106854986e+02 2.655974228020e+02 2.243259962223e-01 2.243258663111e-01 2.243258087384e-01 1.594988228027e-01 1.594993341510e-01 1.595003233593e-01 1.595014944553e-01
5.184000000000e+06 2.630356064732e+02 2.635299932955e+02 2.638015090885e+02 2.639396358597e+02 2.643546158027e+02 2.649647879029e+02 2.656025369882e+02 2.243256703410e-01 2.243257527719e-01 2.243258018534e-01 1.594989726306e-01 1.594995129510e-01 1.595004083094e-01 1.595015039973e-01
5.270400000000e+06 2.635385359063e+02 2.636982592356e+02 2.639188566926e+02 2.640610772071e+02 2.644639473629e+02 2.650219422656e+02 2.656166897550e+02 2.243257542728e-01 2.243257828480e-01 2.243258239837e-01 1.594991254133e-01 1.594996639288e-01 1.595004993121e-01 1.595015304727e-01
5.356800000000e+06 2.655617787551e+02 2.647985156247e+02 2.644399363163e+02 2.643759384331e+02 2.646038692646e+02 2.650874618501e+02 2.656388975194e+02 2.243262078440e-01 2.243260102391e-01 2.243259296535e-01 1.594995414672e-01 1.594998628406e-01 1.595006052629e-01 1.595015722227e-01
5.443200000000e+06 2.638295199567e+02 2.642120454946e+02 2.643790557899e+02 2.644568103848e+02 2.647160369019e+02 2.651545754580e+02 2.656670460722e+02 2.243258070840e-01 2.243258818838e-01 2.243259166425e-01 1.594996534568e-01 1.595000272967e-01 1.595007156388e-01 1.595016255066e-01
5.529600000000e+06 2.650366579775e+02 2.647351385346e+02 2.646257230848e+02 2.646272493892e+02 2.648274088811e+02 2.652225812262e+02 2.656995755722e+02 2.243260678004e-01 2.243259954832e-01 2.243259705380e-01 1.594998964023e-01 1.595001950731e-01 1.595008294382e-01 1.595016875979e-01
5.616000000000e+06 2.664593884880e+02 2.656116223606e+02 2.650868575465e+02 2.649250911904e+02 2.649690026565e+02 2.652979713709e+02 2.657372079917e+02 2.243264995905e-01 2.243262221774e-01 2.243260803795e-01 1.595003459665e-01 1.595004151088e-01 1.595009579586e-01 1.595017601269e-01
5.702400000000e+06 2.660704123009e+02 2.656634737792e+02 2.652769892585e+02 2.651274691387e+02 2.651109201994e+02 2.653797144486e+02 2.657802074633e+02 2.243263638456e-01 2.243262372961e-01 2.243261295156e-01 1.595006709687e-01 1.595006436916e-01 1.595011002007e-01 1.595018439302e-01
5.788800000000e+06 2.648264825687e+02 2.650904791032e+02 2.651445011422e+02 2.651468775782e+02 2.652115824204e+02 2.654577773459e+02 2.658260924565e+02 2.243260168239e-01 2.243260812932e-01 2.243260950235e-01 1.595007028824e-01 1.595008109660e-01 1.595012389347e-01 1.595019344705e-01
5.875200000000e+06 2.615862751314e+02 2.633275693834e+02 2.644188705941e+02 2.648162928540e+02 2.652078023795e+02 2.655116407685e+02 2.658679000365e+02 2.243254702798e-01 2.243257179911e-01 2.243259251304e-01 1.595001788957e-01 1.595008048000e-01 1.595013363576e-01 1.595020179844e-01
5.961600000000e+06 2.617162501029e+02 2.629649473272e+02 2.640765242580e+02 2.645639274631e+02 2.651516991788e+02 2.655367287086e+02 2.658998967992e+02 2.243254860971e-01 2.243256592303e-01 2.243258546433e-01 1.594998067150e-01 1.595007114440e-01 1.595013822170e-01 1.595020825680e-01
6.048000000000e+06 2.648714973975e+02 2.644462948142e+02 2.645639294808e+02 2.647290274600e+02 2.651565038412e+02 2.655543822475e+02 2.659240183404e+02 2.243260275184e-01 2.243259310231e-01 2.243259567381e-01 1.595000467507e-01 1.595007193788e-01 1.595014146730e-01 1.595021316438e-01
6.134400000000e+06 2.641709671368e+02 2.644253298140e+02 2.646710837671e+02 2.648232538590e+02 2.651885999284e+02 2.655745955598e+02 2.659442674448e+02 2.243258735377e-01 2.243259265149e-01 2.243259807994e-01 1.595001887796e-01 1.595007727858e-01 1.595014520257e-01 1.595021731012e-01
6.220800000000e+06 2.645947034814e+02 2.646616128182e+02 2.648145191403e+02 2.649265843822e+02 2.652357454659e+02 2.656000672363e+02 2.659637163140e+02 2.243259635850e-01 2.243259786476e-01 2.243260140015e-01 1.595003483993e-01 1.595008520792e-01 1.595014993876e-01 1.595022131459e-01
6.307200000000e+06 2.653084198575e+02 2.650996048298e+02 2.650514066000e+02 2.650817363988e+02 2.653029670003e+02 2.656330743721e+02 2.659846995156e+02 2.243261378738e-01 2.243260835993e-01 2.243260714795e-01 1.595005959815e-01 1.595009668411e-01 1.595015612509e-01 1.595022565998e-01
6.393600000000e+06 2.669037000195e+02 2.660419097910e+02 2.655270572168e+02 2.653729147861e+02 2.654133647688e+02 2.656800339053e+02 2.660102684304e+02 2.243266758970e-01 2.243263544977e-01 2.243261979727e-01 1.595010883527e-01 1.595011597721e-01 1.595016502308e-01 1.595023099044e-01
6.480000000000e+06 2.673972198639e+02 2.665549717425e+02 2.659029169739e+02 2.656585826644e+02 2.655517857216e+02 2.657428644526e+02 2.660428890088e+02 2.243269045362e-01 2.243265354626e-01 2.243263099926e-01 1.595016099228e-01 1.595014099111e-01 1.595017710940e-01 1.595023784811e-01
6.566400000000e+06 2.660863498597e+02 2.660587256561e+02 2.658503770518e+02 2.657375212719e+02 2.656625508165e+02 2.658112455386e+02 2.660814657076e+02 2.243263691064e-01 2.243263600035e-01 2.243262936222e-01 1.595017608849e-01 1.595016169766e-01 1.595019050474e-01 1.595024604169e-01
6.652800000000e+06 2.648576819396e+02 2.653535374546e+02 2.655904228876e+02 2.656558052088e+02 2.657186810218e+02 2.658716050231e+02 2.661217509264e+02 2.243260242235e-01 2.243261499926e-01 2.243262160574e-01 1.595016042046e-01 1.595017243547e-01 1.595020254329e-01 1.595025469666e-01
6.739200000000e+06 2.662216151267e+02 2.658936162814e+02 2.657638024920e+02 2.657355422657e+02 2.657753089888e+02 2.659256592429e+02 2.661614844814e+02 2.243264147553e-01 2.243263070770e-01 2.243262671681e-01 1.595017569021e-01 1.595018343660e-01 1.595021349944e-01 1.595026333337e-01
6.825600000000e+06 2.664488431328e+02 2.661397245626e+02 2.659214885149e+02 2.658467802853e+02 2.658426640153e+02 2.659782148948e+02 2.662006513908e+02 2.243264956971e-01 2.243263869033e-01 2.243263158376e-01 1.595019757132e-01 1.595019674768e-01 1.595022431430e-01 1.595027194606e-01
6.912000000000e+06 2.668642716822e+02 2.664309730753e+02 2.661054552742e+02 2.659822842859e+02 2.659219531543e+02 2.660328052292e+02 2.662402212638e+02 2.243266592175e-01 2.243264891281e-01 2.243263754450e-01 1.595022517302e-01 1.595021274343e-01 1.595023572136e-01 1.595028074908e-01
6.998400000000e+06 2.661429516822e+02 2.661554171005e+02 2.660674217122e+02 2.660166517036e+02 2.659864389468e+02 2.660862034527e+02 2.662799611630e+02 2.243263879882e-01 2.243263921887e-01 2.243263628612e-01 1.595023233085e-01 1.595022602182e-01 1.595024705431e-01 1.595028969461e-01
7.084800000000e+06 2.654836085501e+02 2.657740326046e+02 2.659243419808e+02 2.659704552852e+02 2.660223327400e+02 2.661326956458e+02 2.663181556710e+02 2.243261857496e-01 2.243262702609e-01 2.243263167384e-01 1.595022270911e-01 1.595023352106e-01 1.595025706565e-01 1.595029839289e-01
7.171200000000e+06 2.644144947743e+02 2.651421926421e+02 2.656367564161e+02 2.658253039139e+02 2.660177959918e+02 2.661658083499e+02 2.663520027883e+02 2.243259241937e-01 2.243260944329e-01 2.243262294792e-01 1.595019332688e-01 1.595023257582e-01 1.595026427931e-01 1.595030618490e-01
7.257600000000e+06 2.641136536817e+02 2.648288950774e+02 2.654271682457e+02 2.656843998256e+02 2.659875387583e+02 2.661839515454e+02 2.663792804139e+02 2.243258620231e-01 2.243260173940e-01 2.243261700822e-01 1.595016593007e-01 1.595022627074e-01 1.595026826166e-01 1.595031252268e-01
7.344000000000e+06 2.640321455809e+02 2.646916517680e+02 2.652986195093e+02 2.655782174603e+02 2.659486141216e+02 2.661898824743e+02 2.663993047615e+02 2.243258459035e-01 2.243259854895e-01 2.243261352603e-01 1.595014596572e-01 1.595021823689e-01 1.595026956810e-01 1.595031720865e-01
7.430400000000e+06 2.650653150591e+02 2.651674081212e+02 2.654427210611e+02 2.656139771493e+02 2.659349460879e+02 2.661925908737e+02 2.664139516969e+02 2.243260749617e-01 2.243261009032e-01 2.243261743760e-01 1.595015258564e-01 1.595021543346e-01 1.595027016545e-01 1.595032065433e-01
7.516800000000e+06 2.658748590178e+02 2.656852375835e+02 2.656851998481e+02 2.657398253647e+02 2.659577015475e+02 2.662009927783e+02 2.664267091227e+02 2.243263012201e-01 2.243262437062e-01 2.243262436950e-01 1.595017653049e-01 1.595022009924e-01 1.595027202157e-01 1.595032366805e-01
7.603200000000e+06 2.659368701277e+02 2.658510503451e+02 2.658260097487e+02 2.658467605182e+02 2.659990812600e+02 2.662175134926e+02 2.664403701888e+02 2.243263207020e-01 2.243262938304e-01 2.243262861115e-01 1.595019756640e-01 1.595022867052e-01 1.595027568473e-01 1.595032690827e-01
7.689600000000e+06 2.662334833578e+02 2.660622868483e+02 2.659687398242e+02 2.659547661970e+02 2.660513406008e+02 2.662416680081e+02 2.664564847413e+02 2.243264188479e-01 2.243263611729e-01 2.243263308486e-01 1.595021946916e-01 1.595023964615e-01 1.595028107289e-01 1.595033074786e-01
7.776000000000e+06 2.662029628562e+02 2.661158982902e+02 2.660487035570e+02 2.660342941066e+02 2.661043947619e+02 2.662710181819e+02 2.664753707635e+02 2.243264083522e-01 2.243263789246e-01 2.243263567189e-01 1.595023603499e-01 1.595025096256e-01 1.595028767229e-01 1.595033527201e-01
7.862400000000e+06 2.664644431870e+02 2.662809055663e+02 2.661581993137e+02 2.661215734947e+02 2.661596999990e+02 2.663041363294e+02 2.664968611827e+02 2.243265014612e-01 2.243264353459e-01 2.243263931283e-01 1.595025465890e-01 1.595026294783e-01 1.595029518861e-01 1.595034045209e-01
7.948800000000e+06 2.681629192910e+02 2.672053437157e+02 2.665881821452e+02 2.663702276804e+02 2.662524936632e+02 2.663473816517e+02 2.665225325719e+02 2.243273514161e-01 2.243268110172e-01 2.243265481773e-01 1.595031046433e-01 1.595028350048e-01 1.595030511637e-01 1.595034668512e-01
8.035200000000e+06 2.692937774120e+02 2.680304694934e+02 2.670723499382e+02 2.666946098333e+02 2.663882082172e+02 2.664070576030e+02 2.665551216197e+02 2.243283462136e-01 2.243272643040e-01 2.243267497478e-01 1.595038999061e-01 1.595031461377e-01 1.595031903059e-01 1.595035466946e-01
8.121600000000e+06 2.699618498292e+02 2.686180292151e+02 2.674931053349e+02 2.670172514505e+02 2.665515899551e+02 2.664843686998e+02 2.665967300791e+02 2.243292758121e-01 2.243276906049e-01 2.243269537092e-01 1.595047770762e-01 1.595035382827e-01 1.595033743672e-01 1.595036498196e-01
8.208000000000e+06 2.694370883013e+02 2.685481132760e+02 2.676371060655e+02 2.672091311875e+02 2.667042580509e+02 2.665719933369e+02 2.666468118509e+02 2.243285167615e-01 2.243276340230e-01 2.243270308541e-01 1.595053437293e-01 1.595039231715e-01 1.595035883493e-01 1.595037757405e-01
8.294400000000e+06 2.699799637322e+02 2.688624830418e+02 2.678635970524e+02 2.674070293593e+02 2.668508766304e+02 2.666651604911e+02 2.667037569160e+02 2.243293066194e-01 2.243279033253e-01 2.243271609191e-01 1.595059699366e-01 1.595043108568e-01 1.595038223739e-01 1.595039213563e-01
8.380800000000e+06 2.690266261572e+02 2.684895747426e+02 2.678189530611e+02 2.674698879208e+02 2.669660651735e+02 2.667559452990e+02 2.667645857795e+02 2.243280606878e-01 2.243275879870e-01 2.243271343849e-01 1.595061761053e-01 1.595046285150e-01 1.595040571451e-01 1.595040798464e-01
8.467200000000e+06 2.684608877003e+02 2.681455549999e+02 2.677062694207e+02 2.674581998956e+02 2.670443681699e+02 2.668374391272e+02 2.668256690144e+02 2.243275658571e-01 2.243273397263e-01 2.243270693951e-01 1.595061353809e-01 1.595048512975e-01 1.595042737902e-01 1.595042421464e-01
8.553600000000e+06 2.693827586885e+02 2.685499659111e+02 2.678674504883e+02 2.675545750567e+02 2.671230743783e+02 2.669124594164e+02 2.668854555204e+02 2.243284505406e-01 2.243276354996e-01 2.243271632309e-01 1.595064628801e-01 1.595050813585e-01 1.595044783594e-01 1.595044041450e-01
8.640000000000e+06 2.702990661541e+02 2.691265431157e+02 2.681681490315e+02 2.677467150539e+02 2.672249545839e+02 2.669883776342e+02 2.669449408860e+02 2.243299152621e-01 2.243281629273e-01 2.243273549532e-01 1.595071524422e-01 1.595053887074e-01 1.595046905795e-01 1.595045685056e-01
8.726400000000e+06 2.694574147123e+02 2.688609060194e+02 2.681700793778e+02 2.678205164167e+02 2.673163160994e+02 2.670636893631e+02 2.670044095915e+02 2.243285420504e-01 2.243279018733e-01 2.243273562607e-01 1.595074288282e-01 1.595056735709e-01 1.595049064702e-01 1.595047360826e-01
8.812800000000e+06 2.692261646134e+02 2.687111040841e+02 2.681435162045e+02 2.678488881418e+02 2.673887535413e+02 2.671346168291e+02 2.670629550808e+02 2.243282701821e-01 2.243277687660e-01 2.243273383592e-01 1.595075364595e-01 1.595059058822e-01 1.595051148634e-01 1.595049043389e-01
8.899200000000e+06 2.705136227572e+02 2.693503119288e+02 2.684238326796e+02 2.680131027505e+02 2.674786124852e+02 2.672057321984e+02 2.671210843294e+02 2.243304096069e-01 2.243284119178e-01 2.243275376794e-01 1.595081928909e-01 1.595062028167e-01 1.595053289304e-01 1.595050747152e-01
8.985600000000e+06 2.706137535993e+02 2.695720427767e+02 2.686148844914e+02 2.681706010817e+02 2.675801372813e+02 2.672799041826e+02 2.671799019026e+02 2.243306696929e-01 2.243286901817e-01 2.243276880215e-01 1.595088633813e-01 1.595065502125e-01 1.595055578666e-01 1.595052505729e-01
9.072000000000e+06 2.707821551243e+02 2.697440779663e+02 2.687724672448e+02 2.683133064002e+02 2.676851345571e+02 2.673571563793e+02 2.672400971475e+02 2.243311580358e-01 2.243289317021e-01 2.243278221612e-01 1.595095092181e-01 1.595069234241e-01 1.595058027037e-01 1.595054342672e-01
9.158400000000e+06 2.700447723623e+02 2.694390594548e+02 2.687247869224e+02 2.683513804532e+02 2.677691981544e+02 2.674323388752e+02 2.673007446600e+02 2.243294198613e-01 2.243285192015e-01 2.243277805406e-01 1.595096852554e-01 1.595072327246e-01 1.595060474975e-01 1.595056232636e-01
9.244800000000e+06 2.686327174059e+02 2.686685002668e+02 2.684240107601e+02 2.682329622211e+02 2.678046530652e+02 2.674958882605e+02 2.673587546947e+02 2.243277027201e-01 2.243277325757e-01 2.243275378137e-01 1.595091342944e-01 1.595073655753e-01 1.595062596217e-01 1.595058078400e-01
9.331200000000e+06 2.683345203919e+02 2.683369557464e+02 2.682187936159e+02 2.681110504208e+02 2.678069670510e+02 2.675439213273e+02 2.674111127753e+02 2.243274715905e-01 2.243274733592e-01 2.243273896042e-01 1.595085980817e-01 1.595073737403e-01 1.595064232263e-01 1.595059777191e-01
9.417600000000e+06 2.685423580424e+02 2.683502467852e+02 2.681636935785e+02 2.680540853831e+02 2.678029033641e+02 2.675797043341e+02 2.674567719786e+02 2.243276294438e-01 2.243274830447e-01 2.243273519393e-01 1.595083570846e-01 1.595073580039e-01 1.595065469871e-01 1.595061284792e-01
9.504000000000e+06 2.689278835748e+02 2.685383149669e+02 2.682186181012e+02 2.680662864550e+02 2.678102122653e+02 2.676095790269e+02 2.674967403617e+02 2.243279645210e-01 2.243276262339e-01 2.243273894828e-01 1.595084085393e-01 1.595073856065e-01 1.595066515689e-01 1.595062624991e-01
9.590400000000e+06 2.689771371856e+02 2.686054148630e+02 2.682594954566e+02 2.680917135784e+02 2.678272728754e+02 2.676376832990e+02 2.675327117466e+02 2.243280119066e-01 2.243276802643e-01 2.243274179858e-01 1.595085160774e-01 1.595074505684e-01 1.595067510142e-01 1.595063847889e-01
9.676800000000e+06 2.691688096194e+02 2.687242835596e+02 2.683246621872e+02 2.681350922650e+02 2.678533329893e+02 2.676663871540e+02 2.675662950532e+02 2.243282077603e-01 2.243277801061e-01 2.243274644493e-01 1.595087020812e-01 1.595075506913e-01 1.595068536602e-01 1.595065004186e-01
9.763200000000e+06 2.688838714972e+02 2.686138798760e+02 2.683047562025e+02 2.681428726859e+02 2.678768152005e+02 2.676948636557e+02 2.675982349615e+02 2.243279231269e-01 2.243276871970e-01 2.243274501205e-01 1.595087354245e-01 1.595076417309e-01 1.595069565878e-01 1.595066117210e-01
9.849600000000e+06 2.690596900950e+02 2.686850241960e+02 2.683376428095e+02 2.681674173404e+02 2.679014245624e+02 2.677230393006e+02 2.676289280258e+02 2.243280939534e-01 2.243277465280e-01 2.243274738586e-01 1.595088423708e-01 1.595077380523e-01 1.595070595181e-01 1.595067199229e-01
9.936000000000e+06 2.692347145865e+02 2.687959738139e+02 2.683992367151e+02 2.682103938452e+02 2.679309546218e+02 2.677518011803e+02 2.676588482660e+02 2.243282796480e-01 2.243278430244e-01 2.243275192248e-01 1.595090323971e-01 1.595078549043e-01 1.595071657267e-01 1.595068265943e-01
1.002240000000e+07 2.690849370986e+02 2.687531762163e+02 2.684071022361e+02 2.682325166166e+02 2.679591408978e+02 2.677806373835e+02 2.676881870746e+02 2.243281197281e-01 2.243278052104e-01 2.243275251050e-01 1.595091312519e-01 1.595079676847e-01 1.595072733810e-01 1.595069323567e-01
1.010880000000e+07 2.689779595935e+02 2.686966033408e+02 2.683957346475e+02 2.682396900820e+02 2.679827398701e+02 2.678084170135e+02 2.677167787377e+02 2.243280127075e-01 2.243277563684e-01 2.243275166130e-01 1.595091632961e-01 1.595080630444e-01 1.595073782181e-01 1.595070365527e-01
1.019520000000e+07 2.697611054008e+02 2.690891362053e+02 2.685624361970e+02 2.683302398004e+02 2.680214347474e+02 2.678382911458e+02 2.677453258368e+02 2.243289569748e-01 2.243281240468e-01 2.243276454704e-01 1.595095806515e-01 1.595082215242e-01 1.595074922146e-01 1.595071417142e-01
1.028160000000e+07 2.702466189453e+02 2.694390904098e+02 2.687618311462e+02 2.684611607979e+02 2.680796627053e+02 2.678737916635e+02 2.677752288527e+02 2.243298058029e-01 2.243285192398e-01 2.243278127965e-01 1.595102134532e-01 1.595084647793e-01 1.595076294020e-01 1.595072530991e-01
1.036800000000e+07 2.711250981129e+02 2.699917128857e+02 2.690634562994e+02 2.686578113803e+02 2.681648197748e+02 2.679188406369e+02 2.678084036205e+02 2.243324108166e-01 2.243293267955e-01 2.243280977776e-01 1.595112364549e-01 1.595088311936e-01 1.595078062374e-01 1.595073781673e-01
1.045440000000e+07 2.715677969427e+02 2.703779163481e+02 2.693328639101e+02 2.688613706244e+02 2.682693529906e+02 2.679747149363e+02 2.678464147912e+02 2.243348559600e-01 2.243300878202e-01 2.243283914269e-01 1.595123971289e-01 1.595092990287e-01 1.595080299532e-01 1.595075234413e-01
1.054080000000e+07 2.705096881790e+02 2.699650227031e+02 2.692724146856e+02 2.689080629911e+02 2.683521629885e+02 2.680338602554e+02 2.678883316153e+02 2.243303997998e-01 2.243292811825e-01 2.243283218972e-01 1.595126742060e-01 1.595096840980e-01 1.595082722263e-01 1.595076861379e-01
1.062720000000e+07 2.710031480152e+02 2.701494706580e+02 2.693660377144e+02 2.689870749399e+02 2.684266920152e+02 2.680929709326e+02 2.679326590498e+02 2.243319183087e-01 2.243296134059e-01 2.243284305521e-01 1.595131653827e-01 1.595100424660e-01 1.595085201648e-01 1.595078611079e-01
1.071360000000e+07 2.715745171198e+02 2.705005591766e+02 2.695582137202e+02 2.691202100412e+02 2.685095172612e+02 2.681537073718e+02 2.679789313549e+02 2.243349039535e-01 2.243303771603e-01 2.243286717964e-01 1.595140406878e-01 1.595104548599e-01 1.595087811900e-01 1.595080470366e-01
1.080000000000e+07 2.719307026886e+02 2.707879954601e+02 2.697540258231e+02 2.692707374904e+02 2.686025811562e+02 2.682180503453e+02 2.680274495219e+02 2.243382273578e-01 2.243311762535e-01 2.243289464355e-01 1.595151048557e-01 1.595109368240e-01 1.595090649076e-01 1.595082456893e-01
