,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
2448,stemp_1.6_258,temp,274.513,271.414928447,3.098071553,0.0005542391,0.0017170723892703224,3.098071553,0.0017170723892703224,2.9483375899944934e-06,0.014534856915715752
2449,stemp_1.6_259,temp,274.5462,271.422453002,3.1237469975,0.0005542391,0.0017313027245221024,3.1237469975,0.0017313027245221024,2.9974091239376545e-06,0.014776772131571298
2450,stemp_1.6_260,temp,274.5569,271.429908655,3.1269913451,0.0005542391,0.0017331008688160135,3.1269913451,0.0017331008688160135,3.003638621490821e-06,0.014807482609197519
2451,stemp_1.6_261,temp,274.5559,271.437288459,3.1186115415,0.0005542391,0.0017284564540105728,3.1186115415,0.0017284564540105728,2.9875617134108033e-06,0.01472822589199418
2452,stemp_1.6_262,temp,274.5469,271.444587063,3.1023129373,0.0005542391,0.0017194231302875083,3.1023129373,0.0017194231302875083,2.956415900967694e-06,0.014574681762949866
2453,stemp_1.6_263,temp,274.5175,271.451802442,3.065697558,0.0005542391,0.0016991294554181179,3.065697558,0.0016991294554181179,2.88704090626947e-06,0.01423267356657195
2454,stemp_1.6_264,temp,274.4744,271.458931083,3.0154689169,0.0005542391,0.001671290778580631,3.0154689169,0.001671290778580631,2.7932128665686514e-06,0.013770115569020509
2455,stemp_1.6_265,temp,274.4285,271.465976481,2.9625235191,0.0005542391,0.0016419463689548168,2.9625235191,0.0016419463689548168,2.6959878785239076e-06,0.013290811131612049
2456,stemp_1.6_266,temp,274.3961,271.472907398,2.9231926025,0.0005542391,0.0016201476371362578,2.9231926025,0.0016201476371362578,2.6248783661181994e-06,0.012940252026145021
2457,stemp_1.6_267,temp,274.3861,271.479704158,2.9063958421,0.0005542391,0.001610838215769246,2.9063958421,0.001610838215769246,2.594799757382648e-06,0.012791969049433439
2458,stemp_1.6_268,temp,274.3848,271.486409348,2.8983906521,0.0005542391,0.001606401426468317,2.8983906521,0.001606401426468317,2.5805255429594438e-06,0.012721599338403873
2459,stemp_1.6_269,temp,274.3888,271.493050595,2.8957494052,0.0005542391,0.0016049375441635834,2.8957494052,0.0016049375441635834,2.5758245206658344e-06,0.012698424011864915
2460,stemp_1.6_270,temp,274.3823,271.499621425,2.8826785749,0.0005542391,0.0015976931789418586,2.8826785749,0.0015976931789418586,2.5526234940373417e-06,0.012584046471285013
2461,stemp_1.6_271,temp,274.3672,271.505940194,2.8612598063,0.0005542391,0.0015858220599098865,2.8612598063,0.0015858220599098865,2.5148316056968356e-06,0.01239773819659216
2462,stemp_1.6_272,temp,274.3463,271.512064493,2.8342355067,0.0005542391,0.0015708441364214519,2.8342355067,0.0015708441364214519,2.467551300929657e-06,0.012164653468759598
2463,stemp_1.6_273,temp,274.3276,271.517854351,2.8097456493,0.0005542391,0.0015572708998969477,2.8097456493,0.0015572708998969477,2.4250926556658492e-06,0.011955338790603717
2464,stemp_1.6_274,temp,274.3129,271.523279254,2.7896207456,0.0005542391,0.0015461168913826731,2.7896207456,0.0015461168913826731,2.390477441818821e-06,0.01178469103911119
2465,stemp_1.6_275,temp,274.3185,271.528641704,2.7898582964,0.0005542391,0.0015462485513242693,2.7898582964,0.0015462485513242693,2.3908845824724013e-06,0.011786698180750751
2466,stemp_1.6_276,temp,274.3235,271.534187387,2.7893126134,0.0005542391,0.001545946112469464,2.7893126134,0.001545946112469464,2.3899493826594486e-06,0.011782087787587159
2467,stemp_1.6_277,temp,274.3026,271.53993822,2.76266178,0.0005542391,0.0015311751785515983,2.76266178,0.0015311751785515983,2.344497427412519e-06,0.011558016545441896
2468,stemp_1.6_278,temp,274.2559,271.545613229,2.7102867714,0.0005542391,0.0015021469009226418,2.7102867714,0.0015021469009226418,2.256445311951497e-06,0.011123932977910395
2469,stemp_1.6_279,temp,274.1951,271.551203684,2.6438963163,0.0005542391,0.0014653507148394275,2.6438963163,0.0014653507148394275,2.147252717480421e-06,0.010585630056874875
2470,stemp_1.6_280,temp,274.1455,271.556616583,2.5888834167,0.0005542391,0.001434860414876733,2.5888834167,0.001434860414876733,2.0588244101802303e-06,0.010149691920662455
2471,stemp_1.6_281,temp,274.106,271.561964302,2.5440356984,0.0005542391,0.0014100040558490876,2.5440356984,0.0014100040558490876,1.988111437510877e-06,0.009801087695921728
2472,stemp_1.6_282,temp,274.0934,271.567355904,2.5260440959,0.0005542391,0.0014000324062719298,2.5260440959,0.0014000324062719298,1.96009073861157e-06,0.009662949902420089
2473,stemp_1.6_283,temp,274.0795,271.572819311,2.506680689,0.0005542391,0.0013893004490587398,2.506680689,0.0013893004490587398,1.930155737754816e-06,0.009515374890758837
2474,stemp_1.6_284,temp,274.0458,271.578079782,2.4677202181,0.0005542391,0.0013677070327315478,2.4677202181,0.0013677070327315478,1.8706225273833354e-06,0.00922188519764527
2475,stemp_1.6_285,temp,274.0015,271.582711795,2.4187882049,0.0005542391,0.0013405869977743915,2.4187882049,0.0013405869977743915,1.7971734986017563e-06,0.00885979263146104
2476,stemp_1.6_286,temp,273.9508,271.586383177,2.3644168228,0.0005542391,0.0013104522518935316,2.3644168228,0.0013104522518935316,1.717285104492828e-06,0.00846595497137078
2477,stemp_1.6_287,temp,273.8944,271.589237331,2.305162669,0.0005542391,0.001277611283020158,2.305162669,0.001277611283020158,1.6322905905004141e-06,0.008046944915096037
2478,stemp_1.6_288,temp,273.8388,271.591759902,2.2470400976,0.0005542391,0.001245397481357736,2.2470400976,0.001245397481357736,1.5510148865721926e-06,0.007646268028117506
2479,stemp_1.6_289,temp,273.7836,271.594216815,2.1893831851,0.0005542391,0.0012134417660649576,2.1893831851,0.0012134417660649576,1.4724409196308432e-06,0.007258910294502332
2480,stemp_1.6_290,temp,273.7355,271.596967078,2.1385329217,0.0005542391,0.0011852585618433785,2.1385329217,0.0011852585618433785,1.4048378584230339e-06,0.006925637461345624
2481,stemp_1.6_291,temp,273.6933,271.600613671,2.0926863288,0.0005542391,0.0011598485874564162,2.0926863288,0.0011598485874564162,1.345248745824644e-06,0.006631872178736419
2482,stemp_1.6_292,temp,273.6553,271.604688264,2.0506117363,0.0005542391,0.0011365292031763495,2.0506117363,0.0011365292031763495,1.2916986296726679e-06,0.006367878232205222
2483,stemp_1.6_293,temp,273.6198,271.608510734,2.0112892658,0.0005542391,0.0011147351525166527,2.0112892658,0.0011147351525166527,1.242634460256325e-06,0.006125999322349341
2484,stemp_1.6_294,temp,273.5895,271.611611438,1.9778885619,0.0005542391,0.0010962231764477504,1.9778885619,0.0010962231764477504,1.2017052525811957e-06,0.005924224539417266
2485,stemp_1.6_295,temp,273.5607,271.613584278,1.9471157223,0.0005542391,0.001079167665523402,1.9471157223,0.001079167665523402,1.1646028503112293e-06,0.005741315326424361
2486,stemp_1.6_296,temp,273.5351,271.614056377,1.9210436234,0.0005542391,0.001064717488893955,1.9210436234,0.001064717488893955,1.1336233311566493e-06,0.0055885909980579
2487,stemp_1.6_297,temp,273.5086,271.613469047,1.8951309534,0.0005542391,0.001050355673994558,1.8951309534,0.001050355673994558,1.1032470418925624e-06,0.0054388405015129235
2488,stemp_1.6_298,temp,273.486,271.612375971,1.8736240292,0.0005542391,0.0010384356956821817,1.8736240292,0.0010384356956821817,1.0783486940669365e-06,0.005316095424995458
2489,stemp_1.6_299,temp,273.4568,271.610881238,1.845918762,0.0005542391,0.0010230803533239942,1.845918762,0.0010230803533239942,1.0466934093575487e-06,0.005160039674989552
2490,stemp_1.6_300,temp,273.341,271.608701512,1.7322984879,0.0005542391,0.000960107554865057,1.7322984879,0.000960107554865057,9.218065169089584e-07,0.004544366246495893
2491,stemp_1.6_301,temp,273.3251,271.605440736,1.7196592636,0.0005542391,0.0009531024025643269,1.7196592636,0.0009531024025643269,9.084041897738922e-07,0.004478294807490102
2492,stemp_1.6_302,temp,273.3128,271.600800412,1.7119995882,0.0005542391,0.0009488571109643387,1.7119995882,0.0009488571109643387,9.003298170275914e-07,0.004438489375116987
2493,stemp_1.6_303,temp,273.3014,271.594752177,1.7066478227,0.0005542391,0.0009458909532702076,1.7066478227,0.0009458909532702076,8.94709695478422e-07,0.004410783028719165
2494,stemp_1.6_304,temp,273.29,271.587385892,1.7026141077,0.0005542391,0.0009436553106989512,1.7026141077,0.0009436553106989512,8.904853454103342e-07,0.004389957623918196
2495,stemp_1.6_305,temp,273.2802,271.578777736,1.7014222636,0.0005542391,0.0009429947440976268,1.7014222636,0.0009429947440976268,8.892390873957486e-07,0.004383813761022869
2496,stemp_1.6_306,temp,273.2719,271.568981133,1.7029188667,0.0005542391,0.000943824220052828,1.7029188667,0.000943824220052828,8.90804158358329e-07,0.004391529323372731
2497,stemp_1.6_307,temp,273.2645,271.558069636,1.7064303643,0.0005542391,0.0009457704293223042,1.7064303643,0.0009457704293223042,8.944817049804957e-07,0.004409659070161384
2498,stemp_1.6_308,temp,273.2577,271.546132751,1.7115672489,0.0005542391,0.000948617491619812,1.7115672489,0.000948617491619812,8.998751454070641e-07,0.004436247913023085
2499,stemp_1.6_309,temp,273.2484,271.533261014,1.7151389864,0.0005542391,0.0009505970881972483,1.7151389864,0.0009505970881972483,9.03634824089087e-07,0.004454782558403491
2500,stemp_1.6_310,temp,273.2438,271.51954963,1.7242503701,0.0005542391,0.000955646973298891,1.7242503701,0.000955646973298891,9.132611375753313e-07,0.0045022388231213475
2501,stemp_1.6_311,temp,273.238,271.505126257,1.7328737432,0.0005542391,0.0009604263838447992,1.7328737432,0.0009604263838447992,9.224188387851975e-07,0.004547384900427417
2502,stemp_1.6_312,temp,273.2307,271.49007838,1.7406216205,0.0005542391,0.0009647205603864616,1.7406216205,0.0009647205603864616,9.306857596323685e-07,0.004588139565719122
2503,stemp_1.6_313,temp,273.2298,271.47447988,1.7553201201,0.0005542391,0.0009728670435761159,1.7553201201,0.0009728670435761159,9.464702844765322e-07,0.004665954877938138
2504,stemp_1.6_314,temp,273.2264,271.458417554,1.7679824456,0.0005542391,0.000979884999465143,1.7679824456,0.000979884999465143,9.60174612176803e-07,0.004733515133902547
2505,stemp_1.6_315,temp,273.2236,271.44196123,1.7816387698,0.0005542391,0.0009874538682990593,1.7816387698,0.0009874538682990593,9.75065142018776e-07,0.004806923186422297
2506,stemp_1.6_316,temp,273.2192,271.425157077,1.7940429232,0.0005542391,0.0009943287351157372,1.7940429232,0.0009943287351157372,9.88689633476862e-07,0.004874089861827687
2507,stemp_1.6_317,temp,273.2171,271.408058533,1.8090414667,0.0005542391,0.001002641514366488,1.8090414667,0.001002641514366488,1.0052900063311245e-06,0.004955927180933567
2508,stemp_1.6_318,temp,273.2148,271.390748597,1.8240514027,0.0005542391,0.0010109606077861857,1.8240514027,0.0010109606077861857,1.022041350495414e-06,0.005038508765688355
2509,stemp_1.6_319,temp,273.2139,271.373329521,1.8405704788,0.0005542391,0.001020116125656681,1.8405704788,0.001020116125656681,1.0406369098247973e-06,0.005130182051351953
2510,stemp_1.6_320,temp,273.212,271.355876236,1.8561237636,0.0005542391,0.0010287363642262769,1.8561237636,0.0010287363642262769,1.058298507081499e-06,0.005217251045723672
2511,stemp_1.6_321,temp,273.2128,271.338423803,1.8743761971,0.0005542391,0.0010388525765421266,1.8743761971,0.0010388525765421266,1.079214675788215e-06,0.005320364583470771
2512,stemp_1.6_322,temp,273.2157,271.320918007,1.8947819929,0.0005542391,0.0010501622664411024,1.8947819929,0.0010501622664411024,1.102840785856713e-06,0.005436837720904537
2513,stemp_1.6_323,temp,273.2186,271.303272153,1.9153278475,0.0005542391,0.0010615495824033373,1.9153278475,0.0010615495824033373,1.1268875159006998e-06,0.00555538445098942
2514,stemp_1.6_324,temp,273.2183,271.285418313,1.9328816867,0.0005542391,0.0010712786064430901,1.9328816867,0.0010712786064430901,1.1476378526226492e-06,0.005657680462216215
2515,stemp_1.6_325,temp,273.2184,271.267277798,1.9511222018,0.0005542391,0.0010813882131156505,1.9511222018,0.0010813882131156505,1.1694004674654595e-06,0.005764966850968146
2516,stemp_1.6_326,temp,273.22,271.248744247,1.9712557528,0.0005542391,0.0010925470143016945,1.9712557528,0.0010925470143016945,1.193658978459547e-06,0.005884557628999789
2517,stemp_1.6_327,temp,273.2184,271.229755022,1.9886449778,0.0005542391,0.001102184802715392,1.9886449778,0.001102184802715392,1.2148113393367675e-06,0.005988835558305896
2518,stemp_1.6_328,temp,273.2177,271.210348959,2.0073510407,0.0005542391,0.0011125524341816316,2.0073510407,0.0011125524341816316,1.2377729188034737e-06,0.006102032660713708
2519,stemp_1.6_329,temp,273.217,271.190664925,2.0263350748,0.0005542391,0.0011230741281555846,2.0263350748,0.0011230741281555846,1.2612954973324265e-06,0.006217995403368173
2520,stemp_1.6_330,temp,273.2162,271.170904046,2.0452959538,0.0005542391,0.0011335829886677537,2.0452959538,0.0011335829886677537,1.2850103921969167e-06,0.006334906236373308
2521,stemp_1.6_331,temp,273.215,271.15123524,2.0637647605,0.0005542391,0.0011438191234712355,2.0637647605,0.0011438191234712355,1.3083221872185056e-06,0.006449829848322347
2522,stemp_1.6_332,temp,273.2144,271.131753002,2.0826469977,0.0005542391,0.0011542843976229502,2.0826469977,0.0011542843976229502,1.332372470595777e-06,0.006568394095801112
2523,stemp_1.6_333,temp,273.2122,271.112480526,2.0997194742,0.0005542391,0.0011637466316330813,2.0997194742,0.0011637466316330813,1.3543062226373428e-06,0.00667652416497326
2524,stemp_1.6_334,temp,273.2154,271.093415639,2.1219843605,0.0005542391,0.0011760867021775956,2.1219843605,0.0011760867021775956,1.3831799310389725e-06,0.006818867165879262
2525,stemp_1.6_335,temp,273.2192,271.074553647,2.1446463531,0.0005542391,0.0011886468645604263,2.1446463531,0.0011886468645604263,1.4128813686293324e-06,0.006965290746079842
2526,stemp_1.6_336,temp,273.2139,271.055905636,2.1579943638,0.0005542391,0.0011960448539975845,2.1579943638,0.0011960448539975845,1.4305232927741033e-06,0.007052262754995087
2527,stemp_1.6_337,temp,273.208,271.037476169,2.1705238305,0.0005542391,0.0012029891743448728,2.1705238305,0.0012029891743448728,1.4471829535909586e-06,0.0071343923547597474
2528,stemp_1.6_338,temp,273.1937,271.019274657,2.1744253427,0.0005542391,0.0012051515449552398,2.1744253427,0.0012051515449552398,1.4523902463080013e-06,0.007160063517660942
2529,stemp_1.6_339,temp,273.1234,271.001351044,2.1220489563,0.0005542391,0.0011761225036956513,2.1220489563,0.0011761225036956513,1.3832641436993273e-06,0.006819282321515748
2530,stemp_1.6_340,temp,272.9953,270.983749509,2.0115504913,0.0005542391,0.0011148799339026699,2.0115504913,0.0011148799339026699,1.2429572670188216e-06,0.006127590710703319
2531,stemp_1.6_341,temp,272.7246,270.966514697,1.7580853031,0.0005542391,0.0009743996161133713,1.7580853031,0.0009743996161133713,9.494546118818854e-07,0.004680667159182206
2532,stemp_1.6_342,temp,272.3746,270.949709325,1.4248906746,0.0005542391,0.000789730125088697,1.4248906746,0.000789730125088697,6.23673670472609e-07,0.0030746165544887818
2533,stemp_1.6_343,temp,272.0692,270.93338631,1.1358136903,0.0005542391,0.0006295123574795508,1.1358136903,0.0006295123574795508,3.9628580821946173e-07,0.0019536288991280023
2534,stemp_1.6_344,temp,271.8299,270.917596654,0.9123033461,0.0005542391,0.0005056341854694525,0.9123033461,0.0005056341854694525,2.556659295153567e-07,0.001260394235836514
2535,stemp_1.6_345,temp,271.6313,270.902321765,0.7289782347,0.0005542391,0.0004040282407197168,0.7289782347,0.0004040282407197168,1.6323881929906942e-07,0.0008047426080562181
2536,stemp_1.6_346,temp,271.4606,270.887535637,0.5730643626,0.0005542391,0.0003176146765694977,0.5730643626,0.0003176146765694977,1.0087908277234664e-07,0.0004973185699156801
2537,stemp_1.6_347,temp,271.3104,270.873194607,0.4372053927,0.0005542391,0.00024231632336519455,0.4372053927,0.00024231632336519455,5.871720056922553e-08,0.00028946688861592357
2538,stemp_1.6_348,temp,271.1805,270.859169169,0.3213308308,0.0005542391,0.0001780941104648443,0.3213308308,0.0001780941104648443,3.171751218226417e-08,0.00015636252200432107
2539,stemp_1.6_349,temp,271.0604,270.845256728,0.2151432715,0.0005542391,0.00011924081316721565,0.2151432715,0.00011924081316721565,1.421837152477883e-08,7.009441401435088e-05
2540,stemp_1.6_350,temp,270.9281,270.831272911,0.096827089,0.0005542391,5.3665358662979906e-05,0.096827089,5.3665358662979906e-05,2.8799707204262725e-09,1.419781862324825e-05
2541,stemp_1.6_351,temp,270.7706,270.817129638,-0.0465296382,0.0005542391,-2.578854479929362e-05,0.0465296382,2.578854479929362e-05,6.650490428651741e-10,3.278590861773421e-06
2542,stemp_1.6_352,temp,270.5925,270.802804343,-0.2103043432,0.0005542391,-0.00011655888990125912,0.2103043432,0.00011655888990125912,1.3585974815013845e-08,6.697679419985037e-05
2543,stemp_1.6_353,temp,270.4035,270.788355775,-0.3848557748,0.0005542391,-0.0002133021182549547,0.3848557748,0.0002133021182549547,4.549779365205068e-08,0.0002242972185266451
2544,stemp_1.6_354,temp,270.2067,270.773937418,-0.5672374177,0.0005542391,-0.0003143851558723721,0.5672374177,0.0003143851558723721,9.883802623289571e-08,0.0004872564709014825
2545,stemp_1.6_355,temp,270.0079,270.759731056,-0.7518310557,0.0005542391,-0.0004166941676632179,0.7518310557,0.0004166941676632179,1.7363402936454194e-07,0.0008559894162315103
2546,stemp_1.6_356,temp,269.8277,270.745829279,-0.9181292786,0.0005542391,-0.0005088631450549133,0.9181292786,0.0005088631450549133,2.5894170039517776e-07,0.0012765432891838804
2547,stemp_1.6_357,temp,269.6818,270.73222975,-1.0504297502,0.0005542391,-0.0005821892393640728,1.0504297502,0.0005821892393640728,3.389443104313177e-07,0.0016709440164633066
2548,stemp_1.6_358,temp,269.5468,270.718915507,-1.1721155068,0.0005542391,-0.0006496322435848759,1.1721155068,0.0006496322435848759,4.220220519051196e-07,0.0020805046750867954
2549,stemp_1.6_359,temp,269.4044,270.705871571,-1.301471571,0.0005542391,-0.0007213264321866261,1.301471571,0.0007213264321866261,5.203118217710874e-07,0.0025650583252958747
2550,stemp_1.6_360,temp,269.2551,270.693093329,-1.4379933291,0.0005542391,-0.0007969921285263878,1.4379933291,0.0007969921285263878,6.351964529330223e-07,0.0031314221234648018
2551,stemp_1.6_361,temp,269.1084,270.680574856,-1.5721748556,0.0005542391,-0.000871360777010374,1.5721748556,0.000871360777010374,7.592696037121227e-07,0.0037430839290111674
