,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
2819,smois_0.04_264,mois,37.04264,45.4821420306,-8.43950203059,0.0001417763,-0.001196521371739537,8.43950203059,0.001196521371739537,1.4316633930294633e-06,0.022845548705698104
2820,smois_0.04_265,mois,36.6025,44.1977937409,-7.59529374094,0.0001417763,-0.0010768326440036317,7.59529374094,0.0010768326440036317,1.1595685431918521e-06,0.01850363693034629
2821,smois_0.04_266,mois,36.5534,43.5470609389,-6.99366093891,0.0001417763,-0.0009915353713731859,6.99366093891,0.0009915353713731859,9.831423926841616e-07,0.015688343730836985
2822,smois_0.04_267,mois,36.6766,47.9791203535,-11.3025203535,0.0001417763,-0.001602429516393922,11.3025203535,0.001602429516393922,2.567780355010459e-06,0.0409749606307905
2823,smois_0.04_268,mois,37.41611,44.5870215906,-7.17091159065,0.0001417763,-0.0010166653129494716,7.17091159065,0.0010166653129494716,1.033608358554647e-06,0.016493646630169095
2824,smois_0.04_269,mois,38.09819,39.8968669427,-1.79867694266,0.0001417763,-0.00025500976182564694,1.79867694266,0.00025500976182564694,6.502997862637318e-08,0.001037705896003685
2825,smois_0.04_270,mois,38.07674,35.8377882092,2.23895179082,0.0001417763,0.00031743030078083356,2.23895179082,0.00031743030078083356,1.0076199585381046e-07,0.0016078940728452386
2826,smois_0.04_271,mois,37.37486,33.7169795713,3.65788042874,0.0001417763,0.0005186007530291708,3.65788042874,0.0005186007530291708,2.6894674104242303e-07,0.004291676312769285
2827,smois_0.04_272,mois,36.9391,35.7774076721,1.16169232793,0.0001417763,0.00016470043999230205,1.16169232793,0.00016470043999230205,2.7126234933657888e-08,0.0004328627276469987
2828,smois_0.04_273,mois,36.65903,35.6470518433,1.01197815666,0.0001417763,0.00014347451873207513,1.01197815666,0.00014347451873207513,2.058493752540058e-08,0.00032848097892981007
2829,smois_0.04_274,mois,36.37313,33.4793833913,2.89374660867,0.0001417763,0.00041026468731478053,2.89374660867,0.00041026468731478053,1.6831711365749463e-07,0.002685894489435815
2830,smois_0.04_275,mois,36.53292,28.1649325197,8.3679874803,0.0001417763,0.0011863823034032569,8.3679874803,0.0011863823034032569,1.4075029698284174e-06,0.0224600124632565
2831,smois_0.04_276,mois,36.98833,26.0734254489,10.9149045511,0.0001417763,0.0015474747821081188,10.9149045511,0.0015474747821081188,2.39467820126057e-06,0.038212709599012566
2832,smois_0.04_277,mois,37.43556,28.1935307554,9.24202924459,0.0001417763,0.0013103007107897653,9.24202924459,0.0013103007107897653,1.716887952696164e-06,0.027396975809061083
2833,smois_0.04_278,mois,37.20403,31.1766120527,6.02741794726,0.0001417763,0.000854545015116118,6.02741794726,0.000854545015116118,7.302471828598063e-07,0.011652807262132185
2834,smois_0.04_279,mois,37.27931,32.3136475539,4.9656624461,0.0001417763,0.0007040132486570074,4.9656624461,0.0007040132486570074,4.956346542845933e-07,0.007909013871431364
2835,smois_0.04_280,mois,37.39868,31.1418510915,6.25682890846,0.0001417763,0.0008870700523744975,6.25682890846,0.0008870700523744975,7.868932778196938e-07,0.012556728622205039
2836,smois_0.04_281,mois,37.13653,24.7910245875,12.3455054125,0.0001417763,0.0017503000790142238,12.3455054125,0.0017503000790142238,3.063550366597198e-06,0.04888613444558139
2837,smois_0.04_282,mois,36.28437,15.4904215983,20.7939484017,0.0001417763,0.0029480890667839396,20.7939484017,0.0029480890667839396,8.691229145691e-06,0.13868895421018873
2838,smois_0.04_283,mois,35.01201,8.19913143527,26.8128785647,0.0001417763,0.0038014307152524768,26.8128785647,0.0038014307152524768,1.4450875482864958e-05,0.23059762601401923
2839,smois_0.04_284,mois,33.76465,8.14134741806,25.6233025819,0.0001417763,0.0036327770338422287,25.6233025819,0.0036327770338422287,1.3197068977611542e-05,0.21059020127804387
2840,smois_0.04_285,mois,32.61035,8.15063030602,24.459719694,0.0001417763,0.0034678085572524523,24.459719694,0.0034678085572524523,1.2025696189753334e-05,0.19189819992644314
2841,smois_0.04_286,mois,31.75069,8.16238963509,23.5883003649,0.0001417763,0.003344261949024172,23.5883003649,0.003344261949024172,1.1184087983690954e-05,0.17846836624044793
2842,smois_0.04_287,mois,32.10625,8.21571605807,23.8905339419,0.0001417763,0.0033871115073069967,23.8905339419,0.0033871115073069967,1.1472524362931474e-05,0.18307104546135813
2843,smois_0.04_288,mois,32.2684,8.19489874068,24.0735012593,0.0001417763,0.0034130519365888944,24.0735012593,0.0034130519365888944,1.1648923521853203e-05,0.1858859079467801
2844,smois_0.04_289,mois,32.37771,8.19159983347,24.1861101665,0.0001417763,0.0034290172107987542,24.1861101665,0.0034290172107987542,1.1758159031954069e-05,0.18762901682177927
2845,smois_0.04_290,mois,32.45799,8.12526332797,24.332726672,0.0001417763,0.0034498039564674733,24.332726672,0.0034498039564674733,1.1901147338058632e-05,0.18991073075492992
2846,smois_0.04_291,mois,32.34938,8.16398249424,24.1853975058,0.0001417763,0.003428916172401553,24.1853975058,0.003428916172401553,1.1757466117356915e-05,0.18761795974351966
2847,smois_0.04_292,mois,32.14208,8.1945217999,23.9475582001,0.0001417763,0.0033951961956448376,23.9475582001,0.0033951961956448376,1.1527357206921179e-05,0.18394603214757074
2848,smois_0.04_293,mois,31.90778,8.11471501869,23.7930649813,0.0001417763,0.003373292718708283,23.7930649813,0.003373292718708283,1.1379103766090319e-05,0.181580300635695
2849,smois_0.04_294,mois,31.17257,8.14025666387,23.0323133361,0.0001417763,0.003265436165232914,23.0323133361,0.003265436165232914,1.066307334921104e-05,0.17015435523315003
2850,smois_0.04_295,mois,30.38458,8.19587563717,22.1887043628,0.0001417763,0.0031458324063516415,22.1887043628,0.0031458324063516415,9.89626152885216e-06,0.15791807338407346
2851,smois_0.04_296,mois,29.20201,8.13063266616,21.0713773338,0.0001417763,0.002987421914290029,21.0713773338,0.002987421914290029,8.924689693980302e-06,0.1424143650524093
2852,smois_0.04_297,mois,27.62021,8.11436181482,19.5058481852,0.0001417763,0.002765466984059371,19.5058481852,0.002765466984059371,7.647807639922433e-06,0.1220387157905506
2853,smois_0.04_298,mois,25.57458,8.1049919475,17.4695880525,0.0001417763,0.002476773556607656,17.4695880525,0.002476773556607656,6.134407250710938e-06,0.09788886152222809
2854,smois_0.04_299,mois,20.35396,8.11401210459,12.2399478954,0.0001417763,0.001735334524802599,12.2399478954,0.001735334524802599,3.011385912971862e-06,0.04805372818877126
2855,smois_0.04_300,mois,15.34528,8.12059855168,7.22468144832,0.0001417763,0.0010242886044214508,7.22468144832,0.0010242886044214508,1.0491671451476433e-06,0.01674192357755944
2856,smois_0.04_301,mois,13.03826,8.1390951065,4.8991648935,0.0001417763,0.000694585471690324,4.8991648935,0.000694585471690324,4.824489774832699e-07,0.007698605459056719
2857,smois_0.04_302,mois,12.29271,8.1367997523,4.1559102477,0.0001417763,0.0005892095780509895,4.1559102477,0.0005892095780509895,3.471679268670251e-07,0.005539878871606823
2858,smois_0.04_303,mois,11.94229,8.14498210833,3.79730789167,0.0001417763,0.0005383682628417734,3.79730789167,0.0005383682628417734,2.898403864352688e-07,0.0046250834500795425
2859,smois_0.04_304,mois,11.51389,8.12993819212,3.38395180788,0.0001417763,0.00047976416669953724,3.38395180788,0.00047976416669953724,2.3017365564890135e-07,0.0036729607577438016
2860,smois_0.04_305,mois,11.20083,8.11371616543,3.08711383457,0.0001417763,0.0004376795771441467,3.08711383457,0.0004376795771441467,1.9156341224907908e-07,0.003056843728821944
2861,smois_0.04_306,mois,10.94167,8.11551312657,2.82615687343,0.0001417763,0.0004006820647344737,2.82615687343,0.0004006820647344737,1.6054611699988098e-07,0.0025618900038160055
2862,smois_0.04_307,mois,10.7059,8.12954158486,2.57635841514,0.0001417763,0.0003652665635724132,2.57635841514,0.0003652665635724132,1.3341966246399976e-07,0.0021290237719002567
