,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
155,stemp_0.04_155,temp,272.5732,273.227727486,-0.6545274861,0.0007705174,-0.0005043248168183081,0.6545274861,0.0005043248168183081,2.5434352085882e-07,0.004479055656560861
156,stemp_0.04_156,temp,272.5719,273.226933513,-0.6550335132,0.0007705174,-0.0005047147195037297,0.6550335132,0.0005047147195037297,2.5473694808372853e-07,0.004485984012475811
157,stemp_0.04_157,temp,272.5734,273.226099379,-0.6526993792,0.0007705174,-0.0005029162286427981,0.6526993792,0.0005029162286427981,2.529247330322952e-07,0.004454070433354082
158,stemp_0.04_158,temp,272.5727,273.225203817,-0.6525038168,0.0007705174,-0.0005027655444108123,0.6525038168,0.0005027655444108123,2.527731926467005e-07,0.00445140176768883
159,stemp_0.04_159,temp,272.575,273.224217849,-0.6492178491,0.0007705174,-0.0005002336491221243,0.6492178491,0.0005002336491221243,2.5023370371403657e-07,0.0044066807060702175
160,stemp_0.04_160,temp,272.574,273.223099181,-0.6490991812,0.0007705174,-0.0005001422134403528,0.6490991812,0.0005001422134403528,2.5014223366501546e-07,0.004405069894679817
161,stemp_0.04_161,temp,272.5745,273.221772465,-0.6472724645,0.0007705174,-0.0004987346964381322,0.6472724645,0.0004987346964381322,2.487362974312359e-07,0.004380310991369009
162,stemp_0.04_162,temp,272.5741,273.220103827,-0.6460038275,0.0007705174,-0.0004977571895553485,0.6460038275,0.0004977571895553485,2.477622197540391e-07,0.004363157229734955
163,stemp_0.04_163,temp,272.5742,273.217882982,-0.643682982,0.0007705174,-0.0004959689377148868,0.643682982,0.0004959689377148868,2.4598518717803325e-07,0.004331863223170228
164,stemp_0.04_164,temp,272.5743,273.214821559,-0.6405215594,0.0007705174,-0.0004935330065928336,0.6405215594,0.0004935330065928336,2.435748285965619e-07,0.004289416180673431
165,stemp_0.04_165,temp,272.6463,273.21293029,-0.5666302896,0.0007705174,-0.00043659849750383897,0.5666302896,0.00043659849750383897,1.9061824802260968e-07,0.0033568370020453926
166,stemp_0.04_166,temp,276.1282,274.429025204,1.6991747959,0.0007705174,0.0013092437458823987,1.6991747959,0.0013092437458823987,1.714119186132175e-06,0.03018608538067101
167,stemp_0.04_167,temp,275.5136,275.60353942,-0.0899394203,0.0007705174,-6.929988828706322e-05,0.0899394203,6.929988828706322e-05,4.8024745165994424e-09,8.45728272394409e-05
168,stemp_0.04_168,temp,276.2213,275.978091012,0.2432089879,0.0007705174,0.00018739675701333946,0.2432089879,0.00018739675701333946,3.511754453911659e-08,0.0006184291071435154
169,stemp_0.04_169,temp,276.7396,276.420819126,0.3187808743,0.0007705174,0.00024562621043536286,0.3187808743,0.00024562621043536286,6.033223525283716e-08,0.0010624663788159946
170,stemp_0.04_170,temp,275.6444,275.258945875,0.3854541245,0.0007705174,0.0002969991098290163,0.3854541245,0.0002969991098290163,8.82084712392281e-08,0.0015533741560491963
171,stemp_0.04_171,temp,276.2547,275.781105291,0.4735947093,0.0007705174,0.0003649129640635918,0.4735947093,0.0003649129640635918,1.3316147134167625e-07,0.002345008197712142
172,stemp_0.04_172,temp,277.6312,276.905042168,0.7261578317,0.0007705174,0.0005595172444711216,0.7261578317,0.0005595172444711216,3.130595468605568e-07,0.0055130601694567665
173,stemp_0.04_173,temp,278.5636,277.158399992,1.4052000078,0.0007705174,0.0010827310564900357,1.4052000078,0.0010827310564900357,1.172306540688029e-06,0.020644623556998802
174,stemp_0.04_174,temp,277.2921,276.396881857,0.8952181433,0.0007705174,0.0006897811562083434,0.8952181433,0.0006897811562083434,4.757980434601191e-07,0.008378927486513699
175,stemp_0.04_175,temp,277.8599,277.285799052,0.5741009476,0.0007705174,0.0004423547694822882,0.5741009476,0.0004423547694822882,1.9567774208372834e-07,0.003445936010415134
176,stemp_0.04_176,temp,278.3179,277.720767302,0.5971326981,0.0007705174,0.00046010113399499693,0.5971326981,0.00046010113399499693,2.1169305350348212e-07,0.003727969816363938
177,stemp_0.04_177,temp,278.7727,278.109205681,0.6634943188,0.0007705174,0.0005112339174365471,0.6634943188,0.0005112339174365471,2.613601183375183e-07,0.004602619765922306
178,stemp_0.04_178,temp,277.1729,276.427596764,0.7453032357,0.0007705174,0.0005742691113831512,0.7453032357,0.0005742691113831512,3.297850122887941e-07,0.005807599972483802
179,stemp_0.04_179,temp,278.0941,277.679018034,0.4150819662,0.0007705174,0.00031982787738331185,0.4150819662,0.00031982787738331185,1.0228987115151476e-07,0.0018013512765846652
180,stemp_0.04_180,temp,279.8994,279.493807016,0.4055929845,0.0007705174,0.0003125164518751803,0.4055929845,0.0003125164518751803,9.766653269265187e-08,0.0017199330819853234
181,stemp_0.04_181,temp,279.9387,279.440523376,0.4981766241,0.0007705174,0.0003838537571423094,0.4981766241,0.0003838537571423094,1.4734370687226703e-07,0.002594761059752733
182,stemp_0.04_182,temp,277.5739,276.510892077,1.0630079227,0.0007705174,0.0008190661007782049,1.0630079227,0.0008190661007782049,6.708692774440125e-07,0.011814182731300743
183,stemp_0.04_183,temp,278.3882,277.444358941,0.943841059,0.0007705174,0.0007272459587939266,0.943841059,0.0007272459587939266,5.288866845820976e-07,0.009313832285793083
184,stemp_0.04_184,temp,277.6215,276.890931046,0.7305689539,0.0007705174,0.0005629160908797478,0.7305689539,0.0005629160908797478,3.1687452537133655e-07,0.00558024293479975
185,stemp_0.04_185,temp,278.9399,278.210364938,0.729535062,0.0007705174,0.0005621194591810787,0.729535062,0.0005621194591810787,3.159782863900284e-07,0.005564459932876588
186,stemp_0.04_186,temp,280.7842,280.51200963,0.2721903698,0.0007705174,0.00020972741604333451,0.2721903698,0.00020972741604333451,4.398558904021393e-08,0.0007745976808549777
187,stemp_0.04_187,temp,279.5436,279.631138899,-0.0875388987999,0.0007705174,-6.745024470216207e-05,0.0875388987999,6.745024470216207e-05,4.549535510381542e-09,8.011850545157028e-05
188,stemp_0.04_188,temp,275.5193,274.69738619,0.8219138096,0.0007705174,0.0006332988915970871,0.8219138096,0.0006332988915970871,4.010674860980991e-07,0.007062902904719464
189,stemp_0.04_189,temp,278.0165,277.972746176,0.0437538239,0.0007705174,3.371308263148586e-05,0.0437538239,3.371308263148586e-05,1.1365719405173937e-09,2.001532793944671e-05
190,stemp_0.04_190,temp,279.4866,279.128017219,0.358582781,0.0007705174,0.0002762942721008894,0.358582781,0.0002762942721008894,7.633852479576031e-08,0.0013443413071636916
191,stemp_0.04_191,temp,280.7946,280.645530638,0.1490693617,0.0007705174,0.00011486053699674359,0.1490693617,0.00011486053699674359,1.3192942959180302e-08,0.0002323311621560898
192,stemp_0.04_192,temp,282.2027,282.553141856,-0.3504418563,0.0007705174,-0.00027002154796744964,0.3504418563,0.00027002154796744964,7.29116363667377e-08,0.0012839929092544851
193,stemp_0.04_193,temp,281.3977,280.773379975,0.624320025,0.0007705174,0.000481049442430935,0.624320025,0.000481049442430935,2.3140856606311342e-07,0.004075165128255647
194,stemp_0.04_194,temp,281.9274,281.916386887,0.011013113,0.0007705174,8.4857951946662e-06,0.011013113,8.4857951946662e-06,7.200872008581998e-11,1.2680923183458207e-06
195,stemp_0.04_195,temp,282.7236,282.479244008,0.2443559921,0.0007705174,0.00018828054370731255,0.2443559921,0.00018828054370731255,3.544956313872123e-08,0.000624276041170461
196,stemp_0.04_196,temp,283.4624,283.312641948,0.1497580525,0.0007705174,0.00011539118524136349,0.1497580525,0.00011539118524136349,1.3315125631406662e-08,0.0002344828308415012
197,stemp_0.04_197,temp,283.9437,283.825502911,0.1181970893,0.0007705174,9.107291393500382e-05,0.1181970893,9.107291393500382e-05,8.294275652612613e-09,0.0001460643548279373
198,stemp_0.04_198,temp,283.405,282.915853576,0.4891464244,0.0007705174,0.00037689583114798456,0.4891464244,0.00037689583114798456,1.4205046753673008e-07,0.0025015457362119087
199,stemp_0.04_199,temp,283.8435,283.507900872,0.3355991284,0.0007705174,0.00025858496785703417,0.3355991284,0.00025858496785703417,6.68661856016234e-08,0.0011775309464943811
200,stemp_0.04_200,temp,283.3586,283.287547449,0.0710525505,0.0007705174,5.4747226474628706e-05,0.0710525505,5.4747226474628706e-05,2.997258806664286e-09,5.2782508344760875e-05
201,stemp_0.04_201,temp,283.8656,283.884625679,-0.0190256785,0.0007705174,-1.46596163310559e-05,0.0190256785,1.46596163310559e-05,2.1490435097376086e-10,3.784521601330128e-06
202,stemp_0.04_202,temp,283.6877,283.013987577,0.6737124231,0.0007705174,0.000519107144594712,0.6737124231,0.000519107144594712,2.694722275692752e-07,0.004745476122626234
203,stemp_0.04_203,temp,281.2285,279.867722225,1.3607777751,0.0007705174,0.0010485029532478368,1.3607777751,0.0010485029532478368,1.0993584429694354e-06,0.019359988553840274
204,stemp_0.04_204,temp,279.6261,278.909471295,0.7166287048,0.0007705174,0.0005521748863878635,0.7166287048,0.0005521748863878635,3.0489710515744994e-07,0.0053693174448212035
205,stemp_0.04_205,temp,282.4084,281.632779855,0.7756201446,0.0007705174,0.000597628817204816,0.7756201446,0.000597628817204816,3.5716020315362737e-07,0.0062896842146085525
206,stemp_0.04_206,temp,278.1311,276.74255242,1.3885475801,0.0007705174,0.0010699000711949438,1.3885475801,0.0010699000711949438,1.1446861623429457e-06,0.02015822149947768
207,stemp_0.04_207,temp,278.3339,278.015721181,0.3181788193,0.0007705174,0.00024516231658210585,0.3181788193,0.00024516231658210585,6.010456147190469e-08,0.0010584569842267682
208,stemp_0.04_208,temp,279.8075,279.614800846,0.1926991542,0.0007705174,0.00014847805127638308,0.1926991542,0.00014847805127638308,2.2045731710832244e-08,0.00038823107814583096
209,stemp_0.04_209,temp,281.2026,281.002586203,0.200013797,0.0007705174,0.0001541141108285678,0.200013797,0.0001541141108285678,2.3751159156480076e-08,0.00041826409971245114
210,stemp_0.04_210,temp,281.7236,281.713389565,0.0102104351,0.0007705174,7.86731790612074e-06,0.0102104351,7.86731790612074e-06,6.189469103596804e-11,1.0899816321628383e-06
211,stemp_0.04_211,temp,280.2412,279.391434455,0.8497655452,0.0007705174,0.0006547591384970865,0.8497655452,0.0006547591384970865,4.287095294454469e-07,0.007549686488574005
212,stemp_0.04_212,temp,278.6738,277.646467878,1.0273321224,0.0007705174,0.0007915772758881298,1.0273321224,0.0007915772758881298,6.265945837024725e-07,0.011034493841346199
213,stemp_0.04_213,temp,281.1141,280.96387032,0.1502296805,0.0007705174,0.00011575458282169069,0.1502296805,0.00011575458282169069,1.339912344422365e-08,0.00023596205420589548
214,stemp_0.04_214,temp,280.555,279.822940494,0.7320595063,0.0007705174,0.0005640645874395596,0.7320595063,0.0005640645874395596,3.181688588033606e-07,0.005603036483700101
215,stemp_0.04_215,temp,282.0935,281.764488106,0.3290118935,0.0007705174,0.0002535093887486969,0.3290118935,0.0002535093887486969,6.426701018373792e-08,0.0011317587903232162
216,stemp_0.04_216,temp,283.0179,282.386256434,0.6316435665,0.0007705174,0.00048669235858630707,0.6316435665,0.00048669235858630707,2.368694519063025e-07,0.0041713327504666565
217,stemp_0.04_217,temp,280.0742,278.814953533,1.2592464673,0.0007705174,0.0009702713139431809,1.2592464673,0.0009702713139431809,9.414264226610267e-07,0.01657876453631511
218,stemp_0.04_218,temp,280.2496,279.818504122,0.4310958778,0.0007705174,0.00033216687491317376,0.4310958778,0.00033216687491317376,1.1033483278958402e-07,0.001943025146672399
219,stemp_0.04_219,temp,279.4514,278.591321928,0.8600780725,0.0007705174,0.0006627051202197116,0.8600780725,0.0006627051202197116,4.3917807636542235e-07,0.007734040326798632
220,stemp_0.04_220,temp,279.6622,279.62910481,0.03309519,0.0007705174,2.5500419751305996e-05,0.03309519,2.5500419751305996e-05,6.502714074927969e-10,1.1451448875896942e-05
221,stemp_0.04_221,temp,279.6302,278.675296081,0.9549039187,0.0007705174,0.0007357700846865354,0.9549039187,0.0007357700846865354,5.413576175196315e-07,0.009533448663390757
222,stemp_0.04_222,temp,278.8429,277.677315182,1.1655848178,0.0007705174,0.0008981033832907296,1.1655848178,0.0008981033832907296,8.065896870782552e-07,0.014204254498925768
223,stemp_0.04_223,temp,279.8457,279.049327413,0.7963725867,0.0007705174,0.0006136189349353585,0.7963725867,0.0006136189349353585,3.765281973112038e-07,0.006630759636914604
224,stemp_0.04_224,temp,281.0519,280.680724259,0.3711757414,0.0007705174,0.0002859973672066003,0.3711757414,0.0002859973672066003,8.179449404910699e-08,0.001440422346946849
225,stemp_0.04_225,temp,281.0242,280.133989118,0.8902108818,0.0007705174,0.0006859229740962433,0.8902108818,0.0006859229740962433,4.704903263930356e-07,0.008285457206349019
226,stemp_0.04_226,temp,282.0986,282.226338872,-0.127738872,0.0007705174,-9.842502353237281e-05,0.127738872,9.842502353237281e-05,9.687485257348141e-09,0.00017059913888610643
227,stemp_0.04_227,temp,282.6879,282.137527161,0.5503728385,0.0007705174,0.00042407184855163986,0.5503728385,0.00042407184855163986,1.7983693273400497e-07,0.0031669752313758116
228,stemp_0.04_228,temp,281.9771,281.73261351,0.2444864903,0.0007705174,0.00018838109484108122,0.2444864903,0.00018838109484108122,3.548743689352444e-08,0.0006249430078583237
229,stemp_0.04_229,temp,283.3551,282.871856625,0.4832433749,0.0007705174,0.0003723474287951733,0.4832433749,0.0003723474287951733,1.3864260773037664e-07,0.002441532437304694
230,stemp_0.04_230,temp,280.5703,279.687172841,0.8831271594,0.0007705174,0.0006804648427302736,0.8831271594,0.0006804648427302736,4.6303240219193593e-07,0.008154121218444377
231,stemp_0.04_231,temp,281.3964,280.995085187,0.4013148132,0.0007705174,0.0003092200464483497,0.4013148132,0.0003092200464483497,9.561703712551954e-08,0.0016838409311726592
232,stemp_0.04_232,temp,280.1848,278.851862395,1.3329376055,0.0007705174,0.0010270516181520857,1.3329376055,0.0010270516181520857,1.0548350263488175e-06,0.018575919589195057
233,stemp_0.04_233,temp,279.6283,278.702982716,0.9253172837,0.0007705174,0.0007129730676115864,0.9253172837,0.0007129730676115864,5.083305951394757e-07,0.00895183419602907
234,stemp_0.04_234,temp,280.4669,279.455566902,1.0113330979,0.0007705174,0.0007792497491278534,1.0113330979,0.0007792497491278534,6.072301715158224e-07,0.01069348149848123
235,stemp_0.04_235,temp,280.0715,279.448793766,0.6227062336,0.0007705174,0.0004798059880772646,0.6227062336,0.0004798059880772646,2.302137861948002e-07,0.004054124743545065
236,stemp_0.04_236,temp,278.2504,277.108346205,1.1420537952,0.0007705174,0.0008799723209376365,1.1420537952,0.0008799723209376365,7.743512856163708e-07,0.013636527851363612
237,stemp_0.04_237,temp,279.0692,278.548974844,0.5202251557,0.0007705174,0.0004008425343845592,0.5202251557,0.0004008425343845592,1.6067473737183653e-07,0.002829523979465659
238,stemp_0.04_238,temp,277.4743,276.624575097,0.8497249027,0.0007705174,0.000654727822743657,0.8497249027,0.000654727822743657,4.286685218746495e-07,0.007548964334570154
239,stemp_0.04_239,temp,276.3279,275.649762163,0.6781378373,0.0007705174,0.000522517003238019,0.6781378373,0.000522517003238019,2.7302401867284e-07,0.0048080240891701705
240,stemp_0.04_240,temp,277.8122,277.185829126,0.626370874,0.0007705174,0.0004826296572702076,0.626370874,0.0004826296572702076,2.3293138607675805e-07,0.00410198238537707
241,stemp_0.04_241,temp,277.4016,276.715124887,0.6864751135,0.0007705174,0.0005289410196187249,0.6864751135,0.0005289410196187249,2.797786022352964e-07,0.004926974065214288
242,stemp_0.04_242,temp,277.7019,277.138152213,0.5637477875,0.0007705174,0.0004343774794802525,0.5637477875,0.0004343774794802525,1.8868379467961717e-07,0.0033227707747673124
243,stemp_0.04_243,temp,277.9725,277.28160207,0.6908979303,0.0007705174,0.0005323488769201372,0.6908979303,0.0005323488769201372,2.833953267581314e-07,0.004990665526186154
244,stemp_0.04_244,temp,277.42,276.307844334,1.1121556662,0.0007705174,0.0008569352923156919,1.1121556662,0.0008569352923156919,7.343380952161803e-07,0.01293188514533415
245,stemp_0.04_245,temp,277.1065,276.186092719,0.9204072813,0.0007705174,0.0007091898253283447,0.9204072813,0.0007091898253283447,5.02950208349248e-07,0.00885708418311
246,stemp_0.04_246,temp,274.0487,273.644042676,0.4046573237,0.0007705174,0.0003117955089482824,0.4046573237,0.0003117955089482824,9.721643940031846e-08,0.001712006821862011
247,stemp_0.04_247,temp,273.3824,273.228340091,0.1540599094,0.0007705174,0.00011870584083512356,0.1540599094,0.00011870584083512356,1.4091076648373688e-08,0.0002481475303786657
248,stemp_0.04_248,temp,273.2073,273.227410893,-0.0201108929,0.0007705174,-1.549579290898646e-05,0.0201108929,1.549579290898646e-05,2.401195978781951e-10,4.228568667665957e-06
249,stemp_0.04_249,temp,273.0319,273.226380008,-0.1944800085,0.0007705174,-0.0001498502305013979,0.1944800085,0.0001498502305013979,2.245509158132208e-08,0.0003954400120997816
250,stemp_0.04_250,temp,272.9443,273.225943864,-0.2816438645,0.0007705174,-0.0002170114982004923,0.2816438645,0.0002170114982004923,4.709399035122228e-08,0.0008293374376528767
251,stemp_0.04_251,temp,272.8745,273.225287425,-0.3507874254,0.0007705174,-0.000270287814971902,0.3507874254,0.000270287814971902,7.305550292228512e-08,0.0012865264367736401
252,stemp_0.04_252,temp,274.4859,273.527350991,0.9585490094,0.0007705174,0.0007385786904954636,0.9585490094,0.0007385786904954636,5.454984820539938e-07,0.009606370366499455
253,stemp_0.04_253,temp,276.7833,276.818888855,-0.0355888546,0.0007705174,-2.7421831715370038e-05,0.0355888546,2.7421831715370038e-05,7.51956854626074e-10,1.3242156088073334e-05
254,stemp_0.04_254,temp,277.705,277.977046719,-0.2720467189,0.0007705174,-0.00020961673052535885,0.2720467189,0.00020961673052535885,4.393917371614091e-08,0.0007737802949072705
255,stemp_0.04_255,temp,277.0358,276.367100895,0.6686991046,0.0007705174,0.0005152442954587201,0.6686991046,0.0005152442954587201,2.6547668400275286e-07,0.004675113559616024
256,stemp_0.04_256,temp,274.3942,274.535331574,-0.1411315738,0.0007705174,-0.00010874433330228412,0.1411315738,0.00010874433330228412,1.1825330025358258e-08,0.00020824714214041343
257,stemp_0.04_257,temp,275.6476,275.209010118,0.4385898823,0.0007705174,0.000337941135776102,0.4385898823,0.000337941135776102,1.1420421124964183e-07,0.002011165909292874
258,stemp_0.04_258,temp,275.7353,275.355972516,0.3793274842,0.0007705174,0.0002922784268743251,0.3793274842,0.0002922784268743251,8.54266788161302e-08,0.0015043860668461262
