28944000.0 265.8150308007 265.8150308007 268.8184739179 270.7862055224 272.6448012007 273.1980690806 272.911482492 272.6640021341 0.102028793183 6.503213248691237 6.542130092197667 6.601603431469267 25.206296957527513 12.4863217803811 7.69616334043959 7.683374064734953
29030400.0 265.5820905374 265.5820905374 268.58937402 270.6062078781 272.5953639022 273.1981610654 272.9126361273 272.6660752651 0.1019973787225 6.501210922393428 6.537852886398702 6.593401419500009 22.81205385185408 12.39872149102155 7.696287346256504 7.683425832496771
29116800.0 265.3842008482 265.3842008482 268.463894525 270.5373033622 272.5843996948 273.200404129 272.9143579803 272.6682343853 0.1019718111347 6.499581269914644 6.535644418849877 6.590488359781853 20.30771045792145 12.336012745603812 7.696474745959315 7.683480233012148
29203200.0 265.2378249278 265.2378249278 268.3828382725 270.503631683 272.5849193898 273.2018362208 272.9166384867 272.6706196 0.1019535206854 6.498415454966711 6.534264430587217 6.5891064013339555 17.73777053344145 12.276232324284859 7.69672731156917 7.683540914139446
29289600.0 265.2026001064 265.2026001064 268.3678988157 270.5113666273 272.5986637515 273.2026991531 272.9190459533 272.6731999683 0.1019491949027 6.498139733903196 6.534013924468137 6.589421517975505 15.138124492202587 12.215166979677367 7.696999486783188 7.683607260928928
29376000.0 265.1723637331 265.1723637331 268.3725456923 270.5362833298 272.6160524172 273.2030852258 272.9212897082 272.6758630186 0.1019455046443 6.497904520523038 6.534091717707299 6.590446103527387 12.543225265281432 12.147937026870148 7.697258442679978 7.683676509916545
29462400.0 265.0718239924 265.0718239924 268.3427886363 270.5423182578 272.6248763983 273.2028991848 272.9232384211 272.6785000688 0.101933383701 6.497131943718039 6.53359551033167 6.590696469318684 9.97662421510914 12.066564489113869 7.697487610279737 7.6837458730142805
29548800.0 265.0555290088 265.0555290088 268.3118571713 270.4917883166 272.5008174998 273.2019462967 272.9246553181 272.6809937647 0.1019314405361 6.497008088330478 6.533084582644332 6.588626578635555 7.7073190816117965 11.960225445355588 7.6976567879116375 7.68381220101951
29635200.0 264.967372265 264.967372265 267.9811207336 269.9479843345 271.6744152317 273.2027183767 272.9259634947 272.6833306142 0.1019210289538 6.496344464486258 6.527911627501462 6.569550693119696 7.6758778679562285 11.901442979015185 7.6978149320060805 7.683875016735281
29721600.0 264.9549440092 264.9549440092 267.8587256372 269.7825580479 271.548392478 273.2036001093 272.9275986458 272.6856520764 0.1019195746933 6.496251771376249 6.526121475363767 6.5646862955502066 7.675524774780297 11.856262031404528 7.698015285602958 7.6839380605798935
29808000.0 265.0076300369 265.0076300369 267.8516014366 269.7524897103 271.5307630356 273.2042936957 272.9293787907 272.6880170244 0.1019257624991 6.4966461759301355 6.526019192708459 6.563840513649605 7.67548874815876 11.813910152585622 7.698236866837582 7.68400295324222
29894400.0 265.0463489651 265.0463489651 267.874672834 269.7670730235 271.5485322009 273.2048339134 272.9311955663 272.6904160151 0.1019303484097 6.496938477285869 6.526351181528602 6.564249313886101 7.6755449008960595 11.773153968085781 7.698466818868648 7.684069479513903
29980800.0 264.996034003 264.996034003 267.863633878 269.7728149259 271.5684151855 273.2052698831 272.9329875147 272.6928267956 0.1019243954258 6.496559040045066 6.526192063686593 6.564410997503313 7.675611919892372 11.733960994570545 7.6986974952166065 7.68413705374479
30067200.0 264.812222138 264.812222138 267.7821009382 269.7436447483 271.5807774715 273.2054045774 272.9346659065 272.6952143598 0.1019031087077 6.49520224592009 6.525032084662379 6.5635938515913725 7.675671102777181 11.68666836148766 7.698917123278701 7.684204701063493
30153600.0 264.5776325654 264.5776325654 267.6602999149 269.6866831366 271.5782164879 273.2053915376 272.9361939445 272.6975471229 0.1018769445688 6.493534569870744 6.523347624712952 6.562028058407202 7.675691065106777 11.63512584834043 7.6991201508053715 7.6842715025761725
30240000.0 264.4159167163 264.4159167163 267.5642117032 269.6358549666 271.5709375217 273.2046729888 272.937408854 272.6997662866 0.1018595266309 6.492424367926936 6.522057857181857 6.560663139745974 7.675691695021381 11.554750116081951 7.699283708694288 7.684335709659013
30326400.0 264.2714627586 264.2714627586 267.4432028812 269.5228631474 271.44778686 273.2038710311 272.9383084891 272.7018311325 0.1018443729809 6.4914584894295855 6.520480201984944 6.557732384277605 7.675320552074954 11.467795391282111 7.699406062771796 7.6843960372816085
30412800.0 264.145341581 264.145341581 267.1950061005 269.1676137928 270.924831112 273.2045451734 272.9393477975 272.7038239078 0.1018314424896 6.490634312844614 6.517396264668514 6.549345458999838 7.674314990946475 11.43348469831528 7.699548746724893 7.684454802035232
30499200.0 264.053039213 264.053039213 267.0174558718 268.9433261618 270.6955207027 273.2054253276 272.9406682586 272.7058383633 0.1018221505796 6.490042055793125 6.515306084886479 6.544606853858866 7.674058513546295 11.4116424569124 7.699732124365884 7.6845147555217155
30585600.0 264.1272614609 264.1272614609 266.9906796022 268.8738982817 270.6251363206 273.2062001448 272.9422038773 272.7079182042 0.1018296111449 6.490517584764781 6.5149987417003965 6.543216175979508 7.673991727027345 11.393087270503345 7.699948386747077 7.684577242659797
30672000.0 264.2759426469 264.2759426469 267.0562173684 268.8983760611 270.6339285881 273.2068286306 272.9438489288 272.710063043 0.1018448373544 6.491488088132102 6.51575458434723 6.543702587779894 7.6739998842365065 11.374385600791813 7.700183725163484 7.684642316968963
30758400.0 264.3311238107 264.3311238107 267.10583517 268.938981264 270.6707050722 273.2070154736 272.9454446332 272.712233824 0.101850586351 6.491854523426389 6.516334990329963 6.544518815091741 7.67403589625395 11.337817650646876 7.700415711824828 7.684708843952571
30844800.0 264.3753919443 264.3753919443 267.1508878605 268.9812850194 270.7109554119 273.2070114819 272.9469143323 272.7143861181 0.1018552376294 6.492150991260328 6.516868227725371 6.545381845052567 7.674076542247644 11.291157345739505 7.700632685948769 7.684775475425684
30931200.0 264.4433832901 264.4433832901 267.2069924787 269.0291400172 270.7522098718 273.206917403 272.94824612 272.7164889307 0.1018624506485 6.492610741884742 6.517540741572989 6.546374107881917 7.674119249953649 11.23451833812259 7.700832098837064 7.684841230071098
31017600.0 264.4712822631 264.4712822631 267.2426981131 269.063944202 270.7830219305 273.2061419775 272.9493076876 272.7184927345 0.1018654349307 6.492800957047887 6.517973722289073 6.547106693251214 7.674152120950802 11.127942813216016 7.7009929940378745 7.684904500024224
31104000.0 264.5047004346 264.5047004346 267.2623099541 269.0692472268 270.7667677112 273.2046976135 272.9500382238 272.7203485938 0.1018690286295 6.493030015815701 6.518213219006517 6.5472191378344125 7.674130915493386 10.807567685071133 7.7011047341041 7.684963638264568
31190400.0 264.5215424941 264.5215424941 267.1897485786 268.9192060664 270.5013739265 273.1981109116 272.950296593 272.7219908198 0.1018708477041 6.4931459618116305 6.517333031208019 6.544119834523828 7.67386394989552 9.280106140527014 7.701144453882668 7.685016407364088
31276800.0 264.3910303201 264.3910303201 267.0301318661 268.7227109255 270.2613304793 273.0543368059 272.9386884018 272.7206776676 0.1018568892053 6.4922562610566175 6.515452286134868 6.54030185415904 7.673678826771846 7.747935351106342 7.699458053173897 7.684974179135125
31363200.0 264.2140079754 264.2140079754 266.7494206884 268.3504690311 269.7564958727 272.0746259074 272.7317394058 272.6703559559 0.1018384484376 6.491080864964187 6.512317181411972 6.5337231408782195 7.673381552036072 7.677002697542239 7.685338431051205 7.683534176480949
31449600.0 264.0326216019 264.0326216019 266.4286636704 267.9297158141 269.2311063343 271.3863721635 272.4045679568 272.5547095305 0.101820114307 6.4899122658138735 6.508978371134711 6.527152106649033 7.6731626845654 7.674872666042287 7.67921040693958 7.681166570714331
31536000.0 263.8903191202 263.8903191202 266.1354428642 267.541308699 268.7626196288 270.8462630075 272.0571922203 272.390977006 0.1018061103631 6.489019668433631 6.506129039485318 6.521755342269642 7.6730149740476 7.674127131262801 7.6767811508792985 7.679072385271395
