# Observation File: observations.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
4.665600000000e+06 2.622774407056e+02 2.624009131737e+02 2.627014409473e+02 2.630396800926e+02 2.639188309191e+02 2.647320662745e+02 2.653980860602e+02 2.252160022328e-01 2.252161686313e-01 2.252165898498e-01 2.054040135146e-01 2.054045163845e-01 2.054050767459e-01 2.054056267042e-01
4.752000000000e+06 2.621440327168e+02 2.624837967788e+02 2.628381486470e+02 2.631631515399e+02 2.639659802084e+02 2.647393115361e+02 2.653930627801e+02 2.252158265857e-01 2.252162824618e-01 2.252167894719e-01 2.054040785450e-01 2.054045460287e-01 2.054050822474e-01 2.054056221928e-01
4.838400000000e+06 2.616898481053e+02 2.622718455631e+02 2.627795989172e+02 2.631743086535e+02 2.639983192021e+02 2.647498879133e+02 2.653902963074e+02 2.252152588675e-01 2.252159947807e-01 2.252167033413e-01 2.054040846377e-01 2.054045665895e-01 2.054050902958e-01 2.054056197108e-01
4.924800000000e+06 2.621796640219e+02 2.625109424889e+02 2.629008622383e+02 2.632476272272e+02 2.640327781948e+02 2.647625968855e+02 2.653895030537e+02 2.252158730859e-01 2.252163201235e-01 2.252168828045e-01 2.054041240890e-01 2.054045886540e-01 2.054050999947e-01 2.054056189995e-01
5.011200000000e+06 2.623625806328e+02 2.626732284065e+02 2.630214961043e+02 2.633355388715e+02 2.640735348818e+02 2.647779971039e+02 2.653906619458e+02 2.252161165699e-01 2.252165492934e-01 2.252170655414e-01 2.054041722227e-01 2.054046149691e-01 2.054051117880e-01 2.054056200388e-01
5.097600000000e+06 2.625258684830e+02 2.628142540155e+02 2.631348608837e+02 2.634249774312e+02 2.641191237274e+02 2.647964165677e+02 2.653938936100e+02 2.252163409126e-01 2.252167542051e-01 2.252172412241e-01 2.054042221322e-01 2.054046446989e-01 2.054051259521e-01 2.054056229386e-01
5.184000000000e+06 2.628364673051e+02 2.630343462198e+02 2.632889494777e+02 2.635370946444e+02 2.641726888816e+02 2.648186098878e+02 2.653994825696e+02 2.252167869851e-01 2.252170852602e-01 2.252174864037e-01 2.054042860334e-01 2.054046800280e-01 2.054051431037e-01 2.054056279594e-01
5.270400000000e+06 2.623266949090e+02 2.628140144430e+02 2.632270983315e+02 2.635446094590e+02 2.642102590049e+02 2.648408311177e+02 2.654067294326e+02 2.252160681614e-01 2.252167538523e-01 2.252173870863e-01 2.054042904921e-01 2.054047051027e-01 2.054051603712e-01 2.054056344808e-01
5.356800000000e+06 2.623462355849e+02 2.627877980972e+02 2.632107661180e+02 2.635468150388e+02 2.642351884530e+02 2.648604715975e+02 2.654145055712e+02 2.252160944817e-01 2.252167153451e-01 2.252173610644e-01 2.054042918210e-01 2.054047218767e-01 2.054051757125e-01 2.054056414924e-01
5.443200000000e+06 2.623940172664e+02 2.628110100155e+02 2.632239070845e+02 2.635596266980e+02 2.642548391003e+02 2.648772149357e+02 2.654220023782e+02 2.252161592386e-01 2.252167494295e-01 2.252173819951e-01 2.054042992541e-01 2.054047351660e-01 2.054051888499e-01 2.054056482659e-01
5.529600000000e+06 2.631468526347e+02 2.632407236204e+02 2.634528351743e+02 2.636856666068e+02 2.642950012393e+02 2.648957436642e+02 2.654298522549e+02 2.252172600375e-01 2.252174088601e-01 2.252177556034e-01 2.054043732059e-01 2.054047624459e-01 2.054052034520e-01 2.054056553729e-01
5.616000000000e+06 2.639183770210e+02 2.637792923838e+02 2.637950377396e+02 2.639026467202e+02 2.643687191808e+02 2.649222959575e+02 2.654400361009e+02 2.252185716955e-01 2.252183195057e-01 2.252183476841e-01 2.054045055186e-01 2.054048131761e-01 2.054052244952e-01 2.054056646151e-01
5.702400000000e+06 2.637283184572e+02 2.638192297096e+02 2.639190317897e+02 2.640368087531e+02 2.644475644976e+02 2.649562621063e+02 2.654537300394e+02 2.252182289179e-01 2.252183911617e-01 2.252185729004e-01 2.054045906833e-01 2.054048684567e-01 2.054052516183e-01 2.054056770824e-01
5.788800000000e+06 2.632586554032e+02 2.635943144444e+02 2.638582528437e+02 2.640566973825e+02 2.645045128157e+02 2.649914795063e+02 2.654701366006e+02 2.252174376060e-01 2.252179953208e-01 2.252184617641e-01 2.054046036274e-01 2.054049090721e-01 2.054052799856e-01 2.054056920796e-01
5.875200000000e+06 2.629480878343e+02 2.633852841380e+02 2.637526640812e+02 2.640201711535e+02 2.645348296495e+02 2.650221902420e+02 2.654872622906e+02 2.252169538344e-01 2.252176435640e-01 2.252182720626e-01 2.054045802091e-01 2.054049309552e-01 2.054053049291e-01 2.054057078045e-01
5.961600000000e+06 2.627640192618e+02 2.632374149593e+02 2.636572632861e+02 2.639685937675e+02 2.645452374961e+02 2.650456697228e+02 2.655031405831e+02 2.252166805840e-01 2.252174035673e-01 2.252181042438e-01 2.054045473930e-01 2.054049385416e-01 2.054053241303e-01 2.054057224487e-01
6.048000000000e+06 2.627216298441e+02 2.631764999923e+02 2.636027109308e+02 2.639298037116e+02 2.645459075520e+02 2.650621455356e+02 2.655165838286e+02 2.252166190049e-01 2.252173067418e-01 2.252180097677e-01 2.054045229326e-01 2.054049390717e-01 2.054053376725e-01 2.054057348960e-01
6.134400000000e+06 2.631093149201e+02 2.633749240403e+02 2.636894780366e+02 2.639651794758e+02 2.645558549797e+02 2.650754582119e+02 2.655277842267e+02 2.252172012937e-01 2.252176265160e-01 2.252181605393e-01 2.054045451817e-01 2.054049462984e-01 2.054053486562e-01 2.054057453011e-01
6.220800000000e+06 2.631962932056e+02 2.634678861742e+02 2.637586568577e+02 2.640116887683e+02 2.645746758681e+02 2.650885828366e+02 2.655376184712e+02 2.252173380753e-01 2.252177807769e-01 2.252182827166e-01 2.054045747797e-01 2.054049599969e-01 2.054053595212e-01 2.054057544630e-01
6.307200000000e+06 2.632622479782e+02 2.635325178317e+02 2.638140464970e+02 2.640561737715e+02 2.645981586514e+02 2.651026606537e+02 2.655469097383e+02 2.252174433775e-01 2.252178897593e-01 2.252183818278e-01 2.054046034053e-01 2.054049771767e-01 2.054053712158e-01 2.054057631414e-01
6.393600000000e+06 2.632800773135e+02 2.635645396653e+02 2.638507434029e+02 2.640915770320e+02 2.646223033870e+02 2.651175659421e+02 2.655561172357e+02 2.252174720818e-01 2.252179442917e-01 2.252184481323e-01 2.054046264089e-01 2.054049949475e-01 2.054053836437e-01 2.054057717631e-01
6.480000000000e+06 2.636186147885e+02 2.637684315443e+02 2.639716855666e+02 2.641685328976e+02 2.646552536817e+02 2.651345789770e+02 2.655658101174e+02 2.252180372006e-01 2.252183001231e-01 2.252186703527e-01 2.054046769899e-01 2.054050193552e-01 2.054053978871e-01 2.054057808625e-01
6.566400000000e+06 2.636494783303e+02 2.638402097356e+02 2.640462380872e+02 2.642334623152e+02 2.646920263859e+02 2.651539346085e+02 2.655764226632e+02 2.252180906961e-01 2.252184290472e-01 2.252188102364e-01 2.054047204059e-01 2.054050468312e-01 2.054054141674e-01 2.054057908527e-01
6.652800000000e+06 2.640381072516e+02 2.640861180120e+02 2.642019828958e+02 2.643386018101e+02 2.647393163802e+02 2.651768811997e+02 2.655885296040e+02 2.252187948708e-01 2.252188859949e-01 2.252191098761e-01 2.054047920673e-01 2.054050825234e-01 2.054054335734e-01 2.054058022849e-01
6.739200000000e+06 2.640255840251e+02 2.641476389660e+02 2.642838599050e+02 2.644175342274e+02 2.647886531819e+02 2.652029535873e+02 2.656024125738e+02 2.252187712572e-01 2.252190041619e-01 2.252192715623e-01 2.054048470771e-01 2.054051202149e-01 2.054054557626e-01 2.054058154405e-01
6.825600000000e+06 2.634057358987e+02 2.638299245476e+02 2.641540795015e+02 2.643810686881e+02 2.648150672226e+02 2.652270959962e+02 2.656170275523e+02 2.252176773234e-01 2.252184104533e-01 2.252190166248e-01 2.054048216695e-01 2.054051406179e-01 2.054054764432e-01 2.054058293436e-01
6.912000000000e+06 2.634535826497e+02 2.637922124856e+02 2.641116314662e+02 2.643565042028e+02 2.648279125475e+02 2.652468840267e+02 2.656310578665e+02 2.252177568518e-01 2.252183426211e-01 2.252189348076e-01 2.054048046381e-01 2.054051506072e-01 2.054054934905e-01 2.054058427428e-01
6.998400000000e+06 2.636094831269e+02 2.638679996566e+02 2.641412150450e+02 2.643685037489e+02 2.648405065716e+02 2.652633916828e+02 2.656439251778e+02 2.252180214382e-01 2.252184794899e-01 2.252189917487e-01 2.054048129492e-01 2.054051604166e-01 2.054055077791e-01 2.054058550765e-01
7.084800000000e+06 2.632898837495e+02 2.637059494892e+02 2.640659220947e+02 2.643350850327e+02 2.648441055872e+02 2.652761483026e+02 2.656551877417e+02 2.252174879133e-01 2.252181894696e-01 2.252188475474e-01 2.054047898789e-01 2.054051632475e-01 2.054055188630e-01 2.054058659077e-01
7.171200000000e+06 2.633648850950e+02 2.637118935094e+02 2.640517421802e+02 2.643205182107e+02 2.648448089478e+02 2.652856307737e+02 2.656646604118e+02 2.252176100303e-01 2.252181999340e-01 2.252188206534e-01 2.054047798544e-01 2.054051638165e-01 2.054055271261e-01 2.054058750435e-01
7.257600000000e+06 2.635198542468e+02 2.637968942718e+02 2.640907522772e+02 2.643372252316e+02 2.648502719548e+02 2.652936607839e+02 2.656726520906e+02 2.252178682922e-01 2.252183510128e-01 2.252188948411e-01 2.054047913251e-01 2.054051680827e-01 2.054055341395e-01 2.054058827695e-01
7.344000000000e+06 2.634523865200e+02 2.637784711213e+02 2.640910822302e+02 2.643426694148e+02 2.648566059640e+02 2.653009690233e+02 2.656795472762e+02 2.252177548542e-01 2.252183180385e-01 2.252188954713e-01 2.054047950931e-01 2.054051730353e-01 2.054055405353e-01 2.054058894490e-01
7.430400000000e+06 2.639694959079e+02 2.640664378111e+02 2.642418042052e+02 2.644236731157e+02 2.648785885605e+02 2.653105768248e+02 2.656862983855e+02 2.252186662781e-01 2.252188485271e-01 2.252191881470e-01 2.054048515004e-01 2.054051902455e-01 2.054055489623e-01 2.054058960013e-01
7.516800000000e+06 2.643314676655e+02 2.643395125432e+02 2.644240857955e+02 2.645428472840e+02 2.649194457003e+02 2.653255332235e+02 2.656942774387e+02 2.252193669362e-01 2.252193831531e-01 2.252195554201e-01 2.054049365584e-01 2.054052224894e-01 2.054055621227e-01 2.054059037611e-01
7.603200000000e+06 2.642799861298e+02 2.643870200021e+02 2.645046694355e+02 2.646232204875e+02 2.649645666159e+02 2.653453612819e+02 2.657042702296e+02 2.252192638462e-01 2.252194795174e-01 2.252197226515e-01 2.054049953623e-01 2.054052585053e-01 2.054055796498e-01 2.054059135034e-01
7.689600000000e+06 2.650916681818e+02 2.648688922118e+02 2.647872885620e+02 2.647999817331e+02 2.650317400588e+02 2.653725604242e+02 2.657173575772e+02 2.252210402327e-01 2.252205185105e-01 2.252203342597e-01 2.054051287172e-01 2.054053128813e-01 2.054056038419e-01 2.054059263034e-01
7.776000000000e+06 2.662400713047e+02 2.656392318318e+02 2.652705717207e+02 2.651088506659e+02 2.651422620967e+02 2.654132441269e+02 2.657357550596e+02 2.252242547909e-01 2.252224521052e-01 2.252214802544e-01 2.054053764403e-01 2.054054044049e-01 2.054056403540e-01 2.054059443755e-01
7.862400000000e+06 2.670561696067e+02 2.663054944570e+02 2.657617443548e+02 2.654641414687e+02 2.652922255265e+02 2.654715332715e+02 2.657619809667e+02 2.252272633358e-01 2.252244698972e-01 2.252227962206e-01 2.054056870183e-01 2.054055328905e-01 2.054056933593e-01 2.054059702974e-01
7.948800000000e+06 2.672865729104e+02 2.666360192348e+02 2.660953177105e+02 2.657586129035e+02 2.654556089105e+02 2.655454437350e+02 2.657972248735e+02 2.252282619202e-01 2.252256216883e-01 2.252237928275e-01 2.054059676965e-01 2.054056788045e-01 2.054057617707e-01 2.054060054319e-01
8.035200000000e+06 2.664563250428e+02 2.662990078210e+02 2.660508578696e+02 2.658456713630e+02 2.655845159512e+02 2.656243024258e+02 2.658396569264e+02 2.252249815988e-01 2.252244483888e-01 2.252236546664e-01 2.054060546632e-01 2.054057985120e-01 2.054058362848e-01 2.054060481941e-01
8.121600000000e+06 2.661800782830e+02 2.661056422663e+02 2.659786844183e+02 2.658597852146e+02 2.656747861704e+02 2.656988871780e+02 2.658857851668e+02 2.252240610363e-01 2.252238251575e-01 2.252234339788e-01 2.054060687998e-01 2.054058848524e-01 2.054059082520e-01 2.054060952636e-01
8.208000000000e+06 2.664167871115e+02 2.662091015284e+02 2.660358583956e+02 2.659133812634e+02 2.657495892475e+02 2.657671553147e+02 2.659328670237e+02 2.252248452796e-01 2.252241543582e-01 2.252236084387e-01 2.054061238463e-01 2.054059580394e-01 2.054059754341e-01 2.054061439438e-01
8.294400000000e+06 2.668927078653e+02 2.665089107218e+02 2.662193671531e+02 2.660382520316e+02 2.658310632850e+02 2.658324532001e+02 2.659800413055e+02 2.252265988327e-01 2.252251653819e-01 2.252241875509e-01 2.054062555655e-01 2.054060395136e-01 2.054060408984e-01 2.054061933783e-01
8.380800000000e+06 2.675833226190e+02 2.669801233319e+02 2.665251652308e+02 2.662456578751e+02 2.659349746213e+02 2.659004277785e+02 2.660281954551e+02 2.252296679506e-01 2.252269498782e-01 2.252252227718e-01 2.054064853400e-01 2.054061461923e-01 2.054061103337e-01 2.054062445337e-01
8.467200000000e+06 2.673531149068e+02 2.669851643141e+02 2.666280750211e+02 2.663735690427e+02 2.660375132985e+02 2.659709005309e+02 2.660779000023e+02 2.252285648671e-01 2.252269704210e-01 2.252255926561e-01 2.054066340013e-01 2.054062546025e-01 2.054061837474e-01 2.054062980868e-01
8.553600000000e+06 2.673796947496e+02 2.670320871663e+02 2.667066128444e+02 2.664696702309e+02 2.661309727057e+02 2.660415635322e+02 2.661288891826e+02 2.252286878012e-01 2.252271632390e-01 2.252258827717e-01 2.054067495014e-01 2.054063562408e-01 2.054062588612e-01 2.054063538336e-01
8.640000000000e+06 2.677586890374e+02 2.672766311420e+02 2.668758542060e+02 2.666025330530e+02 2.662261668729e+02 2.661125438804e+02 2.661809482865e+02 2.252305704890e-01 2.252282172388e-01 2.252265322595e-01 2.054069151915e-01 2.054064626764e-01 2.054063358728e-01 2.054064116149e-01
8.726400000000e+06 2.681724791011e+02 2.675846637566e+02 2.670987839262e+02 2.667723555565e+02 2.663311256176e+02 2.661857249533e+02 2.662343945627e+02 2.252329481457e-01 2.252296746402e-01 2.252274423821e-01 2.054071374483e-01 2.054065835955e-01 2.054064169611e-01 2.054064718657e-01
8.812800000000e+06 2.679858887215e+02 2.675764939519e+02 2.671752971191e+02 2.668777500452e+02 2.664295957721e+02 2.662596771008e+02 2.662891081710e+02 2.252318295269e-01 2.252296339381e-01 2.252277701698e-01 2.054072812646e-01 2.054067005535e-01 2.054065007017e-01 2.054065345443e-01
8.899200000000e+06 2.677717774921e+02 2.674814072484e+02 2.671716709789e+02 2.669247261424e+02 2.665108477886e+02 2.663310141968e+02 2.663441600887e+02 2.252306401745e-01 2.252291687166e-01 2.252277544486e-01 2.054073467131e-01 2.054067997087e-01 2.054065832496e-01 2.054065986555e-01
8.985600000000e+06 2.675716476488e+02 2.673652375804e+02 2.671313667018e+02 2.669342815542e+02 2.665728652579e+02 2.663967527877e+02 2.663981819744e+02 2.252296098493e-01 2.252286207975e-01 2.252275809652e-01 2.054073599144e-01 2.054068770499e-01 2.054066609058e-01 2.054066626114e-01
9.072000000000e+06 2.675284917553e+02 2.673246729217e+02 2.671146366929e+02 2.669423169602e+02 2.666221015147e+02 2.664559862479e+02 2.664500492882e+02 2.252293971447e-01 2.252284345445e-01 2.252275096239e-01 2.054073711490e-01 2.054069395146e-01 2.054067322198e-01 2.054067250136e-01
9.158400000000e+06 2.681651399574e+02 2.676777850012e+02 2.673024628670e+02 2.670528998233e+02 2.666844458108e+02 2.665129321339e+02 2.665000524409e+02 2.252329025891e-01 2.252301470293e-01 2.252283336453e-01 2.054075313298e-01 2.054070200841e-01 2.054068020127e-01 2.054067861199e-01
9.244800000000e+06 2.700904006586e+02 2.688456623454e+02 2.679627247491e+02 2.674360907337e+02 2.668128166662e+02 2.665806823134e+02 2.665515777862e+02 2.252521908240e-01 2.252377765524e-01 2.252316961901e-01 2.054081374623e-01 2.054071913322e-01 2.054068866667e-01 2.054068500817e-01
9.331200000000e+06 2.712340112877e+02 2.697843322399e+02 2.686376253949e+02 2.679085890655e+02 2.670051787710e+02 2.666691972433e+02 2.666093371376e+02 2.252815695806e-01 2.252476737190e-01 2.252361329503e-01 2.054090124881e-01 2.054074619470e-01 2.054070000066e-01 2.054069230132e-01
9.417600000000e+06 2.707643150446e+02 2.698002700811e+02 2.688656159083e+02 2.681872386737e+02 2.671985556429e+02 2.667737755920e+02 2.666752728236e+02 2.252661470053e-01 2.252478888658e-01 2.252379424559e-01 2.054096060690e-01 2.054077521104e-01 2.054071380822e-01 2.054070079029e-01
9.504000000000e+06 2.713028160706e+02 2.701699738355e+02 2.691710568609e+02 2.684594039641e+02 2.673884972894e+02 2.668886449244e+02 2.667490928274e+02 2.252844763515e-01 2.252535147483e-01 2.252406864200e-01 2.054102578946e-01 2.054080566430e-01 2.054072952074e-01 2.054071050755e-01
9.590400000000e+06 2.717413405875e+02 2.705466251803e+02 2.694895489560e+02 2.687348061985e+02 2.675788457038e+02 2.670106511769e+02 2.668298215623e+02 2.253095516661e-01 2.252608611455e-01 2.252440273382e-01 2.054110030635e-01 2.054083833466e-01 2.054074687120e-01 2.054072140124e-01
9.676800000000e+06 2.726527430030e+02 2.711899336785e+02 2.699479755328e+02 2.690834422858e+02 2.677862863338e+02 2.671409934459e+02 2.669171834325e+02 2.254988112538e-01 2.252798130926e-01 2.252499830597e-01 2.054121012644e-01 2.054087668987e-01 2.054076620710e-01 2.054073351668e-01
9.763200000000e+06 2.725472205158e+02 2.713304282871e+02 2.701851848961e+02 2.693393243510e+02 2.679877005615e+02 2.672768891329e+02 2.670104418479e+02 2.254481349927e-01 2.252857037196e-01 2.252537757931e-01 2.054130348274e-01 2.054091696359e-01 2.054078730602e-01 2.054074684083e-01
9.849600000000e+06 2.732157063495e+02 2.717847299937e+02 2.705319918085e+02 2.696284384547e+02 2.681913878785e+02 2.674172864699e+02 2.671088747450e+02 2.681615896419e-01 2.253128935646e-01 2.252605368887e-01 2.054142663281e-01 2.054096114160e-01 2.054081018354e-01 2.054076136281e-01
9.936000000000e+06 2.732200957882e+02 2.719572101184e+02 2.707572047772e+02 2.698627767967e+02 2.683868505801e+02 2.675598106076e+02 2.672114739142e+02 2.811701680458e-01 2.253285417243e-01 2.252659594010e-01 2.054154252927e-01 2.054100719285e-01 2.054083461559e-01 2.054077702597e-01
1.002240000000e+07 2.732249432871e+02 2.721548208693e+02 2.709670025042e+02 2.700741518321e+02 2.685722138441e+02 2.677022167347e+02 2.673170454260e+02 3.038718537015e-01 2.253530170504e-01 2.252720005323e-01 2.054166289645e-01 2.054105460540e-01 2.054086033958e-01 2.054079373394e-01
1.010880000000e+07 2.732195745001e+02 2.721309605611e+02 2.710526996970e+02 2.702132091425e+02 2.687366155351e+02 2.678409384019e+02 2.674239478281e+02 2.793346056409e-01 2.253495659901e-01 2.252748102344e-01 2.054175090957e-01 2.054110004840e-01 2.054088676169e-01 2.054081129764e-01
1.019520000000e+07 2.732105516570e+02 2.721428667002e+02 2.711210201624e+02 2.703208703978e+02 2.688806083545e+02 2.679733174157e+02 2.675304562890e+02 2.579676660422e-01 2.253512679207e-01 2.252772175555e-01 2.054182503757e-01 2.054114277449e-01 2.054091333271e-01 2.054082947946e-01
1.028160000000e+07 2.731784973768e+02 2.721595935082e+02 2.711803192549e+02 2.704113039393e+02 2.690080092898e+02 2.680981927375e+02 2.676351512251e+02 2.355532299017e-01 2.253537269928e-01 2.252794402445e-01 2.054189192887e-01 2.054118310344e-01 2.054093970924e-01 2.054084805501e-01
1.036800000000e+07 2.728215737974e+02 2.719915386475e+02 2.711374891223e+02 2.704408612894e+02 2.691120805163e+02 2.682136059414e+02 2.677366250185e+02 2.256461894055e-01 2.253322030688e-01 2.252778219193e-01 2.054191330452e-01 2.054121791953e-01 2.054096530652e-01 2.054086676360e-01
1.045440000000e+07 2.726411964425e+02 2.718709091430e+02 2.710887818123e+02 2.704472715967e+02 2.691953026759e+02 2.683183799150e+02 2.678336360000e+02 2.254922584117e-01 2.253201926731e-01 2.252760620336e-01 2.054191696985e-01 2.054124705755e-01 2.054098963228e-01 2.054088533550e-01
1.054080000000e+07 2.726352452938e+02 2.718505959601e+02 2.710835921427e+02 2.704656012331e+02 2.692670178850e+02 2.684133567577e+02 2.679255338190e+02 2.254889941152e-01 2.253183863527e-01 2.252758793378e-01 2.054193087874e-01 2.054127318942e-01 2.054101263886e-01 2.054090358212e-01
1.062720000000e+07 2.726349808196e+02 2.718543539707e+02 2.710981945695e+02 2.704944129725e+02 2.693331554986e+02 2.685003459324e+02 2.680122989410e+02 2.254888507711e-01 2.253187163237e-01 2.252763957200e-01 2.054195382177e-01 2.054129819915e-01 2.054103455781e-01 2.054092142515e-01
1.071360000000e+07 2.726368052744e+02 2.718657448194e+02 2.711210698543e+02 2.705289109836e+02 2.693962171579e+02 2.685811086673e+02 2.680943125962e+02 2.254898425792e-01 2.253197281094e-01 2.252772193645e-01 2.054198215901e-01 2.054132290583e-01 2.054105567548e-01 2.054093886951e-01
1.080000000000e+07 2.726419768684e+02 2.718813993585e+02 2.711481200515e+02 2.705663372253e+02 2.694571070807e+02 2.686569782571e+02 2.681720925065e+02 2.254926920720e-01 2.253211477994e-01 2.252782172438e-01 2.054201385762e-01 2.054134759690e-01 2.054107622420e-01 2.054095595896e-01
1.088640000000e+07 2.726460211907e+02 2.718976536842e+02 2.711763900239e+02 2.706046421165e+02 2.695160516880e+02 2.687288857037e+02 2.682461568992e+02 2.254949605676e-01 2.253226588582e-01 2.252792888983e-01 2.054204731875e-01 2.054137231691e-01 2.054109636854e-01 2.054097274970e-01
1.097280000000e+07 2.726369529056e+02 2.719067643356e+02 2.712010618502e+02 2.706408538323e+02 2.695726711060e+02 2.687973750554e+02 2.683169358431e+02 2.254899231381e-01 2.253235228285e-01 2.252802491662e-01 2.054207987408e-01 2.054139685179e-01 2.054111619109e-01 2.054098928964e-01
1.105920000000e+07 2.725459097701e+02 2.718683636487e+02 2.711999700507e+02 2.706626822577e+02 2.696242526383e+02 2.688623180261e+02 2.683846461548e+02 2.254476152409e-01 2.253199632290e-01 2.252802061657e-01 2.054209959206e-01 2.054141988926e-01 2.054113558811e-01 2.054100558487e-01
1.114560000000e+07 2.724573198794e+02 2.718192070427e+02 2.711859604177e+02 2.706731533090e+02 2.696695911841e+02 2.689233460051e+02 2.684493192363e+02 2.254169819050e-01 2.253157019493e-01 2.252796585734e-01 2.054210882486e-01 2.054144069318e-01 2.054115437385e-01 2.054102159944e-01
1.123200000000e+07 2.724493101766e+02 2.718102249658e+02 2.711876348170e+02 2.706874643664e+02 2.697111796622e+02 2.689806276968e+02 2.685110018012e+02 2.254145885208e-01 2.253149565912e-01 2.252797236153e-01 2.054212204623e-01 2.054146026950e-01 2.054117252036e-01 2.054103730085e-01
1.131840000000e+07 2.724511249912e+02 2.718148602600e+02 2.711989282184e+02 2.707067702586e+02 2.697510950362e+02 2.690347363686e+02 2.685698527394e+02 2.254151260734e-01 2.253153400079e-01 2.252801651772e-01 2.054214039350e-01 2.054147953072e-01 2.054119013825e-01 2.054105268644e-01
1.140480000000e+07 2.724580172446e+02 2.718258368361e+02 2.712156960400e+02 2.707297615405e+02 2.697903477484e+02 2.690863096911e+02 2.686261425880e+02 2.254171928666e-01 2.253162584946e-01 2.252808301482e-01 2.054216274210e-01 2.054149894202e-01 2.054120737920e-01 2.054106778721e-01
1.149120000000e+07 2.725725378953e+02 2.718985687511e+02 2.712657489011e+02 2.707707378061e+02 2.698325023581e+02 2.691364439140e+02 2.686803016782e+02 2.254586297362e-01 2.253227450751e-01 2.252828844154e-01 2.054220418136e-01 2.054152034997e-01 2.054122457530e-01 2.054108268516e-01
1.157760000000e+07 2.725050066277e+02 2.718853719420e+02 2.712804197067e+02 2.707984518907e+02 2.698736557399e+02 2.691852910634e+02 2.687326484587e+02 2.254324417940e-01 2.253215135729e-01 2.252835070550e-01 2.054223265955e-01 2.054154178753e-01 2.054124175957e-01 2.054109744119e-01
1.166400000000e+07 2.726569760316e+02 2.719753887562e+02 2.713402383508e+02 2.708461390665e+02 2.699177013941e+02 2.692335464763e+02 2.687835600804e+02 2.255012892503e-01 2.253304543373e-01 2.252861486562e-01 2.054228407754e-01 2.054156538384e-01 2.054125916798e-01 2.054111214128e-01
1.175040000000e+07 2.726864547772e+02 2.720207413567e+02 2.713880906033e+02 2.708930660284e+02 2.699635265458e+02 2.692816098562e+02 2.688333686134e+02 2.255197808639e-01 2.253354901803e-01 2.252883889202e-01 2.054233668865e-01 2.054159065569e-01 2.054127695056e-01 2.054112686723e-01
1.183680000000e+07 2.726985991765e+02 2.720480803829e+02 2.714249519442e+02 2.709345979771e+02 2.700091010187e+02 2.693293782330e+02 2.688822809635e+02 2.255280901259e-01 2.253387229326e-01 2.252901980481e-01 2.054238501356e-01 2.054161653610e-01 2.054129507930e-01 2.054114167190e-01
