# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
3.456000000000e+06 2.618107158790e+02 2.618107158790e+02 2.628544821000e+02 2.639149037601e+02 2.644626621709e+02 2.654387715298e+02 2.662799784684e+02 2.669606597965e+02 2.243252142093e-01 2.243252142093e-01 2.243253284057e-01 2.243254716425e-01 1.594996643492e-01 1.595012077266e-01 1.595028969853e-01 1.595046124789e-01
3.542400000000e+06 2.619531881657e+02 2.619531881657e+02 2.629436694205e+02 2.639622255710e+02 2.644913588076e+02 2.654412065847e+02 2.662641914399e+02 2.669326464608e+02 2.243252285092e-01 2.243252285092e-01 2.243253392769e-01 2.243254788264e-01 1.594997044885e-01 1.595012119484e-01 1.595028613214e-01 1.595045342711e-01
3.628800000000e+06 2.621334511811e+02 2.621334511811e+02 2.630599278104e+02 2.640244085483e+02 2.645294399547e+02 2.654473023249e+02 2.662504798838e+02 2.669065856113e+02 2.243252471467e-01 2.243252471467e-01 2.243253537441e-01 2.243254883826e-01 1.594997581910e-01 1.595012227133e-01 1.595028304820e-01 1.595044621605e-01
3.715200000000e+06 2.623068437697e+02 2.623068437697e+02 2.631804280796e+02 2.640935920042e+02 2.645742439878e+02 2.654575374925e+02 2.662393031380e+02 2.668826271880e+02 2.243252656747e-01 2.243252656747e-01 2.243253691048e-01 2.243254991729e-01 1.594998220350e-01 1.595012409180e-01 1.595028054365e-01 1.595043964098e-01
3.801600000000e+06 2.624787292969e+02 2.624787292969e+02 2.633027301982e+02 2.641670059038e+02 2.646238655496e+02 2.654717519743e+02 2.662309254722e+02 2.668609219325e+02 2.243252846521e-01 2.243252846521e-01 2.243253850900e-01 2.243255108096e-01 1.594998935780e-01 1.595012663411e-01 1.595027867178e-01 1.595043372862e-01
3.888000000000e+06 2.627051108506e+02 2.627051108506e+02 2.634545088597e+02 2.642551307536e+02 2.646829833103e+02 2.654908780589e+02 2.662256956813e+02 2.668416435533e+02 2.243253106255e-01 2.243253106255e-01 2.243254055037e-01 2.243255250384e-01 1.594999799456e-01 1.595013007476e-01 1.595027750562e-01 1.595042851230e-01
3.974400000000e+06 2.629500729689e+02 2.629500729689e+02 2.636240902771e+02 2.643560624045e+02 2.647520187265e+02 2.655156988441e+02 2.662240261557e+02 2.668250024649e+02 2.243253400649e-01 2.243253400649e-01 2.243254291020e-01 2.243255416948e-01 1.595000824061e-01 1.595013457022e-01 1.595027713372e-01 1.595042403580e-01
4.060800000000e+06 2.632078606949e+02 2.632078606949e+02 2.638063280465e+02 2.644676418092e+02 2.648302138078e+02 2.655465576229e+02 2.662262814094e+02 2.668112236904e+02 2.243253726552e-01 2.243253726552e-01 2.243254554420e-01 2.243255605709e-01 1.595002005994e-01 1.595014020490e-01 1.595027763614e-01 1.595042034752e-01
4.147200000000e+06 2.635373839531e+02 2.635373839531e+02 2.640301097136e+02 2.646013224716e+02 2.649231513728e+02 2.655849085999e+02 2.662330091769e+02 2.668005899388e+02 2.243254169295e-01 2.243254169295e-01 2.243254892654e-01 2.243255838519e-01 1.595003440902e-01 1.595014727647e-01 1.595027913692e-01 1.595041751231e-01
4.233600000000e+06 2.638907752624e+02 2.638907752624e+02 2.642781291558e+02 2.647533438374e+02 2.650306860290e+02 2.656317499877e+02 2.662448190517e+02 2.667934407616e+02 2.243254680086e-01 2.243254680086e-01 2.243255287996e-01 2.243256112518e-01 1.595005143626e-01 1.595015601722e-01 1.595028177865e-01 1.595041561164e-01
4.320000000000e+06 2.641737274683e+02 2.641737274683e+02 2.644987728006e+02 2.649020111941e+02 2.651422797047e+02 2.656854153392e+02 2.662618122737e+02 2.667900232177e+02 2.243255118848e-01 2.243255118848e-01 2.243255659265e-01 2.243256390500e-01 1.595006960905e-01 1.595016617351e-01 1.595028559613e-01 1.595041470460e-01
4.406400000000e+06 2.641900857082e+02 2.641900857082e+02 2.645790502156e+02 2.649945614291e+02 2.652287478024e+02 2.657383467729e+02 2.662824965064e+02 2.667901139403e+02 2.243255145083e-01 2.243255145083e-01 2.243255799214e-01 2.243256568805e-01 1.595008406231e-01 1.595017634377e-01 1.595029026893e-01 1.595041472867e-01
4.492800000000e+06 2.641551521888e+02 2.641551521888e+02 2.645991323384e+02 2.650474810244e+02 2.652892160648e+02 2.657852602156e+02 2.663046393129e+02 2.667929913017e+02 2.243255089175e-01 2.243255089175e-01 2.243255834645e-01 2.243256672638e-01 1.595009436988e-01 1.595018548719e-01 1.595029530334e-01 1.595041549229e-01
4.579200000000e+06 2.640402628217e+02 2.640402628217e+02 2.645601475893e+02 2.650625455924e+02 2.653229525925e+02 2.658227548959e+02 2.663259694760e+02 2.667976123771e+02 2.243254908405e-01 2.243254908405e-01 2.243255766019e-01 2.243256702451e-01 1.595010019949e-01 1.595019288473e-01 1.595030018468e-01 1.595041672016e-01
4.665600000000e+06 2.638697305560e+02 2.638697305560e+02 2.644744603277e+02 2.650443536454e+02 2.653312517738e+02 2.658488928273e+02 2.663445250453e+02 2.668028166912e+02 2.243254648550e-01 2.243254648550e-01 2.243255617405e-01 2.243256666463e-01 1.595010165408e-01 1.595019809120e-01 1.595030445659e-01 1.595041810520e-01
4.752000000000e+06 2.636402483122e+02 2.636402483122e+02 2.643432360313e+02 2.649940641817e+02 2.653145483935e+02 2.658624081652e+02 2.663586934910e+02 2.668074556957e+02 2.243254313955e-01 2.243254313955e-01 2.243255395564e-01 2.243256567836e-01 1.595009878033e-01 1.595020080304e-01 1.595030773461e-01 1.595041934176e-01
4.838400000000e+06 2.634304300963e+02 2.634304300963e+02 2.642067283057e+02 2.649283292103e+02 2.652809158251e+02 2.658640937682e+02 2.663674993425e+02 2.668105428969e+02 2.243254022215e-01 2.243254022215e-01 2.243255171876e-01 2.243256440784e-01 1.595009301245e-01 1.595020114946e-01 1.595030977901e-01 1.595042016571e-01
4.924800000000e+06 2.633512128225e+02 2.633512128225e+02 2.641315015340e+02 2.648792396476e+02 2.652484595014e+02 2.658583577393e+02 2.663711539671e+02 2.668114915185e+02 2.243253915402e-01 2.243253915402e-01 2.243255051576e-01 2.243256347256e-01 1.595008748639e-01 1.595020000695e-01 1.595031062908e-01 1.595042041905e-01
5.011200000000e+06 2.633079076254e+02 2.633079076254e+02 2.640866518156e+02 2.648441776539e+02 2.652214335896e+02 2.658489894222e+02 2.663706115132e+02 2.668101569012e+02 2.243253857757e-01 2.243253857757e-01 2.243254980828e-01 2.243256281148e-01 1.595008291621e-01 1.595019813824e-01 1.595031050285e-01 1.595042006264e-01
5.097600000000e+06 2.631708826355e+02 2.631708826355e+02 2.640013038499e+02 2.647952677038e+02 2.651880326908e+02 2.658356805106e+02 2.663664655343e+02 2.668065751013e+02 2.243253678741e-01 2.243253678741e-01 2.243254848163e-01 2.243256189881e-01 1.595007731422e-01 1.595019548919e-01 1.595030953871e-01 1.595041910689e-01
5.184000000000e+06 2.631470167945e+02 2.631470167945e+02 2.639639138294e+02 2.647617634876e+02 2.651597927346e+02 2.658205463297e+02 2.663594605611e+02 2.668009230355e+02 2.243253648076e-01 2.243253648076e-01 2.243254790841e-01 2.243256127992e-01 1.595007261066e-01 1.595019248667e-01 1.595030791248e-01 1.595041760097e-01
5.270400000000e+06 2.631447880479e+02 2.631447880479e+02 2.639482280596e+02 2.647404742258e+02 2.651384162308e+02 2.658055183627e+02 2.663504933201e+02 2.667935119104e+02 2.243253645220e-01 2.243253645220e-01 2.243254766936e-01 2.243256088929e-01 1.595006906967e-01 1.595018951593e-01 1.595030583570e-01 1.595041563053e-01
5.356800000000e+06 2.630673640618e+02 2.630673640618e+02 2.639000477681e+02 2.647093540216e+02 2.651138919363e+02 2.657896462788e+02 2.663399903886e+02 2.667846247579e+02 2.243253546811e-01 2.243253546811e-01 2.243254694028e-01 2.243256032191e-01 1.595006503475e-01 1.595018639138e-01 1.595030341041e-01 1.595041327385e-01
5.443200000000e+06 2.629129374127e+02 2.629129374127e+02 2.638052295585e+02 2.646565883281e+02 2.650776629542e+02 2.657703436839e+02 2.663276708728e+02 2.667743458719e+02 2.243253355090e-01 2.243253355090e-01 2.243254552801e-01 2.243255936965e-01 1.595005912510e-01 1.595018261105e-01 1.595030057539e-01 1.595041055652e-01
5.529600000000e+06 2.626790088243e+02 2.626790088243e+02 2.636576039800e+02 2.645752550337e+02 2.650235126875e+02 2.657445795073e+02 2.663126675484e+02 2.667624852810e+02 2.243253075719e-01 2.243253075719e-01 2.243254338680e-01 2.243255792537e-01 1.595005039577e-01 1.595017759830e-01 1.595029713691e-01 1.595040743220e-01
5.616000000000e+06 2.623707784460e+02 2.623707784460e+02 2.634570661536e+02 2.644621814939e+02 2.649475675738e+02 2.657095684484e+02 2.662937740217e+02 2.667485970534e+02 2.243252726610e-01 2.243252726610e-01 2.243254058533e-01 2.243255596356e-01 1.595003835308e-01 1.595017084482e-01 1.595029282883e-01 1.595040378884e-01
5.702400000000e+06 2.621478442976e+02 2.621478442976e+02 2.632840482599e+02 2.643485877075e+02 2.648636782874e+02 2.656665474969e+02 2.662703783891e+02 2.667322295637e+02 2.243252486619e-01 2.243252486619e-01 2.243253826219e-01 2.243255404478e-01 1.595002530737e-01 1.595016263423e-01 1.595028752781e-01 1.595039951585e-01
5.788800000000e+06 2.622540953844e+02 2.622540953844e+02 2.632823613452e+02 2.643021233679e+02 2.648091302652e+02 2.656246301122e+02 2.662439503909e+02 2.667134694723e+02 2.243252599741e-01 2.243252599741e-01 2.243253823995e-01 2.243255327449e-01 1.595001694920e-01 1.595015472187e-01 1.595028158402e-01 1.595039464564e-01
5.875200000000e+06 2.623485668184e+02 2.623485668184e+02 2.633158323047e+02 2.642877630704e+02 2.647779860419e+02 2.655886602133e+02 2.662166628630e+02 2.666929398599e+02 2.243252702242e-01 2.243252702242e-01 2.243253868267e-01 2.243255303810e-01 1.595001221613e-01 1.595014799895e-01 1.595027549568e-01 1.595038934931e-01
5.961600000000e+06 2.624443192199e+02 2.624443192199e+02 2.633623813442e+02 2.642905304446e+02 2.647626722300e+02 2.655597788876e+02 2.661902697515e+02 2.666714850664e+02 2.243252808029e-01 2.243252808029e-01 2.243253930353e-01 2.243255308360e-01 1.595000989352e-01 1.595014264430e-01 1.595026965348e-01 1.595038385107e-01
6.048000000000e+06 2.624775203025e+02 2.624775203025e+02 2.633836640057e+02 2.642906537760e+02 2.647517370187e+02 2.655361572846e+02 2.661655616907e+02 2.666498309890e+02 2.243252845165e-01 2.243252845165e-01 2.243253958942e-01 2.243255308563e-01 1.595000824081e-01 1.595013829391e-01 1.595026422531e-01 1.595037833951e-01
6.134400000000e+06 2.624548888285e+02 2.624548888285e+02 2.633725396890e+02 2.642790203470e+02 2.647373456912e+02 2.655149325949e+02 2.661424376032e+02 2.666283975688e+02 2.243252819826e-01 2.243252819826e-01 2.243253943983e-01 2.243255289457e-01 1.595000608187e-01 1.595013440880e-01 1.595025918069e-01 1.595037292108e-01
6.220800000000e+06 2.624316059592e+02 2.624316059592e+02 2.633538546319e+02 2.642620365798e+02 2.647200097163e+02 2.654944791596e+02 2.661204591252e+02 2.666073315461e+02 2.243252793872e-01 2.243252793872e-01 2.243253918935e-01 2.243255261657e-01 1.595000349443e-01 1.595013068665e-01 1.595025441754e-01 1.595036763100e-01
6.307200000000e+06 2.624211258026e+02 2.624211258026e+02 2.633395483885e+02 2.642454339057e+02 2.647022845518e+02 2.654744527742e+02 2.660992682305e+02 2.665866390727e+02 2.243252782227e-01 2.243252782227e-01 2.243253899823e-01 2.243255234586e-01 1.595000086009e-01 1.595012706240e-01 1.595024985392e-01 1.595036246862e-01
6.393600000000e+06 2.623893449078e+02 2.623893449078e+02 2.633152078167e+02 2.642247224973e+02 2.646825025566e+02 2.654543307688e+02 2.660785510706e+02 2.665662565723e+02 2.243252747057e-01 2.243252747057e-01 2.243253867438e-01 2.243255200961e-01 1.594999793502e-01 1.595012344092e-01 1.595024541943e-01 1.595035741612e-01
6.480000000000e+06 2.623576037090e+02 2.623576037090e+02 2.632884140481e+02 2.642018519688e+02 2.646611149707e+02 2.654338407078e+02 2.660580552095e+02 2.665460927460e+02 2.243252712144e-01 2.243252712144e-01 2.243253831978e-01 2.243255164015e-01 1.594999478887e-01 1.595011977360e-01 1.595024105846e-01 1.595035244929e-01
6.566400000000e+06 2.623529163586e+02 2.623529163586e+02 2.632745514607e+02 2.641835210178e+02 2.646414885424e+02 2.654135430306e+02 2.660377327195e+02 2.665260886230e+02 2.243252707006e-01 2.243252707006e-01 2.243253813709e-01 2.243255134543e-01 1.594999191440e-01 1.595011616022e-01 1.595023675983e-01 1.595034755244e-01
6.652800000000e+06 2.623383854726e+02 2.623383854726e+02 2.632586859756e+02 2.641655220041e+02 2.646225018514e+02 2.653935742403e+02 2.660176002766e+02 2.665062208311e+02 2.243252691107e-01 2.243252691107e-01 2.243253792865e-01 2.243255105724e-01 1.594998914652e-01 1.595011262419e-01 1.595023252617e-01 1.595034271890e-01
6.739200000000e+06 2.622335144165e+02 2.622335144165e+02 2.631965044644e+02 2.641287042630e+02 2.645944192431e+02 2.653718416603e+02 2.659972500587e+02 2.664863764619e+02 2.243252577653e-01 2.243252577653e-01 2.243253711830e-01 2.243255047142e-01 1.594998508260e-01 1.595010879849e-01 1.595022827156e-01 1.595033792056e-01
6.825600000000e+06 2.620689427860e+02 2.620689427860e+02 2.630924031427e+02 2.640691975763e+02 2.645524106132e+02 2.653458250289e+02 2.659758467020e+02 2.664662689490e+02 2.243252404056e-01 2.243252404056e-01 2.243253578467e-01 2.243254953489e-01 1.594997905831e-01 1.595010424974e-01 1.595022382348e-01 1.595033308839e-01
6.912000000000e+06 2.619998152998e+02 2.619998152998e+02 2.630251794086e+02 2.640172398434e+02 2.645096474232e+02 2.653167855287e+02 2.659530295687e+02 2.664456205952e+02 2.243252332707e-01 2.243252332707e-01 2.243253493842e-01 2.243254872741e-01 1.594997298290e-01 1.595009920928e-01 1.595021911147e-01 1.595032815719e-01
6.998400000000e+06 2.621329988930e+02 2.621329988930e+02 2.630682550050e+02 2.640111526425e+02 2.644886876517e+02 2.652906495055e+02 2.659297959837e+02 2.664245144782e+02 2.243252470992e-01 2.243252470992e-01 2.243253547934e-01 2.243254863342e-01 1.594997001506e-01 1.595009470229e-01 1.595021434484e-01 1.595032314876e-01
7.084800000000e+06 2.622187269643e+02 2.622187269643e+02 2.631144390365e+02 2.640192082981e+02 2.644808242383e+02 2.652694651167e+02 2.659073663451e+02 2.664033286814e+02 2.243252561835e-01 2.243252561835e-01 2.243253606460e-01 2.243254875783e-01 1.594996889736e-01 1.595009106872e-01 1.595020977291e-01 1.595031815374e-01
7.171200000000e+06 2.622867086607e+02 2.622867086607e+02 2.631553880025e+02 2.640313948428e+02 2.644795312979e+02 2.652528661351e+02 2.658865038595e+02 2.663825009299e+02 2.243252634920e-01 2.243252634920e-01 2.243253658815e-01 2.243254894646e-01 1.594996870546e-01 1.595008823351e-01 1.595020554641e-01 1.595031327441e-01
7.257600000000e+06 2.624817548697e+02 2.624817548697e+02 2.632617251985e+02 2.640736001249e+02 2.644959138922e+02 2.652430314941e+02 2.658681290342e+02 2.663625380441e+02 2.243252849918e-01 2.243252849918e-01 2.243253796853e-01 2.243254960375e-01 1.594997099447e-01 1.595008655513e-01 1.595020184446e-01 1.595030862650e-01
7.344000000000e+06 2.628054265266e+02 2.628054265266e+02 2.634511214200e+02 2.641601528582e+02 2.645403118310e+02 2.652438733402e+02 2.658537090734e+02 2.663441402892e+02 2.243253225083e-01 2.243253225083e-01 2.243254050409e-01 2.243255097151e-01 1.594997726318e-01 1.595008668709e-01 1.595019895268e-01 1.595030436777e-01
7.430400000000e+06 2.631755543351e+02 2.631755543351e+02 2.636877333624e+02 2.642817182732e+02 2.646116283691e+02 2.652578006490e+02 2.658448176456e+02 2.663281652918e+02 2.243253684761e-01 2.243253684761e-01 2.243254381824e-01 2.243255293883e-01 1.594998748532e-01 1.595008904127e-01 1.595019717543e-01 1.595030068896e-01
7.516800000000e+06 2.632651332917e+02 2.632651332917e+02 2.637975516914e+02 2.643653288938e+02 2.646739959862e+02 2.652784866415e+02 2.658412965878e+02 2.663151304079e+02 2.243253801327e-01 2.243253801327e-01 2.243254541493e-01 2.243255432437e-01 1.594999658103e-01 1.595009256247e-01 1.595019647286e-01 1.595029770029e-01
7.603200000000e+06 2.636124186129e+02 2.636124186129e+02 2.640018295265e+02 2.644760531273e+02 2.647466857004e+02 2.653037997641e+02 2.658412354971e+02 2.663041820671e+02 2.243254274502e-01 2.243254274502e-01 2.243254848973e-01 2.243255620141e-01 1.595000735459e-01 1.595009690048e-01 1.595019646067e-01 1.595029519904e-01
7.689600000000e+06 2.636930526495e+02 2.636930526495e+02 2.641198081107e+02 2.645721514707e+02 2.648219657253e+02 2.653362610118e+02 2.658465433230e+02 2.662967094086e+02 2.243254389470e-01 2.243254389470e-01 2.243255033061e-01 2.243255787082e-01 1.595001872297e-01 1.595010250963e-01 1.595019752002e-01 1.595029349656e-01
7.776000000000e+06 2.638892665503e+02 2.638892665503e+02 2.642531137326e+02 2.646625517156e+02 2.648923478052e+02 2.653721490692e+02 2.658571595827e+02 2.662934172179e+02 2.243254677821e-01 2.243254677821e-01 2.243255247095e-01 2.243255947666e-01 1.595002954621e-01 1.595010877052e-01 1.595019964358e-01 1.595029274771e-01
7.862400000000e+06 2.641271857524e+02 2.641271857524e+02 2.644187025455e+02 2.647681236176e+02 2.649707751235e+02 2.654117569765e+02 2.658713391519e+02 2.662931612909e+02 2.243255044736e-01 2.243255044736e-01 2.243255522308e-01 2.243256139701e-01 1.595004183085e-01 1.595011575084e-01 1.595020248982e-01 1.595029268952e-01
7.948800000000e+06 2.648708211432e+02 2.648708211432e+02 2.648347295925e+02 2.649717349254e+02 2.650951168694e+02 2.654611265538e+02 2.658890255208e+02 2.662952677105e+02 2.243256331331e-01 2.243256331331e-01 2.243256263432e-01 2.243256524444e-01 1.595006180340e-01 1.595012455384e-01 1.595020605595e-01 1.595029316853e-01
8.035200000000e+06 2.648173545964e+02 2.648173545964e+02 2.649578069190e+02 2.651116208740e+02 2.652160049614e+02 2.655230925154e+02 2.659131342264e+02 2.663010837228e+02 2.243256230959e-01 2.243256230959e-01 2.243256497500e-01 2.243256800366e-01 1.595008185376e-01 1.595013577133e-01 1.595021094583e-01 1.595029449269e-01
8.121600000000e+06 2.651081500565e+02 2.651081500565e+02 2.651348761266e+02 2.652362816639e+02 2.653194406367e+02 2.655862746279e+02 2.659427776123e+02 2.663111217607e+02 2.243256793400e-01 2.243256793400e-01 2.243256847194e-01 2.243257054693e-01 1.595009951612e-01 1.595014740760e-01 1.595021700428e-01 1.595029678353e-01
8.208000000000e+06 2.655591715120e+02 2.655591715120e+02 2.654333031405e+02 2.654166150443e+02 2.654503212320e+02 2.656568788834e+02 2.659778609912e+02 2.663256730003e+02 2.243257753318e-01 2.243257753318e-01 2.243257473847e-01 2.243257437495e-01 1.595012256093e-01 1.595016064984e-01 1.595022424093e-01 1.595030011662e-01
8.294400000000e+06 2.658566055229e+02 2.658566055229e+02 2.656782017068e+02 2.655897588864e+02 2.655857876958e+02 2.657340559736e+02 2.660177804725e+02 2.663440243009e+02 2.243258453072e-01 2.243258453072e-01 2.243258026494e-01 2.243257822674e-01 1.595014728045e-01 1.595017542256e-01 1.595023256396e-01 1.595030434099e-01
8.380800000000e+06 2.662096009922e+02 2.662096009922e+02 2.659423096103e+02 2.657721082573e+02 2.657286941325e+02 2.658175035225e+02 2.660626118642e+02 2.663662279784e+02 2.243259363471e-01 2.243259363471e-01 2.243258665703e-01 2.243258248395e-01 1.595017436546e-01 1.595019175648e-01 1.595024202576e-01 1.595030948351e-01
8.467200000000e+06 2.663866122839e+02 2.663866122839e+02 2.661221994267e+02 2.659241180658e+02 2.658599423871e+02 2.659029307283e+02 2.661115278292e+02 2.663921164812e+02 2.243259856721e-01 2.243259856721e-01 2.243259129317e-01 2.243258620137e-01 1.595020020338e-01 1.595020888005e-01 1.595025249068e-01 1.595031552322e-01
8.553600000000e+06 2.666578673854e+02 2.666578673854e+02 2.663311851923e+02 2.660810326645e+02 2.659912847705e+02 2.659899646194e+02 2.661637986118e+02 2.664213965700e+02 2.243260666163e-01 2.243260666163e-01 2.243259699446e-01 2.243259021086e-01 1.595022703549e-01 1.595022675850e-01 1.595026383948e-01 1.595032241162e-01
8.640000000000e+06 2.666890694444e+02 2.666890694444e+02 2.664230319896e+02 2.661907211010e+02 2.660995862498e+02 2.660735244176e+02 2.662179205092e+02 2.664535038945e+02 2.243260763744e-01 2.243260763744e-01 2.243259961510e-01 2.243259312380e-01 1.595024993044e-01 1.595024434948e-01 1.595027577521e-01 1.595033003619e-01
8.726400000000e+06 2.718974386506e+02 2.718974386506e+02 2.690338346310e+02 2.671737669515e+02 2.665546829430e+02 2.661962647585e+02 2.662762237969e+02 2.664875515960e+02 2.243349743085e-01 2.243349743085e-01 2.243272474503e-01 2.243262413965e-01 1.595035498146e-01 1.595027097789e-01 1.595028884881e-01 1.595033820389e-01
8.812800000000e+06 2.679451717197e+02 2.679451717197e+02 2.680799736131e+02 2.673870842146e+02 2.669542270103e+02 2.664182274525e+02 2.663622661958e+02 2.665296356601e+02 2.243265692321e-01 2.243265692321e-01 2.243266370375e-01 2.243263230559e-01 1.595045990935e-01 1.595032169914e-01 1.595030856340e-01 1.595034841851e-01
8.899200000000e+06 2.672224030328e+02 2.672224030328e+02 2.672152272444e+02 2.670254226764e+02 2.668690339244e+02 2.665492330189e+02 2.664613071511e+02 2.665838138763e+02 2.243262594844e-01 2.243262594844e-01 2.243262567966e-01 2.243261880454e-01 1.595043601648e-01 1.595035325046e-01 1.595033190058e-01 1.595036176638e-01
8.985600000000e+06 2.678353836410e+02 2.678353836410e+02 2.674467995333e+02 2.670735455882e+02 2.668937983715e+02 2.666257852092e+02 2.665445362967e+02 2.666412429050e+02 2.243265166130e-01 2.243265166130e-01 2.243263470382e-01 2.243262050598e-01 1.595044277647e-01 1.595037228382e-01 1.595035206719e-01 1.595037616403e-01
9.072000000000e+06 2.674411481620e+02 2.674411481620e+02 2.672806519949e+02 2.670318061837e+02 2.668969478417e+02 2.666839575292e+02 2.666151595649e+02 2.666963673873e+02 2.243263447465e-01 2.243263447465e-01 2.243262815520e-01 2.243261902866e-01 1.595044361087e-01 1.595038705687e-01 1.595036959268e-01 1.595039023115e-01
9.158400000000e+06 2.675172954649e+02 2.675172954649e+02 2.672962371680e+02 2.670433079362e+02 2.669177105755e+02 2.667338993070e+02 2.666761523331e+02 2.667478978950e+02 2.243263760213e-01 2.243263760213e-01 2.243262875329e-01 2.243261943369e-01 1.595044932418e-01 1.595039996091e-01 1.595038504398e-01 1.595040360586e-01
9.244800000000e+06 2.677500446542e+02 2.677500446542e+02 2.674341851195e+02 2.671162931838e+02 2.669714287592e+02 2.667854706656e+02 2.667313715740e+02 2.667960294240e+02 2.243264772267e-01 2.243264772267e-01 2.243263419293e-01 2.243262204072e-01 1.595046431969e-01 1.595041350719e-01 1.595039929247e-01 1.595041629935e-01
9.331200000000e+06 2.678399148656e+02 2.678399148656e+02 2.675227044629e+02 2.671867045519e+02 2.670325392913e+02 2.668393882648e+02 2.667834971263e+02 2.668415195058e+02 2.243265187406e-01 2.243265187406e-01 2.243263782759e-01 2.243262461785e-01 1.595048170457e-01 1.595042791402e-01 1.595041297531e-01 1.595042847884e-01
9.417600000000e+06 2.679294178290e+02 2.679294178290e+02 2.676034036497e+02 2.672557886069e+02 2.670955418511e+02 2.668945613943e+02 2.668339235346e+02 2.668851204977e+02 2.243265615421e-01 2.243265615421e-01 2.243264124484e-01 2.243262720778e-01 1.595050000324e-01 1.595044292064e-01 1.595042643259e-01 1.595044032283e-01
9.504000000000e+06 2.680054391569e+02 2.680054391569e+02 2.676755795497e+02 2.673218300345e+02 2.671578187716e+02 2.669499037538e+02 2.668832423266e+02 2.669273823609e+02 2.243265990963e-01 2.243265990963e-01 2.243264438872e-01 2.243262974253e-01 1.595051847798e-01 1.595045824876e-01 1.595043980916e-01 1.595045196554e-01
9.590400000000e+06 2.682493821496e+02 2.682493821496e+02 2.678385874725e+02 2.674246858621e+02 2.672381913939e+02 2.670090103670e+02 2.669325213884e+02 2.669688718025e+02 2.243267276780e-01 2.243267276780e-01 2.243265181170e-01 2.243263380973e-01 1.595054292401e-01 1.595047493379e-01 1.595045339236e-01 1.595046355430e-01
9.676800000000e+06 2.684795150177e+02 2.684795150177e+02 2.680138819399e+02 2.675433038745e+02 2.673317314990e+02 2.670734540592e+02 2.669828880888e+02 2.670102128456e+02 2.243268616203e-01 2.243268616203e-01 2.243266033374e-01 2.243263869029e-01 1.595057225265e-01 1.595049350644e-01 1.595046750544e-01 1.595047526139e-01
