# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
1.028160000000e+07 2.698928066342e+02 2.698928066342e+02 2.693312134374e+02 2.685341215841e+02 2.681774926701e+02 2.677159925867e+02 2.675162944474e+02 2.674880296561e+02 5.608611079327e-02 5.608611079327e-02 5.608517121500e-02 5.608423835434e-02 1.590208428709e-01 1.590189858572e-01 1.590182795369e-01 1.590181838288e-01
1.036800000000e+07 2.696125920787e+02 2.696125920787e+02 2.691667538141e+02 2.685189309647e+02 2.682188287134e+02 2.677845730363e+02 2.675727023780e+02 2.675306526843e+02 5.608560375198e-02 5.608560375198e-02 5.608494737668e-02 5.608422376794e-02 1.590210250236e-01 1.590192405650e-01 1.590184735154e-01 1.590183285339e-01
1.045440000000e+07 2.695881770841e+02 2.695881770841e+02 2.691446116976e+02 2.685341102019e+02 2.682549239262e+02 2.678428204119e+02 2.676266339532e+02 2.675733860021e+02 5.608556344392e-02 5.608556344392e-02 5.608491867879e-02 5.608423834337e-02 1.590211871788e-01 1.590194621392e-01 1.590186627781e-01 1.590184758910e-01
1.054080000000e+07 2.694487522865e+02 2.694487522865e+02 2.690656960300e+02 2.685262246505e+02 2.682760118879e+02 2.678916774335e+02 2.676770084923e+02 2.676154190237e+02 5.608534369819e-02 5.608534369819e-02 5.608481899150e-02 5.608423075925e-02 1.590212827339e-01 1.590196518256e-01 1.590188430136e-01 1.590186231099e-01
1.062720000000e+07 2.693541608201e+02 2.693541608201e+02 2.690043301997e+02 2.685166132134e+02 2.682897027272e+02 2.679327427284e+02 2.677234031838e+02 2.676561241728e+02 5.608520402916e-02 5.608520402916e-02 5.608474416143e-02 5.608422155101e-02 1.590213451250e-01 1.590198140462e-01 1.590190120454e-01 1.590187678801e-01
1.071360000000e+07 2.692473920625e+02 2.692473920625e+02 2.689359626234e+02 2.685003392539e+02 2.682962710220e+02 2.679670912027e+02 2.677657357424e+02 2.676950691816e+02 5.608505471301e-02 5.608505471301e-02 5.608466342359e-02 5.608420604871e-02 1.590213749666e-01 1.590199517321e-01 1.590191688841e-01 1.590189084644e-01
1.080000000000e+07 2.696012668514e+02 2.696012668514e+02 2.691548573852e+02 2.685941619181e+02 2.683496743915e+02 2.680055137599e+02 2.678058238071e+02 2.677323728482e+02 5.608558498383e-02 5.608558498383e-02 5.608493191745e-02 5.608429698280e-02 1.590216251872e-01 1.590201080981e-01 1.590193197563e-01 1.590190450674e-01
1.088640000000e+07 2.691870898821e+02 2.691870898821e+02 2.689377288172e+02 2.685412080310e+02 2.683501603988e+02 2.680373359097e+02 2.678433418890e+02 2.677680546508e+02 5.608497402347e-02 5.608497402347e-02 5.608466547555e-02 5.608424519264e-02 1.590216266543e-01 1.590202393570e-01 1.590194630740e-01 1.590191775485e-01
1.097280000000e+07 2.691461988517e+02 2.691461988517e+02 2.688877835544e+02 2.685221552093e+02 2.683497358580e+02 2.680631629577e+02 2.678778084365e+02 2.678019832086e+02 5.608492072503e-02 5.608492072503e-02 5.608460812160e-02 5.608422685573e-02 1.590216242609e-01 1.590203470895e-01 1.590195965785e-01 1.590193052016e-01
1.105920000000e+07 2.693510242563e+02 2.693510242563e+02 2.690100054624e+02 2.685735444298e+02 2.683795759630e+02 2.680905579299e+02 2.679101994496e+02 2.678342654007e+02 5.608519951998e-02 5.608519951998e-02 5.608475098647e-02 5.608427667233e-02 1.590217664652e-01 1.590204626617e-01 1.590197236852e-01 1.590194282119e-01
1.114560000000e+07 2.696051140877e+02 2.696051140877e+02 2.691906870305e+02 2.686650541306e+02 2.684368824788e+02 2.681246142644e+02 2.679423059163e+02 2.678653822960e+02 5.608559134568e-02 5.608559134568e-02 5.608497876610e-02 5.608436828071e-02 1.590220448867e-01 1.590206082255e-01 1.590198512756e-01 1.590195482406e-01
1.123200000000e+07 2.696492955373e+02 2.696492955373e+02 2.692518017910e+02 2.687229389709e+02 2.684884927999e+02 2.681622577686e+02 2.679749708921e+02 2.678958565120e+02 5.608566543253e-02 5.608566543253e-02 5.608506071404e-02 5.608442823360e-02 1.590223013355e-01 1.590207715067e-01 1.590199827516e-01 1.590196672034e-01
1.131840000000e+07 2.699894663241e+02 2.699894663241e+02 2.694795976268e+02 2.688425528973e+02 2.685678546028e+02 2.682071150713e+02 2.680092986674e+02 2.679262751313e+02 5.608630710261e-02 5.608630710261e-02 5.608539083910e-02 5.608455735787e-02 1.590227078410e-01 1.590209694663e-01 1.590201227669e-01 1.590197873686e-01
1.140480000000e+07 2.701486012463e+02 2.701486012463e+02 2.696224521850e+02 2.689446188136e+02 2.686488367166e+02 2.682575051293e+02 2.680458674390e+02 2.679571604410e+02 5.608665856274e-02 5.608665856274e-02 5.608562019273e-02 5.608467349722e-02 1.590231376060e-01 1.590211963057e-01 1.590202740473e-01 1.590199108545e-01
1.149120000000e+07 2.701306694658e+02 2.701306694658e+02 2.696463439514e+02 2.689991509656e+02 2.687099787560e+02 2.683077827237e+02 2.680840606198e+02 2.679887185560e+02 5.608661705996e-02 5.608661705996e-02 5.608566042337e-02 5.608473794962e-02 1.590234721844e-01 1.590214274290e-01 1.590204344389e-01 1.590200385960e-01
1.157760000000e+07 2.702186737382e+02 2.702186737382e+02 2.697167980288e+02 2.690611214853e+02 2.687687955615e+02 2.683571929011e+02 2.681231730760e+02 2.680209151046e+02 5.608682573769e-02 5.608682573769e-02 5.608578240234e-02 5.608481333382e-02 1.590238032307e-01 1.590216593913e-01 1.590206012814e-01 1.590201705829e-01
1.166400000000e+07 2.703789653251e+02 2.703789653251e+02 2.698365203559e+02 2.691424997981e+02 2.688354748857e+02 2.684076343545e+02 2.681630572476e+02 2.680536937739e+02 5.608724077889e-02 5.608724077889e-02 5.608600188584e-02 5.608491595858e-02 1.590241900961e-01 1.590219013285e-01 1.590207741797e-01 1.590203067130e-01
1.175040000000e+07 2.704981976234e+02 2.704981976234e+02 2.699395560667e+02 2.692218576722e+02 2.689037053093e+02 2.684593573595e+02 2.682037425692e+02 2.680870380142e+02 5.608758290550e-02 5.608758290550e-02 5.608620422514e-02 5.608502023575e-02 1.590245988502e-01 1.590221549717e-01 1.590209534972e-01 1.590204470467e-01
1.183680000000e+07 2.705781023147e+02 2.705781023147e+02 2.700161422454e+02 2.692912334807e+02 2.689681694644e+02 2.685113269191e+02 2.682450900580e+02 2.681209174324e+02 5.608783039902e-02 5.608783039902e-02 5.608636346620e-02 5.608511500027e-02 1.590249974614e-01 1.590224156653e-01 1.590211388588e-01 1.590205915872e-01
1.192320000000e+07 2.709552515889e+02 2.709552515889e+02 2.702690385192e+02 2.694285073043e+02 2.690627682152e+02 2.685691347436e+02 2.682879495233e+02 2.681555104851e+02 5.608924869047e-02 5.608924869047e-02 5.608695104682e-02 5.608531319318e-02 1.590256072398e-01 1.590227128837e-01 1.590213344112e-01 1.590207412472e-01
1.200960000000e+07 2.724205771780e+02 2.724205771780e+02 2.712580789106e+02 2.698754615652e+02 2.693094398961e+02 2.686601904450e+02 2.683378531397e+02 2.681922068739e+02 5.610940068232e-02 5.610940068232e-02 5.609080871968e-02 5.608607682342e-02 1.590273511926e-01 1.590231976405e-01 1.590215666049e-01 1.590209023480e-01
1.209600000000e+07 2.720294550420e+02 2.720294550420e+02 2.711974176982e+02 2.699906860164e+02 2.694559823654e+02 2.687574783849e+02 2.683947446010e+02 2.682320030314e+02 5.609873250372e-02 5.609873250372e-02 5.609045646518e-02 5.608630965841e-02 1.590284936357e-01 1.590237382583e-01 1.590218374089e-01 1.590210798437e-01
1.218240000000e+07 2.718449823882e+02 2.718449823882e+02 2.711116156547e+02 2.700321878628e+02 2.695424693284e+02 2.688453614655e+02 2.684550372664e+02 2.682747145791e+02 5.609596265124e-02 5.609596265124e-02 5.608999488114e-02 5.608639784530e-02 1.590292089992e-01 1.590242478324e-01 1.590221317493e-01 1.590212736487e-01
1.226880000000e+07 2.719798901040e+02 2.719798901040e+02 2.712141714798e+02 2.701203075199e+02 2.696300633673e+02 2.689265131726e+02 2.685162586794e+02 2.683196002294e+02 5.609790029032e-02 5.609790029032e-02 5.609055149136e-02 5.608659330700e-02 1.590299736533e-01 1.590247375830e-01 1.590224386620e-01 1.590214811064e-01
1.235520000000e+07 2.716936887524e+02 2.716936887524e+02 2.710632044266e+02 2.701115516982e+02 2.696714209415e+02 2.689952482594e+02 2.685758794089e+02 2.683655963532e+02 5.609422624158e-02 5.609422624158e-02 5.608975160288e-02 5.608657336524e-02 1.590303438045e-01 1.590251674175e-01 1.590227456486e-01 1.590216978380e-01
1.244160000000e+07 2.719160894327e+02 2.719160894327e+02 2.711964858860e+02 2.701891060299e+02 2.697360393702e+02 2.690596458362e+02 2.686334440255e+02 2.684118986630e+02 5.609692981199e-02 5.609692981199e-02 5.609045122905e-02 5.608675420750e-02 1.590309485556e-01 1.590255836392e-01 1.590230499353e-01 1.590219203709e-01
1.252800000000e+07 2.720540082113e+02 2.720540082113e+02 2.713108444676e+02 2.702744109341e+02 2.698095837725e+02 2.691236103601e+02 2.686895604703e+02 2.684581419769e+02 5.609917335824e-02 5.609917335824e-02 5.609113450931e-02 5.608696467919e-02 1.590316667747e-01 1.590260107313e-01 1.590233543205e-01 1.590221471160e-01
1.261440000000e+07 2.723328291011e+02 2.723328291011e+02 2.715124012749e+02 2.703978984157e+02 2.699032915437e+02 2.691912748511e+02 2.687454586241e+02 2.685043836782e+02 5.610609513171e-02 5.610609513171e-02 5.609257753033e-02 5.608729307667e-02 1.590326326295e-01 1.590264782057e-01 1.590236654297e-01 1.590223784823e-01
1.270080000000e+07 2.725872841859e+02 2.725872841859e+02 2.717124474983e+02 2.705316850935e+02 2.700085309608e+02 2.692638685689e+02 2.688022766597e+02 2.685509296251e+02 5.611860805919e-02 5.611860805919e-02 5.609442120584e-02 5.608768474341e-02 1.590337886697e-01 1.590269985424e-01 1.590239900665e-01 1.590226161894e-01
1.278720000000e+07 2.727983256301e+02 2.727983256301e+02 2.718874076269e+02 2.706610934947e+02 2.701164342101e+02 2.693403511590e+02 2.688606160438e+02 2.685981140226e+02 5.614324539116e-02 5.614324539116e-02 5.609652625958e-02 5.608810471215e-02 1.590350596377e-01 1.590275689134e-01 1.590243325736e-01 1.590228622456e-01
1.287360000000e+07 2.732372681959e+02 2.732372681959e+02 2.727508476403e+02 2.710148004094e+02 2.703041802776e+02 2.694270291486e+02 2.689207939441e+02 2.686459290638e+02 1.327633680385e-01 1.327633680385e-01 5.613537096198e-02 5.608951965979e-02 1.590375346884e-01 1.590282452007e-01 1.590246960284e-01 1.590231169838e-01
1.296000000000e+07 2.732386460269e+02 2.732386460269e+02 2.732075868426e+02 2.714056957514e+02 2.705898060897e+02 2.695522915606e+02 2.689896829330e+02 2.686962456001e+02 1.533928337085e-01 1.533928337085e-01 6.222989963879e-02 5.609177100819e-02 1.590420306967e-01 1.590292839844e-01 1.590251253339e-01 1.590233911061e-01
1.304640000000e+07 2.732382532429e+02 2.732382532429e+02 2.732058346508e+02 2.715478815741e+02 2.707631521795e+02 2.696827461584e+02 2.690693264462e+02 2.687516145235e+02 1.467567602714e-01 1.467567602714e-01 6.172871496477e-02 5.609287012202e-02 1.590452700474e-01 1.590304469625e-01 1.590256401897e-01 1.590237001869e-01
1.313280000000e+07 2.732383990497e+02 2.732383990497e+02 2.732075119690e+02 2.716532511951e+02 2.708948751981e+02 2.698032068896e+02 2.691529553665e+02 2.688108468107e+02 1.491407878632e-01 1.491407878632e-01 6.220716413445e-02 5.609382299241e-02 1.590480700382e-01 1.590316027908e-01 1.590262034605e-01 1.590240397898e-01
1.321920000000e+07 2.732409602920e+02 2.732409602920e+02 2.732345380118e+02 2.718584205719e+02 2.710573703701e+02 2.699229551755e+02 2.692389874976e+02 2.688732399283e+02 2.116837993900e-01 2.116837993900e-01 1.071802808905e-01 5.609613706763e-02 1.590520798998e-01 1.590328403831e-01 1.590268087021e-01 1.590244079486e-01
1.330560000000e+07 2.732408687329e+02 2.732408687329e+02 2.732371823973e+02 2.723069850307e+02 2.713411862173e+02 2.700665521945e+02 2.693309945274e+02 2.689391577229e+02 2.085189724582e-01 2.085189724582e-01 1.316972219716e-01 5.610525583157e-02 1.590610842544e-01 1.590344593055e-01 1.590274869309e-01 1.590248090610e-01
1.339200000000e+07 2.732409109865e+02 2.732409109865e+02 2.732383490752e+02 2.729037000801e+02 2.717370118268e+02 2.702499228372e+02 2.694349983774e+02 2.690103104312e+02 2.099679406574e-01 2.099679406574e-01 1.483134714545e-01 5.617192568124e-02 1.590807304234e-01 1.590367744807e-01 1.590282950906e-01 1.590252567317e-01
1.347840000000e+07 2.732408529933e+02 2.732408529933e+02 2.732389220025e+02 2.731825629462e+02 2.720307366031e+02 2.704428355713e+02 2.695503783782e+02 2.690877794593e+02 2.079842224183e-01 2.079842224183e-01 1.584876736033e-01 5.840243161187e-02 1.591056047079e-01 1.590395623945e-01 1.590292477083e-01 1.590257624226e-01
1.356480000000e+07 2.732421091561e+02 2.732421091561e+02 2.732405654587e+02 2.732257483293e+02 2.722064898488e+02 2.706258959737e+02 2.696710013565e+02 2.691690858857e+02 2.607835560607e-01 2.607835560607e-01 1.986710641038e-01 7.596633659951e-02 1.591280861147e-01 1.590426143492e-01 1.590303129301e-01 1.590263148803e-01
1.365120000000e+07 2.732417927958e+02 2.732417927958e+02 2.732414742006e+02 2.732374348944e+02 2.724457886599e+02 2.707876324107e+02 2.697939907489e+02 2.692560822662e+02 2.452950906631e-01 2.452950906631e-01 2.313152244661e-01 1.348987096962e-01 1.591914848233e-01 1.590457170770e-01 1.590314799398e-01 1.590269322073e-01
1.373760000000e+07 2.732419555773e+02 2.732419555773e+02 2.732416522337e+02 2.732396347940e+02 2.728962597895e+02 2.710097883143e+02 2.699250907056e+02 2.693481684302e+02 2.530508779372e-01 2.530508779372e-01 2.389397448383e-01 1.735905911109e-01 1.670719653034e-01 1.590508328216e-01 1.590328244725e-01 1.590276172251e-01
1.382400000000e+07 2.732416349660e+02 2.732416349660e+02 2.732415719821e+02 2.732403834473e+02 2.729944487714e+02 2.712028466497e+02 2.700636762605e+02 2.694456977483e+02 2.381798904407e-01 2.381798904407e-01 2.354458567629e-01 1.931947350191e-01 1.903621010219e-01 1.590562452950e-01 1.590343732319e-01 1.590283808302e-01
1.391040000000e+07 2.743110406178e+02 2.743110406178e+02 2.732413491928e+02 2.732405240277e+02 2.731753091365e+02 2.714155784547e+02 2.702070007962e+02 2.695481291727e+02 2.152428313116e-01 2.152428313116e-01 2.262284352760e-01 1.973971741627e-01 2.092077539384e-01 1.590637555467e-01 1.590361324183e-01 1.590292284910e-01
1.399680000000e+07 2.747504187265e+02 2.747504187265e+02 2.732411282752e+02 2.732404517814e+02 2.732124749150e+02 2.715953695666e+02 2.703523753488e+02 2.696548018025e+02 1.943413187966e-01 1.943413187966e-01 2.177396294634e-01 1.952146654769e-01 2.258871748335e-01 1.590717478383e-01 1.590381057616e-01 1.590301654300e-01
1.408320000000e+07 2.749088342526e+02 2.749088342526e+02 2.732409674643e+02 2.732403296875e+02 2.732196928093e+02 2.717238509777e+02 2.704885849282e+02 2.697628014145e+02 1.840790681372e-01 1.840790681372e-01 2.119356799679e-01 1.916351860024e-01 2.395048704745e-01 1.590786828721e-01 1.590401554835e-01 1.590311757037e-01
1.416960000000e+07 2.750200216347e+02 2.750200216347e+02 2.732409519824e+02 2.732402633666e+02 2.732228272282e+02 2.718301283253e+02 2.706118286424e+02 2.698686517491e+02 1.911813442290e-01 1.911813442290e-01 2.113927097108e-01 1.897462528928e-01 2.508022552258e-01 1.590855000146e-01 1.590422046633e-01 1.590322320775e-01
1.425600000000e+07 2.751756303336e+02 2.751756303336e+02 2.732409449747e+02 2.732402454186e+02 2.732246999880e+02 2.719380365963e+02 2.707255967664e+02 2.699707341897e+02 1.832413082113e-01 1.832413082113e-01 2.111478303768e-01 1.892415931301e-01 2.608127906948e-01 1.590938226745e-01 1.590442860791e-01 1.590333192073e-01
1.434240000000e+07 2.753173075921e+02 2.753173075921e+02 2.732409136624e+02 2.732402170123e+02 2.732259039931e+02 2.720560982713e+02 2.708353635372e+02 2.700694769570e+02 1.777866735277e-01 1.777866735277e-01 2.100603690336e-01 1.884484736331e-01 2.690062155486e-01 1.591050920992e-01 1.590464933255e-01 1.590344411024e-01
1.442880000000e+07 2.753336518823e+02 2.753336518823e+02 2.732408994178e+02 2.732401916534e+02 2.732266416942e+02 2.721613854300e+02 2.709409768053e+02 2.701650689647e+02 1.763675405778e-01 1.763675405778e-01 2.095692704656e-01 1.877461865033e-01 2.748551463349e-01 1.591175722360e-01 1.590488295546e-01 1.590355997432e-01
1.451520000000e+07 2.752853375093e+02 2.752853375093e+02 2.732408958760e+02 2.732401720120e+02 2.732271371562e+02 2.722408905407e+02 2.710391146598e+02 2.702574644745e+02 1.773308281188e-01 1.773308281188e-01 2.094475124076e-01 1.872059302907e-01 2.792266341275e-01 1.591288954448e-01 1.590512154639e-01 1.590367943092e-01
1.460160000000e+07 2.753192168220e+02 2.753192168220e+02 2.732408879915e+02 2.732401511130e+02 2.732275045601e+02 2.723020949622e+02 2.711280555874e+02 2.703456671351e+02 1.747478023773e-01 1.747478023773e-01 2.091769579765e-01 1.866345929626e-01 2.827173422078e-01 1.591390458382e-01 1.590535830852e-01 1.590380100073e-01
1.468800000000e+07 2.753792589188e+02 2.753792589188e+02 2.732410063777e+02 2.732402055857e+02 2.732278838920e+02 2.723535221678e+02 2.712083307276e+02 2.704290996736e+02 1.885289560477e-01 1.885289560477e-01 2.133124738506e-01 1.881313574746e-01 2.866963007178e-01 1.591488488081e-01 1.590559111197e-01 1.590392343752e-01
1.477440000000e+07 2.754797466468e+02 2.754797466468e+02 2.732411362633e+02 2.732403070503e+02 2.732283151104e+02 2.724059683622e+02 2.712824142327e+02 2.705079353750e+02 1.939286268550e-01 1.939286268550e-01 2.180359375597e-01 1.909861358530e-01 2.916248783433e-01 1.591605830600e-01 1.590582417952e-01 1.590404641757e-01
1.486080000000e+07 2.759245328211e+02 2.759245328211e+02 2.742135037193e+02 2.732403677746e+02 2.732287011061e+02 2.724779548835e+02 2.713554651792e+02 2.705834581100e+02 1.803433256375e-01 1.803433256375e-01 2.057460266633e-01 1.927374152672e-01 2.963147192888e-01 1.591808998095e-01 1.590607333270e-01 1.590417149809e-01
1.494720000000e+07 2.762060732896e+02 2.762060732896e+02 2.745144743108e+02 2.732403365828e+02 2.732289270814e+02 2.725767458459e+02 2.714327966434e+02 2.706577472952e+02 1.707055204921e-01 1.707055204921e-01 1.956612317494e-01 1.918337803272e-01 2.991414857844e-01 1.592202647582e-01 1.590636078710e-01 1.590430212256e-01
1.503360000000e+07 2.763427472329e+02 2.763427472329e+02 2.746165469891e+02 2.732402637466e+02 2.732290038967e+02 2.726569086823e+02 2.715104858677e+02 2.707313269321e+02 1.634104563861e-01 1.634104563861e-01 1.878040897703e-01 1.897569673514e-01 3.000746881753e-01 1.592664635096e-01 1.590667759257e-01 1.590443961341e-01
1.512000000000e+07 2.763529954788e+02 2.763529954788e+02 2.746529068749e+02 2.732402542288e+02 2.732290536311e+02 2.727080899039e+02 2.715826472381e+02 2.708030986765e+02 1.854472589475e-01 1.854472589475e-01 1.893688765132e-01 1.894889728220e-01 3.007045745927e-01 1.593051645976e-01 1.590700072746e-01 1.590458224672e-01
1.520640000000e+07 2.763798531654e+02 2.763798531654e+02 2.746818053822e+02 2.732402585978e+02 2.732290984731e+02 2.727455096750e+02 2.716475405016e+02 2.708718543706e+02 1.835389007738e-01 1.835389007738e-01 1.894035744205e-01 1.896118968388e-01 3.012944013136e-01 1.593404542094e-01 1.590731851683e-01 1.590472753253e-01
1.529280000000e+07 2.764136695875e+02 2.764136695875e+02 2.747109245278e+02 2.732402461288e+02 2.732291225624e+02 2.727829945507e+02 2.717069037623e+02 2.709372049457e+02 1.775807792107e-01 1.775807792107e-01 1.871760656421e-01 1.892615107748e-01 3.016061423653e-01 1.593875442032e-01 1.590763490937e-01 1.590487420808e-01
1.537920000000e+07 2.763770994703e+02 2.763770994703e+02 2.747138713155e+02 2.732404615199e+02 2.732293561613e+02 2.728424603967e+02 2.717661535117e+02 2.710001643083e+02 2.153979922603e-01 2.153979922603e-01 2.048389794670e-01 1.955060180314e-01 3.049164008132e-01 1.595143529529e-01 1.590797847025e-01 1.590502416810e-01
1.546560000000e+07 2.765483697757e+02 2.765483697757e+02 2.748021550329e+02 2.732405463301e+02 2.732295695896e+02 2.729452332660e+02 2.718333333359e+02 2.710632844664e+02 1.961217262437e-01 1.961217262437e-01 2.027654643532e-01 1.980808687520e-01 3.080136189525e-01 1.603534505430e-01 1.590840640057e-01 1.590518382933e-01
1.555200000000e+07 2.767703601046e+02 2.767703601046e+02 2.749151318357e+02 2.732405251341e+02 2.732296528942e+02 2.730243065767e+02 2.719031790645e+02 2.711271699639e+02 1.811237202440e-01 1.811237202440e-01 1.958301815427e-01 1.974309809604e-01 3.092272266381e-01 1.650143897667e-01 1.590890149911e-01 1.590535583471e-01
1.563840000000e+07 2.769105192771e+02 2.769105192771e+02 2.749976040950e+02 2.732404587949e+02 2.732296255287e+02 2.730583258069e+02 2.719663552867e+02 2.711899776611e+02 1.708840224152e-01 1.708840224152e-01 1.887003950030e-01 1.954244026413e-01 3.087980104208e-01 1.736460591106e-01 1.590940097723e-01 1.590553615147e-01
1.572480000000e+07 2.767960074734e+02 2.767960074734e+02 2.749451973846e+02 2.732409118195e+02 2.732299734412e+02 2.730805169883e+02 2.720233050925e+02 2.712509587436e+02 2.574681863319e-01 2.574681863319e-01 2.316115165133e-01 2.099967052311e-01 3.141744786251e-01 1.845587479048e-01 1.590990049719e-01 1.590572293134e-01
1.581120000000e+07 2.770696384772e+02 2.770696384772e+02 2.750968263339e+02 2.732417093689e+02 2.732314618998e+02 2.731334979750e+02 2.720831098677e+02 2.713099939292e+02 2.605573162668e-01 2.605573162668e-01 2.596490816710e-01 2.414861469201e-01 3.402908086253e-01 2.035021805890e-01 1.591048397884e-01 1.590591585019e-01
1.589760000000e+07 2.771495353425e+02 2.771495353425e+02 2.751592887576e+02 2.732421344531e+02 2.732325953108e+02 2.732208650782e+02 2.721734499583e+02 2.713743668439e+02 2.808037463325e-01 2.808037463325e-01 2.781086358310e-01 2.620978460016e-01 3.643072659287e-01 2.530940935252e-01 1.591150455669e-01 1.590614121135e-01
1.598400000000e+07 2.774453686818e+02 2.774453686818e+02 2.753326102167e+02 2.732421333425e+02 2.732329260000e+02 2.732311235354e+02 2.723068728667e+02 2.714491484548e+02 2.557618138268e-01 2.557618138268e-01 2.665753171877e-01 2.620398971265e-01 3.720947668523e-01 3.351428324905e-01 1.591342324616e-01 1.590642498990e-01
1.607040000000e+07 2.777864309614e+02 2.777864309614e+02 2.757309574451e+02 2.738446176022e+02 2.732339891919e+02 2.732312974841e+02 2.724069324531e+02 2.715362583704e+02 2.158054936084e-01 2.158054936084e-01 2.366560880946e-01 2.377200011957e-01 4.027723722033e-01 3.402829449534e-01 1.591532719910e-01 1.590678958635e-01
1.615680000000e+07 2.780010695303e+02 2.780010695303e+02 2.759761996876e+02 2.739799967072e+02 2.732357843622e+02 2.732307711805e+02 2.724203069988e+02 2.716035960082e+02 1.935769116099e-01 1.935769116099e-01 2.143455359579e-01 2.191514100825e-01 4.637546514170e-01 3.328035995390e-01 1.591562229936e-01 1.590710031340e-01
1.624320000000e+07 2.779307088383e+02 2.779307088383e+02 2.759535626396e+02 2.739895964326e+02 2.732370147462e+02 2.732300005256e+02 2.724269485640e+02 2.716505599479e+02 2.233882769003e-01 2.233882769003e-01 2.212364963791e-01 2.210844610650e-01 5.128153926431e-01 3.235664566095e-01 1.591577300038e-01 1.590733397502e-01
1.632960000000e+07 2.782170130816e+02 2.782170130816e+02 2.761034859416e+02 2.740352251396e+02 2.732378079210e+02 2.732290371506e+02 2.724387738767e+02 2.716898707901e+02 1.967832423078e-01 1.967832423078e-01 2.101600336338e-01 2.185752519151e-01 5.554158316750e-01 3.142460486411e-01 1.591604846737e-01 1.590754141395e-01
1.641600000000e+07 2.782987937091e+02 2.782987937091e+02 2.761645582616e+02 2.740617300174e+02 2.732384068370e+02 2.732278191481e+02 2.724531841289e+02 2.717249477355e+02 1.933423443024e-01 1.933423443024e-01 2.036100128316e-01 2.163510835187e-01 5.931743264292e-01 3.050568768921e-01 1.591639711066e-01 1.590773642117e-01
1.650240000000e+07 2.785187928380e+02 2.785187928380e+02 2.762781682932e+02 2.740990962388e+02 2.732389023275e+02 2.732262259580e+02 2.724681437547e+02 2.717572066945e+02 1.787427053653e-01 1.787427053653e-01 1.949893077636e-01 2.131983577839e-01 6.267100768571e-01 2.960682441570e-01 1.591677503370e-01 1.590792465462e-01
