# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
4.752000000000e+06 2.583946868377e+02 2.599890765099e+02 2.612210302824e+02 2.623652839373e+02 2.643034365708e+02 2.654722686339e+02 2.661592202297e+02 1.593228049577e-01 1.595043409273e-01 1.596687748864e-01 1.734943418990e-01 1.734964902801e-01 1.734983259646e-01 1.734997045721e-01
4.838400000000e+06 2.592973015547e+02 2.603322639827e+02 2.612702169909e+02 2.622402208634e+02 2.640928409156e+02 2.653338988879e+02 2.660872438008e+02 1.594217428403e-01 1.595477673996e-01 1.596758636166e-01 1.734942281418e-01 1.734962103970e-01 1.734980784269e-01 1.734995471692e-01
4.924800000000e+06 2.601060989822e+02 2.608216127559e+02 2.615206355852e+02 2.623001309832e+02 2.639628111844e+02 2.652091905482e+02 2.660083169649e+02 1.595189569126e-01 1.596127832031e-01 1.597126443959e-01 1.734942795890e-01 1.734960436773e-01 1.734978629351e-01 1.734993783198e-01
5.011200000000e+06 2.584196444068e+02 2.599342685319e+02 2.610224609027e+02 2.620152384180e+02 2.638093511388e+02 2.650898889147e+02 2.659259606731e+02 1.593254180755e-01 1.594975620420e-01 1.596405948063e-01 1.734940329334e-01 1.734958537370e-01 1.734976632091e-01 1.734992061817e-01
5.097600000000e+06 2.593230688873e+02 2.601607506521e+02 2.609803753738e+02 2.618668016040e+02 2.636546874573e+02 2.649716826891e+02 2.658417955939e+02 1.594247082766e-01 1.595258501276e-01 1.596347105071e-01 1.734939080969e-01 1.734956686753e-01 1.734974712318e-01 1.734990343881e-01
5.184000000000e+06 2.614565231192e+02 2.613927674326e+02 2.616446321960e+02 2.621319401295e+02 2.635734921219e+02 2.648613857707e+02 2.657562735874e+02 1.597031159386e-01 1.596937174681e-01 1.597312970691e-01 1.734941294867e-01 1.734955732814e-01 1.734972971830e-01 1.734988639477e-01
5.270400000000e+06 2.622066383553e+02 2.621595988083e+02 2.622786219369e+02 2.625690547155e+02 2.636456706398e+02 2.648007152752e+02 2.656826138140e+02 1.598197528471e-01 1.598120914739e-01 1.598315723990e-01 1.734945229116e-01 1.734956562858e-01 1.734972034630e-01 1.734987203688e-01
5.356800000000e+06 2.607690930258e+02 2.615529998016e+02 2.620804816593e+02 2.625785735505e+02 2.636870935148e+02 2.647640977562e+02 2.656222029815e+02 1.596056220451e-01 1.597174842107e-01 1.597993152228e-01 1.734945326634e-01 1.734957048002e-01 1.734971475741e-01 1.734986047735e-01
5.443200000000e+06 2.590398401340e+02 2.604592345070e+02 2.614163195799e+02 2.622318026808e+02 2.636260421947e+02 2.647223375956e+02 2.655687128740e+02 1.593925589421e-01 1.595642767864e-01 1.596971805072e-01 1.734942183282e-01 1.734956332846e-01 1.734970844464e-01 1.734985040037e-01
5.529600000000e+06 2.594236069229e+02 2.604235804326e+02 2.612479210439e+02 2.620479647632e+02 2.635329933267e+02 2.646681011305e+02 2.655161103764e+02 1.594363581785e-01 1.595596160275e-01 1.596726449359e-01 1.734940589402e-01 1.734955258511e-01 1.734970034141e-01 1.734984063237e-01
5.616000000000e+06 2.589779325137e+02 2.601189589226e+02 2.610051529400e+02 2.618520353987e+02 2.634228004350e+02 2.646018615521e+02 2.654609111570e+02 1.593856600671e-01 1.595205750513e-01 1.596381711644e-01 1.734938951486e-01 1.734954012644e-01 1.734969058844e-01 1.734983053009e-01
5.702400000000e+06 2.597567889859e+02 2.604723969558e+02 2.611385656310e+02 2.618544076934e+02 2.633443972874e+02 2.645338141981e+02 2.654035773875e+02 1.594758957470e-01 1.595660023473e-01 1.596569874973e-01 1.734938962479e-01 1.734953141297e-01 1.734968073008e-01 1.734982019407e-01
5.788800000000e+06 2.617310204307e+02 2.616615408280e+02 2.618482164181e+02 2.622207582252e+02 2.633674785253e+02 2.644853557060e+02 2.653497996319e+02 1.597444704984e-01 1.597338638517e-01 1.597625812846e-01 1.734942061838e-01 1.734953389760e-01 1.734967380684e-01 1.734981064128e-01
5.875200000000e+06 2.613046023459e+02 2.616906753312e+02 2.620164310149e+02 2.623995318829e+02 2.634192123115e+02 2.644584039505e+02 2.653038952234e+02 1.596808452510e-01 1.597382998024e-01 1.597890712845e-01 1.734943661460e-01 1.734953960926e-01 1.734966999067e-01 1.734980259372e-01
5.961600000000e+06 2.606060790139e+02 2.613328590946e+02 2.618618256532e+02 2.623690679195e+02 2.634396424846e+02 2.644403903989e+02 2.652654044156e+02 1.595836805606e-01 1.596849551697e-01 1.597647025262e-01 1.734943390059e-01 1.734954188989e-01 1.734966745363e-01 1.734979592020e-01
6.048000000000e+06 2.609502338316e+02 2.614642700831e+02 2.619172677711e+02 2.623970000555e+02 2.634507835311e+02 2.644256035300e+02 2.652324205744e+02 1.596305148174e-01 1.597042631568e-01 1.597733837338e-01 1.734943642873e-01 1.734954313613e-01 1.734966537911e-01 1.734979025462e-01
6.134400000000e+06 2.599251090041e+02 2.609032768761e+02 2.615984084302e+02 2.622323433884e+02 2.634175509535e+02 2.644044039504e+02 2.652014180426e+02 1.594964332474e-01 1.596240091600e-01 1.597243087772e-01 1.734942174938e-01 1.734953942184e-01 1.734966241752e-01 1.734978497350e-01
6.220800000000e+06 2.618830979174e+02 2.618976514947e+02 2.621143699231e+02 2.624666754125e+02 2.634401627025e+02 2.643888933042e+02 2.651730801148e+02 1.597680258368e-01 1.597703048991e-01 1.598047709584e-01 1.734944276389e-01 1.734954193124e-01 1.734966026003e-01 1.734978018325e-01
6.307200000000e+06 2.628633571778e+02 2.626731708486e+02 2.626765369115e+02 2.628276840032e+02 2.635331181590e+02 2.643928031725e+02 2.651514762828e+02 1.599321063045e-01 1.598984914315e-01 1.598990784555e-01 1.734947719682e-01 1.734955243381e-01 1.734966080314e-01 1.734977655481e-01
6.393600000000e+06 2.623053043152e+02 2.625623800890e+02 2.627516988216e+02 2.629712467390e+02 2.636248661693e+02 2.644117165116e+02 2.651382759151e+02 1.598359832662e-01 1.598793255818e-01 1.599122599600e-01 1.734949163214e-01 1.734956302926e-01 1.734966343742e-01 1.734977434768e-01
6.480000000000e+06 2.633732502318e+02 2.631869574917e+02 2.631633600636e+02 2.632479623031e+02 2.637409571825e+02 2.644454474318e+02 2.651343323140e+02 1.600269856220e-01 1.599914832646e-01 1.599870567573e-01 1.734952062039e-01 1.734957674501e-01 1.734966816478e-01 1.734977368975e-01
6.566400000000e+06 2.640027946779e+02 2.637122377183e+02 2.635828610489e+02 2.635632069337e+02 2.638848724257e+02 2.644954162051e+02 2.651405590107e+02 1.601548224889e-01 1.600942441510e-01 1.600681560851e-01 1.734955577157e-01 1.734959424668e-01 1.734967523761e-01 1.734977472888e-01
6.652800000000e+06 2.645878501402e+02 2.642050030773e+02 2.639938702517e+02 2.638892753914e+02 2.640506083465e+02 2.645616854646e+02 2.651576312536e+02 1.602859540209e-01 1.601986983476e-01 1.601529193388e-01 1.734959474385e-01 1.734961511761e-01 1.734968474848e-01 1.734977758650e-01
6.739200000000e+06 2.640887840460e+02 2.640789181549e+02 2.640443228285e+02 2.640278329914e+02 2.641911080968e+02 2.646351117384e+02 2.651837986452e+02 1.601733025950e-01 1.601711690668e-01 1.601637149323e-01 1.734961217095e-01 1.734963344457e-01 1.734969546459e-01 1.734978199099e-01
6.825600000000e+06 2.637757032342e+02 2.639138924930e+02 2.639926232263e+02 2.640631645767e+02 2.642916422383e+02 2.647054895243e+02 2.652153755257e+02 1.601072371383e-01 1.601359863157e-01 1.601526536282e-01 1.734961670926e-01 1.734964693211e-01 1.734970591597e-01 1.734978734582e-01
6.912000000000e+06 2.647514796337e+02 2.644518595176e+02 2.643195913093e+02 2.642702070775e+02 2.644041064877e+02 2.647757133881e+02 2.652506709250e+02 1.603250400048e-01 1.602543062073e-01 1.602242231827e-01 1.734964400811e-01 1.734966239264e-01 1.734971652484e-01 1.734979338343e-01
6.998400000000e+06 2.641270964275e+02 2.642368635472e+02 2.642813915253e+02 2.643209673808e+02 2.644946256445e+02 2.648427017614e+02 2.652880005136e+02 1.601816206585e-01 1.602057463096e-01 1.602156595580e-01 1.734965090625e-01 1.734967514104e-01 1.734972681709e-01 1.734979982974e-01
7.084800000000e+06 2.613238619181e+02 2.626210434907e+02 2.633443853998e+02 2.638463179048e+02 2.644551595435e+02 2.648824561963e+02 2.653203893682e+02 1.596836449489e-01 1.598894364156e-01 1.600214190747e-01 1.734958962686e-01 1.734966957935e-01 1.734973300627e-01 1.734980547415e-01
7.171200000000e+06 2.611840639159e+02 2.621673532040e+02 2.628759843415e+02 2.634766915026e+02 2.643475159671e+02 2.648876502427e+02 2.653412328156e+02 1.596634759756e-01 1.598133510714e-01 1.599343708797e-01 1.734954616005e-01 1.734965463543e-01 1.734973381944e-01 1.734980913203e-01
7.257600000000e+06 2.648839153636e+02 2.641111120612e+02 2.638879131868e+02 2.639143504832e+02 2.643738790512e+02 2.648941572678e+02 2.653550455648e+02 1.603575140120e-01 1.601781438871e-01 1.601305328264e-01 1.734959787103e-01 1.734965824549e-01 1.734973483965e-01 1.734981156717e-01
7.344000000000e+06 2.679162633246e+02 2.662445985769e+02 2.653426294660e+02 2.648041429483e+02 2.645947826422e+02 2.649431713733e+02 2.653752651803e+02 1.614073870522e-01 1.607430545237e-01 1.604762573507e-01 1.734972107949e-01 1.734968956493e-01 1.734974257792e-01 1.734981514789e-01
7.430400000000e+06 2.685595149281e+02 2.671681451086e+02 2.662407071483e+02 2.655421599121e+02 2.649096365932e+02 2.650439414655e+02 2.654129993068e+02 1.617542751407e-01 1.610759855586e-01 1.607417933845e-01 1.734984610108e-01 1.734973727863e-01 1.734975879014e-01 1.734982188181e-01
7.516800000000e+06 2.643446391120e+02 2.651238987173e+02 2.653167035338e+02 2.652840748281e+02 2.650651194849e+02 2.651506388416e+02 2.654639098577e+02 1.602298683848e-01 1.604183773876e-01 1.604692715384e-01 1.734979916587e-01 1.734976225336e-01 1.734977641457e-01 1.734983107506e-01
7.603200000000e+06 2.643601381193e+02 2.647266010960e+02 2.649405649007e+02 2.650595111518e+02 2.651126488207e+02 2.652357608183e+02 2.655177618879e+02 1.602333734906e-01 1.603190245555e-01 1.603716422041e-01 1.734976134131e-01 1.734977008438e-01 1.734979082615e-01 1.734984093694e-01
7.689600000000e+06 2.657117109076e+02 2.653761153896e+02 2.652415955429e+02 2.651798096974e+02 2.651725721834e+02 2.653064263009e+02 2.655697426219e+02 1.605796008883e-01 1.604853314535e-01 1.604492261413e-01 1.734978132002e-01 1.734978009864e-01 1.734980303492e-01 1.734985059298e-01
7.776000000000e+06 2.682083051496e+02 2.669206194460e+02 2.662114052887e+02 2.657428190652e+02 2.653432528187e+02 2.653901410696e+02 2.656239477693e+02 1.615565506578e-01 1.609795957849e-01 1.607323309959e-01 1.734988403458e-01 1.734980949189e-01 1.734981779454e-01 1.734986080853e-01
7.862400000000e+06 2.695205448063e+02 2.680475534167e+02 2.671069549493e+02 2.663924548183e+02 2.656086106822e+02 2.655046060969e+02 2.656877396466e+02 1.624336202828e-01 1.614728746276e-01 1.610516122531e-01 1.735002486365e-01 1.734985795054e-01 1.734983851452e-01 1.734987302657e-01
7.948800000000e+06 2.686252235561e+02 2.679003434876e+02 2.672751929347e+02 2.666921395551e+02 2.658581645892e+02 2.656394254424e+02 2.657633247534e+02 1.617937772776e-01 1.613996120938e-01 1.611195286579e-01 1.735009920991e-01 1.734990684686e-01 1.734986375333e-01 1.734988778466e-01
8.035200000000e+06 2.693259429570e+02 2.683389055547e+02 2.676315599367e+02 2.670106039141e+02 2.660962595031e+02 2.657852347857e+02 2.658494945366e+02 1.622758075451e-01 1.616275675664e-01 1.612734184121e-01 1.735018679096e-01 1.734995682673e-01 1.734989212094e-01 1.734990499334e-01
8.121600000000e+06 2.707529970910e+02 2.692863705922e+02 2.683095717618e+02 2.675024386107e+02 2.663676336904e+02 2.659448309348e+02 2.659460797721e+02 1.638398282679e-01 1.622451696517e-01 1.616113690876e-01 1.735034289211e-01 1.735001824972e-01 1.734992452659e-01 1.734992478599e-01
8.208000000000e+06 2.725830982425e+02 2.705727363610e+02 2.692568100517e+02 2.681861888306e+02 2.667063238124e+02 2.661282019635e+02 2.660555840982e+02 1.716480698496e-01 1.635732175291e-01 1.622225856184e-01 1.735061473777e-01 1.735010249974e-01 1.734996363319e-01 1.734994789745e-01
8.294400000000e+06 2.689573186368e+02 2.689761126496e+02 2.686106803788e+02 2.680701837107e+02 2.669201157548e+02 2.663061573191e+02 2.661727230644e+02 1.620072887941e-01 1.620201207952e-01 1.617849611935e-01 1.735055971960e-01 1.735016036445e-01 1.735000364903e-01 1.734997344735e-01
8.380800000000e+06 2.691924256788e+02 2.687901140869e+02 2.684207667847e+02 2.679915155890e+02 2.670499735390e+02 2.664615277244e+02 2.662895134689e+02 1.621742665560e-01 1.618967690294e-01 1.616735590789e-01 1.735052572438e-01 1.735019745472e-01 1.735004037987e-01 1.734999981582e-01
8.467200000000e+06 2.678279900021e+02 2.679823465345e+02 2.679265164440e+02 2.677347645787e+02 2.670925436836e+02 2.665835546620e+02 2.663981892176e+02 1.613647125127e-01 1.614400404157e-01 1.614124131170e-01 1.735042382897e-01 1.735020983391e-01 1.735007048323e-01 1.735002519603e-01
8.553600000000e+06 2.658712263782e+02 2.666851241674e+02 2.670657551999e+02 2.672206954014e+02 2.670220087128e+02 2.666600506395e+02 2.664908247484e+02 1.606266584101e-01 1.608930323343e-01 1.610354071785e-01 1.735024843628e-01 1.735018894672e-01 1.735008994878e-01 1.735004750370e-01
8.640000000000e+06 2.650157830513e+02 2.658629899514e+02 2.663785236342e+02 2.667162394574e+02 2.668764823522e+02 2.666890924061e+02 2.665617346519e+02 1.603906270679e-01 1.606241911985e-01 1.607871115264e-01 1.735010475343e-01 1.735014767990e-01 1.735009746317e-01 1.735006501607e-01
8.726400000000e+06 2.680352059531e+02 2.672477465129e+02 2.669019572604e+02 2.667797624791e+02 2.667732542549e+02 2.666954584195e+02 2.666173511141e+02 1.614666094974e-01 1.611082526712e-01 1.609725594785e-01 1.735012138562e-01 1.735011963780e-01 1.735009911964e-01 1.735007902538e-01
8.812800000000e+06 2.662157662573e+02 2.666265687564e+02 2.667930313817e+02 2.668310168262e+02 2.667704137617e+02 2.666991593397e+02 2.666568000246e+02 1.607337355081e-01 1.608722329686e-01 1.609321050923e-01 1.735013520846e-01 1.735011888271e-01 1.735010008419e-01 1.735008911200e-01
8.899200000000e+06 2.679089900753e+02 2.673558637494e+02 2.670705954868e+02 2.669147546267e+02 2.667758105715e+02 2.667112420838e+02 2.666883291341e+02 1.614038305763e-01 1.611531294038e-01 1.610373025410e-01 1.735015835473e-01 1.735012032475e-01 1.735010324118e-01 1.735009726479e-01
8.985600000000e+06 2.678610003402e+02 2.675475926020e+02 2.672874111360e+02 2.670822802013e+02 2.668315311332e+02 2.667371561399e+02 2.667190351158e+02 1.613805469936e-01 1.612358525616e-01 1.611245735548e-01 1.735020661657e-01 1.735013536246e-01 1.735011005333e-01 1.735010528383e-01
9.072000000000e+06 2.663869746172e+02 2.667262826998e+02 2.668702035633e+02 2.669088157893e+02 2.668356468927e+02 2.667614785196e+02 2.667490888949e+02 1.607899350485e-01 1.609078205368e-01 1.609606587174e-01 1.735015664948e-01 1.735013647533e-01 1.735011649882e-01 1.735011320924e-01
9.158400000000e+06 2.697643886525e+02 2.685696883108e+02 2.678643036081e+02 2.674080978373e+02 2.669456396722e+02 2.668029401319e+02 2.667823811439e+02 1.626500666258e-01 1.617603359612e-01 1.613821395953e-01 1.735030911384e-01 1.735016703087e-01 1.735012760349e-01 1.735012207857e-01
9.244800000000e+06 2.719465095568e+02 2.702344691269e+02 2.690557284424e+02 2.681880202723e+02 2.671957983263e+02 2.668854356291e+02 2.668276280783e+02 1.669007691628e-01 1.631407489016e-01 1.620754468810e-01 1.735061277049e-01 1.735024095666e-01 1.735015014839e-01 1.735013428688e-01
9.331200000000e+06 2.669454303440e+02 2.677586343143e+02 2.679339641828e+02 2.678181505697e+02 2.672914385577e+02 2.669695563806e+02 2.668811842280e+02 1.609889990370e-01 1.613319143690e-01 1.614160731883e-01 1.735045540907e-01 1.735027081592e-01 1.735017377560e-01 1.735014897162e-01
9.417600000000e+06 2.664812241149e+02 2.669915061181e+02 2.672862726026e+02 2.674092099363e+02 2.672610459428e+02 2.670259615864e+02 2.669329408545e+02 1.608217839006e-01 1.610066107398e-01 1.611241027942e-01 1.735030888591e-01 1.735026108479e-01 1.735018999256e-01 1.735016341042e-01
9.504000000000e+06 2.668618781647e+02 2.670052112295e+02 2.671374927151e+02 2.672271434319e+02 2.672036776146e+02 2.670553046178e+02 2.669764669392e+02 1.609575532849e-01 1.610118871265e-01 1.610637299958e-01 1.735025044001e-01 1.735024317275e-01 1.735019855111e-01 1.735017574605e-01
9.590400000000e+06 2.686444570040e+02 2.680136305477e+02 2.676699304706e+02 2.674585175236e+02 2.672232338738e+02 2.670811312478e+02 2.670137043958e+02 1.618055014608e-01 1.614557158487e-01 1.612908688814e-01 1.735032549874e-01 1.735024923242e-01 1.735020615451e-01 1.735018644242e-01
9.676800000000e+06 2.699853079176e+02 2.690046477579e+02 2.683572440590e+02 2.678859067318e+02 2.673387539145e+02 2.671255042539e+02 2.670516523164e+02 1.628671689235e-01 1.620397686738e-01 1.616377690445e-01 1.735048261132e-01 1.735028589503e-01 1.735021937469e-01 1.735019748121e-01
9.763200000000e+06 2.692220457100e+02 2.688236977032e+02 2.684271828910e+02 2.680480530699e+02 2.674586244516e+02 2.671856656805e+02 2.670942362740e+02 1.621963496207e-01 1.619184570814e-01 1.616772137559e-01 1.735054888129e-01 1.735032554962e-01 1.735023762217e-01 1.735021003818e-01
9.849600000000e+06 2.681917320840e+02 2.682311940668e+02 2.681327422568e+02 2.679549611456e+02 2.675207320637e+02 2.672450123103e+02 2.671396594533e+02 1.615477379499e-01 1.615687942662e-01 1.615167219135e-01 1.735050966664e-01 1.735034672957e-01 1.735025599757e-01 1.735022363426e-01
9.936000000000e+06 2.684571113121e+02 2.682678674490e+02 2.681067996769e+02 2.679343396377e+02 2.675588347034e+02 2.672973180508e+02 2.671849849520e+02 1.616943592241e-01 1.615885888594e-01 1.615032526265e-01 1.735050124452e-01 1.735035995144e-01 1.735027251097e-01 1.735023741358e-01
1.002240000000e+07 2.689132212646e+02 2.685389945603e+02 2.682620734263e+02 2.680213884952e+02 2.676078584086e+02 2.673464213846e+02 2.672293169036e+02 1.619775130471e-01 1.617421105762e-01 1.615854468451e-01 1.735053715500e-01 1.735037727247e-01 1.735028829221e-01 1.735025110095e-01
1.010880000000e+07 2.696661282378e+02 2.690426307383e+02 2.685956171998e+02 2.682319955071e+02 2.676923121758e+02 2.674006881017e+02 2.672742767600e+02 1.625601428107e-01 1.620662357623e-01 1.617758740094e-01 1.735062956488e-01 1.735040790281e-01 1.735030605570e-01 1.735026519934e-01
1.019520000000e+07 2.701969068078e+02 2.694956519382e+02 2.689476819296e+02 2.684891431871e+02 2.678106986155e+02 2.674660080373e+02 2.673224560852e+02 1.630973216812e-01 1.624127394997e-01 1.620007422181e-01 1.735075416306e-01 1.735045254280e-01 1.735032790045e-01 1.735028055585e-01
1.028160000000e+07 2.697110141548e+02 2.693437067829e+02 2.689631814177e+02 2.685834409486e+02 2.679159276450e+02 2.675371489043e+02 2.673742688697e+02 1.626007470062e-01 1.622897143215e-01 1.620112825459e-01 1.735080294780e-01 1.735049393583e-01 1.735035228736e-01 1.735029736480e-01
1.036800000000e+07 2.712553225683e+02 2.702414464977e+02 2.695127641559e+02 2.689258651741e+02 2.680634015515e+02 2.676198407792e+02 2.674312426711e+02 1.647719500789e-01 1.631489072838e-01 1.624270708751e-01 1.735100198699e-01 1.735055500373e-01 1.735038144577e-01 1.735031621004e-01
1.045440000000e+07 2.684450245546e+02 2.688212356605e+02 2.688385423167e+02 2.686733802670e+02 2.681154427015e+02 2.676933294432e+02 2.674894533038e+02 1.616874154313e-01 1.619168586274e-01 1.619281234966e-01 1.735085090332e-01 1.735057726046e-01 1.735040812260e-01 1.735033586774e-01
1.054080000000e+07 2.677210513216e+02 2.681023607138e+02 2.682928941613e+02 2.683346579555e+02 2.680783094592e+02 2.677410456972e+02 2.675420801942e+02 1.613144021437e-01 1.615009582447e-01 1.616022243878e-01 1.735067659155e-01 1.735056105649e-01 1.735042584344e-01 1.735035400140e-01
1.062720000000e+07 2.670753363996e+02 2.675341095719e+02 2.678280089381e+02 2.679973023008e+02 2.679852938940e+02 2.677585467912e+02 2.675835813525e+02 1.610391611658e-01 1.612298983376e-01 1.613647215541e-01 1.735052687214e-01 1.735052187393e-01 1.735043242392e-01 1.735036855039e-01
1.071360000000e+07 2.676564939927e+02 2.677134059697e+02 2.678045222209e+02 2.678859184826e+02 2.679054057924e+02 2.677570443899e+02 2.676131893667e+02 1.612847375262e-01 1.613108617410e-01 1.613535439021e-01 1.735048169937e-01 1.735048943479e-01 1.735043185728e-01 1.735037906723e-01
1.080000000000e+07 2.689301638044e+02 2.684693985448e+02 2.682145158817e+02 2.680631164065e+02 2.678980241749e+02 2.677571166414e+02 2.676355580745e+02 1.619888984264e-01 1.617014454743e-01 1.615598645262e-01 1.735055450266e-01 1.735048650141e-01 1.735043188453e-01 1.735038708974e-01
1.088640000000e+07 2.686948096006e+02 2.684912561313e+02 2.683101939167e+02 2.681536069896e+02 2.679202759864e+02 2.677656702518e+02 2.676554808625e+02 1.618365502738e-01 1.617141196581e-01 1.616117111344e-01 1.735059375284e-01 1.735049541628e-01 1.735043511497e-01 1.735039429162e-01
1.097280000000e+07 2.701768244816e+02 2.693764023307e+02 2.688553246622e+02 2.684746669300e+02 2.680069041475e+02 2.677924323216e+02 2.676782342927e+02 1.630744387293e-01 1.623155643928e-01 1.619391114236e-01 1.735074619985e-01 1.735053088399e-01 1.735044529078e-01 1.735040258278e-01
1.105920000000e+07 2.706031337378e+02 2.698397123365e+02 2.692597915590e+02 2.687858590403e+02 2.681358867856e+02 2.678407103375e+02 2.677080025963e+02 1.636162037835e-01 1.627216667401e-01 1.622248519045e-01 1.735091619346e-01 1.735058605423e-01 1.735046391471e-01 1.735041353786e-01
1.114560000000e+07 2.703898626080e+02 2.698651842413e+02 2.693957231082e+02 2.689602428690e+02 2.682621480953e+02 2.679036607528e+02 2.677457897846e+02 1.633296315626e-01 1.627464293419e-01 1.623309968865e-01 1.735102234023e-01 1.735064295056e-01 1.735048872873e-01 1.735042762290e-01
1.123200000000e+07 2.712595071596e+02 2.704048643234e+02 2.697692551286e+02 2.692307262017e+02 2.684059556740e+02 2.679795104328e+02 2.677917327380e+02 1.647812277950e-01 1.633487019535e-01 1.626546208250e-01 1.735120759478e-01 1.735071159400e-01 1.735051945372e-01 1.735044502344e-01
1.131840000000e+07 2.731278929268e+02 2.716064224237e+02 2.705657359272e+02 2.697422688889e+02 2.686031403923e+02 2.680701039406e+02 2.678447118405e+02 2.141938270648e-01 1.656756003050e-01 1.635634244308e-01 1.735164584367e-01 1.735081319351e-01 1.735055738906e-01 1.735046547400e-01
1.140480000000e+07 2.707664526892e+02 2.708991602281e+02 2.705083678782e+02 2.699444457988e+02 2.688176731672e+02 2.681832791686e+02 2.679093889858e+02 1.638609216450e-01 1.640788829712e-01 1.634846283648e-01 1.735185209529e-01 1.735093452448e-01 1.735060678237e-01 1.735049101716e-01
1.149120000000e+07 2.692483081950e+02 2.696103753434e+02 2.696925555523e+02 2.695570735243e+02 2.688789111509e+02 2.682860142901e+02 2.679812020552e+02 1.622161373668e-01 1.625107771172e-01 1.625839544378e-01 1.735146444414e-01 1.735097081668e-01 1.735065366868e-01 1.735052014954e-01
1.157760000000e+07 2.703784162077e+02 2.699345454543e+02 2.696728747837e+02 2.694376944485e+02 2.688742801928e+02 2.683586401201e+02 2.680494352376e+02 1.633151839519e-01 1.628153293344e-01 1.625661960493e-01 1.735136410784e-01 1.735096760969e-01 1.735068806263e-01 1.735054861209e-01
1.166400000000e+07 2.712267519524e+02 2.705039001264e+02 2.700122714405e+02 2.696079937907e+02 2.689199314736e+02 2.684167948901e+02 2.681098972017e+02 1.647094088710e-01 1.634785985257e-01 1.628952096094e-01 1.735151126702e-01 1.735099572305e-01 1.735071638676e-01 1.735057449593e-01
1.175040000000e+07 2.725391345128e+02 2.713721028858e+02 2.705905521752e+02 2.699686883246e+02 2.690397267570e+02 2.684853147783e+02 2.681691411423e+02 1.710959741368e-01 1.650429066091e-01 1.635983197146e-01 1.735187808381e-01 1.735107282364e-01 1.735075069213e-01 1.735060048581e-01
1.183680000000e+07 2.731773304618e+02 2.719982401452e+02 2.711238788785e+02 2.703691357420e+02 2.692042921050e+02 2.685657932810e+02 2.682298883947e+02 2.521244168040e-01 1.671328203101e-01 1.644951749330e-01 1.735240391155e-01 1.735118677681e-01 1.735079233299e-01 1.735062780422e-01
1.192320000000e+07 2.732234161193e+02 2.727778364829e+02 2.716531433321e+02 2.707592885935e+02 2.694068158814e+02 2.686691888406e+02 2.682976647032e+02 4.085839616700e-01 1.751616682682e-01 1.658190280556e-01 1.735309973143e-01 1.735134129108e-01 1.735084809190e-01 1.735065911471e-01
