# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
3.456000000000e+06 2.620421186846e+02 2.620421186846e+02 2.634657552761e+02 2.648478244468e+02 2.654098684828e+02 2.662982648353e+02 2.669280745640e+02 2.674240438240e+02 5.608168835929e-02 5.608168835929e-02 5.608194895398e-02 5.608229005915e-02 1.590131049627e-01 1.590148900013e-01 1.590164712710e-01 1.590179707431e-01
3.542400000000e+06 2.621850052447e+02 2.621850052447e+02 2.635505370501e+02 2.648854369808e+02 2.654301878939e+02 2.662967205006e+02 2.669140711544e+02 2.674018561407e+02 5.608171138073e-02 5.608171138073e-02 5.608196698013e-02 5.608230098085e-02 1.590131409245e-01 1.590148863651e-01 1.590164324822e-01 1.590178979894e-01
3.628800000000e+06 2.623654964108e+02 2.623654964108e+02 2.636623489077e+02 2.649370575311e+02 2.654594316102e+02 2.662986368360e+02 2.669018999281e+02 2.673811874646e+02 5.608174135678e-02 5.608174135678e-02 5.608199125913e-02 5.608231613723e-02 1.590131930603e-01 1.590148905966e-01 1.590163989132e-01 1.590178307328e-01
3.715200000000e+06 2.625362624852e+02 2.625362624852e+02 2.637751271887e+02 2.649936130572e+02 2.654940478629e+02 2.663041332048e+02 2.668919631790e+02 2.673622473564e+02 5.608177068193e-02 5.608177068193e-02 5.608201635032e-02 5.608233296857e-02 1.590132553534e-01 1.590149029904e-01 1.590163716064e-01 1.590177695334e-01
3.801600000000e+06 2.627050958667e+02 2.627050958667e+02 2.638884945315e+02 2.650531440915e+02 2.655323062052e+02 2.663128726197e+02 2.668844231750e+02 2.673451945633e+02 5.608180064354e-02 5.608180064354e-02 5.608204220487e-02 5.608235094609e-02 1.590133249145e-01 1.590149228226e-01 1.590163509452e-01 1.590177147827e-01
3.888000000000e+06 2.629310849560e+02 2.629310849560e+02 2.640332459279e+02 2.651269020791e+02 2.655793373434e+02 2.663258453677e+02 2.668796071601e+02 2.673302123949e+02 5.608184233993e-02 5.608184233993e-02 5.608207617646e-02 5.608237359967e-02 1.590134114276e-01 1.590149524176e-01 1.590163377750e-01 1.590176669515e-01
3.974400000000e+06 2.631736571366e+02 2.631736571366e+02 2.641935422444e+02 2.652114208219e+02 2.656348005454e+02 2.663436552728e+02 2.668778891466e+02 2.673175186277e+02 5.608188925545e-02 5.608188925545e-02 5.608211511180e-02 5.608240008936e-02 1.590135149135e-01 1.590149932841e-01 1.590163330818e-01 1.590176266234e-01
4.060800000000e+06 2.634281652504e+02 2.634281652504e+02 2.643646273236e+02 2.653045579015e+02 2.656977229506e+02 2.663664543100e+02 2.668795564192e+02 2.673073271521e+02 5.608194106490e-02 5.608194106490e-02 5.608215827703e-02 5.608242995852e-02 1.590136342694e-01 1.590150459602e-01 1.590163376363e-01 1.590175943750e-01
4.147200000000e+06 2.637567079049e+02 2.637567079049e+02 2.645784192350e+02 2.654182932497e+02 2.657739012564e+02 2.663956692738e+02 2.668851351245e+02 2.672999224644e+02 5.608201221010e-02 5.608201221010e-02 5.608221470413e-02 5.608246743513e-02 1.590137815827e-01 1.590151140268e-01 1.590163528939e-01 1.590175710170e-01
4.233600000000e+06 2.641064525299e+02 2.641064525299e+02 2.648129752683e+02 2.655471347062e+02 2.658622456840e+02 2.664320057837e+02 2.668951608886e+02 2.672956367029e+02 5.608209378232e-02 5.608209378232e-02 5.608228003009e-02 5.608251127943e-02 1.590139564275e-01 1.590151995670e-01 1.590163803842e-01 1.590175575253e-01
4.320000000000e+06 2.643798712217e+02 2.643798712217e+02 2.650134890273e+02 2.656691018294e+02 2.659517546151e+02 2.664734144331e+02 2.669095103426e+02 2.672946330397e+02 5.608216220697e-02 5.608216220697e-02 5.608233894081e-02 5.608255421248e-02 1.590141381491e-01 1.590152982513e-01 1.590164198875e-01 1.590175543687e-01
4.406400000000e+06 2.643750464735e+02 2.643750464735e+02 2.650630058535e+02 2.657331694599e+02 2.660140254240e+02 2.665121851338e+02 2.669262624358e+02 2.672964367031e+02 5.608216096162e-02 5.608216096162e-02 5.608235395042e-02 5.608257734503e-02 1.590142674707e-01 1.590153918442e-01 1.590164662414e-01 1.590175600422e-01
4.492800000000e+06 2.643384680323e+02 2.643384680323e+02 2.650671896027e+02 2.657661096968e+02 2.660541050058e+02 2.665446142172e+02 2.669432094929e+02 2.673001127882e+02 5.608215156556e-02 5.608215156556e-02 5.608235522725e-02 5.608258939889e-02 1.590143520075e-01 1.590154710299e-01 1.590165133960e-01 1.590175716166e-01
4.579200000000e+06 2.642151465559e+02 2.642151465559e+02 2.650136575797e+02 2.657662579196e+02 2.660712654581e+02 2.665683838747e+02 2.669583826262e+02 2.673045383492e+02 5.608212046906e-02 5.608212046906e-02 5.608233899159e-02 5.608258945338e-02 1.590143886103e-01 1.590155296112e-01 1.590165558393e-01 1.590175855707e-01
4.665600000000e+06 2.640379016157e+02 2.640379016157e+02 2.649175354735e+02 2.657386248603e+02 2.660672734002e+02 2.665823297659e+02 2.669702318691e+02 2.673086022413e+02 5.608207728749e-02 5.608207728749e-02 5.608231038240e-02 5.608257933374e-02 1.590143803001e-01 1.590155642193e-01 1.590165891335e-01 1.590175984034e-01
4.752000000000e+06 2.637945771639e+02 2.637945771639e+02 2.647757613830e+02 2.656827109752e+02 2.660419664654e+02 2.665855350466e+02 2.669775176138e+02 2.673112809955e+02 5.608202074038e-02 5.608202074038e-02 5.608226941505e-02 5.608255909220e-02 1.590143268954e-01 1.590155722549e-01 1.590166096701e-01 1.590176068722e-01
4.838400000000e+06 2.635844578332e+02 2.635844578332e+02 2.646394379221e+02 2.656180766157e+02 2.660048173040e+02 2.665793951267e+02 2.669797206463e+02 2.673118038485e+02 5.608197428418e-02 5.608197428418e-02 5.608223134287e-02 5.608253607780e-02 1.590142490765e-01 1.590155570851e-01 1.590166158897e-01 1.590176085262e-01
4.924800000000e+06 2.635134233354e+02 2.635134233354e+02 2.645740200407e+02 2.655749293832e+02 2.659733316908e+02 2.665686342139e+02 2.669775931605e+02 2.673099191642e+02 5.608195904901e-02 5.608195904901e-02 5.608221351393e-02 5.608252093854e-02 1.590141836797e-01 1.590155304893e-01 1.590166098833e-01 1.590176025658e-01
5.011200000000e+06 2.634826673745e+02 2.634826673745e+02 2.645398470806e+02 2.655465284045e+02 2.659492553498e+02 2.665565050683e+02 2.669723972613e+02 2.673058257984e+02 5.608195252389e-02 5.608195252389e-02 5.608220431098e-02 5.608251106954e-02 1.590141340209e-01 1.590155005854e-01 1.590165952320e-01 1.590175896341e-01
5.097600000000e+06 2.633343243236e+02 2.633343243236e+02 2.644504972144e+02 2.654997730497e+02 2.659173342586e+02 2.665414288204e+02 2.669645439481e+02 2.672997236376e+02 5.608192164100e-02 5.608192164100e-02 5.608218059912e-02 5.608249498632e-02 1.590140687678e-01 1.590154635631e-01 1.590165731352e-01 1.590175703907e-01
5.184000000000e+06 2.633161218857e+02 2.633161218857e+02 2.644199733584e+02 2.654713144621e+02 2.658920403613e+02 2.665256076631e+02 2.669547242373e+02 2.672918943811e+02 5.608191791738e-02 5.608191791738e-02 5.608217261275e-02 5.608248529531e-02 1.590140174125e-01 1.590154248794e-01 1.590165455863e-01 1.590175457610e-01
5.270400000000e+06 2.633168044790e+02 2.633168044790e+02 2.644092229062e+02 2.654539135041e+02 2.658734913103e+02 2.665106302287e+02 2.669437736213e+02 2.672827258127e+02 5.608191805676e-02 5.608191805676e-02 5.608216981359e-02 5.608247940597e-02 1.590139799459e-01 1.590153884151e-01 1.590165149702e-01 1.590175170037e-01
5.356800000000e+06 2.632363539862e+02 2.632363539862e+02 2.643599534760e+02 2.654245778373e+02 2.658506982122e+02 2.664949770726e+02 2.669318790001e+02 2.672724815511e+02 5.608190176500e-02 5.608190176500e-02 5.608215707489e-02 5.608246953895e-02 1.590139342372e-01 1.590153504860e-01 1.590164818401e-01 1.590174849812e-01
5.443200000000e+06 2.630779112346e+02 2.630779112346e+02 2.642629166752e+02 2.653741758270e+02 2.658162783881e+02 2.664760104798e+02 2.669185012934e+02 2.672611384594e+02 5.608187046024e-02 5.608187046024e-02 5.608213240960e-02 5.608245276460e-02 1.590138658282e-01 1.590153047881e-01 1.590164447342e-01 1.590174496573e-01
5.529600000000e+06 2.628402053267e+02 2.628402053267e+02 2.641142982717e+02 2.652977652915e+02 2.657654240543e+02 2.664510651715e+02 2.669026331718e+02 2.672483724103e+02 5.608182534646e-02 5.608182534646e-02 5.608209568656e-02 5.608242775555e-02 1.590137659847e-01 1.590152451085e-01 1.590164009318e-01 1.590174100686e-01
5.616000000000e+06 2.625293353544e+02 2.625293353544e+02 2.639155106889e+02 2.651935348943e+02 2.656954683958e+02 2.664179137004e+02 2.668830812945e+02 2.672336337440e+02 5.608176947351e-02 5.608176947351e-02 5.608204846231e-02 5.608239443542e-02 1.590136309312e-01 1.590151665133e-01 1.590163472735e-01 1.590173645805e-01
5.702400000000e+06 2.623134241949e+02 2.623134241949e+02 2.637547715547e+02 2.650944249592e+02 2.656216704312e+02 2.663786061411e+02 2.668595439289e+02 2.672165097453e+02 5.608173260335e-02 5.608173260335e-02 5.608201177582e-02 5.608236357240e-02 1.590134911638e-01 1.590150743353e-01 1.590162831312e-01 1.590173120216e-01
5.788800000000e+06 2.624413982251e+02 2.624413982251e+02 2.637796990243e+02 2.650656477428e+02 2.655804645745e+02 2.663426911910e+02 2.668341182585e+02 2.671973871422e+02 5.608175427261e-02 5.608175427261e-02 5.608201738055e-02 5.608235475653e-02 1.590134140876e-01 1.590149910081e-01 1.590162143938e-01 1.590172536947e-01
5.875200000000e+06 2.625405121873e+02 2.625405121873e+02 2.638234575744e+02 2.650605375011e+02 2.655591390494e+02 2.663132653101e+02 2.668090129194e+02 2.671771520528e+02 5.608177142408e-02 5.608177142408e-02 5.608202729366e-02 5.608235319774e-02 1.590133744148e-01 1.590149233555e-01 1.590161470771e-01 1.590171923916e-01
5.961600000000e+06 2.626461805478e+02 2.626461805478e+02 2.638769795459e+02 2.650682760485e+02 2.655503560095e+02 2.662903336136e+02 2.667856252683e+02 2.671567227567e+02 5.608179007593e-02 5.608179007593e-02 5.608203954915e-02 5.608235555904e-02 1.590133580320e-01 1.590148710096e-01 1.590160848561e-01 1.590171309308e-01
6.048000000000e+06 2.626681048895e+02 2.626681048895e+02 2.638921579869e+02 2.650671121101e+02 2.655415879580e+02 2.662711681479e+02 2.667641744780e+02 2.671366842471e+02 5.608179399424e-02 5.608179399424e-02 5.608204305119e-02 5.608235520359e-02 1.590133417963e-01 1.590148275259e-01 1.590160281988e-01 1.590170710616e-01
6.134400000000e+06 2.626408351823e+02 2.626408351823e+02 2.638761402906e+02 2.650537476008e+02 2.655276965377e+02 2.662530394829e+02 2.667441264198e+02 2.671172131732e+02 5.608178912315e-02 5.608178912315e-02 5.608203935586e-02 5.608235112973e-02 1.590133162814e-01 1.590147866343e-01 1.590159755983e-01 1.590170132785e-01
6.220800000000e+06 2.626166864951e+02 2.626166864951e+02 2.638562514178e+02 2.650365260558e+02 2.655109865421e+02 2.662349265281e+02 2.667249011585e+02 2.670982492684e+02 5.608178483118e-02 5.608178483118e-02 5.608203478563e-02 5.608234590045e-02 1.590132857391e-01 1.590147460091e-01 1.590159254728e-01 1.590169573669e-01
6.307200000000e+06 2.626067983839e+02 2.626067983839e+02 2.638427355456e+02 2.650206542230e+02 2.654943072268e+02 2.662169314391e+02 2.667061865931e+02 2.670796835532e+02 5.608178307958e-02 5.608178307958e-02 5.608203169127e-02 5.608234110113e-02 1.590132553811e-01 1.590147058676e-01 1.590158769734e-01 1.590169029763e-01
6.393600000000e+06 2.625741679892e+02 2.625741679892e+02 2.638181701637e+02 2.650006559410e+02 2.654756018807e+02 2.661986527509e+02 2.666877234015e+02 2.670613945286e+02 5.608177732324e-02 5.608177732324e-02 5.608202609078e-02 5.608233508136e-02 1.590132215166e-01 1.590146653173e-01 1.590158294078e-01 1.590168497289e-01
6.480000000000e+06 2.625426168468e+02 2.625426168468e+02 2.637921277168e+02 2.649790814435e+02 2.654555944690e+02 2.661799560213e+02 2.666693204192e+02 2.670432677064e+02 5.608177179185e-02 5.608177179185e-02 5.608202018649e-02 5.608232862103e-02 1.590131854863e-01 1.590146240695e-01 1.590157822738e-01 1.590167972764e-01
6.566400000000e+06 2.625396740571e+02 2.625396740571e+02 2.637806472378e+02 2.649625833984e+02 2.654377233497e+02 2.661615287473e+02 2.666510215772e+02 2.670252583579e+02 5.608177127766e-02 5.608177127766e-02 5.608201759435e-02 5.608232370438e-02 1.590131534417e-01 1.590145836347e-01 1.590157356780e-01 1.590167454791e-01
6.652800000000e+06 2.625252001870e+02 2.625252001870e+02 2.637656734401e+02 2.649458577931e+02 2.654202815981e+02 2.661434098902e+02 2.666328772464e+02 2.670073612327e+02 5.608176875291e-02 5.608176875291e-02 5.608201422326e-02 5.608231874061e-02 1.590131223163e-01 1.590145440879e-01 1.590156897405e-01 1.590166943132e-01
6.739200000000e+06 2.624159821821e+02 2.624159821821e+02 2.637003506558e+02 2.649097056136e+02 2.653933323641e+02 2.661233359504e+02 2.666143818150e+02 2.669894239960e+02 5.608174992680e-02 5.608174992680e-02 5.608199964519e-02 5.608230808213e-02 1.590130745989e-01 1.590145005360e-01 1.590156431834e-01 1.590166433384e-01
6.825600000000e+06 2.622483882638e+02 2.622483882638e+02 2.635947414345e+02 2.648529968063e+02 2.653535217958e+02 2.660990926746e+02 2.665946476976e+02 2.669710901032e+02 5.608172179129e-02 5.608172179129e-02 5.608197650903e-02 5.608229155505e-02 1.590130047708e-01 1.590144483016e-01 1.590155938053e-01 1.590165915500e-01
6.912000000000e+06 2.621850664737e+02 2.621850664737e+02 2.635351426919e+02 2.648078124922e+02 2.653155175877e+02 2.660726516791e+02 2.665735442067e+02 2.669521119425e+02 5.608171139073e-02 5.608171139073e-02 5.608196368276e-02 5.608227855163e-02 1.590129387237e-01 1.590143917475e-01 1.590155413370e-01 1.590165382727e-01
6.998400000000e+06 2.623308574438e+02 2.623308574438e+02 2.635926259097e+02 2.648093151869e+02 2.653006133142e+02 2.660501253904e+02 2.665524736198e+02 2.669327690669e+02 5.608173552428e-02 5.608173552428e-02 5.608197605094e-02 5.608227898176e-02 1.590129128361e-01 1.590143438685e-01 1.590154892940e-01 1.590164843147e-01
7.084800000000e+06 2.624164285006e+02 2.624164285006e+02 2.636406091764e+02 2.648187377048e+02 2.652957905856e+02 2.660323522082e+02 2.665326183340e+02 2.669135816061e+02 5.608175000293e-02 5.608175000293e-02 5.608198649264e-02 5.608228168249e-02 1.590129043867e-01 1.590143062822e-01 1.590154405637e-01 1.590164311294e-01
7.171200000000e+06 2.624832876752e+02 2.624832876752e+02 2.636799419799e+02 2.648293179467e+02 2.652950539294e+02 2.660183140789e+02 2.665144648500e+02 2.668949893020e+02 5.608176148156e-02 5.608176148156e-02 5.608199513291e-02 5.608228472253e-02 1.590129030035e-01 1.590142767134e-01 1.590153962719e-01 1.590163799129e-01
7.257600000000e+06 2.626839732068e+02 2.626839732068e+02 2.637897191607e+02 2.648693340982e+02 2.653108759632e+02 2.660102923096e+02 2.664988330913e+02 2.668774866986e+02 5.608179684073e-02 5.608179684073e-02 5.608201964213e-02 5.608229629253e-02 1.590129300912e-01 1.590142598254e-01 1.590153583313e-01 1.590163319828e-01
7.344000000000e+06 2.630133314525e+02 2.630133314525e+02 2.639815410495e+02 2.649499135711e+02 2.653521428626e+02 2.660119018446e+02 2.664871579854e+02 2.668617976644e+02 5.608185798883e-02 5.608185798883e-02 5.608206391549e-02 5.608231994236e-02 1.590130014987e-01 1.590142630844e-01 1.590153301133e-01 1.590162892516e-01
7.430400000000e+06 2.633927667428e+02 2.633927667428e+02 2.642171273663e+02 2.650604393303e+02 2.654164931930e+02 2.660249079817e+02 2.664808479324e+02 2.668487786862e+02 5.608193369280e-02 5.608193369280e-02 5.608212096157e-02 5.608235316782e-02 1.590131145521e-01 1.590142902360e-01 1.590153149044e-01 1.590162539583e-01
7.516800000000e+06 2.634556792826e+02 2.634556792826e+02 2.642992263969e+02 2.651229083357e+02 2.654649745031e+02 2.660416004896e+02 2.664790192525e+02 2.668386766996e+02 5.608194683316e-02 5.608194683316e-02 5.608214157400e-02 5.608237236212e-02 1.590132011435e-01 1.590143253050e-01 1.590153105023e-01 1.590162266756e-01
7.603200000000e+06 2.638440595347e+02 2.638440595347e+02 2.645254608620e+02 2.652333361775e+02 2.655348691630e+02 2.660655593183e+02 2.664818413844e+02 2.668316950092e+02 5.608203199398e-02 5.608203199398e-02 5.608220045908e-02 5.608240705278e-02 1.590133278967e-01 1.590143759739e-01 1.590153172969e-01 1.590162078723e-01
7.689600000000e+06 2.638737455416e+02 2.638737455416e+02 2.645988012363e+02 2.653009265840e+02 2.655921019742e+02 2.660916880532e+02 2.664874977183e+02 2.668267962738e+02 5.608203880451e-02 5.608203880451e-02 5.608222023485e-02 5.608242878033e-02 1.590134336000e-01 1.590144316658e-01 1.590153309329e-01 1.590161947042e-01
7.776000000000e+06 2.640640572182e+02 2.640640572182e+02 2.647129104448e+02 2.653669121845e+02 2.656415963108e+02 2.661173399625e+02 2.664962741125e+02 2.668249861328e+02 5.608208355096e-02 5.608208355096e-02 5.608225170531e-02 5.608245036555e-02 1.590135263334e-01 1.590144867843e-01 1.590153521377e-01 1.590161898438e-01
7.862400000000e+06 2.643020419364e+02 2.643020419364e+02 2.648709907025e+02 2.654548111400e+02 2.657033343429e+02 2.661465981645e+02 2.665079654040e+02 2.668260868015e+02 5.608214228785e-02 5.608214228785e-02 5.608229677399e-02 5.608247970910e-02 1.590136437480e-01 1.590145501612e-01 1.590153804745e-01 1.590161927989e-01
7.948800000000e+06 2.651477937889e+02 2.651477937889e+02 2.653543446738e+02 2.656742250352e+02 2.658338281740e+02 2.661939607494e+02 2.665257139590e+02 2.668304701359e+02 5.608238009410e-02 5.608238009410e-02 5.608244622557e-02 5.608255604732e-02 1.590138985191e-01 1.590146538913e-01 1.590154236887e-01 1.590162045778e-01
8.035200000000e+06 2.649596294587e+02 2.649596294587e+02 2.653557259773e+02 2.657416043592e+02 2.659084740792e+02 2.662405436094e+02 2.665476381994e+02 2.668381759889e+02 5.608232282620e-02 5.608232282620e-02 5.608244667993e-02 5.608258042115e-02 1.590140487243e-01 1.590147573970e-01 1.590154773989e-01 1.590162253257e-01
8.121600000000e+06 2.652727041526e+02 2.652727041526e+02 2.655426279499e+02 2.658511420051e+02 2.659917717343e+02 2.662883530352e+02 2.665726052506e+02 2.668488623300e+02 5.608241966146e-02 5.608241966146e-02 5.608250972008e-02 5.608262103088e-02 1.590142200446e-01 1.590148651443e-01 1.590155390106e-01 1.590162541846e-01
8.208000000000e+06 2.657238488198e+02 2.657238488198e+02 2.658314229770e+02 2.660070343582e+02 2.661002760768e+02 2.663433853673e+02 2.666014292798e+02 2.668625899028e+02 5.608257395423e-02 5.608257395423e-02 5.608261362825e-02 5.608268103007e-02 1.590144494155e-01 1.590149910918e-01 1.590156107395e-01 1.590162914041e-01
8.294400000000e+06 2.660077698183e+02 2.660077698183e+02 2.660520656970e+02 2.661494062294e+02 2.662095634187e+02 2.664036801980e+02 2.666343058548e+02 2.668794781288e+02 5.608268131950e-02 5.608268131950e-02 5.608269886491e-02 5.608273822144e-02 1.590146879519e-01 1.590151315207e-01 1.590156933479e-01 1.590163374224e-01
8.380800000000e+06 2.663709989436e+02 2.663709989436e+02 2.663058018272e+02 2.663047567510e+02 2.663269618831e+02 2.664693771415e+02 2.666713334031e+02 2.668996315895e+02 5.608283214159e-02 5.608283214159e-02 5.608280386065e-02 5.608280341182e-02 1.590149529621e-01 1.590152875081e-01 1.590157874161e-01 1.590163926718e-01
8.467200000000e+06 2.665266582920e+02 2.665266582920e+02 2.664562779134e+02 2.664246785067e+02 2.664299326594e+02 2.665356289434e+02 2.667114381630e+02 2.669227947614e+02 5.608290197317e-02 5.608290197317e-02 5.608286998671e-02 5.608285584872e-02 1.590151932681e-01 1.590154480553e-01 1.590158905538e-01 1.590164566252e-01
8.553600000000e+06 2.668084580455e+02 2.668084580455e+02 2.666564770069e+02 2.665567615556e+02 2.665359702572e+02 2.666032699123e+02 2.667540556517e+02 2.669486515814e+02 5.608303734611e-02 5.608303734611e-02 5.608296283952e-02 5.608291586838e-02 1.590154487692e-01 1.590156154208e-01 1.590160016076e-01 1.590165285945e-01
8.640000000000e+06 2.668090996702e+02 2.668090996702e+02 2.667145465597e+02 2.666360042424e+02 2.666167297208e+02 2.666665993925e+02 2.667975276202e+02 2.669765319240e+02 5.608303766842e-02 5.608303766842e-02 5.608299088129e-02 5.608295307547e-02 1.590156490790e-01 1.590157753822e-01 1.590161164626e-01 1.590166068888e-01
8.726400000000e+06 2.723285911453e+02 2.723285911453e+02 2.698557092351e+02 2.678241523234e+02 2.671967999606e+02 2.668145331615e+02 2.668554569262e+02 2.670086582808e+02 5.610595379046e-02 5.610595379046e-02 5.608603858551e-02 5.608364759904e-02 1.590172578077e-01 1.590161618725e-01 1.590162720437e-01 1.590166980110e-01
8.812800000000e+06 2.677492561512e+02 2.677492561512e+02 2.679798759981e+02 2.675881351254e+02 2.673512444506e+02 2.669932695475e+02 2.669427620912e+02 2.670533724793e+02 5.608359455175e-02 5.608359455175e-02 5.608376294242e-02 5.608348539578e-02 1.590177362113e-01 1.590166544962e-01 1.590165121477e-01 1.590168264765e-01
8.899200000000e+06 2.672722366690e+02 2.672722366690e+02 2.673075112476e+02 2.672650013885e+02 2.672160259042e+02 2.670621589956e+02 2.670218519140e+02 2.671052032854e+02 5.608328917067e-02 5.608328917067e-02 5.608331000321e-02 5.608328492930e-02 1.590173106970e-01 1.590168520493e-01 1.590167357169e-01 1.590169778277e-01
8.985600000000e+06 2.679562440128e+02 2.679562440128e+02 2.676556401417e+02 2.673569208166e+02 2.672476605955e+02 2.671091160029e+02 2.670823903208e+02 2.671541444681e+02 5.608374498184e-02 5.608374498184e-02 5.608353032998e-02 5.608333962112e-02 1.590174081523e-01 1.590169894167e-01 1.590169108849e-01 1.590171232046e-01
9.072000000000e+06 2.675341469437e+02 2.675341469437e+02 2.674566094082e+02 2.673082936904e+02 2.672426075975e+02 2.671459662083e+02 2.671323209079e+02 2.671984833040e+02 5.608345025595e-02 5.608345025595e-02 5.608340098343e-02 5.608331046823e-02 1.590173923744e-01 1.590170987695e-01 1.590170580795e-01 1.590172570278e-01
9.158400000000e+06 2.676345722040e+02 2.676345722040e+02 2.674947271813e+02 2.673260452734e+02 2.672605629589e+02 2.671801829367e+02 2.671753367019e+02 2.672385114493e+02 5.608351618520e-02 5.608351618520e-02 5.608342503287e-02 5.608332105279e-02 1.590174479757e-01 1.590172015618e-01 1.590171869128e-01 1.590173796089e-01
9.244800000000e+06 2.678816973631e+02 2.678816973631e+02 2.676532433790e+02 2.674026223953e+02 2.673121595101e+02 2.672196977019e+02 2.672153877320e+02 2.672754528424e+02 5.608368940783e-02 5.608368940783e-02 5.608352871522e-02 5.608336748131e-02 1.590176098334e-01 1.590173217985e-01 1.590173085886e-01 1.590174942574e-01
9.331200000000e+06 2.679623284287e+02 2.679623284287e+02 2.677337827946e+02 2.674648579287e+02 2.673654899300e+02 2.672623041263e+02 2.672543982341e+02 2.673104766098e+02 5.608374959003e-02 5.608374959003e-02 5.608358377979e-02 5.608340615959e-02 1.590177802129e-01 1.590174533012e-01 1.590174287333e-01 1.590176043284e-01
9.417600000000e+06 2.680484383860e+02 2.680484383860e+02 2.678083284908e+02 2.675244505593e+02 2.674187274415e+02 2.673061375129e+02 2.672929942370e+02 2.673443534626e+02 5.608381601640e-02 5.608381601640e-02 5.608363626428e-02 5.608344401802e-02 1.590179535316e-01 1.590175906449e-01 1.590175492169e-01 1.590177120907e-01
9.504000000000e+06 2.681198072564e+02 2.681198072564e+02 2.678733525398e+02 2.675802766908e+02 2.674703348869e+02 2.673500292356e+02 2.673312505620e+02 2.673774977590e+02 5.608387283922e-02 5.608387283922e-02 5.608368328702e-02 5.608348023744e-02 1.590181247179e-01 1.590177303056e-01 1.590176702578e-01 1.590178187783e-01
9.590400000000e+06 2.683696579429e+02 2.683696579429e+02 2.680434736898e+02 2.676760825833e+02 2.675414605382e+02 2.673981888548e+02 2.673702093023e+02 2.674104384806e+02 5.608408548555e-02 5.608408548555e-02 5.608381212416e-02 5.608354416155e-02 1.590183660503e-01 1.590178860705e-01 1.590177952100e-01 1.590179260626e-01
9.676800000000e+06 2.686045084379e+02 2.686045084379e+02 2.682207605724e+02 2.677847753790e+02 2.676244159720e+02 2.674516935815e+02 2.674108945909e+02 2.674437892614e+02 5.608430724644e-02 5.608430724644e-02 5.608395609912e-02 5.608361951991e-02 1.590186556141e-01 1.590180623008e-01 1.590179275570e-01 1.590180359766e-01
