# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
4.838400000000e+06 2.600426288679e+02 2.611323657859e+02 2.621225464632e+02 2.630610574882e+02 2.648180914220e+02 2.659043312071e+02 2.665302199990e+02 1.015190556875e-01 1.015860936213e-01 1.016554799150e-01 1.594935822216e-01 1.594948061318e-01 1.594958660353e-01 1.594966415716e-01
4.924800000000e+06 2.608976295722e+02 2.616375098114e+02 2.623708923072e+02 2.631242073081e+02 2.647025337878e+02 2.657920643753e+02 2.664586438485e+02 1.015708963891e-01 1.016203677256e-01 1.016743722563e-01 1.594936175129e-01 1.594947091501e-01 1.594957412253e-01 1.594965453421e-01
5.011200000000e+06 2.591620193564e+02 2.607465537659e+02 2.618885892817e+02 2.628501808054e+02 2.645614833684e+02 2.656845260302e+02 2.663842440066e+02 1.014707409171e-01 1.015613456490e-01 1.016382591876e-01 1.594934637075e-01 1.594945948663e-01 1.594956252813e-01 1.594964475290e-01
5.097600000000e+06 2.601595491183e+02 2.610984755604e+02 2.619649510104e+02 2.628003391790e+02 2.644471427134e+02 2.655833683748e+02 2.663090269236e+02 1.015258397913e-01 1.015838719778e-01 1.016438202153e-01 1.594934358640e-01 1.594945048586e-01 1.594955193014e-01 1.594963508590e-01
5.184000000000e+06 2.623119469563e+02 2.623585643929e+02 2.626736931379e+02 2.631475965937e+02 2.644398332661e+02 2.655072502190e+02 2.662391327161e+02 1.016698291800e-01 1.016734190215e-01 1.016983134491e-01 1.594936297675e-01 1.594944986134e-01 1.594954414515e-01 1.594962629641e-01
5.270400000000e+06 2.630516686060e+02 2.630612671278e+02 2.632242469966e+02 2.635207858822e+02 2.645097078885e+02 2.654651701052e+02 2.661810412402e+02 1.017297019445e-01 1.017305220119e-01 1.017446281598e-01 1.594938552454e-01 1.594945525592e-01 1.594953990930e-01 1.594961912873e-01
5.356800000000e+06 2.615928233536e+02 2.624403277780e+02 2.630116700743e+02 2.635039738997e+02 2.645423731127e+02 2.654399743693e+02 2.661345119088e+02 1.016172449871e-01 1.016797720582e-01 1.017262971847e-01 1.594938451878e-01 1.594945782107e-01 1.594953739576e-01 1.594961347546e-01
5.443200000000e+06 2.598111876638e+02 2.613255851548e+02 2.623466700946e+02 2.631471641056e+02 2.644742229327e+02 2.654050012372e+02 2.660923929401e+02 1.015058922840e-01 1.015989427617e-01 1.016725008682e-01 1.594936306245e-01 1.594945248621e-01 1.594953393461e-01 1.594960842396e-01
5.529600000000e+06 2.602039645671e+02 2.612783871275e+02 2.621647247715e+02 2.629537571766e+02 2.643778552042e+02 2.653555532399e+02 2.660489269359e+02 1.015284411236e-01 1.015957750059e-01 1.016586431349e-01 1.594935201361e-01 1.594944507100e-01 1.594952909532e-01 1.594960327534e-01
5.616000000000e+06 2.597572712483e+02 2.609735233081e+02 2.619213529059e+02 2.627553893129e+02 2.642676417043e+02 2.652936084526e+02 2.660012860183e+02 1.015028751575e-01 1.015757615392e-01 1.016406382141e-01 1.594934113131e-01 1.594943678557e-01 1.594952312118e-01 1.594959770595e-01
5.702400000000e+06 2.605658103496e+02 2.613321895260e+02 2.620483900435e+02 2.627550812567e+02 2.641912281901e+02 2.652300729882e+02 2.659506520639e+02 1.015501473080e-01 1.015993875426e-01 1.016499624007e-01 1.594934105959e-01 1.594943114674e-01 1.594951709320e-01 1.594959186953e-01
5.788800000000e+06 2.625621093738e+02 2.625129913848e+02 2.627311851494e+02 2.631078530804e+02 2.642142580534e+02 2.651860154998e+02 2.659032802208e+02 1.016893711198e-01 1.016854796390e-01 1.017029770398e-01 1.594936062538e-01 1.594943279121e-01 1.594951297114e-01 1.594958648485e-01
5.875200000000e+06 2.621246299251e+02 2.625440199311e+02 2.628990033329e+02 2.632814505343e+02 2.642634893856e+02 2.651625597437e+02 2.658635065558e+02 1.016556357390e-01 1.016879347880e-01 1.017168144615e-01 1.594937083265e-01 1.594943639898e-01 1.594951079562e-01 1.594958201930e-01
5.961600000000e+06 2.614023812007e+02 2.621809991559e+02 2.627482378055e+02 2.632497735041e+02 2.642808473853e+02 2.651469647123e+02 2.658306050256e+02 1.016041379638e-01 1.016598685494e-01 1.017043677593e-01 1.594936897490e-01 1.594943768530e-01 1.594950935642e-01 1.594957836293e-01
6.048000000000e+06 2.617741197212e+02 2.623207189979e+02 2.628052460316e+02 2.632777468962e+02 2.642902336884e+02 2.651340993166e+02 2.658026304563e+02 1.016300285238e-01 1.016705029057e-01 1.017090420575e-01 1.594937063858e-01 1.594943838167e-01 1.594950817346e-01 1.594957528051e-01
6.134400000000e+06 2.607240510162e+02 2.617600340558e+02 2.624969468757e+02 2.631177371035e+02 2.642568456900e+02 2.651147197602e+02 2.657760734813e+02 1.015599380677e-01 1.016290243464e-01 1.016842143342e-01 1.594936126570e-01 1.594943590555e-01 1.594950639886e-01 1.594957237649e-01
6.220800000000e+06 2.626867294397e+02 2.627313248902e+02 2.629817872839e+02 2.633380020139e+02 2.642778538402e+02 2.651009361227e+02 2.657518541116e+02 1.016993675349e-01 1.017029884224e-01 1.017237666636e-01 1.594937423746e-01 1.594943745107e-01 1.594950514201e-01 1.594956974673e-01
6.307200000000e+06 2.636869479396e+02 2.635052672407e+02 2.635261014953e+02 2.636855858190e+02 2.643663492684e+02 2.651059391131e+02 2.657341837599e+02 1.017866491277e-01 1.017697881349e-01 1.017716973344e-01 1.594939605294e-01 1.594944408562e-01 1.594950559769e-01 1.594956783918e-01
6.393600000000e+06 2.630970593810e+02 2.633856394228e+02 2.635976748312e+02 2.638211674930e+02 2.644513925505e+02 2.651247491401e+02 2.657245204161e+02 1.017335903717e-01 1.017589446248e-01 1.017783037961e-01 1.594940504263e-01 1.594945060652e-01 1.594950731616e-01 1.594956679995e-01
6.480000000000e+06 2.641462287970e+02 2.639832163349e+02 2.639815845846e+02 2.640793373861e+02 2.645581469985e+02 2.651569865988e+02 2.657235189893e+02 1.018315324985e-01 1.018152153126e-01 1.018150541869e-01 1.594942288902e-01 1.594945898233e-01 1.594951028064e-01 1.594956669241e-01
6.566400000000e+06 2.648081991491e+02 2.645143070647e+02 2.643909210291e+02 2.643821006863e+02 2.646917527730e+02 2.652042545383e+02 2.657320353049e+02 1.019026507167e-01 1.018700655674e-01 1.018568776476e-01 1.594944520813e-01 1.594946977506e-01 1.594951467191e-01 1.594956760789e-01
6.652800000000e+06 2.653751605569e+02 2.649917637132e+02 2.647838495117e+02 2.646922439933e+02 2.648454564307e+02 2.652665918910e+02 2.657506967586e+02 1.019706665295e-01 1.019238927310e-01 1.018998857387e-01 1.594946978521e-01 1.594948263839e-01 1.594952054578e-01 1.594956962150e-01
6.739200000000e+06 2.649053399493e+02 2.648857426899e+02 2.648458631483e+02 2.648291605864e+02 2.649753642003e+02 2.653353162522e+02 2.657777160679e+02 1.019138032590e-01 1.019115374793e-01 1.019069515635e-01 1.594948123251e-01 1.594949390441e-01 1.594952713292e-01 1.594957255548e-01
6.825600000000e+06 2.646229010409e+02 2.647444427507e+02 2.648124058625e+02 2.648708751294e+02 2.650689664504e+02 2.654011217443e+02 2.658095336692e+02 1.018819090542e-01 1.018954365135e-01 1.019031296315e-01 1.594948480090e-01 1.594950225602e-01 1.594953355265e-01 1.594957603891e-01
6.912000000000e+06 2.655312230741e+02 2.652371537929e+02 2.651072325405e+02 2.650609888694e+02 2.651729054738e+02 2.654667321589e+02 2.658446089480e+02 1.019907113966e-01 1.019534379964e-01 1.019376265248e-01 1.594950152443e-01 1.594951176228e-01 1.594954006569e-01 1.594957991506e-01
6.998400000000e+06 2.648709755618e+02 2.650022566199e+02 2.650567065907e+02 2.650984772843e+02 2.652534057028e+02 2.655286233583e+02 2.658812016089e+02 1.019098354744e-01 1.019251286556e-01 1.019315807648e-01 1.594950492006e-01 1.594951930394e-01 1.594954631498e-01 1.594958399980e-01
7.084800000000e+06 2.620729385531e+02 2.634172024035e+02 2.641617842254e+02 2.646396338017e+02 2.652093909952e+02 2.655636416690e+02 2.659122286355e+02 1.016517827404e-01 1.017617861277e-01 1.018331127811e-01 1.594946559837e-01 1.594951518079e-01 1.594954989720e-01 1.594958749646e-01
7.171200000000e+06 2.619364669893e+02 2.629651554198e+02 2.637036399190e+02 2.642801344972e+02 2.651032698713e+02 2.655657889238e+02 2.659314192196e+02 1.016417392027e-01 1.017223630942e-01 1.017882226602e-01 1.594943768456e-01 1.594950541388e-01 1.594955011796e-01 1.594958967462e-01
7.257600000000e+06 2.656573506874e+02 2.648716071558e+02 2.646585988767e+02 2.646938374798e+02 2.651289245346e+02 2.655706690379e+02 2.659439949566e+02 1.020073677367e-01 1.019099081762e-01 1.018858519781e-01 1.594946992573e-01 1.594950774049e-01 1.594955062016e-01 1.594959110844e-01
7.344000000000e+06 2.686573281176e+02 2.669482826932e+02 2.660377485984e+02 2.655375900053e+02 2.653384820112e+02 2.656170520845e+02 2.659635715754e+02 1.025916213496e-01 1.022061247167e-01 1.020602633720e-01 1.594954735337e-01 1.594952744418e-01 1.594955542666e-01 1.594959335070e-01
7.430400000000e+06 2.693638460554e+02 2.678932580441e+02 2.669239335076e+02 2.662527561650e+02 2.656358740734e+02 2.657126970486e+02 2.660007920145e+02 1.028229548124e-01 1.023960244900e-01 1.022018117045e-01 1.594962841827e-01 1.594955740013e-01 1.594956553218e-01 1.594959764860e-01
7.516800000000e+06 2.650755047474e+02 2.658710781838e+02 2.660507820805e+02 2.660068855157e+02 2.657762342464e+02 2.658121148088e+02 2.660503772946e+02 1.019338234442e-01 1.020365763280e-01 1.020621508192e-01 1.594959836991e-01 1.594957239766e-01 1.594957632285e-01 1.594960344610e-01
7.603200000000e+06 2.651176812655e+02 2.654819543604e+02 2.656892680334e+02 2.657903907915e+02 2.658153468953e+02 2.658899428965e+02 2.661019163695e+02 1.019388839100e-01 1.019843170842e-01 1.020116496623e-01 1.594957394352e-01 1.594957667870e-01 1.594958498182e-01 1.594960956073e-01
7.689600000000e+06 2.664682155433e+02 2.661126901445e+02 2.659682033295e+02 2.659010910520e+02 2.658691183011e+02 2.659543128823e+02 2.661510868529e+02 1.021254964966e-01 1.020711876471e-01 1.020502792912e-01 1.594958624019e-01 1.594958264643e-01 1.594959228867e-01 1.594961548046e-01
7.776000000000e+06 2.689883126635e+02 2.676349162788e+02 2.668947735820e+02 2.664387915923e+02 2.660304086690e+02 2.660321182816e+02 2.662025179997e+02 1.026926448222e-01 1.023392841109e-01 1.021966797698e-01 1.594965209692e-01 1.594960110660e-01 1.594960130162e-01 1.594962176434e-01
7.862400000000e+06 2.703359332315e+02 2.687646874324e+02 2.677684376909e+02 2.670674907591e+02 2.662821680827e+02 2.661399376185e+02 2.662636823403e+02 1.032742480443e-01 1.026231328050e-01 1.023680993018e-01 1.594974453580e-01 1.594963172832e-01 1.594961413072e-01 1.594962936278e-01
7.948800000000e+06 2.694971457507e+02 2.686660927555e+02 2.679672021843e+02 2.673725297576e+02 2.665193058085e+02 2.662673478828e+02 2.663365544753e+02 1.028739768268e-01 1.025941513730e-01 1.024130416443e-01 1.594979654106e-01 1.594966276069e-01 1.594962982255e-01 1.594963859838e-01
8.035200000000e+06 2.701202920886e+02 2.690626193679e+02 2.682991552117e+02 2.676751740203e+02 2.667431094934e+02 2.664048249423e+02 2.664196323605e+02 1.031556102244e-01 1.027169964361e-01 1.024941745039e-01 1.594985422717e-01 1.594969421451e-01 1.594964743652e-01 1.594964937773e-01
8.121600000000e+06 2.714877954564e+02 2.699504058928e+02 2.689235152900e+02 2.681311354078e+02 2.669949835972e+02 2.665545115589e+02 2.665124880113e+02 1.042600434504e-01 1.030707210637e-01 1.026719361428e-01 1.594995520911e-01 1.594973245591e-01 1.594966747170e-01 1.594966175338e-01
8.208000000000e+06 2.730301470296e+02 2.710471414545e+02 2.697261676885e+02 2.687151743400e+02 2.672870901544e+02 2.667175476991e+02 2.666133566301e+02 1.158639344334e-01 1.037875560353e-01 1.029685008835e-01 1.595011679399e-01 1.594978109725e-01 1.594969038241e-01 1.594967560575e-01
8.294400000000e+06 2.699784041761e+02 2.699955178643e+02 2.695061093043e+02 2.688644226898e+02 2.675559470663e+02 2.668952908106e+02 2.667257171008e+02 1.030842403260e-01 1.030925923603e-01 1.028775078894e-01 1.595016288523e-01 1.594983043095e-01 1.594971675642e-01 1.594969156180e-01
8.380800000000e+06 2.700485061451e+02 2.695663411709e+02 2.691521620834e+02 2.687040633088e+02 2.676880096424e+02 2.670547635890e+02 2.668424615006e+02 1.031188894187e-01 1.029015780720e-01 1.027472388897e-01 1.595011013476e-01 1.594985631877e-01 1.594974176291e-01 1.594970875824e-01
8.467200000000e+06 2.687002933058e+02 2.687897983834e+02 2.686756939477e+02 2.684409377884e+02 2.677185821178e+02 2.671724086962e+02 2.669497813343e+02 1.026040952246e-01 1.026306707553e-01 1.025969314108e-01 1.595003300835e-01 1.594986236107e-01 1.594976108802e-01 1.594972515258e-01
8.553600000000e+06 2.666626817275e+02 2.674751591497e+02 2.678256734664e+02 2.679288003780e+02 2.676426220966e+02 2.672440217049e+02 2.670397768810e+02 1.021570763365e-01 1.023061535388e-01 1.023807822387e-01 1.594990672072e-01 1.594984690529e-01 1.594977323832e-01 1.594973935589e-01
8.640000000000e+06 2.658060850478e+02 2.666515617775e+02 2.671473761669e+02 2.674307262824e+02 2.674984220474e+02 2.672695893381e+02 2.671073676315e+02 1.020275591766e-01 1.021552323642e-01 1.022423704163e-01 1.594980647920e-01 1.594981897276e-01 1.594977764981e-01 1.594975030859e-01
8.726400000000e+06 2.692521489290e+02 2.682454304230e+02 2.677747514815e+02 2.675704195655e+02 2.674209729431e+02 2.672762237794e+02 2.671590076943e+02 1.027822333520e-01 1.024804865774e-01 1.023694884259e-01 1.594983271680e-01 1.594980460482e-01 1.594977880097e-01 1.594975884740e-01
8.812800000000e+06 2.673057184831e+02 2.676132881324e+02 2.676633216129e+02 2.676117587889e+02 2.674302941328e+02 2.672870817659e+02 2.671975650840e+02 1.022725113674e-01 1.023347149942e-01 1.023453259907e-01 1.594984072847e-01 1.594980631834e-01 1.594978069072e-01 1.594976532205e-01
8.899200000000e+06 2.690716315895e+02 2.683813947425e+02 2.679880098065e+02 2.677489153542e+02 2.674578978694e+02 2.673069818357e+02 2.672311721301e+02 1.027199950896e-01 1.025155740434e-01 1.024178960634e-01 1.594986840588e-01 1.594981141378e-01 1.594978417289e-01 1.594977103599e-01
8.985600000000e+06 2.688656616874e+02 2.684927965601e+02 2.681623155346e+02 2.679005735363e+02 2.675219711202e+02 2.673403271241e+02 2.672653842925e+02 1.026538452206e-01 1.025454615733e-01 1.024597483208e-01 1.594990069156e-01 1.594982343898e-01 1.594979006257e-01 1.594977692157e-01
9.072000000000e+06 2.674210730806e+02 2.676946648782e+02 2.677679772330e+02 2.677361176944e+02 2.675321152774e+02 2.673708719826e+02 2.672991941988e+02 1.022952526524e-01 1.023520475087e-01 1.023679980903e-01 1.594986567193e-01 1.594982535315e-01 1.594979551880e-01 1.594978280730e-01
9.158400000000e+06 2.707576630717e+02 2.694731263645e+02 2.686942350695e+02 2.682048461510e+02 2.676416888517e+02 2.674168843286e+02 2.673362166919e+02 1.035510647564e-01 1.028645785009e-01 1.026023254400e-01 1.594997189049e-01 1.594984667679e-01 1.594980385054e-01 1.594978933282e-01
9.244800000000e+06 2.728159790102e+02 2.710352176231e+02 2.697906748909e+02 2.689260890384e+02 2.678778340986e+02 2.675002140051e+02 2.673846934025e+02 1.095027915317e-01 1.037768651635e-01 1.029968552417e-01 1.595018427128e-01 1.594989580397e-01 1.594981929390e-01 1.594979800720e-01
9.331200000000e+06 2.678141887230e+02 2.685997020804e+02 2.687225695343e+02 2.685621980757e+02 2.679599662378e+02 2.675816803937e+02 2.674400554200e+02 1.023782209518e-01 1.025751694132e-01 1.026106339726e-01 1.595006696465e-01 1.594991384918e-01 1.594983485029e-01 1.594980809841e-01
9.417600000000e+06 2.673323554140e+02 2.678193269217e+02 2.680819251756e+02 2.681561322930e+02 2.679224394405e+02 2.676343528206e+02 2.674920098528e+02 1.022777024643e-01 1.023793658307e-01 1.024401775163e-01 1.594995934782e-01 1.594990539026e-01 1.594984515924e-01 1.594981775273e-01
9.504000000000e+06 2.676853716062e+02 2.678065957193e+02 2.679139155124e+02 2.679654168316e+02 2.678616033788e+02 2.676604597906e+02 2.675346556470e+02 1.023500485448e-01 1.023765321269e-01 1.024007421693e-01 1.594991487892e-01 1.594989207753e-01 1.594985034404e-01 1.594982581422e-01
9.590400000000e+06 2.694820071541e+02 2.687981784319e+02 2.684125565820e+02 2.681784102468e+02 2.678774199712e+02 2.676837289453e+02 2.675706716174e+02 1.028680426221e-01 1.026332008424e-01 1.025238279628e-01 1.594996490967e-01 1.594989550463e-01 1.594985500807e-01 1.594983272089e-01
9.676800000000e+06 2.708341545832e+02 2.697803972267e+02 2.690725009760e+02 2.685862555355e+02 2.679861878539e+02 2.677254131893e+02 2.676074624139e+02 1.036092207252e-01 1.029922831724e-01 1.027202848881e-01 1.595007449518e-01 1.594991965498e-01 1.594986346578e-01 1.594983987120e-01
9.763200000000e+06 2.700870436825e+02 2.696165536254e+02 2.691531695154e+02 2.687459223828e+02 2.680986326567e+02 2.677822538523e+02 2.676488682277e+02 1.031384420902e-01 1.029221130522e-01 1.027475849163e-01 1.595012273410e-01 1.594994573176e-01 1.594987521583e-01 1.594984803575e-01
9.849600000000e+06 2.689898829440e+02 2.689982715185e+02 2.688568698376e+02 2.686479947934e+02 2.681531145788e+02 2.678375411077e+02 2.676927590415e+02 1.026931526696e-01 1.026958705162e-01 1.026511280660e-01 1.595009218092e-01 1.594995875327e-01 1.594988689218e-01 1.594985682903e-01
9.936000000000e+06 2.692447894552e+02 2.690176167504e+02 2.688172965645e+02 2.686179056419e+02 2.681843047467e+02 2.678854788367e+02 2.677361012875e+02 1.027796118469e-01 1.027021697862e-01 1.026390004150e-01 1.595008316149e-01 1.594996632724e-01 1.594989721994e-01 1.594986565590e-01
1.002240000000e+07 2.697219155921e+02 2.692913007284e+02 2.689650416619e+02 2.686979568611e+02 2.682276180774e+02 2.679303661036e+02 2.677781758118e+02 1.029666600358e-01 1.027963054423e-01 1.026851522560e-01 1.595010739139e-01 1.594997704444e-01 1.594990706689e-01 1.594987436433e-01
1.010880000000e+07 2.704288197677e+02 2.697612497476e+02 2.692691456919e+02 2.688901466011e+02 2.683042288084e+02 2.679801936301e+02 2.678207282003e+02 1.033296459736e-01 1.029838208779e-01 1.027883162235e-01 1.595016943892e-01 1.594999651688e-01 1.594991820296e-01 1.594988331511e-01
1.019520000000e+07 2.711050567682e+02 2.702862318936e+02 2.696483989187e+02 2.691557721701e+02 2.684182067798e+02 2.680414967953e+02 2.678666108969e+02 1.038408061151e-01 1.032457194149e-01 1.029353649262e-01 1.595026544644e-01 1.595002670899e-01 1.594993220944e-01 1.594989313208e-01
1.028160000000e+07 2.705892881864e+02 2.701399895672e+02 2.696780336888e+02 2.692571552239e+02 2.685203965080e+02 2.681090953658e+02 2.679163110908e+02 1.034323605455e-01 1.031659151535e-01 1.029478604060e-01 1.595030517162e-01 1.595005504817e-01 1.594994805936e-01 1.594990396501e-01
1.036800000000e+07 2.721586896966e+02 2.710365816514e+02 2.702146468722e+02 2.695941734453e+02 2.686640648644e+02 2.681885400531e+02 2.679714338151e+02 1.055162165066e-01 1.037780835619e-01 1.032059102342e-01 1.595045649818e-01 1.595009720950e-01 1.594996725312e-01 1.594991622929e-01
1.045440000000e+07 2.693178330280e+02 2.696347502195e+02 2.695786068062e+02 2.693571682959e+02 2.687139882398e+02 2.682589299143e+02 2.680277816147e+02 1.028059641811e-01 1.029296631978e-01 1.029065542376e-01 1.595034596580e-01 1.595011236230e-01 1.594998479359e-01 1.594992904596e-01
1.054080000000e+07 2.685542018951e+02 2.688967290627e+02 2.690391374462e+02 2.690253423222e+02 2.686773007073e+02 2.683041619315e+02 2.680783748681e+02 1.025623986798e-01 1.026635141369e-01 1.027092296454e-01 1.595021566403e-01 1.595010093794e-01 1.594999634079e-01 1.594994080258e-01
1.062720000000e+07 2.677844069128e+02 2.682560348969e+02 2.685416771254e+02 2.686735386228e+02 2.685832116584e+02 2.683195013865e+02 2.681175821621e+02 1.023716175025e-01 1.024831704946e-01 1.025589165582e-01 1.595009963095e-01 1.595007282935e-01 1.595000030712e-01 1.594995008012e-01
1.071360000000e+07 2.684419823792e+02 2.684558615316e+02 2.685156082290e+02 2.685596674482e+02 2.685045075400e+02 2.683166829487e+02 2.681449213592e+02 1.025316972072e-01 1.025354345343e-01 1.025517142611e-01 1.595006595789e-01 1.595005028237e-01 1.594999957642e-01 1.594995663754e-01
1.080000000000e+07 2.697803199068e+02 2.692417281959e+02 2.689272397158e+02 2.687390923195e+02 2.685002758773e+02 2.683166417969e+02 2.681655505668e+02 1.029922488556e-01 1.027785235834e-01 1.026731135047e-01 1.595011991288e-01 1.595004910762e-01 1.594999956576e-01 1.594996163438e-01
1.088640000000e+07 2.695103117837e+02 2.692547116334e+02 2.690210600584e+02 2.688289264228e+02 2.685240563816e+02 2.683255169910e+02 2.681843523120e+02 1.028791678869e-01 1.027831479526e-01 1.027032956506e-01 1.595014864505e-01 1.595005583250e-01 1.595000186964e-01 1.594996622564e-01
1.097280000000e+07 2.709901838477e+02 2.701238224826e+02 2.695419383706e+02 2.691375212038e+02 2.686087937479e+02 2.683522287001e+02 2.682064811347e+02 1.037372898936e-01 1.031574497798e-01 1.028917534560e-01 1.595025789649e-01 1.595008038514e-01 1.595000885638e-01 1.594997167523e-01
1.105920000000e+07 2.714212047160e+02 2.705846293877e+02 2.699352934463e+02 2.694383874790e+02 2.687326669169e+02 2.683994351349e+02 2.682358399527e+02 1.041772031828e-01 1.034292432670e-01 1.030634973880e-01 1.595038252914e-01 1.595011803297e-01 1.595002140077e-01 1.594997898301e-01
1.114560000000e+07 2.712473479220e+02 2.706345674098e+02 2.700845040180e+02 2.696148553744e+02 2.688539116966e+02 2.684604364945e+02 2.682731601174e+02 1.039818118015e-01 1.034631073934e-01 1.031371422073e-01 1.595046539472e-01 1.595015702661e-01 1.595003799455e-01 1.594998840271e-01
1.123200000000e+07 2.720745799892e+02 2.711461690306e+02 2.704363257861e+02 2.698726617924e+02 2.689905629203e+02 2.685333827576e+02 2.683183896826e+02 1.052961248478e-01 1.038799998690e-01 1.033342464266e-01 1.595060404499e-01 1.595020380604e-01 1.595005842812e-01 1.595000001880e-01
1.131840000000e+07 2.731854421989e+02 2.719723032896e+02 2.710258786302e+02 2.702773420085e+02 2.691601062507e+02 2.686162493637e+02 2.683690380598e+02 1.538003382045e-01 1.050609493520e-01 1.037685547977e-01 1.595087607852e-01 1.595026654793e-01 1.595008245882e-01 1.595001329409e-01
1.140480000000e+07 2.719636768984e+02 2.715385253512e+02 2.709681711298e+02 2.703929054312e+02 2.693198093535e+02 2.687142548923e+02 2.684302557367e+02 1.050425167890e-01 1.043265694639e-01 1.037183927477e-01 1.595096492937e-01 1.595033076523e-01 1.595011206847e-01 1.595002972972e-01
1.149120000000e+07 2.701472205861e+02 2.704087900851e+02 2.703411370551e+02 2.701012706916e+02 2.693578128721e+02 2.687951275267e+02 2.684936334174e+02 1.031697235583e-01 1.033174623833e-01 1.032772787683e-01 1.595074338148e-01 1.595034647886e-01 1.595013753134e-01 1.595004721222e-01
1.157760000000e+07 2.712046499777e+02 2.707262128386e+02 2.703819254351e+02 2.700673874693e+02 2.693794841211e+02 2.688580940326e+02 2.685528515286e+02 1.039378784795e-01 1.035279560380e-01 1.033013293767e-01 1.595072120844e-01 1.595035560044e-01 1.595015803790e-01 1.595006399410e-01
1.166400000000e+07 2.720398171104e+02 2.712411679051e+02 2.706719591264e+02 2.702205611962e+02 2.694368375953e+02 2.689162599789e+02 2.686083703821e+02 1.052125531226e-01 1.039753618498e-01 1.034891311151e-01 1.595082811102e-01 1.595038078739e-01 1.595017753689e-01 1.595008013529e-01
1.175040000000e+07 2.730370278891e+02 2.719076514742e+02 2.711088164537e+02 2.704950776104e+02 2.695352712439e+02 2.689785084277e+02 2.686628094821e+02 1.163399057113e-01 1.049275148273e-01 1.038443410880e-01 1.595105245849e-01 1.595042608956e-01 1.595019902224e-01 1.595009636032e-01
1.183680000000e+07 2.732149690522e+02 2.722065190344e+02 2.714203157582e+02 2.707624209905e+02 2.696708191859e+02 2.690521248269e+02 2.687188984978e+02 1.991103609086e-01 1.056543006661e-01 1.041761297699e-01 1.595132190309e-01 1.595049285098e-01 1.595022529533e-01 1.595011350473e-01
1.192320000000e+07 2.732349543453e+02 2.728876560733e+02 2.718303576293e+02 2.710451443693e+02 2.698210949925e+02 2.691396642040e+02 2.687804689408e+02 3.295779251492e-01 1.107226407757e-01 1.047810434502e-01 1.595168905636e-01 1.595057341976e-01 1.595025782518e-01 1.595013284436e-01
1.200960000000e+07 2.751266994764e+02 2.731890069371e+02 2.722170648971e+02 2.713841550480e+02 2.700070559525e+02 2.692428250539e+02 2.688498324275e+02 3.779935741838e-01 1.569439403528e-01 1.056861670184e-01 1.595229614884e-01 1.595068436798e-01 1.595029807937e-01 1.595015531221e-01
