# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
4.838400000000e+06 2.604611986503e+02 2.636674780752e+02 2.667946383446e+02 2.672315100357e+02 2.678033988024e+02 2.681932782268e+02 2.684691087013e+02 1.015437760647e-01 1.017848189942e-01 1.021793267126e-01 1.600173412426e-01 1.600192897264e-01 1.600208820553e-01 1.600221749804e-01
4.924800000000e+06 2.611123606492e+02 2.637843698593e+02 2.667446638224e+02 2.671719438693e+02 2.677559281112e+02 2.681651703345e+02 2.684519732414e+02 1.015847810622e-01 1.017958924187e-01 1.021708191113e-01 1.600171599338e-01 1.600191118383e-01 1.600207585344e-01 1.600220901233e-01
5.011200000000e+06 2.602259334645e+02 2.635752583671e+02 2.666686384930e+02 2.671084361838e+02 2.677096494982e+02 2.681350795273e+02 2.684322087097e+02 1.015297327851e-01 1.017762266919e-01 1.021580660744e-01 1.600169709122e-01 1.600189414563e-01 1.600206278727e-01 1.600219930314e-01
5.097600000000e+06 2.606008946084e+02 2.635672410327e+02 2.666149065437e+02 2.670546091748e+02 2.676655528633e+02 2.681039413780e+02 2.684104705647e+02 1.015523019882e-01 1.017754855828e-01 1.021491873926e-01 1.600168137434e-01 1.600187818143e-01 1.600204943451e-01 1.600218872030e-01
5.184000000000e+06 2.621209534473e+02 2.639852233403e+02 2.666354339577e+02 2.670382611472e+02 2.676307732742e+02 2.680738263899e+02 2.683876714384e+02 1.016553608017e-01 1.018154135517e-01 1.021525663634e-01 1.600167660962e-01 1.600186576311e-01 1.600203668026e-01 1.600217772734e-01
5.270400000000e+06 2.629491259790e+02 2.644192675732e+02 2.666931308019e+02 2.670514656257e+02 2.676085703422e+02 2.680469680042e+02 2.683649589501e+02 1.017210136242e-01 1.018598826132e-01 1.021621499596e-01 1.600168035909e-01 1.600185790533e-01 1.600202543543e-01 1.600216688294e-01
5.356800000000e+06 2.621909600421e+02 2.644157756532e+02 2.667073782508e+02 2.670557164458e+02 2.675924778989e+02 2.680236493312e+02 2.683431386928e+02 1.016606199273e-01 1.018595116494e-01 1.021645363204e-01 1.600168156885e-01 1.600185224758e-01 1.600201577054e-01 1.600215656350e-01
5.443200000000e+06 2.608699436132e+02 2.640377412639e+02 2.666514965345e+02 2.670267368241e+02 2.675727233044e+02 2.680019501014e+02 2.683222231710e+02 1.015691328824e-01 1.018206242523e-01 1.021552215592e-01 1.600167324695e-01 1.600184536332e-01 1.600200685750e-01 1.600214676170e-01
5.529600000000e+06 2.608834782994e+02 2.638514564364e+02 2.665936255722e+02 2.669869953493e+02 2.675479912636e+02 2.679801318884e+02 2.683017657424e+02 1.015699942487e-01 1.018023420425e-01 1.021457011681e-01 1.600166195307e-01 1.600183682198e-01 1.600199797292e-01 1.600213725845e-01
5.616000000000e+06 2.605307844521e+02 2.636514797108e+02 2.665283927789e+02 2.669395474437e+02 2.675185936907e+02 2.679571442218e+02 2.682812303112e+02 1.015480052308e-01 1.017833194012e-01 1.021351198544e-01 1.600164865939e-01 1.600182677228e-01 1.600198869494e-01 1.600212780130e-01
5.702400000000e+06 2.609850626287e+02 2.636739692506e+02 2.664912488287e+02 2.669018456059e+02 2.674884472382e+02 2.679331270540e+02 2.682603361331e+02 1.015765052698e-01 1.017854285249e-01 1.021291644757e-01 1.600163822777e-01 1.600181657502e-01 1.600197909098e-01 1.600211826253e-01
5.788800000000e+06 2.624719808501e+02 2.641009526909e+02 2.665261138236e+02 2.668998996453e+02 2.674658208277e+02 2.679099403379e+02 2.682394032348e+02 1.016822511546e-01 1.018269561514e-01 1.021347530203e-01 1.600163765176e-01 1.600180898407e-01 1.600196990474e-01 1.600210878952e-01
5.875200000000e+06 2.625102225538e+02 2.643175037508e+02 2.665622841767e+02 2.669100230180e+02 2.674509955088e+02 2.678890721481e+02 2.682190391776e+02 1.016852610779e-01 1.018491623395e-01 1.021405976871e-01 1.600164040580e-01 1.600180403579e-01 1.600196170804e-01 1.600209965307e-01
5.961600000000e+06 2.621689552918e+02 2.643269175749e+02 2.665732513427e+02 2.669138155001e+02 2.674397030335e+02 2.678706270280e+02 2.681996573884e+02 1.016589614179e-01 1.018501462257e-01 1.021423793723e-01 1.600164143962e-01 1.600180028307e-01 1.600195451840e-01 1.600209102889e-01
6.048000000000e+06 2.622950052225e+02 2.643677149937e+02 2.665808123010e+02 2.669152831158e+02 2.674300260421e+02 2.678541706425e+02 2.681814002736e+02 1.016685303127e-01 1.018544284818e-01 1.021436102983e-01 1.600164183596e-01 1.600179707990e-01 1.600194814728e-01 1.600208296825e-01
6.134400000000e+06 2.615509417458e+02 2.641750839323e+02 2.665516725012e+02 2.668994853702e+02 2.674177232804e+02 2.678385398588e+02 2.681640582814e+02 1.016143347257e-01 1.018344671689e-01 1.021388779891e-01 1.600163749455e-01 1.600179303158e-01 1.600194213328e-01 1.600207536768e-01
6.220800000000e+06 2.628043847145e+02 2.644354048613e+02 2.665748158785e+02 2.669026493723e+02 2.674078582013e+02 2.678239011576e+02 2.681475406577e+02 1.017089711469e-01 1.018615998587e-01 1.021426339047e-01 1.600163834557e-01 1.600178979448e-01 1.600193653380e-01 1.600206817865e-01
6.307200000000e+06 2.637204838192e+02 2.648226073533e+02 2.666382375353e+02 2.669300622985e+02 2.674053214816e+02 2.678115084916e+02 2.681321306699e+02 1.017898147596e-01 1.019042925339e-01 1.021530290951e-01 1.600164588403e-01 1.600178895285e-01 1.600193181807e-01 1.600206151545e-01
6.393600000000e+06 2.634777405351e+02 2.649466974991e+02 2.666825337845e+02 2.669570112207e+02 2.674077159842e+02 2.678018417197e+02 2.681181531355e+02 1.017672751492e-01 1.019186115773e-01 1.021603801461e-01 1.600165337668e-01 1.600178972227e-01 1.600192815517e-01 1.600205550782e-01
6.480000000000e+06 2.641438077659e+02 2.652016374539e+02 2.667424259949e+02 2.669924343109e+02 2.674151002830e+02 2.677951547496e+02 2.681058808614e+02 1.018312869141e-01 1.019490770888e-01 1.021704404789e-01 1.600166333069e-01 1.600179212573e-01 1.600192562930e-01 1.600205026127e-01
6.566400000000e+06 2.648090255466e+02 2.655214642870e+02 2.668203210159e+02 2.670397093688e+02 2.674285202971e+02 2.677918345521e+02 2.680955884907e+02 1.019027447695e-01 1.019894399311e-01 1.021837380880e-01 1.600167680400e-01 1.600179651979e-01 1.600192437756e-01 1.600204588129e-01
6.652800000000e+06 2.653303894786e+02 2.658344381625e+02 2.669073949844e+02 2.670959535910e+02 2.674480944645e+02 2.677922080146e+02 2.680875431421e+02 1.019650273349e-01 1.020314780879e-01 1.021988966260e-01 1.600169312137e-01 1.600180297327e-01 1.600192451828e-01 1.600204247026e-01
6.739200000000e+06 2.651532710725e+02 2.659481438043e+02 2.669712440714e+02 2.671454374078e+02 2.674704362742e+02 2.677958324337e+02 2.680818121960e+02 1.019431852516e-01 1.020474264466e-01 1.022102152648e-01 1.600170774590e-01 1.600181039999e-01 1.600192588498e-01 1.600204004725e-01
6.825600000000e+06 2.649693135381e+02 2.659615940981e+02 2.670120227778e+02 2.671831836745e+02 2.674921405858e+02 2.678016591835e+02 2.680781751827e+02 1.019212564067e-01 1.020493380122e-01 1.022175365162e-01 1.600171907433e-01 1.600181767606e-01 1.600192808613e-01 1.600203851246e-01
6.912000000000e+06 2.655445238469e+02 2.661388155728e+02 2.670672295422e+02 2.672243120732e+02 2.675143693286e+02 2.678091608320e+02 2.680763612543e+02 1.019924482909e-01 1.020750371386e-01 1.022275653146e-01 1.600173158161e-01 1.600182518879e-01 1.600193092725e-01 1.600203774783e-01
6.998400000000e+06 2.651582963963e+02 2.661243629515e+02 2.670986744066e+02 2.672554239523e+02 2.675351498029e+02 2.678176456271e+02 2.680760363242e+02 1.019437949246e-01 1.020729049373e-01 1.022333388667e-01 1.600174116708e-01 1.600183226910e-01 1.600193415060e-01 1.600203761093e-01
7.084800000000e+06 2.630910382657e+02 2.655371649218e+02 2.670334675437e+02 2.672387634824e+02 2.675446947039e+02 2.678246428788e+02 2.680763658115e+02 1.017330730507e-01 1.019914867550e-01 1.022214160007e-01 1.600173604972e-01 1.600183554498e-01 1.600193681676e-01 1.600203774975e-01
7.171200000000e+06 2.625520132183e+02 2.650932650385e+02 2.669450774800e+02 2.671957926122e+02 2.675409587641e+02 2.678278411912e+02 2.680762149068e+02 1.016885690131e-01 1.019359495242e-01 1.022055555196e-01 1.600172294844e-01 1.600183427246e-01 1.600193803781e-01 1.600203768617e-01
7.257600000000e+06 2.650204168105e+02 2.655702525217e+02 2.669778364554e+02 2.671984029877e+02 2.675387162307e+02 2.678286242523e+02 2.680752089157e+02 1.019272733471e-01 1.019958210833e-01 1.022113939121e-01 1.600172372368e-01 1.600183350619e-01 1.600193833699e-01 1.600203726238e-01
7.344000000000e+06 2.676161569886e+02 2.665379088744e+02 2.671332476891e+02 2.672702525021e+02 2.675532778857e+02 2.678313571025e+02 2.680742500683e+02 1.023353195201e-01 1.021366536726e-01 1.022397390456e-01 1.600174576805e-01 1.600183849800e-01 1.600193938184e-01 1.600203685861e-01
7.430400000000e+06 2.688012539653e+02 2.673574350258e+02 2.673264892186e+02 2.673825345247e+02 2.675879598626e+02 2.678399340205e+02 2.680749291182e+02 1.026341312361e-01 1.022826227890e-01 1.022765561795e-01 1.600178139299e-01 1.600185050417e-01 1.600194266821e-01 1.600203714454e-01
7.516800000000e+06 2.660394680894e+02 2.670042477044e+02 2.673711859155e+02 2.674421639842e+02 2.676240463271e+02 2.678531884048e+02 2.680779493701e+02 1.020605120829e-01 1.022161349832e-01 1.022853341501e-01 1.600180091867e-01 1.600186317061e-01 1.600194776829e-01 1.600203841724e-01
7.603200000000e+06 2.658716311980e+02 2.667955168129e+02 2.673799225883e+02 2.674716493807e+02 2.676536554731e+02 2.678682524245e+02 2.680829686914e+02 1.020366535719e-01 1.021794771600e-01 1.022870618601e-01 1.600181073548e-01 1.600187369618e-01 1.600195359656e-01 1.600204053576e-01
7.689600000000e+06 2.664270085693e+02 2.668558793219e+02 2.674078757382e+02 2.675001013368e+02 2.676790494585e+02 2.678835464876e+02 2.680893425364e+02 1.021189815642e-01 1.021898903134e-01 1.022926161919e-01 1.600182030231e-01 1.600188281780e-01 1.600195954880e-01 1.600204323219e-01
7.776000000000e+06 2.682482881558e+02 2.674047073025e+02 2.675134499805e+02 2.675630328958e+02 2.677098128227e+02 2.679000891383e+02 2.680969413966e+02 1.024812089914e-01 1.022919845809e-01 1.023139657073e-01 1.600184180187e-01 1.600189398195e-01 1.600196602702e-01 1.600204645598e-01
7.862400000000e+06 2.695918396360e+02 2.680633772918e+02 2.676694638052e+02 2.676598878633e+02 2.677521207202e+02 2.679200704865e+02 2.681062821328e+02 1.029119516321e-01 1.024357281327e-01 1.023466386272e-01 1.600187588965e-01 1.600190954756e-01 1.600197390789e-01 1.600205043240e-01
7.948800000000e+06 2.703034489593e+02 2.686048123412e+02 2.678355037375e+02 2.677735222142e+02 2.678058853768e+02 2.679450580405e+02 2.681181176545e+02 1.032555173904e-01 1.025766157053e-01 1.023829811477e-01 1.600191750552e-01 1.600192969594e-01 1.600198385057e-01 1.600205549261e-01
8.035200000000e+06 2.701375505502e+02 2.688498224913e+02 2.679678881578e+02 2.678790990585e+02 2.678654096804e+02 2.679749143779e+02 2.681328920109e+02 1.031646336760e-01 1.026489560794e-01 1.024132012154e-01 1.600195782712e-01 1.600195249796e-01 1.600199585969e-01 1.600206184366e-01
8.121600000000e+06 2.709306753470e+02 2.692126600298e+02 2.681073850026e+02 2.679873582994e+02 2.679292813930e+02 2.680091184683e+02 2.681507413889e+02 1.036868537295e-01 1.027682533365e-01 1.024463249394e-01 1.600200093737e-01 1.600197756216e-01 1.600200979340e-01 1.600206956791e-01
8.208000000000e+06 2.723099239080e+02 2.697930500235e+02 2.682833298822e+02 2.681142692487e+02 2.680004524872e+02 2.680479190123e+02 2.681718176692e+02 1.059921792998e-01 1.029979148178e-01 1.024901189924e-01 1.600205391546e-01 1.600200624565e-01 1.600202583152e-01 1.600207876171e-01
8.294400000000e+06 2.702645795105e+02 2.695509987041e+02 2.683538352412e+02 2.681991878653e+02 2.680677897055e+02 2.680893676246e+02 2.681957422902e+02 1.032335221059e-01 1.028953894959e-01 1.025083414587e-01 1.600209089299e-01 1.600203414499e-01 1.600204324282e-01 1.600208929522e-01
8.380800000000e+06 2.703255446159e+02 2.694628592464e+02 2.684036168106e+02 2.682624794406e+02 2.681277792614e+02 2.681311936086e+02 2.682216905474e+02 1.032682227559e-01 1.028605892307e-01 1.025214517437e-01 1.600211930340e-01 1.600205964641e-01 1.600206111162e-01 1.600210083824e-01
8.467200000000e+06 2.692390519115e+02 2.691318570739e+02 2.684024410849e+02 2.682943876140e+02 2.681765336695e+02 2.681710502730e+02 2.682485439559e+02 1.027775732241e-01 1.027402924294e-01 1.025211397320e-01 1.600213389479e-01 1.600208083504e-01 1.600207842556e-01 1.600211291588e-01
8.553600000000e+06 2.677170994281e+02 2.685492955964e+02 2.683364964574e+02 2.682850426529e+02 2.682091702235e+02 2.682063172747e+02 2.682749286479e+02 1.023568942712e-01 1.025610329415e-01 1.025038230379e-01 1.600212956388e-01 1.600209525600e-01 1.600209398448e-01 1.600212491559e-01
8.640000000000e+06 2.665800194699e+02 2.679379022347e+02 2.682309363429e+02 2.682421919832e+02 2.682239991042e+02 2.682347760003e+02 2.682994005755e+02 1.021434811253e-01 1.024062553521e-01 1.024768322852e-01 1.600211004677e-01 1.600210187158e-01 1.600210670667e-01 1.600213616504e-01
8.726400000000e+06 2.731601444375e+02 2.694609222062e+02 2.683778346642e+02 2.682872635842e+02 2.682417492718e+02 2.682596533495e+02 2.683223141242e+02 1.386552468492e-01 1.028598384659e-01 1.025146362284e-01 1.600213058793e-01 1.600210984717e-01 1.600211795223e-01 1.600214680413e-01
8.812800000000e+06 2.730898429907e+02 2.702271123904e+02 2.685938209318e+02 2.684164365842e+02 2.682875798895e+02 2.682859546260e+02 2.683437549523e+02 1.216879026939e-01 1.032127371126e-01 1.025735079608e-01 1.600219170738e-01 1.600213072009e-01 1.600212996973e-01 1.600215685363e-01
8.899200000000e+06 2.719631092181e+02 2.702909491983e+02 2.687171291657e+02 2.685227011107e+02 2.683473540210e+02 2.683190219269e+02 2.683666744057e+02 1.050413108424e-01 1.032483951560e-01 1.026090325093e-01 1.600224459178e-01 1.600215856104e-01 1.600214526915e-01 1.600216769833e-01
8.985600000000e+06 2.715314286398e+02 2.702293178288e+02 2.687911241671e+02 2.686012394662e+02 2.684059851097e+02 2.683557726623e+02 2.683915737386e+02 1.043170751713e-01 1.032139494945e-01 1.026310705470e-01 1.600228528432e-01 1.600218656890e-01 1.600216252674e-01 1.600217960124e-01
9.072000000000e+06 2.689190073667e+02 2.695116822704e+02 2.687438339099e+02 2.686157472278e+02 2.684498681114e+02 2.683919063337e+02 2.684175929812e+02 1.026705131835e-01 1.028797098570e-01 1.026169219395e-01 1.600229288961e-01 1.600220799434e-01 1.600217976110e-01 1.600219217675e-01
9.158400000000e+06 2.695811039566e+02 2.693258835752e+02 2.687177860217e+02 2.686191492075e+02 2.684816004488e+02 2.684248470510e+02 2.684435077596e+02 1.029075704738e-01 1.028089147454e-01 1.026092257092e-01 1.600229466375e-01 1.600222374092e-01 1.600219570807e-01 1.600220484348e-01
9.244800000000e+06 2.709799703494e+02 2.696135190731e+02 2.687620953478e+02 2.686488065401e+02 2.685117315960e+02 2.684551534284e+02 2.684687061379e+02 1.037284862051e-01 1.029208596277e-01 1.026223583866e-01 1.600231053895e-01 1.600223889997e-01 1.600221058240e-01 1.600221729796e-01
9.331200000000e+06 2.684726788548e+02 2.690827631419e+02 2.687118727633e+02 2.686412769456e+02 2.685332350266e+02 2.684820791062e+02 2.684926526559e+02 1.025399853260e-01 1.027237126675e-01 1.026074879989e-01 1.600230645957e-01 1.600224983934e-01 1.600222396364e-01 1.600222926175e-01
9.417600000000e+06 2.674169231706e+02 2.685218598833e+02 2.686165500723e+02 2.686009446522e+02 2.685413816007e+02 2.685039378215e+02 2.685145686068e+02 1.022944226342e-01 1.025534359125e-01 1.025799469457e-01 1.600228498198e-01 1.600225400632e-01 1.600223494371e-01 1.600224032215e-01
9.504000000000e+06 2.674251906306e+02 2.682341624919e+02 2.685356938001e+02 2.685550298435e+02 2.685393107484e+02 2.685200707982e+02 2.685337649188e+02 1.022960770910e-01 1.024776442724e-01 1.025572580905e-01 1.600226102635e-01 1.600225293975e-01 1.600224311582e-01 1.600225009848e-01
9.590400000000e+06 2.686205325179e+02 2.684123406080e+02 2.685245740477e+02 2.685371813845e+02 2.685366914388e+02 2.685320355421e+02 2.685501876097e+02 1.025810801310e-01 1.025237704770e-01 1.025541844569e-01 1.600225184752e-01 1.600225159637e-01 1.600224921433e-01 1.600225852867e-01
9.676800000000e+06 2.695187925851e+02 2.687455419239e+02 2.685652309403e+02 2.685506292402e+02 2.685406101243e+02 2.685424987137e+02 2.685644831562e+02 1.028825266146e-01 1.026174289824e-01 1.025654767760e-01 1.600225875677e-01 1.600225360486e-01 1.600225457409e-01 1.600226591735e-01
9.763200000000e+06 2.699547119817e+02 2.690340720308e+02 2.686253729966e+02 2.685832234264e+02 2.685527527837e+02 2.685536908124e+02 2.685776235341e+02 1.030727887316e-01 1.027075629533e-01 1.025824594803e-01 1.600227568079e-01 1.600225985127e-01 1.600226033495e-01 1.600227275076e-01
9.849600000000e+06 2.692143733599e+02 2.689821017274e+02 2.686480877776e+02 2.686057983060e+02 2.685676935902e+02 2.685659999910e+02 2.685903046307e+02 1.027688555247e-01 1.026906389459e-01 1.025889620183e-01 1.600228754611e-01 1.600226758372e-01 1.600226670410e-01 1.600227938362e-01
9.936000000000e+06 2.694839008745e+02 2.690348648520e+02 2.686733842231e+02 2.686276621360e+02 2.685838208329e+02 2.685792076932e+02 2.686028816394e+02 1.028687829321e-01 1.027078236149e-01 1.025962618097e-01 1.600229915374e-01 1.600227598843e-01 1.600227357729e-01 1.600228599950e-01
1.002240000000e+07 2.702674946807e+02 2.692800436693e+02 2.687281937719e+02 2.686632154977e+02 2.686036456039e+02 2.685936633056e+02 2.686156562799e+02 1.032351562799e-01 1.027922375124e-01 1.026122926686e-01 1.600231828253e-01 1.600228640432e-01 1.600228114671e-01 1.600229275786e-01
1.010880000000e+07 2.702929814493e+02 2.694174163914e+02 2.687804040141e+02 2.687021206645e+02 2.686267621882e+02 2.686096270134e+02 2.686288952331e+02 1.032495499282e-01 1.028431306639e-01 1.026278430887e-01 1.600233957404e-01 1.600229866838e-01 1.600228956325e-01 1.600229980319e-01
1.019520000000e+07 2.726428728525e+02 2.701242104596e+02 2.689188523731e+02 2.687827290940e+02 2.686610944480e+02 2.686288727687e+02 2.686432312819e+02 1.077122592410e-01 1.031576521364e-01 1.026704642991e-01 1.600238495811e-01 1.600231712462e-01 1.600229979120e-01 1.600230748022e-01
1.028160000000e+07 2.720972123812e+02 2.703513242652e+02 2.690258714539e+02 2.688627398180e+02 2.687030285890e+02 2.686520849595e+02 2.686592677846e+02 1.053527452159e-01 1.032832362912e-01 1.027048712030e-01 1.600243173313e-01 1.600234006627e-01 1.600231224647e-01 1.600231612740e-01
1.036800000000e+07 2.717833077400e+02 2.704016016172e+02 2.690993076399e+02 2.689291595501e+02 2.687467850162e+02 2.686784740732e+02 2.686771933334e+02 1.046980340893e-01 1.033131223233e-01 1.027292662949e-01 1.600247192956e-01 1.600236448296e-01 1.600232656749e-01 1.600232586845e-01
1.045440000000e+07 2.702699770793e+02 2.700381312643e+02 2.690975908612e+02 2.689576202059e+02 2.687834344749e+02 2.687056046665e+02 2.686965066929e+02 1.032365498086e-01 1.031136877163e-01 1.027286884279e-01 1.600248950703e-01 1.600238531565e-01 1.600234147270e-01 1.600233645363e-01
1.054080000000e+07 2.687950066125e+02 2.694573856000e+02 2.690282389892e+02 2.689427916856e+02 2.688059608951e+02 2.687302690379e+02 2.687160697014e+02 1.026322423538e-01 1.028584692605e-01 1.027056474955e-01 1.600248023572e-01 1.600239829137e-01 1.600235518582e-01 1.600234727204e-01
1.062720000000e+07 2.677284428659e+02 2.688652180907e+02 2.689206699142e+02 2.688949950814e+02 2.688121488521e+02 2.687497567595e+02 2.687344717766e+02 1.023593563615e-01 1.026537079249e-01 1.026710377140e-01 1.600245096375e-01 1.600240187062e-01 1.600236613226e-01 1.600235753816e-01
1.071360000000e+07 2.677707710145e+02 2.685674230429e+02 2.688318294592e+02 2.688427711671e+02 2.688068390550e+02 2.687631992536e+02 2.687506046601e+02 1.023686123812e-01 1.025660898941e-01 1.026434347913e-01 1.600241977905e-01 1.600239878080e-01 1.600237374115e-01 1.600236661079e-01
1.080000000000e+07 2.700544268320e+02 2.690343232834e+02 2.688586532989e+02 2.688398833226e+02 2.688049587921e+02 2.687731111687e+02 2.687644174103e+02 1.031218696172e-01 1.027076455513e-01 1.026516785759e-01 1.600241807981e-01 1.600239768914e-01 1.600237938232e-01 1.600237443303e-01
1.088640000000e+07 2.693524480559e+02 2.690757792719e+02 2.688711927205e+02 2.688444097654e+02 2.688072676296e+02 2.687816455254e+02 2.687764483940e+02 1.028187172519e-01 1.027213784994e-01 1.026555588995e-01 1.600242074928e-01 1.600239902616e-01 1.600238426050e-01 1.600238128753e-01
1.097280000000e+07 2.698027664947e+02 2.692210865420e+02 2.688986999930e+02 2.688591487106e+02 2.688139824745e+02 2.687902011370e+02 2.687873780683e+02 1.030022611970e-01 1.027712188184e-01 1.026641311125e-01 1.600242947958e-01 1.600240292502e-01 1.600238917049e-01 1.600238754817e-01
1.105920000000e+07 2.705819800157e+02 2.695093016225e+02 2.689560687005e+02 2.688915629300e+02 2.688271045071e+02 2.688000567186e+02 2.687979344566e+02 1.034274743145e-01 1.028787686064e-01 1.026822799113e-01 1.600244890072e-01 1.600241058098e-01 1.600239485106e-01 1.600239362560e-01
1.114560000000e+07 2.710401100654e+02 2.697846182524e+02 2.690270677292e+02 2.689366316649e+02 2.688470729003e+02 2.688121955834e+02 2.688088131437e+02 1.037812407464e-01 1.029941583809e-01 1.027052633668e-01 1.600247641690e-01 1.600242232418e-01 1.600240188405e-01 1.600239992028e-01
1.123200000000e+07 2.710404432725e+02 2.699334826346e+02 2.690886849196e+02 2.689825179033e+02 2.688716051437e+02 2.688268404774e+02 2.688205056106e+02 1.037815393056e-01 1.030626352470e-01 1.027256965776e-01 1.600250505761e-01 1.600243690576e-01 1.600241042287e-01 1.600240672201e-01
1.131840000000e+07 2.724952506674e+02 2.704078490399e+02 2.691974907739e+02 2.690516540264e+02 2.689040928165e+02 2.688447831165e+02 2.688335211746e+02 1.067874128127e-01 1.033168932534e-01 1.027629388611e-01 1.600254947706e-01 1.600245648446e-01 1.600242096566e-01 1.600241433783e-01
1.140480000000e+07 2.708870037860e+02 2.702353549253e+02 2.692325317987e+02 2.690948428807e+02 2.689364077904e+02 2.688650519827e+02 2.688479501605e+02 1.036511129347e-01 1.032172752676e-01 1.027752619855e-01 1.600257798115e-01 1.600247626482e-01 1.600243298420e-01 1.600242283592e-01
1.149120000000e+07 2.699359178816e+02 2.698990624092e+02 2.692139156544e+02 2.691063421693e+02 2.689614514659e+02 2.688853989759e+02 2.688632812611e+02 1.030637948553e-01 1.030463847872e-01 1.027686946153e-01 1.600258563882e-01 1.600249180488e-01 1.600244516688e-01 1.600243192959e-01
1.157760000000e+07 2.703987831005e+02 2.698543528916e+02 2.692115962512e+02 2.691149714395e+02 2.689811208324e+02 2.689045642692e+02 2.688788644650e+02 1.033114252800e-01 1.030256579754e-01 1.027678796455e-01 1.600259142637e-01 1.600250414209e-01 1.600245675153e-01 1.600244124140e-01
1.166400000000e+07 2.709916006987e+02 2.699940092537e+02 2.692391846980e+02 2.691351744731e+02 2.690001788256e+02 2.689227545194e+02 2.688943579841e+02 1.037385161048e-01 1.030918533793e-01 1.027776203541e-01 1.600260511955e-01 1.600251621183e-01 1.600246784643e-01 1.600245056893e-01
1.175040000000e+07 2.719901425313e+02 2.703373598961e+02 2.693092037540e+02 2.691779541386e+02 2.690240239278e+02 2.689413151902e+02 2.689099105373e+02 1.050997179097e-01 1.032750781014e-01 1.028028118216e-01 1.600263460987e-01 1.600253147908e-01 1.600247926862e-01 1.600246000229e-01
1.183680000000e+07 2.729640171399e+02 2.707745922554e+02 2.694092163585e+02 2.692397974724e+02 2.690538358344e+02 2.689610598230e+02 2.689257371941e+02 1.127350270412e-01 1.035636934361e-01 1.028400142575e-01 1.600267843049e-01 1.600255082751e-01 1.600249153335e-01 1.600246967502e-01
1.192320000000e+07 2.731479661997e+02 2.710742530067e+02 2.695137052943e+02 2.693139665000e+02 2.690920716041e+02 2.689836991174e+02 2.689424986661e+02 1.340418459451e-01 1.038122061561e-01 1.028805104385e-01 1.600273289620e-01 1.600257607418e-01 1.600250574283e-01 1.600248000043e-01
1.200960000000e+07 2.732071762907e+02 2.712452129868e+02 2.696035707911e+02 2.693863889007e+02 2.691353429923e+02 2.690095129412e+02 2.689606570897e+02 1.810912991424e-01 1.039795800663e-01 1.029167617733e-01 1.600278819112e-01 1.600260524206e-01 1.600252213920e-01 1.600249128200e-01
