# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
9.417600000000e+06 2.679536273323e+02 2.679536273323e+02 2.678293788563e+02 2.677162798916e+02 2.676929176944e+02 2.676740646338e+02 2.676965422388e+02 2.677666556646e+02 5.608374300343e-02 5.608374300343e-02 5.608365135805e-02 5.608357167074e-02 1.590189006570e-01 1.590188323872e-01 1.590189138223e-01 1.590191723204e-01
9.504000000000e+06 2.680206132640e+02 2.680206132640e+02 2.678749761208e+02 2.677399019855e+02 2.677125857043e+02 2.676942325914e+02 2.677204487768e+02 2.677906128285e+02 5.608379430164e-02 5.608379430164e-02 5.608368447634e-02 5.608358803218e-02 1.590189723855e-01 1.590189054229e-01 1.590190011931e-01 1.590192622370e-01
9.590400000000e+06 2.683502155691e+02 2.683502155691e+02 2.680435950024e+02 2.677979413853e+02 2.677504918146e+02 2.677190505041e+02 2.677439682145e+02 2.678130752114e+02 5.608406812355e-02 5.608406812355e-02 5.608381221918e-02 5.608362886126e-02 1.590191121630e-01 1.590189960612e-01 1.590190879226e-01 1.590193472953e-01
9.676800000000e+06 2.684786881293e+02 2.684786881293e+02 2.681521067177e+02 2.678530383706e+02 2.677929367499e+02 2.677476944245e+02 2.677679871551e+02 2.678347444894e+02 5.608418559587e-02 5.608418559587e-02 5.608389910261e-02 5.608366846949e-02 1.590192710856e-01 1.590191017354e-01 1.590191772962e-01 1.590194300490e-01
9.763200000000e+06 2.691786944991e+02 2.691786944991e+02 2.685121470697e+02 2.679737308994e+02 2.678684719083e+02 2.677857728888e+02 2.677942053150e+02 2.678564736700e+02 5.608496298891e-02 5.608496298891e-02 5.608421728553e-02 5.608375825589e-02 1.590195604956e-01 1.590192440149e-01 1.590192757915e-01 1.590195137291e-01
9.849600000000e+06 2.690205825223e+02 2.690205825223e+02 2.685422816149e+02 2.680340519075e+02 2.679265795440e+02 2.678263352248e+02 2.678225236551e+02 2.678787790139e+02 5.608476375771e-02 5.608476375771e-02 5.608424623051e-02 5.608380475894e-02 1.590197888940e-01 1.590193978761e-01 1.590193832935e-01 1.590196003639e-01
9.936000000000e+06 2.692592472267e+02 2.692592472267e+02 2.686760007905e+02 2.681066735331e+02 2.679866764147e+02 2.678685406535e+02 2.678525454944e+02 2.679018726639e+02 5.608507087791e-02 5.608507087791e-02 5.608437949652e-02 5.608386225853e-02 1.590200306960e-01 1.590195605471e-01 1.590194985494e-01 1.590196908562e-01
1.002240000000e+07 2.696723714463e+02 2.696723714463e+02 2.689162802291e+02 2.682089521553e+02 2.680615673402e+02 2.679151843557e+02 2.678845902537e+02 2.679259718329e+02 5.608570489534e-02 5.608570489534e-02 5.608464067540e-02 5.608394618011e-02 1.590203403272e-01 1.590197434654e-01 1.590196230586e-01 1.590197861634e-01
1.010880000000e+07 2.693667340521e+02 2.693667340521e+02 2.688505694441e+02 2.682443537904e+02 2.681099450370e+02 2.679591952062e+02 2.679175666935e+02 2.679509545493e+02 5.608522218163e-02 5.608522218163e-02 5.608456627525e-02 5.608397606395e-02 1.590205451673e-01 1.590199191427e-01 1.590197528206e-01 1.590198859213e-01
1.019520000000e+07 2.713524982879e+02 2.713524982879e+02 2.697841647764e+02 2.685128070376e+02 2.682605343109e+02 2.680235982348e+02 2.679552090329e+02 2.679776946195e+02 5.609140554804e-02 5.609140554804e-02 5.608590393446e-02 5.608421791531e-02 1.590212109198e-01 1.590201818819e-01 1.590199030079e-01 1.590199937915e-01
1.028160000000e+07 2.705395517114e+02 2.705395517114e+02 2.696579345739e+02 2.685867860971e+02 2.683512669487e+02 2.680894783276e+02 2.679968302981e+02 2.680066311475e+02 5.608770905493e-02 5.608770905493e-02 5.608568014379e-02 5.608428969520e-02 1.590216319998e-01 1.590204577393e-01 1.590200716900e-01 1.590201118180e-01
1.036800000000e+07 2.697247852564e+02 2.697247852564e+02 2.692710327795e+02 2.685475403994e+02 2.683738941605e+02 2.681404238084e+02 2.680381609136e+02 2.680369331630e+02 5.608579655555e-02 5.608579655555e-02 5.608508704830e-02 5.608425132153e-02 1.590217387600e-01 1.590206760817e-01 1.590202419818e-01 1.590202368825e-01
1.045440000000e+07 2.696452712959e+02 2.696452712959e+02 2.691544028313e+02 2.685332551473e+02 2.683864323126e+02 2.681792137919e+02 2.680765309743e+02 2.680673578995e+02 5.608565860510e-02 5.608565860510e-02 5.608493132864e-02 5.608423751972e-02 1.590217984264e-01 1.590208453595e-01 1.590204026223e-01 1.590203639920e-01
1.054080000000e+07 2.693413537207e+02 2.693413537207e+02 2.689903964223e+02 2.685039555381e+02 2.683859051233e+02 2.682078971376e+02 2.681107315825e+02 2.680968258332e+02 5.608518566536e-02 5.608518566536e-02 5.608472748573e-02 5.608420948390e-02 1.590217955722e-01 1.590209722528e-01 1.590205479216e-01 1.590204886005e-01
1.062720000000e+07 2.692037482277e+02 2.692037482277e+02 2.688903999881e+02 2.684817572960e+02 2.683827716548e+02 2.682295982263e+02 2.681406524714e+02 2.681246462483e+02 5.608499606107e-02 5.608499606107e-02 5.608461109192e-02 5.608418848335e-02 1.590217803447e-01 1.590210692523e-01 1.590206767073e-01 1.590206076176e-01
1.071360000000e+07 2.690935844199e+02 2.690935844199e+02 2.688168982688e+02 2.684646554936e+02 2.683795927667e+02 2.682467505447e+02 2.681667446535e+02 2.681505039379e+02 5.608485376617e-02 5.608485376617e-02 5.608452904772e-02 5.608417244338e-02 1.590217649911e-01 1.590211465403e-01 1.590207903080e-01 1.590207194560e-01
1.080000000000e+07 2.700790560855e+02 2.700790560855e+02 2.692666268320e+02 2.685792201541e+02 2.684372651757e+02 2.682740719448e+02 2.681922604343e+02 2.681750190028e+02 5.608650037400e-02 5.608650037400e-02 5.608508099133e-02 5.608428224480e-02 1.590220449739e-01 1.590212709040e-01 1.590209025849e-01 1.590208265882e-01
1.088640000000e+07 2.692774768609e+02 2.692774768609e+02 2.690060782678e+02 2.685565439671e+02 2.684487983934e+02 2.682982961197e+02 2.682170270746e+02 2.681985507783e+02 5.608509593258e-02 5.608509593258e-02 5.608474626161e-02 5.608426006562e-02 1.590221014878e-01 1.590213823430e-01 1.590210127045e-01 1.590209304466e-01
1.097280000000e+07 2.690369725828e+02 2.690369725828e+02 2.688380108604e+02 2.685213122729e+02 2.684418533250e+02 2.683154044431e+02 2.682397108573e+02 2.682209399135e+02 5.608478368088e-02 5.608478368088e-02 5.608455232052e-02 5.608422604804e-02 1.590220670580e-01 1.590214617050e-01 1.590211145626e-01 1.590210302059e-01
1.105920000000e+07 2.693096712913e+02 2.693096712913e+02 2.689279956522e+02 2.685411923246e+02 2.684539982517e+02 2.683318970562e+02 2.682606264740e+02 2.682421300155e+02 5.608514077609e-02 5.608514077609e-02 5.608465418946e-02 5.608424517746e-02 1.590221269629e-01 1.590215387737e-01 1.590212093397e-01 1.590211254824e-01
1.114560000000e+07 2.696647377841e+02 2.696647377841e+02 2.691201780936e+02 2.686010168970e+02 2.684896856768e+02 2.683533939167e+02 2.682813100852e+02 2.682624818882e+02 5.608569178148e-02 5.608569178148e-02 5.608488738612e-02 5.608430377752e-02 1.590223049622e-01 1.590216400788e-01 1.590213038867e-01 1.590212177875e-01
1.123200000000e+07 2.694833225721e+02 2.694833225721e+02 2.690875874583e+02 2.686191274061e+02 2.685132390171e+02 2.683755216212e+02 2.683020463134e+02 2.682823090055e+02 5.608539658696e-02 5.608539658696e-02 5.608484624711e-02 5.608432183024e-02 1.590224238495e-01 1.590217453298e-01 1.590213995047e-01 1.590213084738e-01
1.131840000000e+07 2.697102112398e+02 2.697102112398e+02 2.691932009785e+02 2.686622453371e+02 2.685456528128e+02 2.683995664326e+02 2.683231446811e+02 2.683018757234e+02 5.608577078137e-02 5.608577078137e-02 5.608498208585e-02 5.608436541190e-02 1.590225896155e-01 1.590218608469e-01 1.590214976571e-01 1.590213987146e-01
1.140480000000e+07 2.699207329307e+02 2.699207329307e+02 2.693246858134e+02 2.687188897011e+02 2.685871569163e+02 2.684268798796e+02 2.683451211415e+02 2.683214768552e+02 5.608616627234e-02 5.608616627234e-02 5.608516195440e-02 5.608442398742e-02 1.590228054411e-01 1.590219935427e-01 1.590216008344e-01 1.590214898661e-01
1.149120000000e+07 2.698913921588e+02 2.698913921588e+02 2.693515832044e+02 2.687549879355e+02 2.686222124396e+02 2.684549300337e+02 2.683678610404e+02 2.683412739724e+02 5.608610800918e-02 5.608610800918e-02 5.608520032297e-02 5.608446212412e-02 1.590229908013e-01 1.590221314615e-01 1.590217086195e-01 1.590215827025e-01
1.157760000000e+07 2.699606045034e+02 2.699606045034e+02 2.693994413406e+02 2.687914453659e+02 2.686559681099e+02 2.684830388332e+02 2.683910967289e+02 2.683612998288e+02 5.608624720874e-02 5.608624720874e-02 5.608526998697e-02 5.608450129778e-02 1.590231720952e-01 1.590222713712e-01 1.590218198458e-01 1.590216774122e-01
1.166400000000e+07 2.701031875562e+02 2.701031875562e+02 2.694860441668e+02 2.688372734037e+02 2.686937703873e+02 2.685121026377e+02 2.684148305175e+02 2.683815784818e+02 5.608655442526e-02 5.608655442526e-02 5.608540079415e-02 5.608455150367e-02 1.590233785238e-01 1.590224178680e-01 1.590219346119e-01 1.590217741488e-01
1.175040000000e+07 2.702790369075e+02 2.702790369075e+02 2.695982441866e+02 2.688925064236e+02 2.687372874147e+02 2.685431297418e+02 2.684393067429e+02 2.684021959701e+02 5.608697645938e-02 5.608697645938e-02 5.608557999542e-02 5.608461348599e-02 1.590236207016e-01 1.590225763631e-01 1.590220542102e-01 1.590218733704e-01
1.183680000000e+07 2.703195367808e+02 2.703195367808e+02 2.696541935769e+02 2.689373340185e+02 2.687779133344e+02 2.685748749755e+02 2.684644728264e+02 2.684232027693e+02 5.608708127963e-02 5.608708127963e-02 5.608567376416e-02 5.608466501672e-02 1.590238511870e-01 1.590227408076e-01 1.590221785153e-01 1.590219753784e-01
1.192320000000e+07 2.706261709810e+02 2.706261709810e+02 2.698205614973e+02 2.690077449426e+02 2.688300307866e+02 2.686095625530e+02 2.684907092787e+02 2.684447304515e+02 5.608798702808e-02 5.608798702808e-02 5.608597169400e-02 5.608474826569e-02 1.590241535664e-01 1.590229232093e-01 1.590223095733e-01 1.590220808848e-01
1.200960000000e+07 2.731777153321e+02 2.731777153321e+02 2.710222122179e+02 2.693141826770e+02 2.689803413535e+02 2.686599031013e+02 2.685193710027e+02 2.684669161041e+02 5.808739808436e-02 5.808739808436e-02 5.608955447454e-02 5.608514712164e-02 1.590250718620e-01 1.590231932431e-01 1.590224544868e-01 1.590221906565e-01
1.209600000000e+07 2.731727890554e+02 2.731727890554e+02 2.714628211319e+02 2.695802795207e+02 2.691771569298e+02 2.687430480216e+02 2.685566179952e+02 2.684914138523e+02 5.782785458730e-02 5.782785458730e-02 5.609218977795e-02 5.608555052637e-02 1.590263817316e-01 1.590236533706e-01 1.590226455783e-01 1.590223131137e-01
1.218240000000e+07 2.722390281130e+02 2.722390281130e+02 2.711381018586e+02 2.696267794578e+02 2.692776376553e+02 2.688295673591e+02 2.686048241538e+02 2.685210590500e+02 5.610328146761e-02 5.610328146761e-02 5.609013306193e-02 5.608562743782e-02 1.590270995345e-01 1.590241512573e-01 1.590228976629e-01 1.590224630790e-01
1.226880000000e+07 2.722274576237e+02 2.722274576237e+02 2.710404698274e+02 2.696485797318e+02 2.693303610366e+02 2.688987336827e+02 2.686555677450e+02 2.685547487594e+02 5.610297498607e-02 5.610297498607e-02 5.608964130406e-02 5.608566421693e-02 1.590274909123e-01 1.590245639468e-01 1.590231690077e-01 1.590226359127e-01
1.235520000000e+07 2.715097667988e+02 2.715097667988e+02 2.707368936275e+02 2.696206092270e+02 2.693521368565e+02 2.689525989630e+02 2.687041192240e+02 2.685904281153e+02 5.609255632224e-02 5.609255632224e-02 5.608837217002e-02 5.608561711263e-02 1.590276543743e-01 1.590248948044e-01 1.590234345769e-01 1.590228218093e-01
1.244160000000e+07 2.716598013085e+02 2.716598013085e+02 2.707246669080e+02 2.696252019313e+02 2.693692563839e+02 2.689925138265e+02 2.687470907816e+02 2.686258256849e+02 5.609388678880e-02 5.609388678880e-02 5.608832786913e-02 5.608562479448e-02 1.590277850662e-01 1.590251455300e-01 1.590236746354e-01 1.590230092089e-01
1.252800000000e+07 2.716207220074e+02 2.716207220074e+02 2.707082974721e+02 2.696377372454e+02 2.693898982077e+02 2.690276098801e+02 2.687860848175e+02 2.686599935682e+02 5.609351446216e-02 5.609351446216e-02 5.608826926992e-02 5.608564586614e-02 1.590279447910e-01 1.590253701202e-01 1.590238966694e-01 1.590231929724e-01
1.261440000000e+07 2.718211428239e+02 2.718211428239e+02 2.708050766651e+02 2.696800515494e+02 2.694243702553e+02 2.690626143778e+02 2.688224967352e+02 2.686928455832e+02 5.609566212726e-02 5.609566212726e-02 5.608862790495e-02 5.608571814866e-02 1.590282165261e-01 1.590255981615e-01 1.590241077054e-01 1.590233723830e-01
1.270080000000e+07 2.720532057896e+02 2.720532057896e+02 2.709450634123e+02 2.697422512237e+02 2.694718524536e+02 2.691003354049e+02 2.688578398887e+02 2.687246999832e+02 5.609915863084e-02 5.609915863084e-02 5.608920383300e-02 5.608582774191e-02 1.590285997030e-01 1.590258485340e-01 1.590243160586e-01 1.590235489539e-01
1.278720000000e+07 2.722595800940e+02 2.722595800940e+02 2.710854721084e+02 2.698125488580e+02 2.695273074944e+02 2.691414001511e+02 2.688932426230e+02 2.687560263616e+02 5.610384599279e-02 5.610384599279e-02 5.608986205094e-02 5.608595664686e-02 1.590290603245e-01 1.590261266692e-01 1.590245283199e-01 1.590237251582e-01
1.287360000000e+07 2.732375311236e+02 2.732375311236e+02 2.726399009297e+02 2.701544584290e+02 2.696818732030e+02 2.691962605958e+02 2.689302475912e+02 2.687873630987e+02 1.361712282730e-01 1.361712282730e-01 5.612279992665e-02 5.608667222945e-02 1.590304325145e-01 1.590265079384e-01 1.590247540915e-01 1.590239040169e-01
1.296000000000e+07 2.732391807786e+02 2.732391807786e+02 2.732231243791e+02 2.705516030506e+02 2.699640896385e+02 2.693019346910e+02 2.689771024122e+02 2.688205071823e+02 1.636258264860e-01 1.636258264860e-01 7.210877206188e-02 5.608774659188e-02 1.590332923463e-01 1.590272750800e-01 1.590250458494e-01 1.590240960803e-01
1.304640000000e+07 2.732383168477e+02 2.732383168477e+02 2.732246102525e+02 2.707063621260e+02 2.701343205367e+02 2.694210100472e+02 2.690401113720e+02 2.688599069362e+02 1.477856376534e-01 1.477856376534e-01 7.414134275741e-02 5.608826239497e-02 1.590352740445e-01 1.590281924358e-01 1.590254489529e-01 1.590243283531e-01
1.313280000000e+07 2.732377113261e+02 2.732377113261e+02 2.732215866843e+02 2.708101415776e+02 2.702543042248e+02 2.695267392653e+02 2.691103044116e+02 2.689061987747e+02 1.386364549255e-01 1.386364549255e-01 7.034175608421e-02 5.608864751174e-02 1.590368128215e-01 1.590290582460e-01 1.590259132036e-01 1.590246069076e-01
1.321920000000e+07 2.732404962397e+02 2.732404962397e+02 2.732338933514e+02 2.709761077607e+02 2.703911103133e+02 2.696300061742e+02 2.691828176613e+02 2.689563953172e+02 1.965519263307e-01 1.965519263307e-01 1.029921305013e-01 5.608934186247e-02 1.590387442733e-01 1.590299556454e-01 1.590264104945e-01 1.590249160852e-01
1.330560000000e+07 2.732400502139e+02 2.732400502139e+02 2.732355627799e+02 2.712086794800e+02 2.705629804665e+02 2.697407063228e+02 2.692586187450e+02 2.690099781100e+02 1.839261826394e-01 1.839261826394e-01 1.150623286104e-01 5.609052015591e-02 1.590414801608e-01 1.590309804292e-01 1.590269506547e-01 1.590252546041e-01
1.339200000000e+07 2.732398351714e+02 2.732398351714e+02 2.732361620130e+02 2.714212132440e+02 2.707366993375e+02 2.698575510425e+02 2.693383716867e+02 2.690668636202e+02 1.784186108617e-01 1.784186108617e-01 1.205260375077e-01 5.609188195651e-02 1.590446566054e-01 1.590321394587e-01 1.590275427655e-01 1.590256239519e-01
1.347840000000e+07 2.732394705285e+02 2.732394705285e+02 2.732361805338e+02 2.715350785995e+02 2.708662883911e+02 2.699689841279e+02 2.694201258705e+02 2.691265500541e+02 1.698360973350e-01 1.698360973350e-01 1.207065837861e-01 5.609276302128e-02 1.590473379264e-01 1.590333259223e-01 1.590281766925e-01 1.590260230043e-01
1.356480000000e+07 2.732415904765e+02 2.732415904765e+02 2.732389137913e+02 2.729692077862e+02 2.714913337151e+02 2.701444543820e+02 2.695102730704e+02 2.691891911297e+02 2.362426078407e-01 2.362426078407e-01 1.583305320288e-01 5.620718452004e-02 1.590677223362e-01 1.590353902222e-01 1.590289095639e-01 1.590264550776e-01
1.365120000000e+07 2.732410561637e+02 2.732410561637e+02 2.732399859056e+02 2.732234723473e+02 2.719721283964e+02 2.704227193978e+02 2.696346686345e+02 2.692625120034e+02 2.150994462320e-01 2.150994462320e-01 1.822421637877e-01 7.255332658453e-02 1.590994737413e-01 1.590392389123e-01 1.590299841881e-01 1.590269789573e-01
1.373760000000e+07 2.732413390008e+02 2.732413390008e+02 2.732404701081e+02 2.732315176167e+02 2.721510829991e+02 2.706528601152e+02 2.697792851495e+02 2.693498933707e+02 2.258229925404e-01 2.258229925404e-01 1.957636838352e-01 9.124234180660e-02 1.591189184414e-01 1.590430809925e-01 1.590313358116e-01 1.590276303816e-01
1.382400000000e+07 2.732409045941e+02 2.732409045941e+02 2.732406252354e+02 2.732353262094e+02 2.722534046612e+02 2.708280749480e+02 2.699222361794e+02 2.694464475133e+02 2.097474707493e-01 2.097474707493e-01 2.005383329439e-01 1.130915003886e-01 1.591335884902e-01 1.590465233754e-01 1.590327940043e-01 1.590283868603e-01
1.391040000000e+07 2.732405068401e+02 2.732405068401e+02 2.732404729505e+02 2.732367413261e+02 2.723238781065e+02 2.709657550476e+02 2.700543156588e+02 2.695458437963e+02 1.968735040388e-01 1.968735040388e-01 1.958491130734e-01 1.265449980067e-01 1.591458653608e-01 1.590496220469e-01 1.590342641449e-01 1.590292090399e-01
1.399680000000e+07 2.732403739006e+02 2.732403739006e+02 2.732403540681e+02 2.732374217663e+02 2.723771246890e+02 2.710773170859e+02 2.701729705489e+02 2.696434751564e+02 1.929159073254e-01 1.929159073254e-01 1.923392692406e-01 1.347274037253e-01 1.591566811791e-01 1.590524405583e-01 1.590356990034e-01 1.590300631710e-01
1.408320000000e+07 2.732404489175e+02 2.732404489175e+02 2.732403315646e+02 2.732379035334e+02 2.724205793376e+02 2.711717032815e+02 2.702799155917e+02 2.697372583099e+02 1.951291512480e-01 1.951291512480e-01 1.916892069792e-01 1.413902290324e-01 1.591667344481e-01 1.590550788185e-01 1.590370965635e-01 1.590309308438e-01
1.416960000000e+07 2.732409373720e+02 2.732409373720e+02 2.732406094121e+02 2.732386867979e+02 2.724574897257e+02 2.712519136005e+02 2.703751077144e+02 2.698254041549e+02 2.108827824150e-01 2.108827824150e-01 2.000406478677e-01 1.541219271316e-01 1.591763676420e-01 1.590575319418e-01 1.590384335088e-01 1.590317921399e-01
1.425600000000e+07 2.732407820946e+02 2.732407820946e+02 2.732406674716e+02 2.732393595844e+02 2.724908998335e+02 2.713233843287e+02 2.704620428039e+02 2.699086930404e+02 2.056084854887e-01 2.056084854887e-01 2.018789420068e-01 1.673981053009e-01 1.591861298551e-01 1.590599041372e-01 1.590397393610e-01 1.590326501318e-01
1.434240000000e+07 2.732408618326e+02 2.732408618326e+02 2.732407496537e+02 2.732399781380e+02 2.725224379497e+02 2.713881176753e+02 2.705419622783e+02 2.699873268866e+02 2.082842049262e-01 2.082842049262e-01 2.045391749663e-01 1.820409318546e-01 1.591964696992e-01 1.590622236592e-01 1.590410186215e-01 1.590335027112e-01
1.442880000000e+07 2.732409341697e+02 2.732409341697e+02 2.732408377891e+02 2.732405550663e+02 2.725539061935e+02 2.714478204138e+02 2.706159771407e+02 2.700616346789e+02 2.107713388466e-01 2.107713388466e-01 2.074702109893e-01 1.983499801650e-01 1.592081590598e-01 1.590645245330e-01 1.590422771966e-01 1.590343493111e-01
1.451520000000e+07 2.732410125157e+02 2.732410125157e+02 2.732409305186e+02 2.732410973360e+02 2.725876506243e+02 2.715041552282e+02 2.706851334796e+02 2.701320251986e+02 2.135312297822e-01 2.135312297822e-01 2.106444124124e-01 2.165992569772e-01 1.592226471548e-01 1.590668548457e-01 1.590435232230e-01 1.590351907203e-01
1.460160000000e+07 2.732410045425e+02 2.732410045425e+02 2.732409756718e+02 2.732415682320e+02 2.726254737655e+02 2.715586560491e+02 2.707504340261e+02 2.701989623012e+02 2.132471503311e-01 2.132471503311e-01 2.122246296338e-01 2.352849084913e-01 1.592419115011e-01 1.590692738023e-01 1.590447674032e-01 1.590360290401e-01
1.468800000000e+07 2.734309414348e+02 2.734309414348e+02 2.732411829556e+02 2.732421032525e+02 2.726770583016e+02 2.716144755360e+02 2.708131879494e+02 2.702630352716e+02 2.239287873135e-01 2.239287873135e-01 2.197835279966e-01 2.604785292103e-01 1.592758187350e-01 1.590719416826e-01 1.590460302701e-01 1.590368688392e-01
1.477440000000e+07 2.750309814515e+02 2.750309814515e+02 2.732412697996e+02 2.732425814004e+02 2.727472943927e+02 2.716748808867e+02 2.708749872924e+02 2.703249992345e+02 2.148072294303e-01 2.148072294303e-01 2.231061751196e-01 2.873889813574e-01 1.593441105736e-01 1.590750746769e-01 1.590473437684e-01 1.590377181596e-01
1.486080000000e+07 2.755144977895e+02 2.755144977895e+02 2.732411385339e+02 2.732428859468e+02 2.728200518372e+02 2.717385833522e+02 2.709367211435e+02 2.703855477472e+02 1.949533108065e-01 1.949533108065e-01 2.181203030671e-01 3.071300590627e-01 1.594671464955e-01 1.590786865887e-01 1.590487309959e-01 1.590385858018e-01
1.494720000000e+07 2.757405049934e+02 2.757405049934e+02 2.732409951412e+02 2.732430798308e+02 2.728827947799e+02 2.718018988135e+02 2.709982235121e+02 2.704450669464e+02 1.822837956892e-01 1.822837956892e-01 2.129131334568e-01 3.209054773771e-01 1.596837854683e-01 1.590826283406e-01 1.590501942132e-01 1.590394775237e-01
1.503360000000e+07 2.758546767330e+02 2.758546767330e+02 2.732408744166e+02 2.732432083769e+02 2.729305804558e+02 2.718613982633e+02 2.710586311919e+02 2.705035719731e+02 1.733065124134e-01 1.733065124134e-01 2.087127392551e-01 3.306030756909e-01 1.600402216499e-01 1.590866946450e-01 1.590517173222e-01 1.590403941447e-01
1.512000000000e+07 2.758326376352e+02 2.758326376352e+02 2.732410010763e+02 2.732433639042e+02 2.729744688495e+02 2.719173345052e+02 2.711173665354e+02 2.705609212321e+02 1.947921492940e-01 1.947921492940e-01 2.131238820608e-01 3.429779013744e-01 1.607561169614e-01 1.590908878641e-01 1.590532873090e-01 1.590413338947e-01
1.520640000000e+07 2.758716738169e+02 2.758716738169e+02 2.732410477659e+02 2.732435135282e+02 2.730097409881e+02 2.719690594973e+02 2.711739602558e+02 2.706169140098e+02 1.917294551592e-01 1.917294551592e-01 2.147959950328e-01 3.555853200818e-01 1.620427423429e-01 1.590951290757e-01 1.590548906155e-01 1.590422935237e-01
1.529280000000e+07 2.759075680307e+02 2.759075680307e+02 2.732410237116e+02 2.732436352981e+02 2.730347218270e+02 2.720156638264e+02 2.712279205450e+02 2.706713061598e+02 1.849178819064e-01 1.849178819064e-01 2.139313665654e-01 3.663826517852e-01 1.638718938138e-01 1.590992871737e-01 1.590565095096e-01 1.590432682984e-01
1.537920000000e+07 2.758333350272e+02 2.758333350272e+02 2.732414817930e+02 2.732438992650e+02 2.730580990716e+02 2.720583568637e+02 2.712791374263e+02 2.707239173731e+02 2.230656932641e-01 2.230656932641e-01 2.316310982274e-01 3.915554559575e-01 1.679047854524e-01 1.591034172358e-01 1.590581347056e-01 1.590442538073e-01
1.546560000000e+07 2.760143256023e+02 2.760143256023e+02 2.732414331784e+02 2.732440875378e+02 2.730744794595e+02 2.720968743183e+02 2.713275145794e+02 2.707746119812e+02 2.023039067207e-01 2.023039067207e-01 2.296224233212e-01 4.110878834936e-01 1.735032708323e-01 1.591074352862e-01 1.590597558385e-01 1.590452457706e-01
1.555200000000e+07 2.762050417969e+02 2.762050417969e+02 2.732412958534e+02 2.732441982649e+02 2.730858443551e+02 2.721313229078e+02 2.713729909968e+02 2.708232859618e+02 1.865283071994e-01 1.865283071994e-01 2.241217259303e-01 4.232261381109e-01 1.796375682306e-01 1.591112885330e-01 1.590613623221e-01 1.590462399126e-01
1.563840000000e+07 2.763266018924e+02 2.763266018924e+02 2.732411697913e+02 2.732442623783e+02 2.730942839712e+02 2.721622351372e+02 2.714156219429e+02 2.708698821265e+02 1.759126302681e-01 1.759126302681e-01 2.192881074790e-01 4.304824532193e-01 1.856969737391e-01 1.591149772904e-01 1.590629467551e-01 1.590472323986e-01
