TIMESTAMP,Soil moisture at - 0.04 m (%),Soil moisture at - 0.1 m (%),Soil moisture at - 0.2 m (%),Soil moisture at - 0.4 m (%),Soil moisture at - 0.8 m (%),Soil moisture at - 1.2 m (%),Soil moisture at - 1.6 m (%),Soil temperature at - 0.04 m (K),Soil temperature at - 0.1 m (K),Soil temperature at - 0.2 m (K),Soil temperature at - 0.4 m (K),Soil temperature at - 0.8 m (K),Soil temperature at - 1.2 m (K),Soil temperature at - 1.6 m (K)
2016-10-24,20.04388888888889,27.94,28.523958333333333,27.827638888888888,13.45125,7.605444444444444,15.287152777777775,272.42320138888886,272.94561805555554,272.9373958333333,273.22391666666664,273.1714097222222,273.4764583333333,273.4886736111111
2016-10-25,16.075763888888886,26.677847222222223,28.437708333333333,27.555,13.397152777777778,7.589854166666667,15.2675,272.28081944444443,272.9338472222222,272.93035416666663,273.2063958333333,273.15095138888887,273.453875,273.4692361111111
2016-10-26,13.56298611111111,22.98534722222222,28.065694444444446,27.376666666666665,13.341527777777776,7.575618055555555,15.250902777777778,272.09482638888886,272.90031944444445,272.92525,273.19649999999996,273.1298333333333,273.42665277777775,273.456125
2016-10-27,12.963680555555555,18.40868055555556,27.448888888888888,27.17520833333333,13.285555555555554,7.559395833333334,15.230347222222225,272.07624305555555,272.8472222222222,272.9141319444444,273.1771111111111,273.1137708333333,273.33604166666663,273.44361805555553
2016-10-28,12.938819444444444,16.386458333333334,26.864513888888887,26.914305555555558,13.231111111111112,7.5472777777777775,15.21326388888889,272.1580486111111,272.81590277777775,272.91016666666667,273.16613888888884,273.09870138888886,273.26461805555556,273.4367083333333
2016-10-29,12.146875,14.779097222222225,25.730555555555554,26.64125,13.176666666666668,7.532694444444445,15.196875,271.58437499999997,272.67157638888887,272.9307083333333,273.0080625,273.08299999999997,273.19793749999997,273.41785416666664
2016-10-30,11.333472222222222,13.130069444444445,22.982152777777777,26.437847222222224,13.120833333333334,7.519590277777777,15.184305555555556,270.7235069444444,272.12372916666664,272.9026944444444,272.9873333333333,273.0687708333333,273.1787361111111,273.38476388888887
2016-10-31,11.020277777777778,12.416319444444444,17.847916666666666,26.186597222222225,13.066736111111112,7.506256944444445,15.167916666666663,270.20188888888885,271.58316666666667,272.71979166666665,272.97235416666666,273.0534097222222,273.1606597222222,273.37245138888886
2016-11-01,10.786180555555555,11.992222222222225,14.869791666666666,25.899444444444445,13.010069444444444,7.492145833333333,15.153958333333334,269.86175,271.20487499999996,272.3916944444444,272.95856944444444,273.0400138888889,273.14863194444445,273.36407638888886
2016-11-02,10.608055555555556,11.687291666666669,13.609652777777775,25.617083333333333,12.952708333333334,7.479618055555556,15.14,269.5374722222222,270.82560416666666,272.0532986111111,272.94916666666666,273.0268333333333,273.13533333333334,273.3559583333333
2016-11-03,10.58222222222222,11.581041666666668,13.074097222222225,25.35451388888889,12.895208333333334,7.466763888888888,15.12673611111111,269.5388263888889,270.71445138888885,271.82596527777775,272.9387847222222,273.01290277777775,273.1231041666666,273.34511111111107
2016-11-04,10.455208333333331,11.409097222222222,12.660694444444443,25.029027777777777,12.837013888888889,7.453145833333333,15.112916666666663,269.1377708333333,270.3580208333333,271.55929166666664,272.9357222222222,273.001125,273.1110347222222,273.3359791666666
2016-11-05,10.332986111111111,11.235138888888889,12.300208333333334,24.531736111111112,12.774722222222222,7.440673611111112,15.095138888888888,268.8667222222222,270.04995138888887,271.2885347222222,272.9313472222222,272.9921111111111,273.09824305555554,273.32568749999996
2016-11-06,10.461666666666666,11.325208333333332,12.231736111111111,23.630347222222223,12.71375,7.426965277777778,15.079513888888888,269.7180625,270.57987499999996,271.4262361111111,272.92101388888887,272.9848680555555,273.0885347222222,273.31654166666664
2016-11-07,10.123472222222222,11.028958333333334,11.98236111111111,22.16201388888889,12.653472222222224,7.413729166666666,15.065625000000002,269.78768055555554,270.76114583333333,271.41331249999996,272.9010138888889,272.9767361111111,273.0734236111111,273.30974305555554
2016-11-08,9.720277777777778,10.557361111111112,11.431458333333332,19.858888888888888,12.590555555555556,7.401708333333334,15.050972222222224,269.2809722222222,270.41577777777775,271.06625694444443,272.861625,272.97306249999997,273.0636111111111,273.30488888888885
2016-11-09,9.740555555555556,10.508819444444445,11.254513888888887,16.811805555555555,12.52375,7.390229166666667,15.030902777777776,269.1324305555555,270.30443749999995,270.91774999999996,272.77237499999995,272.97041666666667,273.0558333333333,273.298
2016-11-10,9.655902777777778,10.389930555555557,11.078819444444443,14.822222222222225,12.454166666666667,7.376743055555555,15.014444444444443,267.51290277777775,268.9713958333333,270.24186111111106,272.6006458333333,272.9691111111111,273.04895138888884,273.2926597222222
2016-11-11,9.582013888888888,10.271041666666669,10.884513888888888,13.696111111111112,12.374236111111111,7.363618055555556,14.997847222222225,266.8701875,268.2820347222222,269.6850208333333,272.29130555555554,272.96782638888885,273.04418749999996,273.2880486111111
2016-11-12,9.505138888888888,10.163194444444445,10.712708333333332,12.997152777777778,12.286041666666668,7.351493055555555,14.981597222222222,266.5883472222222,267.9513472222222,269.2677361111111,271.90941666666663,272.9660208333333,273.0401597222222,273.28386805555556
2016-11-13,9.435416666666669,10.07402777777778,10.572361111111112,12.525347222222225,12.176527777777778,7.339631944444444,14.965555555555556,266.37100694444445,267.76227777777774,268.9724513888889,271.54796527777773,272.9616180555555,273.0381597222222,273.2790694444444
2016-11-14,9.398611111111112,10.012708333333332,10.461736111111112,12.178333333333336,12.034930555555556,7.326784722222222,14.94986111111111,266.52880555555555,267.80654166666665,268.80659027777773,271.2134791666666,272.9559513888889,273.0370208333333,273.2756180555555
2016-11-15,9.390625,9.987916666666669,10.395833333333334,11.944375,11.74826388888889,7.313569444444444,14.932847222222222,266.6744236111111,267.8655,268.7449861111111,270.96146527777773,272.94065277777776,273.0366111111111,273.27211805555555
2016-11-16,9.349027777777778,9.952430555555557,10.349930555555556,11.780902777777778,11.168611111111112,7.2976319444444435,14.917222222222222,266.51089583333334,267.778625,268.6927986111111,270.78471527777776,272.901375,273.0354791666666,273.2682083333333
2016-11-17,9.318611111111112,9.908541666666666,10.286597222222222,11.631875,10.178611111111111,7.283381944444445,14.901875,266.5551805555555,267.73035416666664,268.57885416666664,270.5896041666666,272.8140138888889,273.03527777777776,273.26568749999996
2016-11-18,9.308333333333334,9.893125,10.259166666666664,11.520625,9.171805555555556,7.2698125,14.885069444444447,266.5797986111111,267.73858333333334,268.56227777777775,270.4506111111111,272.64642361111106,273.0359305555555,273.26722916666665
2016-11-19,9.235833333333334,9.824236111111112,10.198055555555555,11.416666666666666,8.425069444444444,7.254708333333334,14.865416666666668,266.04351388888887,267.3438263888889,268.2811875,270.2619722222222,272.4501111111111,273.03738888888887,273.26849999999996
2016-11-20,9.157222222222224,9.723055555555554,10.078194444444444,11.25875,7.920013888888889,7.241215277777777,14.847638888888888,265.95565277777774,267.05143749999996,267.90458333333333,269.95377777777776,272.2309583333333,273.0358472222222,273.2686944444444
2016-11-21,9.228541666666668,9.772222222222222,10.083541666666669,11.157777777777778,7.579888888888888,7.229437499999999,14.828194444444446,266.61436805555553,267.54154861111107,268.16295138888887,269.83800694444443,271.99505555555555,273.0351319444444,273.27026388888885
2016-11-22,9.205902777777778,9.766736111111111,10.084375,11.121319444444444,7.382909722222221,7.225930555555556,14.80875,266.2461736111111,267.36967361111107,268.13368055555554,269.8203958333333,271.80938888888886,273.0324513888889,273.26680555555555
2016-11-23,9.275486111111112,9.825625,10.114513888888888,11.095277777777778,7.286194444444444,7.261055555555556,14.78375,267.10193055555555,267.91116666666665,268.460875,269.80802777777774,271.6580833333333,273.0305555555555,273.26477083333333
2016-11-24,9.283541666666666,9.832986111111111,10.122569444444444,11.086875,7.231208333333334,7.233680555555556,14.759097222222222,267.11120138888884,267.92027777777776,268.48654166666665,269.7976180555555,271.54993055555553,273.0325208333333,273.2673819444444
2016-11-25,9.236944444444443,9.793125,10.095972222222224,11.0625,7.166048611111112,7.168861111111111,14.734097222222225,266.6044513888889,267.5572986111111,268.3029583333333,269.7167430555555,271.4439444444444,273.02975694444444,273.26712499999996
2016-11-26,9.10527777777778,9.654305555555556,9.979027777777778,10.954652777777778,7.081736111111111,7.082243055555555,14.707152777777775,264.9005486111111,266.2457152777778,267.44601388888884,269.3717013888889,271.3052638888889,273.0252222222222,273.2685972222222
2016-11-27,8.924513888888889,9.450138888888889,9.775902777777778,10.745208333333332,6.927222222222222,6.828104166666666,14.681180555555557,263.236,264.7437777777778,266.2500416666666,268.7182291666666,271.0526944444444,273.01349305555556,273.26849305555555
2016-11-28,8.883194444444445,9.385625,9.666736111111112,10.555833333333332,6.785930555555556,6.5104375,14.64263888888889,263.55010416666664,264.8620902777778,266.0887569444444,268.2774930555555,270.70966666666664,272.9847638888889,273.268875
2016-11-29,8.787291666666667,9.281875,9.565486111111111,10.424166666666666,6.6690000000000005,6.155138888888889,14.580763888888889,262.70318749999996,264.2253055555555,265.59088888888886,267.9299722222222,270.4066388888889,272.9268333333333,273.2678194444444
2016-11-30,8.628472222222221,9.110625,9.396180555555556,10.258472222222222,6.560159722222222,5.8129375,14.478125,261.8656736111111,263.39888194444444,264.8804583333333,267.43320138888885,270.0796805555555,272.8285486111111,273.27175
2016-12-01,8.514722222222224,8.9775,9.252222222222224,10.08965277777778,6.443409722222222,5.520506944444445,14.291944444444445,261.7105208333333,263.0801111111111,264.44434027777777,266.94417361111107,269.70269444444443,272.7471180555555,273.27701388888886
2016-12-02,8.513125,8.959166666666667,9.202569444444444,9.978125,6.3378125,5.284541666666667,13.95722222222222,262.77599999999995,263.72920138888884,264.6638819444444,266.71321527777775,269.35162499999996,272.66110416666663,273.2761180555555
2016-12-03,8.536458333333334,8.984444444444444,9.216041666666666,9.944375,6.266694444444444,5.094777777777778,13.432291666666666,262.89466666666664,264.00368055555555,264.9076319444444,266.76374305555555,269.1339791666666,272.3092291666666,273.2703055555555
2016-12-04,8.572222222222223,9.010416666666666,9.224027777777778,9.92111111111111,6.216944444444445,4.942187499999999,12.684305555555556,263.7196319444444,264.57399999999996,265.1897638888889,266.7470833333333,268.9754097222222,272.0964722222222,273.2613958333333
2016-12-05,8.564068965517242,9.006413793103448,9.223379310344828,9.912896551724138,6.183648275862069,4.826813793103448,11.715586206896552,263.6229448275862,264.5425172413793,265.20922758620685,266.7881793103448,268.8810068965517,271.90562068965517,273.2458137931034
2016-12-06,8.648819444444445,9.083125,9.270972222222222,9.919027777777778,6.158229166666667,4.739694444444444,10.582569444444443,264.4828958333333,265.2494513888889,265.6998888888889,266.92320138888886,268.80727777777776,271.73162499999995,273.1864444444444
2016-12-07,8.653055555555556,9.094375,9.288680555555556,9.936944444444444,6.149541666666667,4.669284722222222,9.339791666666668,264.40721527777777,265.2396944444444,265.77146527777774,267.05715277777773,268.808,271.57325694444444,273.00941666666665
2016-12-08,8.772152777777778,9.200555555555557,9.349444444444444,9.95375,6.1385625,4.608520833333333,8.025402777777778,265.59877777777774,266.0930625,266.3020972222222,267.1994375,268.7977708333333,271.4307569444444,272.8205625
2016-12-09,8.879027777777777,9.317222222222222,9.45361111111111,10.01673611111111,6.147506944444444,4.556680555555555,7.076736111111111,265.9974236111111,266.65254166666665,266.8895972222222,267.59221527777777,268.8917847222222,271.29634027777774,272.56846527777776
2016-12-10,8.818055555555555,9.268055555555556,9.435416666666669,10.039027777777775,6.157875000000001,4.513076388888889,6.664451388888889,265.35577083333334,266.18945833333333,266.65409027777775,267.67689583333333,268.99499305555554,271.17834027777775,272.3347222222222
2016-12-11,8.801527777777778,9.248819444444443,9.4175,10.026666666666666,6.152555555555555,4.476555555555556,6.469986111111111,265.25826388888885,266.04486111111106,266.5088472222222,267.59036805555553,268.9747361111111,271.07927777777775,272.1602013888889
2016-12-12,8.762916666666666,9.21277777777778,9.393333333333334,10.010902777777778,6.135868055555555,4.444958333333333,6.342701388888889,264.98002777777776,265.83254166666666,266.3598125,267.50565277777775,268.91321527777774,270.98274999999995,272.0222708333333
2016-12-13,8.74576388888889,9.199791666666666,9.382083333333334,9.994305555555556,6.120215277777778,4.415763888888889,6.238805555555556,264.69952083333334,265.7211805555555,266.3132708333333,267.4406597222222,268.83177083333334,270.8845208333333,271.900125
2016-12-14,8.534166666666668,8.994583333333333,9.224097222222222,9.915972222222225,6.0865625,4.3860625,6.108270833333333,263.29729166666664,264.4197083333333,265.2704722222222,266.98449305555556,268.69449305555554,270.78313888888886,271.78430555555553
2016-12-15,8.477083333333333,8.93,9.145416666666668,9.824375,6.033152777777778,4.353506944444444,6.038930555555556,263.0576527777778,264.1791319444444,264.95870833333333,266.6022708333333,268.4220902777778,270.6623472222222,271.6672847222222
2016-12-16,8.390277777777778,8.831111111111111,9.052708333333332,9.733680555555557,5.982458333333334,4.314298611111111,5.987201388888889,262.48479166666664,263.5959861111111,264.42852777777773,266.22527777777776,268.16055555555556,270.5133333333333,271.54325
2016-12-17,8.389027777777777,8.817361111111111,9.016527777777776,9.658402777777775,5.926638888888889,4.271986111111112,5.932361111111111,262.7784444444444,263.7316319444444,264.39495138888884,265.95121527777775,267.8821944444444,270.3406875,271.4043958333333
2016-12-18,8.333263888888888,8.764097222222222,8.972430555555555,9.607916666666666,5.887118055555556,4.228222222222223,5.893034722222222,262.3520208333333,263.3981180555555,264.1617361111111,265.7881875,267.6732986111111,270.1538194444444,271.251125
