,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
3144,stemp_0.2_952,temp,282.1033,278.225166704,3.8781332958,0.0002333198,0.0009048452849493969,3.8781332958,0.0009048452849493969,8.187449896951553e-07,0.03563259438048346
3145,stemp_0.2_953,temp,282.0579,277.956955835,4.1009441648,0.0002333198,0.000956831472342303,4.1009441648,0.000956831472342303,9.155264664647393e-07,0.03984462028437178
3146,stemp_0.2_954,temp,281.573,277.965805219,3.6071947811,0.0002333198,0.0008416299648872958,3.6071947811,0.0008416299648872958,7.083409977961908e-07,0.030827703100737455
3147,stemp_0.2_955,temp,282.0076,277.986524903,4.0210750973,0.0002333198,0.0009381964374870165,4.0210750973,0.0009381964374870165,8.802125553133293e-07,0.03830772382957315
3148,stemp_0.2_956,temp,281.473,277.841755549,3.6312444512,0.0002333198,0.0008472412291050938,3.6312444512,0.0008472412291050938,7.178177002955101e-07,0.031240138597104262
3149,stemp_0.2_957,temp,281.5601,277.740643727,3.8194562732,0.0002333198,0.0008911547737717694,3.8194562732,0.0008911547737717694,7.941568308162136e-07,0.03456249330759332
3150,stemp_0.2_958,temp,280.2673,277.015636779,3.251663221,0.0002333198,0.0007586774123910757,3.251663221,0.0007586774123910757,5.755914160724184e-07,0.02505030957860643
3151,stemp_0.2_959,temp,280.0763,277.299618643,2.7766813566,0.0002333198,0.0006478547387856407,2.7766813566,0.0006478547387856407,4.197157625670108e-07,0.018266446464868174
3152,stemp_0.2_960,temp,281.4905,277.745899645,3.7446003554,0.0002333198,0.0008736894060018569,3.7446003554,0.0008736894060018569,7.633331781598775e-07,0.03322101735811963
3153,stemp_0.2_961,temp,281.7866,277.953488201,3.8331117986,0.0002333198,0.0008943408782269923,3.8331117986,0.0008943408782269923,7.998456064678278e-07,0.034810074468842336
3154,stemp_0.2_962,temp,281.3029,277.508102413,3.7947975871,0.0002333198,0.0008854014140626547,3.7947975871,0.0008854014140626547,7.839356640241485e-07,0.03411765798648494
3155,stemp_0.2_963,temp,280.4425,277.347661911,3.094838089,0.0002333198,0.0007220870039578622,3.094838089,0.0007220870039578622,5.214096412848416e-07,0.02269226497605043
3156,stemp_0.2_964,temp,280.2959,277.325695216,2.9702047839,0.0002333198,0.0006930075861385913,2.9702047839,0.0006930075861385913,4.80259514445637e-07,0.020901370623325578
3157,stemp_0.2_965,temp,280.5574,277.342045744,3.2153542562,0.0002333198,0.0007502058119857328,3.2153542562,0.0007502058119857328,5.628087603371726e-07,0.02449399571696196
3158,stemp_0.2_966,temp,280.0263,276.799437284,3.2268627157,0.0002333198,0.0007528909634545809,3.2268627157,0.0007528909634545809,5.66844802851567e-07,0.024669648292095704
3159,stemp_0.2_967,temp,280.1702,277.184532411,2.9856675889,0.0002333198,0.0006966153647086303,2.9856675889,0.0006966153647086303,4.85272966348138e-07,0.021119561024899078
3160,stemp_0.2_968,temp,280.6649,277.149359574,3.5155404257,0.0002333198,0.0008202451890162388,3.5155404257,0.0008202451890162388,6.728021701042853e-07,0.029281018054914995
3161,stemp_0.2_969,temp,281.0481,277.701756468,3.3463435324,0.0002333198,0.0007807682037108616,3.3463435324,0.0007807682037108616,6.095989879258855e-07,0.02653035285089677
3162,stemp_0.2_970,temp,282.2667,278.254520045,4.0121799552,0.0002333198,0.0009361210247112729,4.0121799552,0.0009361210247112729,8.763225729064836e-07,0.03813842793525328
3163,stemp_0.2_971,temp,282.2871,278.349873346,3.9372266535,0.0002333198,0.0009186329353492893,3.9372266535,0.0009186329353492893,8.438864699084515e-07,0.03672677654689756
3164,stemp_0.2_972,temp,281.6536,277.952724766,3.7008752336,0.0002333198,0.0008634874693285053,3.7008752336,0.0008634874693285053,7.456106096873464e-07,0.03244971359234371
3165,stemp_0.2_973,temp,280.9027,277.6221978,3.2805022003,0.0002333198,0.0007654061172735559,3.2805022003,0.0007654061172735559,5.858465243597805e-07,0.025496622067269797
3166,stemp_0.2_974,temp,280.6184,277.373379974,3.2450200261,0.0002333198,0.0007571274234856468,3.2450200261,0.0007571274234856468,5.73241935394014e-07,0.02494805784812618
3167,stemp_0.2_975,temp,280.5642,277.2511219,3.3130780999,0.0002333198,0.000773006719653048,3.3130780999,0.000773006719653048,5.975393886287659e-07,0.026005507122918128
3168,stemp_0.2_976,temp,280.3491,277.549288192,2.799811808,0.0002333198,0.0006532515310801984,2.799811808,0.0006532515310801984,4.2673756285862334e-07,0.018572042181191215
3169,stemp_0.2_977,temp,280.4535,276.980067757,3.473432243,0.0002333198,0.0008104205162503114,3.473432243,0.0008104205162503114,6.567814131594214e-07,0.0285837788155064
3170,stemp_0.2_978,temp,278.3599,276.129914591,2.2299854089,0.0002333198,0.0005202997496074663,2.2299854089,0.0005202997496074663,2.707118294415921e-07,0.011781647440776942
3171,stemp_0.2_979,temp,278.519,276.019375367,2.4996246328,0.0002333198,0.0005832119193999694,2.4996246328,0.0005832119193999694,3.401361429301964e-07,0.014803062452554942
3172,stemp_0.2_980,temp,278.3503,275.927833088,2.4224669118,0.0002333198,0.0005652094953677937,2.4224669118,0.0005652094953677937,3.1946177365391595e-07,0.013903293386770097
3173,stemp_0.2_981,temp,278.5698,276.123711882,2.446088118,0.0002333198,0.0005707207904741364,2.446088118,0.0005707207904741364,3.2572222067942306e-07,0.014175754253472266
3174,stemp_0.2_982,temp,278.163,275.583895097,2.5791049025,0.0002333198,0.0006017562400303196,2.5791049025,0.0006017562400303196,3.621105724154276e-07,0.01575941142866448
3175,stemp_0.2_983,temp,277.9321,275.559432253,2.3726677469,0.0002333198,0.0005535903641731586,2.3726677469,0.0005535903641731586,3.0646229130537036e-07,0.013337543015760872
3176,stemp_0.2_984,temp,278.1775,275.535070292,2.6424297075,0.0002333198,0.0006165311708679585,2.6424297075,0.0006165311708679585,3.801106846518158e-07,0.01654279417444618
3177,stemp_0.2_985,temp,278.2992,275.467930292,2.8312697084,0.0002333198,0.0006605912821099463,2.8312697084,0.0006605912821099463,4.3638084199966265e-07,0.018991727258297297
3178,stemp_0.2_986,temp,277.9962,275.261220182,2.734979818,0.0002333198,0.0006381249441397964,2.734979818,0.0006381249441397964,4.0720344433341826e-07,0.01772189795954769
3179,stemp_0.2_987,temp,276.8565,274.518967556,2.3375324439,0.0002333198,0.0005453926023042592,2.3375324439,0.0005453926023042592,2.9745309064821186e-07,0.012945453663460298
3180,stemp_0.2_988,temp,275.9172,274.18091989,1.7362801096,0.0002333198,0.0004051085279158501,1.7362801096,0.0004051085279158501,1.641129193901471e-07,0.007142357098763316
3181,stemp_0.2_989,temp,276.1429,274.295256091,1.8476439089,0.0002333198,0.0004310919072957663,1.8476439089,0.0004310919072957663,1.8584023253590154e-07,0.008087951326568818
3182,stemp_0.2_990,temp,275.8509,273.92305104,1.9278489602,0.0002333198,0.00044980533382407196,1.9278489602,0.00044980533382407196,2.0232483833658482e-07,0.008805377728453263
3183,stemp_0.2_991,temp,275.4264,273.924388056,1.5020119442,0.0002333198,0.0003504491264183552,1.5020119442,0.0003504491264183552,1.228145902073883e-07,0.0053450128329879144
3184,stemp_0.2_992,temp,275.0323,273.667195269,1.3651047312,0.0002333198,0.0003185059628626378,1.3651047312,0.0003185059628626378,1.01446048379056e-07,0.004415032688920275
3185,stemp_0.2_993,temp,274.5618,273.498422681,1.0633773192,0.0002333198,0.00024810698344028017,1.0633773192,0.00024810698344028017,6.155707523183545e-08,0.0026790249962953473
3186,stemp_0.2_994,temp,274.773,273.402006104,1.3709938961,0.0002333198,0.0003198800216392728,1.3709938961,0.0003198800216392728,1.0232322824394165e-07,0.00445320842705314
3187,stemp_0.2_995,temp,275.4035,273.699104566,1.7043954342,0.0002333198,0.0003976692018284572,1.7043954342,0.0003976692018284572,1.581407940828822e-07,0.00688244427933657
3188,stemp_0.2_996,temp,275.993,274.243976388,1.7490236116,0.0002333198,0.0004080818392537897,1.7490236116,0.0004080818392537897,1.6653078752875586e-07,0.007247585119371564
3189,stemp_0.2_997,temp,276.5304,274.539967491,1.9904325088,0.0002333198,0.00046440731486671426,1.9904325088,0.00046440731486671426,2.1567415410171148e-07,0.009386353196886797
3190,stemp_0.2_998,temp,276.2911,274.416364977,1.874735023,0.0002333198,0.0004374128006193554,1.874735023,0.0004374128006193554,1.9132995814566797e-07,0.008326869632482107
3191,stemp_0.2_999,temp,275.8564,274.085662421,1.7707375785,0.0002333198,0.0004131481376681043,1.7707375785,0.0004131481376681043,1.7069138365862287e-07,0.007428658391443444
3192,stemp_0.2_1000,temp,275.0469,273.73435213,1.3125478696,0.0002333198,0.00030624340642549806,1.3125478696,0.00030624340642549806,9.378502397909279e-08,0.004081617305108869
3193,stemp_0.2_1001,temp,274.37,273.538004585,0.8319954149,0.0002333198,0.00019412100380538502,0.8319954149,0.00019412100380538502,3.7682964118410305e-08,0.0016399999906998787
3194,stemp_0.2_1002,temp,274.0337,273.411374377,0.6223256233,0.0002333198,0.00014520088996323134,0.6223256233,0.00014520088996323134,2.1083298446114416e-08,0.0009175660690305872
3195,stemp_0.2_1003,temp,273.8358,273.320315359,0.5154846407,0.0002333198,0.00012027277327119586,0.5154846407,0.00012027277327119586,1.4465539990344485e-08,0.000629554654328357
3196,stemp_0.2_1004,temp,273.6413,273.279037647,0.3622623531,0.0002333198,8.452297977282137e-05,0.3622623531,8.452297977282137e-05,7.1441341096767714e-09,0.00031091980547529334
3197,stemp_0.2_1005,temp,273.5347,273.255336736,0.2793632641,0.0002333198,6.518098090715918e-05,0.2793632641,6.518098090715918e-05,4.24856027201945e-09,0.00018490155882391632
3198,stemp_0.2_1006,temp,273.4541,273.240910224,0.2131897761,0.0002333198,4.9741395921696785e-05,0.2131897761,4.9741395921696785e-05,2.4742064682389933e-09,0.00010767992061747362
3199,stemp_0.2_1007,temp,273.3841,273.230484546,0.1536154543,0.0002333198,3.5841527074185144e-05,0.1536154543,3.5841527074185144e-05,1.2846150630095467e-09,5.590772224734047e-05
3200,stemp_0.2_1008,temp,273.343,273.229556982,0.1134430179,0.0002333198,2.646850224782442e-05,0.1134430179,2.646850224782442e-05,7.005816112430864e-10,3.049000689841799e-05
3201,stemp_0.2_1009,temp,273.3023,273.22862492,0.0736750804,0.0002333198,1.718985502391192e-05,0.0736750804,1.718985502391192e-05,2.9549111574310984e-10,1.2860066568750602e-05
3202,stemp_0.2_1010,temp,273.2466,273.226722222,0.0198777781,0.0002333198,4.63787921073638e-06,0.0198777781,4.63787921073638e-06,2.1509923573380704e-11,9.361332179032317e-07
3203,stemp_0.2_1011,temp,273.1904,273.222652795,-0.032252795,0.0002333198,-7.525215678841e-06,0.032252795,7.525215678841e-06,5.6628871013074414e-11,2.4645446585082637e-06
3204,stemp_0.2_1012,temp,273.1269,273.214765455,-0.0878654553,0.0002333198,-2.0500750457504943e-05,0.0878654553,2.0500750457504943e-05,4.2028076932088915e-10,1.8291036119445086e-05
3205,stemp_0.2_1013,temp,273.0795,273.184878513,-0.1053785134,0.0002333198,-2.458689367078532e-05,0.1053785134,2.458689367078532e-05,6.045153403785033e-10,2.6309107465203903e-05
3206,stemp_0.2_1014,temp,273.0375,272.93557791,0.1019220896,0.0002333198,2.378044156105408e-05,0.1019220896,2.378044156105408e-05,5.655094008387083e-10,2.4611530271395762e-05
3207,stemp_0.2_1015,temp,273.0127,272.743642997,0.2690570026,0.0002333198,6.277632603523148e-05,0.2690570026,6.277632603523148e-05,3.940867110481682e-09,0.00017151044711426658
3208,stemp_0.2_1016,temp,272.9981,272.645662661,0.3524373388,0.0002333198,8.223060940134825e-05,0.3524373388,8.223060940134825e-05,6.761873122517103e-09,0.000294283428001991
3209,stemp_0.2_1017,temp,272.9903,272.766182357,0.2241176434,0.0002333198,5.229108373455932e-05,0.2241176434,5.229108373455932e-05,2.7343574381346947e-09,0.00011900194897142344
3210,stemp_0.2_1018,temp,272.9875,272.747839756,0.2396602444,0.0002333198,5.591748029135912e-05,0.2396602444,5.591748029135912e-05,3.1267646021345357e-09,0.00013607989812871636
3211,stemp_0.2_1019,temp,272.982,272.718132209,0.2638677909,0.0002333198,6.156558019922983e-05,0.2638677909,6.156558019922983e-05,3.7903206652678e-09,0.00016495851643347274
3212,stemp_0.2_1020,temp,272.9736,272.679993655,0.2936063453,0.0002333198,6.850417376412694e-05,0.2936063453,6.850417376412694e-05,4.692821823105698e-09,0.0002042362623615768
3213,stemp_0.2_1021,temp,272.9623,272.655923937,0.3063760629,0.0002333198,7.148360172061543e-05,0.3063760629,7.148360172061543e-05,5.109905314951573e-09,0.00022238814979269654
3214,stemp_0.2_1022,temp,272.9497,272.706655487,0.2430445128,0.0002333198,5.6707097117593445e-05,0.2430445128,5.6707097117593445e-05,3.2156948635041747e-09,0.00013995023134775027
3215,stemp_0.2_1023,temp,272.9401,272.643030655,0.2970693449,0.0002333198,6.931216013819902e-05,0.2970693449,6.931216013819902e-05,4.804175543023345e-09,0.00020908248674709746
3216,stemp_0.2_1024,temp,272.9247,272.638524385,0.2861756145,0.0002333198,6.677043714001711e-05,0.2861756145,6.677043714001711e-05,4.458291275868976e-09,0.00019402926022452497
3217,stemp_0.2_1025,temp,272.8997,272.408468925,0.4912310755,0.0002333198,0.00011461393628944491,0.4912310755,0.00011461393628944491,1.3136354391760937e-08,0.0005717071781461306
3218,stemp_0.2_1026,temp,272.8777,272.290374122,0.5873258779,0.0002333198,0.00013703475636645242,0.5873258779,0.00013703475636645242,1.8778524452412972e-08,0.0008172600178304103
3219,stemp_0.2_1027,temp,272.8321,272.287407048,0.544692952,0.0002333198,0.0001270876506220496,0.544692952,0.0001270876506220496,1.6151270940632143e-08,0.0007029193380116023
3220,stemp_0.2_1028,temp,272.7747,272.314132557,0.4605674427,0.0002333198,0.00010745950361727546,0.4605674427,0.00010745950361727546,1.1547544917671239e-08,0.0005025606132808159
3221,stemp_0.2_1029,temp,272.715,272.268112613,0.4468873868,0.0002333198,0.00010426767571069864,0.4468873868,0.00010426767571069864,1.0871748198111415e-08,0.0004731492694621473
3222,stemp_0.2_1030,temp,272.6466,272.186971448,0.459628552,0.0002333198,0.00010724044182692961,0.459628552,0.00010724044182692961,1.1500512363235074e-08,0.0005005137098420225
3223,stemp_0.2_1031,temp,272.5681,272.047888144,0.5202118561,0.0002333198,0.00012137572622288078,0.5202118561,0.00012137572622288078,1.4732066916131708e-08,0.0006411541706094757
3224,stemp_0.2_1032,temp,272.4865,271.954885225,0.5316147745,0.0002333198,0.00012403625286338513,0.5316147745,0.00012403625286338513,1.5384992024389615e-08,0.0006695701192091118
3225,stemp_0.2_1033,temp,272.3865,271.861535805,0.5249641949,0.0002333198,0.00012248454096122903,0.5249641949,0.00012248454096122903,1.5002462774482993e-08,0.0006529220666748689
3226,stemp_0.2_1034,temp,272.2911,271.82831672,0.4627832801,0.0002333198,0.00010797650235627599,0.4627832801,0.00010797650235627599,1.1658925061094873e-08,0.0005074079876435367
3227,stemp_0.2_1035,temp,272.2406,271.979793824,0.2608061761,0.0002333198,6.0851244846416786e-05,0.2608061761,6.0851244846416786e-05,3.7028739993585654e-09,0.0001611527507610262
3228,stemp_0.2_1036,temp,272.2605,272.127843102,0.1326568975,0.0002333198,3.09514807933205e-05,0.1326568975,3.09514807933205e-05,9.57994163299288e-10,4.169285659069989e-05
3229,stemp_0.2_1037,temp,272.2384,272.119645836,0.1187541644,0.0002333198,2.7707697886975122e-05,0.1187541644,2.7707697886975122e-05,7.677165221958857e-10,3.341178484009634e-05
3230,stemp_0.2_1038,temp,272.1873,272.133934748,0.0533652515,0.0002333198,1.24511698069297e-05,0.0533652515,1.24511698069297e-05,1.5503162956099778e-10,6.747130354164646e-06
3231,stemp_0.2_1039,temp,272.104,272.058630631,0.0453693692,0.0002333198,1.0585572147870161e-05,0.0453693692,1.0585572147870161e-05,1.1205433769776449e-10,4.876715966524326e-06
3232,stemp_0.2_1040,temp,272.1046,272.129500991,-0.0249009909,0.0002333198,-5.80989421658982e-06,0.0249009909,5.80989421658982e-06,3.375487080796384e-11,1.4690454720384037e-06
3233,stemp_0.2_1041,temp,272.1423,272.14579132,-0.0034913202,0.0002333198,-8.1459413079996e-07,0.0034913202,8.1459413079996e-07,6.635635979337424e-13,2.887894622674986e-08
3234,stemp_0.2_1042,temp,271.9813,271.90215995,0.0791400503,0.0002333198,1.846494070798594e-05,0.0791400503,1.846494070798594e-05,3.409540353494363e-10,1.4838657942223218e-05
3235,stemp_0.2_1043,temp,271.7865,271.709973482,0.0765265179,0.0002333198,1.785515185112442e-05,0.0765265179,1.785515185112442e-05,3.1880644762671177e-10,1.3874772947795522e-05
3236,stemp_0.2_1044,temp,271.694,271.633662976,0.0603370235,0.0002333198,1.4077822255615302e-05,0.0603370235,1.4077822255615302e-05,1.981850794606975e-10,8.625211314351088e-06
3237,stemp_0.2_1045,temp,271.4554,271.381055382,0.0743446179,0.0002333198,1.7346071379504422e-05,0.0743446179,1.7346071379504422e-05,3.008861923028624e-10,1.309486565408839e-05
3238,stemp_0.2_1046,temp,271.2333,271.249230285,-0.0159302851,0.0002333198,-3.7168509334749802e-06,0.0159302851,3.7168509334749802e-06,1.3814980861673832e-11,6.012416755080857e-07
3239,stemp_0.2_1047,temp,271.0732,271.142349042,-0.0691490422,0.0002333198,-1.613384069629556e-05,0.0691490422,1.613384069629556e-05,2.603008156134428e-10,1.1328549788275677e-05
3240,stemp_0.2_1048,temp,270.9318,271.090925248,-0.1591252476,0.0002333198,-3.712707094498248e-05,0.1591252476,3.712707094498248e-05,1.3784193969537621e-09,5.999017994129248e-05
3241,stemp_0.2_1049,temp,270.7804,270.90981202,-0.1294120199,0.0002333198,-3.0194386600664024e-05,0.1294120199,3.0194386600664024e-05,9.117009821903592e-10,3.967813141277739e-05
3242,stemp_0.2_1050,temp,270.6518,270.8582942,-0.2064942003,0.0002333198,-4.8179185515155945e-05,0.2064942003,4.8179185515155945e-05,2.3212339169038125e-09,0.00010102240339089042
3243,stemp_0.2_1051,temp,270.4758,270.771571148,-0.2957711475,0.0002333198,-6.90092649804705e-05,0.2957711475,6.90092649804705e-05,4.762278653144792e-09,0.00020725909252589786
3244,stemp_0.2_1052,temp,269.93,270.329457625,-0.3994576253,0.0002333198,-9.320137324347095e-05,0.3994576253,9.320137324347095e-05,8.686495974468783e-09,0.0003780449242946739
3245,stemp_0.2_1053,temp,269.349,269.949279902,-0.6002799017,0.0002333198,-0.00014005718660866368,0.6002799017,0.00014005718660866368,1.961601552073404e-08,0.0008537084601541594
