# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
3.628800000000e+06 2.632235421331e+02 2.631512705405e+02 2.633891898260e+02 2.637780001223e+02 2.648917752853e+02 2.658727153459e+02 2.665740448577e+02 1.015603876288e-01 1.015547552094e-01 1.015735331695e-01 1.594987774780e-01 1.595002973483e-01 1.595020276666e-01 1.595035934292e-01
3.715200000000e+06 2.637782408875e+02 2.637672224083e+02 2.638967844665e+02 2.641346725210e+02 2.649642274102e+02 2.658386335668e+02 2.665296530789e+02 1.016057710861e-01 1.016048304818e-01 1.016159970121e-01 1.594992208008e-01 1.595004098095e-01 1.595019594195e-01 1.595034842277e-01
3.801600000000e+06 2.638637650622e+02 2.639945635695e+02 2.641613033511e+02 2.643739703223e+02 2.650576171513e+02 2.658335061470e+02 2.664976080339e+02 1.016131289399e-01 1.016245811833e-01 1.016395421670e-01 1.594995395127e-01 1.595005585435e-01 1.595019492085e-01 1.595034063273e-01
3.888000000000e+06 2.650524296945e+02 2.647559356463e+02 2.646695952771e+02 2.647203647713e+02 2.651871889458e+02 2.658545302610e+02 2.664797266212e+02 1.017272029578e-01 1.016964876714e-01 1.016878481382e-01 1.595000335806e-01 1.595007711428e-01 1.595019911705e-01 1.595033631919e-01
3.974400000000e+06 2.648270021914e+02 2.648336635428e+02 2.648572434626e+02 2.649282407686e+02 2.653132881852e+02 2.658929038550e+02 2.664750426590e+02 1.017036997062e-01 1.017043804640e-01 1.017067968182e-01 1.595003509558e-01 1.595009852319e-01 1.595020684033e-01 1.595033519319e-01
4.060800000000e+06 2.657202190923e+02 2.653970212580e+02 2.652450582366e+02 2.652106396565e+02 2.654536162521e+02 2.659457917163e+02 2.664823373075e+02 1.018030116654e-01 1.017650964156e-01 1.017480797331e-01 1.595008093152e-01 1.595012320202e-01 1.595021762316e-01 1.595033694748e-01
4.147200000000e+06 2.678366980690e+02 2.667389178039e+02 2.661005403504e+02 2.657607150708e+02 2.656651426535e+02 2.660236074007e+02 2.665037134873e+02 1.021316424625e-01 1.019407704326e-01 1.018509318547e-01 1.595018068897e-01 1.595016220401e-01 1.595023378685e-01 1.595034211100e-01
4.233600000000e+06 2.691620466812e+02 2.678266048282e+02 2.669342885765e+02 2.663763940902e+02 2.659412360428e+02 2.661334996914e+02 2.665426103714e+02 1.024602469106e-01 1.021296224796e-01 1.019709980553e-01 1.595031234671e-01 1.595021668866e-01 1.595025723999e-01 1.595035159464e-01
4.320000000000e+06 2.673610792980e+02 2.671575183774e+02 2.668255477153e+02 2.665231632379e+02 2.661569904926e+02 2.662547227467e+02 2.665959947910e+02 1.020422817560e-01 1.020073317343e-01 1.019540006549e-01 1.595034705684e-01 1.595026235789e-01 1.595028400114e-01 1.595036479855e-01
4.406400000000e+06 2.608388968123e+02 2.634425513176e+02 2.648268489979e+02 2.655471153160e+02 2.660839531437e+02 2.663242395510e+02 2.666456100547e+02 1.014017126798e-01 1.015778395621e-01 1.017036840603e-01 1.595014060787e-01 1.595024659958e-01 1.595029978763e-01 1.595037726955e-01
4.492800000000e+06 2.595985766407e+02 2.618989978556e+02 2.635290580351e+02 2.646197056794e+02 2.658273483488e+02 2.663159425384e+02 2.666727756139e+02 1.013363637696e-01 1.014659785476e-01 1.015848970490e-01 1.594998959170e-01 1.595019388608e-01 1.595029788616e-01 1.595038418075e-01
4.579200000000e+06 2.599918826190e+02 2.616515132260e+02 2.630227216441e+02 2.640775753763e+02 2.655448956596e+02 2.662476350923e+02 2.666704696177e+02 1.013560764560e-01 1.014501795809e-01 1.015448867500e-01 1.594991558396e-01 1.595014006752e-01 1.595028240993e-01 1.595038359177e-01
4.665600000000e+06 2.599508730615e+02 2.614607406591e+02 2.627167285722e+02 2.637243329620e+02 2.652908662591e+02 2.661457662261e+02 2.666414078637e+02 1.013539797121e-01 1.014383465166e-01 1.015221368413e-01 1.594987198359e-01 1.595009500393e-01 1.595025990474e-01 1.595037620576e-01
4.752000000000e+06 2.591748348179e+02 2.609087992866e+02 2.622754333567e+02 2.633505463286e+02 2.650465467234e+02 2.660242777271e+02 2.665908269007e+02 1.013160699222e-01 1.014056903302e-01 1.014910401782e-01 1.594982948707e-01 1.595005437782e-01 1.595023392766e-01 1.595036351071e-01
4.838400000000e+06 2.600775541266e+02 2.612353946357e+02 2.623001734176e+02 2.632229466946e+02 2.648565692001e+02 2.658999775444e+02 2.665259460626e+02 1.013604886709e-01 1.014247384267e-01 1.014927329897e-01 1.594981554140e-01 1.595002443431e-01 1.595020827317e-01 1.595034751765e-01
4.924800000000e+06 2.609344494309e+02 2.617351071208e+02 2.625310916620e+02 2.632726549951e+02 2.647398789674e+02 2.657886852914e+02 2.664551408703e+02 1.014071584966e-01 1.014554583145e-01 1.015088186386e-01 1.594982066867e-01 1.595000667886e-01 1.595018605714e-01 1.595033042693e-01
5.011200000000e+06 2.591893467794e+02 2.608435371028e+02 2.620614545094e+02 2.630073692877e+02 2.645995943134e+02 2.656816926889e+02 2.663813330079e+02 1.013167495084e-01 1.014019756695e-01 1.014766370512e-01 1.594979305103e-01 1.594998606047e-01 1.595016533949e-01 1.595031300171e-01
5.097600000000e+06 2.601932711447e+02 2.611954963472e+02 2.621298526536e+02 2.629520824036e+02 2.644845133280e+02 2.655807005104e+02 2.663065112739e+02 1.013665180270e-01 1.014223694378e-01 1.014811951734e-01 1.594978734663e-01 1.594996963430e-01 1.595014633474e-01 1.595029573049e-01
5.184000000000e+06 2.623504933668e+02 2.624434425871e+02 2.628017058281e+02 2.632692274220e+02 2.644711054977e+02 2.655040859239e+02 2.662367283052e+02 1.014961940771e-01 1.015026515662e-01 1.015283530502e-01 1.594982007025e-01 1.594996766416e-01 1.595013226082e-01 1.595027996785e-01
5.270400000000e+06 2.630847884640e+02 2.631286456337e+02 2.633200978408e+02 2.636127839870e+02 2.645323251331e+02 2.654607976859e+02 2.661783881458e+02 1.015496278224e-01 1.015530045333e-01 1.015680096287e-01 1.594985822662e-01 1.594997621915e-01 1.595012443605e-01 1.595026703826e-01
5.356800000000e+06 2.616130893303e+02 2.624990993170e+02 2.631093952754e+02 2.635933181814e+02 2.645601279845e+02 2.654341415166e+02 2.661313182917e+02 1.014477725672e-01 1.015065587735e-01 1.015515196505e-01 1.594985606836e-01 1.594998016338e-01 1.595011966249e-01 1.595025676711e-01
5.443200000000e+06 2.598249548460e+02 2.613902101925e+02 2.624704174295e+02 2.632563424751e+02 2.644931282321e+02 2.653980299234e+02 2.660885601790e+02 1.013476027152e-01 1.014340451291e-01 1.015045414222e-01 1.594981887145e-01 1.594997068738e-01 1.595011324937e-01 1.595024755854e-01
5.529600000000e+06 2.602235246973e+02 2.613504045712e+02 2.622966542128e+02 2.630716074300e+02 2.643987049619e+02 2.653478182410e+02 2.660444916731e+02 1.013681077821e-01 1.014316346567e-01 1.014924918375e-01 1.594979945731e-01 1.594995756041e-01 1.595010443339e-01 1.595023818669e-01
5.616000000000e+06 2.597782061858e+02 2.610510135930e+02 2.620624483879e+02 2.628816896704e+02 2.642905571720e+02 2.652853937117e+02 2.659963404628e+02 1.013452582813e-01 1.014138894251e-01 1.014767029809e-01 1.594978026489e-01 1.594994286717e-01 1.595009363413e-01 1.595022808197e-01
5.702400000000e+06 2.605923627132e+02 2.614104867840e+02 2.621822857690e+02 2.628766847853e+02 2.642139461924e+02 2.652214124526e+02 2.659452563431e+02 1.013879516970e-01 1.014352777326e-01 1.014847183200e-01 1.594977967519e-01 1.594993265317e-01 1.595008274655e-01 1.595021751320e-01
5.788800000000e+06 2.625927052929e+02 2.625802676570e+02 2.628316879005e+02 2.632023026149e+02 2.642316434503e+02 2.651765286456e+02 2.658973669430e+02 1.015131998961e-01 1.015123123770e-01 1.015305646514e-01 1.594981285336e-01 1.594993493001e-01 1.595007521572e-01 1.595020774403e-01
5.875200000000e+06 2.621455894397e+02 2.625990550317e+02 2.629856374190e+02 2.633614552375e+02 2.642753584457e+02 2.651518872011e+02 2.658569325001e+02 1.014822499221e-01 1.015136536050e-01 1.015420748287e-01 1.594982998008e-01 1.594994071077e-01 1.595007111812e-01 1.595019959809e-01
5.961600000000e+06 2.614179807498e+02 2.622324130981e+02 2.628376461363e+02 2.633297105384e+02 2.642899129809e+02 2.651350515356e+02 2.658232623673e+02 1.014357340992e-01 1.014881103315e-01 1.015310053078e-01 1.594982657120e-01 1.594994265431e-01 1.595006833339e-01 1.595019288525e-01
6.048000000000e+06 2.617901731938e+02 2.623704742981e+02 2.628908587414e+02 2.633542215618e+02 2.642972191914e+02 2.651210112354e+02 2.657944687816e+02 1.014589675192e-01 1.014975751413e-01 1.015349578477e-01 1.594982923406e-01 1.594994362997e-01 1.595006602020e-01 1.595018719465e-01
6.134400000000e+06 2.607368008169e+02 2.618125300665e+02 2.625946398410e+02 2.632031661276e+02 2.642642307046e+02 2.651007063838e+02 2.657671241527e+02 1.013959639252e-01 1.014603995827e-01 1.015133380822e-01 1.594981305710e-01 1.594993922209e-01 1.595006268955e-01 1.595018183256e-01
6.220800000000e+06 2.627066455447e+02 2.627799163536e+02 2.630586168357e+02 2.634076943445e+02 2.642824427669e+02 2.650859836284e+02 2.657421321787e+02 1.015214043106e-01 1.015267518114e-01 1.015476233107e-01 1.594983506199e-01 1.594994163460e-01 1.595006028530e-01 1.595017696733e-01
6.307200000000e+06 2.637063090767e+02 2.635424726887e+02 2.635768128696e+02 2.637323650936e+02 2.643651688590e+02 2.650897890466e+02 2.657236266148e+02 1.015996603732e-01 1.015860000118e-01 1.015888340737e-01 1.594987214961e-01 1.594995279260e-01 1.595006090587e-01 1.595017338646e-01
6.393600000000e+06 2.631096826561e+02 2.634149367682e+02 2.636424427823e+02 2.638599992305e+02 2.644458411979e+02 2.651072888891e+02 2.657130533585e+02 1.015515417862e-01 1.015756065718e-01 1.015942932235e-01 1.594988750377e-01 1.594996390585e-01 1.595006376740e-01 1.595017134871e-01
6.480000000000e+06 2.641614320352e+02 2.640062077350e+02 2.640101656344e+02 2.641035469219e+02 2.645478733399e+02 2.651381547951e+02 2.657110772596e+02 1.016395538744e-01 1.016256126310e-01 1.016259636742e-01 1.594991798084e-01 1.594997827203e-01 1.595006884579e-01 1.595017096852e-01
6.566400000000e+06 2.648196108099e+02 2.645271788963e+02 2.644011719623e+02 2.643895705392e+02 2.646761314827e+02 2.651839731062e+02 2.657185562886e+02 1.017029453009e-01 1.016738826305e-01 1.016618123070e-01 1.594995602024e-01 1.594999684139e-01 1.595007645876e-01 1.595017240853e-01
6.652800000000e+06 2.653844020761e+02 2.649951875126e+02 2.647772883379e+02 2.646837491272e+02 2.648243543233e+02 2.652448016860e+02 2.657361229066e+02 1.017636643045e-01 1.017211424405e-01 1.016986449300e-01 1.594999791807e-01 1.595001904205e-01 1.595008670569e-01 1.595017580251e-01
6.739200000000e+06 2.649077513826e+02 2.648831396123e+02 2.648369900352e+02 2.648165549972e+02 2.649509109297e+02 2.653121367034e+02 2.657620385789e+02 1.017120075441e-01 1.017094624558e-01 1.017047207222e-01 1.595001782549e-01 1.595003866029e-01 1.595009823898e-01 1.595018083981e-01
6.825600000000e+06 2.646223590550e+02 2.647410026106e+02 2.648073499219e+02 2.648605108113e+02 2.650434011815e+02 2.653768359583e+02 2.657928181413e+02 1.016831772578e-01 1.016949838851e-01 1.017016961031e-01 1.595002456387e-01 1.595005340094e-01 1.595010951396e-01 1.595018686981e-01
6.912000000000e+06 2.655351336327e+02 2.652326372476e+02 2.650937073881e+02 2.650437062840e+02 2.651456263735e+02 2.654415456506e+02 2.658269485444e+02 1.017810027330e-01 1.017467105816e-01 1.017316133400e-01 1.595005343151e-01 1.595007009476e-01 1.595012098502e-01 1.595019361708e-01
6.998400000000e+06 2.648708273735e+02 2.649970305408e+02 2.650478254619e+02 2.650840430990e+02 2.652258446345e+02 2.655027869227e+02 2.658627163796e+02 1.017081935244e-01 1.017213365742e-01 1.017267131058e-01 1.595005997150e-01 1.595008350832e-01 1.595013202469e-01 1.595020075763e-01
7.084800000000e+06 2.620646163573e+02 2.634239520879e+02 2.641945782468e+02 2.646590124945e+02 2.651879659482e+02 2.655378179419e+02 2.658931629383e+02 1.014768468258e-01 1.015763345272e-01 1.016425778407e-01 1.594999445869e-01 1.595007716942e-01 1.595013842150e-01 1.595020689276e-01
7.171200000000e+06 2.619378015528e+02 2.629900203651e+02 2.637636390053e+02 2.643252834587e+02 2.650896812364e+02 2.655406602758e+02 2.659121065814e+02 1.014685032335e-01 1.015424063616e-01 1.016045249387e-01 1.594994752505e-01 1.595006097693e-01 1.595013894318e-01 1.595021073671e-01
7.257600000000e+06 2.656786649094e+02 2.648960109153e+02 2.646834898756e+02 2.647141205000e+02 2.651146101052e+02 2.655461280226e+02 2.659246212928e+02 1.017979991274e-01 1.017107920466e-01 1.016892295353e-01 1.595000242889e-01 1.595006503053e-01 1.595013994783e-01 1.595021328748e-01
7.344000000000e+06 2.686818725346e+02 2.669501880609e+02 2.660022109149e+02 2.655066100685e+02 2.653143674131e+02 2.655922501112e+02 2.659440324808e+02 1.023243704576e-01 1.019735207656e-01 1.018381760208e-01 1.595013292318e-01 1.595009863207e-01 1.595014848177e-01 1.595021726188e-01
7.430400000000e+06 2.693758994035e+02 2.678677772026e+02 2.668456500290e+02 2.661811211218e+02 2.655997331770e+02 2.656867416905e+02 2.659807881519e+02 1.025289543356e-01 1.021378987478e-01 1.019571096665e-01 1.595026831585e-01 1.595014988431e-01 1.595016630346e-01 1.595022484800e-01
7.516800000000e+06 2.650554357558e+02 2.658362346233e+02 2.660039920656e+02 2.659562193965e+02 2.657384904250e+02 2.657850723657e+02 2.660297396201e+02 1.017275230037e-01 1.018172320184e-01 1.018384047340e-01 1.595021979154e-01 1.595017626610e-01 1.595018534748e-01 1.595023507602e-01
7.603200000000e+06 2.651075150875e+02 2.654611088369e+02 2.656660736678e+02 2.657600245141e+02 2.657810530021e+02 2.658624021401e+02 2.660807022501e+02 1.017330962342e-01 1.017724239471e-01 1.017964885505e-01 1.595018045261e-01 1.595018455882e-01 1.595020069458e-01 1.595024587865e-01
7.689600000000e+06 2.664691401419e+02 2.660986931759e+02 2.659414315410e+02 2.658698715025e+02 2.658364755050e+02 2.659266730945e+02 2.661294440363e+02 1.019012332309e-01 1.018506897691e-01 1.018304224402e-01 1.595020219943e-01 1.595019551222e-01 1.595021370654e-01 1.595025636105e-01
7.776000000000e+06 2.689995177060e+02 2.676139625761e+02 2.668340784427e+02 2.663799033145e+02 2.659935296508e+02 2.660042352631e+02 2.661805021851e+02 1.024116216594e-01 1.020883596547e-01 1.019553181969e-01 1.595031298430e-01 1.595022750374e-01 1.595022972915e-01 1.595026750291e-01
7.862400000000e+06 2.703437026721e+02 2.687263319971e+02 2.676717484225e+02 2.669762146351e+02 2.662374292555e+02 2.661113705787e+02 2.662412096912e+02 1.029326265056e-01 1.023360141796e-01 1.020993345996e-01 1.595046676122e-01 1.595028018450e-01 1.595025245680e-01 1.595028097030e-01
7.948800000000e+06 2.694895696745e+02 2.686129676900e+02 2.678611884219e+02 2.672700959044e+02 2.664690573659e+02 2.662378900731e+02 2.663135141637e+02 1.025679026772e-01 1.023066641121e-01 1.021365678058e-01 1.595055386723e-01 1.595033387810e-01 1.595028022760e-01 1.595029733053e-01
8.035200000000e+06 2.701113705247e+02 2.690032152563e+02 2.681835117362e+02 2.675630828432e+02 2.666888962311e+02 2.663744833230e+02 2.663959586870e+02 1.028183184746e-01 1.024126959946e-01 1.022047518776e-01 1.595065039711e-01 1.595038849865e-01 1.595031140431e-01 1.595031642364e-01
8.121600000000e+06 2.714843927512e+02 2.698858166233e+02 2.687890296736e+02 2.680016957652e+02 2.669360519450e+02 2.665233040132e+02 2.664881470356e+02 1.038064051729e-01 1.027192373861e-01 1.023527362013e-01 1.595081687647e-01 1.595045469298e-01 1.595034687319e-01 1.595033834749e-01
8.208000000000e+06 2.730413961749e+02 2.709805427431e+02 2.695692841425e+02 2.685635297470e+02 2.672223109593e+02 2.666854754501e+02 2.665883309287e+02 1.149058850478e-01 1.033352992901e-01 1.025963161592e-01 1.595107947278e-01 1.595053853946e-01 1.595038743215e-01 1.595036288946e-01
8.294400000000e+06 2.699264929130e+02 2.698910458712e+02 2.693464723521e+02 2.687113997843e+02 2.674875448631e+02 2.668623895404e+02 2.666999957579e+02 1.027363338228e-01 1.027214173150e-01 1.025191570675e-01 1.595115620280e-01 1.595062392595e-01 1.595043412707e-01 1.595039116572e-01
8.380800000000e+06 2.700184216504e+02 2.694800238064e+02 2.690184558432e+02 2.685716634376e+02 2.676227028682e+02 2.670214408386e+02 2.668161288487e+02 1.027761921126e-01 1.025645623714e-01 1.024171394163e-01 1.595107887026e-01 1.595067042624e-01 1.595047846894e-01 1.595042165864e-01
8.467200000000e+06 2.686697923483e+02 2.687182361098e+02 2.685728904290e+02 2.683358545803e+02 2.676604051999e+02 2.671395418284e+02 2.669231506748e+02 1.023212367137e-01 1.023338808569e-01 1.022965500522e-01 1.595096103140e-01 1.595068363435e-01 1.595051295210e-01 1.595045079245e-01
8.553600000000e+06 2.666340877971e+02 2.674249836998e+02 2.677693190267e+02 2.678647971523e+02 2.675956680119e+02 2.672125397250e+02 2.670132702741e+02 1.019251152556e-01 1.020536367084e-01 1.021182657140e-01 1.595075944655e-01 1.595066043191e-01 1.595053496978e-01 1.595047613362e-01
8.640000000000e+06 2.657865804447e+02 2.666260896821e+02 2.671312913754e+02 2.674043356076e+02 2.674640374600e+02 2.672403121978e+02 2.670814652493e+02 1.018111045674e-01 1.019239363633e-01 1.020029582707e-01 1.595059570030e-01 1.595061529398e-01 1.595054349303e-01 1.595049582288e-01
8.726400000000e+06 2.692895821522e+02 2.682555812005e+02 2.677552715030e+02 2.675440479245e+02 2.673940365034e+02 2.672494703909e+02 2.671340378313e+02 1.025005351272e-01 1.022209123501e-01 1.021155085049e-01 1.595064244676e-01 1.595059220862e-01 1.595054632168e-01 1.595051131419e-01
8.812800000000e+06 2.673143453381e+02 2.676096920083e+02 2.676461442652e+02 2.675876423011e+02 2.674062873000e+02 2.672627804457e+02 2.671738088059e+02 1.020340962164e-01 1.020875553958e-01 1.020944504026e-01 1.595065749756e-01 1.595059621552e-01 1.595055044879e-01 1.595052321904e-01
8.899200000000e+06 2.690881687872e+02 2.683804254903e+02 2.679610608303e+02 2.677186569620e+02 2.674355055847e+02 2.672848175486e+02 2.672087249629e+02 1.024377823261e-01 1.022497693667e-01 1.021570135460e-01 1.595070453675e-01 1.595060582790e-01 1.595055732417e-01 1.595053380542e-01
8.985600000000e+06 2.688731787852e+02 2.684832699240e+02 2.681263911088e+02 2.678628006513e+02 2.674990598780e+02 2.673197495096e+02 2.672441564573e+02 1.023757551972e-01 1.022744066271e-01 1.021921914347e-01 1.595075897410e-01 1.595062708952e-01 1.595056833184e-01 1.595054467930e-01
9.072000000000e+06 2.674227746768e+02 2.676835425919e+02 2.677468642399e+02 2.677103717879e+02 2.675116324691e+02 2.673517035858e+02 2.672790928597e+02 1.020532410233e-01 1.021015959766e-01 1.021138635007e-01 1.595070133452e-01 1.595063132913e-01 1.595057852025e-01 1.595055553303e-01
9.158400000000e+06 2.707787581677e+02 2.694674516555e+02 2.686436811201e+02 2.681547230535e+02 2.676183588327e+02 2.673987175363e+02 2.673170934138e+02 1.031902624272e-01 1.025601829438e-01 1.023145062812e-01 1.595087957291e-01 1.595066835330e-01 1.595059372154e-01 1.595056749011e-01
9.244800000000e+06 2.728402032718e+02 2.710181883823e+02 2.696991800511e+02 2.688386499420e+02 2.678466196229e+02 2.674824160407e+02 2.673662995913e+02 1.088256040947e-01 1.033646138545e-01 1.026447094319e-01 1.595123013371e-01 1.595075278832e-01 1.595062142447e-01 1.595058321254e-01
9.331200000000e+06 2.677888035238e+02 2.685533193256e+02 2.686584220442e+02 2.684977024647e+02 2.679296729992e+02 2.675642019563e+02 2.674222241912e+02 1.021221080170e-01 1.022916591749e-01 1.023182986855e-01 1.595103961773e-01 1.595078521090e-01 1.595064931702e-01 1.595060141805e-01
9.417600000000e+06 2.673206215171e+02 2.677917281280e+02 2.680510852496e+02 2.681203736907e+02 2.678983925239e+02 2.676176207084e+02 2.674747537352e+02 1.020351897704e-01 1.021226865527e-01 1.021759560658e-01 1.595086371342e-01 1.595077267151e-01 1.595066799181e-01 1.595061885352e-01
9.504000000000e+06 2.676816347832e+02 2.677933764258e+02 2.678977024484e+02 2.679445729619e+02 2.678434159543e+02 2.676448417190e+02 2.675180835878e+02 1.021012296830e-01 1.021230128225e-01 1.021439751954e-01 1.595079086704e-01 1.595075122960e-01 1.595067765102e-01 1.595063348652e-01
9.590400000000e+06 2.694903657763e+02 2.687910202995e+02 2.683823834880e+02 2.681474312002e+02 2.678601441187e+02 2.676691562768e+02 2.675548358786e+02 1.025681818410e-01 1.023532730237e-01 1.022502309599e-01 1.595087562315e-01 1.595075769721e-01 1.595068636210e-01 1.595064608039e-01
9.676800000000e+06 2.708454704427e+02 2.697670513004e+02 2.690173918871e+02 2.685335756369e+02 2.679653978573e+02 2.677114775581e+02 2.675922867372e+02 1.032360994208e-01 1.026710970725e-01 1.024168284196e-01 1.595105872306e-01 1.595079937844e-01 1.595070171488e-01 1.595065908936e-01
9.763200000000e+06 2.700851667853e+02 2.695902203008e+02 2.690911248561e+02 2.686860956058e+02 2.680750832627e+02 2.677686339066e+02 2.676342178638e+02 1.028062485769e-01 1.026039365184e-01 1.024386693977e-01 1.595113945295e-01 1.595084468231e-01 1.595072284246e-01 1.595067386958e-01
9.849600000000e+06 2.689794949711e+02 2.689679445073e+02 2.688053483023e+02 2.685966590283e+02 2.681301544839e+02 2.678242203271e+02 2.676785452559e+02 1.024058288397e-01 1.024025060976e-01 1.023571478140e-01 1.595109056101e-01 1.595086812398e-01 1.595074383585e-01 1.595068974709e-01
9.936000000000e+06 2.692392031544e+02 2.689928004072e+02 2.687715216963e+02 2.685718063770e+02 2.681628437860e+02 2.678725609049e+02 2.677222986769e+02 1.024843850372e-01 1.024096735969e-01 1.023480305240e-01 1.595107745267e-01 1.595088227202e-01 1.595076246143e-01 1.595070567985e-01
1.002240000000e+07 2.697202261197e+02 2.692695784416e+02 2.689174059201e+02 2.686506339342e+02 2.682067715366e+02 2.679178948022e+02 2.677647804879e+02 1.026528080614e-01 1.024940848448e-01 1.023881279605e-01 1.595111942497e-01 1.595090163854e-01 1.595078024926e-01 1.595072140361e-01
1.010880000000e+07 2.704297032791e+02 2.697387424667e+02 2.692123877836e+02 2.688349844734e+02 2.682823556504e+02 2.679680891409e+02 2.678077162030e+02 1.029786093623e-01 1.026599951507e-01 1.024759155099e-01 1.595122383114e-01 1.595093585274e-01 1.595080031656e-01 1.595073755596e-01
1.019520000000e+07 2.711080952533e+02 2.702615120161e+02 2.695796741475e+02 2.690893838066e+02 2.683939786941e+02 2.680296162469e+02 2.678539277178e+02 1.034378760425e-01 1.028906144731e-01 1.026000895403e-01 1.595138413683e-01 1.595098845790e-01 1.595082546508e-01 1.595075524078e-01
1.028160000000e+07 2.705845631688e+02 2.701083506974e+02 2.696079053085e+02 2.691889384796e+02 2.684950005016e+02 2.680973948602e+02 2.679039087619e+02 1.030671688630e-01 1.028169195403e-01 1.026104261097e-01 1.595145187839e-01 1.595103825651e-01 1.595085389601e-01 1.595077472788e-01
1.036800000000e+07 2.721654948337e+02 2.710084994354e+02 2.701305440466e+02 2.695126327793e+02 2.686360168385e+02 2.681769522529e+02 2.679592642893e+02 1.049508757215e-01 1.033569952669e-01 1.028272495248e-01 1.595170239654e-01 1.595111171246e-01 1.595088828188e-01 1.595079675962e-01
1.045440000000e+07 2.692975594385e+02 2.695913258625e+02 2.695128672565e+02 2.692924006257e+02 2.686880783649e+02 2.682476352447e+02 2.680158596743e+02 1.025031214448e-01 1.026043407906e-01 1.025761101670e-01 1.595152526311e-01 1.595113980265e-01 1.595091979243e-01 1.595081978859e-01
1.054080000000e+07 2.685409919911e+02 2.688662368724e+02 2.690005164280e+02 2.689844122661e+02 2.686570993286e+02 2.682935720075e+02 2.680668160524e+02 1.022885945500e-01 1.023738305888e-01 1.024119116997e-01 1.595131378605e-01 1.595112265096e-01 1.595094077542e-01 1.595084097294e-01
1.062720000000e+07 2.677751643376e+02 2.682392228452e+02 2.685290423957e+02 2.686567064804e+02 2.685702779698e+02 2.683100662208e+02 2.681065767086e+02 1.021194162015e-01 1.022172130289e-01 1.022856355524e-01 1.595112219071e-01 1.595107639864e-01 1.595094840931e-01 1.595085780777e-01
1.071360000000e+07 2.684416341760e+02 2.684508203757e+02 2.685100240528e+02 2.685512250281e+02 2.684965697403e+02 2.683085800380e+02 2.681346358363e+02 1.022643351524e-01 1.022665457270e-01 1.022809497774e-01 1.595106644525e-01 1.595103862484e-01 1.595094771928e-01 1.595086985286e-01
1.080000000000e+07 2.697871882098e+02 2.692398179019e+02 2.689085038706e+02 2.687206495028e+02 2.684928158285e+02 2.683096507079e+02 2.681560322523e+02 1.026790794067e-01 1.024845802241e-01 1.023856220117e-01 1.595115746058e-01 1.595103675738e-01 1.595094821634e-01 1.595087913109e-01
