# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
3.888000000000e+06 2.628900012047e+02 2.628900012047e+02 2.639547772708e+02 2.650093590863e+02 2.654099012897e+02 2.661239574820e+02 2.667654628924e+02 2.672989193154e+02 5.608183461945e-02 5.608183461945e-02 5.608205762447e-02 5.608233769740e-02 1.590131032224e-01 1.590145023868e-01 1.590160315908e-01 1.590175678573e-01
3.974400000000e+06 2.631309188848e+02 2.631309188848e+02 2.641103347555e+02 2.650883006647e+02 2.654623222979e+02 2.661412642583e+02 2.667617281741e+02 2.672832752207e+02 5.608188082023e-02 5.608188082023e-02 5.608209472415e-02 5.608236169082e-02 1.590131966732e-01 1.590145397783e-01 1.590160217623e-01 1.590175187243e-01
4.060800000000e+06 2.633839217158e+02 2.633839217158e+02 2.642768277810e+02 2.651756720437e+02 2.655219826463e+02 2.661633565693e+02 2.667611000013e+02 2.672699024173e+02 5.608193185930e-02 5.608193185930e-02 5.608213591160e-02 5.608238881475e-02 1.590133046621e-01 1.590145878234e-01 1.590160201103e-01 1.590174769372e-01
4.147200000000e+06 2.637086284610e+02 2.637086284610e+02 2.644827683842e+02 2.652812199316e+02 2.655935052243e+02 2.661914247582e+02 2.667640232253e+02 2.672590289491e+02 5.608200148109e-02 5.608200148109e-02 5.608218910544e-02 5.608242240590e-02 1.590134364423e-01 1.590146493484e-01 1.590160278007e-01 1.590174431034e-01
4.233600000000e+06 2.640556342785e+02 2.640556342785e+02 2.647099143142e+02 2.654012749550e+02 2.656765722663e+02 2.662262436464e+02 2.667709856500e+02 2.672509272388e+02 5.608208152988e-02 5.608208152988e-02 5.608225086783e-02 5.608246175567e-02 1.590135927765e-01 1.590147264142e-01 1.590160461466e-01 1.590174179773e-01
4.320000000000e+06 2.643302482869e+02 2.643302482869e+02 2.649082188747e+02 2.655177700036e+02 2.657625647219e+02 2.662664219001e+02 2.667820563896e+02 2.672457920835e+02 5.608214946513e-02 5.608214946513e-02 5.608230764586e-02 5.608250115311e-02 1.590137584775e-01 1.590148163724e-01 1.590160754026e-01 1.590174020881e-01
4.406400000000e+06 2.643360956356e+02 2.643360956356e+02 2.649697073337e+02 2.655874849635e+02 2.658280262408e+02 2.663058528485e+02 2.667960214123e+02 2.672434378058e+02 5.608215095892e-02 5.608215095892e-02 5.608232582491e-02 5.608252532569e-02 1.590138873973e-01 1.590149057568e-01 1.590161124562e-01 1.590173948130e-01
4.492800000000e+06 2.643239659280e+02 2.643239659280e+02 2.649923097267e+02 2.656316135760e+02 2.658757403826e+02 2.663410315147e+02 2.668112255962e+02 2.672433159568e+02 5.608214786247e-02 5.608214786247e-02 5.608233257799e-02 5.608254086431e-02 1.590139829115e-01 1.590149864322e-01 1.590161529881e-01 1.590173944366e-01
4.579200000000e+06 2.642091898822e+02 2.642091898822e+02 2.649526722561e+02 2.656444562378e+02 2.659026917246e+02 2.663692093283e+02 2.668259524898e+02 2.672446384534e+02 5.608211898932e-02 5.608211898932e-02 5.608232076047e-02 5.608254542170e-02 1.590140375048e-01 1.590150517016e-01 1.590161924382e-01 1.590173985224e-01
4.665600000000e+06 2.640371644004e+02 2.640371644004e+02 2.648681273013e+02 2.656299959878e+02 2.659093939854e+02 2.663886576158e+02 2.668386600289e+02 2.672465126668e+02 5.608207711148e-02 5.608207711148e-02 5.608229594193e-02 5.608254029142e-02 1.590140512593e-01 1.590150971061e-01 1.590162266307e-01 1.590174043160e-01
4.752000000000e+06 2.637798045931e+02 2.637798045931e+02 2.647289875062e+02 2.655850573748e+02 2.658940092622e+02 2.663977774227e+02 2.668479531575e+02 2.672480148295e+02 5.608201740435e-02 5.608201740435e-02 5.608225620958e-02 5.608252447628e-02 1.590140202306e-01 1.590151185342e-01 1.590162517254e-01 1.590174089622e-01
4.838400000000e+06 2.635685223904e+02 2.635685223904e+02 2.645970978612e+02 2.655302560473e+02 2.658656650798e+02 2.663973975048e+02 2.668530071269e+02 2.672483400562e+02 5.608197084625e-02 5.608197084625e-02 5.608221977160e-02 5.608250544910e-02 1.590139632501e-01 1.590151177154e-01 1.590162654048e-01 1.590174099685e-01
4.924800000000e+06 2.634935308409e+02 2.634935308409e+02 2.645302650806e+02 2.654914013468e+02 2.658393660593e+02 2.663913274714e+02 2.668540262411e+02 2.672470189433e+02 5.608195482379e-02 5.608195482379e-02 5.608220174394e-02 5.608249212783e-02 1.590139107141e-01 1.590151035488e-01 1.590162681660e-01 1.590174058817e-01
5.011200000000e+06 2.634805177510e+02 2.634805177510e+02 2.645043406333e+02 2.654683235113e+02 2.658198044160e+02 2.663830566194e+02 2.668518978629e+02 2.672439687858e+02 5.608195206942e-02 5.608195206942e-02 5.608219482799e-02 5.608248428107e-02 1.590138718439e-01 1.590150842429e-01 1.590162624005e-01 1.590173964533e-01
5.097600000000e+06 2.633201006671e+02 2.633201006671e+02 2.644153685503e+02 2.654263665910e+02 2.657922997999e+02 2.663714920827e+02 2.668470200993e+02 2.672392212381e+02 5.608191873009e-02 5.608191873009e-02 5.608217141290e-02 5.608247013839e-02 1.590138175985e-01 1.590150573132e-01 1.590162492024e-01 1.590173817979e-01
5.184000000000e+06 2.632962958104e+02 2.632962958104e+02 2.643807960106e+02 2.653983584671e+02 2.657687680570e+02 2.663583050223e+02 2.668399100116e+02 2.672328980157e+02 5.608191387768e-02 5.608191387768e-02 5.608216244584e-02 5.608246078493e-02 1.590137714694e-01 1.590150267025e-01 1.590162300017e-01 1.590173623159e-01
5.270400000000e+06 2.632953770073e+02 2.632953770073e+02 2.643679507027e+02 2.653805148964e+02 2.657507279977e+02 2.663451211481e+02 2.668312503809e+02 2.672252264425e+02 5.608191369087e-02 5.608191369087e-02 5.608215913262e-02 5.608245486204e-02 1.590137362780e-01 1.590149962042e-01 1.590162066762e-01 1.590173387369e-01
5.356800000000e+06 2.632178236256e+02 2.632178236256e+02 2.643222706253e+02 2.653538945680e+02 2.657298407637e+02 2.663311545885e+02 2.668213586244e+02 2.672164139243e+02 5.608189805086e-02 5.608189805086e-02 5.608214743039e-02 5.608244607755e-02 1.590136957875e-01 1.590149640237e-01 1.590161801121e-01 1.590173117283e-01
5.443200000000e+06 2.630635807152e+02 2.630635807152e+02 2.642320502928e+02 2.653094419820e+02 2.656994192624e+02 2.663143435197e+02 2.668099955333e+02 2.672065127359e+02 5.608186767863e-02 5.608186767863e-02 5.608212467928e-02 5.608243154495e-02 1.590136372770e-01 1.590149254778e-01 1.590161497015e-01 1.590172814812e-01
5.529600000000e+06 2.628309006014e+02 2.628309006014e+02 2.640926332730e+02 2.652419739312e+02 2.656547110275e+02 2.662923159939e+02 2.667964681705e+02 2.671953617690e+02 5.608182362392e-02 5.608182362392e-02 5.608209043649e-02 5.608240980823e-02 1.590135521987e-01 1.590148752795e-01 1.590161136443e-01 1.590172475395e-01
5.616000000000e+06 2.625254648986e+02 2.625254648986e+02 2.639047267306e+02 2.651491856142e+02 2.655927839689e+02 2.662629144007e+02 2.667798269942e+02 2.671826026054e+02 5.608176879902e-02 5.608176879902e-02 5.608204596005e-02 5.608238052800e-02 1.590134360680e-01 1.590148088027e-01 1.590160695027e-01 1.590172088624e-01
5.702400000000e+06 2.623088065597e+02 2.623088065597e+02 2.637475590933e+02 2.650575186996e+02 2.655251565543e+02 2.662272675355e+02 2.667596211915e+02 2.671678826152e+02 5.608173183129e-02 5.608173183129e-02 5.608201015985e-02 5.608235227786e-02 1.590133113968e-01 1.590147289752e-01 1.590160162226e-01 1.590171644515e-01
5.788800000000e+06 2.624242334734e+02 2.624242334734e+02 2.637583361082e+02 2.650223951317e+02 2.654818637373e+02 2.661928010771e+02 2.667370803036e+02 2.671512899061e+02 5.608175133534e-02 5.608175133534e-02 5.608201257541e-02 5.608234162660e-02 1.590132325877e-01 1.590146525429e-01 1.590159571914e-01 1.590171146585e-01
5.875200000000e+06 2.625209382182e+02 2.625209382182e+02 2.637953811343e+02 2.650108018711e+02 2.654564023884e+02 2.661630949062e+02 2.667139209576e+02 2.671333288423e+02 5.608176801081e-02 5.608176801081e-02 5.608202092225e-02 5.608233813164e-02 1.590131865710e-01 1.590145872438e-01 1.590158969822e-01 1.590170610766e-01
5.961600000000e+06 2.626445100786e+02 2.626445100786e+02 2.638532904964e+02 2.650157718106e+02 2.654447579514e+02 2.661393023926e+02 2.666915729031e+02 2.671146844620e+02 5.608178977807e-02 5.608178977807e-02 5.608203410696e-02 5.608233962865e-02 1.590131655370e-01 1.590145353162e-01 1.590158393020e-01 1.590170058022e-01
6.048000000000e+06 2.626516150046e+02 2.626516150046e+02 2.638625428326e+02 2.650108751169e+02 2.654333490750e+02 2.661191800279e+02 2.666705363142e+02 2.670959100137e+02 5.608179104561e-02 5.608179104561e-02 5.608203622915e-02 5.608233815369e-02 1.590131450612e-01 1.590144916690e-01 1.590157853795e-01 1.590169504949e-01
6.134400000000e+06 2.626239773256e+02 2.626239773256e+02 2.638462799637e+02 2.649966193968e+02 2.654184008753e+02 2.661004259386e+02 2.666506210097e+02 2.670772947844e+02 5.608178612486e-02 5.608178612486e-02 5.608203250185e-02 5.608233386998e-02 1.590131184006e-01 1.590144512263e-01 1.590157346610e-01 1.590168960029e-01
6.220800000000e+06 2.625997902719e+02 2.625997902719e+02 2.638264496622e+02 2.649791991516e+02 2.654013335717e+02 2.660820010661e+02 2.666314582968e+02 2.670589221476e+02 5.608178184020e-02 5.608178184020e-02 5.608202797498e-02 5.608232865618e-02 1.590130881071e-01 1.590144117162e-01 1.590156861591e-01 1.590168425558e-01
6.307200000000e+06 2.625894766137e+02 2.625894766137e+02 2.638123746160e+02 2.649628586223e+02 2.653843000092e+02 2.660638202087e+02 2.666127951663e+02 2.670407847918e+02 5.608178001929e-02 5.608178001929e-02 5.608202477390e-02 5.608232378623e-02 1.590130580049e-01 1.590143729393e-01 1.590156392020e-01 1.590167901166e-01
6.393600000000e+06 2.625577154871e+02 2.625577154871e+02 2.637887469863e+02 2.649433178803e+02 2.653657681794e+02 2.660455308967e+02 2.665944189768e+02 2.670228344194e+02 5.608177443465e-02 5.608177443465e-02 5.608201942249e-02 5.608231798864e-02 1.590130254218e-01 1.590143341408e-01 1.590155932348e-01 1.590167385314e-01
6.480000000000e+06 2.625264982151e+02 2.625264982151e+02 2.637633430311e+02 2.649222981168e+02 2.653461127449e+02 2.660269521466e+02 2.665761595158e+02 2.670050069997e+02 5.608176897904e-02 5.608176897904e-02 5.608201369960e-02 5.608231178378e-02 1.590129910407e-01 1.590142949412e-01 1.590155478206e-01 1.590166876054e-01
6.566400000000e+06 2.625227099809e+02 2.625227099809e+02 2.637508940558e+02 2.649052925496e+02 2.653280403228e+02 2.660085600504e+02 2.665580042218e+02 2.669872668103e+02 5.608176831924e-02 5.608176831924e-02 5.608201090674e-02 5.608230678763e-02 1.590129595691e-01 1.590142563396e-01 1.590155029212e-01 1.590166372285e-01
6.652800000000e+06 2.625085483028e+02 2.625085483028e+02 2.637360008945e+02 2.648884092016e+02 2.653104694604e+02 2.659904428662e+02 2.665399788213e+02 2.669696044999e+02 5.608176585695e-02 5.608176585695e-02 5.608200757551e-02 5.608230184826e-02 1.590129291141e-01 1.590142185127e-01 1.590154585934e-01 1.590165873674e-01
6.739200000000e+06 2.624032396602e+02 2.624032396602e+02 2.636757795551e+02 2.648557005432e+02 2.652854359344e+02 2.659708760849e+02 2.665217550780e+02 2.669519347323e+02 5.608174775594e-02 5.608174775594e-02 5.608199421506e-02 5.608229233775e-02 1.590128860287e-01 1.590141778926e-01 1.590154140291e-01 1.590165377768e-01
6.825600000000e+06 2.622394460484e+02 2.622394460484e+02 2.635767534265e+02 2.648048299010e+02 2.652493601017e+02 2.659478729666e+02 2.665026682234e+02 2.669340321955e+02 5.608172031502e-02 5.608172031502e-02 5.608197262056e-02 5.608227769837e-02 1.590128244681e-01 1.590141304492e-01 1.590153676228e-01 1.590164878278e-01
6.912000000000e+06 2.621737736179e+02 2.621737736179e+02 2.635164456901e+02 2.647614710779e+02 2.652132492795e+02 2.659225687518e+02 2.664824583316e+02 2.669156843869e+02 5.608170954883e-02 5.608170954883e-02 5.608195969254e-02 5.608226536450e-02 1.590127633778e-01 1.590140786189e-01 1.590153187831e-01 1.590164369417e-01
6.998400000000e+06 2.623110375325e+02 2.623110375325e+02 2.635630451165e+02 2.647563546018e+02 2.651950453332e+02 2.658997649909e+02 2.664619566203e+02 2.668969724313e+02 5.608173220422e-02 5.608173220422e-02 5.608196966728e-02 5.608226391769e-02 1.590127326787e-01 1.590140321985e-01 1.590152695474e-01 1.590163853610e-01
7.084800000000e+06 2.623962366564e+02 2.623962366564e+02 2.636073108523e+02 2.647608378973e+02 2.651866472466e+02 2.658808895112e+02 2.664421207312e+02 2.668782032202e+02 5.608174656513e-02 5.608174656513e-02 5.608197923510e-02 5.608226518535e-02 1.590127185026e-01 1.590139939746e-01 1.590152222045e-01 1.590163339396e-01
7.171200000000e+06 2.624630401329e+02 2.624630401329e+02 2.636446881364e+02 2.647678213162e+02 2.651829914430e+02 2.658655369462e+02 2.664235209165e+02 2.668597189288e+02 5.608175798982e-02 5.608175798982e-02 5.608198738526e-02 5.608226716271e-02 1.590127122965e-01 1.590139630175e-01 1.590151780719e-01 1.590162836063e-01
7.257600000000e+06 2.626578220422e+02 2.626578220422e+02 2.637453428961e+02 2.647996888880e+02 2.651934938865e+02 2.658555042007e+02 2.664068760638e+02 2.668419154758e+02 5.608179215440e-02 5.608179215440e-02 5.608200966382e-02 5.608227622909e-02 1.590127297280e-01 1.590139428234e-01 1.590151387896e-01 1.590162354129e-01
7.344000000000e+06 2.629794838743e+02 2.629794838743e+02 2.639235119271e+02 2.648673194644e+02 2.652262224555e+02 2.658539141892e+02 2.663933467659e+02 2.668253427556e+02 5.608185151725e-02 5.608185151725e-02 5.608205032277e-02 5.608229570729e-02 1.590127846001e-01 1.590139395400e-01 1.590151070064e-01 1.590161908011e-01
7.430400000000e+06 2.633733731076e+02 2.633733731076e+02 2.641558739839e+02 2.649668360516e+02 2.652821523865e+02 2.658630929425e+02 2.663842656869e+02 2.668107003735e+02 5.608192967711e-02 5.608192967711e-02 5.608210583430e-02 5.608232496978e-02 1.590128795822e-01 1.590139578142e-01 1.590150857461e-01 1.590161515846e-01
7.516800000000e+06 2.634285065949e+02 2.634285065949e+02 2.642381632899e+02 2.650262601484e+02 2.653272702795e+02 2.658770906903e+02 2.663793867806e+02 2.667983808548e+02 5.608194113626e-02 5.608194113626e-02 5.608212620588e-02 5.608234279405e-02 1.590129573300e-01 1.590139858640e-01 1.590150743479e-01 1.590161187330e-01
7.603200000000e+06 2.638620038870e+02 2.638620038870e+02 2.644758452487e+02 2.651337695268e+02 2.653942187528e+02 2.658989285183e+02 2.663790218162e+02 2.667887103801e+02 5.608203610541e-02 5.608203610541e-02 5.608218727511e-02 5.608237573066e-02 1.590130743553e-01 1.590140298956e-01 1.590150734960e-01 1.590160930369e-01
7.689600000000e+06 2.638563873621e+02 2.638563873621e+02 2.645441752569e+02 2.652003922767e+02 2.654508702727e+02 2.659237941511e+02 2.663815692894e+02 2.667808928113e+02 5.608203481680e-02 5.608203481680e-02 5.608220547244e-02 5.608239660003e-02 1.590131751165e-01 1.590140803982e-01 1.590150794447e-01 1.590160723227e-01
7.776000000000e+06 2.640297989798e+02 2.640297989798e+02 2.646412670971e+02 2.652586525317e+02 2.654972474614e+02 2.659488208997e+02 2.663877335857e+02 2.667760667017e+02 5.608207535463e-02 5.608207535463e-02 5.608223184543e-02 5.608241514623e-02 1.590132587530e-01 1.590141316250e-01 1.590150938581e-01 1.590160595610e-01
7.862400000000e+06 2.642634603980e+02 2.642634603980e+02 2.647905304536e+02 2.653383865920e+02 2.655539899331e+02 2.659765875326e+02 2.663968110746e+02 2.667740520459e+02 5.608213254626e-02 5.608213254626e-02 5.608227361623e-02 5.608244098835e-02 1.590133624707e-01 1.590141888963e-01 1.590151151324e-01 1.590160542395e-01
7.948800000000e+06 2.652471202631e+02 2.652471202631e+02 2.653185552495e+02 2.655574521529e+02 2.656812651427e+02 2.660220698042e+02 2.664112819273e+02 2.667749373784e+02 5.608241145285e-02 5.608241145285e-02 5.608243451050e-02 5.608251485645e-02 1.590136008991e-01 1.590142836719e-01 1.590151491682e-01 1.590160565776e-01
8.035200000000e+06 2.649517707967e+02 2.649517707967e+02 2.652961593495e+02 2.656232291950e+02 2.657565927802e+02 2.660685937675e+02 2.664301735141e+02 2.667789287050e+02 5.608232049308e-02 5.608232049308e-02 5.608242723528e-02 5.608253789761e-02 1.590137461785e-01 1.590143819689e-01 1.590151938280e-01 1.590160671266e-01
8.121600000000e+06 2.652339791577e+02 2.652339791577e+02 2.654546776657e+02 2.657196452060e+02 2.658341894397e+02 2.661156325934e+02 2.664522649825e+02 2.667858212597e+02 5.608240725767e-02 5.608240725767e-02 5.608247966402e-02 5.608257242783e-02 1.590138989939e-01 1.590144827329e-01 1.590152463801e-01 1.590160853755e-01
8.208000000000e+06 2.656735805668e+02 2.656735805668e+02 2.657240776516e+02 2.658596053528e+02 2.659333383820e+02 2.661683249958e+02 2.664778013095e+02 2.667955459608e+02 5.608255581637e-02 5.608255581637e-02 5.608257403737e-02 5.608262422066e-02 1.590140991308e-01 1.590145972634e-01 1.590153075718e-01 1.590161111919e-01
8.294400000000e+06 2.659596324242e+02 2.659596324242e+02 2.659415834055e+02 2.659940645812e+02 2.660366979812e+02 2.662262825062e+02 2.665070385772e+02 2.668081488238e+02 5.608266250384e-02 5.608266250384e-02 5.608265551539e-02 5.608267593604e-02 1.590143139084e-01 1.590147253166e-01 1.590153782244e-01 1.590161447698e-01
8.380800000000e+06 2.663555415870e+02 2.663555415870e+02 2.662066533776e+02 2.661471404944e+02 2.661515608209e+02 2.662904582140e+02 2.665403289351e+02 2.668237626131e+02 5.608282538622e-02 5.608282538622e-02 5.608276189618e-02 5.608273729260e-02 1.590145602540e-01 1.590148697116e-01 1.590154594520e-01 1.590161865601e-01
8.467200000000e+06 2.665052694292e+02 2.665052694292e+02 2.663599605696e+02 2.662677112333e+02 2.662551707560e+02 2.663566074192e+02 2.665770702085e+02 2.668423264567e+02 5.608289217886e-02 5.608289217886e-02 5.608282731424e-02 5.608278759215e-02 1.590147897255e-01 1.590150214988e-01 1.590155500795e-01 1.590162365223e-01
8.553600000000e+06 2.668167920329e+02 2.668167920329e+02 2.665731838398e+02 2.664026960212e+02 2.663634620669e+02 2.664252367876e+02 2.666168569797e+02 2.668636950871e+02 5.608304153782e-02 5.608304153782e-02 5.608292350366e-02 5.608284609356e-02 1.590150372654e-01 1.590151822289e-01 1.590156493983e-01 1.590162944079e-01
8.640000000000e+06 2.667976278983e+02 2.667976278983e+02 2.666313493360e+02 2.664865226528e+02 2.664487541020e+02 2.664909081127e+02 2.666583509774e+02 2.668874397311e+02 5.608303191577e-02 5.608303191577e-02 5.608295086418e-02 5.608288364742e-02 1.590152380116e-01 1.590153392318e-01 1.590157543091e-01 1.590163592051e-01
8.726400000000e+06 2.730097421599e+02 2.730097421599e+02 2.700840421952e+02 2.676685782807e+02 2.670084672997e+02 2.666324931744e+02 2.667110233327e+02 2.669145183538e+02 5.624603460982e-02 5.624603460982e-02 5.608651147073e-02 5.608353907177e-02 1.590167030174e-01 1.590156887916e-01 1.590158894803e-01 1.590164337181e-01
8.812800000000e+06 2.679096399158e+02 2.679096399158e+02 2.681559818885e+02 2.675356556747e+02 2.672308138520e+02 2.668238682109e+02 2.667914957909e+02 2.669515640404e+02 5.608371004887e-02 5.608371004887e-02 5.608390227700e-02 5.608345122854e-02 1.590173586681e-01 1.590161871096e-01 1.590161004300e-01 1.590165367396e-01
8.899200000000e+06 2.672833759245e+02 2.672833759245e+02 2.673151096510e+02 2.672033466842e+02 2.671225848138e+02 2.669171834408e+02 2.668736047201e+02 2.669976813316e+02 5.608329572157e-02 5.608329572157e-02 5.608331452451e-02 5.608324921610e-02 1.590170294939e-01 1.590164412435e-01 1.590163213893e-01 1.590166667666e-01
8.985600000000e+06 2.680036546414e+02 2.680036546414e+02 2.676568057853e+02 2.672780103799e+02 2.671494587024e+02 2.669754141015e+02 2.669409389462e+02 2.670450327464e+02 5.608378118518e-02 5.608378118518e-02 5.608353111583e-02 5.608329256296e-02 1.590171095659e-01 1.590166038290e-01 1.590165070630e-01 1.590168023698e-01
9.072000000000e+06 2.675368516998e+02 2.675368516998e+02 2.674387474488e+02 2.672301682328e+02 2.671467341148e+02 2.670196116637e+02 2.669974173672e+02 2.670898766332e+02 5.608345199993e-02 5.608345199993e-02 5.608338982714e-02 5.608326465861e-02 1.590171012256e-01 1.590167293547e-01 1.590166660167e-01 1.590169327959e-01
9.158400000000e+06 2.676211996428e+02 2.676211996428e+02 2.674599920557e+02 2.672409701999e+02 2.671624198580e+02 2.670580505316e+02 2.670458946005e+02 2.671314000756e+02 5.608350726435e-02 5.608350726435e-02 5.608340310427e-02 5.608327091845e-02 1.590171481757e-01 1.590168400594e-01 1.590168048579e-01 1.590170553422e-01
9.244800000000e+06 2.678657040822e+02 2.678657040822e+02 2.676127765564e+02 2.673095339724e+02 2.672093293612e+02 2.670993089977e+02 2.670898668315e+02 2.671699789135e+02 5.608367769438e-02 5.608367769438e-02 5.608350166797e-02 5.608331120562e-02 1.590172902883e-01 1.590169605093e-01 1.590169327672e-01 1.590171707624e-01
9.331200000000e+06 2.679483226910e+02 2.679483226910e+02 2.676949690504e+02 2.673700436782e+02 2.672610760483e+02 2.671431574839e+02 2.671315984567e+02 2.672063753152e+02 5.608373899899e-02 5.608373899899e-02 5.608355703481e-02 5.608334757473e-02 1.590174497232e-01 1.590170903877e-01 1.590170559318e-01 1.590172810621e-01
9.417600000000e+06 2.680349784259e+02 2.680349784259e+02 2.677702879420e+02 2.674292073337e+02 2.673141788637e+02 2.671883581492e+02 2.671721910219e+02 2.672412765409e+02 5.608380548198e-02 5.608380548198e-02 5.608360929518e-02 5.608338389780e-02 1.590176163431e-01 1.590172263251e-01 1.590171774270e-01 1.590173881395e-01
9.504000000000e+06 2.681070628622e+02 2.681070628622e+02 2.678362898712e+02 2.674855884252e+02 2.673666107328e+02 2.672338849128e+02 2.672120736181e+02 2.672751605539e+02 5.608386257137e-02 5.608386257137e-02 5.608365634020e-02 5.608341923676e-02 1.590177839300e-01 1.590173653983e-01 1.590172984564e-01 1.590174933445e-01
9.590400000000e+06 2.683662252120e+02 2.683662252120e+02 2.680114078221e+02 2.675800086124e+02 2.674373356368e+02 2.672833867857e+02 2.672522304589e+02 2.673085369262e+02 5.608408240961e-02 5.608408240961e-02 5.608378717078e-02 5.608348006174e-02 1.590180150856e-01 1.590175191360e-01 1.590174220142e-01 1.590175981970e-01
9.676800000000e+06 2.685943675322e+02 2.685943675322e+02 2.681866214359e+02 2.676852983576e+02 2.675189176818e+02 2.673379043597e+02 2.672936321780e+02 2.673419606863e+02 5.608429718630e-02 5.608429718630e-02 5.608392755469e-02 5.608355043174e-02 1.590182891548e-01 1.590176915697e-01 1.590175512220e-01 1.590177044370e-01
9.763200000000e+06 2.691076962521e+02 2.691076962521e+02 2.685353985582e+02 2.678574868235e+02 2.676369208225e+02 2.674035756581e+02 2.673381928473e+02 2.673762642509e+02 5.608487154999e-02 5.608487154999e-02 5.608423958501e-02 5.608367170430e-02 1.590187005562e-01 1.590179037687e-01 1.590176923980e-01 1.590178147853e-01
9.849600000000e+06 2.690431204254e+02 2.690431204254e+02 2.685748763970e+02 2.679417691254e+02 2.677244236951e+02 2.674700845394e+02 2.673852789363e+02 2.674118218530e+02 5.608479119602e-02 5.608479119602e-02 5.608427797879e-02 5.608373406329e-02 1.590190171769e-01 1.590181238007e-01 1.590178440073e-01 1.590179305958e-01
9.936000000000e+06 2.691678239356e+02 2.691678239356e+02 2.686772622020e+02 2.680288664479e+02 2.678058999800e+02 2.675353457606e+02 2.674337915660e+02 2.674485707020e+02 5.608494877193e-02 5.608494877193e-02 5.608438079256e-02 5.608380071720e-02 1.590193215915e-01 1.590183448987e-01 1.590180028892e-01 1.590180518429e-01
1.002240000000e+07 2.693588488791e+02 2.693588488791e+02 2.688305102925e+02 2.681321068646e+02 2.678931933718e+02 2.676012876509e+02 2.674833810150e+02 2.674863795581e+02 5.608521078306e-02 5.608521078306e-02 5.608454402579e-02 5.608388279943e-02 1.590196586120e-01 1.590185737306e-01 1.590181681816e-01 1.590181782716e-01
1.010880000000e+07 2.692879356385e+02 2.692879356385e+02 2.688316767197e+02 2.681854943664e+02 2.679579922618e+02 2.676630757940e+02 2.675329384046e+02 2.675248986016e+02 5.608511041653e-02 5.608511041653e-02 5.608454531378e-02 5.608392661919e-02 1.590199160354e-01 1.590187932493e-01 1.590183363576e-01 1.590183088675e-01
