# Observation File: observations.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
3.801600000000e+06 2.590379939269e+02 2.592274380944e+02 2.595598951061e+02 2.602419962695e+02 2.616741058089e+02 2.631101401795e+02 2.647531399523e+02 1.063936661799e-01 1.285478182331e-01 1.288765651501e-01 1.295819324442e-01 1.312180522036e-01 1.331207342506e-01 1.357368422398e-01
3.888000000000e+06 2.623934659363e+02 2.618734960952e+02 2.613642156887e+02 2.611905338431e+02 2.619385106977e+02 2.631042505269e+02 2.646572156575e+02 1.071234329453e-01 1.314649264645e-01 1.308442550606e-01 1.306398011837e-01 1.315465411228e-01 1.331122859190e-01 1.355680577645e-01
3.974400000000e+06 2.633514560898e+02 2.629583008629e+02 2.624591710208e+02 2.620491733504e+02 2.623208921730e+02 2.631933697439e+02 2.645982126910e+02 1.073933498119e-01 1.329050013288e-01 1.322209953163e-01 1.316867531225e-01 1.320381477509e-01 1.332407505925e-01 1.354653500844e-01
4.060800000000e+06 2.640003076744e+02 2.636628401751e+02 2.632040511929e+02 2.627311174884e+02 2.627237551571e+02 2.633459389431e+02 2.645776687617e+02 1.075982001187e-01 1.339408674756e-01 1.332564615003e-01 1.325888768565e-01 1.325787686342e-01 1.334638581848e-01 1.354297846073e-01
4.147200000000e+06 2.663213893054e+02 2.655993605784e+02 2.646774073156e+02 2.637095965657e+02 2.632245684375e+02 2.635646453799e+02 2.645965791590e+02 1.085396969437e-01 1.373320793340e-01 1.356036522689e-01 1.340128021172e-01 1.332862667667e-01 1.337909252681e-01 1.354625184461e-01
4.233600000000e+06 2.681503993280e+02 2.672990907015e+02 2.661426670266e+02 2.647950592468e+02 2.638208883972e+02 2.638520102283e+02 2.646563945796e+02 1.096725984744e-01 1.412859207711e-01 1.384714241547e-01 1.358115686637e-01 1.341857276355e-01 1.342343006042e-01 1.355666227362e-01
4.320000000000e+06 2.677033948796e+02 2.672545686246e+02 2.665091578026e+02 2.654157841283e+02 2.643512428650e+02 2.641661341658e+02 2.647515880765e+02 1.093471597823e-01 1.411658194294e-01 1.393003646927e-01 1.369687566690e-01 1.350445827529e-01 1.347378278816e-01 1.357340935794e-01
4.406400000000e+06 2.643489728395e+02 2.647563022734e+02 2.650733779318e+02 2.650358446368e+02 2.645722964659e+02 2.644159417290e+02 2.648625231373e+02 1.077169102293e-01 1.357426978369e-01 1.363174579603e-01 1.362480471355e-01 1.354207547392e-01 1.351533034855e-01 1.359321018460e-01
4.492800000000e+06 2.630866867112e+02 2.635016157067e+02 2.640122684154e+02 2.644532435931e+02 2.645529526012e+02 2.645641500187e+02 2.649672526429e+02 1.073151533519e-01 1.336959926493e-01 1.344888574125e-01 1.352167596418e-01 1.353873832086e-01 1.354064749359e-01 1.361219195220e-01
4.579200000000e+06 2.621173669139e+02 2.625639509043e+02 2.631742952096e+02 2.638744438942e+02 2.643972337609e+02 2.646167919201e+02 2.650504925185e+02 1.070518441580e-01 1.323614164105e-01 1.332133638037e-01 1.342698112170e-01 1.351219225400e-01 1.354976402395e-01 1.362748403544e-01
4.665600000000e+06 2.623684939345e+02 2.626031904342e+02 2.629956416589e+02 2.635847684174e+02 2.642397983102e+02 2.646126096469e+02 2.651079796680e+02 1.071168522184e-01 1.324144262437e-01 1.329577562505e-01 1.338216809506e-01 1.348591328783e-01 1.354903731771e-01 1.363815350042e-01
4.752000000000e+06 2.619849505166e+02 2.622743643850e+02 2.627099218508e+02 2.633352070296e+02 2.640911247817e+02 2.645768633149e+02 2.651416520717e+02 1.070183980028e-01 1.319772426057e-01 1.325597987559e-01 1.334482531617e-01 1.346159435870e-01 1.354284314139e-01 1.364444480306e-01
4.838400000000e+06 2.604278528984e+02 2.610084355407e+02 2.618027224770e+02 2.628007323360e+02 2.638633904600e+02 2.644997180332e+02 2.651516295863e+02 1.066628290519e-01 1.304291765549e-01 1.313767119828e-01 1.326848742972e-01 1.342524102346e-01 1.352957836271e-01 1.364631497110e-01
4.924800000000e+06 2.601029483422e+02 2.605785426828e+02 2.613093168860e+02 2.623569283967e+02 2.636061607244e+02 2.643871344832e+02 2.651383861860e+02 1.065963055404e-01 1.299464229359e-01 1.307792465621e-01 1.320855321097e-01 1.338542246437e-01 1.351046820082e-01 1.364383324701e-01
5.011200000000e+06 2.613164333823e+02 2.614257535909e+02 2.617190743379e+02 2.623692374016e+02 2.634561733123e+02 2.642800591602e+02 2.651087737958e+02 1.068576822872e-01 1.309175521939e-01 1.312732848106e-01 1.321017601505e-01 1.336278434082e-01 1.349255951891e-01 1.363830151677e-01
5.097600000000e+06 2.597985871524e+02 2.603225844374e+02 2.610480951198e+02 2.620270110480e+02 2.632725827463e+02 2.641664130689e+02 2.650664487914e+02 1.065360726265e-01 1.296681789907e-01 1.304747292664e-01 1.316585411450e-01 1.333563017973e-01 1.347382841279e-01 1.363043651643e-01
5.184000000000e+06 2.604308690551e+02 2.606752266165e+02 2.611266276267e+02 2.619214299479e+02 2.631264938815e+02 2.640564492776e+02 2.650152681688e+02 1.066634577930e-01 1.300532749496e-01 1.305654543928e-01 1.315250451266e-01 1.331444462680e-01 1.345596815327e-01 1.362099044990e-01
5.270400000000e+06 2.598969949798e+02 2.602759411788e+02 2.608533198760e+02 2.617314124562e+02 2.629812070133e+02 2.639478029566e+02 2.649576790686e+02 1.065553339748e-01 1.296181828000e-01 1.302526875505e-01 1.312884840096e-01 1.329373359453e-01 1.343857012421e-01 1.361044493313e-01
5.356800000000e+06 2.602390837486e+02 2.604829139133e+02 2.609152245734e+02 2.616733651959e+02 2.628704674786e+02 2.638480058254e+02 2.648965637860e+02 1.066238916938e-01 1.298416896416e-01 1.303228045434e-01 1.312171446875e-01 1.327818047083e-01 1.342280117170e-01 1.359934877019e-01
5.443200000000e+06 2.607697652116e+02 2.609039530498e+02 2.611835308920e+02 2.617622632650e+02 2.628216906429e+02 2.637696356213e+02 2.648362192968e+02 1.067354702326e-01 1.303100065233e-01 1.306316312412e-01 1.313265738870e-01 1.327139247040e-01 1.341055704177e-01 1.358848708836e-01
5.529600000000e+06 2.609212424668e+02 2.610681819969e+02 2.613355491079e+02 2.618516112925e+02 2.628099826085e+02 2.637139034283e+02 2.647802419707e+02 1.067685621684e-01 1.304978683287e-01 1.308102649272e-01 1.314375788443e-01 1.326976875760e-01 1.340192289335e-01 1.357849416413e-01
5.616000000000e+06 2.604072006861e+02 2.606941221076e+02 2.611221498314e+02 2.617723204545e+02 2.627727487595e+02 2.636645728372e+02 2.647285854723e+02 1.066585295746e-01 1.300742721494e-01 1.305602625736e-01 1.313390173341e-01 1.326461941858e-01 1.339433050546e-01 1.356934217042e-01
5.702400000000e+06 2.601417359807e+02 2.604449882358e+02 2.609158337088e+02 2.616394506859e+02 2.627048649329e+02 2.636103837780e+02 2.646790118158e+02 1.066041239059e-01 1.298004120989e-01 1.303234965710e-01 1.311756612636e-01 1.325528715108e-01 1.338604383351e-01 1.356062115757e-01
5.788800000000e+06 2.608054163293e+02 2.609208837643e+02 2.611759070140e+02 2.617089780116e+02 2.626764808325e+02 2.635639679249e+02 2.646318090984e+02 1.067432071361e-01 1.303292354166e-01 1.306227433250e-01 1.312608616677e-01 1.325140627277e-01 1.337898986154e-01 1.355237293230e-01
5.875200000000e+06 2.615362521518e+02 2.615366706678e+02 2.616209813529e+02 2.619375460944e+02 2.627181765495e+02 2.635418350973e+02 2.645903067347e+02 1.069090886839e-01 1.310508201254e-01 1.311531307217e-01 1.315453261461e-01 1.325711150104e-01 1.337564042841e-01 1.354516514582e-01
5.961600000000e+06 2.621915417338e+02 2.621262816605e+02 2.620992242042e+02 2.622425981722e+02 2.628229156021e+02 2.635519344318e+02 2.645586756517e+02 1.070708272251e-01 1.317854307049e-01 1.317507119553e-01 1.319358369265e-01 1.327156247771e-01 1.337716766392e-01 1.353969931033e-01
6.048000000000e+06 2.623890157822e+02 2.623687043845e+02 2.623698699211e+02 2.624831462285e+02 2.629471898099e+02 2.635871392230e+02 2.645389409692e+02 1.071222586499e-01 1.321010569742e-01 1.321025946474e-01 1.322529819891e-01 1.328893476933e-01 1.338250623456e-01 1.353630116195e-01
6.134400000000e+06 2.627729716285e+02 2.627172350236e+02 2.626735080650e+02 2.627228335402e+02 2.630830763811e+02 2.636409606223e+02 2.645313298661e+02 1.072261619091e-01 1.325698237514e-01 1.325100053289e-01 1.325775038800e-01 1.330821842946e-01 1.339071284601e-01 1.353499304387e-01
6.220800000000e+06 2.627940009803e+02 2.627940997732e+02 2.628062339600e+02 2.628841924040e+02 2.632063139808e+02 2.637033431386e+02 2.645342288075e+02 1.072320085088e-01 1.326756953303e-01 1.326924933989e-01 1.328009734664e-01 1.332597450776e-01 1.340029364637e-01 1.353549112357e-01
6.307200000000e+06 2.630456935607e+02 2.630161270637e+02 2.629982882118e+02 2.630473260168e+02 2.633238460673e+02 2.637701674391e+02 2.645456485735e+02 1.073033047921e-01 1.329867952706e-01 1.329615039733e-01 1.330311545704e-01 1.334315205432e-01 1.341063972317e-01 1.353745512559e-01
6.393600000000e+06 2.628274017508e+02 2.628876303178e+02 2.629711539600e+02 2.631068608393e+02 2.634114254035e+02 2.638325924493e+02 2.645626951972e+02 1.072413290037e-01 1.328057797256e-01 1.329231343547e-01 1.331162525800e-01 1.335611028302e-01 1.342038348649e-01 1.354039256987e-01
6.480000000000e+06 2.629789403277e+02 2.630015127227e+02 2.630549148446e+02 2.631811221391e+02 2.634856645835e+02 2.638894963648e+02 2.645829897045e+02 1.072841544576e-01 1.329660716872e-01 1.330419689595e-01 1.332232383119e-01 1.336720279686e-01 1.342933276068e-01 1.354389865362e-01
6.566400000000e+06 2.629935100335e+02 2.630324377681e+02 2.631019268627e+02 2.632410954978e+02 2.635494422520e+02 2.639410340113e+02 2.646048815980e+02 1.072883191560e-01 1.330099660276e-01 1.331091774513e-01 1.333103284169e-01 1.337681273823e-01 1.343749420287e-01 1.354769168833e-01
6.652800000000e+06 2.636260785586e+02 2.635322294288e+02 2.634455163957e+02 2.634351653664e+02 2.636440914095e+02 2.639982018675e+02 2.646290400663e+02 1.074776561099e-01 1.337421173047e-01 1.336119159252e-01 1.335964653460e-01 1.339121398445e-01 1.344661045625e-01 1.355189074299e-01
6.739200000000e+06 2.629619829786e+02 2.630881748241e+02 2.632381888760e+02 2.634161645923e+02 2.636997423272e+02 2.640489450995e+02 2.646542005584e+02 1.072793178048e-01 1.330894791801e-01 1.333060932542e-01 1.335681540923e-01 1.339976065001e-01 1.345475861624e-01 1.355627889658e-01
6.825600000000e+06 2.638365683983e+02 2.637230881324e+02 2.636217787148e+02 2.636016184263e+02 2.637859960801e+02 2.641039318552e+02 2.646809222079e+02 1.075446209501e-01 1.340336369904e-01 1.338780383501e-01 1.338473073477e-01 1.341312512910e-01 1.346364885248e-01 1.356095611960e-01
6.912000000000e+06 2.638744619179e+02 2.638319739031e+02 2.637779100399e+02 2.637514393572e+02 2.638834996667e+02 2.641651180837e+02 2.647101315435e+02 1.075569023254e-01 1.342030854031e-01 1.341186609447e-01 1.340775342485e-01 1.342840855860e-01 1.347361658547e-01 1.356608870141e-01
6.998400000000e+06 2.643094726647e+02 2.641974630474e+02 2.640631101297e+02 2.639513040358e+02 2.640003127571e+02 2.642354463740e+02 2.647430077629e+02 1.077031324209e-01 1.347893997707e-01 1.345706459209e-01 1.343914889681e-01 1.344697023516e-01 1.348517291953e-01 1.357189070391e-01
7.084800000000e+06 2.633411997771e+02 2.635083054333e+02 2.636916471467e+02 2.638607461894e+02 2.640498180101e+02 2.642935652184e+02 2.647769116796e+02 1.073902656534e-01 1.337060570840e-01 1.339851373885e-01 1.342482510832e-01 1.345492110594e-01 1.349480437156e-01 1.357790213171e-01
7.171200000000e+06 2.625742058846e+02 2.628430232744e+02 2.631976353820e+02 2.636068070626e+02 2.640122828825e+02 2.643206773880e+02 2.648063468395e+02 1.071717112461e-01 1.327435654931e-01 1.332471561769e-01 1.338552092434e-01 1.344888806092e-01 1.349932290746e-01 1.358314451046e-01
7.257600000000e+06 2.624830932165e+02 2.626811583306e+02 2.629867708717e+02 2.634213331466e+02 2.639419865276e+02 2.643201106832e+02 2.648274821842e+02 1.071472299556e-01 1.325204495905e-01 1.329452029332e-01 1.335758488081e-01 1.343766746525e-01 1.349922829277e-01 1.358692215193e-01
7.344000000000e+06 2.641302157950e+02 2.639164796287e+02 2.637308267169e+02 2.637052444325e+02 2.639821295954e+02 2.643325944964e+02 2.648443722508e+02 1.076416761405e-01 1.343362103361e-01 1.340456034700e-01 1.340060886547e-01 1.344406262186e-01 1.350131419750e-01 1.358994914195e-01
7.430400000000e+06 2.647236668481e+02 2.645199716876e+02 2.642683834782e+02 2.640586614742e+02 2.641093896654e+02 2.643770635003e+02 2.648639799702e+02 1.078520726779e-01 1.353306888667e-01 1.349064385047e-01 1.345634679107e-01 1.346455655811e-01 1.350877284004e-01 1.359347228816e-01
7.516800000000e+06 2.642215817678e+02 2.642330272281e+02 2.642140505801e+02 2.641667738793e+02 2.642182738943e+02 2.644357691921e+02 2.648887602973e+02 1.076727835260e-01 1.348479536009e-01 1.348166757615e-01 1.347390921837e-01 1.348236299698e-01 1.351868786024e-01 1.359793892811e-01
7.603200000000e+06 2.639059881263e+02 2.639777740580e+02 2.640617521413e+02 2.641472375273e+02 2.642786493723e+02 2.644893552486e+02 2.649167732826e+02 1.075671738607e-01 1.344336715029e-01 1.345684543357e-01 1.347071723681e-01 1.349234713457e-01 1.352780715047e-01 1.360300729225e-01
7.689600000000e+06 2.630524903585e+02 2.632929032064e+02 2.635975400663e+02 2.639330358747e+02 2.642581795025e+02 2.645180432962e+02 2.649428700805e+02 1.073052646461e-01 1.333860628316e-01 1.338410998706e-01 1.343624602461e-01 1.348895313700e-01 1.353271665277e-01 1.360774726788e-01
7.776000000000e+06 2.634725823978e+02 2.635294658121e+02 2.636552214614e+02 2.638895546507e+02 2.642361624750e+02 2.645311558210e+02 2.649644678780e+02 1.074301199514e-01 1.337379463530e-01 1.339291857019e-01 1.342936390694e-01 1.348531287518e-01 1.353496705744e-01 1.361168353049e-01
7.862400000000e+06 2.642562795749e+02 2.641498932514e+02 2.640594390364e+02 2.640654303402e+02 2.642757283465e+02 2.645518178160e+02 2.649837879984e+02 1.076847144325e-01 1.347115066738e-01 1.345647222270e-01 1.345743912785e-01 1.349186225106e-01 1.353852131879e-01 1.361521505748e-01
7.948800000000e+06 2.652098964297e+02 2.649633565917e+02 2.646696841433e+02 2.644174452118e+02 2.644003448365e+02 2.646002225604e+02 2.650063171068e+02 1.080405972186e-01 1.361150579685e-01 1.355901228449e-01 1.351560623585e-01 1.351271715074e-01 1.354688741191e-01 1.361934560238e-01
8.035200000000e+06 2.648635619727e+02 2.648153388026e+02 2.647166241166e+02 2.645739541010e+02 2.645218108083e+02 2.646647689534e+02 2.650345290510e+02 1.079047190731e-01 1.358477553892e-01 1.356725769943e-01 1.354236185712e-01 1.353338435995e-01 1.355813058238e-01 1.362453706882e-01
8.121600000000e+06 2.652327694782e+02 2.651069322279e+02 2.649397838962e+02 2.647492843098e+02 2.646439031889e+02 2.647388002586e+02 2.650687794226e+02 1.080498632292e-01 1.363798326836e-01 1.360721091781e-01 1.357302670240e-01 1.355450647342e-01 1.357115060000e-01 1.363086834087e-01
8.208000000000e+06 2.662995286303e+02 2.659757428430e+02 2.655637542595e+02 2.651207964837e+02 2.648215763805e+02 2.648335898499e+02 2.651109746239e+02 1.085288015799e-01 1.381106103778e-01 1.372608022912e-01 1.364056947282e-01 1.358589065454e-01 1.358801984973e-01 1.363871181589e-01
8.294400000000e+06 2.669587638047e+02 2.666089598457e+02 2.661231503910e+02 2.655346483417e+02 2.650465959840e+02 2.649544148902e+02 2.651636300191e+02 1.088806013623e-01 1.395354553856e-01 1.384287187824e-01 1.372028296766e-01 1.362678910472e-01 1.360985376896e-01 1.364856795337e-01
8.380800000000e+06 2.673738227541e+02 2.670397505111e+02 2.665514468616e+02 2.659080649646e+02 2.652891973124e+02 2.650963711758e+02 2.652279168142e+02 1.091302738965e-01 1.406009487507e-01 1.393994687527e-01 1.379671259461e-01 1.367240873458e-01 1.363599572976e-01 1.366070552306e-01
8.467200000000e+06 2.676048447458e+02 2.673057595281e+02 2.668511030225e+02 2.662120216193e+02 2.655241602021e+02 2.652497144754e+02 2.653030021655e+02 1.092804165867e-01 1.413040028896e-01 1.401238224353e-01 1.386243225304e-01 1.371820034892e-01 1.366485131626e-01 1.367502956612e-01
8.553600000000e+06 2.671603542739e+02 2.670312943537e+02 2.667771728507e+02 2.663198744755e+02 2.657033198517e+02 2.653959259652e+02 2.653850866976e+02 1.089988352452e-01 1.405791925731e-01 1.399414019071e-01 1.388657019178e-01 1.375424709706e-01 1.369298569158e-01 1.369087463449e-01
8.640000000000e+06 2.665042165290e+02 2.665176624743e+02 2.664638488357e+02 2.662432046875e+02 2.657999758616e+02 2.655165944798e+02 2.654680906231e+02 1.086327743383e-01 1.393202355820e-01 1.391950038876e-01 1.386936554890e-01 1.377412068682e-01 1.371667956046e-01 1.370709895904e-01
8.726400000000e+06 2.664318282349e+02 2.664042879616e+02 2.663408269046e+02 2.661806796740e+02 2.658512179987e+02 2.656102232114e+02 2.655470586829e+02 1.085954969482e-01 1.390577725223e-01 1.389131145583e-01 1.385550047581e-01 1.378478181634e-01 1.373536985570e-01 1.372272711859e-01
8.812800000000e+06 2.656517462501e+02 2.657875568563e+02 2.659230113598e+02 2.659789214816e+02 2.658394265795e+02 2.656713916700e+02 2.656175813316e+02 1.082265306870e-01 1.377155002803e-01 1.379986777934e-01 1.381173885567e-01 1.378232077941e-01 1.374772854010e-01 1.373684625733e-01
8.899200000000e+06 2.662376427400e+02 2.661550771055e+02 2.660696595883e+02 2.659817449859e+02 2.658422550385e+02 2.657165222947e+02 2.656790498008e+02 1.084982201924e-01 1.384986521457e-01 1.383123844853e-01 1.381234124071e-01 1.378291069297e-01 1.375692340436e-01 1.374928018306e-01
8.985600000000e+06 2.669959453166e+02 2.667710037526e+02 2.664882777211e+02 2.661816914833e+02 2.659078875424e+02 2.657685639902e+02 2.657350764167e+02 1.089019993412e-01 1.399262924399e-01 1.392517057500e-01 1.385572368050e-01 1.379667518682e-01 1.376760823177e-01 1.376071866343e-01
9.072000000000e+06 2.671155548876e+02 2.669471809110e+02 2.666952254024e+02 2.663569873290e+02 2.660041335992e+02 2.658328735582e+02 2.657895842704e+02 1.089720825628e-01 1.403646900526e-01 1.397420849539e-01 1.389498008972e-01 1.381712768091e-01 1.378093493544e-01 1.377194510977e-01
9.158400000000e+06 2.669416751343e+02 2.668545676030e+02 2.666969970620e+02 2.664330085417e+02 2.660898130561e+02 2.659013506911e+02 2.658441066210e+02 1.088708271476e-01 1.401324328739e-01 1.397463625432e-01 1.391237675360e-01 1.383560934055e-01 1.379527764722e-01 1.378327284912e-01
9.244800000000e+06 2.675987352357e+02 2.673583934625e+02 2.670349988531e+02 2.666302576725e+02 2.662000021794e+02 2.659781776741e+02 2.659001246486e+02 1.092763336839e-01 1.414475733338e-01 1.405887192319e-01 1.395861702818e-01 1.385976961304e-01 1.381156026769e-01 1.379501542022e-01
9.331200000000e+06 2.680842945521e+02 2.678023991761e+02 2.674034101874e+02 2.668867579062e+02 2.663425788638e+02 2.660686598986e+02 2.659595962714e+02 1.096219509525e-01 1.427232705124e-01 1.415715885725e-01 1.402127020482e-01 1.389170867889e-01 1.383100220735e-01 1.380759935741e-01
9.417600000000e+06 2.669118892255e+02 2.669846097290e+02 2.669830535809e+02 2.668046818084e+02 2.664156407613e+02 2.661495231776e+02 2.660203109673e+02 1.088538803246e-01 1.404597144080e-01 1.404557501546e-01 1.400089873412e-01 1.390838197533e-01 1.384862628560e-01 1.382057329572e-01
9.504000000000e+06 2.668570585294e+02 2.668542241377e+02 2.668287169207e+02 2.667190049910e+02 2.664423381845e+02 2.662118180515e+02 2.660787145820e+02 1.088229788236e-01 1.401315790189e-01 1.400683207142e-01 1.397996150863e-01 1.391452769253e-01 1.386236752975e-01 1.383317664522e-01
9.590400000000e+06 2.672584483298e+02 2.671371599102e+02 2.669772808759e+02 2.667668476718e+02 2.664783162472e+02 2.662652035742e+02 2.661335987665e+02 1.090584053812e-01 1.408541478909e-01 1.404410545838e-01 1.399161229761e-01 1.392285546973e-01 1.387425951589e-01 1.384513264355e-01
9.676800000000e+06 2.679432396088e+02 2.676936749837e+02 2.673641214400e+02 2.669701656532e+02 2.665625024237e+02 2.663260661886e+02 2.661869849438e+02 1.095169116415e-01 1.423996683942e-01 1.414632901333e-01 1.404229635857e-01 1.394255005922e-01 1.388795012297e-01 1.385686835718e-01
9.763200000000e+06 2.697277980826e+02 2.691289520026e+02 2.683652010122e+02 2.675128669293e+02 2.667650891587e+02 2.664225805691e+02 2.662452415453e+02 1.112553052834e-01 1.474317421284e-01 1.445318920179e-01 1.418779537696e-01 1.399118224360e-01 1.390995753008e-01 1.386979611741e-01
9.849600000000e+06 2.698892004822e+02 2.694637600032e+02 2.688180720374e+02 2.679374050078e+02 2.670098829538e+02 2.665524725018e+02 2.663132258828e+02 1.114748399769e-01 1.489147922278e-01 1.461791311074e-01 1.431360295155e-01 1.405242626032e-01 1.394016917876e-01 1.388504579309e-01
9.936000000000e+06 2.697804368236e+02 2.694740383432e+02 2.689695873552e+02 2.681914096961e+02 2.672329995166e+02 2.666970277337e+02 2.663913595939e+02 1.113252817830e-01 1.489627989136e-01 1.467759465936e-01 1.439477905748e-01 1.411080181115e-01 1.397462496236e-01 1.390279395668e-01
1.002240000000e+07 2.696729354632e+02 2.694278992782e+02 2.690142588850e+02 2.683376811153e+02 2.674150441467e+02 2.668398999022e+02 2.664768685733e+02 1.111839588839e-01 1.487485218498e-01 1.469567712161e-01 1.444377531215e-01 1.416038244146e-01 1.400958336544e-01 1.392249614999e-01
1.010880000000e+07 2.692741053625e+02 2.691420117350e+02 2.688750069256e+02 2.683591521391e+02 2.675416826600e+02 2.669678824428e+02 2.665653055374e+02 1.107087921058e-01 1.474868332368e-01 1.464004781937e-01 1.445111458293e-01 1.419597719568e-01 1.404169823551e-01 1.394318785333e-01
1.019520000000e+07 2.696292230464e+02 2.693831587699e+02 2.690144983509e+02 2.684536431965e+02 2.676539081487e+02 2.670834594858e+02 2.666536348177e+02 1.111282319125e-01 1.485436987125e-01 1.469577467172e-01 1.448387942511e-01 1.422831963760e-01 1.407137928963e-01 1.396418323771e-01
1.028160000000e+07 2.695565292332e+02 2.693664154021e+02 2.690483706799e+02 2.685249490762e+02 2.677535171951e+02 2.671888748861e+02 2.667401620345e+02 1.110376713464e-01 1.484677808008e-01 1.470964033843e-01 1.450912190445e-01 1.425768323226e-01 1.409903641449e-01 1.398507839198e-01
1.036800000000e+07 2.702178670795e+02 2.698719552061e+02 2.693853247282e+02 2.687201751574e+02 2.678762987967e+02 2.672942373800e+02 2.668253613894e+02 1.119728220032e-01 1.509528893818e-01 1.485535485665e-01 1.458064115779e-01 1.429476689534e-01 1.412726032943e-01 1.400597957105e-01
1.045440000000e+07 2.724205844892e+02 2.715723410400e+02 2.705170061401e+02 2.693119616217e+02 2.681143601619e+02 2.674292239824e+02 2.669144652935e+02 1.208856898738e-01 1.646366331216e-01 1.548717505394e-01 1.482235782159e-01 1.436964805865e-01 1.416430490091e-01 1.402819584370e-01
1.054080000000e+07 2.726268655632e+02 2.719912073204e+02 2.710582487733e+02 2.697993256333e+02 2.683994160818e+02 2.675952757427e+02 2.670121326879e+02 1.238556582557e-01 1.709536839296e-01 1.591515246689e-01 1.505691418657e-01 1.446498246270e-01 1.421130996033e-01 1.405298019570e-01
1.062720000000e+07 2.723546360189e+02 2.719288557075e+02 2.712081013137e+02 2.700878058794e+02 2.686603971303e+02 2.677743816927e+02 2.671189042157e+02 1.201749812293e-01 1.698566816931e-01 1.605710673705e-01 1.521550761390e-01 1.455835477968e-01 1.426389864452e-01 1.408061104579e-01
1.071360000000e+07 2.705668718489e+02 2.706676219163e+02 2.705462791199e+02 2.699589301151e+02 2.688033932373e+02 2.679318082792e+02 2.672292915788e+02 1.125952100767e-01 1.559509772219e-01 1.550757359575e-01 1.514257882817e-01 1.461226178176e-01 1.431185159161e-01 1.410978898388e-01
1.080000000000e+07 2.704401207878e+02 2.703828397813e+02 2.702293505040e+02 2.697969632280e+02 2.688621533399e+02 2.680543366707e+02 2.673364749114e+02 1.123562308660e-01 1.539697407249e-01 1.529987850584e-01 1.505568242575e-01 1.463502055390e-01 1.435036654777e-01 1.413873861355e-01
1.088640000000e+07 2.703285801382e+02 2.702408535299e+02 2.700665064114e+02 2.696808041606e+02 2.688822834296e+02 2.681458347290e+02 2.674358612195e+02 1.121585247168e-01 1.530694533870e-01 1.520320859193e-01 1.499634351771e-01 1.464290166760e-01 1.437984444883e-01 1.416614861232e-01
1.097280000000e+07 2.695550411165e+02 2.696317451835e+02 2.696491358174e+02 2.694643616575e+02 2.688548305938e+02 2.682065277655e+02 2.675243275704e+02 1.110358443249e-01 1.497197916190e-01 1.498057003555e-01 1.489175980192e-01 1.463216440778e-01 1.439974955563e-01 1.419102266515e-01
