# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
4.147200000000e+06 2.655801298440e+02 2.661930461794e+02 2.684017690100e+02 2.685617241932e+02 2.688233269488e+02 2.690548495295e+02 2.692402933277e+02 1.019971204827e-01 1.020830970423e-01 1.025209614302e-01 1.600226461806e-01 1.600240849307e-01 1.600255144906e-01 1.600267859664e-01
4.233600000000e+06 2.666789976679e+02 2.666430938443e+02 2.684540796938e+02 2.685918275909e+02 2.688303387930e+02 2.690511328957e+02 2.692322983694e+02 1.021597905461e-01 1.021538313395e-01 1.025349538001e-01 1.600228028584e-01 1.600241258091e-01 1.600254902126e-01 1.600267286031e-01
4.320000000000e+06 2.664890192208e+02 2.669133727565e+02 2.685018178087e+02 2.686234576233e+02 2.688407240365e+02 2.690496995047e+02 2.692256741267e+02 1.021288085850e-01 1.021999489278e-01 1.025479287953e-01 1.600229698795e-01 1.600241866814e-01 1.600254808614e-01 1.600266812561e-01
4.406400000000e+06 2.634931175253e+02 2.665574269846e+02 2.685046825827e+02 2.686359570389e+02 2.688492218626e+02 2.690495405922e+02 2.692202841408e+02 1.017686776267e-01 1.021398100284e-01 1.025487137866e-01 1.600230366815e-01 1.600242367579e-01 1.600254798251e-01 1.600266428518e-01
4.492800000000e+06 2.620221451488e+02 2.660528952010e+02 2.684757958810e+02 2.686283381998e+02 2.688520526892e+02 2.690491061806e+02 2.692156431166e+02 1.016480229627e-01 1.020624573217e-01 1.025408314962e-01 1.600229961725e-01 1.600242535131e-01 1.600254769926e-01 1.600266098703e-01
4.579200000000e+06 2.616118727142e+02 2.656386927364e+02 2.684350023050e+02 2.686083161879e+02 2.688485709356e+02 2.690471605294e+02 2.692111264608e+02 1.016185739488e-01 1.020048773189e-01 1.025298238818e-01 1.600228900714e-01 1.600242329703e-01 1.600254643140e-01 1.600265778492e-01
4.665600000000e+06 2.613558450300e+02 2.653120798967e+02 2.683908301601e+02 2.685817041423e+02 2.688397024349e+02 2.690430666284e+02 2.692061802845e+02 1.016009837354e-01 1.019627350879e-01 1.025180646634e-01 1.600227504291e-01 1.600241807391e-01 1.600254376767e-01 1.600265428692e-01
4.752000000000e+06 2.605596242672e+02 2.649436815938e+02 2.683389251017e+02 2.685483710799e+02 2.688259577205e+02 2.690365216093e+02 2.692003810151e+02 1.015497683326e-01 1.019182597109e-01 1.025044544610e-01 1.600225778201e-01 1.600241001991e-01 1.600253952040e-01 1.600265019704e-01
4.838400000000e+06 2.605995307747e+02 2.646996482320e+02 2.682899898293e+02 2.685133168418e+02 2.688086244906e+02 2.690275694323e+02 2.691934685537e+02 1.015522180594e-01 1.018904169086e-01 1.024918233021e-01 1.600223989799e-01 1.600239993547e-01 1.600253373343e-01 1.600264533815e-01
4.924800000000e+06 2.609930534853e+02 2.646037678223e+02 2.682511356727e+02 2.684814566463e+02 2.687895882055e+02 2.690166179817e+02 2.691853740683e+02 1.015770209188e-01 1.018798059368e-01 1.024819294519e-01 1.600222387439e-01 1.600238895224e-01 1.600252668902e-01 1.600263967047e-01
5.011200000000e+06 2.605355490947e+02 2.644515837156e+02 2.682120373803e+02 2.684499124117e+02 2.687694274777e+02 2.690040719864e+02 2.691761474254e+02 1.015482960946e-01 1.018633263336e-01 1.024720916250e-01 1.600220822865e-01 1.600237742524e-01 1.600251866582e-01 1.600263323893e-01
5.097600000000e+06 2.606244467643e+02 2.643615268970e+02 2.681771759455e+02 2.684201133511e+02 2.687487467785e+02 2.689903080320e+02 2.691659029182e+02 1.015537535341e-01 1.018537770325e-01 1.024634179585e-01 1.600219364181e-01 1.600236571186e-01 1.600250992080e-01 1.600262613366e-01
5.184000000000e+06 2.616644010366e+02 2.644882329499e+02 2.681597294958e+02 2.683985877521e+02 2.687293904893e+02 2.689759418350e+02 2.691548568280e+02 1.016222557300e-01 1.018672551560e-01 1.024591113992e-01 1.600218321000e-01 1.600235484722e-01 1.600250085620e-01 1.600261851428e-01
5.270400000000e+06 2.623949020339e+02 2.647031225349e+02 2.681572460901e+02 2.683864586798e+02 2.687128821634e+02 2.689617257908e+02 2.691433303902e+02 1.016762334874e-01 1.018908048017e-01 1.024585002216e-01 1.600217736268e-01 1.600234565401e-01 1.600249194909e-01 1.600261060949e-01
5.356800000000e+06 2.620353104785e+02 2.647774561297e+02 2.681532695525e+02 2.683769479922e+02 2.686987291326e+02 2.689480955859e+02 2.691316342266e+02 1.016489949884e-01 1.018991617544e-01 1.024575225269e-01 1.600217280042e-01 1.600233782609e-01 1.600248346706e-01 1.600260263582e-01
5.443200000000e+06 2.611175081511e+02 2.646559995655e+02 2.681362398064e+02 2.683628306239e+02 2.686849838948e+02 2.689349374636e+02 2.691199313254e+02 1.015851184812e-01 1.018855640364e-01 1.024533486690e-01 1.600216607936e-01 1.600233027379e-01 1.600247533215e-01 1.600259470504e-01
5.529600000000e+06 2.610269652407e+02 2.645561489855e+02 2.681152119969e+02 2.683457486302e+02 2.686707449336e+02 2.689219533144e+02 2.691082435370e+02 1.015792149391e-01 1.018746022840e-01 1.024482241840e-01 1.600215800355e-01 1.600232250197e-01 1.600246735569e-01 1.600258683150e-01
5.616000000000e+06 2.607174122073e+02 2.644297606231e+02 2.680898469297e+02 2.683257290408e+02 2.686555364007e+02 2.689088437836e+02 2.690965081840e+02 1.015595235342e-01 1.018609986852e-01 1.024420852934e-01 1.600214861522e-01 1.600231425811e-01 1.600245935299e-01 1.600257897275e-01
5.702400000000e+06 2.609574307572e+02 2.643867645175e+02 2.680678723288e+02 2.683061937980e+02 2.686398088073e+02 2.688955032605e+02 2.690846619119e+02 1.015747261169e-01 1.018564382524e-01 1.024368041923e-01 1.600213952737e-01 1.600230579288e-01 1.600245126118e-01 1.600257108690e-01
5.788800000000e+06 2.620601838375e+02 2.645588041850e+02 2.680624914433e+02 2.682942074640e+02 2.686254218223e+02 2.688822542461e+02 2.690727518560e+02 1.016508361856e-01 1.018748912948e-01 1.024355162392e-01 1.600213397721e-01 1.600229809959e-01 1.600244327621e-01 1.600256320596e-01
5.875200000000e+06 2.622878724335e+02 2.647129932516e+02 2.680639265639e+02 2.682877155368e+02 2.686131752071e+02 2.688695215406e+02 2.690609233856e+02 1.016679843779e-01 1.018919081405e-01 1.024358595455e-01 1.600213097569e-01 1.600229158767e-01 1.600243565015e-01 1.600255542561e-01
5.961600000000e+06 2.622419418158e+02 2.648060243351e+02 2.680655367477e+02 2.682833725547e+02 2.686027864186e+02 2.688575476886e+02 2.690493345401e+02 1.016644817910e-01 1.019024032665e-01 1.024362449031e-01 1.600212897058e-01 1.600228609030e-01 1.600242852092e-01 1.600254784751e-01
6.048000000000e+06 2.623107085304e+02 2.648795956582e+02 2.680670274391e+02 2.682800545171e+02 2.685938050036e+02 2.688463939478e+02 2.690381015655e+02 1.016697341304e-01 1.019108284400e-01 1.024366018265e-01 1.600212744063e-01 1.600228135763e-01 1.600242191657e-01 1.600254054396e-01
6.134400000000e+06 2.617574952871e+02 2.648255521619e+02 2.680599944867e+02 2.682734930665e+02 2.685850407621e+02 2.688358556895e+02 2.690272465771e+02 1.016288435547e-01 1.019046286209e-01 1.024349192693e-01 1.600212443600e-01 1.600227675903e-01 1.600241570882e-01 1.600253352509e-01
6.220800000000e+06 2.626209092907e+02 2.649478018983e+02 2.680619572591e+02 2.682702125617e+02 2.685771318010e+02 2.688259015657e+02 2.690167730474e+02 1.016940655679e-01 1.019187404765e-01 1.024353884900e-01 1.600212293031e-01 1.600227262399e-01 1.600240987365e-01 1.600252678849e-01
6.307200000000e+06 2.633835165496e+02 2.651687853520e+02 2.680751632685e+02 2.682731469461e+02 2.685712369106e+02 2.688167708657e+02 2.690067543340e+02 1.017587540061e-01 1.019450693046e-01 1.024385526000e-01 1.600212425706e-01 1.600226954884e-01 1.600240454535e-01 1.600252037700e-01
6.393600000000e+06 2.633130215874e+02 2.653025871453e+02 2.680882497993e+02 2.682782400034e+02 2.685672228993e+02 2.688086322710e+02 2.689972839865e+02 1.017524592631e-01 1.019615498187e-01 1.024417002996e-01 1.600212657588e-01 1.600226745714e-01 1.600239981536e-01 1.600251434559e-01
6.480000000000e+06 2.637849803577e+02 2.654786395608e+02 2.681055878387e+02 2.682863681196e+02 2.685651265457e+02 2.688016023787e+02 2.689884547301e+02 1.017959507978e-01 1.019838890917e-01 1.024458894765e-01 1.600213029281e-01 1.600226636283e-01 1.600239574434e-01 1.600250874782e-01
6.566400000000e+06 2.644119010865e+02 2.657118648377e+02 2.681298986717e+02 2.682989968849e+02 2.685653291170e+02 2.687958388225e+02 2.689803684898e+02 1.018591002960e-01 1.020146978518e-01 1.024517999394e-01 1.600213609774e-01 1.600226646053e-01 1.600239241672e-01 1.600250364245e-01
6.652800000000e+06 2.649026499170e+02 2.659585556101e+02 2.681594861985e+02 2.683158511375e+02 2.685680484227e+02 2.687915056452e+02 2.689731358135e+02 1.019134917660e-01 1.020489057105e-01 1.024590515025e-01 1.600214389759e-01 1.600226786380e-01 1.600238992087e-01 1.600249909315e-01
6.739200000000e+06 2.649176552258e+02 2.661274891224e+02 2.681872331148e+02 2.683336757515e+02 2.685727163539e+02 2.687886097131e+02 2.689668331396e+02 1.019152312629e-01 1.020733655839e-01 1.024659108344e-01 1.600215221149e-01 1.600227028270e-01 1.600238825569e-01 1.600249514197e-01
6.825600000000e+06 2.648681065557e+02 2.662331236225e+02 2.682107052927e+02 2.683503353834e+02 2.685784769396e+02 2.687869756644e+02 2.689614675790e+02 1.019095053327e-01 1.020891143620e-01 1.024717585086e-01 1.600216004207e-01 1.600227327764e-01 1.600238731710e-01 1.600249178788e-01
6.912000000000e+06 2.652877717160e+02 2.663825749237e+02 2.682358767738e+02 2.683677421149e+02 2.685852006398e+02 2.687864467080e+02 2.689570063476e+02 1.019597042568e-01 1.021120233575e-01 1.024780760643e-01 1.600216828389e-01 1.600227678487e-01 1.600238701343e-01 1.600248900580e-01
6.998400000000e+06 2.650497533331e+02 2.664405784804e+02 2.682555122075e+02 2.683830731698e+02 2.685922309251e+02 2.687867929616e+02 2.689533746217e+02 1.019307532017e-01 1.021211203654e-01 1.024830380011e-01 1.600217559623e-01 1.600228046470e-01 1.600238721220e-01 1.600248674549e-01
7.084800000000e+06 2.634984898096e+02 2.661956393616e+02 2.682510448696e+02 2.683869460592e+02 2.685970555286e+02 2.687873478059e+02 2.689503589613e+02 1.017691684048e-01 1.020834848118e-01 1.024819064678e-01 1.600217745824e-01 1.600228299827e-01 1.600238753079e-01 1.600248487164e-01
7.171200000000e+06 2.628487397165e+02 2.659121064623e+02 2.682317794102e+02 2.683804098422e+02 2.685981782790e+02 2.687873060268e+02 2.689476174090e+02 1.017126344077e-01 1.020423311231e-01 1.024770443990e-01 1.600217433910e-01 1.600228359026e-01 1.600238750680e-01 1.600248317052e-01
7.257600000000e+06 2.644807433436e+02 2.660232061393e+02 2.682317034600e+02 2.683788145520e+02 2.685980266957e+02 2.687865829156e+02 2.689449095447e+02 1.018664502355e-01 1.020581635256e-01 1.024770252879e-01 1.600217357644e-01 1.600228351108e-01 1.600238709162e-01 1.600248149253e-01
7.344000000000e+06 2.665805757025e+02 2.664838027374e+02 2.682640589937e+02 2.683929755525e+02 2.686006686193e+02 2.687859991838e+02 2.689422968416e+02 1.021435717477e-01 1.021279766268e-01 1.024852071451e-01 1.600218035026e-01 1.600228489920e-01 1.600238675656e-01 1.600247987560e-01
7.430400000000e+06 2.679281455526e+02 2.670390655082e+02 2.683194412400e+02 2.684226450540e+02 2.686086716816e+02 2.687867060254e+02 2.689401188259e+02 1.024040082595e-01 1.022224320688e-01 1.024994022841e-01 1.600219468869e-01 1.600228911685e-01 1.600238716229e-01 1.600247852927e-01
7.516800000000e+06 2.662011243510e+02 2.670961651134e+02 2.683530316768e+02 2.684480296169e+02 2.686192806068e+02 2.687889614064e+02 2.689386588765e+02 1.020843057215e-01 1.022328764857e-01 1.025081315113e-01 1.600220711380e-01 1.600229473445e-01 1.600238845779e-01 1.600247762760e-01
7.603200000000e+06 2.662246514039e+02 2.671423398577e+02 2.683782931166e+02 2.684691982725e+02 2.686305262177e+02 2.687924548966e+02 2.689380071530e+02 1.020878379647e-01 1.022414313587e-01 1.025147569374e-01 1.600221758392e-01 1.600230072082e-01 1.600239046719e-01 1.600247722531e-01
7.689600000000e+06 2.663606564272e+02 2.672007580522e+02 2.684005185254e+02 2.684879789962e+02 2.686416957766e+02 2.687967938678e+02 2.689381127845e+02 1.021086161908e-01 1.022523971326e-01 1.025206297768e-01 1.600222695525e-01 1.600230669826e-01 1.600239296749e-01 1.600247729050e-01
7.776000000000e+06 2.676182925830e+02 2.674724225404e+02 2.684362086969e+02 2.685122100256e+02 2.686541178190e+02 2.688019831735e+02 2.689389444033e+02 1.023357698385e-01 1.023055982413e-01 1.025301473579e-01 1.600223915780e-01 1.600231338179e-01 1.600239596452e-01 1.600247780389e-01
7.862400000000e+06 2.687983922305e+02 2.678724180777e+02 2.684874588969e+02 2.685453222165e+02 2.686694764204e+02 2.688084111878e+02 2.689405879726e+02 1.026332654877e-01 1.023912932490e-01 1.025440051503e-01 1.600225604555e-01 1.600232169767e-01 1.600239968713e-01 1.600247881915e-01
7.948800000000e+06 2.704984485740e+02 2.684495575472e+02 2.685600213026e+02 2.685913356277e+02 2.686897157427e+02 2.688167712869e+02 2.689432825116e+02 1.033730685603e-01 1.025337349675e-01 1.025640214349e-01 1.600227993374e-01 1.600233274612e-01 1.600240454559e-01 1.600248048536e-01
8.035200000000e+06 2.701477571998e+02 2.687791023620e+02 2.686272444492e+02 2.686397025041e+02 2.687138069140e+02 2.688273662567e+02 2.689472641057e+02 1.031700067283e-01 1.026274520164e-01 1.025829933657e-01 1.600230558905e-01 1.600234603388e-01 1.600241073053e-01 1.600248295146e-01
8.121600000000e+06 2.705632118383e+02 2.690814503217e+02 2.686926861723e+02 2.686889445647e+02 2.687406405462e+02 2.688401462248e+02 2.689526703223e+02 1.034150209680e-01 1.027232734343e-01 1.026018735422e-01 1.600233229824e-01 1.600236101155e-01 1.600241823248e-01 1.600248630761e-01
8.208000000000e+06 2.715774998051e+02 2.694719811305e+02 2.687648362579e+02 2.687421941458e+02 2.687702534247e+02 2.688550647850e+02 2.689595767440e+02 1.043798519194e-01 1.028641326945e-01 1.026231772893e-01 1.600236187290e-01 1.600237776058e-01 1.600242704770e-01 1.600249060799e-01
8.294400000000e+06 2.702794000137e+02 2.695128531704e+02 2.688162934899e+02 2.687878169118e+02 2.688002200320e+02 2.688716229707e+02 2.689679097148e+02 1.032418559501e-01 1.028801731418e-01 1.026386951736e-01 1.600238780181e-01 1.600239494961e-01 1.600243690556e-01 1.600249581602e-01
8.380800000000e+06 2.704802611286e+02 2.695820762635e+02 2.688607837714e+02 2.688283203418e+02 2.688293877267e+02 2.688892078674e+02 2.689774685230e+02 1.033615625549e-01 1.029079664509e-01 1.026523366498e-01 1.600241129186e-01 1.600241191640e-01 1.600244746070e-01 1.600250181645e-01
8.467200000000e+06 2.696819743315e+02 2.694932339976e+02 2.688898795546e+02 2.688601948353e+02 2.688563303719e+02 2.689071098601e+02 2.689879489575e+02 1.029495340332e-01 1.028724399204e-01 1.026613733145e-01 1.600243009632e-01 1.600242779972e-01 1.600245829831e-01 1.600250842790e-01
8.553600000000e+06 2.686088949029e+02 2.692463313335e+02 2.688993790036e+02 2.688802271108e+02 2.688793682027e+02 2.689244920390e+02 2.689989478264e+02 1.025777728956e-01 1.027801604625e-01 1.026643437679e-01 1.600244206023e-01 1.600244154459e-01 1.600246891133e-01 1.600251540320e-01
8.640000000000e+06 2.674324255232e+02 2.688702020082e+02 2.688884503435e+02 2.688867252233e+02 2.688969893801e+02 2.689404521724e+02 2.690099794456e+02 1.022975278598e-01 1.026552517029e-01 1.026609272640e-01 1.600244596511e-01 1.600245216132e-01 1.600247873523e-01 1.600252243744e-01
8.726400000000e+06 2.731956021956e+02 2.696645998076e+02 2.689390377045e+02 2.689129847277e+02 2.689145807044e+02 2.689555845629e+02 2.690209060964e+02 1.638456790925e-01 1.029421762672e-01 1.026768533841e-01 1.600246187687e-01 1.600246284997e-01 1.600248812043e-01 1.600252944274e-01
8.812800000000e+06 2.732047366527e+02 2.701664057753e+02 2.690121141991e+02 2.689601172249e+02 2.689379369866e+02 2.689708331873e+02 2.690317479336e+02 1.767234478683e-01 1.031798949672e-01 1.027003735270e-01 1.600249095462e-01 1.600247718222e-01 1.600249764821e-01 1.600253643103e-01
8.899200000000e+06 2.731910231975e+02 2.704784699266e+02 2.690807135903e+02 2.690113228186e+02 2.689668235893e+02 2.689881236422e+02 2.690432574809e+02 1.588901726124e-01 1.033604357400e-01 1.027230270376e-01 1.600252331709e-01 1.600249513609e-01 1.600250853838e-01 1.600254389118e-01
8.985600000000e+06 2.731936913627e+02 2.706968913196e+02 2.691429070275e+02 2.690612178991e+02 2.689979630674e+02 2.690071562150e+02 2.690556729590e+02 1.616798013646e-01 1.035068130379e-01 1.027440661309e-01 1.600255565155e-01 1.600251477825e-01 1.600252063357e-01 1.600255198683e-01
9.072000000000e+06 2.731572967684e+02 2.708517567517e+02 2.691986946665e+02 2.691084107331e+02 2.690299913191e+02 2.690275959411e+02 2.690690674936e+02 1.374679209166e-01 1.036230128939e-01 1.027633595203e-01 1.600258698786e-01 1.600253529951e-01 1.600253375053e-01 1.600256077756e-01
9.158400000000e+06 2.730808441128e+02 2.709586473196e+02 2.692483609343e+02 2.691522993080e+02 2.690619691220e+02 2.690490194725e+02 2.690833753634e+02 1.205341523250e-01 1.037103052876e-01 1.027808831104e-01 1.600261681006e-01 1.600255611789e-01 1.600254764273e-01 1.600257023331e-01
9.244800000000e+06 2.729539409255e+02 2.710227737315e+02 2.692919271879e+02 2.691924923168e+02 2.690932279715e+02 2.690710084239e+02 2.690984504318e+02 1.124034639652e-01 1.037658040136e-01 1.027965323471e-01 1.600264471472e-01 1.600257679371e-01 1.600256205719e-01 1.600258027018e-01
9.331200000000e+06 2.712148506470e+02 2.708013676778e+02 2.693119637316e+02 2.692207751653e+02 2.691215394931e+02 2.690928354620e+02 2.691140192604e+02 1.039482419477e-01 1.035839452369e-01 1.028038189119e-01 1.600266469104e-01 1.600259580321e-01 1.600257652394e-01 1.600259071650e-01
9.417600000000e+06 2.690877759681e+02 2.703018938230e+02 2.693000742031e+02 2.692305304369e+02 2.691439122377e+02 2.691133662902e+02 2.691296198504e+02 1.027253917793e-01 1.032546287361e-01 1.027994882555e-01 1.600267163265e-01 1.600261101806e-01 1.600259027799e-01 1.600260126735e-01
9.504000000000e+06 2.682484477257e+02 2.698075172823e+02 2.692705156399e+02 2.692256576221e+02 2.691592009133e+02 2.691315409195e+02 2.691446846239e+02 1.024812493481e-01 1.030043932203e-01 1.027888082470e-01 1.600266813288e-01 1.600262151383e-01 1.600260257381e-01 1.600261153580e-01
9.590400000000e+06 2.686303276867e+02 2.695246857952e+02 2.692434634575e+02 2.692160806898e+02 2.691688670799e+02 2.691469144461e+02 2.691587360425e+02 1.025838736710e-01 1.028848674950e-01 1.027791403038e-01 1.600266130677e-01 1.600262819128e-01 1.600261306395e-01 1.600262118516e-01
9.676800000000e+06 2.688645970405e+02 2.693671098552e+02 2.692230123732e+02 2.692067462938e+02 2.691749605419e+02 2.691596257199e+02 2.691715047274e+02 1.026535157423e-01 1.028241717587e-01 1.027718979025e-01 1.600265469148e-01 1.600263241756e-01 1.600262180009e-01 1.600263001425e-01
9.763200000000e+06 2.697331581331e+02 2.694052035737e+02 2.692177091763e+02 2.692034582475e+02 2.691799928000e+02 2.691702945022e+02 2.691829730126e+02 1.029715347039e-01 1.028384929396e-01 1.027700291013e-01 1.600265236939e-01 1.600263591844e-01 1.600262917663e-01 1.600263799383e-01
9.849600000000e+06 2.693073193447e+02 2.693588827214e+02 2.692130261073e+02 2.692018280338e+02 2.691846050416e+02 2.691794923886e+02 2.691932675779e+02 1.028021248417e-01 1.028211071889e-01 1.027683819696e-01 1.600265121936e-01 1.600263913552e-01 1.600263556881e-01 1.600264519714e-01
9.936000000000e+06 2.697081054800e+02 2.693949228148e+02 2.692148627262e+02 2.692035380407e+02 2.691894762200e+02 2.691877201240e+02 2.692025827716e+02 1.029607048212e-01 1.028346064589e-01 1.027690275956e-01 1.600265242483e-01 1.600264254187e-01 1.600264131255e-01 1.600265174836e-01
1.002240000000e+07 2.707511668784e+02 2.695947144460e+02 2.692315724567e+02 2.692129942925e+02 2.691960554787e+02 2.691955986068e+02 2.692111866523e+02 1.035462543194e-01 1.029131281909e-01 1.027749224066e-01 1.600265911219e-01 1.600264715661e-01 1.600264683544e-01 1.600265782754e-01
1.010880000000e+07 2.704994334938e+02 2.696909756750e+02 2.692487260702e+02 2.692251912097e+02 2.692042653641e+02 2.692035558229e+02 2.692193503935e+02 1.033736950333e-01 1.029533677123e-01 1.027810131785e-01 1.600266778638e-01 1.600265293733e-01 1.600265243647e-01 1.600266362097e-01
1.019520000000e+07 2.728810756341e+02 2.700790656225e+02 2.692840641592e+02 2.692455993432e+02 2.692145681120e+02 2.692118404518e+02 2.692273274592e+02 1.105906414137e-01 1.031343640865e-01 1.027936883441e-01 1.600268242712e-01 1.600266022685e-01 1.600265829263e-01 1.600266930580e-01
1.028160000000e+07 2.730198055510e+02 2.704557136796e+02 2.693344368084e+02 2.692773261535e+02 2.692292556950e+02 2.692212144517e+02 2.692353604864e+02 1.152208625806e-01 1.033462181546e-01 1.028120597761e-01 1.600270550519e-01 1.600267068728e-01 1.600266494936e-01 1.600267505452e-01
1.036800000000e+07 2.727853384599e+02 2.706807540568e+02 2.693824111204e+02 2.693123549029e+02 2.692479561930e+02 2.692323537247e+02 2.692438963270e+02 1.090948061320e-01 1.034953378985e-01 1.028298980933e-01 1.600273143959e-01 1.600268412318e-01 1.600267290213e-01 1.600268118964e-01
1.045440000000e+07 2.718680793091e+02 2.706765423431e+02 2.694140066584e+02 2.693414291184e+02 2.692679118875e+02 2.692451630683e+02 2.692532649435e+02 1.048508704009e-01 1.034923614645e-01 1.028418335550e-01 1.600275333216e-01 1.600269860731e-01 1.600268210473e-01 1.600268795503e-01
1.054080000000e+07 2.699079719209e+02 2.703654138526e+02 2.694172426388e+02 2.693561201171e+02 2.692851639735e+02 2.692583217484e+02 2.692631644425e+02 1.030505662995e-01 1.032915297673e-01 1.028430645230e-01 1.600276451518e-01 1.600271125174e-01 1.600269162298e-01 1.600269514012e-01
1.062720000000e+07 2.683049347770e+02 2.698837949575e+02 2.693937834294e+02 2.693540319157e+02 2.692969895055e+02 2.692705660423e+02 2.692731568130e+02 1.024956605708e-01 1.030392591268e-01 1.028341767148e-01 1.600276290504e-01 1.600271998427e-01 1.600270053927e-01 1.600270243077e-01
1.071360000000e+07 2.676854917092e+02 2.694401405102e+02 2.693573358661e+02 2.693400302254e+02 2.693027031995e+02 2.692808704724e+02 2.692827066057e+02 1.023500743462e-01 1.028518208682e-01 1.028205321067e-01 1.600275223950e-01 1.600272422156e-01 1.600270808779e-01 1.600270943460e-01
1.080000000000e+07 2.703067968851e+02 2.695682696648e+02 2.693515735155e+02 2.693351475777e+02 2.693064709914e+02 2.692893778650e+02 2.692915151314e+02 1.032574329758e-01 1.029023587671e-01 1.028183929027e-01 1.600274854140e-01 1.600272702298e-01 1.600271435102e-01 1.600271592630e-01
1.088640000000e+07 2.694386046316e+02 2.695122619891e+02 2.693451150209e+02 2.693318766880e+02 2.693094912362e+02 2.692965259800e+02 2.692995156632e+02 1.028512309996e-01 1.028799392038e-01 1.028160010439e-01 1.600274606936e-01 1.600272927296e-01 1.600271963546e-01 1.600272184891e-01
1.097280000000e+07 2.691917621109e+02 2.694320190168e+02 2.693371328578e+02 2.693282132194e+02 2.693118339924e+02 2.693026240875e+02 2.693067455766e+02 1.027609398068e-01 1.028487058790e-01 1.028130533095e-01 1.600274330600e-01 1.600273102082e-01 1.600272415956e-01 1.600272722280e-01
1.105920000000e+07 2.699218996897e+02 2.694985236185e+02 2.693387608809e+02 2.693286586019e+02 2.693144892925e+02 2.693080498481e+02 2.693133167167e+02 1.030571376972e-01 1.028745187718e-01 1.028136537703e-01 1.600274364156e-01 1.600273300484e-01 1.600272819724e-01 1.600273212504e-01
1.114560000000e+07 2.707182814293e+02 2.696765660223e+02 2.693528060069e+02 2.693359454544e+02 2.693187705305e+02 2.693133276701e+02 2.693194261394e+02 1.035221991813e-01 1.029472378029e-01 1.028188500409e-01 1.600274914403e-01 1.600273621007e-01 1.600273213605e-01 1.600273669830e-01
1.123200000000e+07 2.703241193057e+02 2.697351305028e+02 2.693650854578e+02 2.693447088129e+02 2.693243865149e+02 2.693187753127e+02 2.693252757483e+02 1.032673986845e-01 1.029723923882e-01 1.028234167527e-01 1.600275578975e-01 1.600274042582e-01 1.600273621328e-01 1.600274109111e-01
1.131840000000e+07 2.709014893602e+02 2.698739806341e+02 2.693833423157e+02 2.693569613265e+02 2.693315295865e+02 2.693246312248e+02 2.693310493701e+02 1.036628524347e-01 1.030347048964e-01 1.028302477095e-01 1.600276513479e-01 1.600274580640e-01 1.600274060934e-01 1.600274544038e-01
