# Observation File: observations.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
1.840320000000e+07 2.828292574177e+02 2.795476284987e+02 2.764400311871e+02 2.744778295697e+02 2.728050964121e+02 2.722227219064e+02 2.717609121916e+02 3.010107433141e-01 3.280898542646e-01 3.841647235812e-01 5.474696610717e-01 1.617478966725e-01 1.612884180129e-01 1.612077624913e-01
1.848960000000e+07 2.815862561122e+02 2.790044994583e+02 2.763002488523e+02 2.744738594805e+02 2.728180045271e+02 2.722417065749e+02 2.717818397155e+02 3.009660391382e-01 3.280443847664e-01 3.840717031158e-01 5.451264361662e-01 1.617778570569e-01 1.612935393632e-01 1.612102140184e-01
1.857600000000e+07 2.817659728383e+02 2.789677097992e+02 2.762627992346e+02 2.744681490599e+02 2.728285704823e+02 2.722592135736e+02 2.718020949618e+02 3.009589744389e-01 3.280090979505e-01 3.839799116876e-01 5.432326071134e-01 1.618041270261e-01 1.612984604958e-01 1.612126611281e-01
1.866240000000e+07 2.816786745102e+02 2.789154506041e+02 2.762377968258e+02 2.744654914817e+02 2.728381056052e+02 2.722754632481e+02 2.718215760354e+02 3.009447891399e-01 3.279735460760e-01 3.838886067647e-01 5.416597635554e-01 1.618295701963e-01 1.613032090014e-01 1.612150868942e-01
1.874880000000e+07 2.825898848954e+02 2.793463510582e+02 2.764048763862e+02 2.745269764236e+02 2.728477972440e+02 2.722908569054e+02 2.718403221147e+02 3.009557131260e-01 3.279468790509e-01 3.837995458831e-01 5.403309663571e-01 1.618576342480e-01 1.613078772561e-01 1.612174909998e-01
1.883520000000e+07 2.833597143867e+02 2.798327509975e+02 2.766413968781e+02 2.746251168075e+02 2.728590082458e+02 2.723059430754e+02 2.718584946244e+02 3.009630267908e-01 3.279216541029e-01 3.837121434556e-01 5.391940746204e-01 1.618935250464e-01 1.613126216738e-01 1.612198898568e-01
1.892160000000e+07 2.844780031069e+02 2.805101778063e+02 2.769730908356e+02 2.747637666675e+02 2.728734321916e+02 2.723214408585e+02 2.718763744035e+02 3.009807185064e-01 3.279012796469e-01 3.836272521445e-01 5.382085351211e-01 1.619459883532e-01 1.613176800227e-01 1.612223185758e-01
1.900800000000e+07 2.848477955513e+02 2.808764705114e+02 2.772083691488e+02 2.748795893979e+02 2.728922153126e+02 2.723380912722e+02 2.718943255618e+02 3.009748899750e-01 3.278737328273e-01 3.835423029262e-01 5.373355442555e-01 1.620266375749e-01 1.613233352512e-01 1.612248283353e-01
1.909440000000e+07 2.850339589939e+02 2.810779832550e+02 2.773569875158e+02 2.749620841969e+02 2.729142125999e+02 2.723561972295e+02 2.719126574553e+02 3.009627736210e-01 3.278419152996e-01 3.834567075623e-01 5.365364786857e-01 1.621432799234e-01 1.613297609831e-01 1.612274683873e-01
1.918080000000e+07 2.810907309956e+02 2.792261053583e+02 2.766744709454e+02 2.747540559273e+02 2.729349309727e+02 2.723750708496e+02 2.719313952759e+02 3.008360781317e-01 3.277635713023e-01 3.833585606133e-01 5.357705921645e-01 1.622813751191e-01 1.613367869707e-01 1.612302510698e-01
1.926720000000e+07 2.810276541542e+02 2.787291100605e+02 2.763154458203e+02 2.745934759780e+02 2.729522527547e+02 2.723937338216e+02 2.719503046349e+02 3.008220702130e-01 3.277198789012e-01 3.832653971771e-01 5.350107277635e-01 1.624250827280e-01 1.613440882077e-01 1.612331495857e-01
1.935360000000e+07 2.810088492222e+02 2.785688736448e+02 2.761571495027e+02 2.745088195961e+02 2.729662829162e+02 2.724115146174e+02 2.719690679027e+02 3.008087605107e-01 3.276828978308e-01 3.831746226592e-01 5.342425417326e-01 1.625668346021e-01 1.613513963911e-01 1.612361197883e-01
1.944000000000e+07 2.812575275613e+02 2.786899885592e+02 2.762708132900e+02 2.747298314543e+02 2.729815874587e+02 2.724288441767e+02 2.719875956084e+02 3.008012475593e-01 3.276504702089e-01 3.830856248458e-01 5.334177413365e-01 1.627691713012e-01 1.613588747624e-01 1.612391491814e-01
1.952640000000e+07 2.804499997408e+02 2.783613736078e+02 2.762183741694e+02 2.747954590603e+02 2.729929073076e+02 2.724451693571e+02 2.720057095411e+02 3.007698695105e-01 3.276106246180e-01 3.829953441631e-01 5.325646560747e-01 1.629429193404e-01 1.613662646961e-01 1.612422081670e-01
1.961280000000e+07 2.822436166973e+02 2.791740391577e+02 2.765552523325e+02 2.749532291531e+02 2.730014251138e+02 2.724601701929e+02 2.720232087498e+02 3.007985532993e-01 3.275898811854e-01 3.829089576202e-01 5.316949241506e-01 1.630871152590e-01 1.613733713769e-01 1.612452591129e-01
1.969920000000e+07 2.846741544089e+02 2.805844546295e+02 2.772293291340e+02 2.752656323997e+02 2.730083311431e+02 2.724738785183e+02 2.720399699950e+02 3.008519937825e-01 3.275847718951e-01 3.828291035386e-01 5.308157578781e-01 1.632149043664e-01 1.613801485222e-01 1.612482738799e-01
1.978560000000e+07 2.844821865656e+02 2.808868125063e+02 2.775529998931e+02 2.754821704447e+02 2.730146290792e+02 2.724865348205e+02 2.720559745869e+02 3.008265976358e-01 3.275549940814e-01 3.827464027314e-01 5.299352953581e-01 1.633444196231e-01 1.613866605416e-01 1.612512409536e-01
1.987200000000e+07 2.818256230053e+02 2.797072280361e+02 2.771867139775e+02 2.754018143043e+02 2.730212594429e+02 2.724984952606e+02 2.720712980992e+02 3.007337236696e-01 3.274904847124e-01 3.826522468188e-01 5.290619715390e-01 1.635008402194e-01 1.613930529636e-01 1.612541663582e-01
1.995840000000e+07 2.811142255324e+02 2.790696785360e+02 2.768422145338e+02 2.752498677467e+02 2.730289567126e+02 2.725101531803e+02 2.720860842331e+02 3.007017722743e-01 3.274421135666e-01 3.825587928246e-01 5.282013904736e-01 1.637142049322e-01 1.613995195435e-01 1.612570710845e-01
2.004480000000e+07 2.833291295639e+02 2.799713364842e+02 2.771112680540e+02 2.753200120544e+02 2.730385848839e+02 2.725219459973e+02 2.721005307734e+02 3.007438969546e-01 3.274248811780e-01 3.824738307917e-01 5.273524391105e-01 1.640395142451e-01 1.614063114146e-01 1.612599901530e-01
2.013120000000e+07 2.827787655349e+02 2.799253171632e+02 2.771620354656e+02 2.753625895036e+02 2.730507169798e+02 2.725342941378e+02 2.721148672863e+02 3.007108524855e-01 3.273875613358e-01 3.823864052984e-01 5.265156335764e-01 1.645651598664e-01 1.614137090588e-01 1.612629695801e-01
2.021760000000e+07 2.828855133171e+02 2.799790221066e+02 2.772054886643e+02 2.753958882451e+02 2.730652063103e+02 2.725474689159e+02 2.721293081391e+02 3.006966796381e-01 3.273524587564e-01 3.822990399659e-01 5.256917060174e-01 1.654282874374e-01 1.614219448036e-01 1.612660574487e-01
2.030400000000e+07 2.833601024667e+02 2.802318813266e+02 2.773265510010e+02 2.754576895390e+02 2.730810404239e+02 2.725614661366e+02 2.721439902001e+02 3.006924954517e-01 3.273217715658e-01 3.822131132872e-01 5.248803489249e-01 1.668313446671e-01 1.614311089700e-01 1.612692900824e-01
2.039040000000e+07 2.802785936153e+02 2.787956644158e+02 2.767810208953e+02 2.752609649392e+02 2.730958445268e+02 2.725758423201e+02 2.721588919606e+02 3.005989553962e-01 3.272568233204e-01 3.821177043323e-01 5.240841625235e-01 1.688552799293e-01 1.614409982889e-01 1.612726715081e-01
2.047680000000e+07 2.802758147866e+02 2.784200081527e+02 2.764810787130e+02 2.750915425033e+02 2.731083040111e+02 2.725900099436e+02 2.721738532541e+02 3.005847872563e-01 3.272158520512e-01 3.820262738061e-01 5.233035197915e-01 1.714513184065e-01 1.614512536325e-01 1.612761729384e-01
2.056320000000e+07 2.813672133999e+02 2.788282566528e+02 2.765531927233e+02 2.750762163754e+02 2.731184749845e+02 2.726035522999e+02 2.721886696585e+02 3.005940643203e-01 3.271879101211e-01 3.819390737282e-01 5.225348983948e-01 1.745705373518e-01 1.614615661937e-01 1.612797505938e-01
2.064960000000e+07 2.823794863200e+02 2.794151412318e+02 2.768039216623e+02 2.751737654940e+02 2.731268658183e+02 2.726162918776e+02 2.722031706716e+02 3.006030790845e-01 3.271636754751e-01 3.818544822271e-01 5.217753616114e-01 1.782060672425e-01 1.614717573902e-01 1.612833632636e-01
2.073600000000e+07 2.819678640011e+02 2.793721401362e+02 2.768574838114e+02 2.752235028900e+02 2.731337966929e+02 2.726281783045e+02 2.722172391083e+02 3.005750934075e-01 3.271271233262e-01 3.817680483879e-01 5.210245837791e-01 1.822694881781e-01 1.614817263086e-01 1.612869782395e-01
2.082240000000e+07 2.778944304292e+02 2.773791220094e+02 2.760671645639e+02 2.749219786283e+02 2.731392989970e+02 2.726391897609e+02 2.722307961585e+02 3.004822907034e-01 3.270619879877e-01 3.816736121155e-01 5.202868694456e-01 1.863064720456e-01 1.614913859555e-01 1.612905691607e-01
2.090880000000e+07 2.774094550188e+02 2.766281788751e+02 2.755690487058e+02 2.746883655912e+02 2.731458095457e+02 2.726496141470e+02 2.722438607374e+02 3.004646797029e-01 3.270219664120e-01 3.815842067634e-01 5.195605016556e-01 1.943823839672e-01 1.615009323422e-01 1.612941338823e-01
2.099520000000e+07 2.791990329939e+02 2.772851176220e+02 2.757128804288e+02 2.747254097441e+02 2.731516409803e+02 2.726595055057e+02 2.722564594266e+02 3.004750258940e-01 3.269942376457e-01 3.814978179990e-01 5.188395994934e-01 2.052528811533e-01 1.615103753447e-01 1.612976727172e-01
2.108160000000e+07 2.769581828636e+02 2.763441082773e+02 2.753679699773e+02 2.746032835391e+02 2.731558766530e+02 2.726687520484e+02 2.722685775503e+02 3.004340265072e-01 3.269534813234e-01 3.814105991340e-01 5.181277181261e-01 2.152311631038e-01 1.615195627441e-01 1.613011744353e-01
2.116800000000e+07 2.762366912087e+02 2.757445910821e+02 2.750256430073e+02 2.744259503982e+02 2.731589888020e+02 2.726773056427e+02 2.722801887784e+02 3.004173362962e-01 3.269183986677e-01 3.813249630950e-01 5.174258346866e-01 2.235423920965e-01 1.615283898118e-01 1.613046235308e-01
2.125440000000e+07 2.770213206603e+02 2.759485096308e+02 2.749998427935e+02 2.743606269949e+02 2.731614333165e+02 2.726852047577e+02 2.722912836084e+02 3.004092867624e-01 3.268861863787e-01 3.812398558234e-01 5.167313383357e-01 2.306801796816e-01 1.615368373607e-01 1.613080085817e-01
2.134080000000e+07 2.775645826464e+02 2.762469480721e+02 2.751013923234e+02 2.743815191386e+02 2.731634993141e+02 2.726925315562e+02 2.723018755879e+02 3.004007586325e-01 3.268544067948e-01 3.811549587390e-01 5.160426667824e-01 2.373501901483e-01 1.615449402681e-01 1.613113249367e-01
2.142720000000e+07 2.741193713000e+02 2.746299339055e+02 2.744590647956e+02 2.741168578820e+02 2.731651636744e+02 2.726993592019e+02 2.723119908832e+02 3.003808475425e-01 3.268215413674e-01 3.810734029437e-01 5.153665262127e-01 2.423677284432e-01 1.615527343360e-01 1.613145722804e-01
2.151360000000e+07 2.735935858417e+02 2.739369336423e+02 2.739835483509e+02 2.738358373189e+02 2.731664500354e+02 2.727057415806e+02 2.723216585360e+02 3.003730481830e-01 3.267942644244e-01 3.809946394277e-01 5.147023119491e-01 2.452352290756e-01 1.615602422454e-01 1.613177519130e-01
2.160000000000e+07 2.749399898706e+02 2.743704491235e+02 2.739999226795e+02 2.737533205988e+02 2.731674926747e+02 2.727117275569e+02 2.723309081569e+02 3.003522885592e-01 3.267592717426e-01 3.809125904139e-01 5.140444005494e-01 2.468595941622e-01 1.615674875996e-01 1.613208660926e-01
2.168640000000e+07 2.741990307648e+02 2.740876473915e+02 2.738646796385e+02 2.736668168588e+02 2.731683513330e+02 2.727173613809e+02 2.723397690472e+02 3.003428222039e-01 3.267293409627e-01 3.808326172547e-01 5.133945564932e-01 2.475772327630e-01 1.615744944966e-01 1.613239177618e-01
2.177280000000e+07 2.733084096679e+02 2.735664723842e+02 2.736014173788e+02 2.735274446020e+02 2.731690228888e+02 2.727226774918e+02 2.723482683172e+02 3.003381109259e-01 3.267025912504e-01 3.807552149548e-01 5.127542142901e-01 2.472147341031e-01 1.615812799567e-01 1.613269098726e-01
2.185920000000e+07 2.732261174008e+02 2.733733325316e+02 2.734358314308e+02 2.734134433263e+02 2.731695172125e+02 2.727277025313e+02 2.723564300102e+02 2.989064064620e-01 3.265779242333e-01 3.806694855573e-01 5.121220177376e-01 2.458367092307e-01 1.615878549292e-01 1.613298449887e-01
2.194560000000e+07 2.732244059634e+02 2.733011327793e+02 2.733451519637e+02 2.733381717462e+02 2.731698578078e+02 2.727324595873e+02 2.723642755783e+02 2.892707358972e-01 3.257016300767e-01 3.803475438854e-01 5.114963931542e-01 2.436770149016e-01 1.615942287690e-01 1.613327253503e-01
2.203200000000e+07 2.732255730374e+02 2.732677247133e+02 2.732945755083e+02 2.732918326513e+02 2.731700687000e+02 2.727369702942e+02 2.723718246507e+02 2.956176233909e-01 3.255971921966e-01 3.800439054371e-01 5.108770481273e-01 2.409698850205e-01 1.616004115710e-01 1.613355530707e-01
2.211840000000e+07 2.751902347277e+02 2.742156254612e+02 2.736640283476e+02 2.734318260255e+02 2.731702735454e+02 2.727412645480e+02 2.723790978578e+02 3.016809445117e-01 3.257411541970e-01 3.798663856631e-01 5.102592305704e-01 2.387663168900e-01 1.616064276817e-01 1.613383311614e-01
2.220480000000e+07 2.768860549477e+02 2.753010040108e+02 2.742176131499e+02 2.737068264619e+02 2.731706287307e+02 2.727453851010e+02 2.723861198223e+02 3.015859595292e-01 3.258323580763e-01 3.797424803899e-01 5.096426003480e-01 2.381524680231e-01 1.616123235297e-01 1.613410647457e-01
2.229120000000e+07 2.777033656128e+02 2.760187072577e+02 2.746891322747e+02 2.739909952535e+02 2.731712177191e+02 2.727493805412e+02 2.723929193340e+02 3.014974581488e-01 3.259117995419e-01 3.796315986873e-01 5.090292662730e-01 2.395468961002e-01 1.616181590987e-01 1.613437612736e-01
2.237760000000e+07 2.746882552748e+02 2.747689230310e+02 2.743355317947e+02 2.739324650693e+02 2.731718615692e+02 2.727532786084e+02 2.723995228374e+02 3.014038931994e-01 3.259668051871e-01 3.795354465438e-01 5.084269538477e-01 2.412886688774e-01 1.616239685864e-01 1.613464280179e-01
2.246400000000e+07 2.743613768193e+02 2.743058772171e+02 2.740630130479e+02 2.738041743518e+02 2.731724404191e+02 2.727570841774e+02 2.724059494375e+02 3.013297762808e-01 3.260115169632e-01 3.794477229944e-01 5.078341110026e-01 2.424112645981e-01 1.616297542242e-01 1.613490699173e-01
2.255040000000e+07 2.748145660474e+02 2.743891054224e+02 2.740132692872e+02 2.737443725717e+02 2.731729478675e+02 2.727607935851e+02 2.724122113463e+02 3.012555923406e-01 3.260438539620e-01 3.793648554128e-01 5.072484468020e-01 2.429840344701e-01 1.616355053022e-01 1.613516895007e-01
2.263680000000e+07 2.732262282406e+02 2.736130762714e+02 2.736679859041e+02 2.735789613927e+02 2.731733208207e+02 2.727643965991e+02 2.724183149038e+02 2.996042644455e-01 3.260291762750e-01 3.792872752283e-01 5.066733381329e-01 2.425082778025e-01 1.616412000312e-01 1.613542870785e-01
2.272320000000e+07 2.732254800969e+02 2.733957330049e+02 2.734704455328e+02 2.734441158909e+02 2.731735406422e+02 2.727678813241e+02 2.724242623065e+02 2.950782118756e-01 3.256548198013e-01 3.791803844941e-01 5.061066869054e-01 2.409536617663e-01 1.616468125355e-01 1.613568612876e-01
2.280960000000e+07 2.740518984390e+02 2.737197655433e+02 2.735321705865e+02 2.734267245975e+02 2.731736635255e+02 2.727712429385e+02 2.724300547871e+02 3.015151402857e-01 3.257216977695e-01 3.790799299338e-01 5.055454661287e-01 2.389383684595e-01 1.616523270906e-01 1.613594103548e-01
2.289600000000e+07 2.751880505675e+02 2.743496241405e+02 2.737992269462e+02 2.735318272821e+02 2.731737943956e+02 2.727744896701e+02 2.724356961366e+02 3.014220356792e-01 3.257754566364e-01 3.789851763292e-01 5.049879098063e-01 2.373365019488e-01 1.616577492787e-01 1.613619336534e-01
2.298240000000e+07 2.744505127666e+02 2.741577126382e+02 2.737970799273e+02 2.735620746686e+02 2.731739405470e+02 2.727776344672e+02 2.724411929585e+02 3.013428917638e-01 3.258210750117e-01 3.789009162991e-01 5.044377312707e-01 2.360576579684e-01 1.616630936504e-01 1.613644319148e-01
2.306880000000e+07 2.736309001328e+02 2.737183300731e+02 2.736228674959e+02 2.734987819043e+02 2.731740418061e+02 2.727806849334e+02 2.724465522270e+02 3.012739516685e-01 3.258572186813e-01 3.788249877367e-01 5.038962822256e-01 2.345487573405e-01 1.616683668662e-01 1.613669061956e-01
2.315520000000e+07 2.741575503517e+02 2.738605727941e+02 2.736325854179e+02 2.734841724616e+02 2.731740998119e+02 2.727836453568e+02 2.724517801343e+02 3.011976476498e-01 3.258802713401e-01 3.787520321460e-01 5.033610309876e-01 2.328695091277e-01 1.616735705087e-01 1.613693573486e-01
2.324160000000e+07 2.748703034621e+02 2.742397644325e+02 2.737872973846e+02 2.735442899034e+02 2.731741724696e+02 2.727865232281e+02 2.724568830756e+02 3.011245470405e-01 3.258947770235e-01 3.786815272751e-01 5.028306528848e-01 2.314696969230e-01 1.616787123442e-01 1.613717864686e-01
2.332800000000e+07 2.753662766716e+02 2.745855208053e+02 2.739746384364e+02 2.736412085596e+02 2.731743186460e+02 2.727893314622e+02 2.724618689456e+02 3.010565215824e-01 3.259037531450e-01 3.786142602480e-01 5.023052522342e-01 2.307043240547e-01 1.616838108536e-01 1.613741955321e-01
2.341440000000e+07 2.746800190041e+02 2.743509095441e+02 2.739377956187e+02 2.736556456792e+02 2.731745091927e+02 2.727920814956e+02 2.724667463126e+02 3.009949899357e-01 3.259088353726e-01 3.785519159313e-01 5.017872571101e-01 2.302579332419e-01 1.616888831840e-01 1.613765870451e-01
2.350080000000e+07 2.747946355564e+02 2.743566594681e+02 2.739369888331e+02 2.736609741881e+02 2.731747228025e+02 2.727947807711e+02 2.724715231348e+02 3.009344487276e-01 3.259077270177e-01 3.784915089909e-01 5.012757773848e-01 2.299556475904e-01 1.616939401925e-01 1.613789634245e-01
2.358720000000e+07 2.746072542590e+02 2.742663686053e+02 2.739009554196e+02 2.736478002953e+02 2.731749364954e+02 2.727974325562e+02 2.724762059141e+02 3.008778875080e-01 3.259026527926e-01 3.784332271578e-01 5.007710871913e-01 2.296410552395e-01 1.616989855291e-01 1.613813265479e-01
2.367360000000e+07 2.738210684179e+02 2.738557117244e+02 2.737210630653e+02 2.735679351683e+02 2.731750877039e+02 2.728000336392e+02 2.724807986260e+02 3.008291747649e-01 3.258959761479e-01 3.783778998148e-01 5.002745002862e-01 2.288991959112e-01 1.617040105488e-01 1.613836771518e-01
2.376000000000e+07 2.748788672436e+02 2.742624085011e+02 2.738348181945e+02 2.735916304460e+02 2.731752248957e+02 2.728025822839e+02 2.724853039141e+02 3.007701336304e-01 3.258807378975e-01 3.783206317993e-01 4.997825899766e-01 2.281429004721e-01 1.617090090833e-01 1.613860153664e-01
2.384640000000e+07 2.749426225602e+02 2.743926839249e+02 2.739160909088e+02 2.736320776930e+02 2.731753870680e+02 2.728050812704e+02 2.724897247106e+02 3.007187130104e-01 3.258648991656e-01 3.782644773106e-01 4.992962019460e-01 2.276271654573e-01 1.617139837549e-01 1.613883415274e-01
2.393280000000e+07 2.732256660118e+02 2.735889109199e+02 2.736093651379e+02 2.735146932734e+02 2.731754683132e+02 2.728075277036e+02 2.724940628169e+02 2.961635201843e-01 3.255616721170e-01 3.781879716500e-01 4.988191344954e-01 2.265982093661e-01 1.617189259045e-01 1.613906554253e-01
2.401920000000e+07 2.732130247977e+02 2.733700508233e+02 2.734311277843e+02 2.734042774578e+02 2.731754177858e+02 2.728099126116e+02 2.724983177044e+02 2.558974724422e-01 3.214915521481e-01 3.764418586038e-01 4.983443945287e-01 2.248264969826e-01 1.617238139292e-01 1.613929556131e-01
2.410560000000e+07 2.730898998751e+02 2.732312068635e+02 2.733119331919e+02 2.733190608562e+02 2.731753900513e+02 2.728122879937e+02 2.725025018095e+02 2.284172990083e-01 3.147277284704e-01 3.721111794523e-01 4.978649158252e-01 2.223044274765e-01 1.617287527811e-01 1.613952477574e-01
2.419200000000e+07 2.719544418488e+02 2.732265363718e+02 2.732657344940e+02 2.732724073794e+02 2.731752496082e+02 2.728146460525e+02 2.725066226073e+02 2.271491407418e-01 3.015971806744e-01 3.654972607182e-01 4.973764451793e-01 2.193690058974e-01 1.617337265579e-01 1.613975350933e-01
2.427840000000e+07 2.718312519744e+02 2.732245642766e+02 2.732454465584e+02 2.732506932357e+02 2.731749872460e+02 2.728169473587e+02 2.725106755133e+02 2.271431111443e-01 2.900799231310e-01 3.583512862902e-01 4.968806126023e-01 2.164880482898e-01 1.617386502441e-01 1.613998142290e-01
2.436480000000e+07 2.720452035457e+02 2.732227276163e+02 2.732359473295e+02 2.732406993375e+02 2.731746045140e+02 2.728191592419e+02 2.725146492924e+02 2.271544666955e-01 2.815552829767e-01 3.517530466570e-01 4.963808302440e-01 2.136682537468e-01 1.617434487886e-01 1.614020778090e-01
2.445120000000e+07 2.725202096164e+02 2.732217466187e+02 2.732315040926e+02 2.732360832866e+02 2.731741133519e+02 2.728212640594e+02 2.725185328575e+02 2.272082990189e-01 2.776805794015e-01 3.464973573653e-01 4.958804379291e-01 2.109136148174e-01 1.617480765288e-01 1.614043182186e-01
2.453760000000e+07 2.724142107827e+02 2.732201774826e+02 2.732309559031e+02 2.732345587212e+02 2.731735237681e+02 2.728232552603e+02 2.725223179720e+02 2.271901011609e-01 2.722761873916e-01 3.417377310661e-01 4.953808999432e-01 2.082270891756e-01 1.617525107272e-01 1.614065291812e-01
2.462400000000e+07 2.724527462969e+02 2.732183950110e+02 2.732305926790e+02 2.732339718747e+02 2.731728421161e+02 2.728251320746e+02 2.725259989715e+02 2.271960612104e-01 2.671086583458e-01 3.373809792234e-01 4.948832572893e-01 2.056112736316e-01 1.617567412112e-01 1.614087057010e-01
2.471040000000e+07 2.723309449308e+02 2.732155728422e+02 2.732302117386e+02 2.732336478970e+02 2.731720716598e+02 2.728268967625e+02 2.725295734097e+02 2.271791813698e-01 2.605467184485e-01 3.330637890137e-01 4.943880573102e-01 2.030686847138e-01 1.617607649105e-01 1.614108445496e-01
2.479680000000e+07 2.730302709275e+02 2.732159370252e+02 2.732299251234e+02 2.732334384519e+02 2.731712133604e+02 2.728285523141e+02 2.725330403494e+02 2.277774866004e-01 2.613003868344e-01 3.299747607826e-01 4.938963663997e-01 2.006018756769e-01 1.617645809393e-01 1.614129433454e-01
2.488320000000e+07 2.728951703606e+02 2.732152648239e+02 2.732296741174e+02 2.732332753612e+02 2.731702664858e+02 2.728301016699e+02 2.725363999941e+02 2.273997570365e-01 2.599282164717e-01 3.273753841113e-01 4.934085704445e-01 1.982134915235e-01 1.617681888645e-01 1.614150003835e-01
2.496960000000e+07 2.722498618254e+02 2.732099076999e+02 2.732293429820e+02 2.732330927336e+02 2.731692290099e+02 2.728315470696e+02 2.725396526556e+02 2.271705327896e-01 2.514014876135e-01 3.240893772248e-01 4.929244730823e-01 1.959063013624e-01 1.617715871583e-01 1.614170140355e-01
2.505600000000e+07 2.717866382940e+02 2.731927698186e+02 2.732288513631e+02 2.732328403701e+02 2.731680978967e+02 2.728328902776e+02 2.725427992699e+02 2.271412025684e-01 2.386111589975e-01 3.194918726624e-01 4.924438124750e-01 1.936832282513e-01 1.617747736561e-01 1.614189830815e-01
2.514240000000e+07 2.720421575711e+02 2.731445850908e+02 2.732282487134e+02 2.732325241897e+02 2.731668693303e+02 2.728341322069e+02 2.725458405518e+02 2.271542734436e-01 2.302847010655e-01 3.142760129058e-01 4.919667713858e-01 1.915473737901e-01 1.617777446070e-01 1.614209061955e-01
2.522880000000e+07 2.721352293202e+02 2.729476061671e+02 2.732274290569e+02 2.732321029799e+02 2.731655389879e+02 2.728352730552e+02 2.725487771655e+02 2.271607160240e-01 2.274851764328e-01 3.078440251315e-01 4.914935793606e-01 1.895020339868e-01 1.617804949318e-01 1.614227820507e-01
2.531520000000e+07 2.718070402468e+02 2.726421707591e+02 2.732261741026e+02 2.732318704411e+02 2.731641024062e+02 2.728363120384e+02 2.725516090105e+02 2.271420592396e-01 2.272389195182e-01 2.992621740170e-01 4.908968644601e-01 1.875506969826e-01 1.617830175248e-01 1.614246088573e-01
2.540160000000e+07 2.720810158873e+02 2.726762362453e+02 2.732249584326e+02 2.732318197305e+02 2.731625555182e+02 2.728372479092e+02 2.725543361029e+02 2.271568235003e-01 2.272503675397e-01 2.921628560238e-01 4.900986516288e-01 1.856970108827e-01 1.617853044741e-01 1.614263849183e-01
2.548800000000e+07 2.722555126812e+02 2.727421865365e+02 2.732238438806e+02 2.732317700528e+02 2.731608953619e+02 2.728380788584e+02 2.725569579584e+02 2.271710834729e-01 2.272781188992e-01 2.865175839277e-01 4.891380978315e-01 1.839447067187e-01 1.617873468205e-01 1.614281082296e-01
2.557440000000e+07 2.721267015970e+02 2.726910988336e+02 2.732225332644e+02 2.732317116040e+02 2.731591209826e+02 2.728388029032e+02 2.725594738359e+02 2.271600757110e-01 2.272559086060e-01 2.807538081629e-01 4.880062758320e-01 1.822974736861e-01 1.617891355273e-01 1.614297766312e-01
