,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
9197,smois_0.1_429,mois,8.326389,16.0103653279,-7.68397632792,5.806942e-05,-0.0004462040486560442,7.68397632792,0.0004462040486560442,1.9909805303704547e-07,0.01164626714918925
9198,smois_0.1_430,mois,8.328819,16.0103730385,-7.68155403854,5.806942e-05,-0.0004460633877166754,7.68155403854,0.0004460633877166754,1.9897254586127708e-07,0.011638925590214452
9199,smois_0.1_431,mois,8.342847,16.0103618711,-7.66751487114,5.806942e-05,-0.00044524814140847453,7.66751487114,0.00044524814140847453,1.9824590742770094e-07,0.011596420778192399
9200,smois_0.1_432,mois,8.336597,16.0103513037,-7.67375430373,5.806942e-05,-0.0004456104616401049,7.67375430373,0.0004456104616401049,1.9856868352310743e-07,0.011615301608914419
9201,smois_0.1_433,mois,8.334167,16.0103638882,-7.6761968882,5.806942e-05,-0.0004457523011035788,7.6761968882,0.0004457523011035788,1.9869511393913558e-07,0.011622697172951266
9202,smois_0.1_434,mois,8.362431,16.0103870652,-7.64795606519,5.806942e-05,-0.00044411237289106544,7.64795606519,0.00044411237289106544,1.9723579975493277e-07,0.011537334395241608
9203,smois_0.1_435,mois,8.403472,16.0104136967,-7.60694169669,5.806942e-05,-0.0004417306923006042,7.60694169669,0.0004417306923006042,1.9512600452037108e-07,0.01141392164179183
9204,smois_0.1_436,mois,8.426042,16.010429316,-7.58438731604,5.806942e-05,-0.0004404209724977995,7.58438731604,0.0004404209724977995,1.9397063301590744e-07,0.01134633803164452
9205,smois_0.1_437,mois,8.469792,16.0104475813,-7.54065558125,5.806942e-05,-0.00043788149602295035,7.54065558125,0.00043788149602295035,1.917402045592971e-07,0.011215868821792402
9206,smois_0.1_438,mois,8.495694,16.010455519,-7.51476151902,5.806942e-05,-0.00043637784284781037,7.51476151902,0.00043637784284781037,1.9042562172850828e-07,0.011138972123891217
9207,smois_0.1_439,mois,8.520278,16.0104677293,-7.4901897293,5.806942e-05,-0.000434950973270408,7.4901897293,0.000434950973270408,1.8918234914887515e-07,0.011066246728635971
9208,smois_0.1_440,mois,8.532847,16.0104654509,-7.47761845086,5.806942e-05,-0.0004342209664227387,7.47761845086,0.0004342209664227387,1.8854784768109716e-07,0.011029131480708759
9209,smois_0.1_441,mois,8.536389,16.010470813,-7.47408181301,5.806942e-05,-0.00043401559591403914,7.47408181301,0.00043401559591403914,1.8836953749661851e-07,0.011018701202701604
9210,smois_0.1_442,mois,8.545,16.0104739444,-7.46547394442,5.806942e-05,-0.00043351574197758163,7.46547394442,0.00043351574197758163,1.8793589854237314e-07,0.010993335434275445
9211,smois_0.1_443,mois,8.580694,16.0104984373,-7.42980443731,5.806942e-05,-0.000431444434388018,7.42980443731,0.000431444434388018,1.861442999643968e-07,0.010888535636663473
9212,smois_0.1_444,mois,8.584583,16.0104833862,-7.42590038625,5.806942e-05,-0.0004312177284073135,7.42590038625,0.0004312177284073135,1.859487292927636e-07,0.010877095704159649
9213,smois_0.1_445,mois,8.604444,16.0105113872,-7.40606738725,5.806942e-05,-0.0004300660376585229,7.40606738725,0.0004300660376585229,1.8495679674730203e-07,0.01081907247770313
9214,smois_0.1_446,mois,8.632222,16.0105235636,-7.37830156364,5.806942e-05,-0.00042845369238566787,7.37830156364,0.00042845369238566787,1.835725665189125e-07,0.010738101745996336
9215,smois_0.1_447,mois,8.667569,16.0105464245,-7.34297742451,5.806942e-05,-0.0004264024401143895,7.34297742451,0.0004264024401143895,1.818190409355055e-07,0.010635529033276256
9216,smois_0.1_448,mois,8.654792,16.0105163437,-7.35572434372,5.806942e-05,-0.00042714264631970103,7.35572434372,0.00042714264631970103,1.8245084030499721e-07,0.010672486221604063
9217,smois_0.1_449,mois,8.598403,16.0104797898,-7.4120767898,5.806942e-05,-0.00043041500017914795,7.4120767898,0.00043041500017914795,1.8525707237921593e-07,0.010836637140814176
9218,smois_0.1_450,mois,8.553194,16.0104656499,-7.45727164989,5.806942e-05,-0.00043303943949155537,7.45727164989,0.00043303943949155537,1.8752315615516044e-07,0.010969192013323062
9219,smois_0.1_451,mois,8.592778,16.010520555,-7.41774255501,5.806942e-05,-0.0004307440078787488,7.41774255501,0.0004307440078787488,1.855404003234476e-07,0.010853210446675378
9220,smois_0.1_452,mois,8.673681,16.0105656151,-7.33688461509,5.806942e-05,-0.00042604863420519953,7.33688461509,0.00042604863420519953,1.8151743870811591e-07,0.010617886770786044
9221,smois_0.1_453,mois,8.75375,16.0105603374,-7.25681033738,5.806942e-05,-0.00042139876734166094,7.25681033738,0.00042139876734166094,1.775769211170713e-07,0.010387385669085938
9222,smois_0.1_454,mois,8.731736,16.0105466691,-7.27881066907,5.806942e-05,-0.00042267631384270684,7.27881066907,0.00042267631384270684,1.786552662836584e-07,0.010450463613332704
9223,smois_0.1_455,mois,8.728889,16.0105095687,-7.2816205687,5.806942e-05,-0.00042283948308447915,7.2816205687,0.00042283948308447915,1.7879322845514954e-07,0.010458533728942369
9224,smois_0.1_456,mois,8.696806,16.0105142826,-7.31370828262,5.806942e-05,-0.0004247027980209395,7.31370828262,0.0004247027980209395,1.8037246664681492e-07,0.010550911477452624
9225,smois_0.1_457,mois,8.763542,16.0105474098,-7.24700540979,5.806942e-05,-0.0004208294008833676,7.24700540979,0.0004208294008833676,1.770973846478541e-07,0.010359335119404052
9226,smois_0.1_458,mois,8.866528,16.0106021883,-7.14407418827,5.806942e-05,-0.0004148522445498097,7.14407418827,0.0004148522445498097,1.7210238480801512e-07,0.010067151938014034
9227,smois_0.1_459,mois,8.880694,16.0106061454,-7.12991214536,5.806942e-05,-0.00041402986293201084,7.12991214536,0.00041402986293201084,1.7142072739949967e-07,0.010027278297048204
9228,smois_0.1_460,mois,8.900347,16.0106272241,-7.11028022407,5.806942e-05,-0.0004128898486492149,7.11028022407,0.0004128898486492149,1.704780271175716e-07,0.009972134918409
9229,smois_0.1_461,mois,8.961111,16.0106943111,-7.04958331111,5.806942e-05,-0.00040936521411783725,7.04958331111,0.00040936521411783725,1.6757987852974275e-07,0.00980260733048417
9230,smois_0.1_462,mois,9.124861,16.0107631865,-6.88590218652,5.806942e-05,-0.00039986034614794823,6.88590218652,0.00039986034614794823,1.5988829642155697e-07,0.009352687209893195
9231,smois_0.1_463,mois,9.226875,16.0108217874,-6.78394678742,5.806942e-05,-0.0003939398552563427,6.78394678742,0.0003939398552563427,1.5518860955938822e-07,0.009077778400492793
9232,smois_0.1_464,mois,9.282986,16.0108659858,-6.72787998577,5.806942e-05,-0.0003906840886032721,6.72787998577,0.0003906840886032721,1.5263405708776935e-07,0.008928349513181878
9233,smois_0.1_465,mois,9.321806,16.0108517608,-6.68904576077,5.806942e-05,-0.00038842900768137266,6.68904576077,0.00038842900768137266,1.5087709400833587e-07,0.008825575723673564
9234,smois_0.1_466,mois,9.288958,16.0108035609,-6.72184556085,5.806942e-05,-0.0003903336730481342,6.72184556085,0.0003903336730481342,1.5236037631524773e-07,0.00891234051991568
9235,smois_0.1_467,mois,9.236597,16.0107871387,-6.77419013865,5.806942e-05,-0.00039337329232112507,6.77419013865,0.00039337329232112507,1.5474254711156133e-07,0.009051685918153718
9236,smois_0.1_468,mois,9.184375,16.0107331834,-6.8263581834,5.806942e-05,-0.00039640266042229163,6.8263581834,0.00039640266042229163,1.5713506918987066e-07,0.009191636816011768
9237,smois_0.1_469,mois,9.171667,16.0107543673,-6.83908736727,5.806942e-05,-0.0003971418367466959,6.83908736727,0.0003971418367466959,1.5772163849453926e-07,0.009225948265669255
9238,smois_0.1_470,mois,9.254931,16.010814921,-6.75588392104,5.806942e-05,-0.0003923102608821186,6.75588392104,0.0003923102608821186,1.5390734079339593e-07,0.009002830413252144
9239,smois_0.1_471,mois,9.272847,16.0108469596,-6.73799995964,5.806942e-05,-0.0003912717496163182,6.73799995964,0.0003912717496163182,1.530935820478148e-07,0.008955229486967527
9240,smois_0.1_472,mois,9.255764,16.0108467625,-6.75508276249,5.806942e-05,-0.00039226373806979203,6.75508276249,0.00039226373806979203,1.5387084020448642e-07,0.009000695306438902
9241,smois_0.1_473,mois,9.297847,16.0109026014,-6.71305560139,5.806942e-05,-0.00038982324520046846,6.71305560139,0.00038982324520046846,1.5196216249862455e-07,0.00888904694963637
9242,smois_0.1_474,mois,9.401667,16.010969799,-6.60930279899,5.806942e-05,-0.00038379838014172585,6.60930279899,0.00038379838014172585,1.473011965994127e-07,0.008616403128125059
9243,smois_0.1_475,mois,9.382917,16.0108914984,-6.62797449838,5.806942e-05,-0.00038488263489571756,6.62797449838,0.00038488263489571756,1.4813464264427022e-07,0.008665155665604869
9244,smois_0.1_476,mois,9.323333,16.0108666006,-6.6875336006,5.806942e-05,-0.0003883411974173536,6.6875336006,0.0003883411974173536,1.5080888561154401e-07,0.008821585864412068
9245,smois_0.1_477,mois,9.332569,16.0108934089,-6.67832440888,5.806942e-05,-0.0003878064249955044,6.67832440888,0.0003878064249955044,1.503938232677938e-07,0.008797306737292806
9246,smois_0.1_478,mois,9.399444,16.0109652763,-6.61152127628,5.806942e-05,-0.00038392720583123937,6.61152127628,0.00038392720583123937,1.4740009937738285e-07,0.00862218845930468
9247,smois_0.1_479,mois,9.547986,16.0111965443,-6.4632105443,5.806942e-05,-0.0003753148876453853,6.4632105443,0.0003753148876453853,1.4086126488826816e-07,0.008239698464335254
9248,smois_0.1_480,mois,9.706458,16.0113238335,-6.3048658335,5.806942e-05,-0.00036611990212916156,6.3048658335,0.00036611990212916156,1.3404378273506685e-07,0.007840908937115523
9249,smois_0.1_481,mois,9.776389,16.0113636998,-6.23497469977,5.806942e-05,-0.00036206136453031804,6.23497469977,0.00036206136453031804,1.3108843168555585e-07,0.0076680352835703635
9250,smois_0.1_482,mois,9.803958,16.0113722357,-6.20741423573,5.806942e-05,-0.00036046094436858436,6.20741423573,0.00036046094436858436,1.2993209241509166e-07,0.007600395063821863
9251,smois_0.1_483,mois,9.829792,16.0113223101,-6.18153031007,5.806942e-05,-0.0003589578798181851,6.18153031007,0.0003589578798181851,1.288507594835666e-07,0.007537142349866826
9252,smois_0.1_484,mois,9.855833,16.0113721191,-6.15553911911,5.806942e-05,-0.0003574485864340286,6.15553911911,0.0003574485864340286,1.2776949194368522e-07,0.007473893461004703
9253,smois_0.1_485,mois,9.912639,16.0113849008,-6.09874590077,5.806942e-05,-0.00035415063718509144,6.09874590077,0.00035415063718509144,1.2542267381860626e-07,0.007336616021982516
9254,smois_0.1_486,mois,9.936597,16.0115171337,-6.07492013373,5.806942e-05,-0.00035276708871202355,6.07492013373,0.00035276708871202355,1.244446188783567e-07,0.0072794045678925496
9255,smois_0.1_487,mois,10.34285,16.0121942154,-5.66934421543,5.806942e-05,-0.0003292155303703751,5.66934421543,0.0003292155303703751,1.0838286543704737e-07,0.006339870159552089
9256,smois_0.1_488,mois,10.46528,16.0126701598,-5.54739015975,5.806942e-05,-0.00032213372909038984,5.54739015975,0.00032213372909038984,1.0377013941768068e-07,0.006070048136241971
9257,smois_0.1_489,mois,10.36049,16.0127443398,-5.65225433975,5.806942e-05,-0.0003282231312017654,5.65225433975,0.0003282231312017654,1.0773042385589132e-07,0.006301705502301679
9258,smois_0.1_490,mois,10.28333,16.0120375323,-5.72870753234,5.806942e-05,-0.00033266272375261503,5.72870753234,0.00033266272375261503,1.1066448777450866e-07,0.006473333962287957
9259,smois_0.1_491,mois,10.21757,16.0118663383,-5.7942963383,5.806942e-05,-0.00033647142767320476,5.7942963383,0.00033647142767320476,1.1321302164044466e-07,0.006622410790457263
9260,smois_0.1_492,mois,10.22847,16.0117998034,-5.78332980342,5.806942e-05,-0.0003358346073533134,5.78332980342,0.0003358346073533134,1.1278488349615418e-07,0.006597366792642591
9261,smois_0.1_493,mois,10.21826,16.011603463,-5.79334346297,5.806942e-05,-0.00033641609475545936,5.79334346297,0.00033641609475545936,1.1317578881051421e-07,0.006620232851107903
9262,smois_0.1_494,mois,10.16146,16.0115678983,-5.85010789835,5.806942e-05,-0.00033971237259460343,5.85010789835,0.00033971237259460343,1.1540449609385467e-07,0.0067506013807001886
9263,smois_0.1_495,mois,10.14042,16.0116743677,-5.8712543677,5.806942e-05,-0.0003409403358048057,5.8712543677,0.0003409403358048057,1.1624031257869367e-07,0.006799492577382661
9264,smois_0.1_496,mois,10.21118,16.0118127578,-5.80063275778,5.806942e-05,-0.0003368393798772851,5.80063275778,0.0003368393798772851,1.1346076783611397e-07,0.006636902737193794
9265,smois_0.1_497,mois,10.48174,16.0122776397,-5.53053763966,5.806942e-05,-0.0003211551130232252,5.53053763966,0.0003211551130232252,1.0314060662096057e-07,0.006033223531390539
9266,smois_0.1_498,mois,11.44569,16.0127636285,-4.56707362854,5.806942e-05,-0.00026520731670661324,4.56707362854,0.00026520731670661324,7.033492083472185e-08,0.004114250568818135
9267,smois_0.1_499,mois,11.66347,16.0127867138,-4.34931671376,5.806942e-05,-0.0002525622989643492,4.34931671376,0.0002525622989643492,6.378771485815732e-08,0.0037312708825745365
9268,smois_0.1_500,mois,11.7216,16.0132233234,-4.2916233234,5.806942e-05,-0.0002492120772483104,4.2916233234,0.0002492120772483104,6.210665944641783e-08,0.003632937322205337
9269,smois_0.1_501,mois,11.87625,16.0135379304,-4.13728793045,5.806942e-05,-0.00024024991049423185,4.13728793045,0.00024024991049423185,5.7720019492486415e-08,0.0033763402334267404
9270,smois_0.1_502,mois,12.08215,16.0137655934,-3.93161559343,5.806942e-05,-0.0002283066371734359,3.93161559343,0.0002283066371734359,5.2123920577442906e-08,0.0030489956815151348
9271,smois_0.1_503,mois,12.31118,16.0139103445,-3.70273034446,5.806942e-05,-0.0002150154035191924,3.70273034446,0.0002150154035191924,4.623162375052114e-08,0.0027043249932694664
9272,smois_0.1_504,mois,12.94931,16.0152839171,-3.06597391709,5.806942e-05,-0.00017803932710054438,3.06597391709,0.00017803932710054438,3.1698001994414636e-08,0.0018541788515320015
9273,smois_0.1_505,mois,13.71319,16.018353021,-2.30516302098,5.806942e-05,-0.0001338594796337564,2.30516302098,0.0001338594796337564,1.7918360287820046e-08,0.0010481368732849793
9274,smois_0.1_506,mois,14.74542,16.0171279549,-1.27170795489,5.806942e-05,-7.384734334984847e-05,1.27170795489,7.384734334984847e-05,5.453430119830409e-09,0.00031899912172000304
9275,smois_0.1_507,mois,15.06035,16.0168305145,-0.956480514508,5.806942e-05,-5.5542268718781145e-05,0.956480514508,5.5542268718781145e-05,3.0849436144292946e-09,0.000180454187902802
9276,smois_0.1_508,mois,15.43326,16.0167812961,-0.583521296135,5.806942e-05,-3.388474322420769e-05,0.583521296135,3.388474322420769e-05,1.1481758233704891e-09,6.716269782269026e-05
9277,smois_0.1_509,mois,15.75792,16.0159037892,-0.257983789239,5.806942e-05,-1.4980969010510972e-05,0.257983789239,1.4980969010510972e-05,2.2442943249389008e-10,1.3128029566810704e-05
9278,smois_0.1_510,mois,16.02194,16.0152302165,0.00670978348267,5.806942e-05,3.8963323516422694e-07,0.00670978348267,3.8963323516422694e-07,1.5181405794454177e-13,8.880383554005182e-09
9279,smois_0.1_511,mois,16.25347,16.0148176662,0.238652333849,5.806942e-05,1.3858402608257796e-05,0.238652333849,1.3858402608257796e-05,1.920553228525665e-10,1.1234301708357744e-05
9280,smois_0.1_512,mois,16.46104,16.0151641931,0.445875806861,5.806942e-05,2.589174949645029e-05,0.445875806861,2.589174949645029e-05,6.703826919869337e-10,3.921412491974382e-05
9281,smois_0.1_513,mois,17.21208,16.0195547566,1.19252524335,5.806942e-05,6.924924921669336e-05,1.19252524335,6.924924921669336e-05,4.795458517075706e-09,0.0002805109851191107
9282,smois_0.1_514,mois,19.45556,16.7516330128,2.70392698722,5.806942e-05,0.0001570154718702128,2.70392698722,0.0001570154718702128,2.4653858406625592e-08,0.0014421307334854872
9283,smois_0.1_515,mois,24.00854,17.5774908483,6.4310491517,5.806942e-05,0.000373447294230711,6.4310491517,0.000373447294230711,1.3946288156823923e-07,0.008157899845646618
9284,smois_0.1_516,mois,39.6241,17.2005853103,22.4235146897,5.806942e-05,0.0013021204923923588,22.4235146897,0.0013021204923923588,1.695517776708119e-06,0.09917953833565617
9285,smois_0.1_517,mois,42.25465,17.5930404123,24.6616095877,5.806942e-05,0.001432085365024178,24.6616095877,0.001432085365024178,2.0508684927164334e-06,0.11996582583148857
9286,smois_0.1_518,mois,46.20312,17.5519778644,28.6511421356,5.806942e-05,0.0016637552061518532,28.6511421356,0.0016637552061518532,2.7680813859973956e-06,0.16191928961769075
9287,smois_0.1_519,mois,46.25118,16.8084625709,29.4427174291,5.806942e-05,0.001709721524331728,29.4427174291,0.001709721524331728,2.9231476907632076e-06,0.1709899137829819
9288,smois_0.1_520,mois,46.10833,16.0898436657,30.0184863343,5.806942e-05,0.0017431560907107272,30.0184863343,0.0017431560907107272,3.038593156581905e-06,0.1777429116931974
9289,smois_0.1_521,mois,45.66056,16.0239687122,29.6365912878,5.806942e-05,0.001720979666859599,29.6365912878,0.001720979666859599,2.961771013744177e-06,0.17324919020866392
9290,smois_0.1_522,mois,43.26729,16.021875853,27.245414147,5.806942e-05,0.0015821253971760848,27.245414147,0.0015821253971760848,2.503120772389584e-06,0.14642038320942205
9291,smois_0.1_523,mois,43.86007,16.021268985,27.838801015,5.806942e-05,0.0016165830284364613,27.838801015,0.0016165830284364613,2.6133406878288005e-06,0.15286771185370227
9292,smois_0.1_524,mois,44.07576,16.0209226391,28.0548373609,5.806942e-05,0.0016291281337417936,28.0548373609,0.0016291281337417936,2.654058476149019e-06,0.15524950430856455
9293,smois_0.1_525,mois,45.02486,16.0200325642,29.0048274358,5.806942e-05,0.001684293506396993,29.0048274358,0.001684293506396993,2.8368446156910775e-06,0.16594160390373086
9294,smois_0.1_526,mois,45.05264,16.0182935918,29.0343464082,5.806942e-05,0.0016860076560032574,29.0343464082,0.0016860076560032574,2.8426218161015983e-06,0.1662795420117585
9295,smois_0.1_527,mois,45.11778,16.0175804898,29.1001995102,5.806942e-05,0.001689831707441598,29.1001995102,0.001689831707441598,2.8555311994749867e-06,0.16703467811281225
9296,smois_0.1_528,mois,45.1334,16.0173134122,29.1160865878,5.806942e-05,0.0016907542608233252,29.1160865878,0.0016907542608233252,2.858649970492229e-06,0.1672171110391513
9297,smois_0.1_529,mois,45.11639,16.0172044512,29.0991855488,5.806942e-05,0.0016897728272911978,29.0991855488,0.0016897728272911978,2.855332207851688e-06,0.16702303807128477
9298,smois_0.1_530,mois,45.04382,16.0171561204,29.0266638796,5.806942e-05,0.0016855615360233218,29.0266638796,0.0016855615360233218,2.8411176917213e-06,0.16619155805565572
9299,smois_0.1_531,mois,45.18833,16.0176742324,29.1706557676,5.806942e-05,0.0016939230614441867,29.1706557676,0.0016939230614441867,2.869375338092446e-06,0.16784449284645678
9300,smois_0.1_532,mois,45.76361,16.2047020758,29.5589079242,5.806942e-05,0.001716468638991698,29.5589079242,0.001716468638991698,2.946264588642012e-06,0.17234213980553864
9301,smois_0.1_533,mois,45.90882,17.7795583429,28.1292616571,5.806942e-05,0.0016334499094560358,28.1292616571,0.0016334499094560358,2.6681586067019317e-06,0.1560742933245933
9302,smois_0.1_534,mois,45.64854,19.3023377679,26.3462022321,5.806942e-05,0.0015299086828207524,26.3462022321,0.0015299086828207524,2.3406205777703295e-06,0.13691491266632766
9303,smois_0.1_535,mois,44.5866,20.6456579356,23.9409420644,5.806942e-05,0.0013902366199333106,23.9409420644,0.0013902366199333106,1.9327578594035964e-06,0.11305692859347646
9304,smois_0.1_536,mois,41.54736,20.9554891016,20.5918708984,5.806942e-05,0.0011957579997849668,20.5918708984,0.0011957579997849668,1.4298371940497446e-06,0.08363851724181375
9305,smois_0.1_537,mois,41.18889,21.5133072167,19.6755827833,5.806942e-05,0.0011425496803882168,19.6755827833,0.0011425496803882168,1.3054197721552162e-06,0.07636070356511519
9306,smois_0.1_538,mois,39.44313,22.5408376192,16.9022923808,5.806942e-05,0.000981506315223475,16.9022923808,0.000981506315223475,9.633546468235633e-07,0.05635155846668429
9307,smois_0.1_539,mois,38.16743,23.0052128993,15.1622171007,5.806942e-05,0.0008804611529517305,15.1622171007,0.0008804611529517305,7.752118418570906e-07,0.045346120013553606
9308,smois_0.1_540,mois,37.00757,22.5822105509,14.4253594491,5.806942e-05,0.0008376722565007565,14.4253594491,0.0008376722565007565,7.016948093110693e-07,0.0410457313960552
9309,smois_0.1_541,mois,36.42306,22.4835502254,13.9395097746,5.806942e-05,0.0008094592476953526,13.9395097746,0.0008094592476953526,6.552242736795262e-07,0.038327431220461984
9310,smois_0.1_542,mois,36.48826,22.5230990918,13.9651609082,5.806942e-05,0.0008109487941458472,13.9651609082,0.0008109487941458472,6.576379467266037e-07,0.03846861934705723
9311,smois_0.1_543,mois,36.45576,22.6227738661,13.8329861339,5.806942e-05,0.0008032734816636153,13.8329861339,0.0008032734816636153,6.452482863439866e-07,0.03774388451161995
9312,smois_0.1_544,mois,36.12576,22.7397877014,13.3859722986,5.806942e-05,0.0007773156475157689,13.3859722986,0.0007773156475157689,6.042196158728591e-07,0.03534390696390433
9313,smois_0.1_545,mois,36.34646,22.9042395724,13.4422204276,5.806942e-05,0.000780581943742884,13.4422204276,0.000780581943742884,6.093081708974189e-07,0.0356415626682941
9314,smois_0.1_546,mois,36.17354,23.1900248704,12.9835151296,5.806942e-05,0.0007539451931370968,12.9835151296,0.0007539451931370968,5.684333542545343e-07,0.03325058482076795
9315,smois_0.1_547,mois,35.6984,23.5182541971,12.1801458029,5.806942e-05,0.0007072940022898373,12.1801458029,0.0007072940022898373,5.002648056751763e-07,0.029263056485772293
9316,smois_0.1_548,mois,37.44299,23.6933696456,13.7496203544,5.806942e-05,0.0007984324792002024,13.7496203544,0.0007984324792002024,6.374944238417816e-07,0.03729032129107978
9317,smois_0.1_549,mois,38.78264,23.8445548057,14.9380851943,5.806942e-05,0.0008674459431435882,14.9380851943,0.0008674459431435882,7.524624642762692e-07,0.0440153921398123
9318,smois_0.1_550,mois,39.71111,23.9636501975,15.7474598025,5.806942e-05,0.0009144458572044895,15.7474598025,0.0009144458572044895,8.362112257584536e-07,0.04891428710516773
9319,smois_0.1_551,mois,40.23063,24.1208503023,16.1097796977,5.806942e-05,0.0009354855633732142,16.1097796977,0.0009354855633732142,8.751332392796999e-07,0.051191035473814234
9320,smois_0.1_552,mois,37.61694,24.2286629156,13.3882770844,5.806942e-05,0.000777449485090399,13.3882770844,0.000777449485090399,6.044277018673265e-07,0.035356078981885454
9321,smois_0.1_553,mois,35.83937,24.2151412748,11.6242287252,5.806942e-05,0.0006750122200197033,11.6242287252,0.0006750122200197033,4.5564149717592837e-07,0.02665281010749038
9322,smois_0.1_554,mois,37.2216,24.2011909544,13.0204090456,5.806942e-05,0.0007560876014407455,13.0204090456,0.0007560876014407455,5.716684610524197e-07,0.03343982282410153
9323,smois_0.1_555,mois,37.23569,24.1865503024,13.0491396976,5.806942e-05,0.0007577559737386074,13.0491396976,0.0007577559737386074,5.74194115736545e-07,0.03358756133148136
9324,smois_0.1_556,mois,36.21778,24.171684367,12.046095633,5.806942e-05,0.0006995097866728428,12.046095633,0.0006995097866728428,4.89313941651086e-07,0.02862248423509704
9325,smois_0.1_557,mois,35.67632,24.1579217923,11.5183982077,5.806942e-05,0.0006688667032501785,11.5183982077,0.0006688667032501785,4.4738266671676236e-07,0.02616970871900311
9326,smois_0.1_558,mois,35.02708,24.1458772636,10.8812027364,5.806942e-05,0.0006318651318051609,10.8812027364,0.0006318651318051609,3.992535447911533e-07,0.023354389317073797
9327,smois_0.1_559,mois,34.21125,24.1333910501,10.0778589499,5.806942e-05,0.0005852154240625021,10.0778589499,0.0005852154240625021,3.424770925606541e-07,0.02003324317640038
9328,smois_0.1_560,mois,33.60424,24.12310925,9.48113075,5.806942e-05,0.000550563763596665,9.48113075,0.000550563763596665,3.031204577857244e-07,0.01773107157959115
9329,smois_0.1_561,mois,32.93104,24.1136410308,8.81739896919,5.806942e-05,0.0005120212440494612,8.81739896919,0.0005120212440494612,2.621657543579579e-07,0.015335420743935629
9330,smois_0.1_562,mois,32.36167,24.1049970168,8.25667298323,5.806942e-05,0.00047946021126583585,8.25667298323,0.00047946021126583585,2.2988209418707995e-07,0.013446983739311946
9331,smois_0.1_563,mois,31.81785,24.0967111786,7.72113882136,5.806942e-05,0.0004483620530958588,7.72113882136,0.0004483620530958588,2.0102853065633373e-07,0.011759190694833258
9332,smois_0.1_564,mois,31.33847,24.0878566553,7.25061334468,5.806942e-05,0.00042103891156982764,7.25061334468,0.00042103891156982764,1.7727376505590515e-07,0.010369652514881865
9333,smois_0.1_565,mois,31.30313,24.0799907957,7.22313920428,5.806942e-05,0.00041944350417180107,7.22313920428,0.00041944350417180107,1.759328531919197e-07,0.010291215696674577
9334,smois_0.1_566,mois,31.84167,24.0717037699,7.76996623009,5.806942e-05,0.0004511974324009128,7.76996623009,0.0004511974324009128,2.0357912300517627e-07,0.011908387934234545
9335,smois_0.1_567,mois,32.10368,24.0636666837,8.04001331627,5.806942e-05,0.0004668789100680755,8.04001331627,0.0004668789100680755,2.179759166663541e-07,0.012750530298322023
9336,smois_0.1_568,mois,32.97556,24.054621532,8.92093846804,5.806942e-05,0.0005180337226947713,8.92093846804,0.0005180337226947713,2.683589378490032e-07,0.01569769183770289
9337,smois_0.1_569,mois,39.30375,24.0444711262,15.2592788738,5.806942e-05,0.0008860974738198192,15.2592788738,0.0008860974738198192,7.851687331098651e-07,0.04592854969448907
9338,smois_0.1_570,mois,38.85646,24.035749846,14.820710154,5.806942e-05,0.0008606300426308907,14.820710154,0.0008606300426308907,7.406840702788487e-07,0.04332641341304975
9339,smois_0.1_571,mois,39.17069,24.028577696,15.142112304,5.806942e-05,0.0008792936790681436,15.142112304,0.0008792936790681436,7.731573740491915e-07,0.045225943645300776
