,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
1487,stemp_0.8_23,temp,261.5888,267.371494096,-5.7826940962,0.0004430657,-0.0025621134076187204,5.7826940962,0.0025621134076187204,6.5644251134996115e-06,0.03578074848921612
1488,stemp_0.8_24,temp,261.1428,267.373986432,-6.2311864319,0.0004430657,-0.002760824978280276,6.2311864319,0.002760824978280276,7.6221545606962865e-06,0.04154612027203249
1489,stemp_0.8_25,temp,260.8187,267.379615687,-6.5609156871,0.0004430657,-0.0029069167015459423,6.5609156871,0.0029069167015459423,8.45016470972674e-06,0.04605935979822497
1490,stemp_0.8_26,temp,260.6124,267.391023659,-6.7786236592,0.0004430657,-0.0030033756366000092,6.7786236592,0.0030033756366000092,9.02026521452251e-06,0.04916680979163311
1491,stemp_0.8_27,temp,260.6284,267.40688517,-6.7784851699,0.0004430657,-0.0030033142767413624,6.7784851699,0.0030033142767413624,9.019896644878493e-06,0.04916480082702381
1492,stemp_0.8_28,temp,260.7425,267.424471309,-6.6819713088,0.0004430657,-0.002960552295313388,6.6819713088,0.002960552295313388,8.76486989328537e-06,0.04777472509320063
1493,stemp_0.8_29,temp,260.8469,267.440153053,-6.5932530525,0.0004430657,-0.0029212442789830493,6.5932530525,0.0029212442789830493,8.533668137491196e-06,0.04651451239653598
1494,stemp_0.8_30,temp,260.9447,267.447586884,-6.5028868841,0.0004430657,-0.002881206129324585,6.5028868841,0.002881206129324585,8.301348759657558e-06,0.045248207871202616
1495,stemp_0.8_31,temp,261.0592,267.455665021,-6.3964650211,0.0004430657,-0.002834054252099186,6.3964650211,0.002834054252099186,8.031863503841478e-06,0.043779323087967316
1496,stemp_0.8_32,temp,261.1913,267.464171795,-6.2728717952,0.0004430657,-0.0027792943329505446,6.2728717952,0.0027792943329505446,7.724476989171013e-06,0.04210384970221989
1497,stemp_0.8_33,temp,261.2581,267.472170499,-6.2140704987,0.0004430657,-0.0027532414953558644,6.2140704987,0.0027532414953558644,7.580338731749396e-06,0.0413181945005373
1498,stemp_0.8_34,temp,261.2969,267.478651369,-6.1817513686,0.0004430657,-0.0027389219973547167,6.1817513686,0.0027389219973547167,7.5016937075935505e-06,0.04088952362980686
1499,stemp_0.8_35,temp,261.2717,267.480894251,-6.2091942512,0.0004430657,-0.0027510809973439036,6.2091942512,0.0027510809973439036,7.568446653946727e-06,0.041253374285893304
1500,stemp_0.8_36,temp,261.1491,267.482291702,-6.3331917024,0.0004430657,-0.0028060200148580477,6.3331917024,0.0028060200148580477,7.873748323783958e-06,0.042917483796308595
1501,stemp_0.8_37,temp,261.1191,267.484321242,-6.3652212419,0.0004430657,-0.0028202112051972927,6.3652212419,0.0028202112051972927,7.953591241920367e-06,0.043352684034423716
1502,stemp_0.8_38,temp,261.1772,267.487445341,-6.3102453414,0.0004430657,-0.00279585326935913,6.3102453414,0.00279585326935913,7.816795503786136e-06,0.0426070507434731
1503,stemp_0.8_39,temp,261.3225,267.495834626,-6.1733346256,0.0004430657,-0.002735192827225702,6.1733346256,0.002735192827225702,7.481279802106929e-06,0.04077825344159231
1504,stemp_0.8_40,temp,261.6123,267.508233733,-5.8959337332,0.0004430657,-0.002612286006653871,5.8959337332,0.002612286006653871,6.824038180559629e-06,0.037195822878271986
1505,stemp_0.8_41,temp,261.9826,267.524198661,-5.5415986614,0.0004430657,-0.002455292290032254,5.5415986614,0.002455292290032254,6.028460229491829e-06,0.03285936171396039
1506,stemp_0.8_42,temp,262.4046,267.533361376,-5.128761376,0.0004430657,-0.002272378249190403,5.128761376,0.002272378249190403,5.163702907393641e-06,0.028145824167074153
1507,stemp_0.8_43,temp,262.7067,267.53318364,-4.8264836405,0.0004430657,-0.002138449352716681,4.8264836405,0.002138449352716681,4.5729656341343925e-06,0.024925889224983552
1508,stemp_0.8_44,temp,262.7407,267.530517788,-4.7898177885,0.0004430657,-0.0021222039713342045,4.7898177885,0.0021222039713342045,4.503749695946669e-06,0.02454861352560098
1509,stemp_0.8_45,temp,262.581,267.527271538,-4.9462715379,0.0004430657,-0.0021915232613297403,4.9462715379,0.0021915232613297403,4.802774204949341e-06,0.026178508080530554
1510,stemp_0.8_46,temp,262.3794,267.524298079,-5.1448980795,0.0004430657,-0.0022795278690223232,5.1448980795,0.0022795278690223232,5.196247305649454e-06,0.028323214099717223
1511,stemp_0.8_47,temp,262.2243,267.526346778,-5.3020467782,0.0004430657,-0.002349155067215928,5.3020467782,0.002349155067215928,5.518529529826272e-06,0.030079879612147486
1512,stemp_0.8_48,temp,262.1483,267.532577664,-5.384277664,0.0004430657,-0.0023855887521945247,5.384277664,0.0023855887521945247,5.691033694597029e-06,0.031020149022839897
1513,stemp_0.8_49,temp,261.9831,267.535704055,-5.5526040554,0.0004430657,-0.0024601684026286396,5.5526040554,0.0024601684026286396,6.052428569292352e-06,0.032990006077065835
1514,stemp_0.8_50,temp,261.7131,267.538413917,-5.8253139165,0.0004430657,-0.0025809967881338138,5.8253139165,0.0025809967881338138,6.661544420357063e-06,0.03631011723545517
1515,stemp_0.8_51,temp,261.6438,267.5367933,-5.8929933,0.0004430657,-0.00261098320155981,5.8929933,0.00261098320155981,6.817233278827515e-06,0.03715873136253973
1516,stemp_0.8_52,temp,261.8499,267.537205354,-5.6873053541,0.0004430657,-0.0025198499278280646,5.6873053541,0.0025198499278280646,6.349643658775102e-06,0.03461003801895095
1517,stemp_0.8_53,temp,261.9942,267.538992384,-5.5447923839,0.0004430657,-0.0024567073189273223,5.5447923839,0.0024567073189273223,6.035410850871072e-06,0.032897247504584004
1518,stemp_0.8_54,temp,261.9383,267.54093772,-5.6026377205,0.0004430657,-0.0024823366034797366,5.6026377205,0.0024823366034797366,6.161995012975315e-06,0.03358722050125293
1519,stemp_0.8_55,temp,261.8315,267.543070896,-5.7115708957,0.0004430657,-0.0025306011570029475,5.7115708957,0.0025306011570029475,6.403942215824656e-06,0.03490600346596656
1520,stemp_0.8_56,temp,261.8775,267.548320091,-5.6708200912,0.0004430657,-0.002512545873281592,5.6708200912,0.002512545873281592,6.312886765344358e-06,0.03440968701542046
1521,stemp_0.8_57,temp,262.1084,267.558075827,-5.4496758267,0.0004430657,-0.0024145644349299143,5.4496758267,0.0024145644349299143,5.830121410428416e-06,0.031778275209376476
1522,stemp_0.8_58,temp,262.4472,267.57209011,-5.1248901104,0.0004430657,-0.0022706630241874533,5.1248901104,0.0022706630241874533,5.155910569412111e-06,0.028103350427083323
1523,stemp_0.8_59,temp,262.8501,267.588985784,-4.7388857843,0.0004430657,-0.0020996377472409285,4.7388857843,0.0020996377472409285,4.408478669638962e-06,0.024029319212437852
1524,stemp_0.8_60,temp,263.3058,267.6040347,-4.2982347001,0.0004430657,-0.0019044003661640965,4.2982347001,0.0019044003661640965,3.626740754645945e-06,0.019768296009762088
1525,stemp_0.8_61,temp,263.6253,267.618974637,-3.9936746371,0.0004430657,-0.0017694602486589574,3.9936746371,0.0017694602486589574,3.1309895715842195e-06,0.017066102277993503
1526,stemp_0.8_62,temp,263.8392,267.634582031,-3.7953820314,0.0004430657,-0.001681603596509663,3.7953820314,0.001681603596509663,2.827790655794233e-06,0.015413454260762807
1527,stemp_0.8_63,temp,264.1717,267.648813332,-3.4771133317,0.0004430657,-0.0015405896522889928,3.4771133317,0.0015405896522889928,2.3734164767399198e-06,0.012936794394950263
1528,stemp_0.8_64,temp,264.3469,267.663390707,-3.3164907069,0.0004430657,-0.0014694232765961432,3.3164907069,0.0014694232765961432,2.1592047658025458e-06,0.011769189430315564
1529,stemp_0.8_65,temp,264.4974,267.679903398,-3.1825033981,0.0004430657,-0.0014100580958315552,3.1825033981,0.0014100580958315552,1.988263833620111e-06,0.010837440740189814
1530,stemp_0.8_66,temp,264.8087,267.696904723,-2.8882047231,0.0004430657,-0.0012796644473836076,2.8882047231,0.0012796644473836076,1.637541097897594e-06,0.008925754373240457
1531,stemp_0.8_67,temp,265.1232,267.712111146,-2.588911146,0.0004430657,-0.0011470577291402921,2.588911146,0.0011470577291402921,1.3157414339804838e-06,0.007171719154702644
1532,stemp_0.8_68,temp,265.321,267.721067594,-2.4000675943,0.0004430657,-0.0010633876287158455,2.4000675943,0.0010633876287158455,1.1307932489059088e-06,0.006163621053304332
1533,stemp_0.8_69,temp,265.2297,267.725574102,-2.4958741016,0.0004430657,-0.001105836205937275,2.4958741016,0.001105836205937275,1.2228737143617474e-06,0.0066655245586805766
1534,stemp_0.8_70,temp,265.0191,267.731580753,-2.7124807526,0.0004430657,-0.0012018071833872458,2.7124807526,0.0012018071833872458,1.444340506041185e-06,0.007872674832281766
1535,stemp_0.8_71,temp,265.1167,267.739051236,-2.6223512359,0.0004430657,-0.0011618738859798987,2.6223512359,0.0011618738859798987,1.3499509269220308e-06,0.0073581850282134695
1536,stemp_0.8_72,temp,265.3109,267.748783697,-2.4378836968,0.0004430657,-0.0010801426466412799,2.4378836968,0.0010801426466412799,1.1667081370932289e-06,0.006359382534169748
1537,stemp_0.8_73,temp,265.4314,267.759788963,-2.3283889633,0.0004430657,-0.001031629285896789,2.3283889633,0.001031629285896789,1.0642589835199187e-06,0.005800962362782427
1538,stemp_0.8_74,temp,265.6914,267.77167771,-2.0802777096,0.0004430657,-0.0009216996995983206,2.0802777096,0.0009216996995983206,8.495303362396344e-07,0.004630539730347304
1539,stemp_0.8_75,temp,265.9805,267.823758969,-1.8432589687,0.0004430657,-0.0008166848252483436,1.8432589687,0.0008166848252483436,6.669741037909177e-07,0.003635479458435071
1540,stemp_0.8_76,temp,266.2944,267.960943916,-1.666543916,0.0004430657,-0.0007383884467232812,1.666543916,0.0007383884467232812,5.452174982544198e-07,0.002971820051209451
1541,stemp_0.8_77,temp,266.4052,268.064110505,-1.6589105048,0.0004430657,-0.0007350063440465653,1.6589105048,0.0007350063440465653,5.402343257886979e-07,0.0029446582453252304
1542,stemp_0.8_78,temp,266.3551,268.117245041,-1.7621450407,0.0004430657,-0.000780746025959274,1.7621450407,0.000780746025959274,6.095643570511994e-07,0.0033225558324652803
1543,stemp_0.8_79,temp,266.4113,268.16772518,-1.75642518,0.0004430657,-0.0007782117518743259,1.75642518,0.0007782117518743259,6.056135307553075e-07,0.0033010210415927057
1544,stemp_0.8_80,temp,266.5091,268.220404216,-1.7113042158,0.0004430657,-0.0007582202002863781,1.7113042158,0.0007582202002863781,5.748978721223153e-07,0.00313359903018647
1545,stemp_0.8_81,temp,266.5968,268.254032769,-1.6572327694,0.0004430657,-0.0007342629970371495,1.6572327694,0.0007342629970371495,5.39142148817977e-07,0.0029387051102342816
1546,stemp_0.8_82,temp,266.6196,268.267519562,-1.6479195623,0.0004430657,-0.0007301366344141431,1.6479195623,0.0007301366344141431,5.330995049136121e-07,0.0029057684374847754
1547,stemp_0.8_83,temp,266.5394,268.269444299,-1.7300442995,0.0004430657,-0.0007665232885889771,1.7300442995,0.0007665232885889771,5.875579519492603e-07,0.0032026053977371885
1548,stemp_0.8_84,temp,266.3715,268.266786429,-1.895286429,0.0004430657,-0.0008397364083653853,1.895286429,0.0008397364083653853,7.051572355343972e-07,0.003843604467072071
1549,stemp_0.8_85,temp,266.1856,268.264441554,-2.0788415544,0.0004430657,-0.000921063388489324,2.0788415544,0.000921063388489324,8.483577656154354e-07,0.004624148393122049
1550,stemp_0.8_86,temp,266.0388,268.264439239,-2.2256392393,0.0004430657,-0.000986104407507922,2.2256392393,0.000986104407507922,9.724019025065498e-07,0.005300276460229614
1551,stemp_0.8_87,temp,266.023,268.274548184,-2.2515481841,0.0004430657,-0.0009975837722719953,2.2515481841,0.0009975837722719953,9.95173382700424e-07,0.005424397094018033
1552,stemp_0.8_88,temp,266.1567,268.288026808,-2.1313268078,0.0004430657,-0.0009443178040266724,2.1313268078,0.0009443178040266724,8.917361150017568e-07,0.004860591003469971
1553,stemp_0.8_89,temp,266.2793,268.299805313,-2.0205053133,0.0004430657,-0.0008952166009909839,2.0205053133,0.0008952166009909839,8.014127626898504e-07,0.004368265004483561
1554,stemp_0.8_90,temp,266.3734,268.31087746,-1.93747746,0.0004430657,-0.0008584298070491219,1.93747746,0.0008584298070491219,7.369017336303928e-07,0.004016634379463544
1555,stemp_0.8_91,temp,266.4539,268.326749572,-1.8728495716,0.0004430657,-0.0008297954064356542,1.8728495716,0.0008297954064356542,6.885604165417125e-07,0.003753140093447477
1556,stemp_0.8_92,temp,266.5518,268.343234436,-1.7914344358,0.0004430657,-0.000793723152301832,1.7914344358,0.000793723152301832,6.299964424999573e-07,0.0034339251143005985
1557,stemp_0.8_93,temp,266.8234,268.358592116,-1.5351921163,0.0004430657,-0.0006801909696429409,1.5351921163,0.0006801909696429409,4.626597551838042e-07,0.0025218221017207403
1558,stemp_0.8_94,temp,267.2112,268.372451382,-1.1612513819,0.0004430657,-0.0005145106563974909,1.1612513819,0.0005145106563974909,2.6472121554657693e-07,0.0014429174024322116
1559,stemp_0.8_95,temp,267.6315,268.395039387,-0.7635393866,0.0004430657,-0.0003382981128014996,0.7635393866,0.0003382981128014996,1.1444561312505615e-07,0.0006238093402117698
1560,stemp_0.8_96,temp,267.9942,268.470061988,-0.4758619877,0.0004430657,-0.0002108381246836919,0.4758619877,0.0002108381246836919,4.445271482013601e-08,0.00024229865999555672
1561,stemp_0.8_97,temp,268.2365,268.553925172,-0.3174251718,0.0004430657,-0.00014064020594118726,0.3174251718,0.00014064020594118726,1.9779667527179564e-08,0.00010781314384025673
1562,stemp_0.8_98,temp,268.3532,268.610652459,-0.2574524592,0.0004430657,-0.00011406835405216944,0.2574524592,0.00011406835405216944,1.301158939617108e-08,7.092234271542296e-05
1563,stemp_0.8_99,temp,268.3564,268.667350181,-0.3109501805,0.0004430657,-0.00013777135938835885,0.3109501805,0.00013777135938835885,1.8980947467716336e-08,0.00010345955596823216
1564,stemp_0.8_100,temp,268.411,268.733096315,-0.3220963149,0.0004430657,-0.00014270982922858893,0.3220963149,0.00014270982922858893,2.0366095358453017e-08,0.00011100958928293855
1565,stemp_0.8_101,temp,268.5826,268.778568138,-0.1959681379,0.0004430657,-8.682676019636003e-05,0.1959681379,8.682676019636003e-05,7.53888628619621e-09,4.1092249424927976e-05
1566,stemp_0.8_102,temp,268.6529,268.801569265,-0.1486692645,0.0004430657,-6.587025174417766e-05,0.1486692645,6.587025174417766e-05,4.3388900648413404e-09,2.3650012217091277e-05
1567,stemp_0.8_103,temp,268.6512,268.810581529,-0.1593815293,0.0004430657,-7.0616488846375e-05,0.1593815293,7.0616488846375e-05,4.986688496990205e-09,2.7180970735417655e-05
1568,stemp_0.8_104,temp,268.7789,268.811218279,-0.0323182785,0.0004430657,-1.431912068639745e-05,0.0323182785,1.431912068639745e-05,2.0503721723161537e-10,1.1175975007477907e-06
1569,stemp_0.8_105,temp,269.0145,268.810795259,0.2037047406,0.0004430657,9.025458348725742e-05,0.2037047406,9.025458348725742e-05,8.145889840458319e-09,4.440084707538299e-05
1570,stemp_0.8_106,temp,269.19,268.804234444,0.3857655562,0.0004430657,0.00017091948619364235,0.3857655562,0.00017091948619364235,2.9213470760698696e-08,0.00015923402761287223
1571,stemp_0.8_107,temp,269.226,268.793879351,0.4321206491,0.0004430657,0.00019145783787794586,0.4321206491,0.00019145783787794586,3.66561036848978e-08,0.00019980162830202938
1572,stemp_0.8_108,temp,269.0357,268.789685708,0.2460142919,0.0004430657,0.00010900049445067782,0.2460142919,0.00010900049445067782,1.1881107790492247e-08,6.476042033759039e-05
1573,stemp_0.8_109,temp,268.8221,268.787201003,0.034898997,0.0004430657,1.54625485351029e-05,0.034898997,1.54625485351029e-05,2.3909040720041287e-10,1.3032114127754144e-06
1574,stemp_0.8_110,temp,268.7597,268.812405275,-0.0527052747,0.0004430657,-2.335189942864779e-05,0.0527052747,2.335189942864779e-05,5.45311206925681e-10,2.9723308295852695e-06
1575,stemp_0.8_111,temp,268.8196,268.880419812,-0.0608198117,0.0004430657,-2.6947172444728688e-05,0.0608198117,2.6947172444728688e-05,7.261501027659451e-10,3.958030405290913e-06
1576,stemp_0.8_112,temp,268.8832,268.961319744,-0.0781197444,0.0004430657,-3.4612179236407075e-05,0.0781197444,3.4612179236407075e-05,1.198002951493169e-09,6.529961353137187e-06
1577,stemp_0.8_113,temp,268.9639,269.042507313,-0.078607313,0.0004430657,-3.48282041594641e-05,0.078607313,3.48282041594641e-05,1.2130038049733124e-09,6.61172658866296e-06
1578,stemp_0.8_114,temp,268.9774,269.094624282,-0.1172242823,0.0004430657,-5.193805869424711e-05,0.1172242823,5.193805869424711e-05,2.697561940927058e-09,1.4703615880071449e-05
1579,stemp_0.8_115,temp,268.9639,269.134346049,-0.1704460492,0.0004430657,-7.551879810103244e-05,0.1704460492,7.551879810103244e-05,5.703088866624501e-09,3.108585821608245e-05
1580,stemp_0.8_116,temp,268.9955,269.164244072,-0.1687440719,0.0004430657,-7.476471033722382e-05,0.1687440719,7.476471033722382e-05,5.589761911808982e-09,3.046814635294245e-05
1581,stemp_0.8_117,temp,269.0081,269.180286676,-0.1721866764,0.0004430657,-7.629001030983948e-05,0.1721866764,7.629001030983948e-05,5.820165673075414e-09,3.1724009416394866e-05
1582,stemp_0.8_118,temp,269.0016,269.185551426,-0.1839514263,0.0004430657,-8.150256745960791e-05,0.1839514263,8.150256745960791e-05,6.642668502507939e-09,3.6207230165013365e-05
1583,stemp_0.8_119,temp,269.0158,269.184782749,-0.1689827493,0.0004430657,-7.487046010652901e-05,0.1689827493,7.487046010652901e-05,5.605585796563353e-09,3.0554397689613824e-05
1584,stemp_0.8_120,temp,269.0948,269.229073129,-0.1342731288,0.0004430657,-5.949181780296216e-05,0.1342731288,5.949181780296216e-05,3.5392763855008456e-09,1.9291553486229765e-05
1585,stemp_0.8_121,temp,269.2491,269.270569726,-0.0214697257,0.0004430657,-9.51249904607849e-06,0.0214697257,9.51249904607849e-06,9.04876381016442e-11,4.932214724545858e-07
1586,stemp_0.8_122,temp,269.4171,269.304367376,0.112732624,0.0004430657,4.99479589653968e-05,0.112732624,4.99479589653968e-05,2.4947986048089622e-09,1.3598412635760512e-05
1587,stemp_0.8_123,temp,269.501,269.324544762,0.1764552383,0.0004430657,7.818126367605632e-05,0.1764552383,7.818126367605632e-05,6.112309989985043e-09,3.331640207000297e-05
1588,stemp_0.8_124,temp,269.5933,269.333322187,0.2599778133,0.0004430657,0.00011518725183423383,0.2599778133,0.00011518725183423383,1.3268102985123204e-08,7.232052276191131e-05
1589,stemp_0.8_125,temp,269.7767,269.339185687,0.4375143132,0.0004430657,0.00019384758543797723,0.4375143132,0.00019384758543797723,3.7576886380133884e-08,0.00020482054366199155
1590,stemp_0.8_126,temp,269.9756,269.374022882,0.6015771178,0.0004430657,0.00026653818680203947,0.6015771178,0.00026653818680203947,7.104260502371889e-08,0.0003872323224687141
