TIMESTAMP,Soil moisture at - 0.04 m (%),Soil moisture at - 0.1 m (%),Soil moisture at - 0.2 m (%),Soil moisture at - 0.4 m (%),Soil moisture at - 0.8 m (%),Soil moisture at - 1.2 m (%),Soil moisture at - 1.6 m (%),Soil temperature at - 0.04 m (K),Soil temperature at - 0.1 m (K),Soil temperature at - 0.2 m (K),Soil temperature at - 0.4 m (K),Soil temperature at - 0.8 m (K),Soil temperature at - 1.2 m (K),Soil temperature at - 1.6 m (K)
2018-08-21,18.0146243338,18.9096713915,20.3778390437,18.0755338962,7.86298646066,7.80041499215,7.79686055559,279.477485808,277.667596529,275.85473978,274.694650864,273.035011932,272.490639346,272.035875966
2018-08-22,18.0154265925,18.9094261838,20.3767199179,18.0665343784,7.86379147047,7.80050011955,7.79690716852,279.714734728,277.747622076,275.849618749,274.675004835,273.036397024,272.496946066,272.046002824
2018-08-23,18.0160589554,18.9091795978,20.3756539687,18.0575152849,7.86460073218,7.80058431175,7.79695326074,279.839720362,277.824122318,275.877148265,274.683170784,273.037755237,272.503063062,272.055832739
2018-08-24,18.0145718026,18.9082505114,20.3745181907,18.0485719019,7.86544519432,7.80066774307,7.79699888043,277.689052313,276.767267289,275.44829044,274.50625076,273.039117921,272.509010024,272.065386817
2018-08-25,18.0176350408,18.908627672,20.3735661362,18.0395537459,7.8662959092,7.80075048916,7.79704406792,280.39517449,277.853496971,275.786784399,274.608876631,273.040459098,272.514798499,272.074683298
2018-08-26,18.0168587243,18.9081562806,20.372593785,18.0305555744,7.86715350709,7.80083260122,7.79708885602,279.417673864,277.622887395,275.771892318,274.626738156,273.041779213,272.520437676,272.083737841
2018-08-27,18.0201047316,18.9088184674,20.3718126583,18.0214891286,7.86800199579,7.8009140834,7.79713326869,281.695710767,278.717498831,276.225777607,274.823513264,273.043064209,272.52593307,272.092563489
2018-08-28,18.0217983991,18.909414679,20.3711182136,18.0123763902,7.86884748509,7.80099495584,7.79717732546,282.648094508,279.474489839,276.658517234,275.053050398,273.044320139,272.531290983,272.101171714
2018-08-29,18.0206328801,18.9089197214,20.3702790912,18.0032540993,7.86973690281,7.80107536608,7.79722105381,281.807988502,279.268698169,276.697047914,275.125346767,273.045589916,272.536525609,272.109574905
2018-08-30,18.0183974505,18.9076766436,20.3692633527,17.9941619393,7.87072942845,7.80115560448,7.79726449872,280.000381785,278.334618665,276.333988284,274.992044175,273.046926661,272.541659343,272.117788079
2018-08-31,18.0181026119,18.9069947948,20.3683105184,17.9851062301,7.87186920176,7.80123602722,7.79730772215,279.515068554,277.859084327,276.048027239,274.842376222,273.048367753,272.546717269,272.12582856
2018-09-01,18.0180429903,18.9065169278,20.367405662,17.9760786413,7.8732178451,7.80131706698,7.7973508031,279.226617643,277.578769709,275.852311393,274.725516942,273.049960641,272.551727556,272.133715809
2018-09-02,18.0183392495,18.9062271183,20.366537868,17.9670640715,7.87504256723,7.80139971954,7.79739387875,279.297822585,277.528886072,275.774082207,274.665462572,273.051911706,272.556750461,272.141478585
2018-09-03,18.0202545597,18.90659282,20.3657683644,17.9579753785,8.09933998333,7.80166347048,7.79745179237,280.766566482,278.263465319,276.096344425,274.857656368,273.110932051,272.5722165,272.15172581
2018-09-04,18.0174618126,18.9054665365,20.3648477137,17.9489898651,8.41375679702,7.80197717227,7.79752357042,277.918413948,277.042100464,275.703071874,274.764029998,273.132854155,272.589569235,272.164133846
2018-09-05,18.0167795962,18.9047672829,20.3640044089,17.9401863038,8.67286271452,7.80227326667,7.79760225037,275.854400405,275.717907674,275.064244596,274.468011268,273.142862116,272.604996227,272.177376874
2018-09-06,18.0174859897,18.9045869118,20.3631793926,17.9314582388,8.88849193191,7.8025381931,7.79768247894,277.276436438,276.074270377,275.034871644,274.378743123,273.148931394,272.618080023,272.190510357
2018-09-07,18.01762117,18.9043572027,20.3623619599,17.9228576409,9.08340130654,7.80277515685,7.79776148131,277.195010998,276.091524302,275.015811847,274.344314278,273.153258396,272.629249334,272.203092733
2018-09-08,18.0184554542,18.9043163803,20.3615343979,17.9143912756,9.2955497601,7.80298950901,7.79783811153,278.235188666,276.611194139,275.222063816,274.425748856,273.156721848,272.638946786,272.214978392
2018-09-09,18.0174386682,18.9038371897,20.3607843813,17.906198206,9.47578094202,7.80318223287,7.79791177955,275.731544433,275.48724155,274.806413969,274.263302675,273.159024964,272.647355165,272.226119871
2018-09-10,18.0178834403,18.90364741,20.3599899238,17.8981283995,9.63767814107,7.80335450073,7.79798217058,276.841856307,275.762661479,274.812084499,274.223874772,273.160540314,272.654634672,272.236514478
2018-09-11,18.0179882294,18.9034430104,20.3592037941,17.8901370811,9.8023038409,7.80351495436,7.79804965641,276.802273521,275.793761565,274.816622671,274.214063604,273.162160681,272.661223264,272.246257485
2018-09-12,18.0180286193,18.9032268659,20.3584341054,17.8822356108,9.96089678962,7.80366786281,7.79811476675,276.626906636,275.711201273,274.780489532,274.195020474,273.163675562,272.667337057,272.255457781
2018-09-13,18.0179508033,18.9030010337,20.3577038385,17.8744520748,10.0984895025,7.80381491553,7.79817792416,275.981405587,275.365211086,274.624912979,274.121020407,273.165007126,272.673070682,272.26420055
2018-09-14,18.0185185563,18.9031133631,20.3571905474,17.866925618,10.1509362969,7.80395595934,7.79823935564,273.531008916,274.04315166,274.026643109,273.835759609,273.165920871,272.678440383,272.272538007
2018-09-15,18.0184241109,18.9030183869,20.3566014038,17.8595499869,10.1220968433,7.80409040152,7.79829914258,273.835302649,273.842768478,273.771440851,273.645241787,273.166429211,272.683444666,272.280499266
2018-09-16,18.0181370615,18.9025939078,20.3557987731,17.8522112321,10.0704520784,7.80422006782,7.79835745119,275.041316025,274.361618478,273.898474498,273.646747308,273.166876639,272.688169138,272.288122349
2018-09-17,18.0188095212,18.9027509032,20.3552562283,17.845098867,9.98081463345,7.80434611052,7.79841447137,273.38716077,273.64642148,273.620041793,273.520281958,273.1671831,272.692668542,272.295445669
2018-09-18,18.018397874,18.9024153039,20.3545307623,17.83806698,9.87369291828,7.80446802348,7.79847029014,274.254071108,273.897761762,273.64685958,273.497473858,273.167298786,272.696935865,272.302492193
2018-09-19,18.0189582897,18.9025020925,20.3539683428,17.8312241294,9.73886175461,7.80458522271,7.79852491732,273.260331953,273.448730219,273.457305902,273.405304565,273.167168623,272.700961958,272.309273933
2018-09-20,16.8055128877,18.8531096284,20.3480388764,17.8245110354,9.5765310682,7.80469665169,7.79857828603,273.216427799,273.308638723,273.343606113,273.329245322,273.166709262,272.704722409,272.315792878
2018-09-21,17.7977381212,18.8524544694,20.3424202896,17.8179124272,9.40866653482,7.80480095987,7.79863025955,273.221810268,273.264176946,273.288263099,273.285106152,273.165927755,272.708184527,272.322042589
2018-09-22,18.0766490627,18.8577854638,20.3375607907,17.8113200134,9.24673798456,7.80489737796,7.7986806936,274.56349638,273.917537633,273.539465071,273.380330366,273.164871194,272.71133605,272.328016115
2018-09-23,18.0747654958,18.862361716,20.333433756,17.804724663,9.14905593838,7.80498807522,7.79872964363,276.10496553,274.855727504,273.99713202,273.606225695,273.164091574,272.714258812,272.333729996
2018-09-24,18.0730044104,18.8663866595,20.3301942581,17.7982521148,9.12656326383,7.80507739837,7.7987774491,276.099995421,275.109558132,274.236784886,273.774656271,273.163950024,272.717098541,272.339232238
2018-09-25,18.071339758,18.8697576822,20.3277363712,17.7919723082,9.12708410582,7.80516771644,7.79882450089,274.961073453,274.630596216,274.118374011,273.770401153,273.164096295,272.719931589,272.344574002
2018-09-26,18.0701818818,18.872650178,20.3258931276,17.7858767765,9.10139685006,7.80525831308,7.79887100044,273.894916588,273.988603853,273.828819759,273.643612777,273.164060977,272.722735452,272.349782669
2018-09-27,17.4946978917,18.8575130898,20.3224832372,17.7799305041,9.02463880905,7.80534639035,7.79891687721,273.220454409,273.48073476,273.536199712,273.480351798,273.163507633,272.725425656,272.354854351
2018-09-28,15.5199199875,18.7266299432,20.3040070754,17.7740594996,8.90289033653,7.80542828462,7.79896182938,273.199691096,273.322480742,273.380166894,273.365715864,273.162268751,272.727896045,272.359760316
2018-09-29,14.5647844256,18.1685418196,20.2349498348,17.768216046,8.76611725669,7.80550111506,7.7990054607,272.511929409,273.22323572,273.285478409,273.293140734,273.160422747,272.730068397,272.364463153
2018-09-30,14.5595122436,16.8569398504,20.0419794715,17.7623123015,8.6359218559,7.80556351351,7.79904742035,271.176168816,273.216788401,273.250974676,273.260275775,273.158115682,272.731911442,272.368932012
2018-10-01,14.5594704569,15.6639340144,19.7295875103,17.7563298912,8.51368410574,7.80561441816,7.79908740744,271.141700571,273.202924897,273.232269248,273.244100463,273.155286632,272.733402763,272.37314256
2018-10-02,14.5597669071,14.7765525185,19.321943263,17.7466020849,8.40083512662,7.80565241263,7.79912511944,271.362579017,273.148220852,273.226571024,273.237602958,273.151836018,272.734508775,272.377071136
2018-10-03,14.5612370003,14.5821452172,18.884285557,17.7328145555,8.29899315079,7.805675572,7.79916020685,271.987560031,272.94460083,273.225459899,273.235418677,273.147648551,272.735179992,272.380689906
2018-10-04,14.5609957293,14.5685654648,18.4005429217,17.714487844,8.20988865585,7.80568170902,7.79919226073,271.917425153,272.715818471,273.224022844,273.234168834,273.142634483,272.735357486,272.383965588
2018-10-05,14.5599534424,14.5640287178,17.8068339743,17.6891513359,8.13507337141,7.80566909887,7.79922085683,271.477782322,272.444910676,273.221848067,273.233354528,273.136804919,272.734992608,272.386863871
2018-10-06,14.5595739838,14.5626106317,17.1456425826,17.6530333919,8.0753944963,7.80563771635,7.79924567223,271.224933844,272.270131345,273.218612539,273.23321076,273.130369562,272.734081683,272.389360817
2018-10-07,14.55917782,14.5615968348,16.3917152772,17.6010172915,8.0304377767,7.80559054105,7.79926666777,270.860723813,272.078199534,273.213005238,273.233072238,273.123781282,272.732704611,272.391460363
2018-10-08,14.5585404841,14.5602050694,15.3760872855,17.5119470324,7.99838622769,7.80553382235,7.79928423894,269.840041007,271.611081731,273.195658423,273.232866344,273.117625268,272.731036535,272.393208364
2018-10-09,14.5584860644,14.5598650421,14.6139552946,17.293613564,7.97652759871,7.80547555243,7.79929920306,269.707572595,271.425143604,273.056219853,273.232389404,273.112383183,272.729308542,272.394690515
2018-10-10,14.5582921026,14.5592653649,14.5657442825,16.7804336574,7.96096201084,7.80542003,7.7993127382,269.131654004,270.952894888,272.580338584,273.231172416,273.1079478,272.727648376,272.396026014
2018-10-11,14.5587278969,14.5597165976,14.5665318058,16.2402435017,7.95123548756,7.80537427356,7.79932537047,270.225946948,271.328664822,272.626190466,273.230194257,273.104764683,272.726270091,272.397268067
2018-10-12,14.5593189584,14.5606694539,14.570200165,15.8330454606,7.94531279428,7.80534344689,7.79933836971,271.005662215,271.807497885,272.767958346,273.229292046,273.102644103,272.725336313,272.398541832
2018-10-13,14.5589695369,14.5604104911,14.56964963,15.4400504107,7.94185647063,7.80532956148,7.7993528638,270.605880697,271.70479143,272.751891218,273.228237589,273.101341403,272.724914327,272.399956873
2018-10-14,14.5598556901,14.5615658916,14.5739591725,15.1314922781,7.93968164704,7.80532827012,7.79936901484,271.41937543,272.070977699,272.850022692,273.227266687,273.100505244,272.724875038,272.401527259
2018-10-15,14.5594660906,14.561312021,14.5735508688,14.8191969804,7.93837412735,7.80533772793,7.79938691001,271.138027594,272.007732045,272.842894287,273.226089834,273.100006849,272.725162614,272.403259378
2018-10-16,14.5593247019,14.5610550063,14.572418744,14.4908815038,7.93766511659,7.80535617018,7.79940650599,271.011163618,271.9354487,272.821179426,273.224548053,273.09975299,272.725722228,272.40514672
2018-10-17,14.5591694016,14.5607744541,14.5711374147,14.1412578521,7.93737867559,7.80538204579,7.79942768862,270.851440796,271.845006819,272.792458489,273.222377282,273.099677504,272.726504857,272.40717591
2018-10-18,14.5591592657,14.5607063213,14.5706567686,13.789628581,7.93739792337,7.80541404865,7.79945031103,270.840161034,271.820917172,272.78031015,273.219273657,273.099733656,272.727468726,272.409330547
2018-10-19,14.5599712226,14.5617903825,14.5744321069,13.5221896097,7.93764386499,7.80545111279,7.7994742201,271.487974648,272.121217155,272.857867148,273.216069792,273.099888324,272.728579428,272.411593849
2018-10-20,14.5598266815,14.5618603004,14.5749967365,13.2811733373,7.93806200127,7.80549236901,7.79949926517,271.401229084,272.13590029,272.866699312,273.211942672,273.100117761,272.729808736,272.413949534
2018-10-21,14.5599968775,14.562105323,14.5755705859,13.0674144013,7.93861397427,7.80553711858,7.79952530803,271.502458707,272.184133353,272.875132412,273.206673463,273.100404727,272.73113385,272.416382786
2018-10-22,14.5589189667,14.5604617984,14.5690538571,12.7754988818,7.9392722203,7.80558479817,7.79955222465,270.534963544,271.726401431,272.732865233,273.189709373,273.100736508,272.732536335,272.418880409
2018-10-23,14.5588026407,14.5600430183,14.5662773161,12.4765967951,7.94001652829,7.80563495292,7.79957990585,270.355352376,271.527867864,272.612222278,273.148287686,273.101103581,272.734001274,272.421430863
2018-10-24,14.55888162,14.5600411933,14.565437555,12.203986686,7.94083178178,7.80568721312,7.79960825621,270.479931188,271.526878164,272.560169211,273.116524732,273.101498693,272.735516542,272.424024135
2018-10-25,14.5589580133,14.5601249329,14.5653748987,11.9515951678,7.94170645979,7.80574127672,7.79963719291,270.590069538,271.571053372,272.555867642,273.107344126,273.101916232,272.737072238,272.426651602
2018-10-26,14.5588201449,14.5599485504,14.5648436671,11.6969329922,7.94263162066,7.80579689503,7.79966664416,270.383980505,271.474955522,272.516636338,273.096756789,273.102351794,272.738660231,272.42930585
2018-10-27,14.5587681004,14.5598400999,14.5644518895,11.4400620516,7.94360020763,7.80585386204,7.79969654789,270.297041399,271.409671202,272.484117407,273.08774419,273.102801872,272.740273806,272.431980527
2018-10-28,14.5587543064,14.5597966457,14.5642581389,11.1856258875,7.94460656152,7.80591200577,7.79972685026,270.27305116,271.382024411,272.466735512,273.082086375,273.103263637,272.741907387,272.434670183
2018-10-29,14.5586767698,14.5596815895,14.563928358,10.9254535527,7.94564510533,7.80597117967,7.79975750434,270.13010961,271.304276222,272.434907368,273.07449299,273.103734483,272.74355626,272.437370125
2018-10-30,14.5585686159,14.5595116705,14.5634545367,10.6503505854,7.94670769211,7.8060312515,7.79978846857,269.904507388,271.175704232,272.383457551,273.063389132,273.104211177,272.745216244,272.44007626
2018-10-31,14.5585732329,14.559483621,14.5633113909,10.3762224913,7.94778824804,7.80609210213,7.79981970567,269.914842777,271.152691528,272.366385585,273.058346065,273.104691208,272.74688364,272.44278498
2018-11-01,14.5589064858,14.559894852,14.5642387904,10.1550927221,7.94888274428,7.80615362724,7.79985118215,270.51683268,271.443269801,272.464948471,273.07479898,273.105172817,272.748555264,272.445493115
2018-11-02,14.5591727904,14.5603322928,14.5654254556,9.98285036896,7.94998877794,7.8062157378,7.79988286823,270.855186925,271.670529877,272.559343528,273.092408605,273.105654866,272.750228444,272.448197897
2018-11-03,14.5589924266,14.5602077798,14.5653512933,9.81001594868,7.95110469166,7.8062783587,7.79991473755,270.636700895,271.612399227,272.554230327,273.092623221,273.106136546,272.751900963,272.450896933
2018-11-04,14.5590783628,14.5602980808,14.5655586333,9.64415620276,7.95222924738,7.8063414265,7.7999467669,270.745888355,271.655010929,272.568303379,273.094474315,273.106617252,272.753570983,272.453588169
